iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-66.8560374379158,-0.6685603696107865,-66.8560374379158,-0.6685603696107865,0.0,66.8560374379158,0.6685603696107865,4.238739728927612,0.042387433648109374,5.603463144302368,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0007549227871180619,0.17337267845869064,1.5299540996551513,0.0706318762153387,0.042170768976211546,0.042170768976211546,0.2472356751561165,0.0014556336172978264,0.004131249943748116,0.549946129322052,1.0,0.01,0.0006889423076923077,1,1.0,1.0,0.0,0.0359375,0.0,0.045,52.8703125
11,38400,-76.0144712626934,-0.7601447510719299,-76.0144712626934,-0.7601447510719299,0.0,76.0144712626934,0.7601447510719299,-4.919694095849991,-0.049196947813034075,5.022190628051757,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0011585257296566453,0.2244601756334305,1.5402307510375977,0.09566925540566444,0.04179952032864094,0.04179952032864094,0.26495699435472486,0.002143206562323579,0.012512499836157076,0.5577265024185181,1.0,0.01,0.0006878365384615384,1,1.0,1.0,0.0,0.05625,0.0,0.060625,52.2453125
12,41600,-67.20098501443863,-0.6720098382234574,-67.20098501443863,-0.6720098382234574,0.0,67.20098501443863,0.6720098382234574,3.893792152404785,0.03893796503543845,4.501774098873138,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0012207483347154379,0.237580743432045,1.5550820350646972,0.10201880410313606,0.04426190759986639,0.04426190759986639,0.2810362786054611,0.002128313295543681,0.013800000166520476,0.46509021520614624,1.0,0.01,0.0006867307692307692,1,1.0,1.0,0.0,0.1121875,0.0,0.135,45.19
13,44800,-45.80558639764786,-0.4580558943748474,-45.80558639764786,-0.4580558943748474,0.0,45.80558639764786,0.4580558943748474,25.289190769195557,0.25289190888404844,4.598621697425842,0.008125,0.0014512500467277058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0010980944279232574,0.30186852216720583,1.554300320148468,0.13429316282272338,0.04467891752719879,0.04467891752719879,0.2920166842639446,0.0012273606997046521,0.0037625000812113287,0.35360121726989746,1.0,0.01,0.000685625,1,1.0,1.0,0.0625,0.205625,0.0,0.2275,41.4728125
14,48000,-54.10804969072342,-0.5410804502665997,-54.10804969072342,-0.5410804502665997,0.0,54.10804969072342,0.5410804502665997,16.986727476119995,0.16986735299229616,4.271285843849182,0.006875,0.0013042358550944676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0010712991473090128,0.5300711452960968,1.548441755771637,0.2484798550605774,0.03524776101112366,0.03524776101112366,0.2839275136590004,0.0014737027941014828,0.0030687499791383745,0.023830175399780273,1.0,0.01,0.0006845192307692307,1,1.0,1.0,0.03125,0.121875,0.0,0.1309375,46.6709375
15,51200,-72.11792773008347,-0.7211792689561843,-72.11792773008347,-0.7211792689561843,0.0,72.11792773008347,0.7211792689561843,-1.0231505632400513,-0.0102314656972885,5.600740971565247,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0010666708630623135,0.22941116392612457,1.548151433467865,0.0981573961675167,0.034277040883898734,0.034277040883898734,0.2602232784032822,0.0016161091174586196,0.00564374995738035,0.2827691435813904,1.0,0.01,0.0006834134615384615,1,1.0,1.0,0.0,0.09375,0.0,0.106875,48.5428125
16,54400,-55.64951020479202,-0.5564950397610664,-55.64951020479202,-0.5564950397610664,0.0,55.64951020479202,0.5564950397610664,15.445266962051392,0.15445276349782944,4.61728887796402,0.0134375,0.0023921682313177398,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0006979654742666708,0.9900919437408447,1.5481281876564026,0.478866720199585,0.02600956615060568,0.02600956615060568,0.3575315073132515,0.0009455877883743199,0.0,0.015618085861206055,1.0,0.01,0.0006823076923076923,1,1.0,1.0,0.03125,0.0678125,0.0,0.0846875,50.0953125
17,57600,-72.02105069160461,-0.7202105391025543,-72.02105069160461,-0.7202105391025543,0.0,72.02105069160461,0.7202105391025543,-0.9262735247612,-0.009262735843658443,5.169247646331787,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0009230046366923261,0.15129609555006027,1.5324024319648744,0.05940101854503155,0.027834234572947026,0.027834234572947026,0.23715446144342422,0.001034988142419589,0.0004999999888241291,0.3849436640739441,1.0,0.01,0.000681201923076923,1,1.0,1.0,0.0,0.035,0.0,0.0421875,52.8365625
18,60800,-54.466393917798996,-0.5446639108657837,-54.466393917798996,-0.5446639108657837,0.0,54.466393917798996,0.5446639108657837,16.62838324904442,0.16628389239311214,3.9283884739875794,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0012048921609181917,0.1028146654367447,1.5227672457695007,0.03497476875782013,0.031138838827610017,0.031138838827610017,0.17282858043909072,0.001766338005473355,0.007825000025331975,0.5569665431976318,1.0,0.01,0.0006800961538461538,1,1.0,1.0,0.0,0.1475,0.0,0.1646875,43.921875
19,64000,-46.29094082117081,-0.4629094456881285,-46.29094082117081,-0.4629094456881285,0.0,46.29094082117081,0.4629094456881285,24.803836345672607,0.24803835757076736,4.398511242866516,0.009375,0.0017365898815878053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0011778834422002226,0.6268599510192872,1.5148686528205872,0.2971034049987793,0.0443646814674139,0.0443646814674139,0.2919022336602211,0.0015303725278505737,0.009006250067614019,0.17125797271728516,1.0,0.01,0.0006789903846153847,1,1.0,1.0,0.03125,0.150625,0.0,0.165,43.6765625
20,67200,-48.053047984838486,-0.48053047597408294,-48.053047984838486,-0.48053047597408294,0.0,48.053047984838486,0.48053047597408294,23.04172918200493,0.2304173272848129,3.404807999134064,0.0,0.0,-61.31200174987316,-0.6131200174987316,-61.31200174987316,-0.6131200174987316,100.0,4.031880307197571,0.0,0.0,61.31200174987316,-11.92483089864254,672,-0.0021149326102342545,0.06608885452151299,1.5250641703605652,0.01567885298281908,0.05479424111545086,0.05479424111545086,0.1541935198009014,0.002882932760622351,0.021975000177917536,0.6783777475357056,1.0,0.01,0.0006778846153846154,1,1.0,1.0,0.0,0.2003125,0.0,0.223125,40.0659375
21,70400,-74.06322795152664,-0.7406322509050369,-74.06322795152664,-0.7406322509050369,0.0,74.06322795152664,0.7406322509050369,-2.9684507846832275,-0.029684447646141088,5.505353927612305,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0012203493525621667,0.19443624466657639,1.522045409679413,0.08077731803059578,0.0588259968906641,0.0588259968906641,0.24096668362617493,0.0020959762568970057,0.018375000078231098,0.4577252268791199,1.0,0.01,0.0006767788461538462,1,1.0,1.0,0.0,0.0521875,0.0,0.0653125,51.0253125
22,73600,-65.09333130717278,-0.6509333330392838,-65.09333130717278,-0.6509333330392838,0.0,65.09333130717278,0.6509333330392838,6.001445859670639,0.06001447021961204,4.607083292007446,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0017083862337516464,0.16262167394161225,1.5243858337402343,0.06435859203338623,0.049088917672634125,0.049088917672634125,0.23538177013397216,0.002109839477271281,0.014693749671278056,0.4132348895072937,1.0,0.01,0.000675673076923077,1,1.0,1.0,0.0,0.06625,0.0,0.0796875,49.4871875
23,76800,-64.52947902679443,-0.6452947688102723,-64.52947902679443,-0.6452947688102723,0.0,64.52947902679443,0.6452947688102723,6.565298140048981,0.06565303444862358,5.3070544290542605,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0017510922829620413,0.11271315515041351,1.510896122455597,0.03949652444571257,0.06267940029501914,0.06267940029501914,0.22953126356005668,0.0029845949073211814,0.027281250152736903,0.5093947649002075,1.0,0.01,0.0006745673076923077,1,1.0,1.0,0.0,0.1259375,0.0,0.1353125,46.1553125
24,80000,-65.53156492114067,-0.655315653681755,-65.53156492114067,-0.655315653681755,0.0,65.53156492114067,0.655315653681755,5.5632122457027435,0.0556321495771408,4.559850163459778,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0019178751867265475,0.1496179074048996,1.510524833202362,0.05778583101928234,0.05909690782427788,0.05909690782427788,0.2430150493979454,0.0028289745103399293,0.025199999520555138,0.2907438278198242,1.0,0.01,0.0006734615384615385,1,1.0,1.0,0.0,0.1465625,0.0,0.1653125,43.7725
25,83200,-63.91149055957794,-0.6391149151325226,-63.91149055957794,-0.6391149151325226,0.0,63.91149055957794,0.6391149151325226,7.183286607265472,0.07183288812637323,5.159681816101074,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0012676408411934404,0.10421826988458634,1.5337752938270568,0.035503742098808286,0.041743170097470285,0.041743170097470285,0.22447750419378282,0.0018678543550782838,0.00659374981187284,0.5589633584022522,1.0,0.01,0.0006723557692307693,1,1.0,1.0,0.0,0.1084375,0.0,0.131875,45.840625
26,86400,-78.01675218343735,-0.7801674836874009,-78.01675218343735,-0.7801674836874009,0.0,78.01675218343735,0.7801674836874009,-6.921975016593933,-0.06921968042850501,5.958158488273621,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0013674832176651108,0.2100858837366104,1.533888840675354,0.08833657056093216,0.057723519206047055,0.057723519206047055,0.27186112850904465,0.0023451955283240967,0.03417500033974648,0.3420676589012146,1.0,0.01,0.00067125,1,1.0,1.0,0.0,0.054375,0.0,0.0759375,49.9446875
27,89600,-71.18474689126015,-0.7118474835157395,-71.18474689126015,-0.7118474835157395,0.0,71.18474689126015,0.7118474835157395,-0.08996972441673279,-0.0008996802568436157,5.26667537689209,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0010111638933942401,0.1687957152724266,1.5439773797988892,0.06794691905379295,0.03361904732882977,0.03361904732882977,0.26083931922912595,0.001349075296457717,0.0032749999547377227,0.35902953147888184,1.0,0.01,0.0006701442307692308,1,1.0,1.0,0.0,0.125625,0.0,0.1396875,46.4571875
28,92800,-62.34270489215851,-0.6234270960092545,-62.34270489215851,-0.6234270960092545,0.0,62.34270489215851,0.6234270960092545,8.752072274684906,0.08752070724964134,4.685427215099335,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0010430065787979004,0.10644523426890373,1.5355891704559326,0.036823718994855884,0.04015743173658848,0.04015743173658848,0.21520927995443345,0.0013054193259455214,0.0015875000040978192,0.3128403425216675,1.0,0.01,0.0006690384615384616,1,1.0,1.0,0.0,0.105625,0.0,0.1146875,47.688125
29,96000,-68.110789000988,-0.6811078929901123,-68.110789000988,-0.6811078929901123,0.0,68.110789000988,0.6811078929901123,2.9839881658554077,0.02983991026878352,4.142076725959778,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0009435050974076376,0.14384691193699836,1.5320002079010009,0.05565994940698147,0.03466705195605755,0.03466705195605755,0.2416625812649727,0.0014502041849488365,0.001500000001396984,0.44842827320098877,1.0,0.01,0.0006679326923076923,1,1.0,1.0,0.0,0.170625,0.0,0.17375,45.181875
30,99200,-67.12283682823181,-0.671228374838829,-67.12283682823181,-0.671228374838829,0.0,67.12283682823181,0.671228374838829,3.971940338611603,0.039719428420066816,5.444832925796509,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0016764593857107712,0.12422293350100518,1.5415255904197693,0.04501975253224373,0.06983655542135239,0.06983655542135239,0.2513356566429138,0.0027121186321897913,0.026999999932013453,0.39169907569885254,1.0,0.01,0.0006668269230769231,1,1.0,1.0,0.0,0.0859375,0.0,0.0978125,48.2534375
31,102400,-53.770954221487045,-0.5377095079421997,-53.770954221487045,-0.5377095079421997,0.0,53.770954221487045,0.5377095079421997,17.32382294535637,0.1732382953166961,4.821029422283172,0.0084375,0.0014494858877883105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0011563049271120702,0.5146543949842453,1.535527503490448,0.24081561863422393,0.03838830143213272,0.03838830143213272,0.2659443289041519,0.0016885175711655765,0.006024999998044222,0.24053436517715454,1.0,0.01,0.0006657211538461539,1,1.0,1.0,0.03125,0.1540625,0.0,0.165625,44.6203125
32,105600,-63.93958932161331,-0.6393959000706673,-63.93958932161331,-0.6393959000706673,0.0,63.93958932161331,0.6393959000706673,7.1551878452301025,0.07155190318822857,3.961535279750824,0.0003125,6.298453651541791e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0010744911403162583,0.12713865339756011,1.540248191356659,0.04709235392510891,0.039314693212509154,0.039314693212509154,0.24571436941623687,0.0015989983246987127,0.0056125000206520784,0.6210436820983887,1.0,0.01,0.0006646153846153846,1,1.0,1.0,0.03125,0.1640625,0.0,0.1784375,43.6765625
33,108800,-60.45886643230915,-0.6045886582136154,-60.45886643230915,-0.6045886582136154,0.0,60.45886643230915,0.6045886582136154,10.635910734534264,0.10635914504528043,4.506170291900634,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0005493191531780184,0.07839106023311615,1.542339015007019,0.023222820460796358,0.03354820534586907,0.03354820534586907,0.18888194784522055,0.0010520954951067185,0.0008625000133179128,0.5721137523651123,1.0,0.01,0.0006635096153846154,1,1.0,1.0,0.0,0.115,0.0,0.1284375,46.804375
34,112000,-68.23359766602516,-0.682335986495018,-68.23359766602516,-0.682335986495018,0.0,68.23359766602516,0.682335986495018,2.8611795008182526,0.028611816763877806,4.625892181396484,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0008006240157643063,0.13611694127321244,1.558977448940277,0.05166807174682617,0.0397948045283556,0.0397948045283556,0.26521498560905454,0.0021513740583037192,0.009174999965762255,0.37936264276504517,1.0,0.01,0.0006624038461538462,1,1.0,1.0,0.0,0.1078125,0.0,0.1234375,46.8515625
35,115200,-74.82415936887264,-0.748241662979126,-74.82415936887264,-0.748241662979126,0.0,74.82415936887264,0.748241662979126,-3.729382202029228,-0.03729385972023014,4.88515043258667,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0012346536228839966,0.12276969850063324,1.5658295392990111,0.044491900876164434,0.043200931325554845,0.043200931325554845,0.252340716868639,0.0010097981350559396,0.0006625000154599547,0.5953657031059265,1.0,0.01,0.0006612980769230769,1,1.0,1.0,0.0,0.0715625,0.0,0.080625,50.7721875
36,118400,-69.26975673437119,-0.6926975524425507,-69.26975673437119,-0.6926975524425507,0.0,69.26975673437119,0.6926975524425507,1.825020432472229,0.018250250816345126,5.76936514377594,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0007473438738059279,0.09755747467279434,1.548798394203186,0.03254341017454863,0.04124109819531441,0.04124109819531441,0.23140180557966233,0.001805829224031685,0.00343749993480742,0.6929069757461548,1.0,0.01,0.0006601923076923077,1,1.0,1.0,0.0,0.091875,0.0,0.1053125,48.7525
37,121600,-78.3959636092186,-0.7839596682786941,-78.3959636092186,-0.7839596682786941,0.0,78.3959636092186,0.7839596682786941,-7.301186442375183,-0.07301186501979828,5.954798412322998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0008487612742264616,0.09219166785478591,1.5451209902763368,0.02979586273431778,0.0376931045204401,0.0376931045204401,0.23438456431031227,0.0012768471278837823,0.005612500011920929,0.7133902311325073,1.0,0.01,0.0006590865384615385,1,1.0,1.0,0.0,0.0340625,0.0,0.041875,53.19375
38,124800,-67.41945731639862,-0.674194575548172,-67.41945731639862,-0.674194575548172,0.0,67.41945731639862,0.674194575548172,3.6753198504447937,0.03675322771072387,5.902603235244751,0.0009375,0.00013581832361638822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0009213905119860755,0.08233520314097405,1.554312252998352,0.02470308858901262,0.031220452673733235,0.031220452673733235,0.1948394864797592,0.001041354936388049,0.0011937499919440597,0.6893419623374939,1.0,0.01,0.0006579807692307692,1,1.0,1.0,0.03125,0.08125,0.0,0.09,50.4203125
39,128000,-75.99405325949192,-0.7599404472112655,-75.99405325949192,-0.7599404472112655,0.0,75.99405325949192,0.7599404472112655,-4.899276092648506,-0.048992643952369686,5.270336751937866,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0013324686442792721,0.12323425784707069,1.558939516544342,0.04469526521861553,0.04868374094367027,0.04868374094367027,0.2807952590286732,0.0017404948033805088,0.008874999871477485,0.5723122954368591,1.0,0.01,0.000656875,1,1.0,1.0,0.0,0.195,0.0,0.2046875,43.6875
40,131200,-62.20766615867615,-0.6220766508579254,-62.20766615867615,-0.6220766508579254,0.0,62.20766615867615,0.6220766508579254,8.887111008167267,0.08887115240097043,4.598865976333618,0.0,0.0,225.46805416047573,2.2546805416047575,225.46805416047573,2.2546805416047575,100.0,2.039762776494026,0.28,0.09211245106532422,0.0,274.85522501170635,1312,-0.0012946256180206728,0.07477165423333645,1.57107173204422,0.02038048468530178,0.04709543250501156,0.04709543250501156,0.22326020747423173,0.0016582522872345268,0.0024187499890103935,0.6352871656417847,1.0,0.01,0.0006557692307692308,1,1.0,1.0,0.0,0.131875,0.0,0.145625,46.3309375
41,134400,-71.54177781939507,-0.7154177498817443,-71.54177781939507,-0.7154177498817443,0.0,71.54177781939507,0.7154177498817443,-0.447000652551651,-0.004469946622848497,5.328088145256043,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0009157617042481192,0.1356267064809799,1.55686194896698,0.05132897309958935,0.046881607919931415,0.046881607919931415,0.28483410030603407,0.0021070996357598617,0.009062500356230884,0.30991387367248535,1.0,0.01,0.0006546634615384615,1,1.0,1.0,0.0,0.1190625,0.0,0.1225,47.6075
42,137600,-48.9466917514801,-0.489466930180788,-48.9466917514801,-0.489466930180788,0.0,48.9466917514801,0.489466930180788,22.14808541536331,0.22148087307810782,4.078673987388611,0.0046875,0.0009229771416003515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0013515402563148982,0.12931644320487976,1.5507094621658326,0.047799587994813916,0.04778806753456592,0.04778806753456592,0.23087924271821975,0.0018194432155729198,0.007949999906122685,0.5397172570228577,1.0,0.01,0.0006535576923076923,1,1.0,1.0,0.0625,0.19125,0.0,0.2065625,42.415625
43,140800,-60.604587346315384,-0.6060458821058273,-60.604587346315384,-0.6060458821058273,0.0,60.604587346315384,0.6060458821058273,10.49018982052803,0.10490192115306851,4.1231235194206235,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.002843795915856018,0.06922776475548745,1.5448878049850463,0.016321209073066712,0.09058236554265023,0.09058236554265023,0.18912845253944396,0.004515095405804968,0.05660625007003546,0.6918501853942871,1.0,0.01,0.000652451923076923,1,1.0,1.0,0.0,0.16375,0.0,0.18,43.4434375
44,144000,-68.55534547567368,-0.6855534833669662,-68.55534547567368,-0.6855534833669662,0.0,68.55534547567368,0.6855534833669662,2.5394316911697388,0.02539431989192964,5.3510252952575685,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0014072678424534412,0.12597466558218,1.5387956023216247,0.04619210958480835,0.05676674582064152,0.05676674582064152,0.2817317873239517,0.0030065138336800566,0.021656250208616258,0.37695103883743286,1.0,0.01,0.0006513461538461538,1,1.0,1.0,0.0,0.1484375,0.0,0.1709375,44.2196875
45,147200,-57.748661160469055,-0.5774865485727787,-57.748661160469055,-0.5774865485727787,0.0,57.748661160469055,0.5774865485727787,13.34611600637436,0.13346125468611714,4.241616451740265,0.0009375,0.0001788570393563881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0008238934202134285,0.07395578846335411,1.5354127168655396,0.02079987395554781,0.03519657254219055,0.03519657254219055,0.20105310305953025,0.001177130323413292,0.0014687500428408385,0.6326441764831543,1.0,0.01,0.0006502403846153846,1,1.0,1.0,0.03125,0.143125,0.0,0.156875,45.0728125
46,150400,-56.96345755457878,-0.5696345441043377,-56.96345755457878,-0.5696345441043377,0.0,56.96345755457878,0.5696345441043377,14.131319612264633,0.14131325915455817,4.585695679187775,0.0053125,0.0009510901246901622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0016056130012148007,0.1561276063323021,1.540026342868805,0.06105792671442032,0.05466678105294705,0.05466678105294705,0.20145951509475707,0.0020926891898858362,0.00965624984819442,0.5683998465538025,1.0,0.01,0.0006491346153846153,1,1.0,1.0,0.03125,0.1109375,0.0,0.121875,46.604375
