iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-69.75837460160255,-0.6975837635993958,-69.75837460160255,-0.6975837635993958,0.0,69.75837460160255,0.6975837635993958,11.992549389600754,0.1199255132675171,6.086860337257385,0.0028125,0.0003968612144384995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0011706685498822367,0.25806741416454315,1.5465099334716796,0.11239793822169304,0.0451656449586153,0.0451656449586153,0.25917698740959166,0.0016825176855496458,0.008656250080093741,0.3449833393096924,1.0,0.01,0.0006889423076923077,2,0.75,0.75,0.03125,0.048125,0.0,0.0578125,51.7853125
11,38400,-81.70213615894318,-0.817021409869194,-81.70213615894318,-0.817021409869194,0.0,81.70213615894318,0.817021409869194,0.048787832260131836,0.00048786699771885544,6.05546021938324,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0014568346451618198,0.27625863403081896,1.5526143431663513,0.1211463414132595,0.03710414506494999,0.03710414506494999,0.2678144037723541,0.0018701637520285436,0.007656249823048711,0.5755647420883179,1.0,0.01,0.0006878365384615384,2,0.75,0.75,0.0,0.0440625,0.0,0.0559375,51.8240625
12,41600,-88.70421177148819,-0.8870420998334885,-88.70421177148819,-0.8870420998334885,0.0,88.70421177148819,0.8870420998334885,-6.953287780284882,-0.06953282296657559,7.45623740196228,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0016177665938272412,0.31790130734443667,1.531552219390869,0.14201736450195312,0.04022224918007851,0.04022224918007851,0.3104980245232582,0.002486114769999965,0.011668749735690653,0.2756534218788147,1.0,0.01,0.0006867307692307692,2,0.75,0.75,0.0,0.0275,0.0,0.03875,52.9521875
13,44800,-61.890546679496765,-0.6189054691791535,-61.890546679496765,-0.6189054691791535,0.0,61.890546679496765,0.6189054691791535,19.860377311706543,0.19860380768775943,5.656442785263062,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.001015758000209388,0.11348803713917732,1.5172404885292052,0.04055585525929928,0.03124726563692093,0.03124726563692093,0.17937206476926804,0.0015316796983831358,0.005075000040233135,0.6308978199958801,1.0,0.01,0.000685625,2,0.75,0.75,0.0,0.086875,0.0,0.113125,46.840625
14,48000,-90.09483939409256,-0.9009483283758164,-90.09483939409256,-0.9009483283758164,0.0,90.09483939409256,0.9009483283758164,-8.343915402889252,-0.08343905150890352,6.682405810356141,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0018147112840321,0.2866033285856247,1.4990546584129334,0.1264964073896408,0.05413992293179035,0.05413992293179035,0.2918403595685959,0.0022579896391113933,0.020775000005960463,0.3627544641494751,1.0,0.01,0.0006845192307692307,2,0.75,0.75,0.0,0.0253125,0.0,0.0275,54.16625
15,51200,-69.29198342561722,-0.6929198729991913,-69.29198342561722,-0.6929198729991913,0.0,69.29198342561722,0.6929198729991913,12.45894056558609,0.12458940386772155,5.450740337371826,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0004905291635695974,0.09828828573226929,1.4909630060195922,0.03374398369342089,0.034934823587536815,0.034934823587536815,0.19606004208326339,0.0011633396708936742,0.001737499953014776,0.6319800615310669,1.0,0.01,0.0006834134615384615,2,0.75,0.75,0.0,0.0559375,0.0,0.0575,52.4471875
16,54400,-77.83511757850647,-0.77835111618042,-77.83511757850647,-0.77835111618042,0.0,77.83511757850647,0.77835111618042,3.9158064126968384,0.039158160686492915,6.194711074829102,0.009375,0.0013030405116334273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0009911093665431637,0.7225765824317932,1.5023869037628175,0.34527331590652466,0.03849329501390457,0.03849329501390457,0.35617062300443647,0.001662800597842514,0.008656250120839103,0.08512246608734131,1.0,0.01,0.0006823076923076923,2,0.75,0.75,0.03125,0.1059375,0.0,0.116875,48.3240625
17,57600,-73.4367165863514,-0.7343671745061875,-73.4367165863514,-0.7343671745061875,0.0,73.4367165863514,0.7343671745061875,8.314207404851913,0.08314210236072539,5.577257342338562,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0013960341902762962,0.11940560266375541,1.5051337838172913,0.043255430087447165,0.041122298873960975,0.041122298873960975,0.220188470184803,0.0011317825083103088,0.002424999955110252,0.7013537883758545,1.0,0.01,0.000681201923076923,2,0.75,0.75,0.0,0.0734375,0.0,0.080625,51.34375
18,60800,-76.95197284221649,-0.7695197147130967,-76.95197284221649,-0.7695197147130967,0.0,76.95197284221649,0.7695197147130967,4.798951148986816,0.04798956215381622,5.7027146434783935,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0014026279448531298,0.15151456743478775,1.517457699775696,0.05918007865548134,0.051857009157538415,0.051857009157538415,0.24521199017763137,0.0026142656708549672,0.016837500053225086,0.5725313425064087,1.0,0.01,0.0006800961538461538,2,0.75,0.75,0.0,0.0534375,0.0,0.0596875,52.001875
19,64000,-68.36207711696625,-0.6836207526922226,-68.36207711696625,-0.6836207526922226,0.0,68.36207711696625,0.6836207526922226,13.38884687423706,0.13388852417469033,5.164346013069153,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0011920652643995667,0.11305955573916435,1.5287129759788514,0.04005058221518994,0.052766351401805876,0.052766351401805876,0.2141673281788826,0.0013528388506535058,0.009218749962747097,0.5933264493942261,1.0,0.01,0.0006789903846153847,2,0.75,0.75,0.0,0.0596875,0.0,0.0675,50.5009375
20,67200,-64.91725489497185,-0.6491725870966911,-64.91725489497185,-0.6491725870966911,0.0,64.91725489497185,0.6491725870966911,16.83366909623146,0.16833668977022176,5.596630806922913,0.0046875,0.0007105900174192933,-58.61741642653942,-0.5861741642653943,-58.61741642653942,-0.5861741642653943,100.0,3.7375492203235625,0.0,0.0,58.61741642653942,-6.49312624335289,672,-0.0017046734180535595,0.21229734867811204,1.5327494978904723,0.08911650627851486,0.06633602231740951,0.06633602231740951,0.24685027897357942,0.004019798041554748,0.04188124965876341,0.20385116338729858,1.0,0.01,0.0006778846153846154,2,0.75,0.75,0.0625,0.0925,0.0,0.106875,48.108125
21,70400,-71.91089904308319,-0.7191089910268783,-71.91089904308319,-0.7191089910268783,0.0,71.91089904308319,0.7191089910268783,9.840024948120117,0.09840028584003457,5.2696594762802125,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0014098202044144248,0.13785000070929526,1.5474058151245118,0.05204112082719803,0.042270933836698533,0.042270933836698533,0.23460957184433937,0.0023091922950703586,0.014781249756924807,0.4213883876800537,1.0,0.01,0.0006767788461538462,2,0.75,0.75,0.0,0.0903125,0.0,0.1046875,48.0840625
22,73600,-69.31985965371132,-0.693198618888855,-69.31985965371132,-0.693198618888855,0.0,69.31985965371132,0.693198618888855,12.43106433749199,0.12431065797805785,5.411168313026428,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0010256479456963064,0.13584643229842186,1.5365707397460937,0.05153186097741127,0.03650063704699278,0.03650063704699278,0.19945250153541566,0.0010713955412944651,0.0010937499755527824,0.34972041845321655,1.0,0.01,0.000675673076923077,2,0.75,0.75,0.0,0.1190625,0.0,0.1296875,47.585625
23,76800,-71.39377275109291,-0.7139377719163895,-71.39377275109291,-0.7139377719163895,0.0,71.39377275109291,0.7139377719163895,10.357151240110397,0.10357150495052336,5.0948260354995725,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0014365445717238856,0.1376100704073906,1.5399967670440673,0.05196852423250675,0.03764388039708137,0.03764388039708137,0.2157658278942108,0.0016116108909051102,0.0055062498431652784,0.6134071350097656,1.0,0.01,0.0006745673076923077,2,0.75,0.75,0.0,0.093125,0.0,0.099375,49.75625
24,80000,-65.56075441837311,-0.6556075072288513,-65.56075441837311,-0.6556075072288513,0.0,65.56075441837311,0.6556075072288513,16.1901695728302,0.16190176963806158,4.923056545257569,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0009983743739721885,0.06857507824897766,1.5193595170974732,0.018095569871366023,0.04252778142690659,0.04252778142690659,0.18876586258411407,0.0012372240456904001,0.005718750064261258,0.6550365686416626,1.0,0.01,0.0006734615384615385,2,0.75,0.75,0.0,0.0728125,0.0,0.080625,50.4546875
25,83200,-59.14930573105812,-0.5914930093288422,-59.14930573105812,-0.5914930093288422,0.0,59.14930573105812,0.5914930093288422,22.601618260145187,0.2260162675380707,4.696103680133819,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0011722074316407038,0.08051932230591774,1.5341258287429809,0.023746196273714305,0.03894849196076393,0.03894849196076393,0.17875314205884935,0.0018788170931662734,0.01108750021085143,0.5270587205886841,1.0,0.01,0.0006723557692307693,2,0.75,0.75,0.0,0.141875,0.0,0.1584375,45.73
26,86400,-76.87535199522972,-0.768753542304039,-76.87535199522972,-0.768753542304039,0.0,76.87535199522972,0.768753542304039,4.875571995973587,0.048755734562873854,5.400436697006225,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0012624193643045345,0.14088949114084243,1.5362971544265747,0.053819355368614194,0.048189084976911545,0.048189084976911545,0.24167540371418,0.0020316276106319467,0.013143749826122075,0.5681368112564087,1.0,0.01,0.00067125,2,0.75,0.75,0.0,0.0975,0.0,0.1125,48.2503125
27,89600,-41.27003824710846,-0.4127004146575928,-41.27003824710846,-0.4127004146575928,0.0,41.27003824710846,0.4127004146575928,40.48088574409485,0.4048088622093201,4.014854543209076,0.0065625,0.0013086122326093558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.001846230477688371,0.2413025304675102,1.5446686506271363,0.10335834920406342,0.05119021944701672,0.05119021944701672,0.20453384146094322,0.0019000832024181347,0.009981249924749136,0.3146376609802246,1.0,0.01,0.0006701442307692308,2,0.75,0.75,0.03125,0.156875,0.0,0.1953125,38.293125
28,92800,-71.72546648979187,-0.7172546267509461,-71.72546648979187,-0.7172546267509461,0.0,71.72546648979187,0.7172546267509461,10.025457501411438,0.10025465011596679,5.92456440448761,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0022926770145305754,0.09645958468317986,1.5448962688446044,0.030488153174519538,0.07340002246201038,0.07340002246201038,0.2275660127401352,0.0036569309726478968,0.042256248835474255,0.5937100648880005,1.0,0.01,0.0006690384615384616,2,0.75,0.75,0.0,0.116875,0.0,0.1353125,46.4796875
29,96000,-71.29293026030064,-0.7129292672872544,-71.29293026030064,-0.7129292672872544,0.0,71.29293026030064,0.7129292672872544,10.457993730902672,0.10458000957965852,5.086681523323059,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0010608933681883314,0.10105376541614533,1.5305725574493407,0.034160264767706394,0.040379637479782106,0.040379637479782106,0.21776489019393921,0.0013904755542176685,0.0023249999503605068,0.5824068784713745,1.0,0.01,0.0006679326923076923,2,0.75,0.75,0.0,0.0884375,0.0,0.1040625,47.9546875
30,99200,-77.14973333477974,-0.7714973151683807,-77.14973333477974,-0.7714973151683807,0.0,77.14973333477974,0.7714973151683807,4.601190656423569,0.04601196169853217,5.321823482513428,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0009067014834087672,0.09583993703126907,1.5305832982063294,0.031707434356212615,0.037515347450971605,0.037515347450971605,0.20807389840483664,0.0018367088356177654,0.008399999875109643,0.6653285026550293,1.0,0.01,0.0006668269230769231,2,0.75,0.75,0.0,0.0771875,0.0,0.0921875,49.9790625
31,102400,-67.72770410776138,-0.6772770375013352,-67.72770410776138,-0.6772770375013352,0.0,67.72770410776138,0.6772770375013352,14.023219883441925,0.14023223936557772,5.128152384757995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0008534065332190365,0.09555266723036766,1.5174599885940552,0.03174832742661238,0.04032876528799534,0.04032876528799534,0.1873721808195114,0.0006867200769199026,0.00034375000977888704,0.5417084693908691,1.0,0.01,0.0006657211538461539,2,0.75,0.75,0.0,0.1225,0.0,0.1290625,46.3634375
32,105600,-71.37294900417328,-0.7137295240163803,-71.37294900417328,-0.7137295240163803,0.0,71.37294900417328,0.7137295240163803,10.37797498703003,0.10377975285053254,5.471315159797668,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0011092399017070599,0.10428816974163055,1.5167230010032653,0.035867615416646,0.047898779064416884,0.047898779064416884,0.20554235428571702,0.002324887068971908,0.017962500228895804,0.5235069990158081,1.0,0.01,0.0006646153846153846,2,0.75,0.75,0.0,0.1040625,0.0,0.1196875,46.7678125
33,108800,-66.49893414974213,-0.6649893179535866,-66.49893414974213,-0.6649893179535866,0.0,66.49893414974213,0.6649893179535866,15.251989841461182,0.15251995891332626,3.9644001126289368,0.0040625,0.000818326466004504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0010566106757498694,0.17390548586845397,1.5338428139686584,0.07055770605802536,0.0406476728618145,0.0406476728618145,0.25112699568271635,0.0018484557578636765,0.009249999932944775,0.5333831310272217,1.0,0.01,0.0006635096153846154,2,0.75,0.75,0.03125,0.138125,0.0,0.15125,46.2440625
34,112000,-56.63647019863129,-0.5663647592067719,-56.63647019863129,-0.5663647592067719,0.0,56.63647019863129,0.5663647592067719,25.11445379257202,0.251144517660141,4.629000968933106,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0013455931472999617,0.05886528640985489,1.5365952730178833,0.012721097748726606,0.05218528844416141,0.05218528844416141,0.176364915817976,0.0013545523008366613,0.006650000133959111,0.7111599445343018,1.0,0.01,0.0006624038461538462,2,0.75,0.75,0.0,0.1384375,0.0,0.15375,44.858125
35,115200,-68.57749906182289,-0.6857750171422958,-68.57749906182289,-0.6857750171422958,0.0,68.57749906182289,0.6857750171422958,13.173424929380417,0.13173425972461705,4.863565897941589,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0009478165138629535,0.08494265973567963,1.546955156326294,0.02605396192520857,0.03198937438428402,0.03198937438428402,0.2019433155655861,0.001894326053298389,0.007650000089779496,0.5847246050834656,1.0,0.01,0.0006612980769230769,2,0.75,0.75,0.0,0.108125,0.0,0.126875,45.8634375
36,118400,-66.95103532075882,-0.6695103669166564,-66.95103532075882,-0.6695103669166564,0.0,66.95103532075882,0.6695103669166564,14.799888670444489,0.14799890995025644,5.040486350059509,0.0046875,0.0007760136731297837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0010327182704525483,0.21666620522737504,1.5577582836151123,0.09172280207276344,0.03879201412200928,0.03879201412200928,0.25309618264436723,0.0013212327536171792,0.00821250006556511,0.4150683879852295,1.0,0.01,0.0006601923076923077,2,0.75,0.75,0.03125,0.08125,0.0,0.0934375,49.5371875
37,121600,-73.16837739944458,-0.7316838014125824,-73.16837739944458,-0.7316838014125824,0.0,73.16837739944458,0.7316838014125824,8.582546591758728,0.0858254754543305,4.7653528642654415,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0014247283539212674,0.12121928855776787,1.5436995029449463,0.04374792240560055,0.05157673358917236,0.05157673358917236,0.22515741884708404,0.0014597774581494264,0.006968749943189323,0.5133833885192871,1.0,0.01,0.0006590865384615385,2,0.75,0.75,0.0,0.143125,0.0,0.15625,45.339375
38,124800,-63.0843141078949,-0.6308431312441826,-63.0843141078949,-0.6308431312441826,0.0,63.0843141078949,0.6308431312441826,18.66660988330841,0.18666614562273032,4.137760195732117,0.0021875,0.0004257691905934289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.001154120201885256,0.11334949135780334,1.5236109495162964,0.040284516662359236,0.04502057246863842,0.04502057246863842,0.213528098911047,0.0017612559306150002,0.014775000070221722,0.5871370434761047,1.0,0.01,0.0006579807692307692,2,0.75,0.75,0.0625,0.1890625,0.0,0.2090625,40.1290625
39,128000,-72.04170560836792,-0.7204171270132065,-72.04170560836792,-0.7204171270132065,0.0,72.04170560836792,0.7204171270132065,9.709218382835388,0.0970921498537064,5.564200296401977,0.0128125,0.0019518752355900673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0014326883525471068,0.6799893200397491,1.5014146327972413,0.32354782819747924,0.05196978375315666,0.05196978375315666,0.36330584436655045,0.0023130022913398643,0.011262499820441007,-0.03720986843109131,1.0,0.01,0.000656875,2,0.75,0.75,0.03125,0.08875,0.0,0.094375,50.14375
40,131200,-70.79332646727562,-0.7079332783818245,-70.79332646727562,-0.7079332783818245,0.0,70.79332646727562,0.7079332783818245,10.957597523927689,0.10957599848508837,4.762888689041137,0.0025,0.00043381021825982284,-72.2310683876276,-0.7223106838762761,-72.2310683876276,-0.7223106838762761,100.0,6.562018676996231,0.0,0.0,72.2310683876276,-20.10677820444107,1312,-0.0016374827940016877,0.11209843754768371,1.4913304686546325,0.03949843198060989,0.053697960823774336,0.053697960823774336,0.19506074190139772,0.0027335747487093184,0.02155624981969595,0.6077648401260376,1.0,0.01,0.0006557692307692308,2,0.75,0.75,0.03125,0.09,0.0,0.095625,49.52
41,134400,-76.36715145409107,-0.763671469092369,-76.36715145409107,-0.763671469092369,0.0,76.36715145409107,0.763671469092369,5.383772537112236,0.05383780777454383,4.608909301757812,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0009981177236245032,0.09251798912882805,1.4978586912155152,0.030282289907336234,0.052001544088125226,0.052001544088125226,0.21541710793972016,0.0009726526230230995,0.004037499963305891,0.7558548450469971,1.0,0.01,0.0006546634615384615,2,0.75,0.75,0.0,0.166875,0.0,0.185625,43.4028125
42,137600,-76.29762673377991,-0.7629762601852417,-76.29762673377991,-0.7629762601852417,0.0,76.29762673377991,0.7629762601852417,5.453297257423401,0.05453301668167121,6.169129419326782,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.001480817065027118,0.0538678701967001,1.515704083442688,0.010296077001839876,0.04616376273334026,0.04616376273334026,0.17531767338514329,0.001969222078333349,0.010787499882280827,0.7410985231399536,1.0,0.01,0.0006535576923076923,2,0.75,0.75,0.0,0.0534375,0.0,0.059375,51.591875
43,140800,-74.6940378844738,-0.746940381526947,-74.6940378844738,-0.746940381526947,0.0,74.6940378844738,0.746940381526947,7.0568861067295074,0.07056889533996591,5.159066557884216,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0011874906992161093,0.04877641536295414,1.5110888242721559,0.008089828863739967,0.04408879280090332,0.04408879280090332,0.17472226843237876,0.0014452813982649922,0.004012499935925007,0.7463215589523315,1.0,0.01,0.000652451923076923,2,0.75,0.75,0.0,0.0971875,0.0,0.105625,48.66625
44,144000,-73.62555021047592,-0.7362555289268493,-73.62555021047592,-0.7362555289268493,0.0,73.62555021047592,0.7362555289268493,8.125373780727386,0.08125374794006357,4.866006562709808,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0018203073379583045,0.08945538997650146,1.5117003083229066,0.02779038455337286,0.05154566466808319,0.05154566466808319,0.21363718658685685,0.00265360149860561,0.021443750406615437,0.5338355898857117,1.0,0.01,0.0006513461538461538,2,0.75,0.75,0.0,0.106875,0.0,0.11375,47.735625
45,147200,-70.97223143279552,-0.7097222703695297,-70.97223143279552,-0.7097222703695297,0.0,70.97223143279552,0.7097222703695297,10.778692558407784,0.10778700649738315,4.670548439025879,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0011607050697144405,0.108801831305027,1.4972029447555542,0.03826818224042654,0.03457527980208397,0.03457527980208397,0.23781321942806244,0.001410960339490631,0.0017312499694526196,0.18896228075027466,1.0,0.01,0.0006502403846153846,2,0.75,0.75,0.0,0.135,0.0,0.1471875,45.941875
46,150400,-64.92496889829636,-0.6492496471107007,-64.92496889829636,-0.6492496471107007,0.0,64.92496889829636,0.6492496471107007,16.825955092906952,0.16825962975621223,4.686505761146545,0.004375,0.0007693652629163763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.00081828213770061,0.14988262504339217,1.4680034518241882,0.05944299623370171,0.032272140868008135,0.032272140868008135,0.21245602518320084,0.0016171058661719074,0.007306249917019158,0.2913052439689636,1.0,0.01,0.0006491346153846153,2,0.75,0.75,0.03125,0.0503125,0.0,0.059375,50.854375
