iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-50.56316941976547,-0.5056317409873009,-50.56316941976547,-0.5056317409873009,0.0,50.56316941976547,0.5056317409873009,25.929385900497437,0.25929379791021345,5.291097311973572,0.011875,0.001887588032917378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0013191010500013256,0.9169783890247345,1.5674261569976806,0.4414958328008652,0.042774760723114015,0.042774760723114015,0.3479460969567299,0.001618588553902136,0.0077500001061707735,0.14526182413101196,1.0,0.01,0.0006889423076923077,9,0.0,0.0,0.03125,0.119375,0.0,0.1378125,45.71375
11,38400,-74.62858980894089,-0.7462858366966247,-74.62858980894089,-0.7462858366966247,0.0,74.62858980894089,0.7462858366966247,1.8639655113220215,0.01863970220088962,6.171960668563843,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0007060693676874674,0.2900532364845276,1.5580018758773804,0.12874052822589874,0.02709793020039797,0.02709793020039797,0.30354693084955214,0.0009484116591925301,0.0,0.27761268615722656,1.0,0.01,0.0006878365384615384,9,0.0,0.0,0.0,0.056875,0.0,0.075625,49.248125
12,41600,-70.2264253795147,-0.7022643208503723,-70.2264253795147,-0.7022643208503723,0.0,70.2264253795147,0.7022643208503723,6.266129940748215,0.06266121804714209,5.198604397773742,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0012816337382304255,0.23057481348514558,1.5509741663932801,0.09849602952599526,0.03788607511669397,0.03788607511669397,0.28801940381526947,0.0014598325815318972,0.001775000023189932,0.3912528157234192,1.0,0.01,0.0006867307692307692,9,0.0,0.0,0.0,0.0803125,0.0,0.084375,50.705625
13,44800,-76.54070842266083,-0.7654070460796356,-76.54070842266083,-0.7654070460796356,0.0,76.54070842266083,0.7654070460796356,-0.0481531023979187,-0.00048150718212125465,5.872871174812317,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0016519274520923944,0.23807251155376435,1.5492741107940673,0.10189158841967583,0.058488034084439276,0.058488034084439276,0.25844558477401736,0.0029846857236412593,0.03140000021085143,0.276303768157959,1.0,0.01,0.000685625,9,0.0,0.0,0.0,0.0975,0.0,0.1021875,49.2203125
14,48000,-70.69635507464409,-0.7069635146856308,-70.69635507464409,-0.7069635146856308,0.0,70.69635507464409,0.7069635146856308,5.79620024561882,0.05796202421188357,6.107688527107239,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.001294870603282483,0.2026387110352516,1.556986391544342,0.08445461988449096,0.052634212747216226,0.052634212747216226,0.2246215045452118,0.0020965732845075733,0.015381249785423278,0.3749520182609558,1.0,0.01,0.0006845192307692307,9,0.0,0.0,0.0,0.119375,0.0,0.1446875,46.0409375
15,51200,-64.43036380410194,-0.6443035978078843,-64.43036380410194,-0.6443035978078843,0.0,64.43036380410194,0.6443035978078843,12.062191516160965,0.12062194108963009,5.170498447418213,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0003359797084762306,0.14154030084609986,1.562988042831421,0.05480428971350193,0.036061182245612146,0.036061182245612146,0.2122419461607933,0.0006903148303540847,0.0,0.5395945310592651,1.0,0.01,0.0006834134615384615,9,0.0,0.0,0.0,0.1140625,0.0,0.12375,47.6684375
16,54400,-67.00026828050613,-0.6700026655197143,-67.00026828050613,-0.6700026655197143,0.0,67.00026828050613,0.6700026655197143,9.492287039756775,0.09492287337780003,6.196833424568176,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0007054640818576985,0.16148595213890077,1.5543203353881836,0.0644943080842495,0.032936719432473185,0.032936719432473185,0.22898569107055664,0.0009601913909141619,0.0,0.26778900623321533,1.0,0.01,0.0006823076923076923,9,0.0,0.0,0.0,0.04,0.0,0.0475,52.3575
17,57600,-62.72069126367569,-0.6272069096565247,-62.72069126367569,-0.6272069096565247,0.0,62.72069126367569,0.6272069096565247,13.77186405658722,0.13771862924098965,4.6153132390975955,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.00161245541520183,0.17990743070840837,1.5432180404663085,0.07290908023715019,0.051834842562675475,0.051834842562675475,0.24878162443637847,0.0024010233551967444,0.01884374988730997,0.15941888093948364,1.0,0.01,0.000681201923076923,9,0.0,0.0,0.0,0.1796875,0.0,0.2003125,43.06125
18,60800,-49.52040636539459,-0.4952040752768517,-49.52040636539459,-0.4952040752768517,0.0,49.52040636539459,0.4952040752768517,26.972148954868317,0.2697214636206627,3.8388335704803467,0.008125,0.001679123673433852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0013366673677577268,0.5718443095684052,1.537190806865692,0.2692135810852051,0.03965176083147526,0.03965176083147526,0.3084026023745537,0.0026805639965465484,0.02376875024056062,0.050267934799194336,1.0,0.01,0.0006800961538461538,9,0.0,0.0,0.03125,0.1784375,0.0,0.1903125,42.955
19,64000,-61.56595981121063,-0.6156595367193222,-61.56595981121063,-0.6156595367193222,0.0,61.56595981121063,0.6156595367193222,14.926595509052277,0.1492660021781922,4.980937700271607,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.00198165013452527,0.1736992061138153,1.5023006439208983,0.06984494626522064,0.05717904828488827,0.05717904828488827,0.23374909311532974,0.0031932560050342202,0.028924999362789094,0.35526126623153687,1.0,0.01,0.0006789903846153847,9,0.0,0.0,0.0,0.2125,0.0,0.2278125,40.8328125
20,67200,-69.0516774058342,-0.6905167573690414,-69.0516774058342,-0.6905167573690414,0.0,69.0516774058342,0.6905167573690414,7.440877914428711,0.07440878152847297,5.362684407234192,0.0,0.0,-37.85232986882329,-0.3785232986882329,-37.85232986882329,-0.3785232986882329,100.0,3.6852329374849795,0.0,0.0,37.85232986882329,11.032071392983198,672,-0.0012056646730457033,0.16196918189525605,1.5002363801002503,0.06477656215429306,0.05376458428800106,0.05376458428800106,0.2315949246287346,0.0017687364386808602,0.01264375017490238,0.3253791928291321,1.0,0.01,0.0006778846153846154,9,0.0,0.0,0.0,0.095625,0.0,0.1153125,46.3246875
21,70400,-51.81271630525589,-0.5181271481513977,-51.81271630525589,-0.5181271481513977,0.0,51.81271630525589,0.5181271481513977,24.67983901500702,0.24679839074611665,4.564590904712677,0.0059375,0.0010670146470195148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.000981063085078482,0.38945284187793733,1.508859133720398,0.17865676432847977,0.04274064488708973,0.04274064488708973,0.28399703204631804,0.0024712399477727466,0.020337500050663947,0.11194878816604614,1.0,0.01,0.0006767788461538462,9,0.0,0.0,0.03125,0.135,0.0,0.1584375,43.7190625
22,73600,-54.7833032310009,-0.547833018898964,-54.7833032310009,-0.547833018898964,0.0,54.7833032310009,0.547833018898964,21.70925208926201,0.2170925199985504,4.520965118408203,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0008470779309311283,0.12414460107684136,1.4882882118225098,0.046342340856790544,0.03570923302322626,0.03570923302322626,0.15328297019004822,0.0016704648391175573,0.009443750069476665,0.49967193603515625,1.0,0.01,0.000675673076923077,9,0.0,0.0,0.0,0.2209375,0.0,0.240625,40.1784375
23,76800,-58.095500722527504,-0.5809550076723099,-58.095500722527504,-0.5809550076723099,0.0,58.095500722527504,0.5809550076723099,18.397054597735405,0.18397053122520446,4.768777112960816,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0013363323583165609,0.09984134659171104,1.4923061370849608,0.03366128019988537,0.046527552604675296,0.046527552604675296,0.16382128968834878,0.0020842266396364478,0.01688750017201528,0.559307873249054,1.0,0.01,0.0006745673076923077,9,0.0,0.0,0.0,0.110625,0.0,0.12,47.5909375
24,80000,-49.15188392996788,-0.49151879638433454,-49.15188392996788,-0.49151879638433454,0.0,49.15188392996788,0.49151879638433454,27.34067139029503,0.2734067425131798,4.380553586483002,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.002018778585432912,0.047003713250160215,1.500622320175171,0.006476855278015137,0.04836733937263489,0.04836733937263489,0.11276572197675705,0.0031278272552306015,0.02153749986027833,0.7150344848632812,1.0,0.01,0.0006734615384615385,9,0.0,0.0,0.0,0.1034375,0.0,0.1171875,47.4478125
25,83200,-53.35698765516281,-0.533569868952036,-53.35698765516281,-0.533569868952036,0.0,53.35698765516281,0.533569868952036,23.135567665100098,0.2313556699454784,4.484557378292084,0.0034375,0.0006267597844095221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0012887805995531743,0.2414189875125885,1.485953164100647,0.1045611821115017,0.04087929204106331,0.04087929204106331,0.23117892891168595,0.002361330934218802,0.018356249993667008,0.24545139074325562,1.0,0.01,0.0006723557692307693,9,0.0,0.0,0.03125,0.1753125,0.0,0.1903125,42.3603125
26,86400,-65.16440376639366,-0.6516440525650978,-65.16440376639366,-0.6516440525650978,0.0,65.16440376639366,0.6516440525650978,11.328151553869247,0.11328148633241653,5.660046682357788,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0010788941818089537,0.12310413420200347,1.4990991234779358,0.04548218287527561,0.05012455806136131,0.05012455806136131,0.19954137429594992,0.0016701263451984617,0.014450000243959949,0.46432381868362427,1.0,0.01,0.00067125,9,0.0,0.0,0.0,0.09875,0.0,0.1075,48.0284375
27,89600,-49.12172946333885,-0.4912173119187355,-49.12172946333885,-0.4912173119187355,0.0,49.12172946333885,0.4912173119187355,27.370825856924057,0.27370822697877883,3.999699947834015,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0008447236495602084,0.14296418130397798,1.5103710532188415,0.05553365685045719,0.04073914773762226,0.04073914773762226,0.21570658162236214,0.0013046813153784447,0.0022875000257045032,0.43936169147491455,1.0,0.01,0.0006701442307692308,9,0.0,0.0,0.0,0.2471875,0.0,0.2690625,36.946875
28,92800,-68.98514086008072,-0.68985142827034,-68.98514086008072,-0.68985142827034,0.0,68.98514086008072,0.68985142827034,7.50741446018219,0.0750741106271744,5.882605857849121,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0014957090648707095,0.1368647038936615,1.5019143342971801,0.05191750004887581,0.049617025256156924,0.049617025256156924,0.21983016580343245,0.0025755553622736653,0.020787499868310987,0.49947720766067505,1.0,0.01,0.0006690384615384616,9,0.0,0.0,0.0,0.1340625,0.0,0.1459375,45.7771875
29,96000,-63.38772785663605,-0.6338772594928741,-63.38772785663605,-0.6338772594928741,0.0,63.38772785663605,0.6338772594928741,13.104827463626862,0.13104827940464026,4.572316594123841,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0013546904025133698,0.17196515798568726,1.5159038066864015,0.06946885101497173,0.04360447488725185,0.04360447488725185,0.2205981507897377,0.002264104266942623,0.01604374999878928,0.49927055835723877,1.0,0.01,0.0006679326923076923,9,0.0,0.0,0.0,0.088125,0.0,0.108125,46.050625
30,99200,-58.2658805847168,-0.58265884578228,-58.2658805847168,-0.58265884578228,0.0,58.2658805847168,0.58265884578228,18.226674735546112,0.18226669311523436,5.347517318725586,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0007712949559529169,0.13306137397885323,1.5223584055900574,0.050535807758569716,0.040032573975622654,0.040032573975622654,0.19938843846321105,0.0018398313026415977,0.011143750045448542,0.4093398451805115,1.0,0.01,0.0006668269230769231,9,0.0,0.0,0.0,0.17625,0.0,0.2046875,39.6965625
31,102400,-70.46979516744614,-0.7046979862451553,-70.46979516744614,-0.7046979862451553,0.0,70.46979516744614,0.7046979862451553,6.0227601528167725,0.06022755265235902,4.9792391705513,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0011263067424238215,0.20635028928518295,1.517175304889679,0.08687708601355552,0.038475215435028076,0.038475215435028076,0.2546175912022591,0.0014937343403295842,0.005662499915342778,0.22425299882888794,1.0,0.01,0.0006657211538461539,9,0.0,0.0,0.0,0.1203125,0.0,0.1278125,47.8940625
32,105600,-69.1745616197586,-0.6917456740140915,-69.1745616197586,-0.6917456740140915,0.0,69.1745616197586,0.6917456740140915,7.317993700504303,0.07317986488342287,5.331085138320923,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0016314917021780673,0.16743693947792054,1.510681414604187,0.06698016561567784,0.05504005886614323,0.05504005886614323,0.24047568142414094,0.0028985660450422967,0.019381249975413083,0.38580042123794556,1.0,0.01,0.0006646153846153846,9,0.0,0.0,0.0,0.1309375,0.0,0.13625,46.960625
33,108800,-60.010782331228256,-0.6001078537106515,-60.010782331228256,-0.6001078537106515,0.0,60.010782331228256,0.6001078537106515,16.481772989034653,0.1648176851868629,5.044762132167816,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0022109148588963733,0.0866842471063137,1.504200267791748,0.026089205779135226,0.0618149321526289,0.0618149321526289,0.1835119791328907,0.0033403351146268855,0.033868749905377624,0.5401104092597961,1.0,0.01,0.0006635096153846154,9,0.0,0.0,0.0,0.146875,0.0,0.164375,44.0475
34,112000,-57.91472417116165,-0.5791472524404526,-57.91472417116165,-0.5791472524404526,0.0,57.91472417116165,0.5791472524404526,18.577831149101257,0.18577828645706174,5.072196779251098,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0016435420845402505,0.1201212838292122,1.5021079659461976,0.04339601956307888,0.053948310762643815,0.053948310762643815,0.20774953216314315,0.0032265551140887943,0.030350000038743018,0.287569522857666,1.0,0.01,0.0006624038461538462,9,0.0,0.0,0.0,0.235625,0.0,0.2546875,37.698125
35,115200,-69.59477010369301,-0.695947703719139,-69.59477010369301,-0.695947703719139,0.0,69.59477010369301,0.695947703719139,6.8977852165699005,0.0689778351783753,5.293093581199646,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0011871644726140218,0.13755176290869714,1.4946508288383484,0.05264220833778381,0.049384870938956736,0.049384870938956736,0.23073064684867858,0.002812930282380643,0.01946875024586916,0.3312886357307434,1.0,0.01,0.0006612980769230769,9,0.0,0.0,0.0,0.10875,0.0,0.1190625,47.4715625
36,118400,-63.468330800533295,-0.6346833103895188,-63.468330800533295,-0.6346833103895188,0.0,63.468330800533295,0.6346833103895188,13.024224519729614,0.1302422285079956,5.482149319648743,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0017701719232370294,0.11534002721309662,1.4883074522018434,0.041016767546534535,0.048428107798099515,0.048428107798099515,0.20515565276145936,0.002073539020057763,0.014393750368617475,0.25498712062835693,1.0,0.01,0.0006601923076923077,9,0.0,0.0,0.0,0.1246875,0.0,0.1409375,45.1125
37,121600,-75.47097188234329,-0.7547097599506378,-75.47097188234329,-0.7547097599506378,0.0,75.47097188234329,0.7547097599506378,1.0215834379196167,0.01021577894687653,5.76358805179596,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0010993521734956602,0.20874432176351548,1.4838759183883667,0.08843404948711395,0.04316077120602131,0.04316077120602131,0.2972156345844269,0.0023978432887823376,0.014337500208057463,0.29592031240463257,1.0,0.01,0.0006590865384615385,9,0.0,0.0,0.0,0.12125,0.0,0.134375,46.7096875
38,124800,-44.82722455263138,-0.4482722745835781,-44.82722455263138,-0.4482722745835781,0.0,44.82722455263138,0.4482722745835781,31.66533076763153,0.31665326431393626,4.4763314819335935,0.0096875,0.0017689761899839414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0009577209139009834,0.5919184565544129,1.4448880434036255,0.28055262863636016,0.031034554354846478,0.031034554354846478,0.257439224421978,0.0017530212659047275,0.008024999818735523,0.050729453563690186,1.0,0.01,0.0006579807692307692,9,0.0,0.0,0.03125,0.1653125,0.0,0.1890625,40.670625
39,128000,-59.03562381863594,-0.5903562599420548,-59.03562381863594,-0.5903562599420548,0.0,59.03562381863594,0.5903562599420548,17.45693150162697,0.1745692789554596,4.261172943115234,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0013649876741343547,0.0992336966097355,1.4324275135993958,0.033927586302161215,0.03903547078371048,0.03903547078371048,0.20984937399625778,0.001739707065281359,0.010849999624042539,0.24500703811645508,1.0,0.01,0.000656875,9,0.0,0.0,0.0,0.1440625,0.0,0.155625,44.2940625
40,131200,-55.73718389868736,-0.5573718181252479,-55.73718389868736,-0.5573718181252479,0.0,55.73718389868736,0.5573718181252479,20.755371421575546,0.20755372077226641,4.248509750366211,0.0015625,0.0002977035528782199,-15.31624899059534,-0.1531624899059534,-15.31624899059534,-0.1531624899059534,100.0,1.4316248570382595,0.0,0.0,15.31624899059534,33.56815227121115,1312,-0.0013858276753410336,0.11961488723754883,1.4046167016029358,0.04437544904649258,0.05668537877500057,0.05668537877500057,0.1802476353943348,0.0016698059120253729,0.015918750011769588,0.3159859776496887,1.0,0.01,0.0006557692307692308,9,0.0,0.0,0.03125,0.1375,0.0,0.151875,43.3825
41,134400,-46.13154751062393,-0.46131547167897224,-46.13154751062393,-0.46131547167897224,0.0,46.13154751062393,0.46131547167897224,30.361007809638977,0.3036100672185421,4.058325176239014,0.003125,0.000617793418003133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0016134656583425056,0.16642034351825713,1.4100863099098206,0.06749584451317787,0.06381623707711696,0.06381623707711696,0.19184861481189727,0.0025678347097718864,0.027462499868124723,0.2795388698577881,1.0,0.01,0.0006546634615384615,9,0.0,0.0,0.03125,0.2403125,0.0,0.266875,36.5746875
42,137600,-50.47949227690697,-0.5047949331998826,-50.47949227690697,-0.5047949331998826,0.0,50.47949227690697,0.5047949331998826,26.01306304335594,0.2601306056976318,4.232092916965485,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.001252930633979854,0.09243693202733994,1.410450553894043,0.03086103033274412,0.041247359663248065,0.041247359663248065,0.1873125396668911,0.0023244668147535895,0.022437499916850356,0.49025505781173706,1.0,0.01,0.0006535576923076923,9,0.0,0.0,0.0,0.250625,0.0,0.270625,34.3840625
43,140800,-57.16241556406021,-0.571624156832695,-57.16241556406021,-0.571624156832695,0.0,57.16241556406021,0.571624156832695,19.330139756202698,0.1933013820648194,4.76404363155365,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0011662116688254897,0.1225962646305561,1.3745558500289916,0.046386361867189405,0.052793273329734804,0.052793273329734804,0.20853334963321685,0.0016206167321807484,0.012575000198557973,0.2697299122810364,1.0,0.01,0.000652451923076923,9,0.0,0.0,0.0,0.236875,0.0,0.250625,38.005
44,144000,-56.281554877758026,-0.562815523147583,-56.281554877758026,-0.562815523147583,0.0,56.281554877758026,0.562815523147583,20.211000442504883,0.20211001574993137,4.829890608787537,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0016827904012287399,0.09918856471776963,1.4040385127067565,0.033871107175946234,0.05931421667337418,0.05931421667337418,0.16633958220481873,0.0025519411581635706,0.023393750117975287,0.39391255378723145,1.0,0.01,0.0006513461538461538,9,0.0,0.0,0.0,0.1653125,0.0,0.17625,42.2034375
45,147200,-52.8240402340889,-0.5282404671609402,-52.8240402340889,-0.5282404671609402,0.0,52.8240402340889,0.5282404671609402,23.66851508617401,0.23668507173657416,4.713812427520752,0.000625,0.00010938405975486147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0011651073288056091,0.07042526751756668,1.4471041440963746,0.019576485455036163,0.05400859750807285,0.05400859750807285,0.15351770371198653,0.0020842902551530115,0.017343750165309757,0.6098728179931641,1.0,0.01,0.0006502403846153846,9,0.0,0.0,0.03125,0.1728125,0.0,0.1846875,41.659375
46,150400,-72.38936847448349,-0.7238936787843704,-72.38936847448349,-0.7238936787843704,0.0,72.38936847448349,0.7238936787843704,4.103186845779419,0.04103186011314397,6.108336291313171,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0019113140164176202,0.18262286335229874,1.4383155465126038,0.07501696199178695,0.0608323622494936,0.0608323622494936,0.2438555710017681,0.00338063281233278,0.025037500634789468,0.2946152687072754,1.0,0.01,0.0006491346153846153,9,0.0,0.0,0.0,0.1753125,0.0,0.189375,41.900625
