iter,global_step,episode_return,mean_step_reward,episode_return_gap_to_zero,episode_return_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,td_loss,q_tot_mean,target_mean,grad_norm,mixer_w_min,epsilon,updates,buffer_size,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
7499,240000,-30.814210668206215,-0.31133275693655016,30.814210668206215,61.49475549161434,3.067803224182129,0.00565,0.0013889560749674628,-14.217971490696073,-0.1421797149069607,-14.217971490696073,-0.1421797149069607,100.0,1.3217971403896809,0.0,0.0,14.217971490696073,46.233986584469676,2400,0.5067840107917786,7.977071743011475,7.976628579711914,79.03039068603516,4.284083843231201e-08,0.050000000000000044,7344,100000,0.0005,0,0.0,0.0,0.03571428571428571,0.5485,0.0,0.56705,16.99395
8124,260000,-20.39507445693016,-0.28604647076129913,20.39507445693016,71.9138917028904,2.9210741870880126,0.00665,0.001695963831007907,-24.010327734053135,-0.24010327734053136,-24.010327734053135,-0.24010327734053136,100.0,2.301032721400261,0.0,0.0,24.010327734053135,36.441630341112614,2592,0.5694354530096054,8.34426775970459,8.344205237579345,84.11779604187012,8.381903171539307e-09,0.050000000000000044,7969,100000,0.0005,0,0.0,0.0,0.041666666666666664,0.5477,0.0,0.5603,16.00395
8749,280000,-24.358755439519882,-0.31624599472284315,24.358755439519882,67.95021072030067,2.7813984006881713,0.00345,0.0009123608872770824,-21.554938465356827,-0.21554938465356827,-21.554938465356827,-0.21554938465356827,100.0,2.055493825376034,0.0,0.0,21.554938465356827,38.89701960980892,2784,0.726144127202034,8.308205964660644,8.307097245788574,94.23697749938965,4.284083843231201e-08,0.050000000000000044,8594,100000,0.0005,0,0.0,0.0,0.036458333333333336,0.55305,0.0,0.56835,16.53575
9374,300000,-23.275693953037262,-0.2981915166735649,23.275693953037262,69.0332722067833,2.7919235264778135,0.00445,0.0011735468737507613,-23.306717885658145,-0.23306717885658146,-23.306717885658145,-0.23306717885658146,100.0,2.2306717235594986,0.0,0.0,23.306717885658145,37.145240189507604,2976,0.8567095402240753,8.78519535446167,8.7866200881958,106.44200440063477,3.725290298461914e-08,0.050000000000000044,9219,100000,0.0005,0,0.0,0.0,0.015625,0.54575,0.0,0.5623,16.51845
9999,320000,-24.95421129465103,-0.24033360030651094,24.95421129465103,67.35475486516953,2.417190501308441,0.0048,0.0014046626894702186,-28.83193824440241,-0.2883193824440241,-28.83193824440241,-0.2883193824440241,100.0,2.720207931995392,0.0,0.0,28.83193824440241,31.62001983076334,3200,0.9259435295581817,8.945394473266601,8.942492388916015,113.7221072265625,1.4901161193847656e-08,0.050000000000000044,9844,100000,0.0005,0,0.0,0.0,0.044642857142857144,0.5917,0.0,0.6085,13.85185
10624,340000,-29.08005727827549,-0.33158305002450944,29.08005727827549,63.22890888154507,2.855336070537567,0.00155,0.0004020401779873567,-24.065901428461075,-0.24065901428461076,-24.065901428461075,-0.24065901428461076,100.0,2.264621061086655,0.0,0.0,24.065901428461075,36.386056646704674,3392,0.9381812278747559,8.599322750091552,8.604155185699463,115.69943883056641,1.4901161193847656e-08,0.050000000000000044,10469,100000,0.0005,0,0.0,0.0,0.03125,0.51765,0.0,0.5326,17.31705
11249,360000,-28.138782784342766,-0.3015444842815399,28.138782784342766,64.17018337547779,2.64447579498291,0.0027,0.0007408472855593932,-27.17167990654707,-0.2717167990654707,-27.17167990654707,-0.2717167990654707,100.0,2.6171679955720903,0.0,0.0,27.17167990654707,33.28027816861868,3584,0.8389687803506851,8.66581343536377,8.66691317062378,112.93233608398438,1.862645149230957e-08,0.050000000000000044,11094,100000,0.0005,0,0.0,0.0,0.020833333333333332,0.54985,0.0,0.56385,16.46095
11874,380000,-30.511010468006134,-0.33290257321596145,30.511010468006134,61.79795569181442,2.7938492845535277,0.00215,0.0005667067505168485,-20.331603325903416,-0.20331603325903416,-20.331603325903416,-0.20331603325903416,100.0,1.933160333186388,0.0,0.0,20.331603325903416,40.12035474926233,3776,0.8054825590372086,9.402482434082032,9.404355451965332,117.21548391723633,1.862645149230957e-08,0.050000000000000044,11719,100000,0.0005,0,0.0,0.0,0.03125,0.56545,0.0,0.5738,16.386
12499,400000,-20.880741328001022,-0.29004408147335053,20.880741328001022,71.42822483181953,2.679928337097168,0.00325,0.0008831693724132934,-30.66321013122797,-0.3066321013122797,-30.66321013122797,-0.3066321013122797,100.0,2.95773757815361,0.0,0.0,30.66321013122797,29.78874794393778,4000,0.8068366189956665,9.480852095794678,9.486320947265625,118.87414376220703,7.450580596923828e-09,0.050000000000000044,12344,100000,0.0005,0,0.0,0.0,0.026785714285714284,0.55515,0.0,0.57295,15.79805
13124,420000,-39.29624278843403,-0.3348852644324303,39.29624278843403,53.01272337138653,2.893251893234253,0.00165,0.00042381023505501733,-24.659858509898186,-0.24659858509898186,-24.659858509898186,-0.24659858509898186,100.0,2.1426811368763445,0.0,0.0,24.659858509898186,35.79209956526756,4192,0.8044234312057496,10.014179698944092,10.015334503173829,118.38915491333007,5.21540641784668e-08,0.050000000000000044,12969,100000,0.0005,0,0.0,0.0,0.020833333333333332,0.51245,0.0,0.5227,17.61355
13749,440000,-46.25090643763542,-0.3114460062384605,46.25090643763542,46.058059722185135,2.95771244058609,0.0049,0.0012380889399014466,-27.143533766269684,-0.27143533766269684,-27.143533766269684,-0.27143533766269684,100.0,2.6143533217906954,0.0,0.0,27.143533766269684,33.308424308896065,4384,0.7928049790382385,10.357929797363282,10.359204445648194,118.11692631835938,4.470348358154297e-08,0.050000000000000044,13594,100000,0.0005,0,0.0,0.0,0.041666666666666664,0.49725,0.0,0.5098,19.26305
14374,460000,-22.720789566636086,-0.24256378170251847,22.720789566636086,69.58817659318447,2.371492483329773,0.0039,0.0011567577324533315,-22.87052647396922,-0.22870526473969222,-22.87052647396922,-0.22870526473969222,100.0,2.187052658200264,0.0,0.0,22.87052647396922,37.58143160119653,4576,0.8240012087583541,10.370018742370606,10.37027873916626,117.54874430541992,3.725290298461914e-08,0.050000000000000044,14219,100000,0.0005,0,0.0,0.0,0.041666666666666664,0.57985,0.0,0.595,14.6756
14999,480000,-19.708106607198715,-0.29758872233629224,19.708106607198715,72.60085955262184,2.5976408670425415,0.0024,0.0006671038296195839,-19.77673650160432,-0.1977673650160432,-19.77673650160432,-0.1977673650160432,100.0,1.8776736230403186,0.0,0.0,19.77673650160432,40.67522157356143,4800,0.8253125299453735,10.862132151794434,10.860863872528077,112.09449501342773,1.1920928955078125e-07,0.050000000000000044,14844,100000,0.0005,0,0.0,0.0,0.013392857142857142,0.5488,0.0,0.5633,16.7681
15624,500000,-24.3074471950531,-0.3349431765317917,24.3074471950531,68.00151896476746,2.9651699647903444,0.00265,0.0006683193970324843,-20.957589730620384,-0.20957589730620385,-20.957589730620384,-0.20957589730620385,100.0,1.9957589423656463,0.0,0.0,20.957589730620384,39.494368344545364,4992,0.8392548842906952,10.541408403015136,10.538588399505615,120.97980979614258,7.450580596923828e-09,0.050000000000000044,15469,100000,0.0005,0,0.0,0.0,0.03125,0.50635,0.0,0.51615,18.2018
16249,520000,-26.89607347548008,-0.3375759689569473,26.89607347548008,65.41289268434048,3.1165196779251096,0.00355,0.0008623789700403768,-26.510840352624655,-0.26510840352624654,-26.510840352624655,-0.26510840352624654,100.0,2.294205937683582,0.0,0.0,26.510840352624655,33.941117722541094,5184,0.8556098035335541,10.866778221130371,10.86288065032959,123.29968399047851,4.0978193283081055e-08,0.050000000000000044,16094,100000,0.0005,0,0.0,0.0,0.03125,0.48135,0.0,0.497,19.636
16874,540000,-25.099298506975174,-0.27158537864685056,25.099298506975174,67.20966765284538,2.660345018386841,0.0055,0.0015025905952504766,-36.2036926522851,-0.36203692652285097,-36.2036926522851,-0.36203692652285097,100.0,3.4102670311927796,0.0,0.0,36.2036926522851,24.24826542288065,5376,0.9162288134098053,11.453793083953858,11.455133805847169,134.90683915405273,4.0978193283081055e-08,0.050000000000000044,16719,100000,0.0005,0,0.0,0.0,0.03125,0.55595,0.0,0.57435,15.62715
17499,560000,-32.709745705127716,-0.30272211722135545,32.709745705127716,59.59922045469284,2.7360960954666136,0.00265,0.0007092965310007724,-28.190665170550346,-0.28190665170550344,-28.190665170550346,-0.28190665170550344,100.0,2.719066537618637,0.0,0.0,28.190665170550346,32.2612929046154,5600,0.916675256729126,11.753053726196288,11.754661547851562,132.78044102783204,7.450580596923828e-09,0.050000000000000044,17344,100000,0.0005,0,0.0,0.0,0.026785714285714284,0.5194,0.0,0.53675,17.81225
18124,580000,-30.609072670340538,-0.3312174733877182,30.609072670340538,61.69989348948002,3.020488151168823,0.00305,0.0007586143486365738,-25.372161868959665,-0.25372161868959664,-25.372161868959665,-0.25372161868959664,100.0,2.437216169461608,0.0,0.0,25.372161868959665,35.07979620620608,5792,0.8969540227413177,12.088089921569825,12.088182333374023,136.7383536010742,0.0,0.050000000000000044,17969,100000,0.0005,0,0.0,0.0,0.036458333333333336,0.48035,0.0,0.4944,18.7834
18749,600000,-37.46151065826416,-0.30366340420246124,37.46151065826416,54.8474555015564,2.7143297373771667,0.0033,0.0008884510082107732,-26.377003610134125,-0.26377003610134125,-26.377003610134125,-0.26377003610134125,100.0,2.5377003271877765,0.0,0.0,26.377003610134125,34.074954465031624,5984,0.9619061128616333,12.517489985656738,12.519716677856445,142.17996073608398,4.470348358154297e-08,0.050000000000000044,18594,100000,0.0005,0,0.0,0.0,0.036458333333333336,0.5244,0.0,0.5475,16.8629
19374,620000,-29.238007873296738,-0.32054247136116026,29.238007873296738,63.07095828652382,2.842916403579712,0.00195,0.0005074271192013329,-25.031241308897734,-0.25031241308897734,-25.031241308897734,-0.25031241308897734,100.0,2.403124124854803,0.0,0.0,25.031241308897734,35.420716766268015,6176,1.0146433655261993,13.305837133789062,13.306006553649903,153.78977761230468,5.029141902923584e-08,0.050000000000000044,19219,100000,0.0005,0,0.0,0.0,0.020833333333333332,0.49665,0.0,0.5169,18.8671
19999,640000,-34.92591890692711,-0.317619691836834,34.92591890692711,57.38304725289345,2.8601624992370605,0.00315,0.0008160278228241894,-21.15880642645061,-0.2115880642645061,-21.15880642645061,-0.2115880642645061,100.0,2.0158806090056895,0.0,0.0,21.15880642645061,39.29315164871514,6400,0.946440639925003,13.739923561096191,13.738571612548828,148.49976326293947,1.862645149230957e-08,0.050000000000000044,19844,100000,0.0005,0,0.0,0.0,0.03571428571428571,0.487,0.0,0.5135,18.82915
20624,660000,-35.56187917292118,-0.3549729048013687,35.56187917292118,56.747086986899376,2.9539745900154113,0.001,0.0002529100724433594,-35.36675548553467,-0.3536675548553467,-35.36675548553467,-0.3536675548553467,100.0,3.4366755101084707,0.0,0.0,35.36675548553467,25.08520258963108,6592,0.9391267768144608,13.800685066223144,13.799772647094727,146.07414885253905,6.705522537231445e-08,0.050000000000000044,20469,100000,0.0005,0,0.0,0.0,0.026041666666666668,0.47245,0.0,0.4928,18.779
21249,680000,-13.41553883254528,-0.28601913979053495,13.41553883254528,78.89342732727528,2.94689578332901,0.00655,0.0016595320372192349,-41.78322022408247,-0.4178322022408247,-41.78322022408247,-0.4178322022408247,100.0,4.0783219784498215,0.0,0.0,41.78322022408247,18.66873785108328,6784,0.9137372784137726,13.950939321899414,13.950547787475585,144.8259963256836,2.9802322387695312e-08,0.050000000000000044,21094,100000,0.0005,0,0.0,0.0,0.0625,0.4753,0.0,0.49025,20.0256
21874,700000,-12.470012605190277,-0.2546731803536415,12.470012605190277,79.83895355463028,2.90361517868042,0.01,0.002561727922008031,-26.372268795967102,-0.263722687959671,-26.372268795967102,-0.263722687959671,100.0,2.5372267842292784,0.0,0.0,26.372268795967102,34.07968927919865,6976,0.9728436101913452,13.778206147766113,13.77901640777588,143.07796298828126,1.4901161193847656e-08,0.050000000000000044,21719,100000,0.0005,0,0.0,0.0,0.06770833333333333,0.49295,0.0,0.5138,19.2734
22499,720000,-36.79251977801323,-0.3225304778456688,36.79251977801323,55.51644638180733,3.0464567874908446,0.00545,0.0013468573337661845,-25.604293052107096,-0.25604293052107097,-25.604293052107096,-0.25604293052107097,100.0,2.2329790269583465,0.0,0.0,25.604293052107096,34.84766502305865,7200,1.110852281332016,13.210954743957519,13.210839094543458,146.23041892089844,1.0803341865539551e-07,0.050000000000000044,22344,100000,0.0005,0,0.0,0.0,0.08035714285714286,0.45265,0.0,0.4737,21.1613
23124,740000,-33.354146897792816,-0.2440427931547165,33.354146897792816,58.95481926202774,2.8228130128860474,0.00975,0.0025504778724814475,-30.941043436527252,-0.30941043436527255,-30.941043436527252,-0.30941043436527255,100.0,2.99410440325737,0.0,0.0,30.941043436527252,29.510914638638496,7392,1.2857024891614914,13.650933529663085,13.651169282531738,153.28549123535157,1.1175870895385742e-08,0.050000000000000044,22969,100000,0.0005,0,0.0,0.0,0.08333333333333333,0.47895,0.0,0.50245,18.57775
23749,760000,-41.48162552714348,-0.27063227488994596,41.48162552714348,50.82734063267708,3.024510321044922,0.01105,0.0027456756520706314,-26.90126658603549,-0.2690126658603549,-26.90126658603549,-0.2690126658603549,100.0,2.5901266328990458,0.0,0.0,26.90126658603549,33.55069148913026,7584,1.390348955154419,13.699663452148437,13.703012133789063,156.87638041992187,7.450580596923828e-08,0.050000000000000044,23594,100000,0.0005,0,0.0,0.0,0.0625,0.45535,0.0,0.47675,21.2496
24374,780000,-30.339266061782837,-0.27481416621208193,30.339266061782837,61.96970009803772,2.8130242155075074,0.0053,0.001389972814346415,-14.314988199621439,-0.1431498819962144,-14.314988199621439,-0.1431498819962144,100.0,1.331498809978366,0.0,0.0,14.314988199621439,46.13696987554431,7776,1.4971511514663696,13.802738958740234,13.807860643005371,163.1968887084961,6.332993507385254e-08,0.050000000000000044,24219,100000,0.0005,0,0.0,0.0,0.052083333333333336,0.4853,0.0,0.5066,19.8292
24999,800000,-27.273040890693665,-0.2942211589694023,27.273040890693665,65.03592526912689,2.8969818641662597,0.0053,0.001360026857896068,-14.88307799398899,-0.1488307799398899,-14.88307799398899,-0.1488307799398899,100.0,1.388307804465294,0.0,0.0,14.88307799398899,45.56888008117676,8000,1.500228234243393,14.83832389831543,14.841722338867188,172.70161680908203,4.470348358154297e-08,0.050000000000000044,24844,100000,0.0005,0,0.0,0.0,0.07142857142857142,0.5164,0.0,0.53615,18.3426
25624,820000,-32.468883752822876,-0.31091337571144106,32.468883752822876,59.84008240699768,2.9700495010375976,0.00605,0.001523910469735653,-42.4732031673193,-0.42473203167319296,-42.4732031673193,-0.42473203167319296,100.0,4.1357778814435004,0.0,0.0,42.4732031673193,17.97875490784645,8192,1.4994520627975463,15.916782374572755,15.913745274353028,175.2516198364258,3.725290298461914e-09,0.050000000000000044,25469,100000,0.0005,0,0.0,0.0,0.057291666666666664,0.48195,0.0,0.4975,19.944
26249,840000,-29.49733543395996,-0.28652243818044665,29.49733543395996,62.811630725860596,2.9621268014907836,0.0071,0.0017919668793357564,-21.58790970221162,-0.2158790970221162,-21.58790970221162,-0.2158790970221162,100.0,2.058790934979916,0.0,0.0,21.58790970221162,38.86404837295413,8384,1.501863994026184,16.168853952026367,16.17074443206787,174.9355457397461,1.862645149230957e-08,0.050000000000000044,26094,100000,0.0005,0,0.0,0.0,0.057291666666666664,0.50195,0.0,0.517,19.1657
26874,860000,-19.083826005458832,-0.23016364096403122,19.083826005458832,73.22514015436172,2.7262716287612916,0.0086,0.00230793695596981,-34.48474556207657,-0.3448474556207657,-34.48474556207657,-0.3448474556207657,100.0,3.34847452044487,0.0,0.0,34.48474556207657,25.96721251308918,8576,1.4558035317897797,16.421588024902345,16.422716973876952,172.1631457885742,8.940696716308594e-08,0.050000000000000044,26719,100000,0.0005,0,0.0,0.0,0.06770833333333333,0.5493,0.0,0.56265,16.56725
27499,880000,-22.260972291231155,-0.28687902928590775,22.260972291231155,70.0479938685894,3.077950657081604,0.0082,0.0020108139331603265,-31.571673452854156,-0.31571673452854154,-31.571673452854156,-0.31571673452854154,100.0,2.923837467133999,0.0,0.0,31.571673452854156,28.880284622311592,8800,1.355144524383545,16.98463531036377,16.989626690673827,170.30995235595702,4.9476511776447296e-08,0.050000000000000044,27344,100000,0.0005,0,0.0,0.0,0.07142857142857142,0.51165,0.0,0.52265,19.29835
28124,900000,-17.39443837106228,-0.20907963641881944,17.39443837106228,74.91452778875828,2.781748511695862,0.0135,0.0035697773022844797,-22.48314705863595,-0.2248314705863595,-22.48314705863595,-0.2248314705863595,100.0,2.148314732313156,0.0,0.0,22.48314705863595,37.9688110165298,8992,1.5442938130378723,17.148101264953613,17.152521705627443,182.49831180419923,1.2665987014770508e-07,0.050000000000000044,27969,100000,0.0005,0,0.0,0.0,0.078125,0.53735,0.0,0.54455,16.8909
28749,920000,-17.313512414693832,-0.2775740047097206,17.313512414693832,74.99545374512672,2.8898411260604857,0.0084,0.0021594712297433255,-19.216848846524954,-0.19216848846524953,-19.216848846524954,-0.19216848846524953,100.0,1.8216848528385163,0.0,0.0,19.216848846524954,41.235109228640795,9184,1.6699033484458923,17.698745930480957,17.707802111816406,193.8983900024414,6.705522537231445e-08,0.050000000000000044,28594,100000,0.0005,0,0.0,0.0,0.078125,0.498,0.0,0.51235,19.15215
29374,940000,-36.65377941727638,-0.30436297944784163,36.65377941727638,55.655186742544174,2.6902130977630616,0.0036,0.0009755534178181345,276.01023991778493,2.7601023991778493,276.01023991778493,2.7601023991778493,100.0,1.7155187037587165,0.295,0.10863486213211213,0.0,336.4621979929507,9376,1.6307197492599488,18.62769777832031,18.62787699127197,197.3270438720703,5.960464477539063e-08,0.050000000000000044,29219,100000,0.0005,0,0.0,0.0,0.041666666666666664,0.51895,0.0,0.53865,17.83275
29999,960000,-23.577153474092484,-0.2779788932442665,23.577153474092484,68.73181268572807,2.9659793840408324,0.00855,0.002155835714730476,5.018676113337278,0.05018676113337278,5.018676113337278,0.05018676113337278,100.0,2.3920688720047476,0.03,0.00884416004863418,0.0,65.47063418850303,9600,1.7093242712974548,18.24035871887207,18.2450172744751,203.5725451599121,2.384185791015625e-07,0.050000000000000044,29844,100000,0.0005,0,0.0,0.0,0.07589285714285714,0.4907,0.0,0.5112,19.42735
30624,980000,-33.051177620887756,-0.28195364062786105,33.051177620887756,59.2577885389328,3.0535491386413574,0.0095,0.0023436252220157246,-16.913398526608944,-0.16913398526608944,-16.913398526608944,-0.16913398526608944,100.0,1.5913398499786853,0.0,0.0,16.913398526608944,43.538559548556805,9792,1.810996005487442,17.724736932373048,17.729664485168456,212.1232778564453,0.0,0.050000000000000044,30469,100000,0.0005,0,0.0,0.0,0.08333333333333333,0.456,0.0,0.47635,20.04775
31249,1000000,-27.621824711561203,-0.2847120047330856,27.621824711561203,64.68714144825935,2.8079600498199464,0.007,0.0018382545794646623,33.92484502494335,0.3392484502494335,33.92484502494335,0.3392484502494335,100.0,2.3876278387755154,0.06,0.017711508718055484,0.0,94.3768031001091,9984,1.725397887802124,17.695286349487304,17.704385234069825,202.6173662475586,5.960464477539063e-08,0.050000000000000044,31094,100000,0.0005,0,0.0,0.0,0.078125,0.4826,0.0,0.5037,19.58445
31874,1020000,-29.81941071152687,-0.22751636118888854,29.81941071152687,62.489555448293686,2.761245572948456,0.0113,0.003004323908354083,-24.004723491612822,-0.24004723491612823,-24.004723491612822,-0.24004723491612823,100.0,1.638667548429221,0.0,0.0,24.004723491612822,36.44723458355293,10176,1.8229860851287842,19.1129270904541,19.120116784667967,215.97464862060548,1.2514647096395493e-08,0.050000000000000044,31719,100000,0.0005,0,0.0,0.0,0.109375,0.51785,0.0,0.53875,17.3167
32499,1040000,-13.605622619390488,-0.2356989925146103,13.605622619390488,78.70334354043007,2.789139109802246,0.01175,0.003100968230383399,273.80610970407724,2.7380610970407724,273.80610970407724,2.7380610970407724,100.0,1.8374267992377282,0.295,0.10396743982232473,0.0,334.258067779243,10400,1.8134426149368286,19.31748713531494,19.32043807220459,211.0193747314453,2.5331974029541016e-07,0.050000000000000044,32344,100000,0.0005,0,0.0,0.0,0.10267857142857142,0.4871,0.0,0.50805,19.1786
33124,1060000,-32.713175162673,-0.2861028373718262,32.713175162673,59.59579099714756,2.8970613561630247,0.00955,0.002450564445154837,-22.97768248617649,-0.2297768248617649,-22.97768248617649,-0.2297768248617649,100.0,2.12210033044219,0.0,0.0,22.97768248617649,37.47427558898926,10592,2.0686576197624205,19.788196176147462,19.795361457824708,229.52788149414062,1.4901161193847656e-08,0.050000000000000044,32969,100000,0.0005,0,0.0,0.0,0.0625,0.45015,0.0,0.47075,19.769
33749,1080000,-32.41675563156605,-0.28554432502985,32.41675563156605,59.89221052825451,2.8497011922836304,0.00865,0.0022469276361859265,19.044660985469818,0.1904466098546982,19.044660985469818,0.1904466098546982,100.0,1.9955338461324572,0.04,0.01335321250055115,0.0,79.49661906063557,10784,1.9040495244979858,19.878995484924317,19.882841845703126,210.59913067626954,2.9802322387695312e-08,0.050000000000000044,33594,100000,0.0005,0,0.0,0.0,0.09895833333333333,0.4348,0.0,0.45415,21.9208
34374,1100000,-11.682820171117783,-0.19929284341335296,11.682820171117783,80.62614598870277,2.769467172050476,0.01405,0.0037273172463675344,-25.594234235584736,-0.25594234235584734,-25.594234235584736,-0.25594234235584734,100.0,2.2112284057587384,0.0,0.0,25.594234235584736,34.85772383958101,10976,2.0332941506385804,19.753537040710448,19.757090678405763,225.95730051269533,7.450580596923828e-08,0.050000000000000044,34219,100000,0.0005,0,0.0,0.0,0.11458333333333333,0.4653,0.0,0.4888,20.07725
