iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
10,35200,-696.1091041564941,-6.9610913419723515,-696.1091041564941,-6.9610913419723515,0.0,696.1091041564941,6.9610913419723515,140.1763744354248,1.401763844490051,3.3181686329841615,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0004233166843491176,0.264634470641613,1.5550456404685975,0.1165677472949028,0.020057502388954162,0.020057502388954162,0.23429387509822847,0.0007942985448612611,0.0,0.5420441627502441,1.0,0.00985576923076923,0.0006889423076923077,2,0.5,0.5,0.0
11,38400,-700.1305742263794,-7.00130588054657,-700.1305742263794,-7.00130588054657,0.0,700.1305742263794,7.00130588054657,136.15490436553955,1.3615493059158323,3.2788165402412415,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0006086158153024712,0.24210970252752304,1.558398461341858,0.10510949715971947,0.02743866518139839,0.02743866518139839,0.24658221006393433,0.0011098778417367844,0.004246875073295087,0.4013746976852417,1.0,0.009841346153846154,0.0006878365384615384,2,0.5,0.5,0.0
12,41600,-833.948203086853,-8.339482026100159,-833.948203086853,-8.339482026100159,0.0,833.948203086853,8.339482026100159,2.337275505065918,0.023373160362243794,4.486359951496124,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0009135199922138071,0.40054131150245664,1.5548744678497315,0.18407750725746155,0.02812482789158821,0.02812482789158821,0.29449184983968735,0.0017335088403347225,0.008381249956437386,0.3321160078048706,1.0,0.009826923076923077,0.0006867307692307692,2,0.5,0.5,0.0
13,44800,-723.3069515228271,-7.2330693435668945,-723.3069515228271,-7.2330693435668945,0.0,723.3069515228271,7.2330693435668945,112.9785270690918,1.129785842895508,3.2111612796783446,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.000961757230153637,0.2230900079011917,1.5569151997566224,0.0953060157597065,0.03355541191995144,0.03355541191995144,0.23884012997150422,0.0012277686100792217,0.004146874975413084,0.5115766525268555,1.0,0.0098125,0.000685625,2,0.5,0.5,0.0
14,48000,-758.1331796646118,-7.58133180141449,-758.1331796646118,-7.58133180141449,0.0,758.1331796646118,7.58133180141449,78.15229892730713,0.7815233850479126,3.8546973061561585,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0006943363835951288,0.27655772119760513,1.5737677931785583,0.12216462418437005,0.02928379885852337,0.02928379885852337,0.25574321746826173,0.0011117377485793094,0.002496874984353781,0.46853458881378174,1.0,0.009798076923076923,0.0006845192307692307,2,0.5,0.5,0.0
15,51200,-724.5352506637573,-7.245352516174316,-724.5352506637573,-7.245352516174316,0.0,724.5352506637573,7.245352516174316,111.75022792816162,1.1175026702880864,3.396634302139282,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0008480814637849221,0.2266724795103073,1.5822556257247924,0.09700791612267494,0.02736621778458357,0.02736621778458357,0.246077099442482,0.0016663803005944112,0.006471875187708065,0.48979830741882324,1.0,0.009783653846153846,0.0006834134615384615,2,0.5,0.5,0.0
16,54400,-724.2320098876953,-7.242319970130921,-724.2320098876953,-7.242319970130921,0.0,724.2320098876953,7.242319970130921,112.05346870422363,1.120535216331482,3.3730172729492187,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.000604892568377835,0.18230594992637633,1.5810335278511047,0.07510259971022606,0.024666815437376498,0.024666815437376498,0.24780670702457427,0.001015184674543343,0.0016312500461935996,0.6355729699134827,1.0,0.00976923076923077,0.0006823076923076923,2,0.5,0.5,0.0
17,57600,-688.2744698524475,-6.882745113372803,-688.2744698524475,-6.882745113372803,0.0,688.2744698524475,6.882745113372803,148.01100873947144,1.4801100730896,3.2042588233947753,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0005703726656168584,0.13296038061380386,1.583209466934204,0.05046591460704804,0.02926670778542757,0.02926670778542757,0.21256665289402008,0.0007189987380119461,0.00012187500251457096,0.6894919276237488,1.0,0.009754807692307693,0.000681201923076923,2,0.5,0.5,0.0
18,60800,-697.4527168273926,-6.974527387619019,-697.4527168273926,-6.974527387619019,0.0,697.4527168273926,6.974527387619019,138.83276176452637,1.3883277988433838,2.8756410312652587,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0010953745972308582,0.11425732225179672,1.5800000786781312,0.04064347837120295,0.03917328137904406,0.03917328137904406,0.2020738683640957,0.0022199386912692782,0.016237500129500405,0.7734215259552002,1.0,0.009740384615384616,0.0006800961538461538,2,0.5,0.5,0.0
19,64000,-641.7635593414307,-6.417635478973389,-641.7635593414307,-6.417635478973389,0.0,641.7635593414307,6.417635478973389,194.52191925048828,1.9452197074890138,3.4086375403404237,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0005263455959727992,0.14036029502749442,1.5672987937927245,0.05441031455993652,0.0275481928139925,0.0275481928139925,0.22265294343233108,0.0007335473197603758,0.0003468749957391992,0.6218768954277039,1.0,0.00972596153846154,0.0006789903846153847,2,0.5,0.5,0.0
20,67200,-735.1018476486206,-7.351018409729004,-735.1018476486206,-7.351018409729004,0.0,735.1018476486206,7.351018409729004,101.18363094329834,1.0118367767333982,3.003308482170105,0.0,0.0,-217.54024535417557,-2.1754024535417558,-217.54024535417557,-2.1754024535417558,100.0,1.1603202109504491,0.0,0.0,217.54024535417557,217.3829192519188,672,-0.0007928307449795114,0.13941120505332946,1.5526055574417115,0.05383458361029625,0.029467821680009366,0.029467821680009366,0.24068940952420234,0.0014080077373368697,0.0015187499695457519,0.4467460513114929,1.0,0.009711538461538462,0.0006778846153846154,2,0.5,0.5,0.0
21,70400,-644.8463077545166,-6.448462891578674,-644.8463077545166,-6.448462891578674,0.0,644.8463077545166,6.448462891578674,191.43917083740234,1.9143922948837284,2.836009542942047,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0004724526417616559,0.10298058465123176,1.546182680130005,0.03602432794868946,0.028058287501335145,0.028058287501335145,0.18913882449269295,0.0007860600242570879,5.6249997578561305e-05,0.6963465809822083,1.0,0.009697115384615386,0.0006767788461538462,2,0.5,0.5,0.0
22,73600,-717.7644338607788,-7.177644047737122,-717.7644338607788,-7.177644047737122,0.0,717.7644338607788,7.177644047737122,118.52104473114014,1.1852111387252808,3.5340379786491396,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0007129598120691582,0.13407160639762877,1.5408499836921692,0.051403266936540605,0.030556165799498557,0.030556165799498557,0.2210984006524086,0.0014108284805848202,0.008678125025471672,0.7400935888290405,1.0,0.009682692307692307,0.000675673076923077,2,0.5,0.5,0.0
23,76800,-637.8344421386719,-6.37834442615509,-637.8344421386719,-6.37834442615509,0.0,637.8344421386719,6.37834442615509,198.45103645324707,1.9845107603073124,2.9644981527328493,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0009282680775038798,0.10164120569825172,1.543857204914093,0.03496590759605169,0.02604900412261486,0.02604900412261486,0.21376408040523528,0.0015873374642983982,0.0039031249820254744,0.6328234672546387,1.0,0.00966826923076923,0.0006745673076923077,2,0.5,0.5,0.0
24,80000,-619.1615543365479,-6.191615700721741,-619.1615543365479,-6.191615700721741,0.0,619.1615543365479,6.191615700721741,217.1239242553711,2.171239485740662,3.0484179067611694,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.001014311149751279,0.08417073488235474,1.5402065515518188,0.026202140003442766,0.041829999163746835,0.041829999163746835,0.18317345753312111,0.002087581493106506,0.01610937521327287,0.7110500335693359,1.0,0.009653846153846153,0.0006734615384615385,2,0.5,0.5,0.0
25,83200,-685.5505876541138,-6.855506105422974,-685.5505876541138,-6.855506105422974,0.0,685.5505876541138,6.855506105422974,150.73489093780518,1.507349081039429,2.9786006951332094,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0007200391750373569,0.09996925741434097,1.5343799352645875,0.03447405118495226,0.03291940130293369,0.03291940130293369,0.21759458258748055,0.0017188684912985968,0.008356250007636845,0.5905393362045288,1.0,0.009639423076923077,0.0006723557692307693,2,0.5,0.5,0.0
26,86400,-633.1943044662476,-6.331943063735962,-633.1943044662476,-6.331943063735962,0.0,633.1943044662476,6.331943063735962,203.0911741256714,2.0309121227264404,2.7413416266441346,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0008131462874008122,0.08084423467516899,1.5359025239944457,0.024825909361243247,0.030150270834565163,0.030150270834565163,0.192477335780859,0.0012547862992511201,0.0030343749851454048,0.6952025890350342,1.0,0.009625,0.00067125,2,0.5,0.5,0.0
27,89600,-653.6476535797119,-6.536476526260376,-653.6476535797119,-6.536476526260376,0.0,653.6476535797119,6.536476526260376,182.63782501220703,1.8263786602020264,3.1664448833465575,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.001049587804521579,0.10394530594348908,1.540074849128723,0.036122058518230915,0.04631159417331219,0.04631159417331219,0.19396663084626198,0.0021041650379635007,0.02329062493517995,0.5778367519378662,1.0,0.009610576923076923,0.0006701442307692308,2,0.5,0.5,0.0
28,92800,-700.5254817008972,-7.005254492759705,-700.5254817008972,-7.005254492759705,0.0,700.5254817008972,7.005254492759705,135.75999689102173,1.3576006937026976,3.790798087120056,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0006083851411545993,0.145792705565691,1.5306124210357666,0.05759997442364693,0.02769556064158678,0.02769556064158678,0.2249524101614952,0.0013934358910779284,0.0015125000179978087,0.4818311929702759,1.0,0.009596153846153846,0.0006690384615384616,2,0.5,0.5,0.0
29,96000,-666.7687873840332,-6.667688002586365,-666.7687873840332,-6.667688002586365,0.0,666.7687873840332,6.667688002586365,169.51669120788574,1.6951671838760376,2.863148317337036,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0006592722243309978,0.09030683413147926,1.5307796597480774,0.029826626554131506,0.0299729123711586,0.0299729123711586,0.19396039545536042,0.0015634345469158137,0.008359374990686775,0.6502046585083008,1.0,0.00958173076923077,0.0006679326923076923,2,0.5,0.5,0.0
30,99200,-626.5454950332642,-6.265455455780029,-626.5454950332642,-6.265455455780029,0.0,626.5454950332642,6.265455455780029,209.73998355865479,2.0973997306823735,2.9897007966041564,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0005387217965166613,0.07604489438235759,1.5307081937789917,0.022838969994336367,0.031502817384898664,0.031502817384898664,0.17223492935299872,0.0014967441482446066,0.00517500004498288,0.6858662366867065,1.0,0.009567307692307693,0.0006668269230769231,2,0.5,0.5,0.0
31,102400,-719.9168348312378,-7.1991683912277225,-719.9168348312378,-7.1991683912277225,0.0,719.9168348312378,7.1991683912277225,116.36864376068115,1.16368679523468,2.9662283635139466,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0008524377458044796,0.09460355415940284,1.5326437473297119,0.03180816993117332,0.037916678190231326,0.037916678190231326,0.18922641202807428,0.0013709401773672955,0.007049999944865703,0.561725378036499,1.0,0.009552884615384616,0.0006657211538461539,2,0.5,0.5,0.0
32,105600,-667.6007652282715,-6.67600793838501,-667.6007652282715,-6.67600793838501,0.0,667.6007652282715,6.67600793838501,168.68471336364746,1.6868472480773926,2.739046620130539,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.00024166955492397336,0.06575308442115783,1.5187104940414429,0.018148711137473583,0.01892478410154581,0.01892478410154581,0.169300127774477,0.0007854981893621199,0.0,0.7485688924789429,1.0,0.009538461538461539,0.0006646153846153846,2,0.5,0.5,0.0
33,108800,-649.7659482955933,-6.497659616470337,-649.7659482955933,-6.497659616470337,0.0,649.7659482955933,6.497659616470337,186.51953029632568,1.865195569992066,2.5875642585754393,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0008634772531337376,0.07721399180591107,1.520614218711853,0.02326113134622574,0.0262586722150445,0.0262586722150445,0.1711946703493595,0.0008850483325665186,0.001153124973643571,0.721406102180481,1.0,0.009524038461538462,0.0006635096153846154,2,0.5,0.5,0.0
34,112000,-615.1331415176392,-6.151331572532654,-615.1331415176392,-6.151331572532654,0.0,615.1331415176392,6.151331572532654,221.15233707427979,2.2115236139297485,2.7863761508464813,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.000982959822041446,0.06137880384922027,1.5216645359992982,0.015235997177660466,0.03174033835530281,0.03174033835530281,0.16389097198843955,0.0013749437333905367,0.00394374989264179,0.553561806678772,1.0,0.009509615384615385,0.0006624038461538462,2,0.5,0.5,0.0
35,115200,-633.4637727737427,-6.3346376657485965,-633.4637727737427,-6.3346376657485965,0.0,633.4637727737427,6.3346376657485965,202.82170581817627,2.028217520713806,2.862138683795929,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0007157975815935025,0.08111472874879837,1.5158944010734559,0.02544785812497139,0.020982441306114197,0.020982441306114197,0.17854759618639945,0.0014327270488144138,0.0057124999351799485,0.7111812829971313,1.0,0.009495192307692309,0.0006612980769230769,2,0.5,0.5,0.0
36,118400,-688.6053113937378,-6.886053142547607,-688.6053113937378,-6.886053142547607,0.0,688.6053113937378,6.886053142547607,147.68016719818115,1.4768020439147955,3.263165192604065,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0006305468679624227,0.09305397123098373,1.5077167391777038,0.03160212524235249,0.025256949476897717,0.025256949476897717,0.18407713174819945,0.0007419135037713805,3.4374999813735485e-05,0.5964083075523376,1.0,0.00948076923076923,0.0006601923076923077,2,0.5,0.5,0.0
37,121600,-702.511079788208,-7.025110912322998,-702.511079788208,-7.025110912322998,0.0,702.511079788208,7.025110912322998,133.77439880371094,1.3377442741394043,3.349665789604187,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0010212108758860694,0.07123114541172981,1.5027172684669494,0.02036911975592375,0.04004745446145534,0.04004745446145534,0.1726243667304516,0.0021773428794410092,0.013631250034086407,0.7415380477905273,1.0,0.009466346153846153,0.0006590865384615385,2,0.5,0.5,0.0
38,124800,-623.881067276001,-6.238810572624207,-623.881067276001,-6.238810572624207,0.0,623.881067276001,6.238810572624207,212.40441131591797,2.124044613838196,3.002616057395935,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.00044014528539850775,0.06101085022091866,1.5013701438903808,0.015874444879591464,0.021896161325275897,0.021896161325275897,0.151289264857769,0.0007496635469585389,0.0013562500185798853,0.6785812377929688,1.0,0.009451923076923077,0.0006579807692307692,2,0.5,0.5,0.0
39,128000,-696.826418876648,-6.968264217376709,-696.826418876648,-6.968264217376709,0.0,696.826418876648,6.968264217376709,139.459059715271,1.3945909690856935,2.8721572613716124,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0013865913316141842,0.05065605714917183,1.5081509351730347,0.009708263166248798,0.04540903009474277,0.04540903009474277,0.15468033254146576,0.0025759675070736896,0.021850000042468308,0.7891079783439636,1.0,0.0094375,0.000656875,2,0.5,0.5,0.0
40,131200,-643.3880105018616,-6.433879880905152,-643.3880105018616,-6.433879880905152,0.0,643.3880105018616,6.433879880905152,192.89746809005737,1.928975305557251,3.2868713092803956,0.0,0.0,-259.66716116666794,-2.5966716116666793,-259.66716116666794,-2.5966716116666793,100.0,1.4504730251710862,0.0,0.0,259.66716116666794,175.25600343942642,1312,-0.0008139890251215754,0.0594208050519228,1.511888825893402,0.014649768359959126,0.03148818574845791,0.03148818574845791,0.1713476821780205,0.0014087042824036601,0.010171875020023435,0.6584703922271729,1.0,0.009423076923076923,0.0006557692307692308,2,0.5,0.5,0.0
41,134400,-802.2286539077759,-8.022286667823792,-802.2286539077759,-8.022286667823792,0.0,802.2286539077759,8.022286667823792,34.056824684143066,0.3405685186386105,3.98532630443573,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.00100365291011979,0.08966005444526673,1.5186783432960511,0.02953765504062176,0.03487373404204845,0.03487373404204845,0.1916223131120205,0.001351273566252214,0.004843749920837581,0.6295462846755981,1.0,0.009408653846153846,0.0006546634615384615,2,0.5,0.5,0.0
42,137600,-661.9707832336426,-6.619707922935486,-661.9707832336426,-6.619707922935486,0.0,661.9707832336426,6.619707922935486,174.31469535827637,1.7431472635269163,3.2666951751708986,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0006360183463984814,0.06950684934854508,1.5103714108467101,0.019928629230707883,0.02337431497871876,0.02337431497871876,0.17540451660752296,0.0011918253268965173,0.0015249999705702066,0.6184157133102417,1.0,0.00939423076923077,0.0006535576923076923,2,0.5,0.5,0.0
43,140800,-554.7499628067017,-5.547499785423279,-554.7499628067017,-5.547499785423279,0.0,554.7499628067017,5.547499785423279,281.5355157852173,2.815355401039124,2.6799722623825075,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0005702555072424787,0.02912957761436701,1.5048970460891724,-0.0001211118884384632,0.027158726938068867,0.027158726938068867,0.1134525116533041,0.0006333157329215279,1.5624999650754035e-05,0.8355957269668579,1.0,0.009379807692307692,0.000652451923076923,2,0.5,0.5,0.0
44,144000,-628.3625774383545,-6.283625946044922,-628.3625774383545,-6.283625946044922,0.0,628.3625774383545,6.283625946044922,207.92290115356445,2.0792292404174804,3.1156193375587464,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0011623511061538139,0.062223737314343455,1.4992202639579773,0.015908743161708115,0.04512280914932489,0.04512280914932489,0.17306122481822966,0.0023867093870655488,0.024481249693781137,0.6829416751861572,1.0,0.009365384615384616,0.0006513461538461538,2,0.5,0.5,0.0
45,147200,-734.0738410949707,-7.340738582611084,-734.0738410949707,-7.340738582611084,0.0,734.0738410949707,7.340738582611084,102.21163749694824,1.0221166038513188,3.909689362049103,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0009411598011385358,0.08118819147348404,1.4778359174728393,0.02583374995738268,0.031107208132743834,0.031107208132743834,0.1864922046661377,0.0020386449345103017,0.012531250028405338,0.531741201877594,1.0,0.009350961538461539,0.0006502403846153846,2,0.5,0.5,0.0
46,150400,-646.4088277816772,-6.464088468551636,-646.4088277816772,-6.464088468551636,0.0,646.4088277816772,6.464088468551636,189.8766508102417,1.8987667179107666,3.0653321290016176,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0009108909813221544,0.06454694643616676,1.467128872871399,0.017664677277207375,0.03341066129505634,0.03341066129505634,0.1592673785984516,0.0014504970509740553,0.004368750037974678,0.6914364695549011,1.0,0.009336538461538462,0.0006491346153846153,2,0.5,0.5,0.0
47,153600,-693.9442100524902,-6.93944209575653,-693.9442100524902,-6.93944209575653,0.0,693.9442100524902,6.93944209575653,142.3412685394287,1.4234130907058722,3.3228216123580934,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.0008193941429956552,0.05787309259176254,1.4597384810447693,0.014509301539510489,0.03311683852225542,0.03311683852225542,0.16497477889060974,0.0013321973547142714,0.007099999887577724,0.6304652094841003,1.0,0.009322115384615385,0.0006480288461538461,2,0.5,0.5,0.0
48,156800,-676.2859773635864,-6.76285994052887,-676.2859773635864,-6.76285994052887,0.0,676.2859773635864,6.76285994052887,159.99950122833252,1.599995245933533,3.3109749698638917,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.0008951242191134412,0.04162069410085678,1.457111370563507,0.006352878082543612,0.027280334569513797,0.027280334569513797,0.12783322930336,0.0012119507391623898,0.0034531249664723875,0.807255208492279,1.0,0.009307692307692308,0.0006469230769230769,2,0.5,0.5,0.0
49,160000,-611.8879108428955,-6.118879017829895,-611.8879108428955,-6.118879017829895,0.0,611.8879108428955,6.118879017829895,224.39756774902344,2.243976168632508,2.738725130558014,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.0009516420607921461,0.03995724748820066,1.4635583758354187,0.005425739474594593,0.04377503022551536,0.04377503022551536,0.13297124132514,0.0015237444175006903,0.009096874817623756,0.7320185899734497,1.0,0.009293269230769232,0.0006458173076923076,2,0.5,0.5,0.0
50,163200,-692.0036106109619,-6.920036330223083,-692.0036106109619,-6.920036330223083,0.0,692.0036106109619,6.920036330223083,144.28186798095703,1.4428188562393194,3.3953203082084658,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.0009379155943053163,0.04539956077933312,1.4491631746292115,0.008315302804112435,0.02382080499082804,0.02382080499082804,0.14072329923510551,0.0014036603894062908,0.003221874915470835,0.6526106595993042,1.0,0.009278846153846153,0.0006447115384615384,2,0.5,0.5,0.0
