iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-70.3650062084198,-0.7036500516533851,-70.3650062084198,-0.7036500516533851,0.0,70.3650062084198,0.7036500516533851,11.667703568935394,0.11667698949575434,6.066544103622436,0.001875,0.00026533479059995415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0013883337386534577,0.2895035266876221,1.574643075466156,0.127616997808218,0.04482564590871334,0.04482564590871334,0.282385616004467,0.0010735179304901977,0.003368750016670674,0.3249216079711914,1.0,0.01,0.0006889423076923077,2,0.0,0.0,0.03125,0.0503125,0.0,0.059375,51.3375
11,38400,-80.84921389818192,-0.8084921908378601,-80.84921389818192,-0.8084921908378601,0.0,80.84921389818192,0.8084921908378601,1.1834958791732788,0.011834850311279399,6.158745388984681,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.002300589995342506,0.3274039804935455,1.5714836716651917,0.1456865668296814,0.04563862532377243,0.04563862532377243,0.30681000351905824,0.0025637548707891254,0.015181249915622174,0.4928666949272156,1.0,0.01,0.0006878365384615384,2,0.0,0.0,0.0,0.0496875,0.0,0.059375,50.495
12,41600,-90.31751734018326,-0.9031751769781112,-90.31751734018326,-0.9031751769781112,0.0,90.31751734018326,0.9031751769781112,-8.284807562828064,-0.08284813582897177,7.842490429878235,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.002086562834261052,0.35204070508480073,1.5595503330230713,0.15833828449249268,0.04237636961042881,0.04237636961042881,0.3356634512543678,0.0017459461483667837,0.010631249926518649,0.37749093770980835,1.0,0.01,0.0006867307692307692,2,0.0,0.0,0.0,0.043125,0.0,0.056875,51.464375
13,44800,-58.92056557536125,-0.5892056745290756,-58.92056557536125,-0.5892056745290756,0.0,58.92056557536125,0.5892056745290756,23.112144201993942,0.23112136662006388,5.516880049705505,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0025450063864234096,0.11716848984360695,1.553656268119812,0.04050267599523068,0.059304476529359815,0.059304476529359815,0.17763738483190536,0.002750410504449974,0.020543750189244748,0.7056334018707275,1.0,0.01,0.000685625,2,0.0,0.0,0.0,0.0925,0.0,0.1128125,48.599375
14,48000,-83.16713261604309,-0.8316713577508926,-83.16713261604309,-0.8316713577508926,0.0,83.16713261604309,0.8316713577508926,-1.1344228386878967,-0.011344316601753168,6.422246103286743,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0025717195334962637,0.30855671465396883,1.5381155014038086,0.1363254852592945,0.055794964730739596,0.055794964730739596,0.3050346314907074,0.002859017725859303,0.026262500218581408,0.27725863456726074,1.0,0.01,0.0006845192307692307,2,0.0,0.0,0.0,0.0546875,0.0,0.05875,52.175625
15,51200,-60.70210434496403,-0.6070210793614388,-60.70210434496403,-0.6070210793614388,0.0,60.70210434496403,0.6070210793614388,21.330605432391167,0.21330596178770067,5.017176671028137,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.002860402988002164,0.08519868701696395,1.5239856958389282,0.02449908396229148,0.056200848519802095,0.056200848519802095,0.17621535211801528,0.0028447446573409254,0.027006249502301218,0.6377981305122375,1.0,0.01,0.0006834134615384615,2,0.0,0.0,0.0,0.0628125,0.0,0.0684375,51.2903125
16,54400,-78.99807372689247,-0.7899806940555573,-78.99807372689247,-0.7899806940555573,0.0,78.99807372689247,0.7899806940555573,3.034636050462723,0.030346347093582193,5.777599811553955,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.002398275716509346,0.26690978556871414,1.5234667301177978,0.11582195237278939,0.05253026522696018,0.05253026522696018,0.28186360001564026,0.0033797293086536228,0.03090000038500875,0.45034629106521606,1.0,0.01,0.0006823076923076923,2,0.0,0.0,0.0,0.105625,0.0,0.114375,48.64375
17,57600,-66.20474654436111,-0.6620474672317505,-66.20474654436111,-0.6620474672317505,0.0,66.20474654436111,0.6620474672317505,15.82796323299408,0.158279573917389,5.535282363891602,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0031046175416555855,0.11690916568040848,1.5264211177825928,0.04008575435727835,0.06200595200061798,0.06200595200061798,0.2207771822810173,0.0031332655140431597,0.024406250147148967,0.6641557812690735,1.0,0.01,0.000681201923076923,2,0.0,0.0,0.0,0.094375,0.0,0.1084375,48.80875
18,60800,-67.47481095790863,-0.6747481054067612,-67.47481095790863,-0.6747481054067612,0.0,67.47481095790863,0.6747481054067612,14.557898819446564,0.14557893574237823,5.450451035499572,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0027915474036708686,0.11599096804857253,1.4947994112968446,0.04025594238191843,0.049777647107839586,0.049777647107839586,0.22100714817643166,0.0027901892233785476,0.02605000005569309,0.6845518350601196,1.0,0.01,0.0006800961538461538,2,0.0,0.0,0.0,0.0571875,0.0,0.06,51.923125
19,64000,-63.476538002491,-0.6347652840614318,-63.476538002491,-0.6347652840614318,0.0,63.476538002491,0.6347652840614318,18.556171774864197,0.1855617570877076,5.1252885341644285,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0030855975594604066,0.12510240077972412,1.5127729773521423,0.04433787204325199,0.057816386222839355,0.057816386222839355,0.21853311508893966,0.002560639382863883,0.022056249715387822,0.5962681174278259,1.0,0.01,0.0006789903846153847,2,0.0,0.0,0.0,0.11,0.0,0.1146875,47.775
20,67200,-62.514698803424835,-0.6251469945907593,-62.514698803424835,-0.6251469945907593,0.0,62.514698803424835,0.6251469945907593,19.51801097393036,0.19518004655838017,5.262175030708313,0.0,0.0,-46.665545612573624,-0.4666554561257362,-46.665545612573624,-0.4666554561257362,100.0,3.980343002974987,0.0,0.0,46.665545612573624,0.3380770906805992,672,-0.002299925137613812,0.13341249749064446,1.4795033931732178,0.04961128905415535,0.0450436994433403,0.0450436994433403,0.21792326718568802,0.0023244299511134157,0.016406249901046978,0.5240603685379028,1.0,0.01,0.0006778846153846154,2,0.0,0.0,0.0,0.09875,0.0,0.108125,47.69375
21,70400,-61.46017646789551,-0.6146017551422119,-61.46017646789551,-0.6146017551422119,0.0,61.46017646789551,0.6146017551422119,20.572533309459686,0.20572528600692752,4.780331063270569,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.002631178577616922,0.12785605788230897,1.4820298671722412,0.04647655263543129,0.059008875489234926,0.059008875489234926,0.20765798017382622,0.002426327309512999,0.02046249995473772,0.5111284255981445,1.0,0.01,0.0006767788461538462,2,0.0,0.0,0.0,0.136875,0.0,0.155625,43.878125
22,73600,-61.70430853962898,-0.6170431095361709,-61.70430853962898,-0.6170431095361709,0.0,61.70430853962898,0.6170431095361709,20.32840123772621,0.20328393161296854,5.259570026397705,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0027852956774178984,0.10839809328317643,1.4545509219169617,0.03686824217438698,0.045952582731842995,0.045952582731842995,0.17210037559270858,0.0024962084331491496,0.020793749880976976,0.4461991786956787,1.0,0.01,0.000675673076923077,2,0.0,0.0,0.0,0.104375,0.0,0.1084375,48.34125
23,76800,-60.201234847307205,-0.6020123940706253,-60.201234847307205,-0.6020123940706253,0.0,60.201234847307205,0.6020123940706253,21.83147493004799,0.2183146470785141,4.703969659805298,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0026092858534306983,0.12202330082654952,1.4629642248153687,0.043772722408175466,0.05953529961407185,0.05953529961407185,0.1888730689883232,0.0029044895782135427,0.028237499855458738,0.6184182167053223,1.0,0.01,0.0006745673076923077,2,0.0,0.0,0.0,0.1484375,0.0,0.1553125,44.44375
24,80000,-55.029903411865234,-0.5502990666031837,-55.029903411865234,-0.5502990666031837,0.0,55.029903411865234,0.5502990666031837,27.00280636548996,0.27002797454595573,4.45706079006195,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.003877298865374179,0.06174210384488106,1.4605322122573852,0.012388431094586849,0.0711696457117796,0.0711696457117796,0.1360706403851509,0.0038795809057774024,0.04301874958910048,0.6794240474700928,1.0,0.01,0.0006734615384615385,2,0.0,0.0,0.0,0.115,0.0,0.1240625,45.9409375
25,83200,-51.212368339300156,-0.5121236401796341,-51.212368339300156,-0.5121236401796341,0.0,51.212368339300156,0.5121236401796341,30.82034143805504,0.3082034009695054,4.371349384784699,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.003133095756638804,0.0806396909058094,1.4729824304580688,0.02245692554861307,0.05585895068943501,0.05585895068943501,0.16756285429000856,0.0030102808130322957,0.03028750019147992,0.46591782569885254,1.0,0.01,0.0006723557692307693,2,0.0,0.0,0.0,0.1575,0.0,0.1715625,43.470625
26,86400,-67.74692127108574,-0.6774692124128342,-67.74692127108574,-0.6774692124128342,0.0,67.74692127108574,0.6774692124128342,14.285788506269455,0.14285782873630526,5.56140254020691,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0025524760583415683,0.13280875533819197,1.4633587002754211,0.04921831451356411,0.06082022674381733,0.06082022674381733,0.21550217717885972,0.0032253111545287537,0.027787499659461902,0.5973613858222961,1.0,0.01,0.00067125,2,0.0,0.0,0.0,0.0803125,0.0,0.09125,49.0453125
27,89600,-40.12646096944809,-0.4012646195292473,-40.12646096944809,-0.4012646195292473,0.0,40.12646096944809,0.4012646195292473,41.906248807907104,0.41906242161989216,3.5430084824562074,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.002154150310624381,0.04585090056061745,1.4694049596786498,0.0060772508382797245,0.04381941482424736,0.04381941482424736,0.14735961109399795,0.002421682676504133,0.02114375017117709,0.4589930772781372,1.0,0.01,0.0006701442307692308,2,0.0,0.0,0.0,0.21875,0.0,0.2496875,36.8459375
28,92800,-62.29764062166214,-0.6229764255881309,-62.29764062166214,-0.6229764255881309,0.0,62.29764062166214,0.6229764255881309,19.735069155693054,0.19735061556100852,5.417345628738404,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0027324994357300625,0.09854329079389572,1.4539600253105163,0.03199954628944397,0.060636325553059575,0.060636325553059575,0.20060207396745683,0.0026637764218321535,0.026187499886145816,0.6133264303207397,1.0,0.01,0.0006690384615384616,2,0.0,0.0,0.0,0.134375,0.0,0.1471875,45.0546875
29,96000,-65.84017059206963,-0.6584017223119736,-65.84017059206963,-0.6584017223119736,0.0,65.84017059206963,0.6584017223119736,16.19253918528557,0.16192531883716588,5.234744110107422,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.002642383518163116,0.1209078498184681,1.450546669960022,0.04330607485026121,0.052520152926445005,0.052520152926445005,0.2167097471654415,0.002502616384299472,0.02177500003017485,0.4848083257675171,1.0,0.01,0.0006679326923076923,2,0.0,0.0,0.0,0.0946875,0.0,0.1128125,46.1609375
30,99200,-65.15182822942734,-0.6515182599425315,-65.15182822942734,-0.6515182599425315,0.0,65.15182822942734,0.6515182599425315,16.880881547927856,0.16880878120660792,5.163721370697021,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.003138429142581245,0.10388755574822425,1.4616560816764832,0.034188787639141086,0.05972965620458126,0.05972965620458126,0.2000962145626545,0.002847085753455758,0.02580625002592569,0.6234309673309326,1.0,0.01,0.0006668269230769231,2,0.0,0.0,0.0,0.100625,0.0,0.1084375,48.191875
31,102400,-57.58507224917412,-0.5758507239818573,-57.58507224917412,-0.5758507239818573,0.0,57.58507224917412,0.5758507239818573,24.447637528181076,0.24447631716728213,4.543410003185272,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0024484588439809053,0.12839095517992974,1.4371321082115174,0.0473756980150938,0.046881388127803805,0.046881388127803805,0.20856807380914688,0.002830936615646351,0.025312499975552783,0.48546552658081055,1.0,0.01,0.0006657211538461539,2,0.0,0.0,0.0,0.19875,0.0,0.2021875,42.6453125
32,105600,-63.64985179901123,-0.6364985191822052,-63.64985179901123,-0.6364985191822052,0.0,63.64985179901123,0.6364985191822052,18.382857978343964,0.18382852196693422,5.651601958274841,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0021559389254136364,0.14822022169828414,1.4355020880699159,0.057599152252078054,0.0479805301874876,0.0479805301874876,0.2149752840399742,0.0021552235397393816,0.01798124998967978,0.36594176292419434,1.0,0.01,0.0006646153846153846,2,0.0,0.0,0.0,0.15125,0.0,0.1690625,43.945
33,108800,-59.86364760994911,-0.5986364594101906,-59.86364760994911,-0.5986364594101906,0.0,59.86364760994911,0.5986364594101906,22.169062167406082,0.22169058173894884,4.47263037443161,0.00375,0.0006852280792651699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.003084477868163926,0.19680177569389343,1.4336966633796693,0.08097944483160972,0.06205001659691334,0.06205001659691334,0.21192049980163574,0.0035106441515381447,0.033218750007654306,0.3018149733543396,1.0,0.01,0.0006635096153846154,2,0.0,0.0,0.03125,0.133125,0.0,0.156875,43.2096875
34,112000,-48.30304738879204,-0.48303051829338073,-48.30304738879204,-0.48303051829338073,0.0,48.30304738879204,0.48303051829338073,33.729662388563156,0.33729652285575873,4.295159955024719,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.001984612380457129,0.07058549933135509,1.4377169370651246,0.01893096836283803,0.0437311839312315,0.0437311839312315,0.16642860397696496,0.0023878010237240233,0.02047500015469268,0.6279522180557251,1.0,0.01,0.0006624038461538462,2,0.0,0.0,0.0,0.1853125,0.0,0.219375,39.069375
35,115200,-60.59434002637863,-0.605943373143673,-60.59434002637863,-0.605943373143673,0.0,60.59434002637863,0.605943373143673,21.438369750976562,0.2143836680054665,4.793216202259064,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0031672518031205855,0.11266929283738136,1.4582703471183778,0.03858469147235155,0.05798766352236271,0.05798766352236271,0.18729249611496926,0.0027469095461128746,0.027381250157486648,0.4289013147354126,1.0,0.01,0.0006612980769230769,2,0.0,0.0,0.0,0.1196875,0.0,0.135625,44.941875
36,118400,-53.10504585504532,-0.5310504464805126,-53.10504585504532,-0.5310504464805126,0.0,53.10504585504532,0.5310504464805126,28.927663922309875,0.2892765946686269,4.688454580307007,0.0090625,0.0015931392036377821,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.002109011979494246,0.6015058338642121,1.4658456563949585,0.28398544490337374,0.05078829899430275,0.05078829899430275,0.2935920298099518,0.0028588535235030575,0.026199999847449362,0.2501581907272339,1.0,0.01,0.0006601923076923077,2,0.0,0.0,0.03125,0.1653125,0.0,0.1803125,44.6640625
37,121600,-62.3232843875885,-0.6232329052686691,-62.3232843875885,-0.6232329052686691,0.0,62.3232843875885,0.6232329052686691,19.709425389766693,0.1970941358804703,4.706931190490723,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0031231375329195286,0.16600965857505798,1.4603729367256164,0.06527796313166619,0.07327287197113037,0.07327287197113037,0.2409386456012726,0.003130012205656385,0.03548750001646113,0.4382808804512024,1.0,0.01,0.0006590865384615385,2,0.0,0.0,0.0,0.2021875,0.0,0.22125,39.404375
38,124800,-59.41540056467056,-0.5941539698839188,-59.41540056467056,-0.5941539698839188,0.0,59.41540056467056,0.5941539698839188,22.61730921268463,0.22617307126522068,4.437165122032166,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0030134185019415225,0.09110385924577713,1.4453637838363647,0.028084873221814632,0.068180400878191,0.068180400878191,0.19599402472376823,0.004274387583427597,0.03148749938700348,0.6391106247901917,1.0,0.01,0.0006579807692307692,2,0.0,0.0,0.0,0.1315625,0.0,0.159375,42.0221875
39,128000,-71.20451667904854,-0.7120451599359512,-71.20451667904854,-0.7120451599359512,0.0,71.20451667904854,0.7120451599359512,10.828193098306656,0.10828188121318827,5.390782117843628,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.002785791882197408,0.11624904945492745,1.4432076692581177,0.04090665616095066,0.06030756197869778,0.06030756197869778,0.20712976157665253,0.002564440378046129,0.025406249682419002,0.5443232655525208,1.0,0.01,0.000656875,2,0.0,0.0,0.0,0.0753125,0.0,0.088125,48.79625
40,131200,-64.90157788991928,-0.6490157276391983,-64.90157788991928,-0.6490157276391983,0.0,64.90157788991928,0.6490157276391983,17.131131887435913,0.1713113135099411,5.034991145133972,0.0,0.0,-59.3030094653368,-0.593030094653368,-59.3030094653368,-0.593030094653368,100.0,5.215509893596172,0.0,0.0,59.3030094653368,-12.299386762082577,1312,-0.002767275286559018,0.13052438125014304,1.4661063432693482,0.04783385284245014,0.060100984573364255,0.060100984573364255,0.2254025287926197,0.003158622092450969,0.030937499809078874,0.44375771284103394,1.0,0.01,0.0006557692307692308,2,0.0,0.0,0.0,0.11875,0.0,0.145,44.8575
41,134400,-62.70497864484787,-0.6270497924089432,-62.70497864484787,-0.6270497924089432,0.0,62.70497864484787,0.6270497924089432,19.327731132507324,0.19327724874019625,4.771003725528717,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0025121939940145666,0.09020569622516632,1.4582319140434266,0.028008335269987583,0.04917547926306724,0.04917547926306724,0.18495589196681977,0.0032643662736518307,0.02837499977904372,0.7960363626480103,1.0,0.01,0.0006546634615384615,2,0.0,0.0,0.0,0.2171875,0.0,0.2309375,40.8525
42,137600,-50.03572955727577,-0.500357329249382,-50.03572955727577,-0.500357329249382,0.0,50.03572955727577,0.500357329249382,31.996980220079422,0.3199697118997574,5.937746982574463,0.0175,0.002522432721163621,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0026227038076147347,1.1752187490463257,1.4720224857330322,0.5702664613723755,0.08957422934472561,0.08957422934472561,0.35032435059547423,0.0021908563110628167,0.01788124994491227,0.01752549409866333,1.0,0.01,0.0006535576923076923,2,0.0,0.0,0.03125,0.114375,0.0,0.1190625,48.216875
43,140800,-68.39301410317421,-0.6839301544427872,-68.39301410317421,-0.6839301544427872,0.0,68.39301410317421,0.6839301544427872,13.639695674180984,0.1363968867063523,5.141383957862854,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0030845127341803114,0.09537174627184868,1.4791549801826478,0.02980981133878231,0.05823940634727478,0.05823940634727478,0.19312404543161393,0.0029119178630935493,0.026925000187475234,0.6429316997528076,1.0,0.01,0.000652451923076923,2,0.0,0.0,0.0,0.1159375,0.0,0.1203125,48.6921875
44,144000,-55.766464948654175,-0.5576647257804871,-55.766464948654175,-0.5576647257804871,0.0,55.766464948654175,0.5576647257804871,26.26624482870102,0.26266231536865237,5.243340744972229,0.00875,0.0014014932641705307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0022829843593295653,0.5417247176170349,1.480624496936798,0.25377313047647476,0.05430335253477096,0.05430335253477096,0.27979343235492704,0.0024814816570142284,0.01815625000745058,-0.07553637027740479,1.0,0.01,0.0006513461538461538,2,0.0,0.0,0.03125,0.1296875,0.0,0.13875,46.4759375
45,147200,-61.01038792729378,-0.6101038965582848,-61.01038792729378,-0.6101038965582848,0.0,61.01038792729378,0.6101038965582848,21.022321850061417,0.21022314459085467,4.274858288764953,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0038935929392931003,0.1078489139676094,1.4575615167617797,0.03545524924993515,0.07082429490983486,0.07082429490983486,0.2148544304072857,0.003575537911092397,0.03190624976850813,0.3481176495552063,1.0,0.01,0.0006502403846153846,2,0.0,0.0,0.0,0.1340625,0.0,0.144375,45.1453125
46,150400,-62.61952966451645,-0.6261953094601631,-62.61952966451645,-0.6261953094601631,0.0,62.61952966451645,0.6261953094601631,19.413180112838745,0.19413173168897635,4.782944061756134,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0038550562475808013,0.11017923504114151,1.4456178188323974,0.036778383888304234,0.06767363175749778,0.06767363175749778,0.21273755729198457,0.003332234077970497,0.03203749961685389,0.21270382404327393,1.0,0.01,0.0006491346153846153,2,0.0,0.0,0.0,0.1653125,0.0,0.174375,41.92375
