iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-71.05857372283936,-0.7105857628583908,-71.05857372283936,-0.7105857628583908,0.0,71.05857372283936,0.7105857628583908,5.817118987441063,0.058171135187149,5.896712412834168,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.001887334297376242,0.24421469122171402,1.5645214796066285,0.10457479879260063,0.04713466987013817,0.04713466987013817,0.2823277324438095,0.0021387255736050157,0.01428124976810068,0.42741256952285767,1.0,0.01,0.0006889423076923077,0,0.0,0.0,0.0,0.120625,0.0,0.14,46.065
11,38400,-79.69093942642212,-0.7969094794988633,-79.69093942642212,-0.7969094794988633,0.0,79.69093942642212,0.7969094794988633,-2.8152467161417007,-0.028152581453323444,6.112258868217468,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.002246735222009022,0.29970039129257203,1.5607664704322814,0.13199579566717148,0.06321335695683956,0.06321335695683956,0.314968042075634,0.0027490612948900582,0.023218750348314644,0.5196047425270081,1.0,0.01,0.0006878365384615384,0,0.0,0.0,0.0,0.0490625,0.0,0.0575,51.4896875
12,41600,-75.74342548847198,-0.7574342477321625,-75.74342548847198,-0.7574342477321625,0.0,75.74342548847198,0.7574342477321625,1.1322672218084335,0.011322650313377314,6.090046200752258,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0020354747982230135,0.2637683659791946,1.5596950054168701,0.11425175741314889,0.05373414568603039,0.05373414568603039,0.2723758384585381,0.0025458530006295327,0.01745000001974404,0.19998639822006226,1.0,0.01,0.0006867307692307692,0,0.0,0.0,0.0,0.059375,0.0,0.0703125,51.0540625
13,44800,-63.59713786840439,-0.6359713512659073,-63.59713786840439,-0.6359713512659073,0.0,63.59713786840439,0.6359713512659073,13.27855484187603,0.1327855467796325,4.55282045841217,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0021091966865817826,0.1813352882862091,1.5515223503112794,0.0730432242155075,0.053354503214359285,0.053354503214359285,0.22556589990854264,0.001812538247759795,0.012418749996868428,0.4446370601654053,1.0,0.01,0.000685625,0,0.0,0.0,0.0,0.09,0.0,0.0990625,49.3484375
14,48000,-78.83407354354858,-0.7883407080173492,-78.83407354354858,-0.7883407080173492,0.0,78.83407354354858,0.7883407080173492,-1.9583808332681656,-0.01958380997180942,6.131902346611023,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0020866971894751172,0.25384679436683655,1.553389060497284,0.1093028075993061,0.04831555038690567,0.04831555038690567,0.308377905189991,0.002366232773784427,0.02104999977746047,0.4663577079772949,1.0,0.01,0.0006845192307692307,0,0.0,0.0,0.0,0.0878125,0.0,0.09625,49.8165625
15,51200,-71.54552581906319,-0.7154553031921387,-71.54552581906319,-0.7154553031921387,0.0,71.54552581906319,0.7154553031921387,5.330166891217232,0.053301594853401135,6.215582599639893,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0025045015702490404,0.24426805824041367,1.560404407978058,0.10402548387646675,0.06261450536549092,0.06261450536549092,0.2781257078051567,0.00298302946175737,0.02930625039152801,0.37991225719451904,1.0,0.01,0.0006834134615384615,0,0.0,0.0,0.0,0.09625,0.0,0.1075,48.72625
16,54400,-62.96667023003101,-0.6296666842699051,-62.96667023003101,-0.6296666842699051,0.0,62.96667023003101,0.6296666842699051,13.909022480249405,0.13909021377563469,5.186915254592895,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0022873039201133593,0.12233814224600792,1.5505906343460083,0.043375862017273906,0.05225509814918041,0.05225509814918041,0.18980221450328827,0.0025337314575160203,0.016306249803164974,0.5914047956466675,1.0,0.01,0.0006823076923076923,0,0.0,0.0,0.0,0.116875,0.0,0.1221875,47.949375
17,57600,-71.62121933698654,-0.7162122029066086,-71.62121933698654,-0.7162122029066086,0.0,71.62121933698654,0.7162122029066086,5.254473373293877,0.05254469513893123,6.023144450187683,0.0003125,4.449573865615834e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.002367104398319242,0.19193122088909148,1.536666750907898,0.07823183983564377,0.06140565387904644,0.06140565387904644,0.26692982763051987,0.0025395823140576972,0.021656250150408597,0.46803605556488037,1.0,0.01,0.000681201923076923,0,0.0,0.0,0.03125,0.1190625,0.0,0.128125,48.1065625
18,60800,-69.07384094595909,-0.690738354921341,-69.07384094595909,-0.690738354921341,0.0,69.07384094595909,0.690738354921341,7.801851764321327,0.07801854312419887,5.694481348991394,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0029003811839036554,0.17638683319091797,1.5333449125289917,0.0699595857411623,0.05462190322577953,0.05462190322577953,0.2616071723401546,0.002843044299516641,0.023618749609886434,0.3491472601890564,1.0,0.01,0.0006800961538461538,0,0.0,0.0,0.0,0.1040625,0.0,0.1259375,47.574375
19,64000,-55.63506028056145,-0.5563506546616555,-55.63506028056145,-0.5563506546616555,0.0,55.63506028056145,0.5563506546616555,21.24063242971897,0.21240624338388436,4.632764983177185,0.009375,0.0016643691025631949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.002657522240979615,0.5842295229434967,1.5232509613037108,0.27422472834587097,0.06237710304558277,0.06237710304558277,0.26795066297054293,0.0034477714303655276,0.036162500278442165,0.10041499137878418,1.0,0.01,0.0006789903846153847,0,0.0,0.0,0.03125,0.099375,0.0,0.1125,47.670625
20,67200,-66.70468309521675,-0.6670468154549599,-66.70468309521675,-0.6670468154549599,0.0,66.70468309521675,0.6670468154549599,10.171009615063667,0.1017100825905799,5.598387560844421,0.0028125,0.0004262404980104069,-46.095959685742855,-0.46095959685742854,-46.095959685742855,-0.46095959685742854,100.0,4.509595946967602,0.0,0.0,46.095959685742855,2.555276833474636,672,-0.002540762293478416,0.2675399541854858,1.5130285263061523,0.11609893068671226,0.0577110156416893,0.0577110156416893,0.288364115357399,0.002748553994752773,0.02598750003380701,0.2374250292778015,1.0,0.01,0.0006778846153846154,0,0.0,0.0,0.03125,0.1346875,0.0,0.1559375,44.649375
21,70400,-61.44827562570572,-0.6144827334582805,-61.44827562570572,-0.6144827334582805,0.0,61.44827562570572,0.6144827334582805,15.4274170845747,0.1542741645872593,5.108482403755188,0.006875,0.0011254841293761597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.002165895697451248,0.4373150736093521,1.500458025932312,0.2014870598912239,0.0568881306797266,0.0568881306797266,0.26234834641218185,0.0033016362256611024,0.03230625060241436,0.27042001485824585,1.0,0.01,0.0006767788461538462,0,0.0,0.0,0.03125,0.0946875,0.0,0.1025,48.4896875
22,73600,-73.65269219875336,-0.7365268927812576,-73.65269219875336,-0.7365268927812576,0.0,73.65269219875336,0.7365268927812576,3.2230005115270615,0.03223000526428221,6.117725191116333,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0032374179817971083,0.16865490674972533,1.5045727849006654,0.06604430638253689,0.0616608876734972,0.0616608876734972,0.2539168506860733,0.0031586973535021657,0.03280625021870946,0.036331236362457275,1.0,0.01,0.000675673076923077,0,0.0,0.0,0.0,0.061875,0.0,0.0728125,49.4584375
23,76800,-70.37331399321556,-0.7037331664562225,-70.37331399321556,-0.7037331664562225,0.0,70.37331399321556,0.7037331664562225,6.5023787170648575,0.06502373158931729,5.981558074951172,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0029759577066172938,0.12641861587762832,1.5029305458068847,0.04520404487848282,0.06724171191453934,0.06724171191453934,0.21124456822872162,0.0041490548654118855,0.052806249959394334,0.4480915665626526,1.0,0.01,0.0006745673076923077,0,0.0,0.0,0.0,0.0625,0.0,0.071875,50.6778125
24,80000,-67.4261924624443,-0.674261920452118,-67.4261924624443,-0.674261920452118,0.0,67.4261924624443,0.674261920452118,9.449500247836113,0.09449497759342185,5.494205465316773,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0030959426303393657,0.11488924100995064,1.4970611929893494,0.03937806636095047,0.06738006770610809,0.06738006770610809,0.20751571506261826,0.004511438510963674,0.047893749723880316,0.4808008670806885,1.0,0.01,0.0006734615384615385,0,0.0,0.0,0.0,0.0690625,0.0,0.0734375,50.7475
25,83200,-57.938427448272705,-0.5793842861056328,-57.938427448272705,-0.5793842861056328,0.0,57.938427448272705,0.5793842861056328,18.937265262007713,0.18937261193990707,4.656419239044189,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0025464963769772806,0.08950539007782936,1.4983646750450135,0.02722255177795887,0.06316291876137256,0.06316291876137256,0.18098436966538428,0.0033498225267985667,0.033881249732803556,0.5262802839279175,1.0,0.01,0.0006723557692307693,0,0.0,0.0,0.0,0.1190625,0.0,0.133125,47.2325
26,86400,-57.27932354807854,-0.5727932232618332,-57.27932354807854,-0.5727932232618332,0.0,57.27932354807854,0.5727932232618332,19.59636916220188,0.19596367478370658,4.867357852458954,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.002483831111341672,0.08929621577262878,1.4960813879966737,0.027203463204205035,0.05262276567518711,0.05262276567518711,0.1684867635369301,0.0027542065981842763,0.024968750088009983,0.4799538850784302,1.0,0.01,0.00067125,0,0.0,0.0,0.0,0.11875,0.0,0.1421875,42.826875
27,89600,-62.31948894262314,-0.6231948980689048,-62.31948894262314,-0.6231948980689048,0.0,62.31948894262314,0.6231948980689048,14.55620376765728,0.145561999976635,5.319355330467224,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.002414156736922468,0.08694832846522331,1.5079872012138367,0.02598013626411557,0.049634160846471785,0.049634160846471785,0.18744290247559547,0.002850380619202848,0.02529999965845491,0.4468843936920166,1.0,0.01,0.0006701442307692308,0,0.0,0.0,0.0,0.129375,0.0,0.14125,44.9590625
28,92800,-49.21199241280556,-0.49211992204189303,-49.21199241280556,-0.49211992204189303,0.0,49.21199241280556,0.49211992204189303,27.66370029747486,0.2766369760036468,4.348466196060181,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.002291782618500271,0.05502960458397865,1.5054146647453308,0.010168873239308596,0.058142514154315,0.058142514154315,0.16179850548505784,0.0025187611827286113,0.020143749937415124,0.6570712327957153,1.0,0.01,0.0006690384615384616,0,0.0,0.0,0.0,0.2190625,0.0,0.2378125,40.1125
29,96000,-54.779568284749985,-0.5477957217395306,-54.779568284749985,-0.5477957217395306,0.0,54.779568284749985,0.5477957217395306,22.096124425530434,0.2209611763060092,5.220658006668091,0.0196875,0.003164858119333427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.001977747346833336,1.1382217049598693,1.5135639667510987,0.5519974768161774,0.06368046812713146,0.06368046812713146,0.3706219047307968,0.0035360735666480577,0.03539999904896831,0.11030977964401245,1.0,0.01,0.0006679326923076923,0,0.0,0.0,0.0625,0.140625,0.0,0.1475,45.64625
30,99200,-65.65270535647869,-0.6565270566940308,-65.65270535647869,-0.6565270566940308,0.0,65.65270535647869,0.6565270566940308,11.222987353801727,0.11222984135150904,5.300236067771912,0.00875,0.0013888368476793365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0016708194286563227,0.6088324904441833,1.5290481090545653,0.28745494186878207,0.04688314683735371,0.04688314683735371,0.3474636137485504,0.0030635456118042496,0.030756249884143473,0.1112598180770874,1.0,0.01,0.0006668269230769231,0,0.0,0.0,0.03125,0.198125,0.0,0.2084375,42.450625
31,102400,-61.38602650165558,-0.6138602542877197,-61.38602650165558,-0.6138602542877197,0.0,61.38602650165558,0.6138602542877197,15.48966620862484,0.15489664375782008,4.942235579490662,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0027269414071692923,0.08928701877593995,1.5284586668014526,0.02663198225200176,0.07215423211455345,0.07215423211455345,0.19763517528772354,0.0031706601119375704,0.034931250078079755,0.6318194270133972,1.0,0.01,0.0006657211538461539,0,0.0,0.0,0.0,0.11375,0.0,0.1221875,47.24375
32,105600,-64.75213605165482,-0.6475213569402695,-64.75213605165482,-0.6475213569402695,0.0,64.75213605165482,0.6475213569402695,12.123556658625603,0.12123554110527035,5.2028090763092045,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.002408971963520301,0.08435252234339714,1.519441056251526,0.02457287898287177,0.05673389360308647,0.05673389360308647,0.19615840911865234,0.0028602736529145132,0.025962499337038026,0.5222084522247314,1.0,0.01,0.0006646153846153846,0,0.0,0.0,0.0,0.12,0.0,0.131875,47.6890625
33,108800,-53.86746120452881,-0.5386746045947075,-53.86746120452881,-0.5386746045947075,0.0,53.86746120452881,0.5386746045947075,23.00823150575161,0.2300822934508323,4.513661980628967,0.0040625,0.0007368061397801853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.002105371099291364,0.20979858934879303,1.5211735367774963,0.08758218809962273,0.0538178876042366,0.0538178876042366,0.23583541959524154,0.0030960701333250067,0.03088125023059547,0.250765323638916,1.0,0.01,0.0006635096153846154,0,0.0,0.0,0.03125,0.0859375,0.0,0.1078125,46.9696875
34,112000,-63.13045147061348,-0.6313045126199722,-63.13045147061348,-0.6313045126199722,0.0,63.13045147061348,0.6313045126199722,13.745241239666939,0.1374523854255676,4.549877362251282,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0030046937225852053,0.11741285994648934,1.5174760222434998,0.040526976063847545,0.07437846027314662,0.07437846027314662,0.2281101278960705,0.0032129620376516836,0.035518750362098214,0.518534779548645,1.0,0.01,0.0006624038461538462,0,0.0,0.0,0.0,0.1321875,0.0,0.1528125,44.4121875
35,115200,-66.28661626577377,-0.6628661441802979,-66.28661626577377,-0.6628661441802979,0.0,66.28661626577377,0.6628661441802979,10.589076444506645,0.10589075386524194,5.315835995674133,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0026548299872549918,0.0934993214905262,1.5337116599082947,0.028757714852690696,0.061768819391727445,0.061768819391727445,0.21039054691791534,0.0030837847247320166,0.02873124963371083,0.5536102056503296,1.0,0.01,0.0006612980769230769,0,0.0,0.0,0.0,0.0590625,0.0,0.075,49.6190625
36,118400,-75.3820151090622,-0.7538201403617859,-75.3820151090622,-0.7538201403617859,0.0,75.3820151090622,0.7538201403617859,1.4936776012182236,0.01493675768375391,5.662629728317261,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0025378958952380513,0.12814029902219773,1.5325189352035522,0.046207064762711525,0.06096876040101051,0.06096876040101051,0.24101189225912095,0.0025008816170164288,0.023193750390782954,0.6018624305725098,1.0,0.01,0.0006601923076923077,0,0.0,0.0,0.0,0.0484375,0.0,0.061875,50.6728125
37,121600,-51.28939172625542,-0.5128939241170883,-51.28939172625542,-0.5128939241170883,0.0,51.28939172625542,0.5128939241170883,25.586300984025,0.2558629739284515,4.362558259963989,0.0009375,0.000174823275487602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0020499692256620516,0.04866019226610661,1.5133056640625,0.007147070672363043,0.05558160096406937,0.05558160096406937,0.14854069352149962,0.0021171515316389974,0.01780625032115495,0.7099796533584595,1.0,0.01,0.0006590865384615385,0,0.0,0.0,0.03125,0.093125,0.0,0.1,49.081875
38,124800,-49.23830783367157,-0.49238298609852793,-49.23830783367157,-0.49238298609852793,0.0,49.23830783367157,0.49238298609852793,27.63738487660885,0.2763739119470119,4.473468096256256,0.0078125,0.0014273400086763264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0012197532834484991,0.40244779288768767,1.5219327330589294,0.18478481322526932,0.03739248290657997,0.03739248290657997,0.27410590797662737,0.0020568332627597863,0.015024999779416248,0.04945451021194458,1.0,0.01,0.0006579807692307692,0,0.0,0.0,0.0625,0.158125,0.0,0.1746875,42.6003125
39,128000,-59.21386840939522,-0.5921386873722077,-59.21386840939522,-0.5921386873722077,0.0,59.21386840939522,0.5921386873722077,17.6618243008852,0.17661821067333217,4.666787319183349,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.002755261461180636,0.07942165955901145,1.5278470635414123,0.02167709739878774,0.08901129588484764,0.08901129588484764,0.19399828910827638,0.002695231629332569,0.023943750001490117,0.6020750999450684,1.0,0.01,0.000656875,0,0.0,0.0,0.0,0.1771875,0.0,0.199375,41.9965625
40,131200,-61.17070031166077,-0.6117070040106773,-61.17070031166077,-0.6117070040106773,0.0,61.17070031166077,0.6117070040106773,15.704992398619652,0.15704989403486247,4.66607805967331,0.0,0.0,-43.21481300890446,-0.43214813008904457,-43.21481300890446,-0.43214813008904457,100.0,4.2214812859892845,0.0,0.0,43.21481300890446,5.436423510313034,1312,-0.0019278724190080697,0.09379381462931632,1.527410101890564,0.02969493381679058,0.056860046461224556,0.056860046461224556,0.218782377243042,0.003048533412221137,0.02633124985732138,0.5417435765266418,1.0,0.01,0.0006557692307692308,0,0.0,0.0,0.0,0.119375,0.0,0.139375,45.048125
41,134400,-56.76104420423508,-0.5676104316115379,-56.76104420423508,-0.5676104316115379,0.0,56.76104420423508,0.5676104316115379,20.11464850604534,0.2011464664340019,4.15649915933609,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0015779020025162072,0.07135377340018749,1.5277854800224304,0.01882113013416529,0.05306515134871006,0.05306515134871006,0.16523143649101257,0.0027636210288626397,0.021868749911664053,0.36261963844299316,1.0,0.01,0.0006546634615384615,0,0.0,0.0,0.0,0.105,0.0,0.116875,45.8471875
42,137600,-59.7684006690979,-0.597684006690979,-59.7684006690979,-0.597684006690979,0.0,59.7684006690979,0.597684006690979,17.107292041182518,0.17107289135456083,5.216023340225219,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.002041078545362707,0.0688259769231081,1.5202597498893737,0.01716931303963065,0.05254816934466362,0.05254816934466362,0.18603832498192788,0.0028497061081004756,0.01803750009275973,0.5278778672218323,1.0,0.01,0.0006535576923076923,0,0.0,0.0,0.0,0.1165625,0.0,0.1390625,45.109375
43,140800,-51.39444920420647,-0.5139445313811302,-51.39444920420647,-0.5139445313811302,0.0,51.39444920420647,0.5139445313811302,25.48124350607395,0.25481236666440965,4.429588921070099,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.002216611886140818,0.05957471281290054,1.5117257356643676,0.012453487142920494,0.06934367381036281,0.06934367381036281,0.16109573543071748,0.003036711768073325,0.030593750858679415,0.7158850431442261,1.0,0.01,0.000652451923076923,0,0.0,0.0,0.0,0.175625,0.0,0.1984375,40.2103125
44,144000,-45.43128338456154,-0.45431278020143506,-45.43128338456154,-0.45431278020143506,0.0,45.43128338456154,0.45431278020143506,31.44440932571888,0.31444411784410475,3.773962082862854,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.00222850774620893,0.056989754736423495,1.5077153205871583,0.011189216654747725,0.05910881608724594,0.05910881608724594,0.16776641458272934,0.002771380596096508,0.02665000023553148,0.6815335750579834,1.0,0.01,0.0006513461538461538,0,0.0,0.0,0.0,0.238125,0.0,0.268125,36.1409375
45,147200,-48.78617741167545,-0.48786173343658445,-48.78617741167545,-0.48786173343658445,0.0,48.78617741167545,0.48786173343658445,28.089515298604965,0.28089516460895536,4.089482567310333,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0016649149953329445,0.06535897478461265,1.5070361495018005,0.015944211371243,0.041738581657409665,0.041738581657409665,0.17570950835943222,0.001814332960203354,0.01218125011655502,0.6473276615142822,1.0,0.01,0.0006502403846153846,0,0.0,0.0,0.0,0.2640625,0.0,0.281875,36.653125
46,150400,-55.865263283252716,-0.5586525982618332,-55.865263283252716,-0.5586525982618332,0.0,55.865263283252716,0.5586525982618332,21.010429427027702,0.2101042997837066,4.599578366279602,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0021701049996539963,0.05054376013576985,1.5043225049972535,0.008058550022542476,0.06560634151101112,0.06560634151101112,0.14911334589123726,0.0028385031306250937,0.02585625039646402,0.6475883722305298,1.0,0.01,0.0006491346153846153,0,0.0,0.0,0.0,0.106875,0.0,0.11625,47.3853125
