iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
12,41600,-82.81905144453049,-0.8281905418634414,-82.81905144453049,-0.8281905418634414,0.0,82.81905144453049,0.8281905418634414,-5.943358734250069,-0.059433643817901616,6.683428754806519,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.002145271567674456,0.3094066113233566,1.5762293934822083,0.1367957405745983,0.05444991290569305,0.05444991290569305,0.3058477476239204,0.003557256083877785,0.029824999487027527,0.14691001176834106,1.0,0.01,0.0006867307692307692,0,0.25,0.25,0.0,0.0340625,0.0,0.0459375,52.0021875
13,44800,-73.1370684504509,-0.731370752453804,-73.1370684504509,-0.731370752453804,0.0,73.1370684504509,0.731370752453804,3.738624259829521,0.03738614559173581,4.917968039512634,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.001254293019208319,0.22107823342084884,1.573735237121582,0.09354747235774993,0.051457641273736955,0.051457641273736955,0.25731573402881625,0.0023066809779270967,0.01205000015324913,0.3670085668563843,1.0,0.01,0.000685625,0,0.25,0.25,0.0,0.030625,0.0,0.0453125,51.9578125
14,48000,-89.05489420890808,-0.8905489379167557,-89.05489420890808,-0.8905489379167557,0.0,89.05489420890808,0.8905489379167557,-12.179201498627663,-0.1217920398712159,6.656170830726624,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0013467426150860717,0.27309860438108446,1.580359947681427,0.1193989597260952,0.03994441218674183,0.03994441218674183,0.3299383223056793,0.0021444069127032877,0.002500000037252903,0.5281956195831299,1.0,0.01,0.0006845192307692307,0,0.25,0.25,0.0,0.0353125,0.0,0.0371875,54.16125
15,51200,-78.13452243804932,-0.781345232129097,-78.13452243804932,-0.781345232129097,0.0,78.13452243804932,0.781345232129097,-1.258829727768898,-0.012588334083557196,6.668824672698975,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0023088960904630086,0.24801988005638123,1.5744426846504211,0.10595661774277687,0.06021028570830822,0.06021028570830822,0.2917254015803337,0.003613634060457612,0.04186874954029918,0.490065336227417,1.0,0.01,0.0006834134615384615,0,0.25,0.25,0.0,0.0465625,0.0,0.05875,50.9428125
16,54400,-75.41574937105179,-0.7541575402021408,-75.41574937105179,-0.7541575402021408,0.0,75.41574937105179,0.7541575402021408,1.45994333922863,0.014599357843399052,6.112692322731018,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.002417354388406778,0.14511474519968032,1.562165951728821,0.05451835952699184,0.05578833408653736,0.05578833408653736,0.22733281105756759,0.002275661198655695,0.01916874994058162,0.5637363195419312,1.0,0.01,0.0006823076923076923,0,0.25,0.25,0.0,0.0159375,0.0,0.019375,54.7646875
17,57600,-79.36134871840477,-0.7936134976148606,-79.36134871840477,-0.7936134976148606,0.0,79.36134871840477,0.7936134976148606,-2.4856560081243515,-0.024856599569320736,6.511126303672791,0.0009375,0.00012481483629713178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0019857506355853262,0.2304324120283127,1.5587420344352723,0.09764303341507911,0.04679562747478485,0.04679562747478485,0.30314073264598845,0.0019681367994059075,0.009781249822117389,0.4261120557785034,1.0,0.01,0.000681201923076923,0,0.25,0.25,0.03125,0.07625,0.0,0.0878125,48.3903125
18,60800,-65.72275611758232,-0.6572275429964065,-65.72275611758232,-0.6572275429964065,0.0,65.72275611758232,0.6572275429964065,11.152936592698097,0.1115293550491333,5.956225490570068,0.00875,0.001257866067145407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0018543708394979318,0.6399492740631103,1.5528534173965454,0.30259172320365907,0.05190544538199902,0.05190544538199902,0.3315254583954811,0.0023439025935665008,0.018831249626236966,0.0988609790802002,1.0,0.01,0.0006800961538461538,0,0.25,0.25,0.03125,0.084375,0.0,0.0990625,49.2853125
19,64000,-61.74077686667442,-0.6174077016115188,-61.74077686667442,-0.6174077016115188,0.0,61.74077686667442,0.6174077016115188,15.134915843605995,0.151349196434021,4.856674098968506,0.0128125,0.0021876750837572763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.003120229198248126,0.8262430489063263,1.5449479579925538,0.39455181956291197,0.06096444241702557,0.06096444241702557,0.30972402840852736,0.002653313796327596,0.02145625022239983,0.09935146570205688,1.0,0.01,0.0006789903846153847,0,0.25,0.25,0.03125,0.084375,0.0,0.10125,49.905
20,67200,-75.71995347738266,-0.757199524641037,-75.71995347738266,-0.757199524641037,0.0,75.71995347738266,0.757199524641037,1.1557392328977585,0.011557373404502802,5.9144068670272825,0.0,0.0,-55.47520140558481,-0.5547520140558482,-55.47520140558481,-0.5547520140558482,100.0,5.447520225942135,0.0,0.0,55.47520140558481,-6.81571613997221,672,-0.0029965246302075866,0.18853499591350556,1.5447216510772706,0.07582375779747963,0.06751084141433239,0.06751084141433239,0.2691195383667946,0.003617976499663808,0.034125000645872205,0.39744675159454346,1.0,0.01,0.0006778846153846154,0,0.25,0.25,0.0,0.115,0.0,0.12375,48.1303125
21,70400,-75.84817242622375,-0.7584817439317704,-75.84817242622375,-0.7584817439317704,0.0,75.84817242622375,0.7584817439317704,1.0275202840566635,0.010275154113769447,5.410682687759399,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.003026604927983101,0.1279441550374031,1.522792112827301,0.04571755230426788,0.06689950004220009,0.06689950004220009,0.21840085536241532,0.004129005741561491,0.03946874951943755,0.5713143348693848,1.0,0.01,0.0006767788461538462,0,0.25,0.25,0.0,0.0559375,0.0,0.0615625,51.0334375
22,73600,-83.44020313024521,-0.8344020295143127,-83.44020313024521,-0.8344020295143127,0.0,83.44020313024521,0.8344020295143127,-6.56451041996479,-0.06564513146877293,6.601619396209717,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0019243588100536612,0.1814381703734398,1.5246154427528382,0.0735485713928938,0.04561927765607834,0.04561927765607834,0.27708968371152876,0.002435862806306227,0.01967500021419255,0.20188528299331665,1.0,0.01,0.000675673076923077,0,0.25,0.25,0.0,0.051875,0.0,0.0628125,51.4528125
23,76800,-76.74816888570786,-0.7674816793203354,-76.74816888570786,-0.7674816793203354,0.0,76.74816888570786,0.7674816793203354,0.12752382457256317,0.001275218725204419,6.0952336835861205,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0025902221510651913,0.10764424726366997,1.5333787322044372,0.0358981154859066,0.05050886273384094,0.05050886273384094,0.20531768947839737,0.0026758826657903613,0.024787500384263694,0.49228739738464355,1.0,0.01,0.0006745673076923077,0,0.25,0.25,0.0,0.0128125,0.0,0.025,53.90625
24,80000,-73.96294355392456,-0.7396294176578522,-73.96294355392456,-0.7396294176578522,0.0,73.96294355392456,0.7396294176578522,2.912749156355858,0.029127480387687643,5.56436586856842,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.003196656594099423,0.09271349683403969,1.5235270142555237,0.027924822084605692,0.06490182690322399,0.06490182690322399,0.20357910245656968,0.003423528031999722,0.036881250864826146,0.6250400543212891,1.0,0.01,0.0006734615384615385,0,0.25,0.25,0.0,0.0309375,0.0,0.036875,52.66
25,83200,-48.30056208372116,-0.48300566017627716,-48.30056208372116,-0.48300566017627716,0.0,48.30056208372116,0.48300566017627716,28.575130626559258,0.28575123786926265,4.393304507732392,0.0103125,0.0019120930378054768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.001754775245301421,0.4992834895849228,1.5199547052383422,0.2326874241232872,0.05986563302576542,0.05986563302576542,0.28537687957286834,0.002861845954613104,0.02226875004125759,0.20325428247451782,1.0,0.01,0.0006723557692307693,0,0.25,0.25,0.03125,0.0771875,0.0,0.0915625,48.5746875
26,86400,-63.791017323732376,-0.637910144329071,-63.791017323732376,-0.637910144329071,0.0,63.791017323732376,0.637910144329071,13.084675386548042,0.1308467537164688,5.067953090667725,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0020273756344803217,0.07882222831249237,1.527898871898651,0.022104750201106072,0.04999863058328628,0.04999863058328628,0.19863733798265457,0.0028156522996148512,0.023006249951868084,0.47256022691726685,1.0,0.01,0.00067125,0,0.25,0.25,0.0,0.089375,0.0,0.1009375,48.6915625
27,89600,-72.31840014457703,-0.7231840050220489,-72.31840014457703,-0.7231840050220489,0.0,72.31840014457703,0.7231840050220489,4.557292565703392,0.04557289302349088,5.4812237787246705,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0018845125416701246,0.07800036370754242,1.5273588657379151,0.021842081006616353,0.05764936544001102,0.05764936544001102,0.19100898280739784,0.001819163456094211,0.014600000280188397,0.5213308334350586,1.0,0.01,0.0006701442307692308,0,0.25,0.25,0.0,0.0478125,0.0,0.0515625,52.44875
28,92800,-55.51184129714966,-0.5551183795928956,-55.51184129714966,-0.5551183795928956,0.0,55.51184129714966,0.5551183795928956,21.36385141313076,0.21363851845264425,4.418733353614807,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.002372491488023698,0.05033569596707821,1.5361541509628296,0.007433815486729145,0.04857020825147629,0.04857020825147629,0.16768957078456878,0.0020220181380871272,0.015312499873107299,0.5997295379638672,1.0,0.01,0.0006690384615384616,0,0.25,0.25,0.0,0.0990625,0.0,0.1246875,46.220625
29,96000,-66.42736971378326,-0.6642737078666687,-66.42736971378326,-0.6642737078666687,0.0,66.42736971378326,0.6642737078666687,10.448322996497154,0.10448319017887109,5.3432539939880375,0.0159375,0.0025125117195535806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.001566918845847276,0.8424377977848053,1.5477607131004334,0.4041743665933609,0.06174966655671597,0.06174966655671597,0.37081451416015626,0.0022818842611747672,0.01376250029716175,0.15535372495651245,1.0,0.01,0.0006679326923076923,0,0.25,0.25,0.03125,0.111875,0.0,0.124375,46.35875
30,99200,-80.23323845863342,-0.8023324918746948,-80.23323845863342,-0.8023324918746948,0.0,80.23323845863342,0.8023324918746948,-3.3575457483530045,-0.03357559382915498,5.10108989238739,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0023707715887576696,0.1574203684926033,1.5516475558280944,0.06082293838262558,0.06976897455751896,0.06976897455751896,0.2779200807213783,0.002817607389443478,0.026250000426080076,0.4366074204444885,1.0,0.01,0.0006668269230769231,0,0.25,0.25,0.0,0.0809375,0.0,0.0934375,48.1053125
31,102400,-67.62714633345604,-0.6762714296579361,-67.62714633345604,-0.6762714296579361,0.0,67.62714633345604,0.6762714296579361,9.248546376824379,0.09248546838760374,4.962276062965393,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0018221258066361656,0.0795907199382782,1.546519899368286,0.02250803541392088,0.059069834649562836,0.059069834649562836,0.2115134283900261,0.002719514232013069,0.02705625012749806,0.5891975164413452,1.0,0.01,0.0006657211538461539,0,0.25,0.25,0.0,0.0978125,0.0,0.105625,48.625625
32,105600,-72.40509539842606,-0.7240509378910065,-72.40509539842606,-0.7240509378910065,0.0,72.40509539842606,0.7240509378910065,4.4705973118543625,0.04470596015453332,5.076757707595825,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0026052769914503672,0.07687678709626197,1.5344010710716247,0.020489105954766273,0.05276132263243198,0.05276132263243198,0.20949036329984666,0.0031231802182453234,0.02504999997036066,0.5291910171508789,1.0,0.01,0.0006646153846153846,0,0.25,0.25,0.0,0.0446875,0.0,0.0525,52.5765625
33,108800,-61.428157195448875,-0.6142815950512887,-61.428157195448875,-0.6142815950512887,0.0,61.428157195448875,0.6142815950512887,15.447535514831543,0.15447530299425116,4.701374983787536,0.0009375,0.00016443401857725207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0021957209120737177,0.09388945251703262,1.5332669854164123,0.0294163353741169,0.06715291105210781,0.06715291105210781,0.2309135988354683,0.004185225026595412,0.04954375047236681,0.18658143281936646,1.0,0.01,0.0006635096153846154,0,0.25,0.25,0.03125,0.101875,0.0,0.1075,48.6028125
34,112000,-67.89755713939667,-0.6789755761623383,-67.89755713939667,-0.6789755761623383,0.0,67.89755713939667,0.6789755761623383,8.978135570883751,0.08978132188320154,4.591643381118774,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0023427559844450664,0.09622695073485374,1.5310032606124877,0.030460686422884464,0.07527899146080017,0.07527899146080017,0.22963184416294097,0.0036793427483651385,0.03977499983739108,0.5739874839782715,1.0,0.01,0.0006624038461538462,0,0.25,0.25,0.0,0.1225,0.0,0.1471875,45.61375
35,115200,-66.03727462887764,-0.6603727489709854,-66.03727462887764,-0.6603727489709854,0.0,66.03727462887764,0.6603727489709854,10.838418081402779,0.1083841490745544,5.0596973323822025,0.0034375,0.0005672725569362128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0022201583902118683,0.13853271603584288,1.5342407822608948,0.05170379094779491,0.06972636356949806,0.06972636356949806,0.20602545142173767,0.003362666055910059,0.03022499951766804,0.46849000453948975,1.0,0.01,0.0006612980769230769,0,0.25,0.25,0.03125,0.0690625,0.0,0.09,49.819375
36,118400,-82.25500106811523,-0.8225500041246414,-82.25500106811523,-0.8225500041246414,0.0,82.25500106811523,0.8225500041246414,-5.379308357834816,-0.053793106079101594,5.3305459260940555,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0019636143777169933,0.12305447235703468,1.517706286907196,0.04438655823469162,0.04976745769381523,0.04976745769381523,0.25604738146066663,0.0024284785838979486,0.017074999980104623,0.47551679611206055,1.0,0.01,0.0006601923076923077,0,0.25,0.25,0.0,0.0746875,0.0,0.0896875,49.1046875
37,121600,-57.11243325471878,-0.5711243236064911,-57.11243325471878,-0.5711243236064911,0.0,57.11243325471878,0.5711243236064911,19.763259455561638,0.1976325744390487,4.533403010368347,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.001944282053294577,0.040612841956317425,1.5063325405120849,0.003298813849687576,0.05535959750413895,0.05535959750413895,0.1581548772752285,0.0020755837431359865,0.0156624999595806,0.7149726152420044,1.0,0.01,0.0006590865384615385,0,0.25,0.25,0.0,0.090625,0.0,0.1015625,47.880625
38,124800,-58.168432384729385,-0.5816843369603157,-58.168432384729385,-0.5816843369603157,0.0,58.168432384729385,0.5816843369603157,18.707260325551033,0.18707256108522408,4.2773590087890625,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0028893676299602154,0.07861180193722248,1.5071266531944274,0.021345266699790956,0.07445528507232665,0.07445528507232665,0.21127419993281366,0.0039748802344555636,0.041031249007210134,0.3397337794303894,1.0,0.01,0.0006579807692307692,0,0.25,0.25,0.0,0.1359375,0.0,0.1415625,46.1775
39,128000,-60.97204491496086,-0.6097204512357712,-60.97204491496086,-0.6097204512357712,0.0,60.97204491496086,0.6097204512357712,15.903647795319557,0.15903644680976858,4.391064817905426,0.0003125,5.796628505784033e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.002384302877599875,0.06778949461877345,1.5036553740501404,0.016473891120404004,0.07365949638187885,0.07365949638187885,0.21268244534730912,0.0031958188592405698,0.030918751121498646,0.5398234128952026,1.0,0.01,0.000656875,0,0.25,0.25,0.03125,0.1590625,0.0,0.1721875,43.5378125
40,131200,-42.09627601504326,-0.4209627079963684,-42.09627601504326,-0.4209627079963684,0.0,42.09627601504326,0.4209627079963684,34.77941669523716,0.3477941900491714,4.192690980434418,0.01875,0.003610844564147621,-33.26074832677841,-0.3326074832677841,-33.26074832677841,-0.3326074832677841,100.0,3.226074782907963,0.0,0.0,33.26074832677841,15.39873693883419,1312,-0.001838900391547943,0.943033117055893,1.5018776178359985,0.4546588808298111,0.05644427351653576,0.05644427351653576,0.41882412135601044,0.0035646836273379784,0.03821875033900142,0.003389894962310791,1.0,0.01,0.0006557692307692308,0,0.25,0.25,0.03125,0.1884375,0.0,0.204375,42.0325
41,134400,-52.36048799753189,-0.5236048482358455,-52.36048799753189,-0.5236048482358455,0.0,52.36048799753189,0.5236048482358455,24.515204712748528,0.2451520498096943,4.291178405284882,0.0075,0.001417453622903534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0012121590448485263,0.30641610026359556,1.5085405707359314,0.13691048622131347,0.0332115275785327,0.0332115275785327,0.23209078758955,0.001545182478731332,0.008381249982630835,0.13348984718322754,1.0,0.01,0.0006546634615384615,0,0.25,0.25,0.03125,0.07625,0.0,0.0890625,48.2259375
42,137600,-64.52697908878326,-0.6452698010206223,-64.52697908878326,-0.6452698010206223,0.0,64.52697908878326,0.6452698010206223,12.348713621497154,0.12348709702491756,5.228101854324341,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.002978674527606895,0.06905210465192795,1.4909053802490235,0.016638324595987797,0.06426939554512501,0.06426939554512501,0.2052276149392128,0.003408258451964616,0.033081249948008914,0.46238064765930176,1.0,0.01,0.0006535576923076923,0,0.25,0.25,0.0,0.1259375,0.0,0.13875,45.0996875
43,140800,-50.93295115232468,-0.5093295162916184,-50.93295115232468,-0.5093295162916184,0.0,50.93295115232468,0.5093295162916184,25.942741557955742,0.25942738175392144,4.3836485028266905,0.0028125,0.0005224152354157769,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.001437481149850628,0.09553316012024879,1.4894624829292298,0.0314344746991992,0.04280000068247318,0.04280000068247318,0.1804037757217884,0.0023576193576454398,0.016668750159442424,0.6382853984832764,1.0,0.01,0.000652451923076923,0,0.25,0.25,0.03125,0.1321875,0.0,0.155625,44.1040625
44,144000,-38.17619089782238,-0.3817619442939758,-38.17619089782238,-0.3817619442939758,0.0,38.17619089782238,0.3817619442939758,38.69950181245804,0.386994953751564,4.104353065490723,0.011875,0.0023264456528847813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0018953325197799131,0.47455752491950987,1.4812085032463074,0.22057134211063384,0.07979494519531727,0.07979494519531727,0.2661108121275902,0.001696521659324436,0.011518750246614218,0.2597014307975769,1.0,0.01,0.0006513461538461538,0,0.25,0.25,0.0625,0.2009375,0.0,0.2184375,39.743125
45,147200,-49.34043750166893,-0.4934043909609318,-49.34043750166893,-0.4934043909609318,0.0,49.34043750166893,0.4934043909609318,27.53525520861149,0.275352507084608,4.0303646850585935,0.0003125,6.212273255817834e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0023209669451462744,0.04276784397661686,1.4587931513786316,0.0044750234112143515,0.061142336949706076,0.061142336949706076,0.14725238382816314,0.0031564508302845363,0.029549999994924293,0.7711633443832397,1.0,0.01,0.0006502403846153846,0,0.25,0.25,0.03125,0.20625,0.0,0.2303125,39.495625
46,150400,-54.56070929765701,-0.5456070357561111,-54.56070929765701,-0.5456070357561111,0.0,54.56070929765701,0.5456070357561111,22.314983412623405,0.22314986228942868,4.657866725921631,0.008125,0.0014360536211952728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0013559924512868804,0.30007644593715666,1.4774881958961488,0.13390734940767288,0.04965864606201649,0.04965864606201649,0.19848891198635102,0.0025507862941604154,0.021437499776948244,0.31824326515197754,1.0,0.01,0.0006491346153846153,0,0.25,0.25,0.03125,0.089375,0.0,0.1025,47.740625
