iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
20,67200,-59.31165432929993,-0.5931165805459022,-59.31165432929993,-0.5931165805459022,0.0,59.31165432929993,0.5931165805459022,17.595999523997307,0.175959938466549,5.440941634178162,0.01,0.001552568020013732,-45.079185120761395,-0.45079185120761395,-45.079185120761395,-0.45079185120761395,100.0,4.407918504476547,0.0,0.0,45.079185120761395,12.654090590775013,672,-0.0018072200457332599,0.7865658521652221,1.5265195488929748,0.37621051371097564,0.06810627095401287,0.06810627095401287,0.34551176279783247,0.003259672627609689,0.03648125079926103,0.03249472379684448,1.0,0.01,0.0006778846153846154,0,0.25,0.25,0.03125,0.1065625,0.0,0.121875,46.670625
21,70400,-56.61532962322235,-0.5661533122509718,-56.61532962322235,-0.5661533122509718,0.0,56.61532962322235,0.5661533122509718,20.292324230074883,0.20292320676147946,4.96462131023407,0.0134375,0.0022528672485785475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.001549951416865225,0.6939956068992614,1.5379782795906067,0.3300680726766586,0.05189494267106056,0.05189494267106056,0.30726668387651446,0.002002788838217384,0.009950000021490268,0.0661662220954895,1.0,0.01,0.0006767788461538462,0,0.25,0.25,0.0625,0.0653125,0.0,0.07125,50.4359375
22,73600,-71.82818800210953,-0.7182818722724914,-71.82818800210953,-0.7182818722724914,0.0,71.82818800210953,0.7182818722724914,5.079465851187706,0.050794646739959814,5.828409733772278,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0016230312209458476,0.16968545764684678,1.5337267994880677,0.06788242794573307,0.05180278457701206,0.05180278457701206,0.268626306951046,0.0022353794884111267,0.01458750010933727,-0.0375974178314209,1.0,0.01,0.000675673076923077,0,0.25,0.25,0.0,0.1178125,0.0,0.13,46.5915625
23,76800,-67.67359930276871,-0.6767359298467636,-67.67359930276871,-0.6767359298467636,0.0,67.67359930276871,0.6767359298467636,9.234054550528526,0.09234058916568766,5.524090280532837,0.001875,0.00028739639081862376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0017763391442830567,0.13609727546572686,1.5233605623245239,0.051038692519068715,0.06846382282674313,0.06846382282674313,0.19814686626195907,0.0030515633508912286,0.022625000216066837,0.2744739055633545,1.0,0.01,0.0006745673076923077,0,0.25,0.25,0.03125,0.040625,0.0,0.049375,52.2540625
24,80000,-67.5466935634613,-0.6754669073224068,-67.5466935634613,-0.6754669073224068,0.0,67.5466935634613,0.6754669073224068,9.36096028983593,0.09360961169004445,5.097723498344421,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0014996974911305472,0.10938241258263588,1.509408676624298,0.038097421452403066,0.05834416300058365,0.05834416300058365,0.20403717309236527,0.002954096085159108,0.03161874969955534,0.43468761444091797,1.0,0.01,0.0006734615384615385,0,0.25,0.25,0.0,0.0621875,0.0,0.075,48.9865625
25,83200,-49.44972974061966,-0.494497347548604,-49.44972974061966,-0.494497347548604,0.0,49.44972974061966,0.494497347548604,27.457924112677574,0.2745791714638472,4.0406997013092045,0.005,0.0009919257833791142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0015815620420297273,0.19911184310913085,1.5147694587707519,0.08282666578888893,0.05405707061290741,0.05405707061290741,0.22109004706144333,0.001653115750013967,0.008806249988265336,0.2772795557975769,1.0,0.01,0.0006723557692307693,0,0.25,0.25,0.0625,0.1378125,0.0,0.1565625,44.9575
26,86400,-43.856572061777115,-0.43856566786766055,-43.856572061777115,-0.43856566786766055,0.0,43.856572061777115,0.43856566786766055,33.05108179152012,0.3305108511447907,4.314646904468536,0.0103125,0.0019403923130489227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0013758779327734283,0.6595657408237457,1.51605464220047,0.3132464438676834,0.05378160625696182,0.05378160625696182,0.2867616504430771,0.0026604862512613183,0.02180625055625569,-0.018560290336608887,1.0,0.01,0.00067125,0,0.25,0.25,0.03125,0.1525,0.0,0.171875,42.265625
27,89600,-60.237915098667145,-0.6023791512846947,-60.237915098667145,-0.6023791512846947,0.0,60.237915098667145,0.6023791512846947,16.66973875463009,0.16669736772775656,4.503257615566254,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0015335687137442377,0.07266488447785377,1.5112594723701478,0.019686279352754354,0.05499324798583984,0.05499324798583984,0.15972065255045892,0.0027375798439607025,0.01973749976605177,0.39988529682159424,1.0,0.01,0.0006701442307692308,0,0.25,0.25,0.0,0.0875,0.0,0.104375,47.2796875
28,92800,-34.80472871661186,-0.34804728515446187,-34.80472871661186,-0.34804728515446187,0.0,34.80472871661186,0.34804728515446187,42.10292513668537,0.42102923385798935,3.666513137817383,0.0103125,0.0022098941319649546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0018607863516081125,0.28819727897644043,1.5144919633865357,0.12709293141961098,0.05276117399334908,0.05276117399334908,0.24347173124551774,0.0031311464503232856,0.028675000712974,0.2352117896080017,1.0,0.01,0.0006690384615384616,0,0.25,0.25,0.125,0.25125,0.0,0.274375,35.714375
29,96000,-33.24424770474434,-0.3324423724412918,-33.24424770474434,-0.3324423724412918,0.0,33.24424770474434,0.3324423724412918,43.663406148552895,0.4366341465711594,4.889271883964539,0.04,0.006792011098844499,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0014460276180063402,1.936513638496399,1.5128013014793396,0.9516827821731567,0.06046722270548344,0.06046722270548344,0.4468704625964165,0.002768239397846628,0.02361875041387975,0.07270008325576782,1.0,0.01,0.0006679326923076923,0,0.25,0.25,0.09375,0.1503125,0.0,0.16125,44.6290625
30,99200,-70.65759278833866,-0.7065759980678559,-70.65759278833866,-0.7065759980678559,0.0,70.65759278833866,0.7065759980678559,6.250061064958572,0.06250052094459535,4.579498479366302,0.00125,0.00022403447274386032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0021694105198141857,0.1874941572546959,1.5040008425712585,0.07653766125440598,0.08002604842185974,0.08002604842185974,0.2790806829929352,0.003235344738641288,0.02751250034198165,0.3242213726043701,1.0,0.01,0.0006668269230769231,0,0.25,0.25,0.09375,0.16375,0.0,0.1690625,43.97375
31,102400,-44.75730538368225,-0.44757309392094613,-44.75730538368225,-0.44757309392094613,0.0,44.75730538368225,0.44757309392094613,32.15034846961498,0.3215034250915051,4.295911078453064,0.0115625,0.002183288168686059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.001768619554862383,0.3566561728715897,1.48300302028656,0.16172943264245987,0.06798477955162525,0.06798477955162525,0.2813748776912689,0.003030123561620712,0.0241375002078712,0.14400595426559448,1.0,0.01,0.0006657211538461539,0,0.25,0.25,0.125,0.12625,0.0,0.1384375,45.801875
32,105600,-49.18949621915817,-0.4918949569761753,-49.18949621915817,-0.4918949569761753,0.0,49.18949621915817,0.4918949569761753,27.71815763413906,0.2771815620362759,4.084005131721496,0.0096875,0.0019054858815061252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0016326171849854187,0.36543305218219757,1.472585105895996,0.1663580596446991,0.06572743132710457,0.06572743132710457,0.23594385385513306,0.0026296757692762184,0.015431250049732625,0.17242884635925293,1.0,0.01,0.0006646153846153846,0,0.25,0.25,0.0625,0.116875,0.0,0.14,44.58875
33,108800,19.635583102703094,0.19635582700371743,19.635583102703094,0.19635582700371743,0.0,0.0,0.0,96.54323695600033,0.9654323460161687,3.5854528737068176,0.0690625,0.015061216831167828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0012491496924049272,3.0431670427322386,1.4566513180732727,1.5057678461074828,0.05009588971734047,0.05009588971734047,0.5468695089221001,0.002554896411311347,0.021450000000186265,-0.0028492212295532227,1.0,0.01,0.0006635096153846154,0,0.25,0.25,0.1875,0.24375,0.0,0.260625,36.911875
34,112000,-37.263019382953644,-0.3726301692426205,-37.263019382953644,-0.3726301692426205,0.0,37.263019382953644,0.3726301692426205,39.64463447034359,0.39644634976983073,3.7123507404327394,0.0184375,0.003912590767449297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.00180007950849832,0.6562751114368439,1.4592543840408325,0.3117449313402176,0.06275609098374843,0.06275609098374843,0.2952247798442841,0.0029389506104052997,0.028175000008195637,0.20623445510864258,1.0,0.01,0.0006624038461538462,0,0.25,0.25,0.09375,0.25625,0.0,0.269375,37.1821875
35,115200,-52.198058754205704,-0.5219805927574634,-52.198058754205704,-0.5219805927574634,0.0,52.198058754205704,0.5219805927574634,24.70959509909153,0.24709592625498777,4.069723947048187,0.0046875,0.000924606556285824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0017717261659912719,0.13788145035505295,1.4426457643508912,0.052742541581392285,0.07321047857403755,0.07321047857403755,0.19470055103302003,0.002816726035962347,0.030043750070035458,0.5390264391899109,1.0,0.01,0.0006612980769230769,0,0.25,0.25,0.09375,0.1634375,0.0,0.181875,42.3675
36,118400,-36.70157551765442,-0.3670156855881214,-36.70157551765442,-0.3670156855881214,0.0,36.70157551765442,0.3670156855881214,40.206078335642815,0.4020608334243298,4.7840115213394165,0.0315625,0.005456852892417994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0014189206619863448,1.322934055328369,1.4573416829109191,0.6454746901988984,0.06074513830244541,0.06074513830244541,0.36652068346738814,0.002296420023776591,0.01798125019922736,0.1728992462158203,1.0,0.01,0.0006601923076923077,0,0.25,0.25,0.125,0.143125,0.0,0.161875,42.7884375
37,121600,-35.71241883933544,-0.3571242009103298,-35.71241883933544,-0.3571242009103298,0.0,35.71241883933544,0.3571242009103298,41.19523501396179,0.4119523181021214,3.604312059879303,0.0115625,0.0025112329159338296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.001995525332307402,0.34541082084178926,1.4376357078552247,0.1563335284590721,0.06785055585205554,0.06785055585205554,0.21918540596961975,0.0024952925188699735,0.017537500243633986,0.46519023180007935,1.0,0.01,0.0006590865384615385,0,0.25,0.25,0.125,0.1775,0.0,0.184375,42.659375
38,124800,-20.99470642209053,-0.20994708478450774,-20.99470642209053,-0.20994708478450774,0.0,20.99470642209053,0.20994708478450774,55.9129474312067,0.5591294342279435,3.491690716743469,0.029375,0.006539853665903612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.002038100491068384,1.097597336769104,1.4236074805259704,0.5325244903564453,0.08378924317657947,0.08378924317657947,0.38096650689840317,0.0035339752925210633,0.04465624955482781,0.13760852813720703,1.0,0.01,0.0006579807692307692,0,0.25,0.25,0.125,0.269375,0.0,0.28125,35.831875
39,128000,-44.30131456255913,-0.4430131669342518,-44.30131456255913,-0.4430131669342518,0.0,44.30131456255913,0.4430131669342518,32.606339290738106,0.3260633520781994,3.8590257930755616,0.0075,0.0015435192813110818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0016080597075168069,0.28388299643993375,1.4257799625396728,0.1260756403207779,0.09475648067891598,0.09475648067891598,0.2316323809325695,0.0034558332845335826,0.03836250022286549,0.43213891983032227,1.0,0.01,0.000656875,0,0.25,0.25,0.03125,0.2859375,0.0,0.306875,35.0421875
40,131200,-15.545195549726486,-0.15545186787843704,-15.545195549726486,-0.15545186787843704,0.0,15.545195549726486,0.15545186787843704,61.36245830357075,0.6136246511340142,3.592005593776703,0.0375,0.008166366358704293,-23.623467698693275,-0.23623467698693276,-23.623467698693275,-0.23623467698693276,100.0,2.262346761971712,0.0,0.0,23.623467698693275,34.10980801284313,1312,-0.0016177032949402203,1.5194906830787658,1.4360957145690918,0.7437666952610016,0.10121664553880691,0.10121664553880691,0.41775050610303877,0.002959023744915612,0.023474999982863665,0.20610570907592773,1.0,0.01,0.0006557692307692308,0,0.25,0.25,0.09375,0.213125,0.0,0.221875,39.22375
41,134400,-10.071609169244766,-0.10071613371372223,-10.071609169244766,-0.10071613371372223,0.0,10.071609169244766,0.10071613371372223,66.83604468405247,0.668360385298729,2.986371252536774,0.0378125,0.009485443679119843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0017110333113232734,1.112729024887085,1.4296746730804444,0.540356719493866,0.058120818436145784,0.058120818436145784,0.3724821150302887,0.0027864444244187327,0.02691875040472951,0.044419050216674805,1.0,0.01,0.0006546634615384615,0,0.25,0.25,0.1875,0.2828125,0.0,0.29375,34.400625
42,137600,-50.79295641183853,-0.5079295545071364,-50.79295641183853,-0.5079295545071364,0.0,50.79295641183853,0.5079295545071364,26.114697441458702,0.2611469645053148,4.428317406177521,0.00375,0.0006908217997224028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0016066337648779517,0.10376286879181862,1.4347903609275818,0.03592689633369446,0.06878575533628464,0.06878575533628464,0.16395801827311515,0.0035032936444622464,0.030762499826960266,0.5080904960632324,1.0,0.01,0.0006535576923076923,0,0.25,0.25,0.0625,0.245,0.0,0.25125,37.48625
43,140800,-8.895405501127243,-0.08895408615469932,-8.895405501127243,-0.08895408615469932,0.0,8.895405501127243,0.08895408615469932,68.01224835216999,0.6801224328577519,3.6876569485664366,0.0353125,0.007533081107993439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0016858833762118052,1.0709779858589172,1.4267527103424071,0.5195355832576751,0.07139463797211647,0.07139463797211647,0.3450087636709213,0.0028999655223742593,0.029118750465568156,0.2684274911880493,1.0,0.01,0.000652451923076923,0,0.25,0.25,0.125,0.30125,0.0,0.31625,33.49
44,144000,-6.032494366168976,-0.06032490842044354,-6.032494366168976,-0.06032490842044354,0.0,6.032494366168976,0.06032490842044354,70.87515948712826,0.7087516105920076,3.2798252439498903,0.0365625,0.00854298900444265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0008585351274115971,1.1268252730369568,1.4253653645515443,0.54830042719841,0.03324357960373163,0.03324357960373163,0.3288435608148575,0.0023618815364898184,0.020943750091828407,0.1458469033241272,1.0,0.01,0.0006513461538461538,0,0.25,0.25,0.1875,0.3346875,0.0,0.3409375,31.8025
45,147200,-23.392527997493744,-0.23392527610063552,-23.392527997493744,-0.23392527610063552,0.0,23.392527997493744,0.23392527610063552,53.51512585580349,0.5351512429118157,3.5319603490829468,0.020625,0.00455101069102988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0024816193206235403,0.520460432767868,1.4224930167198182,0.24352366030216216,0.08494018837809562,0.08494018837809562,0.24037324786186218,0.0027511905085702893,0.02953750032465905,0.3714747428894043,1.0,0.01,0.0006502403846153846,0,0.25,0.25,0.09375,0.2403125,0.0,0.2540625,38.06375
46,150400,-34.804283797740936,-0.34804282188415525,-34.804283797740936,-0.34804282188415525,0.0,34.804283797740936,0.34804282188415525,42.1033700555563,0.42103369712829597,4.158481562137604,0.0228125,0.0044223284943848504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.001339487469574674,0.6405239045619965,1.4281903028488159,0.30464055836200715,0.06261697299778461,0.06261697299778461,0.2637507788836956,0.0022126120013126636,0.016643749829381705,0.23658686876296997,1.0,0.01,0.0006491346153846153,0,0.25,0.25,0.09375,0.16625,0.0,0.178125,42.6115625
