iter,global_step,episode_return,mean_step_reward,episode_return_gap_to_zero,episode_return_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,td_loss,q_tot_mean,target_mean,grad_norm,mixer_w_min,epsilon,updates,buffer_size,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
6874,220000,-31.40360487997532,-0.3100373652815819,31.40360487997532,57.3679254502058,3.1403435382843017,0.0063,0.0015216128666005885,-21.013181060552597,-0.21013181060552596,-21.013181060552597,-0.21013181060552596,100.0,1.7884741342067718,0.0,0.0,21.013181060552597,79.98935802280903,2176,0.49651248903274536,6.263401910781861,6.263081522369385,73.84815786132812,2.9802322387695312e-08,0.050000000000000044,6719,100000,0.0005,7,0.0,0.0,0.052083333333333336,0.51325,0.0,0.52865,18.639
7499,240000,-50.09757223725319,-0.31984429610967635,50.09757223725319,38.67395809292793,2.696913376617432,0.0022,0.0005950910329451473,-20.94932345673442,-0.2094932345673442,-20.94932345673442,-0.2094932345673442,100.0,1.7633657988905906,0.0,0.0,20.94932345673442,80.0532156266272,2400,0.5642740593910217,6.403852346801758,6.402721873092651,80.14518723449707,4.470348358154297e-08,0.050000000000000044,7344,100000,0.0005,7,0.0,0.0,0.026785714285714284,0.5505,0.0,0.5622,16.86905
8124,260000,-30.35803323984146,-0.3489687843561172,30.35803323984146,58.41349709033966,3.0442457195281984,0.0023,0.0005687092623710108,-13.597001521848142,-0.13597001521848143,-13.597001521848142,-0.13597001521848143,100.0,0.9843645565398037,0.0,0.0,13.597001521848142,87.40553756151348,2592,0.6570934874773026,6.612530568695068,6.61231887588501,86.7859442779541,6.51925802230835e-08,0.050000000000000044,7969,100000,0.0005,7,0.0,0.0,0.036458333333333336,0.507,0.0,0.52335,18.0388
8749,280000,-40.40314835309982,-0.31152954145669937,40.40314835309982,48.3683819770813,2.7574395493507384,0.00265,0.0007052675006994865,-14.2507015876472,-0.142507015876472,-14.2507015876472,-0.142507015876472,100.0,0.9790186700224877,0.0,0.0,14.2507015876472,86.75183749571443,2784,0.6932375952720642,6.507902564239502,6.505514183044434,89.22842462158204,8.940696716308594e-08,0.050000000000000044,8594,100000,0.0005,7,0.0,0.0,0.03125,0.5403,0.0,0.5521,16.4614
9374,300000,-34.1571963429451,-0.35889853578805925,34.1571963429451,54.61433398723602,2.8717012331008913,0.0,0.0,-18.036505984142423,-0.18036505984142423,-18.036505984142423,-0.18036505984142423,100.0,1.4911510489694775,0.0,0.0,18.036505984142423,82.9660330992192,2976,0.685736019396782,6.987083153915405,6.984562244796753,93.08759690856934,1.1175870895385742e-08,0.050000000000000044,9219,100000,0.0005,7,0.0,0.0,0.0,0.5046,0.0,0.5183,19.3909
9999,320000,-34.530236423015594,-0.3093298427462578,34.530236423015594,54.24129390716553,2.601086857223511,0.00185,0.0005137337901997667,-19.12485895678401,-0.1912485895678401,-19.12485895678401,-0.1912485895678401,100.0,1.5998500774800777,0.0,0.0,19.12485895678401,81.87768012657762,3200,0.5287659938812256,6.899619111633301,6.897976190185547,78.45582883911133,7.450580596923828e-09,0.050000000000000044,9844,100000,0.0005,7,0.0,0.0,0.013392857142857142,0.56935,0.0,0.5801,16.0649
10624,340000,-30.173458576202393,-0.2686769602656364,30.173458576202393,58.59807175397873,2.8321031967163086,0.00705,0.0018397208107655022,-17.617965027689934,-0.17617965027689933,-17.617965027689934,-0.17617965027689933,100.0,1.4556438916921615,0.0,0.0,17.617965027689934,83.38457405567169,3392,0.5330950878381729,7.128998710250855,7.129524007415771,79.45724383544922,1.4901161193847656e-08,0.050000000000000044,10469,100000,0.0005,7,0.0,0.0,0.046875,0.54525,0.0,0.5549,15.68715
11249,360000,-29.64614161849022,-0.2955569636464119,29.64614161849022,59.1253887116909,2.879649846458435,0.00535,0.001378990427418027,-14.680258631706238,-0.1468025863170624,-14.680258631706238,-0.1468025863170624,100.0,1.1555263255536556,0.0,0.0,14.680258631706238,86.32228045165539,3584,0.6225171605110168,7.565334708404541,7.561319829559326,83.93867759399414,0.0,0.050000000000000044,11094,100000,0.0005,7,0.0,0.0,0.046875,0.52355,0.0,0.5356,17.7691
11874,380000,-22.30353355407715,-0.3154359800219536,22.30353355407715,66.46799677610397,2.9928817138671877,0.00415,0.0010393495969557886,-17.35259699076414,-0.1735259699076414,-17.35259699076414,-0.1735259699076414,100.0,1.3026353960856796,0.0,0.0,17.35259699076414,83.64994209259748,3776,0.6894796751022338,7.7925352905273435,7.793991398620605,101.17220782165528,1.1175870895385742e-08,0.050000000000000044,11719,100000,0.0005,7,0.0,0.0,0.036458333333333336,0.50115,0.0,0.5186,19.00495
12499,400000,-27.414322912693024,-0.30404678412675856,27.414322912693024,61.3572074174881,2.7772758737564085,0.00345,0.0009133566398921928,-21.921511188149452,-0.21921511188149453,-21.921511188149452,-0.21921511188149453,100.0,1.9713090077042579,0.0,0.0,21.921511188149452,79.08102789521217,4000,0.7517706605196,7.9016323616027835,7.902310576629639,100.47760059204101,3.725290298461914e-09,0.050000000000000044,12344,100000,0.0005,7,0.0,0.0,0.04017857142857143,0.5381,0.0,0.5543,16.72795
13124,420000,-38.789012879133224,-0.34001755111217496,38.789012879133224,49.9825174510479,3.003318835067749,0.0027,0.0006744404108783176,-16.75245305709541,-0.1675245305709541,-16.75245305709541,-0.1675245305709541,100.0,1.362609531711787,0.0,0.0,16.75245305709541,84.25008602626622,4192,0.8601714077949524,7.764345628356933,7.762223530578614,112.44574207763672,1.30385160446167e-08,0.050000000000000044,12969,100000,0.0005,7,0.0,0.0,0.015625,0.49115,0.0,0.51005,17.9441
13749,440000,-23.84069326519966,-0.3239755825400352,23.84069326519966,64.93083706498146,2.9483528455734254,0.0033,0.0008357915639935002,-17.18949918076396,-0.1718949918076396,-17.18949918076396,-0.1718949918076396,100.0,1.4981078387796878,0.0,0.0,17.18949918076396,83.81303990259767,4384,0.8673011003017426,7.254104588699341,7.256441239929199,112.04175121459961,1.4901161193847656e-08,0.050000000000000044,13594,100000,0.0005,7,0.0,0.0,0.036458333333333336,0.485,0.0,0.50755,18.64435
14374,460000,-26.536978259682655,-0.3115338074564934,26.536978259682655,62.23455207049847,3.052874420928955,0.00485,0.0011966815391453302,-21.743411441333592,-0.21743411441333593,-21.743411441333592,-0.21743411441333593,100.0,1.7284258790966123,0.0,0.0,21.743411441333592,79.25912764202803,4576,0.8196434882164001,7.317036924362182,7.315981971359253,109.90605103759765,2.9802322387695312e-08,0.050000000000000044,14219,100000,0.0005,7,0.0,0.0,0.046875,0.4941,0.0,0.51375,18.618
14999,480000,-35.64260593056679,-0.28391303606033325,35.64260593056679,53.128924399614334,2.669958351135254,0.00215,0.0005858377110287711,-24.27940408885479,-0.2427940408885479,-24.27940408885479,-0.2427940408885479,100.0,2.2052097100019457,0.0,0.0,24.27940408885479,76.72313499450684,4800,0.8428150733470917,7.775857001113891,7.776417584991455,115.20451126098632,3.725290298461914e-08,0.050000000000000044,14844,100000,0.0005,7,0.0,0.0,0.022321428571428572,0.5457,0.0,0.5648,15.83695
15624,500000,-36.28383356332779,-0.3060080291390419,36.28383356332779,52.48769676685333,2.943071052360535,0.00505,0.0012807276188890376,-19.05855943262577,-0.1905855943262577,-19.05855943262577,-0.1905855943262577,100.0,1.682551961541176,0.0,0.0,19.05855943262577,81.94397965073586,4992,0.8429198023796082,8.643280818939209,8.64550898284912,118.40786693115234,4.842877388000488e-08,0.050000000000000044,15469,100000,0.0005,7,0.0,0.0,0.036458333333333336,0.50895,0.0,0.528,16.68035
16249,520000,-43.85414573550224,-0.3380612294077873,43.85414573550224,44.91738459467888,3.086824076652527,0.00285,0.0006973630248196061,-20.445612274110317,-0.20445612274110317,-20.445612274110317,-0.20445612274110317,100.0,1.6238830196857452,0.0,0.0,20.445612274110317,80.55692680925131,5184,0.9127377992153167,9.377532888793946,9.379433737182618,126.10533079223633,4.936009645462036e-08,0.050000000000000044,16094,100000,0.0005,7,0.0,0.0,0.03125,0.49175,0.0,0.51035,18.83605
16874,540000,-35.851686134934425,-0.3549230456829071,35.851686134934425,52.9198441952467,2.988075028038025,0.00225,0.0005641819635241193,-22.397950496524572,-0.2239795049652457,-22.397950496524572,-0.2239795049652457,100.0,1.969986224770546,0.0,0.0,22.397950496524572,78.60458858683705,5376,0.9103578796863556,9.32301469192505,9.324129154205322,132.59031512451173,1.1920928955078125e-07,0.050000000000000044,16719,100000,0.0005,7,0.0,0.0,0.036458333333333336,0.49105,0.0,0.50415,20.62675
17499,560000,-17.94105452299118,-0.3057375632047653,17.94105452299118,70.83047580718994,2.8233512442588804,0.003,0.000784651947556422,-20.545092090964317,-0.20545092090964318,-20.545092090964317,-0.20545092090964318,100.0,1.8315123483538627,0.0,0.0,20.545092090964317,80.45744699239731,5600,0.9050578110694886,9.785094454956054,9.783138111877442,124.2718942993164,9.313225746154785e-09,0.050000000000000044,17344,100000,0.0005,7,0.0,0.0,0.044642857142857144,0.51285,0.0,0.52785,18.24025
18124,580000,-34.05835458636284,-0.33851480441093446,34.05835458636284,54.71317574381828,3.38193760471344,0.0061,0.0013920782426108769,-17.721866711974144,-0.17721866711974144,-17.721866711974144,-0.17721866711974144,100.0,1.5075550026632845,0.0,0.0,17.721866711974144,83.28067237138748,5792,0.929329219198227,9.733608323669433,9.736007441711426,133.46928392944335,2.9802322387695312e-08,0.050000000000000044,17969,100000,0.0005,7,0.0,0.0,0.0625,0.468,0.0,0.48245,20.0488
18749,600000,-38.51365885138512,-0.27414013563394546,38.51365885138512,50.257871478796005,2.9833029571533203,0.00895,0.002246879058979773,-26.55791074037552,-0.2655791074037552,-26.55791074037552,-0.2655791074037552,100.0,2.434125162363052,0.0,0.0,26.55791074037552,74.4446283429861,5984,0.9956514281272888,9.787343251037598,9.78323343887329,135.48025908203124,1.2665987014770508e-07,0.050000000000000044,18594,100000,0.0005,7,0.0,0.0,0.03125,0.51075,0.0,0.5241,18.6797
19374,620000,-34.04284596443176,-0.2974686582326889,34.04284596443176,54.72868436574936,2.7407024967193605,0.00385,0.0010292184431604744,-20.624500647187233,-0.20624500647187233,-20.624500647187233,-0.20624500647187233,100.0,1.8388303542137145,0.0,0.0,20.624500647187233,80.37803843617439,6176,0.9728038264751434,9.543973793029785,9.544379733276367,128.13117749023436,1.4901161193847656e-08,0.050000000000000044,19219,100000,0.0005,7,0.0,0.0,0.041666666666666664,0.5285,0.0,0.5458,17.5058
19999,640000,-34.08931325376034,-0.27870697450637816,34.08931325376034,54.682217076420784,2.6109329336166383,0.0028,0.0007754228758814349,-22.258545391261578,-0.22258545391261578,-22.258545391261578,-0.22258545391261578,100.0,2.0045868337154387,0.0,0.0,22.258545391261578,78.74399369210005,6400,0.9828112138986588,10.269205149078369,10.26901053237915,128.50509151000978,3.725290298461914e-09,0.050000000000000044,19844,100000,0.0005,7,0.0,0.0,0.026785714285714284,0.5507,0.0,0.56975,16.1125
20624,660000,-33.72556275129318,-0.33523851642608643,33.72556275129318,55.04596757888794,3.0783216863632203,0.00285,0.0006988168710500723,-23.21181907504797,-0.2321181907504797,-23.21181907504797,-0.2321181907504797,100.0,2.09166872382164,0.0,0.0,23.21181907504797,77.79072000831366,6592,1.0552638655662536,10.445789628601075,10.448332340240478,138.0515022216797,6.705522537231445e-08,0.050000000000000044,20469,100000,0.0005,7,0.0,0.0,0.015625,0.48875,0.0,0.5089,18.1408
21249,680000,-30.240033864974976,-0.30092703902721407,30.240033864974976,58.531496465206146,2.997103044319153,0.00505,0.0012634150143257547,-17.22130912542343,-0.1722130912542343,-17.22130912542343,-0.1722130912542343,100.0,1.2762156648933887,0.0,0.0,17.22130912542343,83.7812299579382,6784,1.0242912064552308,10.687769779968262,10.690486935424804,136.29241157226562,3.725290298461914e-08,0.050000000000000044,21094,100000,0.0005,7,0.0,0.0,0.046875,0.49095,0.0,0.5142,18.2409
21874,700000,-31.762709319591522,-0.33283917598724366,31.762709319591522,57.0088210105896,2.935490627193451,0.0013,0.0003303273017644257,-20.7078522965312,-0.207078522965312,-20.7078522965312,-0.207078522965312,100.0,1.6240461283922196,0.0,0.0,20.7078522965312,80.29468678683043,6976,0.976828620672226,10.761498330688477,10.756272931671143,133.32381684570313,7.916241884231567e-08,0.050000000000000044,21719,100000,0.0005,7,0.0,0.0,0.010416666666666666,0.5479,0.0,0.56495,16.61925
22499,720000,-37.29754884541035,-0.2816569383144379,37.29754884541035,51.473981484770775,2.589310318183899,0.0038,0.0010586992104719172,-15.25166346412152,-0.1525166346412152,-15.25166346412152,-0.1525166346412152,100.0,1.0767892203107476,0.0,0.0,15.25166346412152,85.7508756192401,7200,0.9001785518169403,10.618229524230957,10.617069702148438,129.73783392333985,1.4901161193847656e-08,0.050000000000000044,22344,100000,0.0005,7,0.0,0.0,0.026785714285714284,0.54715,0.0,0.5658,16.32745
23124,740000,-32.51342490315437,-0.3162383336305618,32.51342490315437,56.25810542702675,2.8255620975494384,0.0024,0.0006273587877549762,-26.0943456068635,-0.260943456068635,-26.0943456068635,-0.260943456068635,100.0,2.1626954221725465,0.0,0.0,26.0943456068635,74.90819347649813,7392,0.8970289578676224,10.293530002593995,10.296846795654297,131.36962100219728,1.4901161193847656e-08,0.050000000000000044,22969,100000,0.0005,7,0.0,0.0,0.03125,0.4996,0.0,0.52345,17.678
23749,760000,-19.57763260602951,-0.3234608852028847,19.57763260602951,69.19389772415161,3.104433932876587,0.00415,0.001011101669040992,-15.008978083729744,-0.15008978083729743,-15.008978083729744,-0.15008978083729743,100.0,1.2768795131146908,0.0,0.0,15.008978083729744,85.99356099963188,7584,0.9133096763134003,9.917416497039795,9.91477861251831,131.51576276245117,1.0058283805847168e-07,0.050000000000000044,23594,100000,0.0005,7,0.0,0.0,0.046875,0.5157,0.0,0.53435,18.0087
24374,780000,-37.90076640248299,-0.2773842868566513,37.90076640248299,50.870763927698135,2.8178657970428467,0.00555,0.0014536917469175554,-20.228470284491777,-0.20228470284491779,-20.228470284491777,-0.20228470284491779,100.0,1.6036179926991463,0.0,0.0,20.228470284491777,80.77406879886985,7776,0.9413881425857544,10.496291943359376,10.49678469619751,125.1622206604004,6.705522537231445e-08,0.050000000000000044,24219,100000,0.0005,7,0.0,0.0,0.046875,0.52165,0.0,0.54245,17.04975
24999,800000,-33.276940166950226,-0.3670598883628845,33.276940166950226,55.494590163230896,3.1638892169952393,0.00205,0.0004923281800180382,-22.693848736584187,-0.22693848736584188,-22.693848736584187,-0.22693848736584188,100.0,1.821187403202057,0.0,0.0,22.693848736584187,78.30869034677744,8000,0.9335884100437164,11.00431374282837,11.004882038879394,124.48237124023437,2.2351741790771484e-08,0.050000000000000044,24844,100000,0.0005,7,0.0,0.0,0.013392857142857142,0.4535,0.0,0.4811,20.4505
25624,820000,-37.00763696432114,-0.3686704908013344,37.00763696432114,51.763893365859985,3.217559476470947,0.00275,0.0006520358551768589,-16.959853399544954,-0.16959853399544955,-16.959853399544954,-0.16959853399544955,100.0,1.4245288753509522,0.0,0.0,16.959853399544954,84.04268568381667,8192,0.940413909292221,10.682278903961182,10.68271847305298,124.24058416748046,9.685754776000977e-08,0.050000000000000044,25469,100000,0.0005,7,0.0,0.0,0.03125,0.46535,0.0,0.4874,19.1119
26249,840000,-40.084996432065964,-0.35329403196573256,40.084996432065964,48.68653389811516,3.129152794647217,0.00255,0.0006175600969055118,-19.582143303006887,-0.19582143303006888,-19.582143303006887,-0.19582143303006888,100.0,1.7324545660614967,0.0,0.0,19.582143303006887,81.42039578035474,8384,0.9862030268192291,11.332792171478271,11.333391282653809,132.76191068725586,1.1175870895385742e-08,0.050000000000000044,26094,100000,0.0005,7,0.0,0.0,0.03125,0.42905,0.0,0.45045,21.75125
26874,860000,-34.68946096301079,-0.3192108916044235,34.68946096301079,54.082069367170334,2.953190307235718,0.0034,0.0008600648427617596,-18.218795455992222,-0.1821879545599222,-18.218795455992222,-0.1821879545599222,100.0,1.550423115491867,0.0,0.0,18.218795455992222,82.7837436273694,8576,0.9572541933059693,12.098546189117432,12.096823905944824,132.9003795349121,2.2351741790771484e-08,0.050000000000000044,26719,100000,0.0005,7,0.0,0.0,0.026041666666666668,0.4685,0.0,0.50235,18.96915
27499,880000,-33.294992089271545,-0.25865898064374926,33.294992089271545,55.476538240909576,2.773405525588989,0.00745,0.001974343851854389,-20.25961957499385,-0.20259619574993848,-20.25961957499385,-0.20259619574993848,100.0,1.5671556632220744,0.0,0.0,20.25961957499385,80.74291950836778,8800,0.9610001383781434,12.196059379577637,12.197577946472167,132.5872311279297,6.332993507385254e-08,0.050000000000000044,27344,100000,0.0005,7,0.0,0.0,0.03571428571428571,0.51415,0.0,0.53855,16.75175
28124,900000,-37.15722060203552,-0.3220748491883278,37.15722060203552,51.6143097281456,3.0762507360458375,0.00645,0.00158233642081027,-44.03675512596965,-0.4403675512596965,-44.03675512596965,-0.4403675512596965,100.0,3.6868147118389607,0.0,0.0,44.03675512596965,56.96578395739198,8992,1.010268551492691,12.677322967529296,12.674663348388671,140.38394918823244,4.470348358154297e-08,0.050000000000000044,27969,100000,0.0005,7,0.0,0.0,0.057291666666666664,0.44405,0.0,0.47135,20.01755
28749,920000,-32.53668001294136,-0.2906811532378197,32.53668001294136,56.23485031723976,2.7131013149261474,0.0043,0.0011580615866081008,-19.652796307578683,-0.19652796307578682,-19.652796307578683,-0.19652796307578682,100.0,1.6826328612864017,0.0,0.0,19.652796307578683,81.34974277578294,9184,1.0545186917543412,12.87079162902832,12.87445669708252,140.93498811035155,1.4901161193847656e-08,0.050000000000000044,28594,100000,0.0005,7,0.0,0.0,0.041666666666666664,0.48325,0.0,0.5141,17.3753
29374,940000,-35.5883981436491,-0.3353799519658089,35.5883981436491,53.18313218653202,3.0147810400009156,0.00465,0.0011582200756828668,-14.99212137889117,-0.1499212137889117,-14.99212137889117,-0.1499212137889117,100.0,1.2591412924975156,0.0,0.0,14.99212137889117,86.01041770447046,9376,1.1050055775403977,13.054031365966797,13.053682534790038,145.8394228088379,3.725290298461914e-08,0.050000000000000044,29219,100000,0.0005,7,0.0,0.0,0.036458333333333336,0.4746,0.0,0.4966,19.6958
29999,960000,-35.04052674770355,-0.33364874237775805,35.04052674770355,53.73100358247757,2.910834289932251,0.0025,0.0006392497903671874,-15.944498408585787,-0.15944498408585786,-15.944498408585787,-0.15944498408585786,100.0,1.2818140631169082,0.0,0.0,15.944498408585787,85.05804067477584,9600,1.1555119255065918,12.758916864013672,12.758250399780273,143.42441440429687,4.0046870708465576e-08,0.050000000000000044,29844,100000,0.0005,7,0.0,0.0,0.022321428571428572,0.48685,0.0,0.50935,18.81705
30624,980000,-11.849224984645844,-0.30976671606302264,11.849224984645844,76.92230534553528,3.0776252897262575,0.00725,0.001777995643264885,-18.57199166715145,-0.18571991667151452,-18.57199166715145,-0.18571991667151452,100.0,1.6467669004201888,0.0,0.0,18.57199166715145,82.43054741621017,9792,1.1601405050277709,12.559477653503418,12.56190220336914,149.7790169067383,4.842877388000488e-08,0.050000000000000044,30469,100000,0.0005,7,0.0,0.0,0.036458333333333336,0.4391,0.0,0.46565,19.82325
31249,1000000,-24.594467759132385,-0.3156994235873222,24.594467759132385,64.17706257104874,2.9614366525650024,0.0026,0.0006563275468046468,-65.19777303189039,-0.6519777303189039,-65.19777303189039,-0.6519777303189039,100.0,2.986121928691864,0.0,0.0,65.19777303189039,35.80476605147123,9984,1.0584246870994567,12.778164053344726,12.784377058410644,139.36543298950195,4.470348358154297e-08,0.050000000000000044,31094,100000,0.0005,7,0.0,0.0,0.03125,0.4664,0.0,0.4965,19.19775
31874,1020000,-31.63920809328556,-0.3369749321341515,31.63920809328556,57.13232223689556,3.0609106019973753,0.00295,0.0007264380551862015,-32.077992260456085,-0.32077992260456084,-32.077992260456085,-0.32077992260456084,100.0,2.985068639665842,0.0,0.0,32.077992260456085,68.92454682290554,10176,0.9932623888969422,12.614142906188965,12.61510167388916,131.2054066467285,4.470348358154297e-08,0.050000000000000044,31719,100000,0.0005,7,0.0,0.0,0.03125,0.47405,0.0,0.50405,19.4961
32499,1040000,-33.27790533006191,-0.3183885758280754,33.27790533006191,55.49362500011921,2.89049487991333,0.0042,0.0010795541774607257,-25.725740652531385,-0.25725740652531387,-25.725740652531385,-0.25725740652531387,100.0,2.181508184671402,0.0,0.0,25.725740652531385,75.27679843083024,10400,0.9410972447872162,11.668191666412353,11.671194757080078,128.00064342651368,2.9802322387695312e-08,0.050000000000000044,32344,100000,0.0005,7,0.0,0.0,0.03125,0.45465,0.0,0.48475,19.9329
33124,1060000,-28.131474792957306,-0.33355383875370026,28.131474792957306,60.640055537223816,3.211420148086548,0.0038,0.0009023084532960987,-53.41418492794037,-0.5341418492794037,-53.41418492794037,-0.5341418492794037,100.0,3.1533592730760573,0.0,0.0,53.41418492794037,47.58835415542126,10592,0.9625093706607819,10.707666600799561,10.707009400939942,134.56284302368164,2.0116567611694336e-07,0.050000000000000044,32969,100000,0.0005,7,0.0,0.0,0.046875,0.4204,0.0,0.44645,21.3507
33749,1080000,-34.70942822098732,-0.3626293870687485,34.70942822098732,54.0621021091938,3.044126548957825,0.00145,0.0003585446653180688,-27.369805067777634,-0.27369805067777636,-27.369805067777634,-0.27369805067777636,100.0,2.423657155185938,0.0,0.0,27.369805067777634,73.63273401558399,10784,1.035912223148346,11.26145475769043,11.261675831604004,138.66749921875,7.450580596923828e-09,0.050000000000000044,33594,100000,0.0005,7,0.0,0.0,0.026041666666666668,0.42595,0.0,0.45685,20.8789
34374,1100000,-30.920079290866852,-0.3247728123307228,30.920079290866852,57.85145103931427,3.2917479404449463,0.0085,0.00198054501754331,-26.78328084386885,-0.2678328084386885,-26.78328084386885,-0.2678328084386885,100.0,2.458428016472608,0.0,0.0,26.78328084386885,74.21925823949277,10976,1.0600971988201142,11.670645372009277,11.668144052124024,148.86940931396484,5.960464477539063e-08,0.050000000000000044,34219,100000,0.0005,7,0.0,0.0,0.078125,0.3965,0.0,0.42055,23.7791
