iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
10,35200,-1196.435224533081,-11.964351768493652,-1196.435224533081,-11.964351768493652,0.0,1196.435224533081,11.964351768493652,124.1747932434082,1.2417481994628918,5.563510417938232,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0010309715937706688,0.25312272906303407,1.5831846237182616,0.10969854816794396,0.031761030107736586,0.031761030107736586,0.3268093138933182,0.0015652804755521914,0.004012500029057264,0.4988437294960022,1.0,0.01,0.0006889423076923077,0,0.5,0.5,0.0,0.0,nan,5.563510417938232,0.0,nan
11,38400,-1169.586919784546,-11.69586935043335,-1169.586919784546,-11.69586935043335,0.0,1169.586919784546,11.69586935043335,151.02309799194336,1.5102306175231934,5.527444863319397,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0008436032479053779,0.2534495070576668,1.5732934117317199,0.11014821529388427,0.02913763951510191,0.02913763951510191,0.31272835582494735,0.0013399505602141348,0.0013250000192783773,0.5728224515914917,1.0,0.01,0.0006878365384615384,0,0.5,0.5,0.0,0.0,nan,5.527444863319397,0.0,nan
12,41600,-1201.8566493988037,-12.018566875457763,-1201.8566493988037,-12.018566875457763,0.0,1201.8566493988037,12.018566875457763,118.75336837768555,1.1875330924987804,5.539866523742676,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0005508879017812162,0.24505606144666672,1.5500912547111512,0.10647623017430305,0.028468207456171513,0.028468207456171513,0.28984075486660005,0.0007638271465116548,0.0,0.5306811928749084,1.0,0.01,0.0006867307692307692,0,0.5,0.5,0.0,0.0,nan,5.539866523742676,0.0,nan
13,44800,-1090.9415454864502,-10.90941562652588,-1090.9415454864502,-10.90941562652588,0.0,1090.9415454864502,10.90941562652588,229.66847229003906,2.296684341430664,4.156031808853149,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0008924295016385031,0.15161433666944504,1.5392929434776306,0.059521809592843054,0.03486240692436695,0.03486240692436695,0.2381221115589142,0.0007102764619054216,0.0,0.6957714557647705,1.0,0.01,0.000685625,0,0.5,0.5,0.0,0.0,nan,4.156031808853149,0.0,nan
14,48000,-1140.6848526000977,-11.406848192214966,-1140.6848526000977,-11.406848192214966,0.0,1140.6848526000977,11.406848192214966,179.9251651763916,1.7992517757415776,5.333353791236878,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0011228826211038268,0.1813028022646904,1.519569456577301,0.07433282434940339,0.038751038163900374,0.038751038163900374,0.2887845069169998,0.0020590873464249163,0.011562500102445483,0.6870695948600769,1.0,0.01,0.0006845192307692307,0,0.5,0.5,0.0,0.0,nan,5.333353791236878,0.0,nan
15,51200,-1107.6364498138428,-11.076364269256592,-1107.6364498138428,-11.076364269256592,0.0,1107.6364498138428,11.076364269256592,212.97356796264648,2.1297356986999514,5.402229914665222,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.001019314549074579,0.16759136319160461,1.5025068044662475,0.0677512988448143,0.03516650535166264,0.03516650535166264,0.26666436344385147,0.0009064968417084466,0.0003937500063329935,0.6218211650848389,1.0,0.01,0.0006834134615384615,0,0.5,0.5,0.0,0.0,nan,5.402229914665222,0.0,nan
16,54400,-1037.8285331726074,-10.378285455703736,-1037.8285331726074,-10.378285455703736,0.0,1037.8285331726074,10.378285455703736,282.78148460388184,2.8278145122528073,4.492661764621735,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0020931797318276767,0.14449607655406,1.4844715476036072,0.055310144647955896,0.05385940857231617,0.05385940857231617,0.26401466131210327,0.00277795777219646,0.017624999897088857,0.5936682224273682,1.0,0.01,0.0006823076923076923,0,0.5,0.5,0.0,0.0,nan,4.492661764621735,0.0,nan
17,57600,-1100.6411304473877,-11.006411027908324,-1100.6411304473877,-11.006411027908324,0.0,1100.6411304473877,11.006411027908324,219.96888732910156,2.199688940048219,4.693635604381561,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0013449711516763329,0.149534273147583,1.4663337349891663,0.058758828416466714,0.050611836835742,0.050611836835742,0.2729541748762131,0.0026174443890347476,0.01374374977312982,0.4921942949295044,1.0,0.01,0.000681201923076923,0,0.5,0.5,0.0,0.0,nan,4.693635604381561,0.0,nan
18,60800,-1025.0588111877441,-10.25058822631836,-1025.0588111877441,-10.25058822631836,0.0,1025.0588111877441,10.25058822631836,295.5512065887451,2.9555117416381833,4.4337442278862,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.002013486412563381,0.11270592734217644,1.4640058040618897,0.0396994199603796,0.05600791312754154,0.05600791312754154,0.23079097419977188,0.003386390961532741,0.03300625041592866,0.6390715837478638,1.0,0.01,0.0006800961538461538,0,0.5,0.5,0.0,0.0,nan,4.4337442278862,0.0,nan
19,64000,-960.8584680557251,-9.608584365844727,-960.8584680557251,-9.608584365844727,0.0,960.8584680557251,9.608584365844727,359.75154972076416,3.597515602111816,3.555670585632324,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.001194138994312377,0.10828499048948288,1.4531623125076294,0.03841673284769058,0.041429861634969714,0.041429861634969714,0.2207200586795807,0.0024688406920183995,0.016462499956833198,0.4809744954109192,1.0,0.01,0.0006789903846153847,0,0.5,0.5,0.0,0.0,nan,3.555670585632324,0.0,nan
20,67200,-1057.792477607727,-10.577924585342407,-1057.792477607727,-10.577924585342407,0.0,1057.792477607727,10.577924585342407,262.8175401687622,2.6281753826141365,4.759733643531799,0.0,0.0,-891.7081037759781,-8.91708103775978,-891.7081037759781,-8.91708103775978,100.0,4.642277256026864,0.0,0.0,891.7081037759781,502.26471841335297,672,-0.001638677200884331,0.13784051686525345,1.4487244963645936,0.05279433764517307,0.04642851036041975,0.04642851036041975,0.21706493347883224,0.00252869779651594,0.017499999888241292,0.4790118932723999,1.0,0.01,0.0006778846153846154,0,0.5,0.5,0.0,0.0,nan,4.759733643531799,0.0,nan
21,70400,-1002.1947546005249,-10.02194748878479,-1002.1947546005249,-10.02194748878479,0.0,1002.1947546005249,10.02194748878479,318.41526317596436,3.184152479171754,4.139738743305206,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0013776729190780213,0.11447169184684754,1.4129753828048706,0.04172841962426901,0.053498783335089686,0.053498783335089686,0.200410158932209,0.002419206432387818,0.01868749994318932,0.5401543974876404,1.0,0.01,0.0006767788461538462,0,0.5,0.5,0.0,0.0,nan,4.139738743305206,0.0,nan
22,73600,-1101.7749462127686,-11.017749490737915,-1101.7749462127686,-11.017749490737915,0.0,1101.7749462127686,11.017749490737915,218.8350715637207,2.188350477218629,5.088042426109314,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0012162733969919514,0.1493040218949318,1.407387137413025,0.059361866861581805,0.043989136815071106,0.043989136815071106,0.25876443833112717,0.0020315499845318654,0.007756249836529605,0.4868377447128296,1.0,0.01,0.000675673076923077,0,0.5,0.5,0.0,0.0,nan,5.088042426109314,0.0,nan
23,76800,-1049.33278465271,-10.493327941894531,-1049.33278465271,-10.493327941894531,0.0,1049.33278465271,10.493327941894531,271.2772331237793,2.7127720260620123,4.371723513603211,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0012863629486176364,0.1279293417930603,1.4201961874961853,0.04847634546458721,0.041100133955478665,0.041100133955478665,0.2412037029862404,0.0020777844256380344,0.013800000119954348,0.5803672075271606,1.0,0.01,0.0006745673076923077,0,0.5,0.5,0.0,0.0,nan,4.371723513603211,0.0,nan
24,80000,-1044.7361221313477,-10.447361793518066,-1044.7361221313477,-10.447361793518066,0.0,1044.7361221313477,10.447361793518066,275.8738956451416,2.758738174438477,4.238271400928498,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.001007865152979548,0.0978293053805828,1.4144253134727478,0.03376253508031368,0.033722819201648234,0.033722819201648234,0.18856785967946052,0.001403174005100423,0.004118749930057675,0.35490691661834717,1.0,0.01,0.0006734615384615385,0,0.5,0.5,0.0,0.0,nan,4.238271400928498,0.0,nan
25,83200,-922.6128673553467,-9.226128025054932,-922.6128673553467,-9.226128025054932,0.0,922.6128673553467,9.226128025054932,397.9971504211426,3.979971942901612,3.2708745789527893,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0018179388901451432,0.07829765900969506,1.4276670575141908,0.023054220248013735,0.05952962823212147,0.05952962823212147,0.17720542401075362,0.0027468010255696455,0.024549999996088444,0.5144147872924805,1.0,0.01,0.0006723557692307693,0,0.5,0.5,0.0,0.0,nan,3.2708745789527893,0.0,nan
26,86400,-971.7358312606812,-9.71735836982727,-971.7358312606812,-9.71735836982727,0.0,971.7358312606812,9.71735836982727,348.8741865158081,3.4887415981292733,4.035696051120758,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0014688617344014165,0.08378310799598694,1.4310798645019531,0.026111893728375433,0.0509762279689312,0.0509762279689312,0.19161927849054336,0.0025089079790640264,0.024918749835342167,0.4257799983024597,1.0,0.01,0.00067125,0,0.5,0.5,0.0,0.0,nan,4.035696051120758,0.0,nan
27,89600,-974.7713871002197,-9.747713680267333,-974.7713871002197,-9.747713680267333,0.0,974.7713871002197,9.747713680267333,345.83863067626953,3.45838628768921,4.277429256439209,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0007855762229276309,0.07044203169643878,1.439197027683258,0.020043469965457916,0.03766704723238945,0.03766704723238945,0.19305125772953033,0.0017194594387554747,0.009900000001653097,0.5203559398651123,1.0,0.01,0.0006701442307692308,0,0.5,0.5,0.0,0.0,nan,4.277429256439209,0.0,nan
28,92800,-949.6051149368286,-9.496051468849181,-949.6051149368286,-9.496051468849181,0.0,949.6051149368286,9.496051468849181,371.00490283966064,3.710048499107362,3.4735604190826415,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0012655919735319542,0.068811472132802,1.4577059268951416,0.018563085235655308,0.04087488725781441,0.04087488725781441,0.20287043526768683,0.0020266562311014808,0.01413750033825636,0.5723162889480591,1.0,0.01,0.0006690384615384616,0,0.5,0.5,0.0,0.0,nan,3.4735604190826415,0.0,nan
29,96000,-1091.8443298339844,-10.9184432888031,-1091.8443298339844,-10.9184432888031,0.0,1091.8443298339844,10.9184432888031,228.76568794250488,2.287656679153443,4.737681181430816,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0010363700215471727,0.12219300866127014,1.4817267537117005,0.04524286799132824,0.04021143615245819,0.04021143615245819,0.2452745705842972,0.0011047612602858134,0.004849999956786632,0.18192607164382935,1.0,0.01,0.0006679326923076923,0,0.5,0.5,0.0,0.0,nan,4.737681181430816,0.0,nan
30,99200,-1086.471713066101,-10.864716529846191,-1086.471713066101,-10.864716529846191,0.0,1086.471713066101,10.864716529846191,234.13830471038818,2.341383438110352,4.60964002609253,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0013085510729666794,0.1029459722340107,1.4812777400016786,0.03535165805369615,0.051634755730628965,0.051634755730628965,0.23418069630861282,0.0016031278351881554,0.008293750043958426,0.5275869369506836,1.0,0.01,0.0006668269230769231,0,0.5,0.5,0.0,0.0,nan,4.60964002609253,0.0,nan
31,102400,-1061.27445602417,-10.61274432182312,-1061.27445602417,-10.61274432182312,0.0,1061.27445602417,10.61274432182312,259.33556175231934,2.593355646133423,4.067955005168915,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0013305310101600297,0.07610298059880734,1.4626058697700501,0.022094900999218226,0.03665411286056042,0.03665411286056042,0.1986822485923767,0.001545816047656258,0.0031062501133419574,0.5312272310256958,1.0,0.01,0.0006657211538461539,0,0.5,0.5,0.0,0.0,nan,4.067955005168915,0.0,nan
32,105600,-1001.8145408630371,-10.01814504146576,-1001.8145408630371,-10.01814504146576,0.0,1001.8145408630371,10.01814504146576,318.79547691345215,3.187954926490784,3.9313514709472654,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0013691158694562945,0.07730771377682685,1.4353862047195434,0.022930879704654218,0.05117655731737614,0.05117655731737614,0.2025044694542885,0.0016654527611543364,0.011743749980814755,0.49596381187438965,1.0,0.01,0.0006646153846153846,0,0.5,0.5,0.0,0.0,nan,3.9313514709472654,0.0,nan
33,108800,-1007.7246980667114,-10.077246551513673,-1007.7246980667114,-10.077246551513673,0.0,1007.7246980667114,10.077246551513673,312.88531970977783,3.1288534164428707,3.724281806945801,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0012677002603304287,0.0693628516048193,1.438860785961151,0.019025118462741374,0.04514744132757187,0.04514744132757187,0.22113533690571785,0.0019169614672144785,0.008849999820813536,0.5410770177841187,1.0,0.01,0.0006635096153846154,0,0.5,0.5,0.0,0.0,nan,3.724281806945801,0.0,nan
34,112000,-1005.1157855987549,-10.05115777015686,-1005.1157855987549,-10.05115777015686,0.0,1005.1157855987549,10.05115777015686,315.4942321777344,3.1549421977996825,3.511525323390961,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.002569024803349684,0.060306239500641824,1.4350627064704895,0.013233467936515808,0.08104205280542373,0.08104205280542373,0.19372383058071135,0.003469993313047685,0.03856874997727573,0.5958290100097656,1.0,0.01,0.0006624038461538462,0,0.5,0.5,0.0,0.0,nan,3.511525323390961,0.0,nan
35,115200,-1013.1591300964355,-10.131590805053712,-1013.1591300964355,-10.131590805053712,0.0,1013.1591300964355,10.131590805053712,307.4508876800537,3.0745091629028316,4.036911625862121,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0009475444455427251,0.058022810891270635,1.4247656345367432,0.013816205039620399,0.0572620078921318,0.0572620078921318,0.1883475251495838,0.00200856139672483,0.01718750037252903,0.4764334559440613,1.0,0.01,0.0006612980769230769,0,0.5,0.5,0.0,0.0,nan,4.036911625862121,0.0,nan
36,118400,-1046.8383350372314,-10.468383712768555,-1046.8383350372314,-10.468383712768555,0.0,1046.8383350372314,10.468383712768555,273.7716827392578,2.737716255187989,4.628958170413971,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0012753443060908864,0.0615817952901125,1.4354203462600708,0.015161350276321173,0.048792479932308196,0.048792479932308196,0.1952269822359085,0.002582875613007571,0.022706249984912573,0.6767913103103638,1.0,0.01,0.0006601923076923077,0,0.5,0.5,0.0,0.0,nan,4.628958170413971,0.0,nan
37,121600,-969.7363271713257,-9.697363238334656,-969.7363271713257,-9.697363238334656,0.0,969.7363271713257,9.697363238334656,350.8736906051636,3.508736729621887,3.3675316858291624,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0008873416379486798,0.051798392459750174,1.4442434191703797,0.010569420643150806,0.03589679729193449,0.03589679729193449,0.1692855827510357,0.0011215889862804611,0.0006874999962747097,0.605762243270874,1.0,0.01,0.0006590865384615385,0,0.5,0.5,0.0,0.0,nan,3.3675316858291624,0.0,nan
38,124800,-914.6909046173096,-9.14690881729126,-914.6909046173096,-9.14690881729126,0.0,914.6909046173096,9.14690881729126,405.9191131591797,4.059191150665283,3.465893864631653,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0012089989822706925,0.04210329875349998,1.4329885244369507,0.005512765515595675,0.050133195146918295,0.050133195146918295,0.14886100739240646,0.0017229887344009317,0.012774999911198393,0.7739901542663574,1.0,0.01,0.0006579807692307692,0,0.5,0.5,0.0,0.0,nan,3.465893864631653,0.0,nan
39,128000,-1021.1368494033813,-10.211368036270141,-1021.1368494033813,-10.211368036270141,0.0,1021.1368494033813,10.211368036270141,299.4731683731079,2.9947319316864025,3.975088903903961,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0015089256883133117,0.05402825735509396,1.4155396223068237,0.01134980721399188,0.05729121267795563,0.05729121267795563,0.16640110909938813,0.0026294890209109254,0.02161250011995435,0.6501652002334595,1.0,0.01,0.000656875,0,0.5,0.5,0.0,0.0,nan,3.975088903903961,0.0,nan
40,131200,-987.5406560897827,-9.875406274795532,-987.5406560897827,-9.875406274795532,0.0,987.5406560897827,9.875406274795532,333.06936168670654,3.3306936931610114,3.8884796690940857,0.0,0.0,-928.1534345149994,-9.281534345149995,-928.1534345149994,-9.281534345149995,100.0,4.672658963352442,0.0,0.0,928.1534345149994,465.81938767433167,1312,-0.0017119843533494716,0.04690526314079761,1.418935763835907,0.007551289908587932,0.06635950841009616,0.06635950841009616,0.15082052126526832,0.0035257463598108744,0.035500000207684936,0.6744217872619629,1.0,0.01,0.0006557692307692308,0,0.5,0.5,0.0,0.0,nan,3.8884796690940857,0.0,nan
41,134400,-883.014178276062,-8.830141940116881,-883.014178276062,-8.830141940116881,0.0,883.014178276062,8.830141940116881,437.59583950042725,4.375958027839662,3.2645109415054323,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0008291827249837346,0.036844737082719806,1.4341386675834655,0.0032517996616661547,0.0367165245115757,0.0367165245115757,0.12123670503497123,0.0016134776684347402,0.0033687500123050994,0.7320519685745239,1.0,0.01,0.0006546634615384615,0,0.5,0.5,0.0,0.0,nan,3.2645109415054323,0.0,nan
42,137600,-1048.1073999404907,-10.481074504852295,-1048.1073999404907,-10.481074504852295,0.0,1048.1073999404907,10.481074504852295,272.50261783599854,2.7250254631042488,5.127135524749756,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.001082629725040174,0.06450285874307156,1.4508057117462159,0.016660742554813625,0.04158504828810692,0.04158504828810692,0.18786122649908066,0.0017078702221632364,0.01286875015066471,0.37260323762893677,1.0,0.01,0.0006535576923076923,0,0.5,0.5,0.0,0.0,nan,5.127135524749756,0.0,nan
43,140800,-1036.3163223266602,-10.363163051605225,-1036.3163223266602,-10.363163051605225,0.0,1036.3163223266602,10.363163051605225,284.2936954498291,2.8429369163513183,4.147341635227203,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0012702082481933275,0.04320486579090357,1.437580132484436,0.005956423375755549,0.048570871353149414,0.048570871353149414,0.1663544610142708,0.0023393983410650177,0.024612499854993076,0.7741783857345581,1.0,0.01,0.000652451923076923,0,0.5,0.5,0.0,0.0,nan,4.147341635227203,0.0,nan
44,144000,-996.5709791183472,-9.965710039138793,-996.5709791183472,-9.965710039138793,0.0,996.5709791183472,9.965710039138793,324.0390386581421,3.2403899288177502,3.850148458480835,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0016122330582932776,0.04431683234870434,1.419371247291565,0.006352471094578505,0.05979629531502724,0.05979629531502724,0.16213944628834726,0.0025476813469148467,0.02195625017338898,0.6553527116775513,1.0,0.01,0.0006513461538461538,0,0.5,0.5,0.0,0.0,nan,3.850148458480835,0.0,nan
45,147200,-1012.2227716445923,-10.12222752571106,-1012.2227716445923,-10.12222752571106,0.0,1012.2227716445923,10.12222752571106,308.387246131897,3.083872442245484,4.162185091972351,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.001069070322258625,0.050683288276195525,1.40442453622818,0.01022832840681076,0.0465841107070446,0.0465841107070446,0.15460798889398575,0.0018353454819598127,0.01196249979257118,0.6660383939743042,1.0,0.01,0.0006502403846153846,0,0.5,0.5,0.0,0.0,nan,4.162185091972351,0.0,nan
46,150400,-1050.6936168670654,-10.506935958862305,-1050.6936168670654,-10.506935958862305,0.0,1050.6936168670654,10.506935958862305,269.9164009094238,2.699164009094238,4.292112641334533,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0010828412999923209,0.03811474982649088,1.430038321018219,0.0036741507239639757,0.04082818515598774,0.04082818515598774,0.15226295590400696,0.0012270869206994657,0.005987500085029751,0.6948314905166626,1.0,0.01,0.0006491346153846153,0,0.5,0.5,0.0,0.0,nan,4.292112641334533,0.0,nan
