iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-59.76661419868469,-0.5976661312580108,-59.76661419868469,-0.5976661312580108,0.0,59.76661419868469,0.5976661312580108,7.213715374469757,0.07213716626167299,4.999878668785096,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0026670758303954044,0.2150358647108078,1.5335984230041504,0.08951487317681313,0.05190865658223629,0.05190865658223629,0.24134282171726226,0.0028470199860748833,0.021456250362098216,0.3956795930862427,1.0,0.01,0.0006889423076923077,3,0.0,0.0,0.0,0.1490625,0.0,0.1734375,44.306875
11,38400,-63.2150956094265,-0.6321509599685669,-63.2150956094265,-0.6321509599685669,0.0,63.2150956094265,0.6321509599685669,3.765233963727951,0.037652337551116966,5.638946557044983,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0035653840887825083,0.25365867763757705,1.5231406331062316,0.10803254693746567,0.056282419338822366,0.056282419338822366,0.25087818056344985,0.0030574763542972503,0.029493749618995934,0.3633853793144226,1.0,0.01,0.0006878365384615384,3,0.0,0.0,0.0,0.1675,0.0,0.1809375,44.0921875
12,41600,-58.21306726336479,-0.5821306574344635,-58.21306726336479,-0.5821306574344635,0.0,58.21306726336479,0.5821306574344635,8.767262309789658,0.08767264008522035,5.06305983543396,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0036501382319723773,0.2332688495516777,1.5197630167007445,0.09778665453195572,0.07471034787595272,0.07471034787595272,0.257251550257206,0.003673720434017014,0.03546250072540715,0.42204177379608154,1.0,0.01,0.0006867307692307692,3,0.0,0.0,0.0,0.201875,0.0,0.2253125,39.17625
13,44800,-62.01963070034981,-0.6201963192224502,-62.01963070034981,-0.6201963192224502,0.0,62.01963070034981,0.6201963192224502,4.960698872804642,0.049606978297233595,5.247974281311035,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.002458914216002439,0.29279248118400575,1.5159461975097657,0.12877786606550218,0.049509521946310996,0.049509521946310996,0.27082350850105286,0.0028915078823047225,0.023131250101141632,0.3042692542076111,1.0,0.01,0.000685625,3,0.0,0.0,0.0,0.19375,0.0,0.205625,39.8971875
14,48000,-57.717487812042236,-0.5771748480200768,-57.717487812042236,-0.5771748480200768,0.0,57.717487812042236,0.5771748480200768,9.262841761112213,0.09262844949960702,4.304160211086273,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.002487340453965592,0.2030240699648857,1.505280041694641,0.08397189751267434,0.04543919302523136,0.04543919302523136,0.2249334402382374,0.002265806390641956,0.01751874993133242,0.3068343997001648,1.0,0.01,0.0006845192307692307,3,0.0,0.0,0.0,0.130625,0.0,0.1434375,45.210625
15,51200,-70.3492043018341,-0.7034919637441636,-70.3492043018341,-0.7034919637441636,0.0,70.3492043018341,0.7034919637441636,-3.368874728679657,-0.033688666224479746,6.166538820266724,0.003125,0.0004360542904145873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0029003039266214613,0.3761396735906601,1.4840769171714783,0.1703287646174431,0.060974803566932675,0.060974803566932675,0.31958367079496386,0.003364951256662607,0.029331249900860713,0.2828736901283264,1.0,0.01,0.0006834134615384615,3,0.0,0.0,0.03125,0.0490625,0.0,0.06,50.3325
16,54400,-66.52705210447311,-0.6652704775333405,-66.52705210447311,-0.6652704775333405,0.0,66.52705210447311,0.6652704775333405,0.45327746868133545,0.004532819986343362,5.218151659965515,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.00302959709602888,0.23023988604545592,1.4808963179588317,0.09728138521313667,0.06377954706549645,0.06377954706549645,0.24163605272769928,0.002961601105198497,0.03204375000204891,0.3713340163230896,1.0,0.01,0.0006823076923076923,3,0.0,0.0,0.0,0.13375,0.0,0.1534375,44.9628125
17,57600,-56.56891846656799,-0.5656891906261444,-56.56891846656799,-0.5656891906261444,0.0,56.56891846656799,0.5656891906261444,10.411411106586456,0.1041141068935394,5.190739603042602,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0034996513830964915,0.132330085337162,1.4731244564056396,0.047934146225452424,0.0648517981171608,0.0648517981171608,0.20767657309770585,0.00392835765669588,0.035618750075809655,0.48487019538879395,1.0,0.01,0.000681201923076923,3,0.0,0.0,0.0,0.099375,0.0,0.1203125,46.2046875
18,60800,-61.94165813922882,-0.6194165495038032,-61.94165813922882,-0.6194165495038032,0.0,61.94165813922882,0.6194165495038032,5.038671433925629,0.05038674801588061,5.351082735061645,0.00125,0.0001968168345688961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0033030707852446995,0.15160440802574157,1.4609211325645446,0.057889923080801965,0.05371875539422035,0.05371875539422035,0.20872387588024138,0.003921528802311514,0.03811250037979334,0.49034327268600464,1.0,0.01,0.0006800961538461538,3,0.0,0.0,0.03125,0.07375,0.0,0.08,49.931875
19,64000,-58.59741857647896,-0.585974206328392,-58.59741857647896,-0.585974206328392,0.0,58.59741857647896,0.585974206328392,8.382910996675491,0.08382909119129178,5.115594971179962,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0027685072706081114,0.1345232792198658,1.4576355695724488,0.04991677589714527,0.05353790745139122,0.05353790745139122,0.20325429886579513,0.0031460797850741073,0.03069375022314489,0.5774697661399841,1.0,0.01,0.0006789903846153847,3,0.0,0.0,0.0,0.0984375,0.0,0.109375,48.005625
20,67200,-75.77204579114914,-0.7577203935384751,-75.77204579114914,-0.7577203935384751,0.0,75.77204579114914,0.7577203935384751,-8.79171621799469,-0.08791709601879127,6.334066085815429,0.0,0.0,-35.917580649256706,-0.3591758064925671,-35.917580649256706,-0.3591758064925671,100.0,2.959078921675682,0.0,0.0,35.917580649256706,28.511236019432545,672,-0.0035980446578935954,0.2809045672416687,1.4702329277992248,0.12215190902352333,0.06476814970374108,0.06476814970374108,0.2986293651163578,0.003580450831941562,0.0368874992353085,0.4146326780319214,1.0,0.01,0.0006778846153846154,3,0.0,0.0,0.0,0.059375,0.0,0.06875,50.434375
21,70400,-57.73285061120987,-0.5773285245895385,-57.73285061120987,-0.5773285245895385,0.0,57.73285061120987,0.5773285245895385,9.24747896194458,0.09247477293014528,4.792074527740478,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0042595341023524465,0.19027752727270125,1.4789237141609193,0.07608999274671077,0.0696410071104765,0.0696410071104765,0.24906992316246032,0.0033563658660568764,0.033918750238080976,0.3094825744628906,1.0,0.01,0.0006767788461538462,3,0.0,0.0,0.0,0.139375,0.0,0.160625,43.9746875
22,73600,-70.36966723203659,-0.7036966666579246,-70.36966723203659,-0.7036966666579246,0.0,70.36966723203659,0.7036966666579246,-3.389337658882141,-0.033893369138240814,6.008747515678405,0.0015625,0.0002229356952158319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.002458483885810736,0.2834713011980057,1.4723597884178161,0.12455356940627098,0.05174655169248581,0.05174655169248581,0.332557287812233,0.0024475070465996398,0.0222562498987827,0.38682907819747925,1.0,0.01,0.000675673076923077,3,0.0,0.0,0.03125,0.1315625,0.0,0.144375,44.6140625
23,76800,-54.0988924652338,-0.5409889084100723,-54.0988924652338,-0.5409889084100723,0.0,54.0988924652338,0.5409889084100723,12.881437107920647,0.12881438910961152,5.20290319442749,0.005625,0.0009068334332628854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.002123636688734365,0.4243098944425583,1.4709996223449706,0.19532131254673005,0.047323305532336234,0.047323305532336234,0.2757247507572174,0.001649966302647954,0.00816874991869554,0.17852783203125,1.0,0.01,0.0006745673076923077,3,0.0,0.0,0.03125,0.14125,0.0,0.149375,45.79625
24,80000,-58.25980028510094,-0.5825979846715927,-58.25980028510094,-0.5825979846715927,0.0,58.25980028510094,0.5825979846715927,8.720529288053513,0.08720531284809108,4.711996774673462,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0028531892740866205,0.13010710328817368,1.444706177711487,0.04775330163538456,0.05213074311614037,0.05213074311614037,0.21537613719701768,0.0024753896992478984,0.018593749705178197,0.49345892667770386,1.0,0.01,0.0006734615384615385,3,0.0,0.0,0.0,0.1478125,0.0,0.1609375,43.8190625
25,83200,-57.64361426234245,-0.5764361956715583,-57.64361426234245,-0.5764361956715583,0.0,57.64361426234245,0.5764361956715583,9.336715310811996,0.09336710184812547,4.975687022209168,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.003821527858427842,0.10932280123233795,1.450682818889618,0.03633304536342621,0.06444786563515663,0.06444786563515663,0.18576008677482606,0.0029538603077526203,0.028700000222306697,0.5349400639533997,1.0,0.01,0.0006723557692307693,3,0.0,0.0,0.0,0.109375,0.0,0.11625,47.1953125
26,86400,-63.97852882742882,-0.6397852984070778,-63.97852882742882,-0.6397852984070778,0.0,63.97852882742882,0.6397852984070778,3.0018007457256317,0.030017999112606053,5.692704901695252,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0030321001981850728,0.17152055650949477,1.4547026038169861,0.06818115301430225,0.06003461070358753,0.06003461070358753,0.23881471306085586,0.003441111571737565,0.036125000263564286,0.3968062996864319,1.0,0.01,0.00067125,3,0.0,0.0,0.0,0.1,0.0,0.1078125,47.629375
27,89600,-56.79540240764618,-0.5679539844393731,-56.79540240764618,-0.5679539844393731,0.0,56.79540240764618,0.5679539844393731,10.18492716550827,0.10184931308031075,4.606353466510773,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0038480862673836214,0.0923761174082756,1.4409140706062318,0.027930832281708718,0.06805439926683902,0.06805439926683902,0.1724577657878399,0.004220886591065209,0.050593749302788635,0.4961963891983032,1.0,0.01,0.0006701442307692308,3,0.0,0.0,0.0,0.06,0.0,0.06875,49.5128125
28,92800,-55.02565670013428,-0.5502565887570381,-55.02565670013428,-0.5502565887570381,0.0,55.02565670013428,0.5502565887570381,11.954672873020172,0.11954670876264573,4.190131692886353,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0041814217137172704,0.15129841715097428,1.4511601328849792,0.056956186145544055,0.07211317345499993,0.07211317345499993,0.21395507231354713,0.003477839434344787,0.03941250023781322,0.18214523792266846,1.0,0.01,0.0006690384615384616,3,0.0,0.0,0.0,0.2025,0.0,0.2309375,39.043125
29,96000,-54.45988377928734,-0.5445988619327545,-54.45988377928734,-0.5445988619327545,0.0,54.45988377928734,0.5445988619327545,12.520445793867111,0.12520443558692929,4.261910240650177,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.002992598374560451,0.14330226480960845,1.4391485571861267,0.05426704809069634,0.06812155246734619,0.06812155246734619,0.22106708437204362,0.003388936033297796,0.03455625063434127,0.1275705099105835,1.0,0.01,0.0006679326923076923,3,0.0,0.0,0.0,0.1734375,0.0,0.199375,39.9540625
30,99200,-60.76922211050987,-0.6076922464370728,-60.76922211050987,-0.6076922464370728,0.0,60.76922211050987,0.6076922464370728,6.211107462644577,0.06211105108261106,4.6235458946228025,0.0065625,0.0011669683368770972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0027978985361987617,0.5351512789726257,1.462446892261505,0.25015326738357546,0.05961313098669052,0.05961313098669052,0.34620098769664764,0.003073027178470511,0.03101875011343509,0.2181164026260376,1.0,0.01,0.0006668269230769231,3,0.0,0.0,0.03125,0.1246875,0.0,0.1428125,45.5909375
31,102400,-45.98837059736252,-0.4598836952447891,-45.98837059736252,-0.4598836952447891,0.0,45.98837059736252,0.4598836952447891,20.99195897579193,0.2099196022748947,3.691879241466522,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0047501551488880025,0.05293172597885132,1.4557186603546142,0.007158521842211485,0.07248139791190625,0.07248139791190625,0.14474280476570128,0.004162595196976327,0.044356249447446316,0.5931606888771057,1.0,0.01,0.0006657211538461539,3,0.0,0.0,0.0,0.1528125,0.0,0.1709375,42.0
32,105600,-57.70831361413002,-0.577083161175251,-57.70831361413002,-0.577083161175251,0.0,57.70831361413002,0.577083161175251,9.27201595902443,0.09272013634443277,4.999063336849213,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.003638697009300884,0.14292430952191354,1.456685209274292,0.053256605938076976,0.07298722565174103,0.07298722565174103,0.23581555336713791,0.0035546246348530986,0.03524375078268349,0.35602056980133057,1.0,0.01,0.0006646153846153846,3,0.0,0.0,0.0,0.1753125,0.0,0.195625,41.0909375
33,108800,-46.6346101462841,-0.46634610593318937,-46.6346101462841,-0.46634610593318937,0.0,46.6346101462841,0.46634610593318937,20.345719426870346,0.20345719158649445,3.9822828483581545,0.0003125,6.272225192975149e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0028970580592751595,0.09335066825151443,1.423269808292389,0.029545576870441438,0.05894625149667263,0.05894625149667263,0.1843461200594902,0.002262826729565859,0.020512499404139815,0.5931029319763184,1.0,0.01,0.0006635096153846154,3,0.0,0.0,0.03125,0.22875,0.0,0.25625,36.1265625
34,112000,-58.209765553474426,-0.5820976561307907,-58.209765553474426,-0.5820976561307907,0.0,58.209765553474426,0.5820976561307907,8.770564019680023,0.08770564138889314,4.1885080552101135,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.003585065007628785,0.15903222411870957,1.4049650311470032,0.06188139691948891,0.06479283794760704,0.06479283794760704,0.24133096188306807,0.003719851803907659,0.04456875067553483,0.3956177830696106,1.0,0.01,0.0006624038461538462,3,0.0,0.0,0.0,0.178125,0.0,0.195625,41.0659375
35,115200,-59.770960330963135,-0.5977095684409142,-59.770960330963135,-0.5977095684409142,0.0,59.770960330963135,0.5977095684409142,7.209369242191315,0.07209372907876965,4.611043124198914,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.00344244006213259,0.14521406590938568,1.4299947500228882,0.05486464537680149,0.06684226356446743,0.06684226356446743,0.22534931898117067,0.0031458601195481608,0.032893750234507024,0.2823805809020996,1.0,0.01,0.0006612980769230769,3,0.0,0.0,0.0,0.13,0.0,0.1621875,42.470625
36,118400,-51.82817876338959,-0.5182817776501178,-51.82817876338959,-0.5182817776501178,0.0,51.82817876338959,0.5182817776501178,15.152150809764862,0.15152151986956597,4.914807314872742,0.00875,0.001479338131268991,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0016845472423127283,0.6668992519378663,1.4487567663192749,0.31727751791477204,0.07910498194396495,0.07910498194396495,0.3187339261174202,0.0022965688694966957,0.02140625009778887,0.05610227584838867,1.0,0.01,0.0006601923076923077,3,0.0,0.0,0.03125,0.141875,0.0,0.16125,43.15
37,121600,-56.13728269934654,-0.5613728109002113,-56.13728269934654,-0.5613728109002113,0.0,56.13728269934654,0.5613728109002113,10.843046873807907,0.10843048661947252,4.597186751365662,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0032468872111989454,0.12064382359385491,1.4305533647537232,0.04276949055492878,0.05901932939887047,0.05901932939887047,0.22653324902057648,0.0024781031563179566,0.021287499737809412,0.2715890407562256,1.0,0.01,0.0006590865384615385,3,0.0,0.0,0.0,0.203125,0.0,0.2246875,40.145625
38,124800,-66.14193120598793,-0.661419321000576,-66.14193120598793,-0.661419321000576,0.0,66.14193120598793,0.661419321000576,0.8383983671665192,0.008383976519107827,5.2022911739349365,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.004001901464769553,0.17804265171289443,1.427371120452881,0.0707457136362791,0.0779125601053238,0.0779125601053238,0.2437511518597603,0.0038693143709679135,0.04377499909605831,0.3164278268814087,1.0,0.01,0.0006579807692307692,3,0.0,0.0,0.0,0.1959375,0.0,0.215625,39.7859375
39,128000,-60.120776891708374,-0.6012077698111534,-60.120776891708374,-0.6012077698111534,0.0,60.120776891708374,0.6012077698111534,6.859552681446075,0.06859552770853039,5.331188313961029,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.003779755864897716,0.130152378231287,1.4044180274009705,0.04725225269794464,0.07018773891031742,0.07018773891031742,0.23699821531772614,0.004484991206845734,0.0529437507269904,0.2469692826271057,1.0,0.01,0.000656875,3,0.0,0.0,0.0,0.164375,0.0,0.18,41.6159375
40,131200,-54.6440663933754,-0.5464406219124794,-54.6440663933754,-0.5464406219124794,0.0,54.6440663933754,0.5464406219124794,12.336263179779053,0.12336267560720438,4.651633343696594,0.0,0.0,-39.90946218371391,-0.3990946218371391,-39.90946218371391,-0.3990946218371391,100.0,3.7838948124647143,0.0,0.0,39.90946218371391,24.519354484975338,1312,-0.0036803265177644206,0.07530689947307109,1.4098520517349242,0.019874603021889925,0.06706924103200436,0.06706924103200436,0.1561252437531948,0.003064218854706269,0.02823750025127083,0.5361366271972656,1.0,0.01,0.0006557692307692308,3,0.0,0.0,0.0,0.184375,0.0,0.196875,41.148125
41,134400,-55.10430744290352,-0.5510430683195591,-55.10430744290352,-0.5510430683195591,0.0,55.10430744290352,0.5510430683195591,11.87602213025093,0.11876022920012475,5.21205846786499,0.013125,0.002112826218216665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.003074289037846034,0.5897389590740204,1.4365055561065674,0.27743013501167296,0.08600369542837143,0.08600369542837143,0.3275818482041359,0.004366210961597972,0.05072500044479966,0.3132643699645996,1.0,0.01,0.0006546634615384615,3,0.0,0.0,0.09375,0.1690625,0.0,0.1771875,43.125
42,137600,-50.5038466155529,-0.5050384792685508,-50.5038466155529,-0.5050384792685508,0.0,50.5038466155529,0.5050384792685508,16.476482957601547,0.16476481825113298,4.837757887840271,0.00375,0.0006423699084559577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.002803048830642374,0.20369073748588562,1.3940723657608032,0.08510159701108932,0.06169416084885597,0.06169416084885597,0.23257894814014435,0.002994586197019089,0.029868749761226353,0.46555066108703613,1.0,0.01,0.0006535576923076923,3,0.0,0.0,0.03125,0.1490625,0.0,0.165,42.118125
43,140800,-63.98299303650856,-0.6398299458622932,-63.98299303650856,-0.6398299458622932,0.0,63.98299303650856,0.6398299458622932,2.9973365366458893,0.029973351657390568,5.069930083751679,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0025964634744681803,0.17196643352508545,1.3930904746055603,0.06945584826171398,0.06939812116324902,0.06939812116324902,0.24570944756269456,0.0026136047177715226,0.02069999957457185,0.452703595161438,1.0,0.01,0.000652451923076923,3,0.0,0.0,0.0,0.1559375,0.0,0.175,42.38875
44,144000,-62.70114977657795,-0.627011493742466,-62.70114977657795,-0.627011493742466,0.0,62.70114977657795,0.627011493742466,4.2791797965765,0.04279180377721781,5.019950370788575,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.004302400692878289,0.1296691708266735,1.372025191783905,0.04681193381547928,0.07136713266372681,0.07136713266372681,0.2146153062582016,0.00397099122783402,0.043968749977648255,0.5993003845214844,1.0,0.01,0.0006513461538461538,3,0.0,0.0,0.0,0.1925,0.0,0.201875,40.66625
45,147200,-40.515367299318314,-0.40515367656946183,-40.515367299318314,-0.40515367656946183,0.0,40.515367299318314,0.40515367656946183,26.464962273836136,0.264649620950222,3.806450054645538,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0035032415959983963,0.07085385210812092,1.373934769630432,0.018184336461126806,0.0934315137565136,0.0934315137565136,0.18046479150652886,0.003639978775754571,0.03878750028670765,0.4951619505882263,1.0,0.01,0.0006502403846153846,3,0.0,0.0,0.0,0.2984375,0.0,0.31875,32.8990625
46,150400,-46.28150537610054,-0.46281504541635515,-46.28150537610054,-0.46281504541635515,0.0,46.28150537610054,0.46281504541635515,20.69882419705391,0.20698825210332866,4.101054255962372,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0033148942474741537,0.07220401242375374,1.3911524653434753,0.018875587731599808,0.08645184859633445,0.08645184859633445,0.1686556413769722,0.003221571774338372,0.0321999998006504,0.5468134880065918,1.0,0.01,0.0006491346153846153,3,0.0,0.0,0.0,0.2621875,0.0,0.290625,33.743125
