iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-64.57140946388245,-0.6457141435146332,-64.57140946388245,-0.6457141435146332,0.0,64.57140946388245,0.6457141435146332,6.523367702960968,0.06523365974426265,5.561549520492553,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0005187468297400244,0.16852367371320726,1.554059875011444,0.06842663437128067,0.03401568681001663,0.03401568681001663,0.2405624806880951,0.000632060756834557,0.0,0.5391034483909607,1.0,0.00985576923076923,0.0006889423076923077,1,0.0,0.0,0.0,0.05625,0.0,0.0603125,52.1509375
11,38400,-77.28850138187408,-0.7728850018978118,-77.28850138187408,-0.7728850018978118,0.0,77.28850138187408,0.7728850018978118,-6.19372421503067,-0.061937198638916,5.507269582748413,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.001126672306424048,0.2327590063214302,1.538608968257904,0.10011084824800491,0.035561195015907286,0.035561195015907286,0.28286800980567933,0.0013597049051900767,0.0047437500208616255,0.5711806416511536,1.0,0.009841346153846154,0.0006878365384615384,1,0.0,0.0,0.0,0.0096875,0.0,0.018125,54.3571875
12,41600,-64.25327533483505,-0.6425327402353287,-64.25327533483505,-0.6425327402353287,0.0,64.25327533483505,0.6425327402353287,6.841501832008362,0.06841506302356715,4.90818103313446,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0010234446492977333,0.19869698137044906,1.5313340902328492,0.08327674493193626,0.03289243299514055,0.03289243299514055,0.24894177168607712,0.0017920938738830716,0.011949999965145253,0.43566709756851196,1.0,0.009826923076923077,0.0006867307692307692,1,0.0,0.0,0.0,0.076875,0.0,0.0884375,48.5359375
13,44800,-49.92063182592392,-0.49920629024505614,-49.92063182592392,-0.49920629024505614,0.0,49.92063182592392,0.49920629024505614,21.174145340919495,0.2117415130138397,5.028756155967712,0.005625,0.0009330282821991326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0011699027216469204,0.3812424063682556,1.518038845062256,0.17455554753541946,0.03370217103511095,0.03370217103511095,0.2806577026844025,0.00216614755845569,0.013949999666510848,0.3456217050552368,1.0,0.0098125,0.000685625,1,0.0,0.0,0.03125,0.130625,0.0,0.1546875,43.2240625
14,48000,-58.272905349731445,-0.5827290457487107,-58.272905349731445,-0.5827290457487107,0.0,58.272905349731445,0.5827290457487107,12.821871817111969,0.1282187575101852,4.324521884918213,0.0003125,5.869071566503668e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0008507466614595671,0.16825988590717317,1.5191842913627625,0.06839411221444607,0.026779518648982047,0.026779518648982047,0.20358209162950516,0.0017970010740106044,0.006462499778717756,0.29489612579345703,1.0,0.009798076923076923,0.0006845192307692307,1,0.0,0.0,0.03125,0.0865625,0.0,0.1078125,45.5584375
15,51200,-70.32906004786491,-0.7032906132936477,-70.32906004786491,-0.7032906132936477,0.0,70.32906004786491,0.7032906132936477,0.7657171189785004,0.007657189965248112,5.6906328821182255,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0013550824066626888,0.2406241312623024,1.5049358129501342,0.10423321276903152,0.04958505369722843,0.04958505369722843,0.2557634562253952,0.0023259068206249703,0.013543750112876295,0.3639529347419739,1.0,0.009783653846153846,0.0006834134615384615,1,0.0,0.0,0.0,0.0953125,0.0,0.109375,48.3221875
16,54400,-63.05681350827217,-0.6305680620670319,-63.05681350827217,-0.6305680620670319,0.0,63.05681350827217,0.6305680620670319,8.037963658571243,0.08037974119186397,4.9748473596572875,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0012518604055280047,0.18446972072124482,1.4886907458305358,0.07643963620066643,0.044956184551119806,0.044956184551119806,0.24081844836473465,0.0018547897718241828,0.008337499992921948,0.08066123723983765,1.0,0.00976923076923077,0.0006823076923076923,1,0.0,0.0,0.0,0.104375,0.0,0.12,46.869375
17,57600,-66.66074866056442,-0.6666075259447097,-66.66074866056442,-0.6666075259447097,0.0,66.66074866056442,0.6666075259447097,4.434028506278992,0.044340277314186105,5.420801100730896,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0008259201214052325,0.14862507134675979,1.4860049128532409,0.05899092294275761,0.038553855009377004,0.038553855009377004,0.22547908127307892,0.001520764537418219,0.010762500297278165,0.4002954363822937,1.0,0.009754807692307693,0.000681201923076923,1,0.0,0.0,0.0,0.055625,0.0,0.065625,51.096875
18,60800,-54.78939715027809,-0.5478940072655678,-54.78939715027809,-0.5478940072655678,0.0,54.78939715027809,0.5478940072655678,16.305380016565323,0.16305379599332803,4.497455606460571,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0009034087396633695,0.12176000028848648,1.4927401185035705,0.045436729490756986,0.030631419084966183,0.030631419084966183,0.20601800903677941,0.0010728460671095435,6.249999860301614e-05,0.4779168367385864,1.0,0.009740384615384616,0.0006800961538461538,1,0.0,0.0,0.0,0.140625,0.0,0.16375,43.56125
19,64000,-53.1805724799633,-0.5318057143688202,-53.1805724799633,-0.5318057143688202,0.0,53.1805724799633,0.5318057143688202,17.91420468688011,0.17914208889007566,4.437654268741608,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.001529743148956797,0.13842538222670556,1.4766624093055725,0.05332098715007305,0.04760306067764759,0.04760306067764759,0.20067232772707938,0.002010534163856153,0.015875000087544323,0.19232827425003052,1.0,0.00972596153846154,0.0006789903846153847,1,0.0,0.0,0.0,0.180625,0.0,0.194375,42.0471875
20,67200,-45.97763502597809,-0.45977639734745024,-45.97763502597809,-0.45977639734745024,0.0,45.97763502597809,0.45977639734745024,25.117142140865326,0.2511714059114456,3.7334199500083924,0.000625,0.00013203983728485614,-49.288077026605606,-0.49288077026605603,-49.288077026605606,-0.49288077026605603,100.0,4.447289921045304,0.0,0.0,49.288077026605606,18.292838349938393,672,-0.001314840996672828,0.08175047338008881,1.470293390750885,0.02528158500790596,0.0542938981205225,0.0542938981205225,0.14987122565507888,0.002110123591047109,0.014293750164506491,0.4963471293449402,1.0,0.009711538461538462,0.0006778846153846154,1,0.0,0.0,0.03125,0.2015625,0.0,0.2240625,40.0075
21,70400,-69.98809897899628,-0.6998809832334518,-69.98809897899628,-0.6998809832334518,0.0,69.98809897899628,0.6998809832334518,1.1066781878471375,0.011066820025444013,5.9158666753768925,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0011362719876572668,0.2074879825115204,1.4693127274513245,0.08835962265729905,0.036391149088740346,0.036391149088740346,0.2441472217440605,0.0014357701247725203,0.007550000096671283,0.3867250680923462,1.0,0.009697115384615386,0.0006767788461538462,1,0.0,0.0,0.0,0.03375,0.0,0.0440625,52.6990625
22,73600,-61.44258505105972,-0.614425836801529,-61.44258505105972,-0.614425836801529,0.0,61.44258505105972,0.614425836801529,9.652192115783691,0.09652196645736688,4.88570279121399,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.000974034559723691,0.15080296993255615,1.4674702286720276,0.060218387842178346,0.048125116154551506,0.048125116154551506,0.22485217154026033,0.0008781935761369566,0.00013749999925494194,0.3680999279022217,1.0,0.009682692307692307,0.000675673076923077,1,0.0,0.0,0.0,0.0790625,0.0,0.093125,48.6425
23,76800,-57.607488334178925,-0.5760748687386513,-57.607488334178925,-0.5760748687386513,0.0,57.607488334178925,0.5760748687386513,13.48728883266449,0.13487293452024451,5.273385100364685,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.000904707278829342,0.10020922124385834,1.4658099293708802,0.035028059221804145,0.053329439088702205,0.053329439088702205,0.20503247976303102,0.002372332532832659,0.021424999635200948,0.459968626499176,1.0,0.00966826923076923,0.0006745673076923077,1,0.0,0.0,0.0,0.1503125,0.0,0.1565625,45.6003125
24,80000,-54.80102404952049,-0.5480102184414863,-54.80102404952049,-0.5480102184414863,0.0,54.80102404952049,0.5480102184414863,16.29375311732292,0.1629375848174095,4.707121682167053,0.00375,0.0006570737770875924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.00045634138532184564,0.27860659956932066,1.4562093257904052,0.12478893846273423,0.03367988970130682,0.03367988970130682,0.25103329569101335,0.0008689245187276986,0.000650000013411045,0.13854044675827026,1.0,0.009653846153846153,0.0006734615384615385,1,0.0,0.0,0.03125,0.13,0.0,0.1603125,44.898125
25,83200,-56.52365034818649,-0.5652365159988403,-56.52365034818649,-0.5652365159988403,0.0,56.52365034818649,0.5652365159988403,14.571126818656921,0.14571128726005556,4.916664242744446,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0011437783345114028,0.09363076835870743,1.4714603185653687,0.0314875777810812,0.036109321564435956,0.036109321564435956,0.20029272884130478,0.0021096775541089127,0.008425000053830446,0.5424429178237915,1.0,0.009639423076923077,0.0006723557692307693,1,0.0,0.0,0.0,0.1153125,0.0,0.1396875,45.258125
26,86400,-69.10782393813133,-0.6910782635211945,-69.10782393813133,-0.6910782635211945,0.0,69.10782393813133,0.6910782635211945,1.986953228712082,0.019869539737701336,5.636238374710083,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0007921906788020295,0.18888349831104279,1.4717855215072633,0.07948362454771996,0.028067166917026043,0.028067166917026043,0.24207873195409774,0.0009156307325617877,0.0013375000096857547,0.33489078283309937,1.0,0.009625,0.00067125,1,0.0,0.0,0.0,0.0846875,0.0,0.0990625,48.538125
27,89600,-61.83064129948616,-0.6183064073324204,-61.83064129948616,-0.6183064073324204,0.0,61.83064129948616,0.6183064073324204,9.264135867357254,0.09264139592647547,4.9542932081222535,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0010802669964323996,0.15992676019668578,1.4664236307144165,0.06478993743658065,0.0443017303943634,0.0443017303943634,0.24919486194849014,0.0016455257609784204,0.009868749976158142,0.3711465001106262,1.0,0.009610576923076923,0.0006701442307692308,1,0.0,0.0,0.0,0.1596875,0.0,0.168125,44.7225
28,92800,-54.39232495427132,-0.5439233088493347,-54.39232495427132,-0.5439233088493347,0.0,54.39232495427132,0.5439233088493347,16.702452212572098,0.16702449440956113,4.579773337841034,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0012314825796259754,0.11237660720944405,1.4432129263877869,0.04110752753913403,0.05714571960270405,0.05714571960270405,0.19672780111432076,0.002098661171840633,0.02135624976363033,0.18706738948822021,1.0,0.009596153846153846,0.0006690384615384616,1,0.0,0.0,0.0,0.1446875,0.0,0.1546875,44.7165625
29,96000,-61.09793412685394,-0.6109793391823769,-61.09793412685394,-0.6109793391823769,0.0,61.09793412685394,0.6109793391823769,9.996843039989471,0.09996846407651894,4.163423919677735,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0007064444820134242,0.14120567217469215,1.4541035175323487,0.05596356317400932,0.027766441553831102,0.027766441553831102,0.23346058577299117,0.0010111750470976396,0.0015625000203726813,0.44446247816085815,1.0,0.00958173076923077,0.0006679326923076923,1,0.0,0.0,0.0,0.1746875,0.0,0.1840625,43.7309375
30,99200,-61.67404991388321,-0.6167405506968499,-61.67404991388321,-0.6167405506968499,0.0,61.67404991388321,0.6167405506968499,9.420727252960205,0.09420725256204598,5.3216956424713135,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.00173821841777535,0.12343609780073166,1.460208284854889,0.046009568870067595,0.08111994974315166,0.08111994974315166,0.22969315499067305,0.0027757850468340195,0.03608124987222254,0.37164783477783203,1.0,0.009567307692307693,0.0006668269230769231,1,0.0,0.0,0.0,0.0771875,0.0,0.0875,49.0678125
31,102400,-55.54272186756134,-0.5554272431135178,-55.54272186756134,-0.5554272431135178,0.0,55.54272186756134,0.5554272431135178,15.552055299282074,0.15552056014537807,4.923682119846344,0.0021875,0.0003692804501901163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0012254316840524914,0.16995636075735093,1.4492631196975707,0.06990810371935367,0.053585617989301684,0.053585617989301684,0.21033610999584199,0.0021705218459835886,0.009668750324635766,0.38010329008102417,1.0,0.009552884615384616,0.0006657211538461539,1,0.0,0.0,0.03125,0.1253125,0.0,0.141875,44.64875
32,105600,-59.848854660987854,-0.5984885632991791,-59.848854660987854,-0.5984885632991791,0.0,59.848854660987854,0.5984885632991791,11.24592250585556,0.11245923995971674,4.243917062282562,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0012893525197403498,0.14177858754992484,1.4686074137687684,0.05559168420732021,0.05661382898688316,0.05661382898688316,0.23632774353027344,0.0018239214641660288,0.01597499973140657,0.39014893770217896,1.0,0.009538461538461539,0.0006646153846153846,1,0.0,0.0,0.0,0.1765625,0.0,0.1934375,42.2534375
33,108800,-55.408520966768265,-0.5540852147340775,-55.408520966768265,-0.5540852147340775,0.0,55.408520966768265,0.5540852147340775,15.68625620007515,0.15686258852481838,4.571488597393036,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0011673853637301334,0.09063575193285942,1.475374948978424,0.03009896371513605,0.047992055863142015,0.047992055863142015,0.19092684537172316,0.0016317873734813075,0.007218750082392944,0.4664838910102844,1.0,0.009524038461538462,0.0006635096153846154,1,0.0,0.0,0.0,0.145625,0.0,0.159375,44.9978125
34,112000,-59.48067846894264,-0.5948068055510521,-59.48067846894264,-0.5948068055510521,0.0,59.48067846894264,0.5948068055510521,11.614098697900772,0.1161409977078437,4.449014811515808,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0004842635477543489,0.12783778309822083,1.473349380493164,0.049423642084002496,0.03569459915161133,0.03569459915161133,0.2299240529537201,0.0011728026940552518,0.002762499998061685,0.35972917079925537,1.0,0.009509615384615385,0.0006624038461538462,1,0.0,0.0,0.0,0.146875,0.0,0.16625,43.05375
35,115200,-61.675214022397995,-0.6167521548271179,-61.675214022397995,-0.6167521548271179,0.0,61.675214022397995,0.6167521548271179,9.41956314444542,0.09419564843177797,4.54577321767807,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0010415532137326266,0.12102629840373993,1.499991762638092,0.04522888585925102,0.03899762295186519,0.03899762295186519,0.2129285752773285,0.0014158855283319168,0.005118750012479722,0.4592159390449524,1.0,0.009495192307692309,0.0006612980769230769,1,0.0,0.0,0.0,0.1190625,0.0,0.138125,45.7840625
36,118400,-61.15259176492691,-0.6115259006619453,-61.15259176492691,-0.6115259006619453,0.0,61.15259176492691,0.6115259006619453,9.942185401916504,0.0994219025969505,5.322725930213928,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0009353023065574284,0.10724618807435035,1.498300802707672,0.03848274871706962,0.037339489348232745,0.037339489348232745,0.21498269885778426,0.001086749112801675,0.0020437499624677002,0.5410362482070923,1.0,0.00948076923076923,0.0006601923076923077,1,0.0,0.0,0.0,0.134375,0.0,0.144375,46.2646875
37,121600,-70.8230966925621,-0.7082309740781784,-70.8230966925621,-0.7082309740781784,0.0,70.8230966925621,0.7082309740781784,0.27168047428131104,0.0027168291807174727,5.795380825996399,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0009248930887086227,0.1109925664961338,1.5099854469299316,0.0402773454785347,0.0536558523774147,0.0536558523774147,0.2410566009581089,0.002429946955090316,0.019893749919719993,0.5520176887512207,1.0,0.009466346153846153,0.0006590865384615385,1,0.0,0.0,0.0,0.055,0.0,0.0615625,51.564375
38,124800,-61.69943243265152,-0.6169943538308144,-61.69943243265152,-0.6169943538308144,0.0,61.69943243265152,0.6169943538308144,9.395344734191895,0.09395344942808148,5.667426109313965,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0008495293773303381,0.08660119101405143,1.5150256037712098,0.028131160698831082,0.04278709962964058,0.04278709962964058,0.18976085782051086,0.001556115394487923,0.004693749966099859,0.6161317825317383,1.0,0.009451923076923077,0.0006579807692307692,1,0.0,0.0,0.0,0.05375,0.0,0.0628125,50.9225
39,128000,-71.91407686471939,-0.7191407376527786,-71.91407686471939,-0.7191407376527786,0.0,71.91407686471939,0.7191407376527786,-0.8192996978759766,-0.0081929343938828,5.591530652046203,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.001059786158497289,0.14612425342202187,1.5295768141746522,0.05756695866584778,0.04032931961119175,0.04032931961119175,0.2944732755422592,0.001612905092770812,0.007993750018067658,0.5277543067932129,1.0,0.0094375,0.000656875,1,0.0,0.0,0.0,0.1771875,0.0,0.184375,44.084375
40,131200,-57.45776128768921,-0.5745775815844536,-57.45776128768921,-0.5745775815844536,0.0,57.45776128768921,0.5745775815844536,13.637015879154205,0.13637022167444224,4.480382578372955,0.0,0.0,-38.76337147504091,-0.38763371475040914,-38.76337147504091,-0.38763371475040914,100.0,2.9798035895824433,0.0,0.0,38.76337147504091,28.817543901503086,1312,-0.0015571771513670286,0.08418259546160697,1.514687979221344,0.026261099241673948,0.06530152745544911,0.06530152745544911,0.20492889285087584,0.0032368507658254017,0.03422500025480986,0.5190920233726501,1.0,0.009423076923076923,0.0006557692307692308,1,0.0,0.0,0.0,0.1171875,0.0,0.13625,45.7709375
41,134400,-67.94114780426025,-0.6794114485383034,-67.94114780426025,-0.6794114485383034,0.0,67.94114780426025,0.6794114485383034,3.1536293625831604,0.03153635472059246,5.583109617233276,0.0021875,0.0003322897729476597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0007454607134335766,0.21251561343669892,1.514492356777191,0.09126301109790802,0.033691652677953245,0.033691652677953245,0.2717058375477791,0.0017183754200238255,0.006656250054948032,0.32222431898117065,1.0,0.009408653846153846,0.0006546634615384615,1,0.0,0.0,0.03125,0.0815625,0.0,0.0903125,49.2534375
42,137600,-51.63800439238548,-0.5163800406455994,-51.63800439238548,-0.5163800406455994,0.0,51.63800439238548,0.5163800406455994,19.45677277445793,0.19456776261329645,4.369831357002258,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0010962671732544504,0.062471114099025726,1.516859233379364,0.015889564529061317,0.05140196494758129,0.05140196494758129,0.17101300209760667,0.0014460434085782708,0.0044937498983927075,0.6527888774871826,1.0,0.00939423076923077,0.0006535576923076923,1,0.0,0.0,0.0,0.166875,0.0,0.1925,42.3575
43,140800,-61.01224094629288,-0.6101224189996719,-61.01224094629288,-0.6101224189996719,0.0,61.01224094629288,0.6101224189996719,10.082536220550537,0.10082538425922394,4.780688924789429,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0013405328855151666,0.08095783814787864,1.5142085552215576,0.024935400858521462,0.03934153392910957,0.03934153392910957,0.19251429587602614,0.0017368450739019697,0.0051312500261701645,0.6594339609146118,1.0,0.009379807692307692,0.000652451923076923,1,0.0,0.0,0.0,0.140625,0.0,0.1459375,46.381875
44,144000,-68.22175720334053,-0.6822175818681717,-68.22175720334053,-0.6822175818681717,0.0,68.22175720334053,0.6822175818681717,2.873019963502884,0.02873022139072412,5.770007390975952,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0014111843208491238,0.15993814319372177,1.5033353328704835,0.06447857469320298,0.04586997255682945,0.04586997255682945,0.2817476764321327,0.0014311131839355308,0.0032749999190855306,0.1393566131591797,1.0,0.009365384615384616,0.0006513461538461538,1,0.0,0.0,0.0,0.0878125,0.0,0.10375,48.500625
45,147200,-57.837955087423325,-0.5783795833587646,-57.837955087423325,-0.5783795833587646,0.0,57.837955087423325,0.5783795833587646,13.25682207942009,0.13256821990013123,4.774009919166565,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0008135446564585536,0.08168494254350663,1.4870161890983582,0.026123896054923535,0.033821693435311315,0.033821693435311315,0.17598902359604834,0.0011790838845633631,0.0008375000092200935,0.5834655165672302,1.0,0.009350961538461539,0.0006502403846153846,1,0.0,0.0,0.0,0.135625,0.0,0.15125,46.104375
