iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-61.85817816853523,-0.6185817191004753,-61.85817816853523,-0.6185817191004753,0.0,61.85817816853523,0.6185817191004753,20.167590528726578,0.20167596668004983,6.283002848625183,0.01125,0.001544692516785665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0022940164571511267,0.9071877241134644,1.576441478729248,0.4355354279279709,0.08030123151838779,0.08030123151838779,0.36400043219327927,0.002586756213714175,0.02346249946858734,0.06477659940719604,1.0,0.01,0.0006889423076923077,2,0.0,0.0,0.03125,0.0634375,0.0,0.074375,50.0390625
11,38400,-80.22550141811371,-0.8022549957036972,-80.22550141811371,-0.8022549957036972,0.0,80.22550141811371,0.8022549957036972,1.8002672791481018,0.018002690076827976,6.117489266395569,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0020245573655500947,0.3151556789875031,1.576491129398346,0.13978836983442305,0.05181935429573059,0.05181935429573059,0.29674742817878724,0.001674533649930325,0.007537500141188503,0.4871923327445984,1.0,0.01,0.0006878365384615384,2,0.0,0.0,0.0,0.08375,0.0,0.0975,48.9015625
12,41600,-89.75069439411163,-0.8975068753957749,-89.75069439411163,-0.8975068753957749,0.0,89.75069439411163,0.8975068753957749,-7.724925696849823,-0.07724918961524974,7.649407868385315,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0017288731857437512,0.33533006608486177,1.5655171394348144,0.1502809852361679,0.05242629013955593,0.05242629013955593,0.3051098495721817,0.003009310048947144,0.024412500159814953,0.3892377018928528,1.0,0.01,0.0006867307692307692,2,0.0,0.0,0.0,0.054375,0.0,0.060625,50.88
13,44800,-61.50177997350693,-0.6150178056955338,-61.50177997350693,-0.6150178056955338,0.0,61.50177997350693,0.6150178056955338,20.523988723754883,0.2052398800849914,5.75315680027008,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.001886594643664985,0.11711090058088303,1.5638254404067993,0.04103060029447079,0.044327327981591225,0.044327327981591225,0.17186290621757508,0.0023052995689800825,0.012806250269932207,0.5965656638145447,1.0,0.01,0.000685625,2,0.0,0.0,0.0,0.0596875,0.0,0.066875,51.2671875
14,48000,-86.50693947076797,-0.8650694179534912,-86.50693947076797,-0.8650694179534912,0.0,86.50693947076797,0.8650694179534912,-4.4811707735061646,-0.04481173217296608,6.742545833587647,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0029482674348400907,0.3111045151948929,1.548171865940094,0.13712227195501328,0.07668212950229644,0.07668212950229644,0.3094009578227997,0.003288665991568114,0.0327937499852851,0.2869687080383301,1.0,0.01,0.0006845192307692307,2,0.0,0.0,0.0,0.035,0.0,0.04,53.3696875
15,51200,-65.70224216580391,-0.6570224076509475,-65.70224216580391,-0.6570224076509475,0.0,65.70224216580391,0.6570224076509475,16.3235265314579,0.1632352781295776,5.204990196228027,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0024474448497407318,0.1012444593012333,1.5385140776634216,0.03278964497148991,0.058561356365680696,0.058561356365680696,0.18978463783860205,0.0029150350746937944,0.02524375047069043,0.6617611646652222,1.0,0.01,0.0006834134615384615,2,0.0,0.0,0.0,0.0765625,0.0,0.0796875,50.44625
16,54400,-80.26605546474457,-0.8026604866981506,-80.26605546474457,-0.8026604866981506,0.0,80.26605546474457,0.8026604866981506,1.7597132325172424,0.01759719908237456,5.936624474525452,0.0003125,4.505073053149223e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.001838207657661428,0.2641838401556015,1.5327160358428955,0.11492655500769615,0.05052304081618786,0.05052304081618786,0.28221622109413147,0.0017424566125562302,0.009524999879067764,0.4344537854194641,1.0,0.01,0.0006823076923076923,2,0.0,0.0,0.03125,0.0778125,0.0,0.085625,49.941875
17,57600,-68.00325059890747,-0.6800324708223343,-68.00325059890747,-0.6800324708223343,0.0,68.00325059890747,0.6800324708223343,14.02251809835434,0.14022521495819085,5.634183959960938,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.002033159742399704,0.12555529028177262,1.5429526090621948,0.045314958691596983,0.058048724010586736,0.058048724010586736,0.20134559720754625,0.0026600827826775398,0.019562499970197676,0.6325545907020569,1.0,0.01,0.000681201923076923,2,0.0,0.0,0.0,0.0821875,0.0,0.0896875,51.0878125
18,60800,-73.45291674137115,-0.7345291948318482,-73.45291674137115,-0.7345291948318482,0.0,73.45291674137115,0.7345291948318482,8.572851955890656,0.08572849094867696,5.935366387367249,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.002510511874011456,0.13376471102237703,1.5340461492538453,0.04903138242661953,0.0598804984241724,0.0598804984241724,0.23479284942150117,0.0031270571387728707,0.03182499969843775,0.6302582025527954,1.0,0.01,0.0006800961538461538,2,0.0,0.0,0.0,0.0325,0.0,0.035625,52.9190625
19,64000,-59.09943422675133,-0.5909943026304245,-59.09943422675133,-0.5909943026304245,0.0,59.09943422675133,0.5909943026304245,22.926334470510483,0.22926338315010064,5.141184520721436,0.005625,0.0009159470751970181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0024536039731232863,0.3465868443250656,1.5306508898735047,0.1555333063006401,0.0955561563372612,0.0955561563372612,0.26923856884241104,0.0035987167771970177,0.04030000020284206,0.2066422700881958,1.0,0.01,0.0006789903846153847,2,0.0,0.0,0.03125,0.1025,0.0,0.108125,48.5946875
20,67200,-67.10318577289581,-0.6710318410396576,-67.10318577289581,-0.6710318410396576,0.0,67.10318577289581,0.6710318410396576,14.922582924365997,0.14922584474086753,5.680298223495483,0.0,0.0,-50.71320095658302,-0.5071320095658303,-50.71320095658302,-0.5071320095658303,100.0,4.376208767592907,0.0,0.0,50.71320095658302,18.844386339187622,672,-0.001830142745131269,0.1313536562025547,1.510160791873932,0.04874507710337639,0.060800640285015105,0.060800640285015105,0.2006915271282196,0.0022959611756966985,0.018681249860674144,0.4927353858947754,1.0,0.01,0.0006778846153846154,2,0.0,0.0,0.0,0.0584375,0.0,0.0703125,49.22125
21,70400,-64.6648111641407,-0.6466480851173401,-64.6648111641407,-0.6466480851173401,0.0,64.6648111641407,0.6466480851173401,17.36095753312111,0.1736096006631851,5.150690603256225,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0023732264143181856,0.1347668394446373,1.5132798671722412,0.0498773954808712,0.061792561411857606,0.061792561411857606,0.21493489742279054,0.002699234976172005,0.02251874982321169,0.5229340195655823,1.0,0.01,0.0006767788461538462,2,0.0,0.0,0.0,0.1034375,0.0,0.1215625,46.580625
22,73600,-67.23909509181976,-0.6723909825086594,-67.23909509181976,-0.6723909825086594,0.0,67.23909509181976,0.6723909825086594,14.786673605442047,0.1478667032718658,5.6271568965911865,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0019071052901914244,0.11987470835447311,1.5011255621910096,0.04301899410784245,0.056191077828407286,0.056191077828407286,0.19343411773443223,0.0021523408999208913,0.01599375036894344,0.3700147867202759,1.0,0.01,0.000675673076923077,2,0.0,0.0,0.0,0.0225,0.0,0.0296875,53.4215625
23,76800,-64.94892969727516,-0.6494893509149552,-64.94892969727516,-0.6494893509149552,0.0,64.94892969727516,0.6494893509149552,17.07683899998665,0.17076833486556997,5.1557077169418335,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.001911823357734832,0.13591023087501525,1.4972038745880127,0.05107125490903854,0.04438441842794418,0.04438441842794418,0.20977306514978408,0.0021786018500287198,0.010931250132853166,0.5522809624671936,1.0,0.01,0.0006745673076923077,2,0.0,0.0,0.0,0.0890625,0.0,0.103125,48.6125
24,80000,-60.5362184047699,-0.6053621935844421,-60.5362184047699,-0.6053621935844421,0.0,60.5362184047699,0.6053621935844421,21.489550292491913,0.21489549219608306,4.955025219917298,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0029836301967733903,0.0706879448145628,1.4965853214263916,0.017394488863646983,0.07364481911063195,0.07364481911063195,0.14533498212695123,0.0035437677535818607,0.04499999957624823,0.6753805875778198,1.0,0.01,0.0006734615384615385,2,0.0,0.0,0.0,0.089375,0.0,0.098125,48.0534375
25,83200,-54.261850982904434,-0.5426185047626495,-54.261850982904434,-0.5426185047626495,0.0,54.261850982904434,0.5426185047626495,27.763917714357376,0.27763918101787566,4.7264924812316895,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0017835551783675462,0.08582172468304634,1.4978280067443848,0.02614902686327696,0.050987732410430905,0.050987732410430905,0.17814659997820853,0.0015423560827920165,0.01010625003837049,0.3301234841346741,1.0,0.01,0.0006723557692307693,2,0.0,0.0,0.0,0.1609375,0.0,0.176875,43.9
26,86400,-69.97219610214233,-0.699721959233284,-69.97219610214233,-0.699721959233284,0.0,69.97219610214233,0.699721959233284,12.053572595119476,0.1205357265472412,5.940909795761108,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0020387172254151763,0.1411844789981842,1.4937485098838805,0.05361603647470474,0.05142244398593902,0.05142244398593902,0.21442347764968872,0.002522147674609047,0.02185624957710388,0.5236829519271851,1.0,0.01,0.00067125,2,0.0,0.0,0.0,0.0625,0.0,0.0690625,51.531875
27,89600,-45.9641432762146,-0.45964144229888915,-45.9641432762146,-0.45964144229888915,0.0,45.9641432762146,0.45964144229888915,36.06162542104721,0.360616243481636,3.9718215656280518,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0020786550768884028,0.053567768260836604,1.5041533827781677,0.009663695655763149,0.05114575251936913,0.05114575251936913,0.13160168007016182,0.002632944854122683,0.02113750001808512,0.6371045112609863,1.0,0.01,0.0006701442307692308,2,0.0,0.0,0.0,0.19875,0.0,0.2190625,39.391875
28,92800,-68.2849468588829,-0.6828494495153428,-68.2849468588829,-0.6828494495153428,0.0,68.2849468588829,0.6828494495153428,13.740821838378906,0.1374082362651824,5.810364451408386,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0022497959333939834,0.11081700176000595,1.4856125950813293,0.03830257933586836,0.05324605330824852,0.05324605330824852,0.22479790896177293,0.002700305172766966,0.027031250577419997,0.576767086982727,1.0,0.01,0.0006690384615384616,2,0.0,0.0,0.0,0.0890625,0.0,0.105,47.071875
29,96000,-68.17848852276802,-0.6817849040031433,-68.17848852276802,-0.6817849040031433,0.0,68.17848852276802,0.6817849040031433,13.84728017449379,0.13847278177738187,5.391240549087525,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0022779195153852074,0.11611879914999008,1.4827410697937011,0.040954069793224336,0.047194593027234076,0.047194593027234076,0.21153063029050828,0.002769775323395996,0.023175000376068056,0.43725043535232544,1.0,0.01,0.0006679326923076923,2,0.0,0.0,0.0,0.0909375,0.0,0.0978125,48.420625
30,99200,-69.38836938142776,-0.6938836520910263,-69.38836938142776,-0.6938836520910263,0.0,69.38836938142776,0.6938836520910263,12.637399315834045,0.12637403368949884,5.410431838035583,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0025963275361107208,0.10653599053621292,1.4590367317199706,0.036081301234662536,0.05252889990806579,0.05252889990806579,0.2034161627292633,0.002468949201284848,0.018168750149197877,0.5457315444946289,1.0,0.01,0.0006668269230769231,2,0.0,0.0,0.0,0.0784375,0.0,0.0909375,49.7459375
31,102400,-61.013757795095444,-0.6101375663280487,-61.013757795095444,-0.6101375663280487,0.0,61.013757795095444,0.6101375663280487,21.012010902166367,0.21012011945247644,4.874403600692749,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.002324542945751418,0.1068765439093113,1.444256639480591,0.03667116202414036,0.05234922133386135,0.05234922133386135,0.19914658591151238,0.002769123429608105,0.02145625001139706,0.5091341733932495,1.0,0.01,0.0006657211538461539,2,0.0,0.0,0.0,0.1065625,0.0,0.1178125,46.0265625
32,105600,-67.13263839483261,-0.6713263261318206,-67.13263839483261,-0.6713263261318206,0.0,67.13263839483261,0.6713263261318206,14.8931303024292,0.14893135964870452,5.784427418708801,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0024163097387646104,0.12985669150948526,1.440265691280365,0.048109380155801774,0.055706172809004785,0.055706172809004785,0.19290674477815628,0.0029659252482826075,0.028900000231806187,0.5520061254501343,1.0,0.01,0.0006646153846153846,2,0.0,0.0,0.0,0.1034375,0.0,0.1275,45.5978125
33,108800,-65.10369557142258,-0.6510369262099266,-65.10369557142258,-0.6510369262099266,0.0,65.10369557142258,0.6510369262099266,16.922073125839233,0.16922075957059857,4.836049671173096,0.0028125,0.0004819184480029731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0017904092858078257,0.18635257780551912,1.4273924350738525,0.07711195573210716,0.04828447103500366,0.04828447103500366,0.24266075491905212,0.002235695486889288,0.02151874965056777,0.3118835687637329,1.0,0.01,0.0006635096153846154,2,0.0,0.0,0.03125,0.093125,0.0,0.1140625,46.788125
34,112000,-52.34820353984833,-0.5234820368885994,-52.34820353984833,-0.5234820368885994,0.0,52.34820353984833,0.5234820368885994,29.677565157413483,0.29677564889192576,4.516355488300324,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.002739670630404767,0.062475891783833504,1.4321109175682067,0.014177166018635034,0.053549745678901674,0.053549745678901674,0.15099524036049844,0.002685381683842157,0.027437500189989805,0.6984506845474243,1.0,0.01,0.0006624038461538462,2,0.0,0.0,0.0,0.178125,0.0,0.1984375,40.1125
35,115200,-62.345055997371674,-0.6234505608677864,-62.345055997371674,-0.6234505608677864,0.0,62.345055997371674,0.6234505608677864,19.680712699890137,0.19680712491273877,4.823041744232178,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0025404915434307897,0.10243696346879005,1.4541517615318298,0.03413647301495075,0.062420054152607915,0.062420054152607915,0.18047455027699472,0.003534947053413866,0.03221249978523701,0.637012779712677,1.0,0.01,0.0006612980769230769,2,0.0,0.0,0.0,0.134375,0.0,0.1571875,43.2584375
36,118400,-63.79345083236694,-0.6379345047473908,-63.79345083236694,-0.6379345047473908,0.0,63.79345083236694,0.6379345047473908,18.232317864894867,0.18232318103313438,4.831709518432617,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.002694459979049857,0.1127150222659111,1.444567906856537,0.039217371866106986,0.08201173394918441,0.08201173394918441,0.19373160749673843,0.0032994402445192606,0.03896874980418943,0.5016101598739624,1.0,0.01,0.0006601923076923077,2,0.0,0.0,0.0,0.129375,0.0,0.1490625,45.7871875
37,121600,-67.75308328866959,-0.6775308775901795,-67.75308328866959,-0.6775308775901795,0.0,67.75308328866959,0.6775308775901795,14.272685408592224,0.14272680819034567,5.102547702789306,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0028311914994381127,0.14362580329179764,1.4636832118034362,0.05434487834572792,0.06689740344882011,0.06689740344882011,0.24716356471180917,0.0030283265470652373,0.02375000051542884,0.5301913022994995,1.0,0.01,0.0006590865384615385,2,0.0,0.0,0.0,0.1365625,0.0,0.16125,43.945625
38,124800,-57.55003893375397,-0.5755003842711449,-57.55003893375397,-0.5755003842711449,0.0,57.55003893375397,0.5755003842711449,24.475729763507843,0.24475730150938024,4.268399658203125,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.002800094143720333,0.07474770285189151,1.4614153265953065,0.019959604181349278,0.09677850157022476,0.09677850157022476,0.17610111683607102,0.004112680112303651,0.04644999983720481,0.6882498264312744,1.0,0.01,0.0006579807692307692,2,0.0,0.0,0.0,0.1840625,0.0,0.2025,42.1159375
39,128000,-75.36138498783112,-0.7536137789487839,-75.36138498783112,-0.7536137789487839,0.0,75.36138498783112,0.7536137789487839,6.664383709430695,0.06664390683174126,5.561406745910644,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0024926986917387594,0.11253020241856575,1.443942666053772,0.03933297637850046,0.0725817333906889,0.0725817333906889,0.22825979739427565,0.0034246937109865113,0.029443750507198274,0.585556149482727,1.0,0.01,0.000656875,2,0.0,0.0,0.0,0.05,0.0,0.0584375,52.0034375
40,131200,-60.78083136677742,-0.6078083518147469,-60.78083136677742,-0.6078083518147469,0.0,60.78083136677742,0.6078083518147469,21.24493733048439,0.21244933396577825,4.9614645195007325,0.0,0.0,-44.11747866868973,-0.4411747866868973,-44.11747866868973,-0.4411747866868973,100.0,3.7746826073527338,0.0,0.0,44.11747866868973,25.440108627080917,1312,-0.002164150407933718,0.08874502703547478,1.4372642636299133,0.027835721522569655,0.061676038056612016,0.061676038056612016,0.18038702607154847,0.003025728462672412,0.02496875004726462,0.5519121289253235,1.0,0.01,0.0006557692307692308,2,0.0,0.0,0.0,0.1190625,0.0,0.131875,45.7515625
41,134400,-65.252980530262,-0.6525297904014588,-65.252980530262,-0.6525297904014588,0.0,65.252980530262,0.6525297904014588,16.772788166999817,0.1677278953790664,5.136290574073792,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0026735397270415185,0.07873602658510208,1.4243172645568847,0.02245130157098174,0.06272553168237209,0.06272553168237209,0.19271234646439553,0.0031938740299675824,0.028106249385746195,0.7160184383392334,1.0,0.01,0.0006546634615384615,2,0.0,0.0,0.0,0.113125,0.0,0.1325,46.0659375
42,137600,-64.7162297219038,-0.6471623140573501,-64.7162297219038,-0.6471623140573501,0.0,64.7162297219038,0.6471623140573501,17.30953897535801,0.17309537172317502,5.5150976705551145,0.0003125,4.796551269098222e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0022828368404880007,0.0735725473612547,1.4328030109405518,0.020175406988710166,0.059375003725290296,0.059375003725290296,0.1794183686375618,0.0030307723594897467,0.030562499701045454,0.6398429870605469,1.0,0.01,0.0006535576923076923,2,0.0,0.0,0.03125,0.1021875,0.0,0.115,46.749375
43,140800,-64.96270936727524,-0.6496270635724067,-64.96270936727524,-0.6496270635724067,0.0,64.96270936727524,0.6496270635724067,17.063059329986572,0.17063062220811842,4.84341450214386,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0018733689617598248,0.06885452531278133,1.4273481965065002,0.018280412070453167,0.04933412633836269,0.04933412633836269,0.17636691108345987,0.001731984372600983,0.011906250111496774,0.7446194887161255,1.0,0.01,0.000652451923076923,2,0.0,0.0,0.0,0.115625,0.0,0.1290625,45.66875
44,144000,-63.862522661685944,-0.6386252722144127,-63.862522661685944,-0.6386252722144127,0.0,63.862522661685944,0.6386252722144127,18.163246035575867,0.18163241356611248,5.396038484573364,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0022290113937575738,0.08745495975017548,1.4225488662719727,0.02727297954261303,0.06026857234537601,0.06026857234537601,0.19403837919235228,0.00343226624536432,0.029175000148825347,0.48397958278656006,1.0,0.01,0.0006513461538461538,2,0.0,0.0,0.0,0.05625,0.0,0.06625,50.6084375
45,147200,-59.23423320055008,-0.592342323064804,-59.23423320055008,-0.592342323064804,0.0,59.23423320055008,0.592342323064804,22.79153549671173,0.2279153627157211,4.198187551498413,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0025626487118424633,0.10583597049117088,1.4267322182655335,0.036088014394044875,0.07121050208806992,0.07121050208806992,0.20767393782734872,0.0028820549676321435,0.03106250019627623,0.3714374899864197,1.0,0.01,0.0006502403846153846,2,0.0,0.0,0.0,0.150625,0.0,0.1734375,42.1153125
46,150400,-58.82322201132774,-0.588232160359621,-58.82322201132774,-0.588232160359621,0.0,58.82322201132774,0.588232160359621,23.202546685934067,0.23202552542090416,4.517422864437103,0.0025,0.0004531100953153161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.002295975650381288,0.12584894075989722,1.430529248714447,0.04632320292294025,0.06748690716922283,0.06748690716922283,0.22076392024755478,0.0033697181977924108,0.033893749403068794,0.43400460481643677,1.0,0.01,0.0006491346153846153,2,0.0,0.0,0.03125,0.111875,0.0,0.125625,46.4203125
