iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
13,44800,-45.82615728676319,-0.4582615314424038,-45.82615728676319,-0.4582615314424038,0.0,45.82615728676319,0.4582615314424038,25.13770781457424,0.25137714639306075,4.8174197435379025,0.0103125,0.0017726931276456916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0008103949817959589,0.5007244020700454,1.5544286727905274,0.23400751799345015,0.044626107811927794,0.044626107811927794,0.3046060726046562,0.0012963075190787247,0.004237499940791168,0.2034839391708374,1.0,0.01,0.000685625,1,1.0,1.0,0.0625,0.17875,0.0,0.1946875,42.675625
14,48000,-61.86709865927696,-0.6186709022521972,-61.86709865927696,-0.6186709022521972,0.0,61.86709865927696,0.6186709022521972,9.09676644206047,0.0909677755832673,4.394842979907989,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0009118663473753231,0.2076435849070549,1.5443763732910156,0.08746616244316101,0.030058654583990575,0.030058654583990575,0.2375729039311409,0.0013456729921022602,0.0036125000784522853,0.2227960228919983,1.0,0.01,0.0006845192307692307,1,1.0,1.0,0.0,0.095625,0.0,0.1103125,47.6753125
15,51200,-72.99917268753052,-0.7299917411804199,-72.99917268753052,-0.7299917411804199,0.0,72.99917268753052,0.7299917411804199,-2.0353075861930847,-0.020353063344955347,5.384382166862488,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0010929835534071231,0.27054630815982816,1.5395384192466737,0.11878478676080703,0.04109014756977558,0.04109014756977558,0.2650832116603851,0.0013653172311029048,0.0024562499951571227,0.3024999499320984,1.0,0.01,0.0006834134615384615,1,1.0,1.0,0.0,0.11875,0.0,0.13125,48.16125
16,54400,-65.31441193819046,-0.6531441232562065,-65.31441193819046,-0.6531441232562065,0.0,65.31441193819046,0.6531441232562065,5.649453163146973,0.056494554579258005,4.881955819129944,0.0059375,0.0010094431482619113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0012570971973152822,0.46110675632953646,1.5424440026283264,0.21387184262275696,0.05390446595847607,0.05390446595847607,0.28373946994543076,0.0019224955656687553,0.008637500263284891,0.13213443756103516,1.0,0.01,0.0006823076923076923,1,1.0,1.0,0.03125,0.044375,0.0,0.0540625,52.155
17,57600,-74.48101991415024,-0.7448101860284805,-74.48101991415024,-0.7448101860284805,0.0,74.48101991415024,0.7448101860284805,-3.517154812812805,-0.035171508193015955,5.463948965072632,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0012821710952557908,0.16978656351566315,1.5400429606437682,0.06821068227291108,0.05144301317632198,0.05144301317632198,0.24489455819129943,0.002188458891033042,0.015200000256299973,0.5013910531997681,1.0,0.01,0.000681201923076923,1,1.0,1.0,0.0,0.025,0.0,0.0275,54.2084375
18,60800,-58.15261858701706,-0.581526237130165,-58.15261858701706,-0.581526237130165,0.0,58.15261858701706,0.581526237130165,12.811246514320374,0.12811244070529948,4.270471305847168,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0015626294207293334,0.15260740518569946,1.553655743598938,0.05920451730489731,0.06174793690443039,0.06174793690443039,0.2343613959848881,0.002933921795193411,0.022712500183843076,0.4316750168800354,1.0,0.01,0.0006800961538461538,1,1.0,1.0,0.0,0.1715625,0.0,0.1865625,43.5721875
19,64000,-60.1149905025959,-0.6011499178409576,-60.1149905025959,-0.6011499178409576,0.0,60.1149905025959,0.6011499178409576,10.848874598741531,0.10848875999450691,4.765891938209534,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0013466386632877913,0.15144705772399902,1.5402209162712097,0.05897468142211437,0.05491962619125843,0.05491962619125843,0.22833026349544525,0.001475801678316748,0.0024374999658903105,0.486100435256958,1.0,0.01,0.0006789903846153847,1,1.0,1.0,0.0,0.094375,0.0,0.10125,49.186875
20,67200,-54.10541480779648,-0.5410541462898254,-54.10541480779648,-0.5410541462898254,0.0,54.10541480779648,0.5410541462898254,16.858450293540955,0.16858453154563913,3.8264667320251466,0.0,0.0,-85.83783967792988,-0.8583783967792988,-85.83783967792988,-0.8583783967792988,100.0,7.282416768074036,0.0,0.0,85.83783967792988,-29.749693498015404,672,-0.0011542764574521414,0.10814372375607491,1.53500554561615,0.037567530386149885,0.059139884635806085,0.059139884635806085,0.18137328177690507,0.0032680993739637454,0.026987499685492366,0.5708961486816406,1.0,0.01,0.0006778846153846154,1,1.0,1.0,0.0,0.1796875,0.0,0.1909375,43.8803125
21,70400,-80.02826762199402,-0.8002826875448227,-80.02826762199402,-0.8002826875448227,0.0,80.02826762199402,0.8002826875448227,-9.064402520656586,-0.09064400970935815,6.186097311973572,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.000984564633807139,0.2573359653353691,1.5322559475898743,0.1123608559370041,0.03650859706103802,0.03650859706103802,0.267562161386013,0.0012534534151206031,0.0064062500197906045,0.4451274275779724,1.0,0.01,0.0006767788461538462,1,1.0,1.0,0.0,0.0296875,0.0,0.033125,54.20375
22,73600,-70.54916960000992,-0.7054916894435883,-70.54916960000992,-0.7054916894435883,0.0,70.54916960000992,0.7054916894435883,0.41469550132751465,0.004146988391876216,4.9074075889587405,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.002091946167463732,0.195834881067276,1.5381507396697998,0.08044398874044419,0.061023873090744016,0.061023873090744016,0.251712404191494,0.0022434146623714654,0.015968750218598872,0.39799636602401733,1.0,0.01,0.000675673076923077,1,1.0,1.0,0.0,0.0415625,0.0,0.0471875,52.7765625
23,76800,-68.60722470283508,-0.6860722595453262,-68.60722470283508,-0.6860722595453262,0.0,68.60722470283508,0.6860722595453262,2.35664039850235,0.02356641829013828,5.553215584754944,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0023703553765896503,0.14354097098112106,1.5248637318611145,0.054151492565870284,0.07980736158788204,0.07980736158788204,0.25320799797773363,0.00395420157583488,0.043381250428501515,0.5079582333564758,1.0,0.01,0.0006745673076923077,1,1.0,1.0,0.0,0.135625,0.0,0.1434375,47.303125
24,80000,-70.5642771422863,-0.7056428527832032,-70.5642771422863,-0.7056428527832032,0.0,70.5642771422863,0.7056428527832032,0.3995879590511322,0.00399582505226137,5.1078652667999265,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.002071177930547874,0.16473583579063417,1.5405712723731995,0.0648910265415907,0.0612797599285841,0.0612797599285841,0.23834597170352936,0.003141401715402576,0.029462500009685755,0.30436402559280396,1.0,0.01,0.0006734615384615385,1,1.0,1.0,0.0,0.0634375,0.0,0.0825,48.768125
25,83200,-63.340598940849304,-0.633405992090702,-63.340598940849304,-0.633405992090702,0.0,63.340598940849304,0.633405992090702,7.623266160488129,0.0762326857447625,5.284212260246277,0.0021875,0.00034809454382024206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0012640836441074831,0.147769945114851,1.5487204790115356,0.05713368356227875,0.06444130167365074,0.06444130167365074,0.2463700070977211,0.0026370409847009347,0.01720624996814877,0.40941452980041504,1.0,0.01,0.0006723557692307693,1,1.0,1.0,0.03125,0.056875,0.0,0.073125,49.869375
26,86400,-80.43371349573135,-0.8043371284008026,-80.43371349573135,-0.8043371284008026,0.0,80.43371349573135,0.8043371284008026,-9.469848394393921,-0.0946984505653381,6.113516373634338,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0017836481988894094,0.22460376024246215,1.5427802681922913,0.09509042948484421,0.07132508978247643,0.07132508978247643,0.2891612559556961,0.0037130964017711245,0.03676249947093311,0.4792824983596802,1.0,0.01,0.00067125,1,1.0,1.0,0.0,0.06875,0.0,0.0771875,50.69125
27,89600,-73.64311879873276,-0.7364311650395393,-73.64311879873276,-0.7364311650395393,0.0,73.64311879873276,0.7364311650395393,-2.6792536973953247,-0.02679248720407479,5.531621999740601,0.0003125,4.784416489692924e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0011952688545527224,0.1903317913413048,1.5517508864402771,0.07845311760902404,0.07081503607332706,0.07081503607332706,0.28469119071960447,0.0027669518211046584,0.022243750258348884,0.35135769844055176,1.0,0.01,0.0006701442307692308,1,1.0,1.0,0.03125,0.089375,0.0,0.108125,47.3584375
28,92800,-64.91142311692238,-0.6491142147779465,-64.91142311692238,-0.6491142147779465,0.0,64.91142311692238,0.6491142147779465,6.052441984415054,0.06052446305751802,5.0811191654205325,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0010961393209406368,0.11436858549714088,1.5473544001579285,0.04061460942029953,0.039257322624325755,0.039257322624325755,0.20886746644973755,0.0016510619429032467,0.006556249782443046,0.5226045250892639,1.0,0.01,0.0006690384615384616,1,1.0,1.0,0.0,0.033125,0.0,0.041875,52.2253125
29,96000,-75.67515128850937,-0.7567515552043915,-75.67515128850937,-0.7567515552043915,0.0,75.67515128850937,0.7567515552043915,-4.711286187171936,-0.047112877368927,4.84905385017395,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.001170916085288809,0.1735320881009102,1.5445958733558656,0.07014916874468327,0.03728901073336601,0.03728901073336601,0.2658957287669182,0.0012341889334498506,0.0025562499766238036,0.3561619520187378,1.0,0.01,0.0006679326923076923,1,1.0,1.0,0.0,0.1084375,0.0,0.1225,48.78375
30,99200,-75.70698094367981,-0.7570698094367981,-75.70698094367981,-0.7570698094367981,0.0,75.70698094367981,0.7570698094367981,-4.743115842342377,-0.04743113160133361,6.259794068336487,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0011743775118098654,0.13156877979636192,1.5411995887756347,0.049198018014431,0.04859181120991707,0.04859181120991707,0.23857315704226495,0.0021069037749844796,0.017374999889580068,0.46216708421707153,1.0,0.01,0.0006668269230769231,1,1.0,1.0,0.0,0.0109375,0.0,0.016875,54.739375
31,102400,-74.2160596549511,-0.742160611152649,-74.2160596549511,-0.742160611152649,0.0,74.2160596549511,0.742160611152649,-3.2521945536136627,-0.03252193331718445,5.925617184638977,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0008957812739012639,0.16378158777952195,1.5299758315086365,0.06569525264203549,0.03666076511144638,0.03666076511144638,0.26972762644290926,0.0013168656638305129,0.004681249962595757,0.4339290261268616,1.0,0.01,0.0006657211538461539,1,1.0,1.0,0.0,0.0865625,0.0,0.1015625,49.48375
32,105600,-72.78856000304222,-0.7278856319189072,-72.78856000304222,-0.7278856319189072,0.0,72.78856000304222,0.7278856319189072,-1.8246949017047882,-0.01824695408344268,4.543789300918579,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.001647989815694828,0.14090521186590194,1.5357168197631836,0.05344744808971882,0.06460691317915916,0.06460691317915916,0.268095625936985,0.0026931288397468714,0.023818749957717954,0.5416362285614014,1.0,0.01,0.0006646153846153846,1,1.0,1.0,0.0,0.125,0.0,0.1371875,47.155
33,108800,-68.09873929619789,-0.6809873843193054,-68.09873929619789,-0.6809873843193054,0.0,68.09873929619789,0.6809873843193054,2.8651258051395416,0.028651293516159138,5.095327253341675,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0011118552245432678,0.10447656437754631,1.5341591119766236,0.03578483574092388,0.04361432604491711,0.04361432604491711,0.24612311273813248,0.0014215918577979998,0.008731250138953327,0.5854543447494507,1.0,0.01,0.0006635096153846154,1,1.0,1.0,0.0,0.1328125,0.0,0.1521875,45.9390625
34,112000,-73.19523820281029,-0.7319524109363555,-73.19523820281029,-0.7319524109363555,0.0,73.19523820281029,0.7319524109363555,-2.2313731014728546,-0.02231373310089102,5.083009009361267,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0011584126407690575,0.16704247295856475,1.5262002110481263,0.06710082255303859,0.04137417040765286,0.04137417040765286,0.3103156268596649,0.001660371881007989,0.007968750012514647,0.1657920479774475,1.0,0.01,0.0006624038461538462,1,1.0,1.0,0.0,0.11,0.0,0.1234375,46.893125
35,115200,-77.29671266674995,-0.7729671490192414,-77.29671266674995,-0.7729671490192414,0.0,77.29671266674995,0.7729671490192414,-6.332847565412521,-0.06332847118377682,5.294444737434387,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0018929424132220873,0.11706696003675461,1.531500482559204,0.041325533762574196,0.06463241688907147,0.06463241688907147,0.25952284038066864,0.002648750644585225,0.023268750129500405,0.6431143879890442,1.0,0.01,0.0006612980769230769,1,1.0,1.0,0.0,0.060625,0.0,0.0715625,51.0525
36,118400,-73.98773974180222,-0.7398773598670959,-73.98773974180222,-0.7398773598670959,0.0,73.98773974180222,0.7398773598670959,-3.0238746404647827,-0.03023868203163138,6.06094829082489,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0009593645748275037,0.11382307857275009,1.5275791883468628,0.04067638292908669,0.04485004208981991,0.04485004208981991,0.27041364163160325,0.0017148669634485642,0.011312500198255294,0.4413989782333374,1.0,0.01,0.0006601923076923077,1,1.0,1.0,0.0,0.0621875,0.0,0.0665625,51.964375
37,121600,-80.61111468076706,-0.8061111623048782,-80.61111468076706,-0.8061111623048782,0.0,80.61111468076706,0.8061111623048782,-9.647249579429626,-0.0964724844694137,6.244987754821778,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0011926238205518303,0.09831280708312988,1.526565420627594,0.032698126137256624,0.05844294987618923,0.05844294987618923,0.24397639632225038,0.0023716029762005262,0.019381249928846954,0.6038042902946472,1.0,0.01,0.0006590865384615385,1,1.0,1.0,0.0,0.0234375,0.0,0.026875,54.7846875
38,124800,-66.24642470479012,-0.6624642676115036,-66.24642470479012,-0.6624642676115036,0.0,66.24642470479012,0.6624642676115036,4.7174403965473175,0.04717441022396096,5.7128118848800655,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0011353012381005278,0.0697610281407833,1.5368882656097411,0.01837633056566119,0.04863828532397747,0.04863828532397747,0.20227241665124893,0.0020115430364972924,0.013649999583140015,0.6959220170974731,1.0,0.01,0.0006579807692307692,1,1.0,1.0,0.0,0.0790625,0.0,0.08875,49.5296875
39,128000,-77.53455403447151,-0.775345538854599,-77.53455403447151,-0.775345538854599,0.0,77.53455403447151,0.775345538854599,-6.570688933134079,-0.06570686101913448,5.465898842811584,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.001726324018347114,0.12572021409869194,1.5449618339538573,0.045684165135025975,0.07637753635644913,0.07637753635644913,0.3102167472243309,0.002696750651376163,0.021612499677576124,0.5466640591621399,1.0,0.01,0.000656875,1,1.0,1.0,0.0,0.1740625,0.0,0.184375,44.736875
40,131200,-65.11728394031525,-0.6511727970838547,-65.11728394031525,-0.6511727970838547,0.0,65.11728394031525,0.6511727970838547,5.846581161022186,0.058465880751609856,4.905250940322876,0.0,0.0,-60.87340444326401,-0.6087340444326401,-60.87340444326401,-0.6087340444326401,100.0,3.9981565189361574,0.0,0.0,60.87340444326401,-4.785258263349533,1312,-0.001576023339573318,0.06249907836318016,1.555912697315216,0.014114389102905989,0.05268899649381638,0.05268899649381638,0.21325861811637878,0.002148623246467245,0.014474999788217247,0.6396448612213135,1.0,0.01,0.0006557692307692308,1,1.0,1.0,0.0,0.084375,0.0,0.0946875,49.3609375
41,134400,-78.81066671013832,-0.788106654882431,-78.81066671013832,-0.788106654882431,0.0,78.81066671013832,0.788106654882431,-7.846801608800888,-0.07846797704696651,5.905971546173095,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0012340097941109462,0.11993886381387711,1.5538777470588685,0.04319664426147938,0.058646824955940244,0.058646824955940244,0.26978289186954496,0.0031205054256139043,0.03116249921731651,0.46251165866851807,1.0,0.01,0.0006546634615384615,1,1.0,1.0,0.0,0.0471875,0.0,0.0503125,53.04375
42,137600,-33.705420315265656,-0.33705422073602676,-33.705420315265656,-0.33705422073602676,0.0,33.705420315265656,0.33705422073602676,37.25844478607178,0.37258445709943777,4.424410734176636,0.024375,0.004493575651715439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.001796994062745938,0.9256692886352539,1.5498910784721374,0.44553873836994173,0.06542920842766761,0.06542920842766761,0.37566588819026947,0.002913384811109211,0.02727500000037253,0.1612107753753662,1.0,0.01,0.0006535576923076923,1,1.0,1.0,0.0625,0.1559375,0.0,0.18125,42.599375
43,140800,-67.18972772359848,-0.6718972718715668,-67.18972772359848,-0.6718972718715668,0.0,67.18972772359848,0.6718972718715668,3.7741373777389526,0.037741405963897745,4.7761067867279055,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.002683867749455349,0.06939509622752667,1.530222749710083,0.01671145297586918,0.08831788524985314,0.08831788524985314,0.2098822459578514,0.0037715398371807097,0.04100000066682696,0.6977925896644592,1.0,0.01,0.000652451923076923,1,1.0,1.0,0.0,0.133125,0.0,0.1459375,46.966875
44,144000,-67.50172218680382,-0.67501718044281,-67.50172218680382,-0.67501718044281,0.0,67.50172218680382,0.67501718044281,3.462142914533615,0.03462149739265452,5.915283470153809,0.0075,0.0010845542387914846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0014591880037216677,0.347576841711998,1.5084457993507385,0.15724477767944336,0.08785982616245747,0.08785982616245747,0.3514984607696533,0.002761297487450685,0.03270000029588118,0.11633920669555664,1.0,0.01,0.0006513461538461538,1,1.0,1.0,0.03125,0.1396875,0.0,0.1565625,44.735625
45,147200,-57.92913167178631,-0.5792913401126861,-57.92913167178631,-0.5792913401126861,0.0,57.92913167178631,0.5792913401126861,13.034733429551125,0.1303473377227784,4.713814811706543,0.0046875,0.000820380105843855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0022489839308429517,0.17167254239320756,1.510230052471161,0.06848498582839965,0.08218899145722389,0.08218899145722389,0.24019215106964112,0.003954932748457122,0.04668749999254942,0.2656623125076294,1.0,0.01,0.0006502403846153846,1,1.0,1.0,0.03125,0.1215625,0.0,0.1384375,46.2503125
46,150400,-69.5489564538002,-0.6954896187782288,-69.5489564538002,-0.6954896187782288,0.0,69.5489564538002,0.6954896187782288,1.4149086475372314,0.014149059057235736,5.4835554790496825,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0016172535101650176,0.03974200338125229,1.5251160740852356,0.0030025877989828587,0.05995303057134151,0.05995303057134151,0.17022521793842316,0.00271212886727939,0.016956250090152024,0.7590982913970947,1.0,0.01,0.0006491346153846153,1,1.0,1.0,0.0,0.0565625,0.0,0.0690625,50.2071875
