iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-61.367522805929184,-0.613675193786621,-61.367522805929184,-0.613675193786621,0.0,61.367522805929184,0.613675193786621,9.65127483010292,0.09651280343532564,5.392368240356445,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0013028419089096133,0.17796945571899414,1.5145198822021484,0.07275512516498565,0.04012201204895973,0.04012201204895973,0.24151061475276947,0.0017592998377955605,0.006193750014062971,0.4434799551963806,1.0,0.00985576923076923,0.0006889423076923077,1,0.0,0.0,0.0,0.0921875,0.0,0.1015625,49.2315625
11,38400,-71.16942298412323,-0.7116942173242569,-71.16942298412323,-0.7116942173242569,0.0,71.16942298412323,0.7116942173242569,-0.1506253480911255,-0.001506220102310163,5.004424142837524,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.001746917799825276,0.2269047126173973,1.487443459033966,0.09706699401140213,0.040152916125953196,0.040152916125953196,0.2729571804404259,0.0029766705920344252,0.023800000175833703,0.572980523109436,1.0,0.009841346153846154,0.0006878365384615384,1,0.0,0.0,0.0,0.05,0.0,0.059375,50.9109375
12,41600,-57.446305096149445,-0.5744630408287048,-57.446305096149445,-0.5744630408287048,0.0,57.446305096149445,0.5744630408287048,13.57249253988266,0.1357249563932419,4.430577793121338,0.0021875,0.00040281164976051085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0016281896547443609,0.2640291124582291,1.5040486216545106,0.11560619622468948,0.04481786340475082,0.04481786340475082,0.24327308386564256,0.0020459977997240616,0.013256249792175368,0.24515068531036377,1.0,0.009826923076923077,0.0006867307692307692,1,0.0,0.0,0.03125,0.130625,0.0,0.144375,45.71625
13,44800,-41.47230090200901,-0.4147229352593422,-41.47230090200901,-0.4147229352593422,0.0,41.47230090200901,0.4147229352593422,29.546496734023094,0.2954650619626045,4.747658195495606,0.0115625,0.0020116888664432828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0011879033289500462,0.7184524893760681,1.501652979850769,0.3433033645153046,0.04322024714201689,0.04322024714201689,0.3303538993000984,0.002085296557925842,0.004087500041350722,0.3372374176979065,1.0,0.0098125,0.000685625,1,0.0,0.0,0.03125,0.139375,0.0,0.1690625,43.2471875
14,48000,-50.06280601024628,-0.5006280171871186,-50.06280601024628,-0.5006280171871186,0.0,50.06280601024628,0.5006280171871186,20.955991625785828,0.20955998003482812,4.254441025257111,0.009375,0.0017842050096168434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0018042486993596007,0.7660300612449646,1.512488305568695,0.3663913071155548,0.04595218561589718,0.04595218561589718,0.32543789595365524,0.0034221951929800363,0.025750000076368452,0.08726787567138672,1.0,0.009798076923076923,0.0006845192307692307,1,0.0,0.0,0.03125,0.108125,0.0,0.12625,46.0765625
15,51200,-68.2293706536293,-0.6822937190532684,-68.2293706536293,-0.6822937190532684,0.0,68.2293706536293,0.6822937190532684,2.7894269824028015,0.027894278168678288,5.37156614780426,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0010884774003642405,0.22673119455575944,1.504554772377014,0.09755707681179046,0.043724827095866205,0.043724827095866205,0.26810974180698394,0.0019001588254475333,0.009474999876692891,0.41854673624038696,1.0,0.009783653846153846,0.0006834134615384615,1,0.0,0.0,0.0,0.1303125,0.0,0.138125,47.8096875
16,54400,-63.00359693169594,-0.6300359296798707,-63.00359693169594,-0.6300359296798707,0.0,63.00359693169594,0.6300359296798707,8.015200704336166,0.08015206754207604,4.714313850402832,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.001192132553132197,0.18949427008628844,1.5056809902191162,0.07884565740823746,0.04295313656330109,0.04295313656330109,0.24296847730875015,0.0024039865966193827,0.014475000090897083,0.28988105058670044,1.0,0.00976923076923077,0.0006823076923076923,1,0.0,0.0,0.0,0.1234375,0.0,0.1346875,47.0075
17,57600,-67.73702681064606,-0.6773702627420426,-67.73702681064606,-0.6773702627420426,0.0,67.73702681064606,0.6773702627420426,3.2817708253860474,0.032817734479904104,5.2376300764083865,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0009167787947689021,0.14673150405287744,1.5049724817276,0.05776825696229935,0.03934385739266873,0.03934385739266873,0.24440644979476928,0.0017579493673117671,0.010118750226683914,0.44042229652404785,1.0,0.009754807692307693,0.000681201923076923,1,0.0,0.0,0.0,0.0375,0.0,0.05125,51.39375
18,60800,-52.51302379369736,-0.5251302489638329,-52.51302379369736,-0.5251302489638329,0.0,52.51302379369736,0.5251302489638329,18.505773842334747,0.18505774825811383,4.124769332408905,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.001554591504542624,0.1264711044728756,1.4930599689483643,0.04713798202574253,0.043033677339553836,0.043033677339553836,0.22183857709169388,0.002349211501860476,0.015743750019464643,0.32225918769836426,1.0,0.009740384615384616,0.0006800961538461538,1,0.0,0.0,0.0,0.2178125,0.0,0.236875,39.0975
19,64000,-52.261489272117615,-0.5226149135828018,-52.261489272117615,-0.5226149135828018,0.0,52.261489272117615,0.5226149135828018,18.75730836391449,0.18757308363914493,4.303370375633239,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.001330856156669391,0.10136952251195908,1.480701732635498,0.03495265673846006,0.043831526301801205,0.043831526301801205,0.19436278119683265,0.0021253604063538436,0.014337500277906656,0.5816342830657959,1.0,0.00972596153846154,0.0006789903846153847,1,0.0,0.0,0.0,0.1625,0.0,0.18125,43.8834375
20,67200,-44.93397073447704,-0.4493397158384323,-44.93397073447704,-0.4493397158384323,0.0,44.93397073447704,0.4493397158384323,26.08482690155506,0.2608482813835144,3.481383111476898,0.0,0.0,-41.271801598370075,-0.4127180159837007,-41.271801598370075,-0.4127180159837007,100.0,3.766009379029274,0.0,0.0,41.271801598370075,12.919886283576488,672,-0.0015420819123391992,0.07413671612739563,1.4897486686706543,0.021058524306863547,0.044902156293392184,0.044902156293392184,0.14729877188801765,0.0026329139116575973,0.021668749768286942,0.5717654228210449,1.0,0.009711538461538462,0.0006778846153846154,1,0.0,0.0,0.0,0.231875,0.0,0.250625,39.233125
21,70400,-67.68415915966034,-0.6768416106700897,-67.68415915966034,-0.6768416106700897,0.0,67.68415915966034,0.6768416106700897,3.334638476371765,0.033346386551856955,5.611424050331116,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0017272573755356291,0.20404455363750457,1.4807125210762024,0.08593638017773628,0.05114982686936855,0.05114982686936855,0.22778283357620238,0.003571196933626877,0.028831249941140412,0.3376946449279785,1.0,0.009697115384615386,0.0006767788461538462,1,0.0,0.0,0.0,0.0696875,0.0,0.0796875,50.5021875
22,73600,-63.29354578256607,-0.6329354178905487,-63.29354578256607,-0.6329354178905487,0.0,63.29354578256607,0.6329354178905487,7.725251853466034,0.07725257933139795,4.733557333946228,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0020037144271074503,0.16023352295160292,1.4880416989326477,0.06370479539036751,0.059756947308778764,0.059756947308778764,0.24257882237434386,0.002428315715224712,0.012868750002235174,0.5019598007202148,1.0,0.009682692307692307,0.000675673076923077,1,0.0,0.0,0.0,0.0915625,0.0,0.1109375,48.103125
23,76800,-56.938610911369324,-0.5693860650062561,-56.938610911369324,-0.5693860650062561,0.0,56.938610911369324,0.5693860650062561,14.08018672466278,0.1408019322156906,5.195250916481018,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0022034909093520127,0.09566046223044396,1.4713119387626648,0.03140170108526945,0.06298311986029148,0.06298311986029148,0.1811135932803154,0.0036881230793376525,0.03852499979548156,0.5780216455459595,1.0,0.00966826923076923,0.0006745673076923077,1,0.0,0.0,0.0,0.133125,0.0,0.1434375,46.3925
24,80000,-58.772201120853424,-0.5877220609784126,-58.772201120853424,-0.5877220609784126,0.0,58.772201120853424,0.5877220609784126,12.24659651517868,0.12246593624353408,4.68122526884079,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0013828742784098402,0.11836163103580474,1.466228473186493,0.04364319816231728,0.046007958427071574,0.046007958427071574,0.20100292116403579,0.001159005796945017,0.007449999917298555,0.5089104175567627,1.0,0.009653846153846153,0.0006734615384615385,1,0.0,0.0,0.0,0.12625,0.0,0.145,44.2678125
25,83200,-56.31716525554657,-0.5631716376543046,-56.31716525554657,-0.5631716376543046,0.0,56.31716525554657,0.5631716376543046,14.701632380485535,0.14701635956764214,4.807203960418701,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0014826114558498915,0.08981437906622887,1.4937708258628846,0.029025488533079624,0.05052858255803585,0.05052858255803585,0.19675415754318237,0.0020975688683400177,0.01712499992863741,0.5373919606208801,1.0,0.009639423076923077,0.0006723557692307693,1,0.0,0.0,0.0,0.115,0.0,0.1271875,45.90375
26,86400,-70.57987427711487,-0.7057987034320832,-70.57987427711487,-0.7057987034320832,0.0,70.57987427711487,0.7057987034320832,0.43892335891723633,0.004389293789863524,5.657812137603759,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0011884549205632311,0.19570155292749405,1.493251383304596,0.0822897769510746,0.03452599998563528,0.03452599998563528,0.2546903058886528,0.001070900919877007,0.004531250009313226,0.4822503328323364,1.0,0.009625,0.00067125,1,0.0,0.0,0.0,0.088125,0.0,0.0975,49.47875
27,89600,-64.35930660367012,-0.643593063056469,-64.35930660367012,-0.643593063056469,0.0,64.35930660367012,0.643593063056469,6.659491032361984,0.06659493416547768,5.065045208930969,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.001281416237133115,0.17504408806562424,1.48622784614563,0.07195712067186832,0.04431752189993858,0.04431752189993858,0.2466456301510334,0.0023270070749283585,0.017581250419607387,0.3152243494987488,1.0,0.009610576923076923,0.0006701442307692308,1,0.0,0.0,0.0,0.155,0.0,0.1675,44.9525
28,92800,-53.60716074705124,-0.5360716274380684,-53.60716074705124,-0.5360716274380684,0.0,53.60716074705124,0.5360716274380684,17.411636888980865,0.17411636978387834,4.6081614232063295,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0010144452009117177,0.10514389425516128,1.4752944827079773,0.03740034829825163,0.03848533071577549,0.03848533071577549,0.20382039099931717,0.001480246045685621,0.008143750036833809,0.417682945728302,1.0,0.009596153846153846,0.0006690384615384616,1,0.0,0.0,0.0,0.1425,0.0,0.1509375,45.0065625
29,96000,-57.27407306432724,-0.5727407512813807,-57.27407306432724,-0.5727407512813807,0.0,57.27407306432724,0.5727407512813807,13.744724571704865,0.137447245940566,4.170390536785126,0.004375,0.0008461643214131968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0018064972199383078,0.2725186005234718,1.4891029596328735,0.12018461748957635,0.04522010833024979,0.04522010833024979,0.2527582585811615,0.001857087016470149,0.011056250066030771,0.31615883111953735,1.0,0.00958173076923077,0.0006679326923076923,1,0.0,0.0,0.03125,0.17125,0.0,0.1840625,44.1671875
30,99200,-63.09972083568573,-0.630997222661972,-63.09972083568573,-0.630997222661972,0.0,63.09972083568573,0.630997222661972,7.9190768003463745,0.0791907745599747,5.247512788772583,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0017470343135122858,0.12604655399918557,1.4874765396118164,0.04704509675502777,0.05149205178022385,0.05149205178022385,0.24388085156679154,0.002101923205919536,0.01273124957224354,0.43930500745773315,1.0,0.009567307692307693,0.0006668269230769231,1,0.0,0.0,0.0,0.113125,0.0,0.135625,44.9234375
31,102400,-58.957976549863815,-0.5895797532796859,-58.957976549863815,-0.5895797532796859,0.0,58.957976549863815,0.5895797532796859,12.06082108616829,0.12060824394226077,4.924250297546386,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0017392096377909284,0.11718872934579849,1.4469759702682494,0.043032359704375266,0.05848871506750584,0.05848871506750584,0.20624186024069785,0.0023587599687751168,0.01830000047921203,0.6469137072563171,1.0,0.009552884615384616,0.0006657211538461539,1,0.0,0.0,0.0,0.1421875,0.0,0.156875,44.053125
32,105600,-59.433879137039185,-0.5943387995660305,-59.433879137039185,-0.5943387995660305,0.0,59.433879137039185,0.5943387995660305,11.58491849899292,0.11584919765591617,4.065924305915832,0.000625,0.00012337333964310205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0017975604661041977,0.1384165994822979,1.4725067377090455,0.0533652912825346,0.05246541798114777,0.05246541798114777,0.2428870230913162,0.002414999010216751,0.01958124991506338,0.539803683757782,1.0,0.009538461538461539,0.0006646153846153846,1,0.0,0.0,0.03125,0.1715625,0.0,0.1953125,42.0521875
33,108800,-55.67129969596863,-0.5567129921913146,-55.67129969596863,-0.5567129921913146,0.0,55.67129969596863,0.5567129921913146,15.347497940063477,0.15347500503063205,4.589986712932586,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0014508221002761169,0.09062954485416412,1.470805537700653,0.029855941608548164,0.03682398982346058,0.03682398982346058,0.18738336786627768,0.0019011072719884539,0.009062500001164153,0.5999138355255127,1.0,0.009524038461538462,0.0006635096153846154,1,0.0,0.0,0.0,0.145625,0.0,0.1621875,44.5225
34,112000,-61.26151856780052,-0.6126152285933495,-61.26151856780052,-0.6126152285933495,0.0,61.26151856780052,0.6126152285933495,9.757279068231583,0.0975727686285972,4.483719482421875,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0016078101258346412,0.148673627525568,1.4598434567451477,0.058846453204751015,0.05187145583331585,0.05187145583331585,0.26357688158750536,0.001936694730466881,0.013700000196695327,0.34440499544143677,1.0,0.009509615384615385,0.0006624038461538462,1,0.0,0.0,0.0,0.176875,0.0,0.1896875,42.6521875
35,115200,-62.92182883620262,-0.6292183300852776,-62.92182883620262,-0.6292183300852776,0.0,62.92182883620262,0.6292183300852776,8.096968799829483,0.08096966713666909,4.679618859291077,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0014471037964497667,0.14002653807401658,1.4970547676086425,0.05435134321451187,0.041888455674052236,0.041888455674052236,0.2429677315056324,0.0021360504564661474,0.01250000006693881,0.458676278591156,1.0,0.009495192307692309,0.0006612980769230769,1,0.0,0.0,0.0,0.1465625,0.0,0.1615625,44.9546875
36,118400,-57.60990300774574,-0.5760990673303604,-57.60990300774574,-0.5760990673303604,0.0,57.60990300774574,0.5760990673303604,13.408894628286362,0.13408892989158627,5.28976637840271,0.001875,0.0002981032819340036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0019408239741693478,0.13556102514266968,1.4836466193199158,0.05177357979118824,0.05711872726678848,0.05711872726678848,0.22408184856176377,0.0022625164594508437,0.020187500116298905,0.4474477171897888,1.0,0.00948076923076923,0.0006601923076923077,1,0.0,0.0,0.03125,0.1403125,0.0,0.1528125,44.7265625
37,121600,-69.97423821687698,-0.6997424197196961,-69.97423821687698,-0.6997424197196961,0.0,69.97423821687698,0.6997424197196961,1.0445594191551208,0.010445577502250614,5.82396258354187,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0017120805304962517,0.12272072434425355,1.4851637363433838,0.045589208230376245,0.059299760684371,0.059299760684371,0.2381437674164772,0.002219487498224021,0.018387500196695328,0.5357284545898438,1.0,0.009466346153846153,0.0006590865384615385,1,0.0,0.0,0.0,0.0646875,0.0,0.0759375,50.139375
38,124800,-58.263677328825,-0.5826367381215095,-58.263677328825,-0.5826367381215095,0.0,58.263677328825,0.5826367381215095,12.755120307207108,0.1275512591004372,5.3088056135177615,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.001266163599072101,0.08050902411341668,1.4807220101356506,0.02499267812818289,0.04284675009548664,0.04284675009548664,0.1773812785744667,0.0017215980202315902,0.011749999783933162,0.5591464638710022,1.0,0.009451923076923077,0.0006579807692307692,1,0.0,0.0,0.0,0.0834375,0.0,0.095,49.0184375
39,128000,-67.19000120460987,-0.6719000148773193,-67.19000120460987,-0.6719000148773193,0.0,67.19000120460987,0.6719000148773193,3.8287964314222336,0.03828798234462738,5.113107891082763,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0009636165209739644,0.1273781694471836,1.4730111598968505,0.048823926225304605,0.030879009142518045,0.030879009142518045,0.260496486723423,0.0008362044089160962,0.0006374999880790711,0.5954793095588684,1.0,0.0094375,0.000656875,1,0.0,0.0,0.0,0.185,0.0,0.20125,42.0421875
40,131200,-54.141256868839264,-0.5414125627279281,-54.141256868839264,-0.5414125627279281,0.0,54.141256868839264,0.5414125627279281,16.87754076719284,0.16877543449401855,4.367626457214356,0.0,0.0,-36.69867741689086,-0.36698677416890857,-36.69867741689086,-0.36698677416890857,100.0,3.35072222545743,0.0,0.0,36.69867741689086,17.493010465055704,1312,-0.00125782809014785,0.08587661013007164,1.47903151512146,0.027743448317050935,0.038948756828904155,0.038948756828904155,0.2007642775774002,0.0014305697670359235,0.007456249947426841,0.5166294574737549,1.0,0.009423076923076923,0.0006557692307692308,1,0.0,0.0,0.0,0.1775,0.0,0.1946875,41.1
41,134400,-63.23361325263977,-0.6323361188173294,-63.23361325263977,-0.6323361188173294,0.0,63.23361325263977,0.6323361188173294,7.785184383392334,0.07785187840461727,5.196946022510528,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0014764725593266804,0.11654743477702141,1.4691800117492675,0.04297423809766769,0.04215829148888588,0.04215829148888588,0.2088705815374851,0.002516613109765612,0.014831250440329314,0.6072961091995239,1.0,0.009408653846153846,0.0006546634615384615,1,0.0,0.0,0.0,0.1009375,0.0,0.12,46.1659375
42,137600,-45.86853903532028,-0.4586853739619255,-45.86853903532028,-0.4586853739619255,0.0,45.86853903532028,0.4586853739619255,25.150258600711823,0.2515026232600212,3.9753723883628846,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0010768949373690883,0.0622820045799017,1.477214241027832,0.01618681661784649,0.03881637789309025,0.03881637789309025,0.16883605420589448,0.001490434061270927,0.006318749999627471,0.6476933360099792,1.0,0.00939423076923077,0.0006535576923076923,1,0.0,0.0,0.0,0.2534375,0.0,0.2853125,35.7290625
43,140800,-55.03977057337761,-0.5503977462649345,-55.03977057337761,-0.5503977462649345,0.0,55.03977057337761,0.5503977462649345,15.979027062654495,0.15979025095701216,4.426766293048859,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0017734931920422082,0.07403533980250358,1.4883050918579102,0.021284160017967225,0.04742988012731075,0.04742988012731075,0.1803799405694008,0.0021259849352652863,0.017225000070175155,0.6490468978881836,1.0,0.009379807692307692,0.000652451923076923,1,0.0,0.0,0.0,0.146875,0.0,0.1675,43.2690625
44,144000,-64.02499705553055,-0.6402499961853028,-64.02499705553055,-0.6402499961853028,0.0,64.02499705553055,0.6402499961853028,6.993800580501556,0.06993800103664394,5.367934062480926,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0018137831156724183,0.1649363547563553,1.4762901663780212,0.06682836823165417,0.047411178797483446,0.047411178797483446,0.2721447549760342,0.00204789829367727,0.01848750018980354,0.2329496145248413,1.0,0.009365384615384616,0.0006513461538461538,1,0.0,0.0,0.0,0.1725,0.0,0.1815625,44.423125
45,147200,-52.587176993489265,-0.5258718077838421,-52.587176993489265,-0.5258718077838421,0.0,52.587176993489265,0.5258718077838421,18.43162064254284,0.18431618943810457,4.32206444978714,0.000625,0.00011743563158559595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.001792106269777305,0.08960419446229935,1.491064441204071,0.02906710486859083,0.050138507038354874,0.050138507038354874,0.21193465068936349,0.002379406937689784,0.01937499939231202,0.4948020577430725,1.0,0.009350961538461539,0.0006502403846153846,1,0.0,0.0,0.03125,0.190625,0.0,0.20625,40.9075
46,150400,-54.84399139881134,-0.5484399029612541,-54.84399139881134,-0.5484399029612541,0.0,54.84399139881134,0.5484399029612541,16.174806237220764,0.1617480942606926,4.593580181598663,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0013475466611038377,0.05135449208319187,1.4925707459449769,0.010394255537539721,0.03738605380058289,0.03738605380058289,0.15592094138264656,0.0016933685925330823,0.005912500142585486,0.7403899431228638,1.0,0.009336538461538462,0.0006491346153846153,1,0.0,0.0,0.0,0.1740625,0.0,0.181875,42.77625
