iter,global_step,episode_return,mean_step_reward,episode_return_gap_to_zero,episode_return_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,td_loss,q_tot_mean,target_mean,grad_norm,mixer_w_min,epsilon,updates,buffer_size,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
6874,220000,-35.60195888578892,-0.3113728831768036,35.60195888578892,46.0655048340559,2.674958369255066,0.0027,0.0007347022003265047,-7.917642574757338,-0.07917642574757337,-7.917642574757338,-0.07917642574757337,100.0,4.434822038263082,0.045,0.008279939928701248,7.917642574757338,93.80625620111823,2176,0.527054147529602,9.154246268463135,9.154450522613525,75.69542470703125,0.0,0.050000000000000044,6719,100000,0.0005,3,0.0,0.0,0.026041666666666668,0.5548,0.0,0.5759,15.87165
7499,240000,-26.043876379728317,-0.31403421939611437,26.043876379728317,55.6235873401165,2.787663855457306,0.00275,0.0007260411971452457,-29.27378011867404,-0.2927378011867404,-29.27378011867404,-0.2927378011867404,100.0,2.7636762845516203,0.0,0.0,29.27378011867404,72.45011865720153,2400,0.5696823892831803,9.29774804534912,9.299383395385743,80.24946626586915,7.171183824539185e-08,0.050000000000000044,7344,100000,0.0005,3,0.0,0.0,0.03571428571428571,0.5477,0.0,0.56575,16.1157
8124,260000,-25.227666035294533,-0.32708741842508315,25.227666035294533,56.439797684550285,2.9303099040985106,0.0027,0.0006869687291540169,15.855879131704569,0.1585587913170457,15.855879131704569,0.1585587913170457,100.0,2.730827829092741,0.045,0.012061666220320613,0.0,117.57977790758014,2592,0.6267522750854492,8.842498888397216,8.844885626983643,82.12427871704102,2.2351741790771484e-08,0.050000000000000044,7969,100000,0.0005,3,0.0,0.0,0.041666666666666664,0.5336,0.0,0.5493,16.10265
8749,280000,-26.0650741904974,-0.2878693605542183,26.0650741904974,55.60238952934742,2.7921982605934144,0.0037,0.0009756873838713837,-39.15014371089637,-0.39150143710896373,-39.15014371089637,-0.39150143710896373,100.0,3.320751283466816,0.0,0.0,39.15014371089637,62.573755064979196,2784,0.6662923687458039,9.015733882141113,9.017096127319336,89.19879919433593,5.587935447692871e-09,0.050000000000000044,8594,100000,0.0005,3,0.0,0.0,0.036458333333333336,0.5658,0.0,0.5831,15.1996
9374,300000,-31.564949169754982,-0.3241945692896843,31.564949169754982,50.102514550089836,2.9661942571640014,0.0025,0.0006303271695490797,-42.06071217358112,-0.4206071217358112,-42.06071217358112,-0.4206071217358112,100.0,3.30158317476511,0.0,0.0,42.06071217358112,59.663186602294445,2976,0.6680253782987594,8.473169778442383,8.472608837127686,87.83693637084961,8.568167686462402e-08,0.050000000000000044,9219,100000,0.0005,3,0.0,0.0,0.03125,0.53855,0.0,0.55555,17.0833
9999,320000,-29.1983160674572,-0.3431570179820061,29.1983160674572,52.46914765238762,3.0202083389282226,0.00365,0.0009079131458577793,-35.328719194978476,-0.35328719194978475,-35.328719194978476,-0.35328719194978475,100.0,3.297814558148384,0.0,0.0,35.328719194978476,66.39517958089709,3200,0.6452108002662659,7.915326694488526,7.916880404663086,86.10142810668945,2.9802322387695312e-08,0.050000000000000044,9844,100000,0.0005,3,0.0,0.0,0.03571428571428571,0.5153,0.0,0.52885,18.82575
10624,340000,-6.666108191013336,-0.2817118398189545,6.666108191013336,75.00135552883148,2.9448000997543335,0.00695,0.0017618129751195296,-29.79801320657134,-0.2979801320657134,-29.79801320657134,-0.2979801320657134,100.0,2.59573952883482,0.0,0.0,29.79801320657134,71.92588556930423,3392,0.6740529719829559,7.5461544448852536,7.544365246582031,89.08516143798828,2.2351741790771484e-08,0.050000000000000044,10469,100000,0.0005,3,0.0,0.0,0.036458333333333336,0.5183,0.0,0.53525,16.6716
11249,360000,-48.50000870227814,-0.33679642486572264,48.50000870227814,33.16745501756668,3.0224993063926697,0.00465,0.0011559977133147267,-33.16134676337242,-0.33161346763372423,-33.16134676337242,-0.33161346763372423,100.0,3.0854840689897536,0.0,0.0,33.16134676337242,68.56255201250315,3584,0.7045760392427445,7.813100142669677,7.809887599182129,93.42605577392578,8.195638656616211e-08,0.050000000000000044,11094,100000,0.0005,3,0.0,0.0,0.03125,0.5009,0.0,0.51445,19.904
11874,380000,-37.54361018538475,-0.30907112238407136,37.54361018538475,44.12385353446007,2.7644070869445803,0.0018,0.00047816295061249293,-30.11454977467656,-0.30114549774676563,-30.11454977467656,-0.30114549774676563,100.0,2.402697570323944,0.0,0.0,30.11454977467656,71.609349001199,3776,0.7906188878297806,7.823341104125976,7.819238775634766,106.79032419433594,2.2351741790771484e-08,0.050000000000000044,11719,100000,0.0005,3,0.0,0.0,0.020833333333333332,0.53345,0.0,0.55175,16.6748
12499,400000,-23.55510438978672,-0.2868036770224571,23.55510438978672,58.1123593300581,2.7441603521347044,0.00355,0.0009481431525698398,-36.24873958528042,-0.3624873958528042,-36.24873958528042,-0.3624873958528042,100.0,3.2872911274433134,0.0,0.0,36.24873958528042,65.47515919059515,4000,0.7338631433486938,7.48789314918518,7.483861125183106,103.83176130981445,3.725290298461914e-08,0.050000000000000044,12344,100000,0.0005,3,0.0,0.0,0.044642857142857144,0.56195,0.0,0.5782,15.89085
13124,420000,-37.06650476157665,-0.335046014547348,37.06650476157665,44.600958958268166,3.046466012382507,0.0056,0.001383923646674297,-29.218699254095554,-0.29218699254095554,-29.218699254095554,-0.29218699254095554,100.0,2.3066814479231836,0.0,0.0,29.218699254095554,72.50519952178001,4192,0.8470980938434601,7.548583209228515,7.548642732238769,117.75109738769531,1.4901161193847656e-08,0.050000000000000044,12969,100000,0.0005,3,0.0,0.0,0.03125,0.47915,0.0,0.49495,18.94965
13749,440000,-38.46395143866539,-0.3000530280828476,38.46395143866539,43.20351228117943,3.0759239906311033,0.00745,0.0018278064107977794,-39.20875331014395,-0.39208753310143946,-39.20875331014395,-0.39208753310143946,100.0,2.573524918779731,0.0,0.0,39.20875331014395,62.51514546573162,4384,0.8995446270465851,7.864081603240967,7.861944554901123,124.83265131225586,9.313225746154785e-09,0.050000000000000044,13594,100000,0.0005,3,0.0,0.0,0.057291666666666664,0.46515,0.0,0.492,19.60255
14374,460000,-25.93819436430931,-0.30100495363473895,25.93819436430931,55.72926935553551,2.7794797119140626,0.00345,0.0009128240559473192,-36.97863360494375,-0.3697863360494375,-36.97863360494375,-0.3697863360494375,100.0,3.421186427772045,0.0,0.0,36.97863360494375,64.74526517093182,4576,0.8717815395593643,7.802774523162841,7.799495166778565,122.57149509277343,8.568167686462402e-08,0.050000000000000044,14219,100000,0.0005,3,0.0,0.0,0.03125,0.52335,0.0,0.5437,17.53045
14999,480000,-38.25386315584183,-0.27921545614004134,38.25386315584183,43.41360056400299,2.663697571372986,0.0037,0.0010099086859435863,-32.44703344674781,-0.3244703344674781,-32.44703344674781,-0.3244703344674781,100.0,2.580985185853206,0.0,0.0,32.44703344674781,69.27686532912776,4800,0.9850630382537842,8.271190453338622,8.272843675994872,136.44340551757813,7.450580596923828e-09,0.050000000000000044,14844,100000,0.0005,3,0.0,0.0,0.049107142857142856,0.5351,0.0,0.5588,16.3207
15624,500000,-33.50556156039238,-0.30230793483257296,33.50556156039238,48.16190215945244,2.7170413652420042,0.00205,0.0005515139054328311,-38.38651566952467,-0.3838651566952467,-38.38651566952467,-0.3838651566952467,100.0,3.2135972034931184,0.0,0.0,38.38651566952467,63.3373831063509,4992,1.0502034264087676,8.46885115737915,8.471192738342285,140.94763439941406,4.0046870708465576e-08,0.050000000000000044,15469,100000,0.0005,3,0.0,0.0,0.026041666666666668,0.5369,0.0,0.55585,14.90045
16249,520000,-31.522734433412552,-0.28494175919294357,31.522734433412552,50.144729286432266,2.7586931459426878,0.00365,0.0009710821975292088,-36.239088878035545,-0.36239088878035547,-36.239088878035545,-0.36239088878035547,100.0,3.28969852373004,0.0,0.0,36.239088878035545,65.48480989784002,5184,1.062074745607376,9.46843327255249,9.46584407043457,152.4336884033203,1.2293457984924316e-07,0.050000000000000044,16094,100000,0.0005,3,0.0,0.0,0.036458333333333336,0.5148,0.0,0.53525,16.8436
16874,540000,-25.452555388212204,-0.2592296958088875,25.452555388212204,56.214908331632614,2.612013727092743,0.0064,0.0017718648054948745,-28.02583220973611,-0.28025832209736107,-28.02583220973611,-0.28025832209736107,100.0,2.196904975622892,0.0,0.0,28.02583220973611,73.69806656613946,5376,1.0017513409614562,10.358614736175538,10.355657848358154,141.71452545776367,1.4901161193847656e-08,0.050000000000000044,16719,100000,0.0005,3,0.0,0.0,0.036458333333333336,0.53825,0.0,0.5538,16.727
17499,560000,-29.183608323335648,-0.31086728003025055,29.183608323335648,52.48385539650917,2.8017626054763793,0.0034,0.0008943220166094415,-31.656660481821746,-0.31656660481821747,-31.656660481821746,-0.31656660481821747,100.0,2.55965893229004,0.0,0.0,31.656660481821746,70.06723829405382,5600,0.9895635319709778,11.545580323791503,11.547886822509765,144.20556412353517,0.0,0.050000000000000044,17344,100000,0.0005,3,0.0,0.0,0.03125,0.53815,0.0,0.5615,16.9471
18124,580000,-20.184667944908142,-0.29058659538030623,20.184667944908142,61.482795774936676,2.6730488492965696,0.00475,0.0012932036013922545,-33.79772500321269,-0.3379772500321269,-33.79772500321269,-0.3379772500321269,100.0,2.869723553955555,0.0,0.0,33.79772500321269,67.92617377266288,5792,1.0147038524627685,12.450406970214845,12.451852116394043,144.74906046142578,1.30385160446167e-08,0.050000000000000044,17969,100000,0.0005,3,0.0,0.0,0.041666666666666664,0.53875,0.0,0.5578,15.86735
18749,600000,-23.581457883119583,-0.2649762343049049,23.581457883119583,58.086005836725235,2.5206973855018617,0.00435,0.0012355506661586946,-44.87961233407259,-0.4487961233407259,-44.87961233407259,-0.4487961233407259,100.0,3.6269675421714784,0.0,0.0,44.87961233407259,56.84428644180298,5984,1.1125073830604553,13.435695584106446,13.437414743041993,162.7580645629883,2.60770320892334e-08,0.050000000000000044,18594,100000,0.0005,3,0.0,0.0,0.046875,0.55,0.0,0.5667,15.44095
19374,620000,-35.433110028505325,-0.3018321700334549,35.433110028505325,46.23435369133949,2.8943597118377684,0.00555,0.0014251379971730775,-29.720471411943436,-0.29720471411943433,-29.720471411943436,-0.29720471411943433,100.0,2.281149883419275,0.0,0.0,29.720471411943436,72.00342736393213,6176,1.1803963239192963,13.972647309875489,13.974090168762206,171.10501375732423,7.450580596923828e-09,0.050000000000000044,19219,100000,0.0005,3,0.0,0.0,0.057291666666666664,0.4997,0.0,0.5236,17.99695
19999,640000,-25.099546372890472,-0.28202614378929136,25.099546372890472,56.567917346954346,2.760460216808319,0.00415,0.001103588327154888,-28.98848000727594,-0.2898848000727594,-28.98848000727594,-0.2898848000727594,100.0,2.4938006602227687,0.0,0.0,28.98848000727594,72.73541876859963,6400,1.174534964466095,14.368992514038085,14.376748426818848,171.75018381347655,8.195638656616211e-08,0.050000000000000044,19844,100000,0.0005,3,0.0,0.0,0.026785714285714284,0.5058,0.0,0.53335,17.3819
20624,660000,-33.79887606203556,-0.31250414704084395,33.79887606203556,47.86858765780926,2.927585362434387,0.0034,0.000865671827917349,-28.41760158026591,-0.2841760158026591,-28.41760158026591,-0.2841760158026591,100.0,2.2548150825919584,0.0,0.0,28.41760158026591,73.30629719560966,6592,1.1493288808822633,14.698004362487794,14.693881475830079,169.04413912353516,4.470348358154297e-08,0.050000000000000044,20469,100000,0.0005,3,0.0,0.0,0.036458333333333336,0.50695,0.0,0.5275,17.1193
21249,680000,-27.49357372522354,-0.23255286878347398,27.49357372522354,54.17388999462128,2.723495860862732,0.00845,0.002269372738886875,-29.716262908652425,-0.29716262908652424,-29.716262908652425,-0.29716262908652424,100.0,2.4399383272975683,0.0,0.0,29.716262908652425,72.00763586722314,6784,1.2667818572998046,15.770803684997558,15.773142280578613,180.34441944580078,5.21540641784668e-08,0.050000000000000044,21094,100000,0.0005,3,0.0,0.0,0.07291666666666667,0.50565,0.0,0.5305,16.8944
21874,700000,-35.648633033037186,-0.27860036195516585,35.648633033037186,46.01883068680763,2.905744819831848,0.0079,0.0020226615829807633,-31.869634388014674,-0.3186963438801467,-31.869634388014674,-0.3186963438801467,100.0,2.5877032908797264,0.0,0.0,31.869634388014674,69.8542643878609,6976,1.2862660714626313,15.657778280639649,15.652661972045898,174.58847254638673,1.1175870895385742e-08,0.050000000000000044,21719,100000,0.0005,3,0.0,0.0,0.026041666666666668,0.489,0.0,0.5146,18.6242
22499,720000,-28.737109273672104,-0.24456781058311464,28.737109273672104,52.930354446172714,2.6968721351623537,0.0077,0.0020828418507533378,-28.31685008853674,-0.2831685008853674,-28.31685008853674,-0.2831685008853674,100.0,2.2415319204330446,0.0,0.0,28.31685008853674,73.40704868733883,7200,1.3055552401065826,14.837336491394042,14.840173960876465,175.4948826171875,4.470348358154297e-08,0.050000000000000044,22344,100000,0.0005,3,0.0,0.0,0.07589285714285714,0.54155,0.0,0.5673,16.11705
23124,740000,-35.18914297223091,-0.283684606385231,35.18914297223091,46.47832074761391,3.0134974734306335,0.0077,0.001918526185944809,-28.388996513560414,-0.28388996513560416,-28.388996513560414,-0.28388996513560416,100.0,2.190611286954954,0.0,0.0,28.388996513560414,73.33490226231515,7392,1.4240143764972686,15.159633016967774,15.158278202819824,181.0741151123047,2.2351741790771484e-08,0.050000000000000044,22969,100000,0.0005,3,0.0,0.0,0.052083333333333336,0.45985,0.0,0.48205,19.3527
23749,760000,-29.729320466518402,-0.25247948187589647,29.729320466518402,51.938143253326416,2.788897046852112,0.00895,0.002362165001932642,-31.517183244228363,-0.31517183244228364,-31.517183244228363,-0.31517183244228364,100.0,2.5595267629623413,0.0,0.0,31.517183244228363,70.2067155316472,7584,1.393604204082489,14.793450225830078,14.797518925476075,175.79744246826172,3.096647560596466e-08,0.050000000000000044,23594,100000,0.0005,3,0.0,0.0,0.06770833333333333,0.48645,0.0,0.5144,17.54485
24374,780000,-35.40661835670471,-0.29897706664800644,35.40661835670471,46.260845363140106,2.896305700302124,0.0046,0.0011806055155382984,-30.916865810751915,-0.30916865810751915,-30.916865810751915,-0.30916865810751915,100.0,2.4956687271595,0.0,0.0,30.916865810751915,70.80703296512365,7776,1.3288126973152161,14.84287243347168,14.845228727722168,164.55466842041017,1.4901161193847656e-08,0.050000000000000044,24219,100000,0.0005,3,0.0,0.0,0.057291666666666664,0.4868,0.0,0.51275,18.4872
24999,800000,-17.207553163170815,-0.24737198365926744,17.207553163170815,64.459910556674,2.8246126903533937,0.00855,0.0022355204806921197,-32.33307632431388,-0.3233307632431388,-32.33307632431388,-0.3233307632431388,100.0,2.6574218556284905,0.0,0.0,32.33307632431388,69.39082245156169,8000,1.4570006314277648,15.230865701293945,15.227640547180176,178.98274123535157,1.30385160446167e-08,0.050000000000000044,24844,100000,0.0005,3,0.0,0.0,0.07589285714285714,0.4844,0.0,0.5145,17.79275
25624,820000,-35.4518137127161,-0.23799952067136765,35.4518137127161,46.215650007128716,3.0623615756988527,0.01415,0.0034831956083490076,413.12969098240137,4.131296909824013,413.12969098240137,4.131296909824013,100.0,3.008529928177595,0.455,0.11350794634252799,0.0,514.8535897582769,8192,1.5526639557361603,14.49780871887207,14.498955513000489,178.70673056640624,1.341104507446289e-07,0.050000000000000044,25469,100000,0.0005,3,0.0,0.0,0.09895833333333333,0.4267,0.0,0.45835,20.31375
26249,840000,-28.917991548776627,-0.31551948627233506,28.917991548776627,52.74947217106819,2.968460212135315,0.0058,0.0014615240395415695,446.2902837395668,4.462902837395668,446.2902837395668,4.462902837395668,100.0,2.6735696524381636,0.48,0.13066310031209616,0.0,548.0141825154424,8384,1.5819202732086182,13.785519053649903,13.784288523864745,185.75931744384766,0.0,0.050000000000000044,26094,100000,0.0005,3,0.0,0.0,0.078125,0.45355,0.0,0.47885,20.3004
26874,860000,-28.684003949165344,-0.27253309421539307,28.684003949165344,52.983459770679474,2.829038466835022,0.0077,0.0020109487190303962,-34.37180623225868,-0.3437180623225868,-34.37180623225868,-0.3437180623225868,100.0,2.5750030802190302,0.0,0.0,34.37180623225868,67.35209254361689,8576,1.6809171632766724,13.712781118774414,13.71858041229248,198.72707268066407,9.872019290924072e-08,0.050000000000000044,26719,100000,0.0005,3,0.0,0.0,0.078125,0.48875,0.0,0.50905,19.7589
27499,880000,-34.91783398389816,-0.31369037621021273,34.91783398389816,46.749629735946655,2.950525479888916,0.00375,0.0009492408083659407,-38.19761823117733,-0.3819761823117733,-38.19761823117733,-0.3819761823117733,100.0,3.4427716821432113,0.0,0.0,38.19761823117733,63.52628054469824,8800,1.7444543995857238,14.124938150024414,14.12739302520752,196.94455753173827,2.9802322387695312e-08,0.050000000000000044,27344,100000,0.0005,3,0.0,0.0,0.04017857142857143,0.4557,0.0,0.48485,19.7966
28124,900000,-16.612738758325577,-0.25427877123355863,16.612738758325577,65.05472496151924,3.161434020614624,0.01145,0.0027514553741041625,-30.7601370587945,-0.307601370587945,-30.7601370587945,-0.307601370587945,100.0,2.467811870574951,0.0,0.0,30.7601370587945,70.96376171708107,8992,1.558375492477417,14.14063846130371,14.142232751464844,188.78395631103515,8.940696716308594e-08,0.050000000000000044,27969,100000,0.0005,3,0.0,0.0,0.08333333333333333,0.44295,0.0,0.4674,19.5985
28749,920000,-25.879902571439743,-0.21026050515174866,25.879902571439743,55.787561148405075,2.63035435295105,0.0117,0.003222825890395322,-31.990865785628557,-0.3199086578562856,-31.990865785628557,-0.3199086578562856,100.0,2.602321044802666,0.0,0.0,31.990865785628557,69.73303299024701,9184,1.6567077827453613,14.063042892456055,14.066735021972656,199.66196118164063,2.9802322387695312e-08,0.050000000000000044,28594,100000,0.0005,3,0.0,0.0,0.0625,0.5137,0.0,0.54375,17.33215
29374,940000,-38.287795186042786,-0.3199767434000969,38.287795186042786,43.37966853380203,2.9401886306762695,0.0031,0.0007867643634786935,-40.61853076890111,-0.4061853076890111,-40.61853076890111,-0.4061853076890111,100.0,3.4797697922587396,0.0,0.0,40.61853076890111,61.10536800697446,9376,1.603686607694626,13.629925701904297,13.636349577331544,203.49434329833986,2.2351741790771484e-08,0.050000000000000044,29219,100000,0.0005,3,0.0,0.0,0.03125,0.4672,0.0,0.4924,19.9565
29999,960000,-19.73405608534813,-0.25013265627622605,19.73405608534813,61.93340763449669,2.6934620712280273,0.00635,0.0017192541516714988,-34.505412954837084,-0.34505412954837084,-34.505412954837084,-0.34505412954837084,100.0,2.707238643169403,0.0,0.0,34.505412954837084,67.21848582103848,9600,1.485833683013916,13.672287478637696,13.677899339294434,189.7108637084961,8.940696716308594e-08,0.050000000000000044,29844,100000,0.0005,3,0.0,0.0,0.04017857142857143,0.4926,0.0,0.52255,16.9269
30624,980000,-15.417787373065948,-0.2534409786939621,15.417787373065948,66.24967634677887,2.9061851358413695,0.00895,0.002291238046522396,-32.689314901828766,-0.32689314901828764,-32.689314901828766,-0.32689314901828764,100.0,2.5485280367732046,0.0,0.0,32.689314901828766,69.0345838740468,9792,1.5886748043060304,14.391257078552247,14.390457511901856,206.6434951660156,1.6391277313232422e-07,0.050000000000000044,30469,100000,0.0005,3,0.0,0.0,0.07291666666666667,0.4814,0.0,0.5029,17.7152
31249,1000000,-5.268826812505722,-0.2842399972319603,5.268826812505722,76.3986369073391,2.8561827600479126,0.00695,0.0018023004697821031,-31.293634347617626,-0.31293634347617627,-31.293634347617626,-0.31293634347617627,100.0,2.4825967913866043,0.0,0.0,31.293634347617626,70.43026442825794,9984,1.6173150171279906,14.9824491607666,14.98156378326416,206.15069715576172,2.2351741790771484e-08,0.050000000000000044,31094,100000,0.0005,3,0.0,0.0,0.0625,0.46445,0.0,0.4868,20.4877
31874,1020000,-23.252043783664703,-0.24237616465091705,23.252043783664703,58.415419936180115,2.8788459562301636,0.01125,0.0029003471978386666,-41.14150643348694,-0.4114150643348694,-41.14150643348694,-0.4114150643348694,100.0,3.41082418021746,0.0,0.0,41.14150643348694,60.58239234238863,10176,1.5463523325920105,15.37488516998291,15.375304592895509,204.46359571533202,0.0,0.050000000000000044,31719,100000,0.0005,3,0.0,0.0,0.078125,0.46865,0.0,0.4969,19.8055
32499,1040000,-26.638333916664124,-0.2898370861411095,26.638333916664124,55.029129803180695,2.7408500804901124,0.005,0.0013365945954575435,-35.398195292800665,-0.35398195292800666,-35.398195292800665,-0.35398195292800666,100.0,2.921721335053444,0.0,0.0,35.398195292800665,66.3257034830749,10400,1.6507841396808625,15.386694659423828,15.389684342956542,204.69035424804687,2.2351741790771484e-08,0.050000000000000044,32344,100000,0.0005,3,0.0,0.0,0.06696428571428571,0.49325,0.0,0.5185,19.2026
33124,1060000,-47.61666241288185,-0.2804924930810928,47.61666241288185,34.05080130696297,2.994374590873718,0.0126,0.003154436248615309,-29.5730565097183,-0.295730565097183,-29.5730565097183,-0.295730565097183,100.0,2.3116114577651024,0.0,0.0,29.5730565097183,72.15084226615727,10592,1.7741588966369628,16.0927779006958,16.09487381134033,206.69537092285157,1.4901161193847656e-08,0.050000000000000044,32969,100000,0.0005,3,0.0,0.0,0.08333333333333333,0.4668,0.0,0.49505,18.14625
33749,1080000,-23.071810096502304,-0.23989741551876068,23.071810096502304,58.595653623342514,2.7824602485656738,0.00985,0.0026041251864405354,-42.15544067323208,-0.4215544067323208,-42.15544067323208,-0.4215544067323208,100.0,3.633132914304733,0.0,0.0,42.15544067323208,59.56845810264349,10784,1.916687131690979,17.319890110778807,17.318490534973144,238.5813348022461,2.9802322387695312e-08,0.050000000000000044,33594,100000,0.0005,3,0.0,0.0,0.08333333333333333,0.47555,0.0,0.5016,19.00695
34374,1100000,-42.746629076078534,-0.2874008885383606,42.746629076078534,38.920834643766284,2.970258570480347,0.0075,0.0018890457301103697,-44.36923032999039,-0.4436923032999039,-44.36923032999039,-0.4436923032999039,100.0,4.1327984070777894,0.0,0.0,44.36923032999039,57.35466844588518,10976,1.998423192501068,18.008837759399412,18.014497750854492,242.3648897583008,1.1920928955078125e-07,0.050000000000000044,34219,100000,0.0005,3,0.0,0.0,0.08854166666666667,0.4578,0.0,0.47985,20.6885
