iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-75.64230650663376,-0.7564230245351792,-75.64230650663376,-0.7564230245351792,0.0,75.64230650663376,0.7564230245351792,3.8163885474205017,0.03816396057605742,6.239676151275635,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0010030960243817334,0.24757142663002013,1.5519749402999878,0.10726286694407464,0.054989511519670485,0.054989511519670485,0.3122232675552368,0.00166612760767796,0.006931249937042594,0.3547172546386719,1.0,0.01,0.0006889423076923077,8,0.0,0.0,0.0,0.108125,0.0,0.1196875,48.61375
11,38400,-69.99500614404678,-0.6999500870704651,-69.99500614404678,-0.6999500870704651,0.0,69.99500614404678,0.6999500870704651,9.463688910007477,0.09463689804077147,6.004530911445618,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0015838724272791537,0.14602089375257493,1.537492537498474,0.056051649153232574,0.058442965522408484,0.058442965522408484,0.21665421575307847,0.0020479149359749005,0.019012500095413998,0.47884076833724976,1.0,0.01,0.0006878365384615384,8,0.0,0.0,0.0,0.0459375,0.0,0.058125,51.7353125
12,41600,-59.94885730743408,-0.5994885849952698,-59.94885730743408,-0.5994885849952698,0.0,59.94885730743408,0.5994885849952698,19.509837746620178,0.1950984001159668,5.144927082061767,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.00043836359097824127,0.10758956000208855,1.5355027556419372,0.03800138812512159,0.034212520346045494,0.034212520346045494,0.1747618943452835,0.002139845846978075,0.010968749853782355,0.697494387626648,1.0,0.01,0.0006867307692307692,8,0.0,0.0,0.0,0.0815625,0.0,0.0915625,49.9321875
13,44800,-72.81368404626846,-0.7281368219852448,-72.81368404626846,-0.7281368219852448,0.0,72.81368404626846,0.7281368219852448,6.645011007785797,0.06645016312599183,5.126551461219788,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0016491409584181937,0.20816854983568192,1.5169702529907227,0.08726543262600898,0.05685882940888405,0.05685882940888405,0.26158916056156156,0.0026761365486896614,0.02242499936837703,0.4005011320114136,1.0,0.01,0.000685625,8,0.0,0.0,0.0,0.0996875,0.0,0.105,49.2096875
14,48000,-76.87027218937874,-0.7687026852369309,-76.87027218937874,-0.7687026852369309,0.0,76.87027218937874,0.7687026852369309,2.588422864675522,0.02588429987430574,6.181978960037231,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0015046096047562686,0.18527990728616714,1.5112623810768127,0.07602272033691407,0.060591543465852736,0.060591543465852736,0.25550246685743333,0.002228549975553195,0.01405000007362105,0.315784752368927,1.0,0.01,0.0006845192307692307,8,0.0,0.0,0.0,0.0790625,0.0,0.0925,50.028125
15,51200,-65.37194329500198,-0.6537194621562957,-65.37194329500198,-0.6537194621562957,0.0,65.37194329500198,0.6537194621562957,14.086751759052277,0.14086752295494087,5.019516720771789,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0026978441934566886,0.11866451799869537,1.4976263046264648,0.04165815263986587,0.092387979850173,0.092387979850173,0.2370040863752365,0.004715830842906756,0.05126249906606972,0.530951201915741,1.0,0.01,0.0006834134615384615,8,0.0,0.0,0.0,0.0540625,0.0,0.0540625,53.071875
16,54400,-72.96381816267967,-0.729638147354126,-72.96381816267967,-0.729638147354126,0.0,72.96381816267967,0.729638147354126,6.494876891374588,0.06494883775711058,6.0202418804168705,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.001119462830582041,0.17539529502391815,1.5206562280654907,0.07137162275612355,0.05359216518700123,0.05359216518700123,0.23567116856575013,0.001981892841286606,0.013387499864620622,0.5258408784866333,1.0,0.01,0.0006823076923076923,8,0.0,0.0,0.0,0.0884375,0.0,0.08875,50.7575
17,57600,-64.5876656472683,-0.6458766520023346,-64.5876656472683,-0.6458766520023346,0.0,64.5876656472683,0.6458766520023346,14.871029406785965,0.14871033310890203,5.072721467018128,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0015899084311095102,0.11350169107317924,1.524096143245697,0.039919976517558096,0.05957687273621559,0.05957687273621559,0.21541752815246581,0.002853973372112363,0.0233250001212582,0.6051688194274902,1.0,0.01,0.000681201923076923,8,0.0,0.0,0.0,0.1078125,0.0,0.12,48.1646875
18,60800,-77.02992138266563,-0.7702992045879364,-77.02992138266563,-0.7702992045879364,0.0,77.02992138266563,0.7702992045879364,2.428773671388626,0.024287780523300162,4.916243810653686,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0014015753002137644,0.22017449289560317,1.5057451486587525,0.09362822100520134,0.053987130522727966,0.053987130522727966,0.2943051040172577,0.0025329101379617676,0.01907500009983778,0.3579171299934387,1.0,0.01,0.0006800961538461538,8,0.0,0.0,0.0,0.10125,0.0,0.1196875,46.9978125
19,64000,-82.50900259613991,-0.8250901126861572,-82.50900259613991,-0.8250901126861572,0.0,82.50900259613991,0.8250901126861572,-3.0503075420856476,-0.030503127574920574,5.582316675186157,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.00141425179486383,0.255073381960392,1.5174453496932983,0.11094798594713211,0.06028515845537186,0.06028515845537186,0.32164673060178756,0.0028530306939507574,0.022637500520795585,0.3150063157081604,1.0,0.01,0.0006789903846153847,8,0.0,0.0,0.0,0.0915625,0.0,0.09375,51.2075
20,67200,-68.14332455396652,-0.68143330514431,-68.14332455396652,-0.68143330514431,0.0,68.14332455396652,0.68143330514431,11.315370500087738,0.1131536799669266,5.687374377250672,0.0,0.0,-102.09370903670788,-1.0209370903670787,-102.09370903670788,-1.0209370903670787,100.0,4.92160066485405,0.0,0.0,102.09370903670788,-52.73807505518198,672,-0.001742065227148082,0.14004127830266952,1.5112920880317688,0.05316565260291099,0.06158084757626057,0.06158084757626057,0.2232929691672325,0.0026826225162955666,0.022137499693781138,0.5174434185028076,1.0,0.01,0.0006778846153846154,8,0.0,0.0,0.0,0.055,0.0,0.06375,51.2734375
21,70400,-67.01414906978607,-0.6701414930820465,-67.01414906978607,-0.6701414930820465,0.0,67.01414906978607,0.6701414930820465,12.444545984268188,0.12444549202919009,5.221496458053589,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.001319843655731745,0.1424203023314476,1.5171468377113342,0.05471884086728096,0.048046769574284554,0.048046769574284554,0.2092110112309456,0.002534590025607658,0.01443749964237213,0.5641251802444458,1.0,0.01,0.0006767788461538462,8,0.0,0.0,0.0,0.0871875,0.0,0.100625,48.8653125
22,73600,-64.50414165854454,-0.6450414294004441,-64.50414165854454,-0.6450414294004441,0.0,64.50414165854454,0.6450414294004441,14.95455339550972,0.14954555571079253,4.8861586952209475,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0019526198952576125,0.1194462537765503,1.514302659034729,0.042627480998635295,0.06114121414721012,0.06114121414721012,0.2289320595562458,0.0030371055894653867,0.025818749678728638,0.5710991621017456,1.0,0.01,0.000675673076923077,8,0.0,0.0,0.0,0.10125,0.0,0.1084375,48.1328125
23,76800,-49.36983799934387,-0.49369836345314977,-49.36983799934387,-0.49369836345314977,0.0,49.36983799934387,0.49369836345314977,30.088857054710388,0.30088862165808683,4.089109325408936,0.0025,0.0004912450961738992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0010032578996527874,0.13916687965393065,1.5313854575157166,0.05326632782816887,0.04461090974509716,0.04461090974509716,0.20337884724140168,0.0016620368740410973,0.008274999898276292,0.45160651206970215,1.0,0.01,0.0006745673076923077,8,0.0,0.0,0.03125,0.178125,0.0,0.19375,42.3596875
24,80000,-62.097160309553146,-0.6209716045856476,-62.097160309553146,-0.6209716045856476,0.0,62.097160309553146,0.6209716045856476,17.361534744501114,0.173615380525589,4.497538833618164,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0010779318371263002,0.14119626954197884,1.526497483253479,0.054255228117108346,0.0473466232419014,0.0473466232419014,0.25124477297067643,0.0022352131330995737,0.004850000038277358,0.3650440573692322,1.0,0.01,0.0006734615384615385,8,0.0,0.0,0.0,0.21875,0.0,0.231875,40.2053125
25,83200,-55.93993830680847,-0.5593993809819221,-55.93993830680847,-0.5593993809819221,0.0,55.93993830680847,0.5593993809819221,23.51875674724579,0.2351876041293145,4.561961410045623,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0020511885582703117,0.06701951958239079,1.522641408443451,0.016232157684862615,0.0900066263973713,0.0900066263973713,0.17417318522930145,0.003634172998136509,0.030531249567866327,0.5588523149490356,1.0,0.01,0.0006723557692307693,8,0.0,0.0,0.0,0.166875,0.0,0.16875,45.4153125
26,86400,-70.23459240794182,-0.7023459154367447,-70.23459240794182,-0.7023459154367447,0.0,70.23459240794182,0.7023459154367447,9.224102646112442,0.09224106967449186,6.080358777046204,0.0003125,4.413618149027884e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0017322385060019486,0.17119365334510803,1.523732888698578,0.06862725839018821,0.06390273422002793,0.06390273422002793,0.24290853142738342,0.0023468468105426626,0.014956250350223854,0.23226356506347656,1.0,0.01,0.00067125,8,0.0,0.0,0.03125,0.1421875,0.0,0.146875,45.475
27,89600,-71.765958994627,-0.7176595896482467,-71.765958994627,-0.7176595896482467,0.0,71.765958994627,0.7176595896482467,7.692736059427261,0.07692739546298988,6.496410999298096,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0017933756559390447,0.13474293947219848,1.513550591468811,0.05044258907437325,0.07233197763562202,0.07233197763562202,0.2323123425245285,0.0026538679645460674,0.018899999908171594,0.4033071994781494,1.0,0.01,0.0006701442307692308,8,0.0,0.0,0.0,0.1315625,0.0,0.1378125,47.18375
28,92800,-39.25611728429794,-0.39256114669144154,-39.25611728429794,-0.39256114669144154,0.0,39.25611728429794,0.39256114669144154,40.20257776975632,0.40202583841979506,4.318708856105804,0.0121875,0.002291439582373252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0009371704854216567,0.7218592166900635,1.5179007291793822,0.34481343626976013,0.04321839436888695,0.04321839436888695,0.2782247483730316,0.0013941099554364484,0.004450000036740676,0.046046674251556396,1.0,0.01,0.0006690384615384616,8,0.0,0.0,0.03125,0.2046875,0.0,0.2190625,41.1675
29,96000,-69.57474607229233,-0.6957474362850189,-69.57474607229233,-0.6957474362850189,0.0,69.57474607229233,0.6957474362850189,9.883948981761932,0.0988395488262177,5.608637623786926,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0017966122516198447,0.10572946444153786,1.5211173057556153,0.03585694711655378,0.06249607130885124,0.06249607130885124,0.22154660224914552,0.0035431848402373385,0.028956250101327897,0.600925087928772,1.0,0.01,0.0006679326923076923,8,0.0,0.0,0.0,0.1146875,0.0,0.1246875,47.7
30,99200,-54.93324112892151,-0.5493324147164822,-54.93324112892151,-0.5493324147164822,0.0,54.93324112892151,0.5493324147164822,24.52545392513275,0.2452545703947544,4.253057162761689,0.005625,0.0010708050237631089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0015689544853288774,0.2813479483127594,1.5115311861038208,0.12398970946669578,0.05394337549805641,0.05394337549805641,0.2478461116552353,0.002912671372178606,0.0144187499769032,0.2808225154876709,1.0,0.01,0.0006668269230769231,8,0.0,0.0,0.03125,0.125,0.0,0.1515625,43.9746875
31,102400,-50.12047776579857,-0.5012047752737999,-50.12047776579857,-0.5012047752737999,0.0,50.12047776579857,0.5012047752737999,29.33821728825569,0.2933822098374367,3.843568127155304,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0010038428843021307,0.06443577744066716,1.500240683555603,0.016211639158427715,0.04753001630306244,0.04753001630306244,0.15651111602783202,0.0023536857217556746,0.011631250218488275,0.750245988368988,1.0,0.01,0.0006657211538461539,8,0.0,0.0,0.0,0.1984375,0.0,0.2075,41.4184375
32,105600,-53.05736443400383,-0.530573610663414,-53.05736443400383,-0.530573610663414,0.0,53.05736443400383,0.530573610663414,26.40133062005043,0.2640133744478226,4.711342704296112,0.005625,0.0009848822406977671,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0014392263343092182,0.32544184625148775,1.4837855458259583,0.14644384384155273,0.08924389369785786,0.08924389369785786,0.29604455679655073,0.0028156570188009418,0.020768749946728348,0.08703017234802246,1.0,0.01,0.0006646153846153846,8,0.0,0.0,0.03125,0.2328125,0.0,0.2484375,38.7209375
33,108800,-51.721206337213516,-0.5172120153903961,-51.721206337213516,-0.5172120153903961,0.0,51.721206337213516,0.5172120153903961,27.737488716840744,0.2773749697208405,4.466110961437225,0.0009375,0.00017151133714883452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0018164044040022364,0.07029240168631076,1.4712778091430665,0.01861701887100935,0.07689286805689335,0.07689286805689335,0.17296480014920235,0.003412270895206153,0.03541875062510371,0.5419633388519287,1.0,0.01,0.0006635096153846154,8,0.0,0.0,0.03125,0.1990625,0.0,0.2225,39.64
34,112000,-50.27192044258118,-0.5027191919088364,-50.27192044258118,-0.5027191919088364,0.0,50.27192044258118,0.5027191919088364,29.186774611473083,0.2918677932024002,4.373442459106445,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.001501428961782958,0.053282507508993146,1.4726216554641725,0.010413608606904745,0.06365890391170978,0.06365890391170978,0.15302554816007613,0.0019429285239319141,0.01004374991171062,0.5870592594146729,1.0,0.01,0.0006624038461538462,8,0.0,0.0,0.0,0.1384375,0.0,0.1459375,44.690625
35,115200,-62.204790353775024,-0.6220478621125222,-62.204790353775024,-0.6220478621125222,0.0,62.204790353775024,0.6220478621125222,17.253904700279236,0.17253912299871443,5.236068320274353,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0015874107841286288,0.09386724829673768,1.472900116443634,0.030617212876677513,0.06685027331113816,0.06685027331113816,0.2001300148665905,0.002256599732937354,0.01843124992446974,0.4366816282272339,1.0,0.01,0.0006612980769230769,8,0.0,0.0,0.0,0.21375,0.0,0.220625,41.950625
36,118400,-53.741974115371704,-0.5374196910858154,-53.741974115371704,-0.5374196910858154,0.0,53.741974115371704,0.5374196910858154,25.716720938682556,0.25716729402542116,4.124094579219818,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0007069486944820014,0.10831307545304299,1.478217363357544,0.038667415268719196,0.05053390935063362,0.05053390935063362,0.19189995974302293,0.002400791276887371,0.012187499733408913,0.5063102841377258,1.0,0.01,0.0006601923076923077,8,0.0,0.0,0.0,0.1834375,0.0,0.1959375,41.4728125
37,121600,-54.27274990081787,-0.5427275043725968,-54.27274990081787,-0.5427275043725968,0.0,54.27274990081787,0.5427275043725968,25.18594515323639,0.25185948073863984,3.8473198318481447,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.001395617755514067,0.07554425820708274,1.4893659710884095,0.02148285200819373,0.07678652852773667,0.07678652852773667,0.1688725918531418,0.003010118528619194,0.022781249787658452,0.5766167640686035,1.0,0.01,0.0006590865384615385,8,0.0,0.0,0.0,0.130625,0.0,0.1496875,43.5978125
38,124800,-57.987823605537415,-0.5798781880736351,-57.987823605537415,-0.5798781880736351,0.0,57.987823605537415,0.5798781880736351,21.470871448516846,0.21470879703760148,4.420339977741241,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0020494454639730987,0.0778294637799263,1.4885318756103516,0.021979968715459108,0.07091084718704224,0.07091084718704224,0.2085122436285019,0.0039044392789954084,0.03676250020507723,0.30829930305480957,1.0,0.01,0.0006579807692307692,8,0.0,0.0,0.0,0.130625,0.0,0.1475,46.125625
39,128000,-56.43653246760368,-0.5643653219938278,-56.43653246760368,-0.5643653219938278,0.0,56.43653246760368,0.5643653219938278,23.022162586450577,0.23022166311740877,4.56405279636383,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0018957755774026807,0.0509465541690588,1.4931241154670716,0.008646260760724545,0.07878077030181885,0.07878077030181885,0.13069011270999908,0.0030445749835060266,0.03147500003688038,0.5939594507217407,1.0,0.01,0.000656875,8,0.0,0.0,0.0,0.118125,0.0,0.12375,46.8921875
40,131200,-43.1098767220974,-0.4310988134145737,-43.1098767220974,-0.4310988134145737,0.0,43.1098767220974,0.4310988134145737,36.34881833195686,0.3634881716966629,4.654574408531189,0.013125,0.0023211295938024984,-57.834348261356354,-0.5783434826135635,-57.834348261356354,-0.5783434826135635,100.0,4.846128088533878,0.0,0.0,57.834348261356354,-8.478714279830456,1312,-0.0007451777888985766,0.6302735269069671,1.4778905987739563,0.29961268305778505,0.06957455575466157,0.06957455575466157,0.2914191409945488,0.0018348809666356325,0.005018749958253466,0.05580025911331177,1.0,0.01,0.0006557692307692308,8,0.0,0.0,0.0625,0.1990625,0.0,0.2146875,42.0784375
41,134400,-55.41462589800358,-0.5541462686657905,-55.41462589800358,-0.5541462686657905,0.0,55.41462589800358,0.5541462686657905,24.044069156050682,0.24044071644544607,4.5031916570663455,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0012159312975476677,0.058457698300480844,1.4574368238449096,0.013438549917191267,0.04970451630651951,0.04970451630651951,0.16692857444286346,0.002591572397796689,0.015324999787844717,0.5497520565986633,1.0,0.01,0.0006546634615384615,8,0.0,0.0,0.0,0.15375,0.0,0.16125,44.638125
42,137600,-54.880809009075165,-0.5488080874085426,-54.880809009075165,-0.5488080874085426,0.0,54.880809009075165,0.5488080874085426,24.577886044979095,0.245778897702694,4.4256189870834355,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0016050522765028497,0.06162864193320274,1.4525989532470702,0.014683279488235713,0.06269776187837124,0.06269776187837124,0.15019382685422897,0.0024090616891052664,0.021262500155717134,0.571804940700531,1.0,0.01,0.0006535576923076923,8,0.0,0.0,0.0,0.1675,0.0,0.1821875,41.3709375
43,140800,-57.41687625646591,-0.5741687604784965,-57.41687625646591,-0.5741687604784965,0.0,57.41687625646591,0.5741687604784965,22.04181879758835,0.22041822463274008,4.752801978588105,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0013273741096258118,0.11513263285160065,1.4388859510421752,0.041850083693861964,0.054836877062916754,0.054836877062916754,0.22063607722520828,0.002870352605533217,0.020337499678134918,0.34765613079071045,1.0,0.01,0.000652451923076923,8,0.0,0.0,0.0,0.2196875,0.0,0.231875,39.1628125
44,144000,-49.55911028385162,-0.4955910959839821,-49.55911028385162,-0.4955910959839821,0.0,49.55911028385162,0.4955910959839821,29.899584770202637,0.2989958891272545,5.108183469772339,0.0109375,0.001790630562118275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0015937667981372305,0.6149295449256897,1.4436916947364806,0.29143408238887786,0.06462210528552532,0.06462210528552532,0.2769599437713623,0.002094499107625662,0.019637500087264927,-0.010894417762756348,1.0,0.01,0.0006513461538461538,8,0.0,0.0,0.03125,0.1240625,0.0,0.140625,44.7375
45,147200,-51.99354559183121,-0.5199354499578476,-51.99354559183121,-0.5199354499578476,0.0,51.99354559183121,0.5199354499578476,27.465149462223053,0.274651535153389,4.180980136394501,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0013811910249293291,0.07549186646938325,1.4642167687416077,0.021722574532032014,0.09017961323261262,0.09017961323261262,0.18510594666004182,0.0026096734116443344,0.031787500623613595,0.44199442863464355,1.0,0.01,0.0006502403846153846,8,0.0,0.0,0.0,0.2809375,0.0,0.2959375,37.3375
46,150400,-37.70345950126648,-0.37703457064926627,-37.70345950126648,-0.37703457064926627,0.0,37.70345950126648,0.37703457064926627,41.75523555278778,0.41755241446197033,3.6876541352272034,0.005625,0.0011999605426792786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0005078705812011641,0.23662143647670747,1.4610116362571717,0.10319273173809052,0.04207833297550678,0.04207833297550678,0.20202066302299498,0.0016624584459358084,0.007631250098347664,0.33603525161743164,1.0,0.01,0.0006491346153846153,8,0.0,0.0,0.03125,0.2540625,0.0,0.275,35.905
