iter,global_step,episode_return,mean_step_reward,episode_return_gap_to_zero,episode_return_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,td_loss,q_tot_mean,target_mean,grad_norm,mixer_w_min,epsilon,updates,buffer_size,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
18749,600000,-26.95270076394081,-0.31484979765415194,26.95270076394081,51.00394594669342,2.921682745552063,0.00325,0.0008287258839808295,-60.39757749810815,-0.6039757749810815,-60.39757749810815,-0.6039757749810815,100.0,2.1895995631814005,0.0,0.0,60.39757749810815,28.94421262666583,5984,0.8469248749732972,8.059627142333984,8.061773097991944,108.11584882202149,5.21540641784668e-08,0.050000000000000044,18594,100000,0.0005,8,0.0,0.0,0.036458333333333336,0.45125,0.0,0.478,19.8885
19374,620000,-38.69289344549179,-0.33753330717086794,38.69289344549179,39.26375326514244,2.8946003231048585,0.00045,0.00011554459062984167,-31.8671143357642,-0.318671143357642,-31.8671143357642,-0.318671143357642,100.0,1.465372809842229,0.0,0.0,31.8671143357642,57.47467578900978,6176,0.8415464913368225,7.874934260559082,7.876996285247802,108.92107399291991,7.450580596923828e-08,0.050000000000000044,19219,100000,0.0005,8,0.0,0.0,0.005208333333333333,0.48125,0.0,0.5074,19.013
19999,640000,-35.31827449798584,-0.3273998945474625,35.31827449798584,42.63837221264839,2.9413661375045774,0.00295,0.000748471442916428,-31.574050910770893,-0.31574050910770896,-31.574050910770893,-0.31574050910770896,100.0,1.7424429576098919,0.0,0.0,31.574050910770893,57.767739214003086,6400,0.8137614103317261,7.665763766479492,7.668747926330567,105.2176111328125,1.862645149230957e-08,0.050000000000000044,19844,100000,0.0005,8,0.0,0.0,0.03125,0.41875,0.0,0.4471,22.27245
20624,660000,-23.25968649983406,-0.2989085582613945,23.25968649983406,54.69696021080017,2.8261350088119506,0.0038,0.0009931693448475395,-44.34790715575218,-0.4434790715575218,-44.34790715575218,-0.4434790715575218,100.0,1.9883399614691735,0.0,0.0,44.34790715575218,44.9938829690218,6592,0.7374679040431976,7.102581851196289,7.104237077331543,105.27617569580079,8.393544703722e-08,0.050000000000000044,20469,100000,0.0005,8,0.0,0.0,0.036458333333333336,0.4643,0.0,0.49255,17.5553
21249,680000,-29.929937288165092,-0.34210293626785276,29.929937288165092,48.02670942246914,3.1320133022308347,0.0015,0.00036301916046353587,-65.97745304554701,-0.6597745304554701,-65.97745304554701,-0.6597745304554701,100.0,2.180555760860443,0.0,0.0,65.97745304554701,23.36433707922697,6784,0.7141771359443665,6.684421069335937,6.68144128036499,101.49599450683594,1.30385160446167e-08,0.050000000000000044,21094,100000,0.0005,8,0.0,0.0,0.03125,0.4619,0.0,0.49175,19.57215
21874,700000,-35.531623512506485,-0.23795442913770676,35.531623512506485,42.42502319812775,2.8709348295211794,0.0097,0.002505854639045901,-57.06111015379429,-0.5706111015379429,-57.06111015379429,-0.5706111015379429,100.0,4.994735445976257,0.0,0.0,57.06111015379429,32.28067997097969,6976,0.7639418645858764,6.568897721099853,6.569460715484619,104.76677689208984,2.9802322387695312e-08,0.050000000000000044,21719,100000,0.0005,8,0.0,0.0,0.041666666666666664,0.46695,0.0,0.5017,18.7497
22499,720000,-25.032827079296112,-0.3021943815469742,25.032827079296112,52.92381963133812,3.053843046569824,0.00595,0.0014677430605101046,-39.683087669312954,-0.39683087669312955,-39.683087669312954,-0.39683087669312955,100.0,1.9440443751215934,0.0,0.0,39.683087669312954,49.658702455461025,7200,0.8695928568840027,6.901821181869507,6.901380555725098,118.55697622070312,2.60770320892334e-08,0.050000000000000044,22344,100000,0.0005,8,0.0,0.0,0.049107142857142856,0.45725,0.0,0.48875,19.86045
23124,740000,-30.760980427265167,-0.2953122099876404,30.760980427265167,47.195666283369064,2.9967341976165773,0.00515,0.0012885520390800982,-60.13898016884923,-0.6013898016884923,-60.13898016884923,-0.6013898016884923,100.0,4.4736347482353445,0.0,0.0,60.13898016884923,29.20280995592475,7392,0.9507417541980744,6.593001777648926,6.595648478317261,122.49916208496094,3.3993273973464966e-08,0.050000000000000044,22969,100000,0.0005,8,0.0,0.0,0.036458333333333336,0.46525,0.0,0.49625,17.91775
23749,760000,-34.27847972512245,-0.353265359890461,34.27847972512245,43.67816698551178,3.173445454788208,0.00285,0.000682889001635372,-40.664795383811,-0.40664795383811,-40.664795383811,-0.40664795383811,100.0,2.6002283018827437,0.0,0.0,40.664795383811,48.67699474096298,7584,0.9612673424482345,5.786365295410156,5.790061753463745,119.68000276489258,3.725290298461914e-09,0.050000000000000044,23594,100000,0.0005,8,0.0,0.0,0.015625,0.4517,0.0,0.47505,20.8829
24374,780000,-48.37463042140007,-0.2835081274151802,48.37463042140007,29.58201628923416,3.101020223426819,0.0113,0.0027554119181001507,-32.77910213917494,-0.32779102139174937,-32.77910213917494,-0.32779102139174937,100.0,2.672643039226532,0.0,0.0,32.77910213917494,56.56268798559904,7776,1.0699166872024537,5.995254638671875,5.9963890754699705,130.16560372314453,1.862645149230957e-09,0.050000000000000044,24219,100000,0.0005,8,0.0,0.0,0.06770833333333333,0.42905,0.0,0.45685,22.39565
24999,800000,-39.79104566574097,-0.31793584030866623,39.79104566574097,38.165601044893265,3.1831775421142576,0.0077,0.001840705999800399,-33.11516384780407,-0.3311516384780407,-33.11516384780407,-0.3311516384780407,100.0,2.6128914469480513,0.0,0.0,33.11516384780407,56.22662627696991,8000,1.1276501570224762,6.094101058578492,6.095613226699829,135.52767408447266,0.0,0.050000000000000044,24844,100000,0.0005,8,0.0,0.0,0.0625,0.42415,0.0,0.4435,23.418
25624,820000,-31.61732143163681,-0.2837910907626152,31.61732143163681,46.33932527899742,3.0462543807983398,0.01055,0.0026073496639423964,-31.62328862398863,-0.31623288623988627,-31.62328862398863,-0.31623288623988627,100.0,2.536377798318863,0.0,0.0,31.62328862398863,57.71850150078535,8192,1.2382804010868071,5.47385888710022,5.473507590103149,144.5866629211426,7.450580596923828e-09,0.050000000000000044,25469,100000,0.0005,8,0.0,0.0,0.057291666666666664,0.4136,0.0,0.4368,21.8373
26249,840000,-29.84585490822792,-0.32441647416353225,29.84585490822792,48.11079180240631,2.9101400886535647,0.00425,0.0010869175793298662,-56.39592270553112,-0.5639592270553112,-56.39592270553112,-0.5639592270553112,100.0,1.9688990437984466,0.0,0.0,56.39592270553112,32.94586741924286,8384,1.2662570383071898,5.144542273330688,5.143168286514282,140.55236712646484,7.450580596923828e-08,0.050000000000000044,26094,100000,0.0005,8,0.0,0.0,0.041666666666666664,0.46155,0.0,0.4823,20.46665
26874,860000,-31.551866114139557,-0.28952723499536515,31.551866114139557,46.404780596494675,2.845281950187683,0.00615,0.0015993625642197256,-36.72031309455633,-0.36720313094556334,-36.72031309455633,-0.36720313094556334,100.0,3.03245221555233,0.0,0.0,36.72031309455633,52.62147703021765,8576,1.3928639416694641,5.970938429260254,5.973395315170288,156.95569147949217,2.9802322387695312e-08,0.050000000000000044,26719,100000,0.0005,8,0.0,0.0,0.046875,0.45485,0.0,0.4788,21.4752
27499,880000,-23.59161788225174,-0.22085049138069152,23.59161788225174,54.36502882838249,2.8408487361907957,0.01295,0.0033716506140888287,-38.460477240383625,-0.3846047724038362,-38.460477240383625,-0.3846047724038362,100.0,2.718473813533783,0.0,0.0,38.460477240383625,50.881312884390354,8800,1.4513436915397644,6.395407251739502,6.3955200595855715,165.0983333984375,2.2351741790771484e-08,0.050000000000000044,27344,100000,0.0005,8,0.0,0.0,0.08482142857142858,0.4748,0.0,0.49935,19.3031
28124,900000,-14.590510368347168,-0.2840470021367073,14.590510368347168,63.366136342287064,2.7991574504852297,0.0066,0.0017372272894762616,97.00160111486912,0.9700160111486912,97.00160111486912,0.9700160111486912,100.0,2.4189464324712753,0.135,0.039485848247823994,0.0,186.3433912396431,8992,1.4039219090461732,7.0759510311126705,7.076502919769287,150.3399265625,7.82310962677002e-08,0.050000000000000044,27969,100000,0.0005,8,0.0,0.0,0.0625,0.44625,0.0,0.46965,19.52285
28749,920000,-38.346679747104645,-0.29482519981861116,38.346679747104645,39.60996696352959,2.9565501476287843,0.00705,0.0017818553378440465,-57.92796748876572,-0.5792796748876572,-57.92796748876572,-0.5792796748876572,100.0,2.9372876286506653,0.0,0.0,57.92796748876572,31.413822636008263,9184,1.443098283481598,7.598690872955323,7.604483676910401,158.48200595703125,1.4901161193847656e-08,0.050000000000000044,28594,100000,0.0005,8,0.0,0.0,0.06770833333333333,0.4703,0.0,0.4896,19.9071
29374,940000,-16.349300920963287,-0.2635799971699715,16.349300920963287,61.607345789670944,2.8636559810638427,0.0076,0.001967048835933723,-71.21913550794125,-0.7121913550794124,-71.21913550794125,-0.7121913550794124,100.0,3.045763050317764,0.0,0.0,71.21913550794125,18.122654616832733,9376,1.5491903908252715,7.997068218994141,7.993861153411865,169.18845085449217,1.862645149230957e-08,0.050000000000000044,29219,100000,0.0005,8,0.0,0.0,0.07291666666666667,0.4889,0.0,0.5076,18.60645
29999,960000,-26.69394138455391,-0.2711467850804329,26.69394138455391,51.26270532608032,2.971970167350769,0.01095,0.0027568182888199908,-36.46731519326568,-0.36467315193265676,-36.46731519326568,-0.36467315193265676,100.0,2.5901985251903534,0.0,0.0,36.46731519326568,52.8744749315083,9600,1.6445781469345093,9.403425238037109,9.408108099365235,178.28252067871094,0.0,0.050000000000000044,29844,100000,0.0005,8,0.0,0.0,0.08482142857142858,0.4715,0.0,0.4948,20.2752
30624,980000,-22.269945196807384,-0.268945453107357,22.269945196807384,55.68670151382685,2.9461452308654783,0.0085,0.0021540008040038,175.91901663318276,1.7591901663318277,175.91901663318276,1.7591901663318277,100.0,1.98147028028965,0.215,0.07211207216162918,0.0,265.26080675795674,9792,1.776103695297241,10.130937422180176,10.133557633209229,189.47628447265626,1.7881393432617188e-07,0.050000000000000044,30469,100000,0.0005,8,0.0,0.0,0.078125,0.4917,0.0,0.51505,17.28495
31249,1000000,-22.33803102374077,-0.25755014725923536,22.33803102374077,55.61861568689346,2.7962072023391724,0.00935,0.0024629846321978037,-44.401659961789846,-0.44401659961789847,-44.401659961789846,-0.44401659961789847,100.0,2.5662599441409113,0.0,0.0,44.401659961789846,44.94013016298413,9984,1.7763788263320923,10.869609857940674,10.874692266845702,201.43869754638672,1.1175870895385742e-07,0.050000000000000044,31094,100000,0.0005,8,0.0,0.0,0.0625,0.4917,0.0,0.51725,18.2414
31874,1020000,-36.66413258574903,-0.28133433043956757,36.66413258574903,41.2925141248852,2.694506968307495,0.0048,0.0012992261325193673,-63.40538125857711,-0.6340538125857711,-63.40538125857711,-0.6340538125857711,100.0,2.640997193157673,0.0,0.0,63.40538125857711,25.93640886619687,10176,1.7941499262809752,11.912472207641601,11.913313146972657,204.16722858886718,6.332993507385254e-08,0.050000000000000044,31719,100000,0.0005,8,0.0,0.0,0.07291666666666667,0.507,0.0,0.5346,17.35255
32499,1040000,-32.49783682078123,-0.324138545358181,32.49783682078123,45.458809889853,2.761217319869995,0.0024,0.0006380912869142468,-47.52885316312313,-0.4752885316312313,-47.52885316312313,-0.4752885316312313,100.0,3.2245486795902254,0.0,0.0,47.52885316312313,41.81293696165085,10400,1.7710004193305968,12.641882012939453,12.647312159729005,205.81471151123046,1.6763806343078613e-08,0.050000000000000044,32344,100000,0.0005,8,0.0,0.0,0.044642857142857144,0.49025,0.0,0.52195,18.15365
33124,1060000,-19.415616497397423,-0.2642076304316521,19.415616497397423,58.54103021323681,2.900060585975647,0.0103,0.0026409846136847465,-33.50531688332558,-0.33505316883325575,-33.50531688332558,-0.33505316883325575,100.0,2.186014333963394,0.0,0.0,33.50531688332558,55.8364732414484,10592,1.588465812110901,13.052280346679687,13.059030427551269,184.3382549682617,9.685754776000977e-08,0.050000000000000044,32969,100000,0.0005,8,0.0,0.0,0.07291666666666667,0.4676,0.0,0.4871,18.87825
33749,1080000,-14.677516549825668,-0.23761690346002579,14.677516549825668,63.27913016080856,2.9978075435638427,0.0117,0.0029266041130059112,-34.660374456085265,-0.34660374456085263,-34.660374456085265,-0.34660374456085263,100.0,2.286552705746144,0.0,0.0,34.660374456085265,54.681415668688715,10784,1.678413651227951,13.791153607177735,13.798816590881348,212.52665303955078,2.6635825634002686e-07,0.050000000000000044,33594,100000,0.0005,8,0.0,0.0,0.08854166666666667,0.4759,0.0,0.4983,18.5534
34374,1100000,-26.80719393491745,-0.24646015926599502,26.80719393491745,51.14945277571678,2.843907939910889,0.0098,0.002549488737294574,-43.94917256012559,-0.4394917256012559,-43.94917256012559,-0.4394917256012559,100.0,3.5457738199830056,0.0,0.0,43.94917256012559,45.39261756464839,10976,1.7371151567459107,13.588386598205567,13.58733706665039,205.23780189208983,0.0,0.050000000000000044,34219,100000,0.0005,8,0.0,0.0,0.06770833333333333,0.48245,0.0,0.5085,18.53425
