iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-62.790317326784134,-0.6279031807184219,-62.790317326784134,-0.6279031807184219,0.0,62.790317326784134,0.6279031807184219,8.186565309762955,0.08186568081378942,5.47324914932251,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0011501285597798506,0.16435665637254715,1.5160881757736206,0.06586731970310211,0.051672148331999776,0.051672148331999776,0.23052476048469545,0.0023002140340400786,0.013437499990686774,0.49355489015579224,1.0,0.01,0.0006889423076923077,1,0.0,0.0,0.0,0.0825,0.0,0.08875,50.3696875
11,38400,-74.80208241939545,-0.7480207985639572,-74.80208241939545,-0.7480207985639572,0.0,74.80208241939545,0.7480207985639572,-3.825199782848358,-0.0382519370317459,5.296626052856445,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0015930340923368646,0.21968367248773574,1.5116289734840394,0.0931325115263462,0.05371050052344799,0.05371050052344799,0.269302436709404,0.0026771719465620335,0.022737499745562672,0.45966774225234985,1.0,0.01,0.0006878365384615384,1,0.0,0.0,0.0,0.02875,0.0,0.04125,52.2659375
12,41600,-60.50202977657318,-0.6050203198194504,-60.50202977657318,-0.6050203198194504,0.0,60.50202977657318,0.6050203198194504,10.474852859973907,0.10474854171276093,4.7278892993927,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0014329767533578063,0.18108143657445908,1.5109896421432496,0.07399784289300441,0.054641285166144374,0.054641285166144374,0.2217792421579361,0.0033778604338300976,0.03207500035641715,0.3705999255180359,1.0,0.01,0.0006867307692307692,1,0.0,0.0,0.0,0.064375,0.0,0.0815625,48.873125
13,44800,-45.321499198675156,-0.4532149536907673,-45.321499198675156,-0.4532149536907673,0.0,45.321499198675156,0.4532149536907673,25.655383437871933,0.256553907841444,4.59988269329071,0.0065625,0.001171899548514224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0011788198584691046,0.31960393488407135,1.502272891998291,0.1436004161834717,0.04871784374117851,0.04871784374117851,0.2533848315477371,0.003498757869966229,0.028756249928846955,0.33575570583343506,1.0,0.01,0.000685625,1,0.0,0.0,0.03125,0.170625,0.0,0.19875,40.635
14,48000,-53.58122080564499,-0.5358121971040964,-53.58122080564499,-0.5358121971040964,0.0,53.58122080564499,0.5358121971040964,17.3956618309021,0.17395666442811486,4.046236631870269,0.00125,0.00024770935078736425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0014689302756945466,0.18136092126369477,1.4942826628684998,0.07426870428025723,0.06171317398548126,0.06171317398548126,0.21614276766777038,0.0027630283060722668,0.028825000021606685,0.1501086950302124,1.0,0.01,0.0006845192307692307,1,0.0,0.0,0.03125,0.17875,0.0,0.1903125,41.5315625
15,51200,-63.9976070523262,-0.6399760720133781,-63.9976070523262,-0.6399760720133781,0.0,63.9976070523262,0.6399760720133781,6.979275584220886,0.06979278951883316,5.358806824684143,0.0028125,0.0004422999593386301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0014783599654444757,0.30187191665172575,1.4915992379188538,0.13454160541296006,0.05570247732102871,0.05570247732102871,0.23739049583673477,0.0028478908250696875,0.029699999233707787,0.38082391023635864,1.0,0.01,0.0006834134615384615,1,0.0,0.0,0.03125,0.113125,0.0,0.1246875,47.581875
16,54400,-62.7209478020668,-0.6272095009684563,-62.7209478020668,-0.6272095009684563,0.0,62.7209478020668,0.6272095009684563,8.255934834480286,0.08255936056375501,4.775857830047608,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0011534231208614187,0.19218587577342988,1.4876816034317017,0.08006270080804825,0.03763297740370035,0.03763297740370035,0.23073770999908447,0.0019358384786762415,0.008562500035623088,0.1774839162826538,1.0,0.01,0.0006823076923076923,1,0.0,0.0,0.0,0.1353125,0.0,0.14875,45.991875
17,57600,-69.85354524850845,-0.6985354661941529,-69.85354524850845,-0.6985354661941529,0.0,69.85354524850845,0.6985354661941529,1.1233373880386353,0.01123339533805845,5.536483769416809,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0009225435560978213,0.15159287303686142,1.5133670806884765,0.05974022150039673,0.04039452150464058,0.04039452150464058,0.24150700271129608,0.0018981390348932954,0.009837500005960464,0.5973069071769714,1.0,0.01,0.000681201923076923,1,0.0,0.0,0.0,0.045,0.0,0.0465625,52.7084375
18,60800,-54.022133469581604,-0.5402213409543037,-54.022133469581604,-0.5402213409543037,0.0,54.022133469581604,0.5402213409543037,16.954749166965485,0.16954752057790756,4.346882600784301,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.001812550335912988,0.14363065361976624,1.5084496140480042,0.05491828136146069,0.06515190377831459,0.06515190377831459,0.22459441125392915,0.003446353587788235,0.031756249628961085,0.2612019181251526,1.0,0.01,0.0006800961538461538,1,0.0,0.0,0.0,0.1515625,0.0,0.1703125,42.500625
19,64000,-54.69092357158661,-0.5469092532992363,-54.69092357158661,-0.5469092532992363,0.0,54.69092357158661,0.5469092532992363,16.28595906496048,0.16285960823297496,4.477779557704926,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0021012083384674084,0.12852789983153343,1.5128923773765564,0.04703381694853306,0.0666883185505867,0.0666883185505867,0.17426401972770691,0.0034757415720384557,0.02946875016205013,0.5312107801437378,1.0,0.01,0.0006789903846153847,1,0.0,0.0,0.0,0.139375,0.0,0.161875,44.0759375
20,67200,-41.66732996702194,-0.41667333140969276,-41.66732996702194,-0.41667333140969276,0.0,41.66732996702194,0.41667333140969276,29.309552669525146,0.29309553012251854,3.4950026440620423,0.00375,0.0008342597984794957,-45.77293474972248,-0.4577293474972248,-45.77293474972248,-0.4577293474972248,100.0,4.159149473905563,0.0,0.0,45.77293474972248,12.247274398803711,672,-0.0021474970088340315,0.21225511729717256,1.4764201402664185,0.08921586126089096,0.06339269205927849,0.06339269205927849,0.198944403976202,0.0036201849507058377,0.03300000000745058,0.26456189155578613,1.0,0.01,0.0006778846153846154,1,0.0,0.0,0.03125,0.203125,0.0,0.2234375,39.6021875
21,70400,-68.87284284830093,-0.6887284380197525,-68.87284284830093,-0.6887284380197525,0.0,68.87284284830093,0.6887284380197525,2.104039788246155,0.021040423512458828,5.753458681106568,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0015156352919525773,0.19790445268154144,1.4674540638923645,0.08276205137372017,0.05598598793148994,0.05598598793148994,0.22116020768880845,0.0025486264828949493,0.028375000087544323,0.5818459987640381,1.0,0.01,0.0006767788461538462,1,0.0,0.0,0.0,0.02875,0.0,0.0346875,53.45
22,73600,-58.20151329040527,-0.5820151501893998,-58.20151329040527,-0.5820151501893998,0.0,58.20151329040527,0.5820151501893998,12.775369346141815,0.12775371134281155,4.484438161849976,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0013700330531865035,0.15629787296056746,1.4609326243400573,0.0621695764362812,0.04901793114840984,0.04901793114840984,0.21255576610565186,0.002243811461085749,0.015462500025751068,0.4992228150367737,1.0,0.01,0.000675673076923077,1,0.0,0.0,0.0,0.1734375,0.0,0.194375,40.608125
23,76800,-56.8985270857811,-0.5689853018522263,-56.8985270857811,-0.5689853018522263,0.0,56.8985270857811,0.5689853018522263,14.078355550765991,0.14078355967998502,5.116933355331421,0.0003125,5.108769081612276e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0013306848632929301,0.10453841611742973,1.471719741821289,0.03622132614254951,0.05778976306319237,0.05778976306319237,0.20662402361631393,0.001855972893464061,0.014206250075949356,0.5977667570114136,1.0,0.01,0.0006745673076923077,1,0.0,0.0,0.03125,0.163125,0.0,0.1734375,44.515
24,80000,-54.342466711997986,-0.5434246298670768,-54.342466711997986,-0.5434246298670768,0.0,54.342466711997986,0.5434246298670768,16.634415924549103,0.16634423166513446,4.724306881427765,0.005625,0.0009826517195033757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0019380011162255073,0.3023405075073242,1.4859743118286133,0.1343725085258484,0.059124131500720975,0.059124131500720975,0.25447983890771864,0.0027334917431296943,0.02906875011976808,0.31804215908050537,1.0,0.01,0.0006734615384615385,1,0.0,0.0,0.0625,0.1796875,0.0,0.189375,43.3871875
25,83200,-55.69355818629265,-0.5569355174899101,-55.69355818629265,-0.5569355174899101,0.0,55.69355818629265,0.5569355174899101,15.28332445025444,0.1528333440423012,4.699171514511108,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0017427596034249148,0.09660789668560028,1.4945666790008545,0.03161552157253027,0.06326612383127213,0.06326612383127213,0.1783813275396824,0.0030743152565271556,0.03691250044794288,0.6282089352607727,1.0,0.01,0.0006723557692307693,1,0.0,0.0,0.0,0.1253125,0.0,0.14,45.4175
26,86400,-68.96917372941971,-0.6896917331218719,-68.96917372941971,-0.6896917331218719,0.0,68.96917372941971,0.6896917331218719,2.0077089071273804,0.020077128410339373,5.4522096014022825,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.001458706560719314,0.21370329409837724,1.4962347388267516,0.09043059274554252,0.06260287426412106,0.06260287426412106,0.2420290656387806,0.003572080512822794,0.03139375019236468,0.5168489217758179,1.0,0.01,0.00067125,1,0.0,0.0,0.0,0.08,0.0,0.090625,49.543125
27,89600,-64.12133494019508,-0.6412133646011352,-64.12133494019508,-0.6412133646011352,0.0,64.12133494019508,0.6412133646011352,6.855547696352005,0.0685554969310761,5.215383744239807,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0007728955812520866,0.17654356807470323,1.493604052066803,0.07256284989416599,0.04188113957643509,0.04188113957643509,0.2386853352189064,0.0018419994870789726,0.009731250058393925,0.3949180245399475,1.0,0.01,0.0006701442307692308,1,0.0,0.0,0.0,0.136875,0.0,0.15625,44.2984375
28,92800,-56.456278681755066,-0.5645628109574318,-56.456278681755066,-0.5645628109574318,0.0,56.456278681755066,0.5645628109574318,14.520603954792023,0.14520605057477953,4.790075650215149,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0010240686378601537,0.1200660765171051,1.4822610020637512,0.044186359643936156,0.04728758186101913,0.04728758186101913,0.19655385613441467,0.0020292412511487183,0.009199999854899943,0.370380163192749,1.0,0.01,0.0006690384615384616,1,0.0,0.0,0.0,0.099375,0.0,0.1153125,46.3521875
29,96000,-64.15447637438774,-0.6415447503328323,-64.15447637438774,-0.6415447503328323,0.0,64.15447637438774,0.6415447503328323,6.8224062621593475,0.06822411119937899,4.4148134517669675,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0011154325463110127,0.16989609301090242,1.493654692173004,0.06889606714248657,0.05062279365956783,0.05062279365956783,0.2223050206899643,0.0026184072812618876,0.01625000011117663,0.42837411165237427,1.0,0.01,0.0006679326923076923,1,0.0,0.0,0.0,0.18875,0.0,0.194375,43.404375
30,99200,-63.17375108599663,-0.6317375949025155,-63.17375108599663,-0.6317375949025155,0.0,63.17375108599663,0.6317375949025155,7.803131550550461,0.07803126662969584,5.316981978416443,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0019697890263749686,0.11784578189253807,1.492131280899048,0.04203178901225328,0.07161142192780971,0.07161142192780971,0.22105645760893822,0.0032470019490580967,0.03560000081488397,0.6443214416503906,1.0,0.01,0.0006668269230769231,1,0.0,0.0,0.0,0.1025,0.0,0.1059375,49.303125
31,102400,-48.35390490293503,-0.4835390447080135,-48.35390490293503,-0.4835390447080135,0.0,48.35390490293503,0.4835390447080135,22.62297773361206,0.2262298168241978,4.995292203426361,0.0103125,0.0017200996465370475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0007367672014690462,0.6768472790718079,1.5006406545639037,0.32268046438694,0.03216647058725357,0.03216647058725357,0.28282119780778886,0.003132743504830362,0.023656250024214388,0.25807780027389526,1.0,0.01,0.0006657211538461539,1,0.0,0.0,0.03125,0.173125,0.0,0.18,44.211875
32,105600,-59.54968252778053,-0.5954968485236168,-59.54968252778053,-0.5954968485236168,0.0,59.54968252778053,0.5954968485236168,11.427200108766556,0.11427201300859446,4.244162271022796,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0018397836568997405,0.1315823622047901,1.495922076702118,0.04899217709898949,0.05855828560888767,0.05855828560888767,0.22075861021876336,0.0030127659410943393,0.02747500049881637,0.6657239198684692,1.0,0.01,0.0006646153846153846,1,0.0,0.0,0.0,0.1946875,0.0,0.2125,42.0659375
33,108800,-53.483819380402565,-0.5348382046818734,-53.483819380402565,-0.5348382046818734,0.0,53.483819380402565,0.5348382046818734,17.493063256144524,0.17493065685033793,4.371633000373841,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0017674976108246643,0.08220369517803192,1.4930745363235474,0.02440360505133867,0.07073138728737831,0.07073138728737831,0.1582084946334362,0.002426554606063964,0.017281249864026904,0.6075854301452637,1.0,0.01,0.0006635096153846154,1,0.0,0.0,0.0,0.1540625,0.0,0.1728125,43.8965625
34,112000,-61.61883473396301,-0.616188313961029,-61.61883473396301,-0.616188313961029,0.0,61.61883473396301,0.616188313961029,9.358047902584076,0.09358054757118228,4.511709444522857,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0011279307849239473,0.15114662945270538,1.4939940452575684,0.05950544476509094,0.05446329265832901,0.05446329265832901,0.23884051591157912,0.003006910394470426,0.019824999812408352,0.4654289484024048,1.0,0.01,0.0006624038461538462,1,0.0,0.0,0.0,0.193125,0.0,0.21875,39.968125
35,115200,-63.226922273635864,-0.6322692281007767,-63.226922273635864,-0.6322692281007767,0.0,63.226922273635864,0.6322692281007767,7.749960362911224,0.07749963343143462,4.416040346622467,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0011475167030003063,0.11643472164869309,1.4981927156448365,0.04208791740238667,0.05450659692287445,0.05450659692287445,0.21736271008849145,0.0020801837425103746,0.01119375010021031,0.7427699565887451,1.0,0.01,0.0006612980769230769,1,0.0,0.0,0.0,0.1334375,0.0,0.144375,46.4896875
36,118400,-59.74352243542671,-0.5974352502822876,-59.74352243542671,-0.5974352502822876,0.0,59.74352243542671,0.5974352502822876,11.233360201120377,0.11233361124992369,5.37234525680542,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0011485560337838763,0.09840887114405632,1.492668080329895,0.033129199594259265,0.043893922865390775,0.043893922865390775,0.20223649963736534,0.0018198246238177996,0.009868749883025885,0.5732733011245728,1.0,0.01,0.0006601923076923077,1,0.0,0.0,0.0,0.119375,0.0,0.125,47.94125
37,121600,-66.36748760938644,-0.6636748868227005,-66.36748760938644,-0.6636748868227005,0.0,66.36748760938644,0.6636748868227005,4.6093950271606445,0.04609397470951082,5.62664936542511,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0011412641438480974,0.08644690066576004,1.489243173599243,0.027189754880964756,0.057367204874753955,0.057367204874753955,0.19576510339975356,0.00230600264985766,0.018212500028312206,0.760498046875,1.0,0.01,0.0006590865384615385,1,0.0,0.0,0.0,0.0659375,0.0,0.07875,49.26125
38,124800,-56.85297816991806,-0.568529780805111,-56.85297816991806,-0.568529780805111,0.0,56.85297816991806,0.568529780805111,14.123904466629028,0.14123908072710034,5.101522545814515,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0012042753331479971,0.06663771793246269,1.4979373693466187,0.01713521033525467,0.05885757356882095,0.05885757356882095,0.1441061608493328,0.0026562123413903117,0.02067500014672987,0.7980730533599854,1.0,0.01,0.0006579807692307692,1,0.0,0.0,0.0,0.1275,0.0,0.14625,44.8671875
39,128000,-67.88068017363548,-0.6788067704439164,-67.88068017363548,-0.6788067704439164,0.0,67.88068017363548,0.6788067704439164,3.096202462911606,0.030962091088294952,5.194483737945557,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0008830207175730464,0.13190010860562323,1.501680028438568,0.05005023404955864,0.04123695306479931,0.04123695306479931,0.23716771826148034,0.0019235850413686136,0.006518750078976154,0.6966699361801147,1.0,0.01,0.000656875,1,0.0,0.0,0.0,0.181875,0.0,0.1959375,43.61375
40,131200,-54.88437104225159,-0.548843705356121,-54.88437104225159,-0.548843705356121,0.0,54.88437104225159,0.548843705356121,16.0925115942955,0.16092515617609027,4.26538321018219,0.0,0.0,-40.943786442279816,-0.40943786442279817,-40.943786442279816,-0.40943786442279817,100.0,3.641205973625183,0.0,0.0,40.943786442279816,17.076422706246376,1312,-0.0009098991809135982,0.09125017896294593,1.514008605480194,0.029575104638934136,0.05177142545580864,0.05177142545580864,0.18686794191598893,0.002152377855964677,0.01684374988399213,0.676910400390625,1.0,0.01,0.0006557692307692308,1,0.0,0.0,0.0,0.20125,0.0,0.2103125,41.156875
41,134400,-61.524828881025314,-0.6152482828497887,-61.524828881025314,-0.6152482828497887,0.0,61.524828881025314,0.6152482828497887,9.452053755521774,0.09452057868242258,4.9658765435218815,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0013328117424127762,0.12173978090286255,1.4979752779006958,0.04455732740461826,0.05840940438210964,0.05840940438210964,0.20578760802745819,0.0020913438194845703,0.011493749939836562,0.388962984085083,1.0,0.01,0.0006546634615384615,1,0.0,0.0,0.0,0.12,0.0,0.13375,45.31375
42,137600,-38.61419175565243,-0.38614190608263016,-38.61419175565243,-0.38614190608263016,0.0,38.61419175565243,0.38614190608263016,32.36269088089466,0.32362695544958114,4.185458533763885,0.0090625,0.001747675724526901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0014714067754801386,0.513415640592575,1.5072015523910522,0.24016439467668532,0.06992826126515865,0.06992826126515865,0.23699322193861008,0.00288585842063257,0.021206249855458735,0.25556933879852295,1.0,0.01,0.0006535576923076923,1,0.0,0.0,0.03125,0.2171875,0.0,0.236875,39.195
43,140800,-56.34103548526764,-0.5634103715419769,-56.34103548526764,-0.5634103715419769,0.0,56.34103548526764,0.5634103715419769,14.63584715127945,0.14635848999023438,4.383275353908539,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0019076656556222815,0.08659061640501023,1.5204346299171447,0.026183296740055085,0.066863027587533,0.066863027587533,0.17370910570025444,0.003521900021588197,0.03572499952279031,0.6725884675979614,1.0,0.01,0.000652451923076923,1,0.0,0.0,0.0,0.1871875,0.0,0.1903125,43.384375
44,144000,-67.29699918627739,-0.6729699832201004,-67.29699918627739,-0.6729699832201004,0.0,67.29699918627739,0.6729699832201004,3.679883450269699,0.03679887831211093,5.677438950538635,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0022277000420494186,0.14198937714099885,1.5167533159255981,0.05359945483505726,0.06737695187330246,0.06737695187330246,0.2348411463201046,0.0033641343776259743,0.03635000050999224,0.48495572805404663,1.0,0.01,0.0006513461538461538,1,0.0,0.0,0.0,0.131875,0.0,0.1490625,46.0803125
45,147200,-39.6850448846817,-0.3968505058437586,-39.6850448846817,-0.3968505058437586,0.0,39.6850448846817,0.3968505058437586,31.291837751865387,0.3129183556884527,4.694893705844879,0.0184375,0.003237549452604693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.000949236401665221,0.972160929441452,1.5275860667228698,0.4698553651571274,0.04298112951219082,0.04298112951219082,0.3250910177826881,0.0018108007177949693,0.00908750026137568,0.2873135805130005,1.0,0.01,0.0006502403846153846,1,0.0,0.0,0.0625,0.1734375,0.0,0.185625,43.269375
46,150400,-57.25754129886627,-0.5725754112005234,-57.25754129886627,-0.5725754112005234,0.0,57.25754129886627,0.5725754112005234,13.719341337680817,0.13719345033168795,4.7806409645080565,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0010830738901335235,0.056353602558374405,1.520715355873108,0.01188657432794571,0.04126766435801983,0.04126766435801983,0.15033199340105058,0.001263781471425967,0.0037562500685453413,0.7777926325798035,1.0,0.01,0.0006491346153846153,1,0.0,0.0,0.0,0.1271875,0.0,0.1434375,44.7
