iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-69.00165432691574,-0.6900165581703186,-69.00165432691574,-0.6900165581703186,0.0,69.00165432691574,0.6900165581703186,7.905999526381493,0.07905996084213263,5.5601918983459475,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0014738513433723455,0.24978080689907073,1.5841065406799317,0.10757548660039902,0.05158705860376358,0.05158705860376358,0.282708452641964,0.0018231935537190666,0.009943750221282244,0.3972230553627014,1.0,0.01,0.0006889423076923077,0,0.5,0.5,0.0,0.1390625,0.0,0.158125,44.8328125
11,38400,-77.55039611458778,-0.7755040013790131,-77.55039611458778,-0.7755040013790131,0.0,77.55039611458778,0.7755040013790131,-0.6427422612905502,-0.006427482366561876,5.470647087097168,0.0003125,4.829501528883293e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0008950798180620723,0.2987539142370224,1.5798354029655457,0.13268352597951888,0.04253088422119618,0.04253088422119618,0.31933301091194155,0.0010197631330815119,0.0020812500268220903,0.46327656507492065,1.0,0.01,0.0006878365384615384,0,0.5,0.5,0.03125,0.0690625,0.0,0.085,49.47625
12,41600,-75.33790707588196,-0.7533791273832321,-75.33790707588196,-0.7533791273832321,0.0,75.33790707588196,0.7533791273832321,1.5697467774152756,0.015697391629219126,5.670819215774536,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0012584434672113787,0.290496239066124,1.5644614696502686,0.12834506034851073,0.049164003878831866,0.049164003878831866,0.28283689767122266,0.0015239174266757382,0.004793750133831054,0.15898984670639038,1.0,0.01,0.0006867307692307692,0,0.5,0.5,0.0,0.12125,0.0,0.1321875,48.0575
13,44800,-62.250515550374985,-0.6225051480531693,-62.250515550374985,-0.6225051480531693,0.0,62.250515550374985,0.6225051480531693,14.657138302922249,0.14657137095928197,4.0342368674278255,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0011783287797122455,0.18774931579828263,1.5554805159568788,0.07714152410626411,0.05358256474137306,0.05358256474137306,0.22426054626703262,0.0023485998819528743,0.01880625025369227,0.45296192169189453,1.0,0.01,0.000685625,0,0.5,0.5,0.0,0.1271875,0.0,0.1359375,46.7828125
14,48000,-77.79480800032616,-0.7779480040073394,-77.79480800032616,-0.7779480040073394,0.0,77.79480800032616,0.7779480040073394,-0.887154147028923,-0.008871484994888212,5.608672556877136,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.000996621429733935,0.23519591987133026,1.5611423254013062,0.10098991319537162,0.040021070092916486,0.040021070092916486,0.2920157864689827,0.0018176279645563263,0.012868749792687595,0.5070444345474243,1.0,0.01,0.0006845192307692307,0,0.5,0.5,0.0,0.08625,0.0,0.0896875,50.0675
15,51200,-68.97636088728905,-0.6897636395692825,-68.97636088728905,-0.6897636395692825,0.0,68.97636088728905,0.6897636395692825,7.931292966008186,0.07931287944316867,5.915022144317627,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0019226846823933385,0.24946404248476028,1.5596964836120606,0.1072123721241951,0.06006341055035591,0.06006341055035591,0.27965780943632124,0.002645281900186546,0.01977500014472753,0.4227502942085266,1.0,0.01,0.0006834134615384615,0,0.5,0.5,0.0,0.1365625,0.0,0.1434375,47.135
16,54400,-50.28508198261261,-0.5028508384525776,-50.28508198261261,-0.5028508384525776,0.0,50.28508198261261,0.5028508384525776,26.622571870684624,0.2662256805598736,5.0039097118377684,0.011875,0.0019778778445962205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.001924494790728204,0.7380743682384491,1.5539308071136475,0.35157338082790374,0.06579852104187012,0.06579852104187012,0.2961246624588966,0.004508767908555928,0.049818749190308154,0.2259995937347412,1.0,0.01,0.0006823076923076923,0,0.5,0.5,0.0625,0.1303125,0.0,0.140625,46.218125
17,57600,-55.62206360697746,-0.5562206339836121,-55.62206360697746,-0.5562206339836121,0.0,55.62206360697746,0.5562206339836121,21.28559024631977,0.21285588502883912,5.446251621246338,0.01375,0.002133022538971498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.001635585527581851,0.8697877287864685,1.539425528049469,0.4178640216588974,0.051378604397177695,0.051378604397177695,0.3582722142338753,0.0020124705613858164,0.007756250118836761,0.2328333854675293,1.0,0.01,0.000681201923076923,0,0.5,0.5,0.0625,0.109375,0.0,0.1203125,47.0809375
18,60800,-65.00559186935425,-0.6500559234619141,-65.00559186935425,-0.6500559234619141,0.0,65.00559186935425,0.6500559234619141,11.902061983942986,0.11902059555053712,4.8316818356513975,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.001444417399715192,0.15232714414596557,1.5327399611473083,0.059391753375530244,0.0589560829102993,0.0589560829102993,0.2479669488966465,0.0025030484946915793,0.023312500026077033,0.3809819221496582,1.0,0.01,0.0006800961538461538,0,0.5,0.5,0.0,0.1390625,0.0,0.1540625,45.8496875
19,64000,-34.237336710095406,-0.342373258471489,-34.237336710095406,-0.342373258471489,0.0,34.237336710095406,0.342373258471489,42.67031714320183,0.42670326054096225,3.844214825630188,0.0271875,0.005612364640840048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0020465395001694198,1.9459234356880188,1.5343489527702332,0.9555716931819915,0.0713685154914856,0.0713685154914856,0.37097020000219344,0.001794390760915699,0.018481249990873038,-0.005947113037109375,1.0,0.01,0.0006789903846153847,0,0.5,0.5,0.03125,0.1765625,0.0,0.1875,43.048125
20,67200,-64.72816687822342,-0.6472816531360149,-64.72816687822342,-0.6472816531360149,0.0,64.72816687822342,0.6472816531360149,12.179486975073814,0.12179486587643629,5.3992213439941406,0.00625,0.0009766813279346574,27.49397525191307,0.2749397525191307,27.49397525191307,0.2749397525191307,100.0,3.1412209136784077,0.06,0.014488480873314592,0.0,62.2933911383152,672,-0.0016119644938386024,0.334984165430069,1.5453511714935302,0.15042660534381866,0.07444190829992295,0.07444190829992295,0.2712109491229057,0.002444709496194834,0.024800000013783574,0.11642491817474365,1.0,0.01,0.0006778846153846154,0,0.5,0.5,0.0625,0.1303125,0.0,0.1403125,46.685
21,70400,-47.5940660238266,-0.4759406428039074,-47.5940660238266,-0.4759406428039074,0.0,47.5940660238266,0.4759406428039074,29.313587829470634,0.2931358762085438,4.425578393936157,0.019375,0.003571047839186007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0013890070140478161,1.1056280493736268,1.5396498322486878,0.5360285222530365,0.036891791597008707,0.036891791597008707,0.31662645041942594,0.0013212817983008984,0.007081250147894025,0.06669628620147705,1.0,0.01,0.0006767788461538462,0,0.5,0.5,0.0625,0.1165625,0.0,0.124375,46.08625
22,73600,-69.82720923423767,-0.6982720601558685,-69.82720923423767,-0.6982720601558685,0.0,69.82720923423767,0.6982720601558685,7.080444619059563,0.07080445885658271,5.7141711616516115,0.0028125,0.0004188901254206567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0011245745260443085,0.1969738632440567,1.541480576992035,0.08194755166769027,0.04177972674369812,0.04177972674369812,0.256324103474617,0.0021656920667743247,0.012143750139512122,0.01891779899597168,1.0,0.01,0.000675673076923077,0,0.5,0.5,0.03125,0.1440625,0.0,0.1640625,43.6575
23,76800,-49.66838622093201,-0.496683868765831,-49.66838622093201,-0.496683868765831,0.0,49.66838622093201,0.496683868765831,27.239267632365227,0.27239265024662024,5.197056498527527,0.0175,0.0028239213252546835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0018490893224254457,1.02675119638443,1.5332576155662536,0.49619393348693847,0.07567089572548866,0.07567089572548866,0.3328030973672867,0.002381144116225747,0.013231249758973718,-0.0584559440612793,1.0,0.01,0.0006745673076923077,0,0.5,0.5,0.03125,0.14125,0.0,0.1446875,46.273125
24,80000,-65.16775864362717,-0.651677578240633,-65.16775864362717,-0.651677578240633,0.0,65.16775864362717,0.651677578240633,11.739895209670067,0.11739894077181823,5.068889136314392,0.0040625,0.0006693976292450676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0013376903729163559,0.1391588903963566,1.5117197155952453,0.0531245581805706,0.050151221454143524,0.050151221454143524,0.2054965615272522,0.002554021152901128,0.021531249501276762,0.34046459197998047,1.0,0.01,0.0006734615384615385,0,0.5,0.5,0.0625,0.0765625,0.0,0.081875,50.128125
25,83200,-38.615166425704956,-0.3861516523361206,-38.615166425704956,-0.3861516523361206,0.0,38.615166425704956,0.3861516523361206,38.29248742759228,0.38292486667633063,3.926222794055939,0.0184375,0.0037427255669895787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.001619998947170087,0.7690690040588379,1.5093781232833863,0.36782072186470033,0.06416246369481086,0.06416246369481086,0.33765347599983214,0.002520645414916279,0.02566249978262931,0.1215062141418457,1.0,0.01,0.0006723557692307693,0,0.5,0.5,0.0625,0.1559375,0.0,0.173125,43.6725
26,86400,-29.641355633735657,-0.2964135816693306,-29.641355633735657,-0.2964135816693306,0.0,29.641355633735657,0.2964135816693306,47.26629821956158,0.47266293734312065,4.3064382767677305,0.0253125,0.0047701487664185945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0009530616581148843,1.0194465041160583,1.5208265423774718,0.4935619205236435,0.04131340123713016,0.04131340123713016,0.36663898229599,0.00208493861937373,0.011106249858858063,0.1349201798439026,1.0,0.01,0.00067125,0,0.5,0.5,0.09375,0.1921875,0.0,0.208125,40.0125
27,89600,-51.44170394539833,-0.5144170573353768,-51.44170394539833,-0.5144170573353768,0.0,51.44170394539833,0.5144170573353768,25.465949907898903,0.25465946167707443,4.532137989997864,0.01125,0.0020335718343143395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0006735975040239372,0.4422412753105164,1.5197091698646545,0.20524994879961014,0.03818742707371712,0.03818742707371712,0.26771389991044997,0.0012112808617536295,0.0005999999921186827,0.2677784562110901,1.0,0.01,0.0006701442307692308,0,0.5,0.5,0.0625,0.1271875,0.0,0.135,46.355625
28,92800,-17.91323572397232,-0.17913231655955314,-17.91323572397232,-0.17913231655955314,0.0,17.91323572397232,0.17913231655955314,58.99441812932491,0.589944202452898,3.8419623947143555,0.031875,0.006583074671293563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0009128296001522429,1.2442160725593567,1.5236488819122314,0.6059587299823761,0.055893420800566675,0.055893420800566675,0.3382125496864319,0.0026898402669764286,0.023893749946728347,0.1682623028755188,1.0,0.01,0.0006690384615384616,0,0.5,0.5,0.0625,0.2453125,0.0,0.2665625,38.14125
29,96000,-43.880546778440475,-0.43880546763539313,-43.880546778440475,-0.43880546763539313,0.0,43.880546778440475,0.43880546763539313,33.02710707485676,0.3302710513770581,4.851800909042359,0.0365625,0.006248076544009324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0009525912896846567,1.5318918585777284,1.5301470279693603,0.7496918618679047,0.03647882230579853,0.03647882230579853,0.40956857055425644,0.0021520565038378363,0.013631250057369471,0.0972285270690918,1.0,0.01,0.0006679326923076923,0,0.5,0.5,0.0625,0.1190625,0.0,0.1225,47.4996875
30,99200,-60.820361971855164,-0.6082036384940147,-60.820361971855164,-0.6082036384940147,0.0,60.820361971855164,0.6082036384940147,16.08729188144207,0.1608728805184365,5.070657410621643,0.018125,0.002985673342114026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0010967603366937694,0.8094749927520752,1.5229747414588928,0.3884109973907471,0.05023475289344788,0.05023475289344788,0.3708964079618454,0.0018412889876350882,0.011993750254623592,0.10341483354568481,1.0,0.01,0.0006668269230769231,0,0.5,0.5,0.03125,0.156875,0.0,0.1753125,44.494375
31,102400,-49.54738822579384,-0.4954738581180573,-49.54738822579384,-0.4954738581180573,0.0,49.54738822579384,0.4954738581180573,27.360265627503395,0.27360266089439395,4.389481661319732,0.0121875,0.002261349191976956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0011580090680217924,0.35915702283382417,1.513662338256836,0.16328387558460236,0.05713750571012497,0.05713750571012497,0.2953037589788437,0.002318009846567909,0.0170187501469627,0.09293931722640991,1.0,0.01,0.0006657211538461539,0,0.5,0.5,0.03125,0.093125,0.0,0.1034375,48.89
32,105600,-63.00237347185612,-0.6300237739086151,-63.00237347185612,-0.6300237739086151,0.0,63.00237347185612,0.6300237739086151,13.905280381441116,0.13905274510383614,4.372210156917572,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0015317692274693373,0.06387990266084671,1.5000109434127809,0.015408073179423809,0.05740825310349464,0.05740825310349464,0.16624416187405586,0.002434444734536267,0.012600000458041905,0.5161998271942139,1.0,0.01,0.0006646153846153846,0,0.5,0.5,0.0,0.198125,0.0,0.2121875,42.07625
33,108800,13.191142857074738,0.13191137969493866,13.191142857074738,0.13191137969493866,0.0,0.0,0.0,90.09879671037197,0.9009878987073898,3.7259101176261904,0.0665625,0.014084588649230198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0009783044086681513,1.8955344200134276,1.4878009796142577,0.931910902261734,0.04646785706281662,0.04646785706281662,0.5090482950210571,0.0012471860085504181,0.011525000166147947,0.06628018617630005,1.0,0.01,0.0006635096153846154,0,0.5,0.5,0.21875,0.231875,0.0,0.23875,38.83
34,112000,-46.573707938194275,-0.4657370816171169,-46.573707938194275,-0.4657370816171169,0.0,46.573707938194275,0.4657370816171169,30.33394591510296,0.3033394373953343,3.818713366985321,0.011875,0.0024643507707596286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0019401250419555983,0.22909644097089768,1.4949009537696838,0.09765908718109131,0.057700637727975845,0.057700637727975845,0.2332617811858654,0.003056822910003319,0.03349374893587083,0.5019607543945312,1.0,0.01,0.0006624038461538462,0,0.5,0.5,0.0625,0.200625,0.0,0.21875,40.9059375
35,115200,-42.88481321930885,-0.42884810745716095,-42.88481321930885,-0.42884810745716095,0.0,42.88481321930885,0.42884810745716095,34.02284063398838,0.34022841155529027,4.171747648715973,0.0190625,0.0036858913649301475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0011403296379372207,0.47079581022262573,1.4919151663780212,0.21933842301368714,0.05118306614458561,0.05118306614458561,0.29767006635665894,0.0020972377024015268,0.010906250192783773,0.18890297412872314,1.0,0.01,0.0006612980769230769,0,0.5,0.5,0.0625,0.1553125,0.0,0.17375,43.9175
36,118400,-57.813781291246414,-0.5781377926468849,-57.813781291246414,-0.5781377926468849,0.0,57.813781291246414,0.5781377926468849,19.09387256205082,0.1909387263655663,4.859200563430786,0.0159375,0.002720080978192012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0021309857474872906,0.3769205778837204,1.4902541041374207,0.17142676711082458,0.07315125428140164,0.07315125428140164,0.26052391827106475,0.0027495864011149807,0.025993749662302435,0.1427922248840332,1.0,0.01,0.0006601923076923077,0,0.5,0.5,0.09375,0.1325,0.0,0.1471875,44.9709375
37,121600,-32.881681337952614,-0.328816843777895,-32.881681337952614,-0.328816843777895,0.0,32.881681337952614,0.328816843777895,44.02597251534462,0.4402596752345562,3.569594461917877,0.014375,0.0031457933783399145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0013969907138962512,0.2254720613360405,1.4775759696960449,0.09656328037381172,0.04705615490674973,0.04705615490674973,0.21146690249443054,0.00191916392213968,0.008281249890569598,0.48456132411956787,1.0,0.01,0.0006590865384615385,0,0.5,0.5,0.125,0.1659375,0.0,0.1790625,41.75
38,124800,-26.868386566638947,-0.268683892339468,-26.868386566638947,-0.268683892339468,0.0,26.868386566638947,0.268683892339468,50.03926728665829,0.5003926266729832,3.4147531032562255,0.023125,0.005238118521949393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0014499890609411814,0.5514230310916901,1.4829247713088989,0.2594322770833969,0.04276040457189083,0.04276040457189083,0.3029259666800499,0.002204296437049196,0.01188124988693744,0.2574126124382019,1.0,0.01,0.0006579807692307692,0,0.5,0.5,0.125,0.2896875,0.0,0.3009375,34.32875
39,128000,-44.65815630555153,-0.4465815657377243,-44.65815630555153,-0.4465815657377243,0.0,44.65815630555153,0.4465815657377243,32.249497547745705,0.32249495327472694,3.8287386393547056,0.01125,0.0023298009770732603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0015184621053282222,0.22271458357572554,1.4935697078704835,0.09490313306450844,0.06531990393996238,0.06531990393996238,0.22243430837988853,0.0020337130961713933,0.014493749686516821,0.3576940894126892,1.0,0.01,0.000656875,0,0.5,0.5,0.125,0.263125,0.0,0.2778125,36.71625
40,131200,-16.858269810676575,-0.16858263954520225,-16.858269810676575,-0.16858263954520225,0.0,16.858269810676575,0.16858263954520225,60.04938404262066,0.600493879467249,3.653440408706665,0.0390625,0.008394326899924066,-35.94845607876778,-0.35948456078767776,-35.94845607876778,-0.35948456078767776,100.0,3.4948455679416655,0.0,0.0,35.94845607876778,-1.1490401923656464,1312,-0.0018214260324835863,1.1162050724029542,1.5063199639320373,0.5412179112434388,0.07222084254026413,0.07222084254026413,0.39756049662828447,0.003373286629358263,0.04247500002384186,-0.07836568355560303,1.0,0.01,0.0006557692307692308,0,0.5,0.5,0.125,0.2446875,0.0,0.258125,38.9396875
41,134400,-53.09592241048813,-0.5309591899812222,-53.09592241048813,-0.5309591899812222,0.0,53.09592241048813,0.5309591899812222,23.811731442809105,0.23811732903122906,3.4028538954257965,0.0034375,0.0007807435998662777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0012226194189279393,0.07161716669797898,1.5070881605148316,0.01951508307829499,0.04684161432087421,0.04684161432087421,0.14398505315184593,0.002480362985807653,0.013425000302959234,0.6838639974594116,1.0,0.01,0.0006546634615384615,0,0.5,0.5,0.0625,0.1296875,0.0,0.1365625,45.2121875
42,137600,-54.434238374233246,-0.5443424090743065,-54.434238374233246,-0.5443424090743065,0.0,54.434238374233246,0.5443424090743065,22.473415479063988,0.2247341099381447,5.161300156116486,0.0084375,0.001369434987130739,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0009855537952331405,0.24735255390405655,1.5123230576515199,0.10756749436259269,0.04239547103643417,0.04239547103643417,0.2239761546254158,0.0014703588094568992,0.0028062499695806764,0.3457412123680115,1.0,0.01,0.0006535576923076923,0,0.5,0.5,0.03125,0.168125,0.0,0.1775,42.9821875
43,140800,-30.705684453248978,-0.3070568746328354,-30.705684453248978,-0.3070568746328354,0.0,30.705684453248978,0.3070568746328354,46.201969400048256,0.46201964437961585,3.9470084261894227,0.019375,0.003916508388671607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0016669292192032614,0.42377975285053254,1.5101577997207642,0.19512137174606323,0.06502864472568035,0.06502864472568035,0.23788698464632035,0.0024305205864954943,0.02063124985434115,0.42717480659484863,1.0,0.01,0.000652451923076923,0,0.5,0.5,0.125,0.256875,0.0,0.26375,37.70375
44,144000,-0.9593203067779541,-0.009593229591846466,-0.9593203067779541,-0.009593229591846466,0.0,0.9593203067779541,0.009593229591846466,75.94833354651928,0.7594832894206047,3.374427738189697,0.044375,0.010144184029512405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0015232136626611493,1.0733423471450805,1.4860456705093383,0.5202874958515167,0.058345555886626245,0.058345555886626245,0.36030391454696653,0.002808529854519989,0.024631249973754165,0.24124091863632202,1.0,0.01,0.0006513461538461538,0,0.5,0.5,0.21875,0.3359375,0.0,0.34375,32.3771875
45,147200,-9.00122170895338,-0.09001225054264068,-9.00122170895338,-0.09001225054264068,0.0,9.00122170895338,0.09001225054264068,67.90643214434385,0.6790642684698105,3.4105756378173826,0.0384375,0.008714848844315745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0013473691710853108,0.8555466294288635,1.4723580837249757,0.41170236468315125,0.057158398628234866,0.057158398628234866,0.3321265183389187,0.0029521546661279217,0.02166249994188547,0.2556556463241577,1.0,0.01,0.0006502403846153846,0,0.5,0.5,0.21875,0.27125,0.0,0.286875,36.1603125
46,150400,-15.400398910045624,-0.15400404453277589,-15.400398910045624,-0.15400404453277589,0.0,15.400398910045624,0.15400404453277589,61.50725494325161,0.6150724744796754,3.810132703781128,0.038125,0.007925976755283875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.001159705541923195,1.0326340913772583,1.4851329445838928,0.5003060191869736,0.05573277063667774,0.05573277063667774,0.34626269415020944,0.002035436699225813,0.012874999875202775,0.1396579146385193,1.0,0.01,0.0006491346153846153,0,0.5,0.5,0.125,0.2121875,0.0,0.2246875,39.421875
