iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,capture_rate
10,35200,-14.101726174354553,-0.141017292663455,-14.101726174354553,-0.141017292663455,0.0,14.101726174354553,0.141017292663455,22.13124391436577,0.22131239198148253,0.45289230287075044,0.0321875,0.02215408529345303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.00047265504215222577,0.3232708662748337,1.5515292525291442,0.14587126076221466,0.027332880161702634,0.027332880161702634,0.10908225849270821,0.00046305403830046996,0.0,0.174854576587677,1.0,0.00985576923076923,0.0006889423076923077,1,0.4375
11,38400,-23.87983077764511,-0.23879831477999688,-23.87983077764511,-0.23879831477999688,0.0,23.87983077764511,0.23879831477999688,12.35313931107521,0.12353136986494065,0.4725483202934265,0.024375,0.016552937288429985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.001344713091481653,0.27028670310974123,1.5491176009178163,0.11855323687195778,0.03787836320698261,0.03787836320698261,0.12195723727345467,0.0015036711483844556,0.0062187501229345795,0.0927419662475586,1.0,0.009841346153846154,0.0006878365384615384,1,0.34375
12,41600,-2.500984087586403,-0.025009838864207268,-2.500984087586403,-0.025009838864207268,0.0,2.500984087586403,0.025009838864207268,33.73198600113392,0.33731984578073027,0.4618848466873169,0.0446875,0.030568413169657967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0009812772389995671,0.47434909641742706,1.5653114199638367,0.22081107795238494,0.03902648091316223,0.03902648091316223,0.14187231436371803,0.001663743521203287,0.009541666787117719,0.19039380550384521,1.0,0.009826923076923077,0.0006867307692307692,1,0.46875
13,44800,17.56394052505493,0.17563941076397896,17.56394052505493,0.17563941076397896,0.0,0.0,0.0,53.79691061377525,0.5379690954089165,0.4049855932593346,0.0590625,0.042037797599749585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0004517286574022172,0.7322523772716523,1.5641009211540222,0.3503267168998718,0.02626458052545786,0.02626458052545786,0.21977908983826638,0.0005141028626894695,0.0,0.16105109453201294,1.0,0.0098125,0.000685625,1,0.46875
14,48000,12.90027865767479,0.12900277890264988,12.90027865767479,0.12900277890264988,0.0,0.0,0.0,49.13324874639511,0.4913324635475874,0.43912222862243655,0.0578125,0.04017205686228581,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.00025960515045095887,0.7462482392787934,1.5646753311157227,0.3575337141752243,0.01792333833873272,0.01792333833873272,0.17395762205123902,0.000453937178463093,7.2916665521916e-05,0.09953564405441284,1.0,0.009798076923076923,0.0006845192307692307,1,0.5
15,51200,-5.721499398350716,-0.057214970588684085,-5.721499398350716,-0.057214970588684085,0.0,5.721499398350716,0.057214970588684085,30.511470690369606,0.30511471405625346,0.453464977145195,0.040625,0.027950449882729947,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0012270690750568359,0.48731812834739685,1.5573403000831605,0.22719551473855973,0.039957613497972486,0.039957613497972486,0.13182116746902467,0.0007041987857519417,0.00027083333116024734,0.023440837860107422,1.0,0.009783653846153846,0.0006834134615384615,1,0.40625
16,54400,59.24425485730171,0.5924425220489502,59.24425485730171,0.5924425220489502,0.0,0.0,0.0,95.47722494602203,0.9547722066938877,0.3694324858486652,0.0971875,0.0709691795720553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0020556525124508784,0.914628654718399,1.5486068725585938,0.4401299774646759,0.046870218217372896,0.046870218217372896,0.3256258122622967,0.0024804180691717194,0.01971874986193143,0.13686227798461914,1.0,0.00976923076923077,0.0006823076923076923,1,0.75
17,57600,44.72485566139221,0.44724850557744505,44.72485566139221,0.44724850557744505,0.0,0.0,0.0,80.95782575011253,0.8095781902223826,0.35525149732828143,0.08125,0.059951972132238775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0020918634667371093,0.6235693275928498,1.5341025114059448,0.29472792744636533,0.037736187875270846,0.037736187875270846,0.26000428646802903,0.002506348088354571,0.01634374965215102,0.14728760719299316,1.0,0.009754807692307693,0.000681201923076923,1,0.65625
18,60800,88.4670698363334,0.8846706935763359,88.4670698363334,0.8846706935763359,0.0,0.0,0.0,124.70003992505372,1.2470003782212733,0.33032931432127954,0.1225,0.09208246310237722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0027583772682120864,0.890695059299469,1.5259230256080627,0.4277260720729828,0.05355925559997558,0.05355925559997558,0.3407309852540493,0.0031600947004335467,0.036250000144355,0.11459207534790039,1.0,0.009740384615384616,0.0006800961538461538,1,0.84375
19,64000,146.91354498267174,1.4691354270279406,146.91354498267174,1.4691354270279406,0.0,0.0,0.0,183.14651507139206,1.8314651116728782,0.27398958295583725,0.1753125,0.13760905296670484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0017824603820141504,0.8191384613513947,1.5191671252250671,0.3930114060640335,0.040612125769257545,0.040612125769257545,0.43912452161312104,0.0023167971423390553,0.012656250013969838,0.2377064824104309,1.0,0.00972596153846154,0.0006789903846153847,1,0.96875
20,67200,139.13608797080815,1.3913609809428453,139.13608797080815,1.3913609809428453,0.0,0.0,0.0,175.36905805952847,1.7536906655877829,0.2642640295624733,0.1665625,0.1317466099685227,471.17572375014424,4.711757237501442,471.17572375014424,4.711757237501442,100.0,0.12824278772808612,0.485,0.42987201449488743,0.0,562.0138545073569,672,-0.0015785588490932144,0.5570875763893127,1.4989863395690919,0.2624077618122101,0.048402201011776926,0.048402201011776926,0.33344198316335677,0.002671961709711468,0.02019791684579104,0.2704445719718933,1.0,0.009711538461538462,0.0006778846153846154,1,0.90625
21,70400,177.5620936192572,1.775620998814702,177.5620936192572,1.775620998814702,0.0,0.0,0.0,213.79506370797753,2.1379506834596396,0.27375401645898817,0.2059375,0.16167760598902944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.002431854165047298,0.5516600370407104,1.4701820254325866,0.259141643345356,0.08819547928869724,0.08819547928869724,0.33769423738121984,0.00399851772308466,0.04531249981373549,0.20184171199798584,1.0,0.009697115384615386,0.0006767788461538462,1,0.96875
22,73600,227.8157109618187,2.278157055899501,227.8157109618187,2.278157055899501,0.0,0.0,0.0,264.048681050539,2.6404867405444383,0.24309293299913406,0.253125,0.2036251621102059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0015725822655367594,0.37765678465366365,1.474634575843811,0.17297737449407577,0.05273962132632733,0.05273962132632733,0.3688047468662262,0.0032310215043253264,0.024864583130693063,0.4326925277709961,1.0,0.009682692307692307,0.000675673076923077,1,0.96875
23,76800,231.02123045921326,2.310212310701609,231.02123045921326,2.310212310701609,0.0,0.0,0.0,267.2542005479336,2.6725419953465464,0.24541268721222878,0.2565625,0.20600601120765652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.002500908435244753,0.22548187971115113,1.4540735244750977,0.09618165716528893,0.06319345645606518,0.06319345645606518,0.22043229080736637,0.0033014257096510846,0.03618749949382618,0.47325074672698975,1.0,0.00966826923076923,0.0006745673076923077,1,0.96875
24,80000,295.7295341491699,2.9572953604906798,295.7295341491699,2.9572953604906798,0.0,0.0,0.0,331.96250423789024,3.3196250451356173,0.2139546436071396,0.318125,0.262056742956001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.002900760445142403,0.1686324179172516,1.4429115772247314,0.06748580411076546,0.062319204583764075,0.062319204583764075,0.14679340980947017,0.0023831101796531586,0.021750000212341546,0.5545028448104858,1.0,0.009653846153846153,0.0006734615384615385,1,1.0
25,83200,360.25241639465094,3.6025242902338506,360.25241639465094,3.6025242902338506,0.0,0.0,0.0,396.48538648337126,3.964853974878788,0.19997572794556617,0.38125,0.317714759658284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0013915652122038046,0.14986445754766464,1.4150910377502441,0.059900001436471936,0.030462780594825746,0.030462780594825746,0.1953957609832287,0.0020886768637865317,0.011781250033527613,0.5303511023521423,1.0,0.009639423076923077,0.0006723557692307693,1,1.0
26,86400,372.2616169452667,3.722616097405553,372.2616169452667,3.722616097405553,0.0,0.0,0.0,408.49458703398705,4.08494578205049,0.2205088871717453,0.3953125,0.3238915375012531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.002716131402684141,0.11628063172101974,1.3864458322525024,0.042079643532633784,0.06595336534082889,0.06595336534082889,0.08341696634888648,0.002443853224394843,0.018250000104308127,0.5419711470603943,1.0,0.009625,0.00067125,1,1.0
27,89600,436.8750944137573,4.368750796169042,436.8750944137573,4.368750796169042,0.0,0.0,0.0,473.10806450247765,4.731080480813979,0.17437419466674328,0.4553125,0.3877064925879148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0017038443473865073,0.0799983412027359,1.3889543890953064,0.02494667414575815,0.06450937464833259,0.06450937464833259,0.10111804157495499,0.0033507347019622103,0.027052084170281886,0.5981467962265015,1.0,0.009610576923076923,0.0006701442307692308,1,1.0
28,92800,452.1438808441162,4.52143881931901,452.1438808441162,4.52143881931901,0.0,0.0,0.0,488.37685093283653,4.883768503963948,0.19356114096939564,0.4725,0.3958741481950739,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.002114775123094148,0.05793669335544109,1.3586318016052246,0.01381593169644475,0.0652570951730013,0.0652570951730013,0.06429377645254135,0.002325971660320647,0.018958333268528804,0.7195001840591431,1.0,0.009596153846153846,0.0006690384615384616,1,1.0
29,96000,576.297643661499,5.7629764915257695,576.297643661499,5.7629764915257695,0.0,0.0,0.0,612.5306137502193,6.125306176170707,0.14264853205531836,0.5915625,0.5177116877190028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0025527603858693125,0.0482255294919014,1.3493266701698303,0.008631119504570961,0.06960175856947899,0.06960175856947899,0.08159646168351173,0.003636464632290881,0.043281249550636856,0.69603431224823,1.0,0.00958173076923077,0.0006679326923076923,1,1.0
30,99200,602.3138275146484,6.023138314187527,602.3138275146484,6.023138314187527,0.0,0.0,0.0,638.5467976033688,6.385467998832464,0.15123667139559985,0.6184375,0.5371940586728288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0010640463771025566,0.03045453019440174,1.3402743220329285,0.0013404024764895439,0.049800227582454684,0.049800227582454684,0.051129447668790816,0.0026755576764116995,0.01830208357423544,0.7954589128494263,1.0,0.009567307692307693,0.0006668269230769231,1,1.0
31,102400,633.0076999664307,6.3300769095122815,633.0076999664307,6.3300769095122815,0.0,0.0,0.0,669.240670055151,6.6924065941572195,0.12242307495325803,0.64625,0.5757632878555284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0023610593318782237,0.025305690243840218,1.3265209436416625,-0.0023803158663213255,0.1170124176889658,0.1170124176889658,0.07164423950016499,0.004013539882726036,0.03835416589863598,0.7526372075080872,1.0,0.009552884615384616,0.0006657211538461539,1,1.0
32,105600,636.338228225708,6.363382201194764,636.338228225708,6.363382201194764,0.0,0.0,0.0,672.5711983144283,6.725711885839701,0.13599280316382648,0.6509375,0.5730119928463362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0023548464586497174,0.018631119467318057,1.306432831287384,-0.005500645888969302,0.08362776972353458,0.08362776972353458,0.05882616229355335,0.0031027590826852246,0.034739583381451666,0.8296854496002197,1.0,0.009538461538461539,0.0006646153846153846,1,1.0
33,108800,639.5438661575317,6.395438777655363,639.5438661575317,6.395438777655363,0.0,0.0,0.0,675.7768362462521,6.7577684623003,0.1351862083002925,0.6540625,0.5761719929449494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0018055623157025025,0.015773111954331398,1.2809372901916505,-0.006118702050298452,0.08156288303434849,0.08156288303434849,0.06104521118104458,0.0038006921851774676,0.04235416632145643,0.8481786251068115,1.0,0.009524038461538462,0.0006635096153846154,1,1.0
34,112000,634.2233076095581,6.342233125120401,634.2233076095581,6.342233125120401,0.0,0.0,0.0,670.4562776982784,6.7045628097653385,0.14464185066521168,0.6496875,0.5675902026668275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.002034415329845274,0.014265363477170468,1.2457496047019958,-0.0067483333870768545,0.08300292380154133,0.08300292380154133,0.050095276534557344,0.0030522263026796282,0.027114583016373216,0.8566986322402954,1.0,0.009509615384615385,0.0006624038461538462,1,1.0
35,115200,756.6430320739746,7.566429938077927,756.6430320739746,7.566429938077927,0.0,0.0,0.0,792.8760021626949,7.928759622722865,0.09857013985514641,0.7675,0.698635409934954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0024364191206018406,0.011619766615331173,1.2651418209075929,-0.008639300474897027,0.11605660393834114,0.11605660393834114,0.04039000123739243,0.004022248162073083,0.04977083271369338,0.8202662467956543,1.0,0.009495192307692309,0.0006612980769230769,1,1.0
36,118400,675.4164819717407,6.754164961725474,675.4164819717407,6.754164961725474,0.0,0.0,0.0,711.649452060461,7.116494646370411,0.14208508048206567,0.690625,0.6047053864923025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0009258088102603423,0.008548643440008163,1.231672966480255,-0.008328693779185414,0.06618734411895275,0.06618734411895275,0.04629210494458676,0.0024461109525873324,0.020906250085681678,0.9031870365142822,1.0,0.00948076923076923,0.0006601923076923077,1,1.0
37,121600,702.7147169113159,7.027147165834903,702.7147169113159,7.027147165834903,0.0,0.0,0.0,738.9476870000362,7.389476850479841,0.13785284403711556,0.7175,0.630573631520137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0020333360834314364,0.008832193072885275,1.2183646082878112,-0.009150700923055411,0.11682912036776542,0.11682912036776542,0.044368285313248636,0.003095763830060605,0.034802083298563956,0.8791335225105286,1.0,0.009466346153846153,0.0006590865384615385,1,1.0
38,124800,735.1333103179932,7.351333177089691,735.1333103179932,7.351333177089691,0.0,0.0,0.0,771.3662804067135,7.713662861734628,0.1136668375134468,0.7475,0.6712061227116988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0012611962867957517,0.006739948363974691,1.210285496711731,-0.009330747462809087,0.10548969730734825,0.10548969730734825,0.03295807261019945,0.0031185646701487714,0.03460416699526832,0.8937948942184448,1.0,0.009451923076923077,0.0006579807692307692,1,1.0
39,128000,731.0589389801025,7.310589472651482,731.0589389801025,7.310589472651482,0.0,0.0,0.0,767.2919090688229,7.67291915729642,0.13253557313233613,0.7453125,0.6580919113548328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0020964277452245384,0.0069677617866545916,1.2004119634628296,-0.00994143420830369,0.15072846487164498,0.15072846487164498,0.03182911071926355,0.004005845657957252,0.043760416097939014,0.8976637721061707,1.0,0.0094375,0.000656875,1,1.0
40,131200,742.5502519607544,7.425502440929413,742.5502519607544,7.425502440929413,0.0,0.0,0.0,778.7832220494747,7.787832125574351,0.10824754450470209,0.754375,0.6806917856399539,851.6037890277803,8.516037890277802,851.6037890277803,8.516037890277802,100.0,0.07396211572922766,0.86,0.800773125424498,0.0,942.4419197849929,1312,-0.0014632068908540853,0.0054364792536944154,1.192011821269989,-0.009977386612445117,0.11916161254048348,0.11916161254048348,0.038687323965132234,0.002976049794233404,0.025312499585561456,0.9101662635803223,1.0,0.009423076923076923,0.0006557692307692308,1,1.0
41,134400,758.3752193450928,7.583752199560404,758.3752193450928,7.583752199560404,0.0,0.0,0.0,794.6081894338131,7.946081884205341,0.11874780986458063,0.77125,0.689386824447376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0007282299696623085,0.0043047758052125575,1.177294135093689,-0.009652594942599535,0.0641837514936924,0.0641837514936924,0.028321636747568844,0.002125850105949212,0.01563541681971401,0.9228945970535278,1.0,0.009408653846153846,0.0006546634615384615,1,1.0
42,137600,752.50657081604,7.525065647363663,752.50657081604,7.525065647363663,0.0,0.0,0.0,788.7395409047604,7.8873953320086,0.127434346601367,0.76625,0.6796404618236517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0017712941684294493,0.004781336570158601,1.172162413597107,-0.01039218958467245,0.10281873978674412,0.10281873978674412,0.037003591749817134,0.0032765169955382588,0.034552082850132136,0.9119321703910828,1.0,0.00939423076923077,0.0006535576923076923,1,1.0
43,140800,749.0828399658203,7.490828223973512,749.0828399658203,7.490828223973512,0.0,0.0,0.0,785.3158100545406,7.853157908618449,0.12104676716029644,0.7621875,0.6798891199969146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0010077369886953846,0.003528143931180239,1.1575981974601746,-0.010101713612675667,0.07654768005013465,0.07654768005013465,0.02685922086238861,0.002644383328151889,0.020374999649357052,0.931599497795105,1.0,0.009379807692307692,0.000652451923076923,1,1.0
44,144000,757.7520589828491,7.57752038359642,757.7520589828491,7.57752038359642,0.0,0.0,0.0,793.9850290715694,7.939850068241357,0.12497959423810244,0.77125,0.6855679906997181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.001915281286463255,0.0033954798942431807,1.1352194666862487,-0.010849308129400015,0.13953592702746392,0.13953592702746392,0.026528408285230398,0.003466891124844551,0.03795833345502615,0.9314171075820923,1.0,0.009365384615384616,0.0006513461538461538,1,1.0
45,147200,748.1641578674316,7.481641308367252,748.1641578674316,7.481641308367252,0.0,0.0,0.0,784.397127956152,7.84397099301219,0.12710868295282127,0.761875,0.6759552219968931,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.001989918589514339,0.0029725847067311405,1.1441349029541015,-0.011202387232333421,0.10402437001466751,0.10402437001466751,0.027278553415089845,0.002922865880827885,0.03102083341218531,0.940142035484314,1.0,0.009350961538461539,0.0006502403846153846,1,1.0
46,150400,763.9768047332764,7.639767917767167,763.9768047332764,7.639767917767167,0.0,0.0,0.0,800.2097748219967,8.002097602412105,0.12210709124803543,0.7771875,0.6926143734958422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0018528866520306053,0.002801297651603818,1.126412284374237,-0.010969029646366835,0.15621295869350432,0.15621295869350432,0.02566282693296671,0.003315572303836234,0.03381249947124161,0.9365831613540649,1.0,0.009336538461538462,0.0006491346153846153,1,1.0
47,153600,801.6034889221191,8.01603473752737,801.6034889221191,8.01603473752737,0.0,0.0,0.0,837.8364590108395,8.378364422172307,0.09271525224670768,0.811875,0.7429886224528501,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.0012388906242558838,0.0030469876946881413,1.1412384152412414,-0.010354152880609035,0.10814820528030396,0.10814820528030396,0.023563147988170385,0.0025378466249094344,0.024249999970197677,0.9184473156929016,1.0,0.009322115384615385,0.0006480288461538461,1,1.0
48,156800,778.2674732208252,7.782674906253814,778.2674732208252,7.782674906253814,0.0,0.0,0.0,814.5004433095455,8.145004590898752,0.11982512608170509,0.79125,0.7065835384213985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.001202434817561837,0.0021583733265288173,1.120781922340393,-0.01055514207109809,0.1280885048210621,0.1280885048210621,0.02127584395930171,0.0030839979444863275,0.03057291639124742,0.9474073052406311,1.0,0.009307692307692308,0.0006469230769230769,1,1.0
49,160000,782.4077968597412,7.824078256636858,782.4077968597412,7.824078256636858,0.0,0.0,0.0,818.6407669484615,8.186407941281795,0.10654672633856535,0.7940625,0.717604129224132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.0009926667270484303,0.0024139883695170282,1.1007730126380921,-0.010015452653169632,0.06077408604323864,0.06077408604323864,0.022101013734936715,0.001850477184052579,0.013229166774544865,0.9362542629241943,1.0,0.009293269230769232,0.0006458173076923076,1,1.0
50,163200,780.5977821350098,7.805977679342032,780.5977821350098,7.805977679342032,0.0,0.0,0.0,816.8307522237301,8.168307363986969,0.10589732434600592,0.7921875,0.7163300629816386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.0012881903706194464,0.001870248350314796,1.0885641694068908,-0.010453685186803341,0.099088753759861,0.099088753759861,0.021008770680055022,0.0026975045475410298,0.02337500024586916,0.9469826817512512,1.0,0.009278846153846153,0.0006447115384615384,1,1.0
51,166400,787.9539833068848,7.8795396888256075,787.9539833068848,7.8795396888256075,0.0,0.0,0.0,824.1869533956051,8.241869373470545,0.11358526239171624,0.8003125,0.7186809371750477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,-0.0020042469186398295,0.0021386813838034867,1.0859854698181153,-0.01099593536928296,0.15217357575893403,0.15217357575893403,0.019301002286374568,0.003494542260887101,0.04167708400636912,0.9385362863540649,1.0,0.009264423076923076,0.0006436057692307693,1,1.0
52,169600,785.859580039978,7.858595973998308,785.859580039978,7.858595973998308,0.0,0.0,0.0,822.0925501286983,8.220925658643246,0.10952904723584651,0.7978125,0.7190550819625485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696,-0.000616505679441648,0.0020665172603912653,1.0767756223678588,-0.009543421678245068,0.07030152343213558,0.07030152343213558,0.024039864912629126,0.0019737383918254636,0.01355208340100944,0.9401969313621521,1.0,0.00925,0.0006425,1,1.0
