iter,global_step,episode_return,mean_step_reward,episode_return_gap_to_zero,episode_return_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,td_loss,q_tot_mean,target_mean,grad_norm,mixer_w_min,epsilon,updates,buffer_size,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
13124,420000,-26.562886893749237,-0.34336669694185257,26.562886893749237,59.61929512023926,3.015982855987549,0.00285,0.0007096643840874097,-16.8288886109367,-0.16828888610936701,-16.8288886109367,-0.16828888610936701,100.0,1.1220624153316021,0.0,0.0,16.8288886109367,49.857003509067,4192,1.082161524438858,10.968512641143798,10.96854023513794,132.03700996704103,8.195638656616211e-08,0.050000000000000044,12969,100000,0.0005,2,0.0,0.0,0.036458333333333336,0.5119,0.0,0.5255,17.74535
13749,440000,-33.45918506383896,-0.3193869468808174,33.45918506383896,52.722996950149536,2.921558371353149,0.00375,0.0009562525008918961,315.88193372264504,3.1588193372264506,315.88193372264504,3.1588193372264506,100.0,1.0650522530078887,0.335,0.16222349798270227,0.0,382.56782584264874,4384,1.0453835759162904,11.554317263031006,11.552800685882568,129.2705240661621,0.0,0.050000000000000044,13594,100000,0.0005,2,0.0,0.0,0.03125,0.48355,0.0,0.50125,20.02095
14374,460000,-27.665224492549896,-0.307613012611866,27.665224492549896,58.5169575214386,2.6982111488342286,0.00165,0.00044616165318741267,-20.222903572022915,-0.20222903572022916,-20.222903572022915,-0.20222903572022916,100.0,1.4288640242815018,0.0,0.0,20.222903572022915,46.462988547980785,4576,1.062837661409378,12.590206658935546,12.591371842193604,137.17070775146485,5.774199962615967e-08,0.050000000000000044,14219,100000,0.0005,2,0.0,0.0,0.03125,0.5363,0.0,0.55655,16.82955
14999,480000,-38.04121512174606,-0.26689635969400405,38.04121512174606,48.14096689224243,2.7859095392227173,0.00625,0.001650858250903476,-19.457467537373304,-0.19457467537373305,-19.457467537373304,-0.19457467537373305,100.0,1.491684003919363,0.0,0.0,19.457467537373304,47.228424582630396,4800,1.093930344247818,13.614259341430664,13.612831547546387,138.44031418457033,2.9802322387695312e-08,0.050000000000000044,14844,100000,0.0005,2,0.0,0.0,0.026785714285714284,0.53,0.0,0.5479,17.48845
15624,500000,-20.78465788066387,-0.33819761966466905,20.78465788066387,65.39752413332462,3.079330923271179,0.00355,0.0008702407494691033,-15.710521630942822,-0.15710521630942823,-15.710521630942822,-0.15710521630942823,100.0,1.4881632755696774,0.005,0.0020095144274063868,15.710521630942822,50.97537048906088,4992,1.0295407410860062,13.766352807617187,13.76430853729248,137.10455704345702,4.842877388000488e-08,0.050000000000000044,15469,100000,0.0005,2,0.0,0.0,0.041666666666666664,0.45605,0.0,0.4789,19.64935
16249,520000,-20.751260846853256,-0.30605693421363833,20.751260846853256,65.43092116713524,2.8683367361068726,0.00295,0.0007626016557619814,-16.731913395226,-0.16731913395226003,-16.731913395226,-0.16731913395226003,100.0,1.4142624571919442,0.0,0.0,16.731913395226,49.9539787247777,5184,0.9827405158519745,14.204705882263184,14.207917686462402,138.61281708984376,2.9802322387695312e-08,0.050000000000000044,16094,100000,0.0005,2,0.0,0.0,0.036458333333333336,0.50295,0.0,0.52705,17.48355
16874,540000,-26.884425580501556,-0.29474793080091477,26.884425580501556,59.29775643348694,2.7029723958969116,0.00335,0.0009046786316074018,-17.090858578681946,-0.17090858578681944,-17.090858578681946,-0.17090858578681944,100.0,1.3596494477987289,0.0,0.0,17.090858578681946,49.595033541321754,5376,1.0167879259347916,15.142877490234374,15.141881889343262,146.76653501586915,3.725290298461914e-08,0.050000000000000044,16719,100000,0.0005,2,0.0,0.0,0.041666666666666664,0.51945,0.0,0.54405,17.82695
17499,560000,-43.21081504225731,-0.32310642112493515,43.21081504225731,42.971366971731186,2.8339903196334837,0.00305,0.0007955158322599963,-28.41916824877262,-0.2841916824877262,-28.41916824877262,-0.2841916824877262,100.0,2.553423851132393,0.0,0.0,28.41916824877262,38.26672387123108,5600,1.0298169189929962,15.560972389221192,15.562400346374512,150.1034520690918,7.450580596923828e-08,0.050000000000000044,17344,100000,0.0005,2,0.0,0.0,0.049107142857142856,0.5017,0.0,0.53115,18.16245
18124,580000,-35.92693746089935,-0.28058963346481325,35.92693746089935,50.25524455308914,2.877979365348816,0.00595,0.0015343041928395642,-16.439600475132465,-0.16439600475132465,-16.439600475132465,-0.16439600475132465,100.0,1.36907936938107,0.0,0.0,16.439600475132465,50.246291644871235,5792,1.0252448453426362,15.58662278289795,15.586852592468261,152.94223439331054,8.195638656616211e-08,0.050000000000000044,17969,100000,0.0005,2,0.0,0.0,0.036458333333333336,0.51255,0.0,0.53665,16.4292
18749,600000,-28.935318052768707,-0.33089527329206464,28.935318052768707,57.24686396121979,2.9065893884658816,0.00345,0.0008831232712058371,-19.60173424333334,-0.1960173424333334,-19.60173424333334,-0.1960173424333334,100.0,1.6218640314042567,0.0,0.0,19.60173424333334,47.08415787667036,5984,1.0492468296051025,15.570661068725586,15.567965112304687,161.0348765197754,7.450580596923828e-08,0.050000000000000044,18594,100000,0.0005,2,0.0,0.0,0.052083333333333336,0.5001,0.0,0.5209,18.825
19374,620000,-38.08520406484604,-0.3287779894709587,38.08520406484604,48.096977949142456,2.6818917219161986,0.00185,0.000502459099757879,-24.75404756143689,-0.24754047561436893,-24.75404756143689,-0.24754047561436893,100.0,2.1852780163288115,0.0,0.0,24.75404756143689,41.93184455856681,6176,1.0210072726249695,15.408847108459472,15.410955589294433,152.7090322631836,7.450580596923828e-09,0.050000000000000044,19219,100000,0.0005,2,0.0,0.0,0.026041666666666668,0.5252,0.0,0.5413,18.26875
19999,640000,-19.241837739944458,-0.26721970307827,19.241837739944458,66.94034427404404,2.8250677072525026,0.0075,0.001960749606021263,-16.167119981721044,-0.16167119981721043,-16.167119981721044,-0.16167119981721043,100.0,1.3162181477993726,0.0,0.0,16.167119981721044,50.51877213828266,6400,1.0370147564411163,15.442457194519044,15.442244874572754,152.13694768066406,7.450580596923828e-09,0.050000000000000044,19844,100000,0.0005,2,0.0,0.0,0.04017857142857143,0.5147,0.0,0.53725,17.89195
20624,660000,-30.95934909582138,-0.29998681983947756,30.95934909582138,55.222832918167114,3.184468098449707,0.0096,0.0022941983961012103,-27.879831317812204,-0.27879831317812204,-27.879831317812204,-0.27879831317812204,100.0,2.171657993029803,0.0,0.0,27.879831317812204,38.806060802191496,6592,1.1955585020065307,15.477447645568848,15.478257261657715,162.97104464111328,1.1175870895385742e-07,0.050000000000000044,20469,100000,0.0005,2,0.0,0.0,0.0625,0.46155,0.0,0.4801,20.14345
21249,680000,-35.44740501046181,-0.33430131155252457,35.44740501046181,50.73477700352669,3.066566252708435,0.00315,0.0007746092905536755,-19.562987487763166,-0.19562987487763167,-19.562987487763166,-0.19562987487763167,100.0,1.4120229461044074,0.0,0.0,19.562987487763166,47.122904632240534,6784,1.2304768398046493,15.44497875366211,15.44977140045166,161.3610329772949,3.3527612686157227e-08,0.050000000000000044,21094,100000,0.0005,2,0.0,0.0,0.036458333333333336,0.44425,0.0,0.46885,21.02155
21874,700000,-36.63664585351944,-0.2787093761920929,36.63664585351944,49.545536160469055,2.889073428916931,0.00625,0.0016070665967704715,-16.5215349085629,-0.165215349085629,-16.5215349085629,-0.165215349085629,100.0,1.396183676123619,0.0,0.0,16.5215349085629,50.1643572114408,6976,1.209826894903183,15.822276803588867,15.82449608154297,160.15616712646485,7.450580596923828e-08,0.050000000000000044,21719,100000,0.0005,2,0.0,0.0,0.057291666666666664,0.505,0.0,0.52935,17.88755
22499,720000,-32.12077444791794,-0.3241532765746117,32.12077444791794,54.06140756607056,3.0338922506332398,0.00405,0.0010039931035253189,-18.1298675686121,-0.18129867568612099,-18.1298675686121,-0.18129867568612099,100.0,1.4170451974868774,0.0,0.0,18.1298675686121,48.5560245513916,7200,1.2954462334632872,15.771604943847656,15.774111178588868,164.76553359375,1.7881393432617188e-07,0.050000000000000044,22344,100000,0.0005,2,0.0,0.0,0.04017857142857143,0.49765,0.0,0.51495,19.996
23124,740000,-29.27096536755562,-0.3007566541552544,29.27096536755562,56.91121664643288,2.7476760389328003,0.00315,0.0008405208900865944,-27.399959077127278,-0.2739995907712728,-27.399959077127278,-0.2739995907712728,100.0,2.464159525875002,0.0,0.0,27.399959077127278,39.28593304287642,7392,1.262883147239685,16.082550971984862,16.08584143371582,171.8979253051758,5.21540641784668e-08,0.050000000000000044,22969,100000,0.0005,2,0.0,0.0,0.046875,0.4984,0.0,0.5185,17.2743
23749,760000,-37.86636519432068,-0.27913634295463563,37.86636519432068,48.315816819667816,3.0141660364151,0.0076,0.001893294878950068,-17.3101172093302,-0.173101172093302,-17.3101172093302,-0.173101172093302,100.0,1.3595974483713507,0.0,0.0,17.3101172093302,49.3757749106735,7584,1.1853926206588745,15.817463810729981,15.819217797851563,160.06205472412108,5.960464477539063e-08,0.050000000000000044,23594,100000,0.0005,2,0.0,0.0,0.041666666666666664,0.46205,0.0,0.48835,19.6296
24374,780000,-37.47254940867424,-0.3558069200515747,37.47254940867424,48.709632605314255,3.051890011405945,0.0021,0.0005182766546200822,-18.665634129196405,-0.18665634129196407,-18.665634129196405,-0.18665634129196407,100.0,1.6090893441438674,0.0,0.0,18.665634129196405,48.020257990807295,7776,1.1523723537445067,15.20078254699707,15.207634799194336,154.57457822265624,1.4901161193847656e-08,0.050000000000000044,24219,100000,0.0005,2,0.0,0.0,0.041666666666666664,0.45795,0.0,0.48375,20.9831
24999,800000,-36.05866673588753,-0.30796118943691253,36.05866673588753,50.12351527810097,3.1497212045669554,0.00875,0.0021085753882381865,-17.495034247636795,-0.17495034247636795,-17.495034247636795,-0.17495034247636795,100.0,1.4021355411410332,0.0,0.0,17.495034247636795,49.190857872366905,8000,1.131379419374466,14.221855393981933,14.222399392700195,151.88416593017578,1.341104507446289e-07,0.050000000000000044,24844,100000,0.0005,2,0.0,0.0,0.044642857142857144,0.44505,0.0,0.4659,21.94565
25624,820000,-34.80243581533432,-0.35203020360469817,34.80243581533432,51.379746198654175,3.1170074985504153,0.0017,0.00041292127852537655,-20.2706170482561,-0.20270617048256098,-20.2706170482561,-0.20270617048256098,100.0,1.769587651900947,0.0,0.0,20.2706170482561,46.4152750717476,8192,1.1012905996322633,13.934251718139649,13.934021109008789,155.99565234375,2.2351741790771484e-08,0.050000000000000044,25469,100000,0.0005,2,0.0,0.0,0.036458333333333336,0.45135,0.0,0.4719,19.9645
26249,840000,-28.769639790058136,-0.34071287781000137,28.769639790058136,57.41254222393036,3.008529469871521,0.0028,0.0006985105188935393,-22.41899113729596,-0.22418991137295963,-22.41899113729596,-0.22418991137295963,100.0,1.9764107036590577,0.0,0.0,22.41899113729596,44.26690098270774,8384,1.1272737612247468,14.332623881530761,14.332956678771973,163.9802046875,1.4901161193847656e-08,0.050000000000000044,26094,100000,0.0005,2,0.0,0.0,0.041666666666666664,0.47255,0.0,0.49865,19.8494
26874,860000,-37.46507892012596,-0.33974808292388914,37.46507892012596,48.717103093862534,3.099592964363098,0.00215,0.000524442308953474,-22.272134236991405,-0.22272134236991406,-22.272134236991405,-0.22272134236991406,100.0,1.8969286954402924,0.0,0.0,22.272134236991405,44.413757883012295,8576,1.1077490211486816,14.835513766479492,14.83751528930664,171.46912296142577,8.195638656616211e-08,0.050000000000000044,26719,100000,0.0005,2,0.0,0.0,0.015625,0.44255,0.0,0.47055,21.02355
27499,880000,-43.29801234602928,-0.2902789554476738,43.29801234602928,42.88416966795921,3.034677937889099,0.0063,0.0015614629214484698,5.611627444624901,0.05611627444624901,5.611627444624901,0.05611627444624901,100.0,3.125246746838093,0.04,0.009696389684001105,0.0,72.2975195646286,8800,1.1240329095363617,15.679919694519043,15.682191217041016,164.23818677368163,2.682209014892578e-07,0.050000000000000044,27344,100000,0.0005,2,0.0,0.0,0.05803571428571429,0.4744,0.0,0.4978,20.0656
28124,900000,-31.69516485929489,-0.2699668385863304,31.69516485929489,54.4870171546936,2.874319703102112,0.0076,0.0019616347081307696,-25.485775858163834,-0.25485775858163834,-25.485775858163834,-0.25485775858163834,100.0,2.2405462846159936,0.0,0.0,25.485775858163834,41.20011626183987,8992,1.1950104349136352,15.677311686706544,15.673802735900878,175.50161102294922,5.587935447692871e-09,0.050000000000000044,27969,100000,0.0005,2,0.0,0.0,0.046875,0.45475,0.0,0.4809,19.8396
28749,920000,-26.678140461444855,-0.28891808062791824,26.678140461444855,59.50404155254364,2.913433436012268,0.00525,0.0013415329750311724,-20.552865467965603,-0.20552865467965603,-20.552865467965603,-0.20552865467965603,100.0,1.7942271733283996,0.0,0.0,20.552865467965603,46.1330266520381,9184,1.1891205006599426,16.057598652648927,16.058606201171877,181.28918431396485,9.685754776000977e-08,0.050000000000000044,28594,100000,0.0005,2,0.0,0.0,0.03125,0.48475,0.0,0.514,18.1259
29374,940000,-31.964171335101128,-0.30243967082500456,31.964171335101128,54.21801067888737,2.898848883056641,0.0043,0.0011028896294715744,-23.20324343908578,-0.23203243439085783,-23.20324343908578,-0.23203243439085783,100.0,2.062850253991783,0.0,0.0,23.20324343908578,43.48264868091792,9376,1.181021539068222,14.854886930847169,14.857237701416016,170.27960645751952,5.960464477539063e-08,0.050000000000000044,29219,100000,0.0005,2,0.0,0.0,0.052083333333333336,0.4614,0.0,0.49135,19.62295
29999,960000,-26.92884862422943,-0.2826630986332893,26.92884862422943,59.253333389759064,2.814915622329712,0.0058,0.0015203481739022124,-29.889352589845657,-0.2988935258984566,-29.889352589845657,-0.2988935258984566,100.0,2.3211411982774734,0.0,0.0,29.889352589845657,36.79653953015804,9600,1.248374308013916,14.455208514404298,14.456183250427246,170.60017216796874,4.470348358154297e-08,0.050000000000000044,29844,100000,0.0005,2,0.0,0.0,0.049107142857142856,0.483,0.0,0.51165,18.9538
30624,980000,-25.844301730394363,-0.31193362312316897,25.844301730394363,60.33788028359413,3.0674609525680543,0.00685,0.0016840972980146612,-26.911004919558764,-0.2691100491955876,-26.911004919558764,-0.2691100491955876,100.0,2.4012142777442933,0.0,0.0,26.911004919558764,39.77488720044494,9792,1.2957793661117554,14.501225451660156,14.499809391784668,173.97153489990234,7.450580596923828e-09,0.050000000000000044,30469,100000,0.0005,2,0.0,0.0,0.057291666666666664,0.446,0.0,0.47105,20.5699
31249,1000000,-31.716815292835236,-0.31031989872455595,31.716815292835236,54.46536672115326,2.8855987142562864,0.00425,0.001093782531996092,-19.656758788973093,-0.19656758788973094,-19.656758788973093,-0.19656758788973094,100.0,1.6866160237044097,0.0,0.0,19.656758788973093,47.02913333103061,9984,1.3720656919240952,14.06607797241211,14.066407917785645,187.01965137939453,1.2665987014770508e-07,0.050000000000000044,31094,100000,0.0005,2,0.0,0.0,0.046875,0.4726,0.0,0.4957,20.3869
31874,1020000,-32.55547744035721,-0.3037652311325073,32.55547744035721,53.62670457363129,2.8395778545379637,0.0047,0.0012240929024124648,-21.286889504641294,-0.21286889504641293,-21.286889504641294,-0.21286889504641293,100.0,1.8650343942642211,0.0,0.0,21.286889504641294,45.399002615362406,10176,1.3691722985744477,14.317919688415527,14.3179545211792,183.50697943725586,2.9802322387695312e-08,0.050000000000000044,31719,100000,0.0005,2,0.0,0.0,0.0625,0.48285,0.0,0.5054,19.2047
32499,1040000,-27.90923497080803,-0.26795724692344663,27.90923497080803,58.272947043180466,2.5973288341522216,0.0047,0.0013065249846995553,-24.941001292318106,-0.24941001292318105,-24.941001292318106,-0.24941001292318105,100.0,2.156896451115608,0.0,0.0,24.941001292318106,41.744890827685595,10400,1.4034519481658936,14.12025388031006,14.116984678649903,186.37147072753908,4.470348358154297e-08,0.050000000000000044,32344,100000,0.0005,2,0.0,0.0,0.044642857142857144,0.51845,0.0,0.5411,17.58645
33124,1060000,-25.835530042648315,-0.34020093660354617,25.835530042648315,60.34665197134018,3.2616507499694825,0.00675,0.001583893283617466,-18.55994708556682,-0.1855994708556682,-18.55994708556682,-0.1855994708556682,100.0,1.5853556048870088,0.0,0.0,18.55994708556682,48.12594503443688,10592,1.318157057905197,14.111932438659668,14.113525233459473,174.6336004638672,0.0,0.050000000000000044,32969,100000,0.0005,2,0.0,0.0,0.046875,0.44795,0.0,0.46555,20.53565
33749,1080000,-32.23190560936928,-0.3318354389667511,32.23190560936928,53.95027640461922,2.8711847728729247,0.0021,0.0005424695857236299,-19.54157765209675,-0.19541577652096748,-19.54157765209675,-0.19541577652096748,100.0,1.5119465360045432,0.0,0.0,19.54157765209675,47.14431446790695,10784,1.3055036295890807,14.19086641998291,14.190112394714355,175.71965552978514,1.564621925354004e-07,0.050000000000000044,33594,100000,0.0005,2,0.0,0.0,0.026041666666666668,0.46245,0.0,0.4866,20.3056
34374,1100000,-43.758016645908356,-0.29737863359451294,43.758016645908356,42.42416536808014,2.956276922607422,0.00605,0.0015292155019352614,-19.8853619704023,-0.19885361970402302,-19.8853619704023,-0.19885361970402302,100.0,1.7164601505175232,0.0,0.0,19.8853619704023,46.8005301496014,10976,1.2532621919631959,14.318027171325683,14.317062260437012,175.99499682006837,2.7939677238464355e-08,0.050000000000000044,34219,100000,0.0005,2,0.0,0.0,0.03125,0.4767,0.0,0.49795,19.9537
