[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 640122  array=94
Node      : evc15
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : c394dd7
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 94/175
Comm      : attention
ZeroMsg   : false
Alpha     : 0.75
Seed      : 4
Run label : attention_alpha0p75_seed4
Run dir   : runs/pursuit_20260608_220631/alpha/attention/alpha0p75/seed4
Config    : /tmp/639739_94_attention_alpha0p75_seed4.yaml
Start     : Mon Jun  8 22:40:56 EDT 2026
================
Mon Jun  8 22:40:56 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:D8:00.0 Off |                    0 |
| N/A   32C    P0             26W /  250W |       5MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          360143      G   /usr/libexec/Xorg                         4MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=4 render=off
iter=   0 step=   3200 ep_ret=-738.262 opt_ret=-738.262 step_rew=-7.3826 opt_step=-7.3826 gap0=738.262 dret=+0.000 eval_ret=-1042.952 pursuer_target_distance=3.952 capture=0.000 score=0.000 pol=-0.0023 val=0.6818 ent=1.6065 tot=+0.3225 agnorm=0.045 cgnorm=0.227 kl=0.0029 clipf=0.015 ev=-0.521 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=4
iter=  14 step=  48000 ep_ret=-568.550 opt_ret=-568.550 step_rew=-5.6855 opt_step=-5.6855 gap0=568.550 dret=+169.712 eval_ret=n/a pursuer_target_distance=2.862 capture=0.000 score=0.000 pol=-0.0015 val=0.1308 ent=1.5607 tot=+0.0486 agnorm=0.047 cgnorm=0.195 kl=0.0035 clipf=0.023 ev=+0.662 r0=1.0000 entcoef=9.80e-03 lr=6.8e-04 seed=4
iter=  15 step=  51200 ep_ret=-650.473 opt_ret=-650.473 step_rew=-6.5047 opt_step=-6.5047 gap0=650.473 dret=+87.789 eval_ret=n/a pursuer_target_distance=3.418 capture=0.000 score=0.000 pol=-0.0012 val=0.1812 ent=1.5610 tot=+0.0741 agnorm=0.035 cgnorm=0.204 kl=0.0026 clipf=0.019 ev=+0.574 r0=1.0000 entcoef=9.78e-03 lr=6.8e-04 seed=4
iter=  16 step=  54400 ep_ret=-682.697 opt_ret=-682.697 step_rew=-6.8270 opt_step=-6.8270 gap0=682.697 dret=+55.565 eval_ret=n/a pursuer_target_distance=3.978 capture=0.000 score=0.000 pol=-0.0014 val=0.2392 ent=1.5483 tot=+0.1031 agnorm=0.042 cgnorm=0.258 kl=0.0022 clipf=0.013 ev=+0.456 r0=1.0000 entcoef=9.77e-03 lr=6.8e-04 seed=4
iter=  17 step=  57600 ep_ret=-680.393 opt_ret=-680.393 step_rew=-6.8039 opt_step=-6.8039 gap0=680.393 dret=+57.869 eval_ret=n/a pursuer_target_distance=3.750 capture=0.000 score=0.000 pol=-0.0015 val=0.2320 ent=1.5520 tot=+0.0993 agnorm=0.043 cgnorm=0.250 kl=0.0025 clipf=0.018 ev=+0.404 r0=1.0000 entcoef=9.75e-03 lr=6.8e-04 seed=4
iter=  18 step=  60800 ep_ret=-704.149 opt_ret=-704.149 step_rew=-7.0415 opt_step=-7.0415 gap0=704.149 dret=+34.113 eval_ret=n/a pursuer_target_distance=4.157 capture=0.000 score=0.000 pol=-0.0015 val=0.2035 ent=1.5457 tot=+0.0852 agnorm=0.036 cgnorm=0.236 kl=0.0024 clipf=0.014 ev=+0.512 r0=1.0000 entcoef=9.74e-03 lr=6.8e-04 seed=4
iter=  19 step=  64000 ep_ret=-628.638 opt_ret=-628.638 step_rew=-6.2864 opt_step=-6.2864 gap0=628.638 dret=+109.624 eval_ret=n/a pursuer_target_distance=3.439 capture=0.000 score=0.000 pol=-0.0016 val=0.1204 ent=1.5424 tot=+0.0436 agnorm=0.041 cgnorm=0.194 kl=0.0029 clipf=0.014 ev=+0.645 r0=1.0000 entcoef=9.73e-03 lr=6.8e-04 seed=4
iter=  20 step=  67200 ep_ret=-531.758 opt_ret=-531.758 step_rew=-5.3176 opt_step=-5.3176 gap0=531.758 dret=+206.504 eval_ret=-560.878 pursuer_target_distance=2.981 capture=0.000 score=0.000 pol=-0.0016 val=0.0852 ent=1.5196 tot=+0.0262 agnorm=0.034 cgnorm=0.165 kl=0.0029 clipf=0.017 ev=+0.698 r0=1.0000 entcoef=9.71e-03 lr=6.8e-04 seed=4
iter=  21 step=  70400 ep_ret=-541.141 opt_ret=-541.141 step_rew=-5.4114 opt_step=-5.4114 gap0=541.141 dret=+197.121 eval_ret=n/a pursuer_target_distance=2.886 capture=0.000 score=0.000 pol=-0.0014 val=0.0768 ent=1.5217 tot=+0.0222 agnorm=0.048 cgnorm=0.174 kl=0.0024 clipf=0.019 ev=+0.682 r0=1.0000 entcoef=9.70e-03 lr=6.8e-04 seed=4
iter=  22 step=  73600 ep_ret=-543.071 opt_ret=-543.071 step_rew=-5.4307 opt_step=-5.4307 gap0=543.071 dret=+195.191 eval_ret=n/a pursuer_target_distance=3.114 capture=0.000 score=0.000 pol=-0.0015 val=0.1136 ent=1.4999 tot=+0.0408 agnorm=0.042 cgnorm=0.184 kl=0.0031 clipf=0.021 ev=+0.547 r0=1.0000 entcoef=9.68e-03 lr=6.8e-04 seed=4
iter=  23 step=  76800 ep_ret=-579.937 opt_ret=-579.937 step_rew=-5.7994 opt_step=-5.7994 gap0=579.937 dret=+158.325 eval_ret=n/a pursuer_target_distance=3.148 capture=0.000 score=0.000 pol=-0.0012 val=0.1167 ent=1.4963 tot=+0.0426 agnorm=0.046 cgnorm=0.180 kl=0.0023 clipf=0.016 ev=+0.410 r0=1.0000 entcoef=9.67e-03 lr=6.7e-04 seed=4
iter=  24 step=  80000 ep_ret=-648.938 opt_ret=-648.938 step_rew=-6.4894 opt_step=-6.4894 gap0=648.938 dret=+89.324 eval_ret=n/a pursuer_target_distance=3.829 capture=0.000 score=0.000 pol=-0.0020 val=0.2035 ent=1.5017 tot=+0.0853 agnorm=0.039 cgnorm=0.233 kl=0.0027 clipf=0.021 ev=+0.448 r0=1.0000 entcoef=9.65e-03 lr=6.7e-04 seed=4
iter=  25 step=  83200 ep_ret=-635.842 opt_ret=-635.842 step_rew=-6.3584 opt_step=-6.3584 gap0=635.842 dret=+102.420 eval_ret=n/a pursuer_target_distance=3.604 capture=0.000 score=0.000 pol=-0.0010 val=0.1269 ent=1.5017 tot=+0.0480 agnorm=0.035 cgnorm=0.212 kl=0.0018 clipf=0.011 ev=+0.433 r0=1.0000 entcoef=9.64e-03 lr=6.7e-04 seed=4
iter=  26 step=  86400 ep_ret=-596.413 opt_ret=-596.413 step_rew=-5.9641 opt_step=-5.9641 gap0=596.413 dret=+141.849 eval_ret=n/a pursuer_target_distance=3.122 capture=0.000 score=0.000 pol=-0.0015 val=0.1257 ent=1.5036 tot=+0.0469 agnorm=0.042 cgnorm=0.181 kl=0.0023 clipf=0.016 ev=+0.458 r0=1.0000 entcoef=9.62e-03 lr=6.7e-04 seed=4
iter=  27 step=  89600 ep_ret=-569.465 opt_ret=-569.465 step_rew=-5.6947 opt_step=-5.6947 gap0=569.465 dret=+168.797 eval_ret=n/a pursuer_target_distance=2.994 capture=0.000 score=0.000 pol=-0.0022 val=0.1149 ent=1.4850 tot=+0.0410 agnorm=0.061 cgnorm=0.179 kl=0.0038 clipf=0.035 ev=+0.493 r0=1.0000 entcoef=9.61e-03 lr=6.7e-04 seed=4
iter=  28 step=  92800 ep_ret=-524.067 opt_ret=-524.067 step_rew=-5.2407 opt_step=-5.2407 gap0=524.067 dret=+214.195 eval_ret=n/a pursuer_target_distance=2.900 capture=0.000 score=0.000 pol=-0.0013 val=0.0585 ent=1.4886 tot=+0.0136 agnorm=0.042 cgnorm=0.141 kl=0.0023 clipf=0.020 ev=+0.628 r0=1.0000 entcoef=9.60e-03 lr=6.7e-04 seed=4
iter=  29 step=  96000 ep_ret=-614.879 opt_ret=-614.879 step_rew=-6.1488 opt_step=-6.1488 gap0=614.879 dret=+123.383 eval_ret=n/a pursuer_target_distance=3.083 capture=0.000 score=0.000 pol=-0.0012 val=0.0996 ent=1.4929 tot=+0.0343 agnorm=0.039 cgnorm=0.174 kl=0.0028 clipf=0.021 ev=+0.636 r0=1.0000 entcoef=9.58e-03 lr=6.7e-04 seed=4
iter=  30 step=  99200 ep_ret=-575.175 opt_ret=-575.175 step_rew=-5.7517 opt_step=-5.7517 gap0=575.175 dret=+163.087 eval_ret=n/a pursuer_target_distance=2.666 capture=0.000 score=0.000 pol=-0.0011 val=0.0680 ent=1.5186 tot=+0.0184 agnorm=0.041 cgnorm=0.155 kl=0.0024 clipf=0.019 ev=+0.608 r0=1.0000 entcoef=9.57e-03 lr=6.7e-04 seed=4
iter=  31 step= 102400 ep_ret=-599.346 opt_ret=-599.346 step_rew=-5.9935 opt_step=-5.9935 gap0=599.346 dret=+138.916 eval_ret=n/a pursuer_target_distance=3.376 capture=0.000 score=0.000 pol=-0.0018 val=0.1242 ent=1.5105 tot=+0.0459 agnorm=0.048 cgnorm=0.204 kl=0.0026 clipf=0.021 ev=+0.502 r0=1.0000 entcoef=9.55e-03 lr=6.7e-04 seed=4
iter=  32 step= 105600 ep_ret=-575.160 opt_ret=-575.160 step_rew=-5.7516 opt_step=-5.7516 gap0=575.160 dret=+163.102 eval_ret=n/a pursuer_target_distance=2.939 capture=0.000 score=0.000 pol=-0.0012 val=0.0688 ent=1.5047 tot=+0.0188 agnorm=0.037 cgnorm=0.164 kl=0.0024 clipf=0.015 ev=+0.666 r0=1.0000 entcoef=9.54e-03 lr=6.6e-04 seed=4
iter=  33 step= 108800 ep_ret=-582.948 opt_ret=-582.948 step_rew=-5.8295 opt_step=-5.8295 gap0=582.948 dret=+155.314 eval_ret=n/a pursuer_target_distance=3.385 capture=0.000 score=0.000 pol=-0.0013 val=0.0679 ent=1.5032 tot=+0.0183 agnorm=0.038 cgnorm=0.161 kl=0.0021 clipf=0.015 ev=+0.587 r0=1.0000 entcoef=9.52e-03 lr=6.6e-04 seed=4
iter=  34 step= 112000 ep_ret=-531.918 opt_ret=-531.918 step_rew=-5.3192 opt_step=-5.3192 gap0=531.918 dret=+206.344 eval_ret=n/a pursuer_target_distance=2.814 capture=0.000 score=0.000 pol=-0.0014 val=0.0492 ent=1.4918 tot=+0.0091 agnorm=0.039 cgnorm=0.145 kl=0.0023 clipf=0.017 ev=+0.743 r0=1.0000 entcoef=9.51e-03 lr=6.6e-04 seed=4
iter=  35 step= 115200 ep_ret=-651.619 opt_ret=-651.619 step_rew=-6.5162 opt_step=-6.5162 gap0=651.619 dret=+86.643 eval_ret=n/a pursuer_target_distance=3.461 capture=0.000 score=0.000 pol=-0.0013 val=0.1359 ent=1.5038 tot=+0.0523 agnorm=0.043 cgnorm=0.222 kl=0.0026 clipf=0.020 ev=+0.398 r0=1.0000 entcoef=9.50e-03 lr=6.6e-04 seed=4
iter=  36 step= 118400 ep_ret=-529.624 opt_ret=-529.624 step_rew=-5.2962 opt_step=-5.2962 gap0=529.624 dret=+208.638 eval_ret=n/a pursuer_target_distance=2.990 capture=0.000 score=0.000 pol=-0.0015 val=0.0798 ent=1.4931 tot=+0.0243 agnorm=0.045 cgnorm=0.177 kl=0.0024 clipf=0.018 ev=+0.499 r0=1.0000 entcoef=9.48e-03 lr=6.6e-04 seed=4
iter=  37 step= 121600 ep_ret=-525.610 opt_ret=-525.610 step_rew=-5.2561 opt_step=-5.2561 gap0=525.610 dret=+212.652 eval_ret=n/a pursuer_target_distance=2.616 capture=0.000 score=0.000 pol=-0.0012 val=0.0562 ent=1.5054 tot=+0.0127 agnorm=0.036 cgnorm=0.161 kl=0.0016 clipf=0.009 ev=+0.667 r0=1.0000 entcoef=9.47e-03 lr=6.6e-04 seed=4
iter=  38 step= 124800 ep_ret=-570.005 opt_ret=-570.005 step_rew=-5.7000 opt_step=-5.7000 gap0=570.005 dret=+168.257 eval_ret=n/a pursuer_target_distance=3.016 capture=0.000 score=0.000 pol=-0.0018 val=0.0676 ent=1.5022 tot=+0.0177 agnorm=0.041 cgnorm=0.170 kl=0.0029 clipf=0.030 ev=+0.582 r0=1.0000 entcoef=9.45e-03 lr=6.6e-04 seed=4
iter=  39 step= 128000 ep_ret=-564.336 opt_ret=-564.336 step_rew=-5.6434 opt_step=-5.6434 gap0=564.336 dret=+173.926 eval_ret=n/a pursuer_target_distance=3.195 capture=0.000 score=0.000 pol=-0.0012 val=0.0860 ent=1.5001 tot=+0.0277 agnorm=0.033 cgnorm=0.174 kl=0.0013 clipf=0.010 ev=+0.439 r0=1.0000 entcoef=9.44e-03 lr=6.6e-04 seed=4
iter=  40 step= 131200 ep_ret=-551.698 opt_ret=-551.698 step_rew=-5.5170 opt_step=-5.5170 gap0=551.698 dret=+186.564 eval_ret=-838.549 pursuer_target_distance=3.138 capture=0.000 score=0.000 pol=-0.0013 val=0.0584 ent=1.5079 tot=+0.0137 agnorm=0.039 cgnorm=0.146 kl=0.0019 clipf=0.011 ev=+0.556 r0=1.0000 entcoef=9.42e-03 lr=6.6e-04 seed=4
iter=  41 step= 134400 ep_ret=-610.297 opt_ret=-610.297 step_rew=-6.1030 opt_step=-6.1030 gap0=610.297 dret=+127.965 eval_ret=n/a pursuer_target_distance=2.919 capture=0.000 score=0.000 pol=-0.0011 val=0.0715 ent=1.5025 tot=+0.0205 agnorm=0.034 cgnorm=0.164 kl=0.0015 clipf=0.011 ev=+0.614 r0=1.0000 entcoef=9.41e-03 lr=6.5e-04 seed=4
iter=  42 step= 137600 ep_ret=-582.914 opt_ret=-582.914 step_rew=-5.8291 opt_step=-5.8291 gap0=582.914 dret=+155.348 eval_ret=n/a pursuer_target_distance=2.845 capture=0.000 score=0.000 pol=-0.0013 val=0.0666 ent=1.5222 tot=+0.0177 agnorm=0.035 cgnorm=0.178 kl=0.0025 clipf=0.018 ev=+0.574 r0=1.0000 entcoef=9.39e-03 lr=6.5e-04 seed=4
iter=  43 step= 140800 ep_ret=-610.143 opt_ret=-610.143 step_rew=-6.1014 opt_step=-6.1014 gap0=610.143 dret=+128.119 eval_ret=n/a pursuer_target_distance=3.545 capture=0.000 score=0.000 pol=-0.0016 val=0.0842 ent=1.5093 tot=+0.0264 agnorm=0.038 cgnorm=0.182 kl=0.0023 clipf=0.016 ev=+0.311 r0=1.0000 entcoef=9.38e-03 lr=6.5e-04 seed=4
iter=  44 step= 144000 ep_ret=-601.849 opt_ret=-601.849 step_rew=-6.0185 opt_step=-6.0185 gap0=601.849 dret=+136.413 eval_ret=n/a pursuer_target_distance=3.528 capture=0.000 score=0.000 pol=-0.0018 val=0.0687 ent=1.5128 tot=+0.0184 agnorm=0.051 cgnorm=0.148 kl=0.0030 clipf=0.029 ev=+0.440 r0=1.0000 entcoef=9.37e-03 lr=6.5e-04 seed=4
iter=  45 step= 147200 ep_ret=-533.236 opt_ret=-533.236 step_rew=-5.3324 opt_step=-5.3324 gap0=533.236 dret=+205.026 eval_ret=n/a pursuer_target_distance=2.595 capture=0.000 score=0.000 pol=-0.0014 val=0.0493 ent=1.4993 tot=+0.0092 agnorm=0.042 cgnorm=0.143 kl=0.0030 clipf=0.020 ev=+0.547 r0=1.0000 entcoef=9.35e-03 lr=6.5e-04 seed=4
iter=  46 step= 150400 ep_ret=-567.809 opt_ret=-567.809 step_rew=-5.6781 opt_step=-5.6781 gap0=567.809 dret=+170.453 eval_ret=n/a pursuer_target_distance=3.007 capture=0.000 score=0.000 pol=-0.0015 val=0.0417 ent=1.4998 tot=+0.0054 agnorm=0.041 cgnorm=0.122 kl=0.0021 clipf=0.013 ev=+0.678 r0=1.0000 entcoef=9.34e-03 lr=6.5e-04 seed=4
iter=  47 step= 153600 ep_ret=-556.515 opt_ret=-556.515 step_rew=-5.5652 opt_step=-5.5652 gap0=556.515 dret=+181.747 eval_ret=n/a pursuer_target_distance=2.842 capture=0.000 score=0.000 pol=-0.0014 val=0.0549 ent=1.5041 tot=+0.0121 agnorm=0.046 cgnorm=0.147 kl=0.0021 clipf=0.017 ev=+0.626 r0=1.0000 entcoef=9.32e-03 lr=6.5e-04 seed=4
iter=  48 step= 156800 ep_ret=-542.173 opt_ret=-542.173 step_rew=-5.4217 opt_step=-5.4217 gap0=542.173 dret=+196.089 eval_ret=n/a pursuer_target_distance=2.979 capture=0.000 score=0.000 pol=-0.0010 val=0.0539 ent=1.5186 tot=+0.0118 agnorm=0.033 cgnorm=0.149 kl=0.0021 clipf=0.010 ev=+0.712 r0=1.0000 entcoef=9.31e-03 lr=6.5e-04 seed=4
iter=  49 step= 160000 ep_ret=-590.806 opt_ret=-590.806 step_rew=-5.9081 opt_step=-5.9081 gap0=590.806 dret=+147.456 eval_ret=n/a pursuer_target_distance=3.036 capture=0.000 score=0.000 pol=-0.0011 val=0.0597 ent=1.5113 tot=+0.0147 agnorm=0.032 cgnorm=0.172 kl=0.0014 clipf=0.008 ev=+0.623 r0=1.0000 entcoef=9.29e-03 lr=6.5e-04 seed=4
iter=  50 step= 163200 ep_ret=-516.295 opt_ret=-516.295 step_rew=-5.1630 opt_step=-5.1630 gap0=516.295 dret=+221.967 eval_ret=n/a pursuer_target_distance=2.796 capture=0.000 score=0.000 pol=-0.0015 val=0.0302 ent=1.4977 tot=-0.0003 agnorm=0.043 cgnorm=0.110 kl=0.0026 clipf=0.020 ev=+0.809 r0=1.0000 entcoef=9.28e-03 lr=6.4e-04 seed=4
iter=  51 step= 166400 ep_ret=-530.949 opt_ret=-530.949 step_rew=-5.3095 opt_step=-5.3095 gap0=530.949 dret=+207.313 eval_ret=n/a pursuer_target_distance=2.784 capture=0.000 score=0.000 pol=-0.0017 val=0.0570 ent=1.5022 tot=+0.0129 agnorm=0.040 cgnorm=0.159 kl=0.0023 clipf=0.017 ev=+0.622 r0=1.0000 entcoef=9.26e-03 lr=6.4e-04 seed=4
iter=  52 step= 169600 ep_ret=-586.318 opt_ret=-586.318 step_rew=-5.8632 opt_step=-5.8632 gap0=586.318 dret=+151.944 eval_ret=n/a pursuer_target_distance=2.712 capture=0.000 score=0.000 pol=-0.0011 val=0.0482 ent=1.5034 tot=+0.0092 agnorm=0.031 cgnorm=0.138 kl=0.0018 clipf=0.009 ev=+0.668 r0=1.0000 entcoef=9.25e-03 lr=6.4e-04 seed=4
