iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
24,80000,-832.3629179000854,-8.32362946510315,-832.3629179000854,-8.32362946510315,0.0,832.3629179000854,8.32362946510315,-22.116393089294434,-0.22116447448730447,4.778793225288391,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0013491548601074043,0.13843710124492645,1.5479897260665894,0.05292534306645393,0.05328723751008511,0.05328723751008511,0.26436319574713707,0.0031465183565165386,0.024293750058859587,0.7874689102172852,1.0,0.009653846153846153,0.0006734615384615385,1,0.25,0.25,0.0
25,83200,-805.9595279693604,-8.059595370292664,-805.9595279693604,-8.059595370292664,0.0,805.9595279693604,8.059595370292664,4.286996841430664,0.04286962032318087,3.5095096158981325,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0005046825453241865,0.07616737708449364,1.5491695046424865,0.022645905241370202,0.029650918394327163,0.029650918394327163,0.20357087776064872,0.001162194337303481,0.0021343750413507223,0.876709520816803,1.0,0.009639423076923077,0.0006723557692307693,1,0.25,0.25,0.0
26,86400,-816.9821500778198,-8.169821577072144,-816.9821500778198,-8.169821577072144,0.0,816.9821500778198,8.169821577072144,-6.735625267028809,-0.06735658645629883,4.467723841667175,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0002532425148810802,0.0711521465331316,1.561389720439911,0.020294455252587794,0.024523440189659594,0.024523440189659594,0.2112482577562332,0.0007444717699404983,0.0,0.8823934197425842,1.0,0.009625,0.00067125,1,0.25,0.25,0.0
27,89600,-817.8137998580933,-8.1781378364563,-817.8137998580933,-8.1781378364563,0.0,817.8137998580933,8.1781378364563,-7.567275047302246,-0.07567284584045453,4.294454770088196,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0006050459849973322,0.0718667484819889,1.562144947052002,0.020315215084701778,0.026561177894473077,0.026561177894473077,0.22935782447457315,0.0011110188066600186,0.0,0.8329598903656006,1.0,0.009610576923076923,0.0006701442307692308,1,0.25,0.25,0.0
28,92800,-780.5865106582642,-7.8058654308319095,-780.5865106582642,-7.8058654308319095,0.0,780.5865106582642,7.8058654308319095,29.660014152526855,0.29659955978393526,3.5554732966423033,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0003963293854418737,0.06968961209058762,1.5646911263465881,0.019433459267020226,0.03192819356918335,0.03192819356918335,0.20831033997237683,0.0009508654206006474,0.0,0.8336061835289001,1.0,0.009596153846153846,0.0006690384615384616,1,0.25,0.25,0.0
29,96000,-746.0978107452393,-7.460978269577026,-746.0978107452393,-7.460978269577026,0.0,746.0978107452393,7.460978269577026,64.14871406555176,0.6414867210388184,2.976077125072479,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.000772810420760095,0.050595547258853915,1.5787407636642456,0.009397894423455,0.03095404114574194,0.03095404114574194,0.18502721786499024,0.0018411916287736432,0.006012500164797529,0.8381963968276978,1.0,0.00958173076923077,0.0006679326923076923,1,0.25,0.25,0.0
30,99200,-833.3153266906738,-8.333152685165405,-833.3153266906738,-8.333152685165405,0.0,833.3153266906738,8.333152685165405,-23.068801879882812,-0.23068769454956062,4.05806592464447,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0006697326028660911,0.06552039571106434,1.5787411332130432,0.01698616398498416,0.02346334233880043,0.02346334233880043,0.21935311928391457,0.001438311245147309,0.0,0.8670591115951538,1.0,0.009567307692307693,0.0006668269230769231,1,0.25,0.25,0.0
31,102400,-780.2059240341187,-7.802058835029602,-780.2059240341187,-7.802058835029602,0.0,780.2059240341187,7.802058835029602,30.040600776672363,0.3004061555862432,4.098933236598969,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0002137680507949824,0.06003547385334969,1.5683974862098693,0.014821247849613427,0.02085753232240677,0.02085753232240677,0.2008593961596489,0.0006186123348019921,0.0,0.7986565828323364,1.0,0.009552884615384616,0.0006657211538461539,1,0.25,0.25,0.0
32,105600,-752.1611270904541,-7.5216113519668575,-752.1611270904541,-7.5216113519668575,0.0,752.1611270904541,7.5216113519668575,58.085397720336914,0.5808536386489873,3.4765073466300964,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.000898592705838297,0.050289278849959373,1.5617367267608642,0.009349481482058764,0.03698389939963818,0.03698389939963818,0.18220676109194756,0.0013083294988978109,0.006012499908683822,0.8318583965301514,1.0,0.009538461538461539,0.0006646153846153846,1,0.25,0.25,0.0
33,108800,-837.8619174957275,-8.37861912727356,-837.8619174957275,-8.37861912727356,0.0,837.8619174957275,8.37861912727356,-27.615392684936523,-0.2761541366577145,4.311953363418579,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.00035626779643251896,0.0665858469903469,1.5468821287155152,0.018204091116786003,0.026532220281660558,0.026532220281660558,0.20457560420036316,0.0011038009804911467,0.0,0.7342300415039062,1.0,0.009524038461538462,0.0006635096153846154,1,0.25,0.25,0.0
34,112000,-883.1296558380127,-8.83129653930664,-883.1296558380127,-8.83129653930664,0.0,883.1296558380127,8.83129653930664,-72.88313102722168,-0.7288315486907955,4.345121312141418,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.00057490527642301,0.0730266124010086,1.5479664921760559,0.021217834576964377,0.035789867676794526,0.035789867676794526,0.2116442732512951,0.0014198012850107366,0.0059968751389533285,0.7999719977378845,1.0,0.009509615384615385,0.0006624038461538462,1,0.25,0.25,0.0
35,115200,-757.6154117584229,-7.576154446601867,-757.6154117584229,-7.576154446601867,0.0,757.6154117584229,7.576154446601867,52.631113052368164,0.5263105440139775,3.855266590118408,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0004746752463805848,0.033375025168061255,1.5619523167610168,0.0013817998580634594,0.023395394906401634,0.023395394906401634,0.1580253764986992,0.0014758212142628674,0.002565624937415123,0.9079925417900085,1.0,0.009495192307692309,0.0006612980769230769,1,0.25,0.25,0.0
36,118400,-783.6491222381592,-7.836491436958313,-783.6491222381592,-7.836491436958313,0.0,783.6491222381592,7.836491436958313,26.597402572631836,0.26597355365753206,3.264756832122803,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.00036451079136963217,0.04224467165768146,1.5631327986717225,0.005938124191015959,0.026709868386387826,0.026709868386387826,0.19063592441380023,0.0004282139585489019,0.0,0.8689094185829163,1.0,0.00948076923076923,0.0006601923076923077,1,0.25,0.25,0.0
37,121600,-898.0279693603516,-8.98027967453003,-898.0279693603516,-8.98027967453003,0.0,898.0279693603516,8.98027967453003,-87.78144454956055,-0.8778146839141847,4.611740164756775,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0005881515802670378,0.057798894867300984,1.5637879014015197,0.01350793819874525,0.024321390502154826,0.024321390502154826,0.21506093740463256,0.00104709797778967,0.0008500000112690032,0.8680833578109741,1.0,0.009466346153846153,0.0006590865384615385,1,0.25,0.25,0.0
38,124800,-802.1353998184204,-8.021353855133057,-802.1353998184204,-8.021353855133057,0.0,802.1353998184204,8.021353855133057,8.111124992370605,0.08111113548278759,4.219152941703796,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0008167515730370667,0.04348434880375862,1.5691967129707336,0.006093496270477772,0.045679005607962606,0.045679005607962606,0.19617752209305764,0.002546363972215201,0.02415312472730875,0.782832145690918,1.0,0.009451923076923077,0.0006579807692307692,1,0.25,0.25,0.0
39,128000,-776.1087980270386,-7.761088213920593,-776.1087980270386,-7.761088213920593,0.0,776.1087980270386,7.761088213920593,34.13772678375244,0.34137677669525157,3.3243774151802064,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.000384213685593604,0.03266045264899731,1.5672735691070556,0.001154868956655264,0.020065858401358126,0.020065858401358126,0.1697900600731373,0.0009645432804977307,0.00024999999441206456,0.7896813154220581,1.0,0.0094375,0.000656875,1,0.25,0.25,0.0
40,131200,-751.6087369918823,-7.516087584495544,-751.6087369918823,-7.516087584495544,0.0,751.6087369918823,7.516087584495544,58.63778781890869,0.5863774061203006,3.487149136066437,0.0,0.0,-559.1239387989044,-5.591239387989044,-559.1239387989044,-5.591239387989044,100.0,2.100645174384117,0.0,0.0,559.1239387989044,55.974989891052246,1312,-0.0005016109446529526,0.015815361216664315,1.559233546257019,-0.007286708429455757,0.027038533240556717,0.027038533240556717,0.12863094136118888,0.0012393407600034083,0.0061749999411404135,0.9009281396865845,1.0,0.009423076923076923,0.0006557692307692308,1,0.25,0.25,0.0
41,134400,-787.3601455688477,-7.873601598739624,-787.3601455688477,-7.873601598739624,0.0,787.3601455688477,7.873601598739624,22.88637924194336,0.22886339187622085,3.8249476552009583,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.00047835578165091876,0.02858792133629322,1.551334512233734,-0.0007803644984960556,0.025801389664411544,0.025801389664411544,0.14924558773636817,0.0007304329908952455,0.0,0.8587679862976074,1.0,0.009408653846153846,0.0006546634615384615,1,0.25,0.25,0.0
42,137600,-769.7586898803711,-7.6975871133804326,-769.7586898803711,-7.6975871133804326,0.0,769.7586898803711,7.6975871133804326,40.48783493041992,0.40487787723541224,4.245569894313812,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0007263945888205114,0.021191748976707458,1.536449706554413,-0.004564282530918717,0.029838896356523037,0.029838896356523037,0.1433207556605339,0.0017632219907687395,0.006381249992409721,0.885067880153656,1.0,0.00939423076923077,0.0006535576923076923,1,0.25,0.25,0.0
43,140800,-782.9363822937012,-7.829363775253296,-782.9363822937012,-7.829363775253296,0.0,782.9363822937012,7.829363775253296,27.310142517089844,0.2731012153625487,3.857433249950409,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0005581254431628935,0.037847111187875274,1.5258362889289856,0.0040533791296184065,0.024250753037631512,0.024250753037631512,0.1650599904358387,0.0009205044530977922,0.0015812499972525985,0.8061540722846985,1.0,0.009379807692307692,0.000652451923076923,1,0.25,0.25,0.0
44,144000,-848.5769672393799,-8.48576940536499,-848.5769672393799,-8.48576940536499,0.0,848.5769672393799,8.48576940536499,-38.33044242858887,-0.383304414749146,3.9748570466041566,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.00046846684402410685,0.031636555679142475,1.539540159702301,0.0009314254857599735,0.023421030677855014,0.023421030677855014,0.19259211905300616,0.0012300978658464092,0.0018906249897554517,0.8104192018508911,1.0,0.009365384615384616,0.0006513461538461538,1,0.25,0.25,0.0
45,147200,-799.244086265564,-7.992440886497498,-799.244086265564,-7.992440886497498,0.0,799.244086265564,7.992440886497498,11.00243854522705,0.11002410411834695,3.9992875504493712,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0008373655678239444,0.023792403750121593,1.5497291326522826,-0.0034326203633099793,0.032017670758068564,0.032017670758068564,0.14993519932031632,0.0016973942834743326,0.006718750111758709,0.8739644885063171,1.0,0.009350961538461539,0.0006502403846153846,1,0.25,0.25,0.0
46,150400,-836.205488204956,-8.362055025100709,-836.205488204956,-8.362055025100709,0.0,836.205488204956,8.362055025100709,-25.95896339416504,-0.25959003448486406,4.7491972589492795,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.000916654284973717,0.031522972881793974,1.5600793361663818,0.0002790912985801697,0.04587863739579916,0.04587863739579916,0.16977601870894432,0.00254876102553728,0.020459374785423277,0.6606833338737488,1.0,0.009336538461538462,0.0006491346153846153,1,0.25,0.25,0.0
47,153600,-798.7662172317505,-7.987662148475647,-798.7662172317505,-7.987662148475647,0.0,798.7662172317505,7.987662148475647,11.480307579040527,0.11480284214019765,3.776833062171936,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.0007721560731878796,0.030392590910196304,1.5585082173347473,-0.00010445350781083108,0.03598148934543133,0.03598148934543133,0.17091405913233756,0.002071646622790022,0.010300000139977783,0.7305110692977905,1.0,0.009322115384615385,0.0006480288461538461,1,0.25,0.25,0.0
48,156800,-859.1697864532471,-8.591698036193847,-859.1697864532471,-8.591698036193847,0.0,859.1697864532471,8.591698036193847,-48.923261642456055,-0.4892330455780023,4.092210500240326,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.00047802901369284887,0.035982718132436274,1.5527841210365296,0.003060492314398289,0.019368669018149376,0.019368669018149376,0.17846914157271385,0.001203584217001258,0.0,0.7427308559417725,1.0,0.009307692307692308,0.0006469230769230769,1,0.25,0.25,0.0
49,160000,-835.3001661300659,-8.353002061843872,-835.3001661300659,-8.353002061843872,0.0,835.3001661300659,8.353002061843872,-25.053641319274902,-0.2505370712280275,3.657729082107544,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.0013360027785182637,0.027204183861613274,1.5507195472717286,-0.002145165158435702,0.06378239616751671,0.06378239616751671,0.14138417690992355,0.0044122171580971165,0.04065625024959445,0.8317815661430359,1.0,0.009293269230769232,0.0006458173076923076,1,0.25,0.25,0.0
50,163200,-991.7600288391113,-9.917600135803223,-991.7600288391113,-9.917600135803223,0.0,991.7600288391113,9.917600135803223,-181.5135040283203,-1.8151351451873783,5.170768213272095,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.00037604831868520705,0.04066625349223614,1.5644953966140747,0.005440366547554731,0.03005821127444506,0.03005821127444506,0.1755562074482441,0.0013705713405220627,0.001684375014156103,0.7795507311820984,1.0,0.009278846153846153,0.0006447115384615384,1,0.25,0.25,0.0
