iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
16,54400,-90.06722408533096,-0.9006722962856293,-90.06722408533096,-0.9006722962856293,0.0,90.06722408533096,0.9006722962856293,-8.316300094127655,-0.0831630194187164,6.501005158424378,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0013943427886232485,0.3464625686407089,1.5649901628494263,0.15618703961372377,0.04202817715704441,0.04202817715704441,0.3164359390735626,0.0013301455990589958,0.002306249924004078,0.3980012536048889,1.0,0.01,0.0006823076923076923,2,0.0,0.0,0.0,0.0853125,0.0,0.0903125,50.9484375
17,57600,-59.25008404254913,-0.5925008571147918,-59.25008404254913,-0.5925008571147918,0.0,59.25008404254913,0.5925008571147918,22.500839948654175,0.22500841975212105,5.795351648330689,0.014375,0.0021154166471327924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0007122337434862902,0.902125108242035,1.5548851370811463,0.4348014682531357,0.03641351759433746,0.03641351759433746,0.33009900748729704,0.00134350820444567,0.004037500033155084,0.27022916078567505,1.0,0.01,0.000681201923076923,2,0.0,0.0,0.03125,0.1090625,0.0,0.12,48.0684375
18,60800,-78.32345075905323,-0.7832344716787338,-78.32345075905323,-0.7832344716787338,0.0,78.32345075905323,0.7832344716787338,3.427473232150078,0.03427480518817905,6.26437858581543,0.000625,8.603626485276902e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0009976067494136486,0.15804582089185715,1.5324120283126832,0.0627011839300394,0.038800806552171704,0.038800806552171704,0.2586300030350685,0.0016839524454558888,0.007962499975110403,0.6038066744804382,1.0,0.01,0.0006800961538461538,2,0.0,0.0,0.03125,0.053125,0.0,0.05875,52.136875
19,64000,-74.57768443226814,-0.7457768017053604,-74.57768443226814,-0.7457768017053604,0.0,74.57768443226814,0.7457768017053604,7.173239558935165,0.07173247516155246,5.856898589134216,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0016212054939124699,0.13916882425546645,1.5373640298843383,0.05258956588804722,0.05342862606048584,0.05342862606048584,0.26425751894712446,0.002056109162368162,0.013762500160373748,0.6391063928604126,1.0,0.01,0.0006789903846153847,2,0.0,0.0,0.0,0.0353125,0.0,0.0378125,53.9240625
20,67200,-72.54315400123596,-0.7254315000772477,-72.54315400123596,-0.7254315000772477,0.0,72.54315400123596,0.7254315000772477,9.207769989967346,0.09207777678966522,6.109241390228272,0.0,0.0,-54.944038927555084,-0.5494403892755508,-54.944038927555084,-0.5494403892755508,100.0,2.9463991871476174,0.0,0.0,54.944038927555084,4.5341814160346985,672,-0.0009771675793221134,0.13784554228186607,1.5076274633407594,0.05286932811141014,0.03599971197545528,0.03599971197545528,0.2300746738910675,0.0013763569222652512,0.0038500000489875676,0.46971267461776733,1.0,0.01,0.0006778846153846154,2,0.0,0.0,0.0,0.06625,0.0,0.0715625,50.541875
21,70400,-72.42654314637184,-0.7242654550075531,-72.42654314637184,-0.7242654550075531,0.0,72.42654314637184,0.7242654550075531,9.324380844831467,0.09324382185935975,5.830537252426147,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0014442372495715005,0.1392018787562847,1.52225980758667,0.05293410383164883,0.038275837898254395,0.038275837898254395,0.24656559899449348,0.0018998927072976812,0.004793749889358878,0.5442607402801514,1.0,0.01,0.0006767788461538462,2,0.0,0.0,0.0,0.07,0.0,0.0815625,50.431875
22,73600,-70.80323424935341,-0.7080323082208634,-70.80323424935341,-0.7080323082208634,0.0,70.80323424935341,0.7080323082208634,10.9476897418499,0.1094769686460495,5.862730479240417,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0011418206205824788,0.12678952664136886,1.4810034871101379,0.04744290821254253,0.03739507794380188,0.03739507794380188,0.20269704908132552,0.0014281657437101736,0.0034187499375548215,0.3629872798919678,1.0,0.01,0.000675673076923077,2,0.0,0.0,0.0,0.060625,0.0,0.0703125,51.520625
23,76800,-69.24350181221962,-0.6924350225925445,-69.24350181221962,-0.6924350225925445,0.0,69.24350181221962,0.6924350225925445,12.507422178983688,0.12507425427436836,5.47179461479187,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0020807668086607833,0.1304161861538887,1.4868654131889343,0.04825867228209972,0.04971162639558315,0.04971162639558315,0.21210947185754775,0.0024764190700813727,0.015906249906402083,0.6377774477005005,1.0,0.01,0.0006745673076923077,2,0.0,0.0,0.0,0.1096875,0.0,0.1228125,46.5928125
24,80000,-65.81114190816879,-0.658111407160759,-65.81114190816879,-0.658111407160759,0.0,65.81114190816879,0.658111407160759,15.939782083034515,0.15939786970615388,5.415880007743835,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0010885283426496529,0.05945895574986935,1.4642393350601197,0.01399855688214302,0.03459502048790455,0.03459502048790455,0.16796669065952302,0.0016457716046723448,0.007224999892059714,0.7390104532241821,1.0,0.01,0.0006734615384615385,2,0.0,0.0,0.0,0.0421875,0.0,0.0509375,52.5984375
25,83200,-57.69956323504448,-0.5769956690073014,-57.69956323504448,-0.5769956690073014,0.0,57.69956323504448,0.5769956690073014,24.05136075615883,0.2405136078596115,4.8900563621521,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0011661821689878948,0.07361959777772427,1.4699083805084228,0.02094453340396285,0.04018068835139275,0.04018068835139275,0.17465880066156386,0.0011653397445122906,0.0036624999484047294,0.5973315238952637,1.0,0.01,0.0006723557692307693,2,0.0,0.0,0.0,0.118125,0.0,0.1328125,46.54125
26,86400,-71.01668530702591,-0.710166882276535,-71.01668530702591,-0.710166882276535,0.0,71.01668530702591,0.710166882276535,10.734238684177399,0.10734239459037787,5.9872233676910405,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0013661790230166115,0.10716796070337295,1.4528550148010253,0.037689251638948915,0.045724695548415184,0.045724695548415184,0.23240532577037812,0.0015855636262138435,0.005099999892991036,0.6178861856460571,1.0,0.01,0.00067125,2,0.0,0.0,0.0,0.065,0.0,0.0784375,49.86125
27,89600,-44.512364000082016,-0.44512364208698274,-44.512364000082016,-0.44512364208698274,0.0,44.512364000082016,0.44512364208698274,37.23855999112129,0.37238563477993014,4.019507813453674,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0017266082400456018,0.04032735340297222,1.455157744884491,0.0038854911923408507,0.05794031843543053,0.05794031843543053,0.1362211637198925,0.0036422144286923598,0.028499999991618098,0.7011424899101257,1.0,0.01,0.0006701442307692308,2,0.0,0.0,0.0,0.21,0.0,0.2290625,39.318125
28,92800,-66.99626404047012,-0.6699625551700592,-66.99626404047012,-0.6699625551700592,0.0,66.99626404047012,0.6699625551700592,14.754659950733185,0.14754672169685368,5.836959800720215,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.001133566219467319,0.0813667617738247,1.4349084854125977,0.025200730282813312,0.048683153465390205,0.048683153465390205,0.1943156510591507,0.0021802431452677706,0.018712499731918797,0.6863512992858887,1.0,0.01,0.0006690384615384616,2,0.0,0.0,0.0,0.0821875,0.0,0.10125,48.16375
29,96000,-65.76111599802971,-0.6576111513376236,-65.76111599802971,-0.6576111513376236,0.0,65.76111599802971,0.6576111513376236,15.9898079931736,0.15989812552928928,5.465294513702393,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.001337579412909662,0.08453538715839386,1.4633749842643737,0.026296363584697245,0.053483859077095984,0.053483859077095984,0.18399338126182557,0.0021491236337176796,0.014306250034132972,0.5720924139022827,1.0,0.01,0.0006679326923076923,2,0.0,0.0,0.0,0.0715625,0.0,0.0753125,50.61125
30,99200,-68.38961935043335,-0.6838961786031723,-68.38961935043335,-0.6838961786031723,0.0,68.38961935043335,0.6838961786031723,13.361304640769958,0.13361309826374057,5.424591898918152,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0012462194605264542,0.08169646412134171,1.4677910804748535,0.02492410261183977,0.046368956565856934,0.046368956565856934,0.18534081056714058,0.0022299082454999165,0.009700000192970038,0.5839420557022095,1.0,0.01,0.0006668269230769231,2,0.0,0.0,0.0,0.0615625,0.0,0.0690625,50.8175
31,102400,-64.11800709366798,-0.6411800825595856,-64.11800709366798,-0.6411800825595856,0.0,64.11800709366798,0.6411800825595856,17.632916897535324,0.1763291943073273,5.333339829444885,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0013569206610409168,0.09827145636081695,1.4471450686454772,0.03330735750496387,0.04948009327054024,0.04948009327054024,0.18942226618528366,0.0016847575516301997,0.010206250043120235,0.4503353238105774,1.0,0.01,0.0006657211538461539,2,0.0,0.0,0.0,0.095625,0.0,0.1059375,47.0996875
32,105600,-66.92787337303162,-0.6692787277698516,-66.92787337303162,-0.6692787277698516,0.0,66.92787337303162,0.6692787277698516,14.823050618171692,0.14823054909706124,5.837455854415894,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0007884286617496628,0.10145349949598312,1.425041127204895,0.035687909834086894,0.04149512648582458,0.04149512648582458,0.19387128204107285,0.0015677218114441103,0.004718749923631549,0.49244004487991333,1.0,0.01,0.0006646153846153846,2,0.0,0.0,0.0,0.0978125,0.0,0.1159375,47.17875
33,108800,-63.33531039953232,-0.6333530962467193,-63.33531039953232,-0.6333530962467193,0.0,63.33531039953232,0.6333530962467193,18.41561359167099,0.18415618062019357,4.667931413650512,0.00375,0.0006616170391491662,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0015634056972340105,0.16327860206365585,1.444044256210327,0.06563545279204845,0.054854003340005876,0.054854003340005876,0.2235199213027954,0.0029605013245607636,0.02368750039022416,0.5418299436569214,1.0,0.01,0.0006635096153846154,2,0.0,0.0,0.03125,0.1165625,0.0,0.125,47.8146875
34,112000,-52.9000688791275,-0.529000676870346,-52.9000688791275,-0.529000676870346,0.0,52.9000688791275,0.529000676870346,28.850855112075806,0.28850859999656686,4.726703987121582,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0009711793474969476,0.054379360377788545,1.4115174651145934,0.01210332615301013,0.03972561694681644,0.03972561694681644,0.16031086221337318,0.002525267211604694,0.010612500016577542,0.6927798986434937,1.0,0.01,0.0006624038461538462,2,0.0,0.0,0.0,0.1015625,0.0,0.116875,46.540625
35,115200,-59.76641708612442,-0.5976641911268235,-59.76641708612442,-0.5976641911268235,0.0,59.76641708612442,0.5976641911268235,21.984506905078888,0.21984508574008943,4.606932272911072,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0010430256349674982,0.08240418210625648,1.42889803647995,0.02587008532136679,0.05644816011190414,0.05644816011190414,0.1778791628777981,0.0021884394263914507,0.023387499997625127,0.6358699798583984,1.0,0.01,0.0006612980769230769,2,0.0,0.0,0.0,0.1203125,0.0,0.1403125,45.6096875
36,118400,-48.7029005587101,-0.4870290360599756,-48.7029005587101,-0.4870290360599756,0.0,48.7029005587101,0.4870290360599756,33.04802343249321,0.3304802408069373,4.435271577835083,0.00875,0.0016098551608133634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0009654865593300421,0.42924965023994444,1.3964563727378845,0.19969477355480195,0.04307207427918911,0.04307207427918911,0.26004068851470946,0.00357732033735447,0.0396499996073544,0.28979939222335815,1.0,0.01,0.0006601923076923077,2,0.0,0.0,0.03125,0.1446875,0.0,0.16125,43.0703125
37,121600,-61.570286095142365,-0.6157028996944427,-61.570286095142365,-0.6157028996944427,0.0,61.570286095142365,0.6157028996944427,20.180637896060944,0.20180637717247019,4.716749711036682,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0011519829605880715,0.10868078023195267,1.3885081887245179,0.03930332474410534,0.04590548276901245,0.04590548276901245,0.2051173195242882,0.0012233333472986103,0.008893749816343189,0.48526304960250854,1.0,0.01,0.0006590865384615385,2,0.0,0.0,0.0,0.155,0.0,0.17625,40.9115625
38,124800,-55.87971140444279,-0.5587971064448357,-55.87971140444279,-0.5587971064448357,0.0,55.87971140444279,0.5587971064448357,25.87121258676052,0.25871217042207717,4.391538305282593,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0010136756647407096,0.06387106813490391,1.414018714427948,0.016781671810895203,0.048560009151697156,0.048560009151697156,0.14198455661535264,0.0018956820018509774,0.016056249663233758,0.6998422145843506,1.0,0.01,0.0006579807692307692,2,0.0,0.0,0.0,0.160625,0.0,0.1903125,40.898125
39,128000,-72.01903685927391,-0.7201903879642486,-72.01903685927391,-0.7201903879642486,0.0,72.01903685927391,0.7201903879642486,9.731887131929398,0.09731888890266427,5.318059124946594,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0012795358963487047,0.0978081539273262,1.402081024646759,0.03360372986644507,0.0405067540705204,0.0405067540705204,0.187300955504179,0.0014047845343164362,0.006831249874085188,0.5440174341201782,1.0,0.01,0.000656875,2,0.0,0.0,0.0,0.0721875,0.0,0.076875,50.3196875
40,131200,-65.08414760231972,-0.650841487646103,-65.08414760231972,-0.650841487646103,0.0,65.08414760231972,0.650841487646103,16.66677638888359,0.16666778922080994,5.220860714912415,0.0,0.0,-60.77402560412884,-0.6077402560412883,-60.77402560412884,-0.6077402560412883,100.0,5.275783631503582,0.0,0.0,60.77402560412884,-1.2958052605390549,1312,-0.0014636713187210048,0.07071024067699909,1.4393646836280822,0.019497802760452033,0.0529151801019907,0.0529151801019907,0.1579862929880619,0.002541232154181519,0.022112500155344605,0.5745252370834351,1.0,0.01,0.0006557692307692308,2,0.0,0.0,0.0,0.0759375,0.0,0.0859375,49.8928125
41,134400,-64.8127802759409,-0.6481278389692307,-64.8127802759409,-0.6481278389692307,0.0,64.8127802759409,0.6481278389692307,16.938143715262413,0.16938143789768223,4.690877633094788,0.0003125,5.491244411629664e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.000879997762659368,0.07535902634263039,1.4065814018249512,0.02273370176553726,0.037530158273875715,0.037530158273875715,0.15832022875547408,0.0016211123213005258,0.007493749912828207,0.7305262088775635,1.0,0.01,0.0006546634615384615,2,0.0,0.0,0.03125,0.15125,0.0,0.16875,43.0221875
42,137600,-64.68842720985413,-0.6468842831254006,-64.68842720985413,-0.6468842831254006,0.0,64.68842720985413,0.6468842831254006,17.062496781349182,0.1706249937415123,5.504909930229187,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0009221045480575895,0.0399074025452137,1.4310611128807067,0.004720985982567072,0.03966102227568626,0.03966102227568626,0.11486072987318038,0.0010506950051429,0.004381250136066228,0.8191077709197998,1.0,0.01,0.0006535576923076923,2,0.0,0.0,0.0,0.049375,0.0,0.054375,51.7784375
43,140800,-64.98035344481468,-0.649803515970707,-64.98035344481468,-0.649803515970707,0.0,64.98035344481468,0.649803515970707,16.770570546388626,0.16770576089620592,5.263355746269226,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0010307376150550773,0.0590004812926054,1.4373890042304993,0.01409561326727271,0.042077382653951646,0.042077382653951646,0.14531905576586723,0.0010879890967779163,0.0019562500063329937,0.6709802150726318,1.0,0.01,0.000652451923076923,2,0.0,0.0,0.0,0.1165625,0.0,0.1234375,47.8871875
44,144000,-67.27797663211823,-0.672779837846756,-67.27797663211823,-0.672779837846756,0.0,67.27797663211823,0.672779837846756,14.472947359085083,0.1447294390201569,5.5402095508575435,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.000955989620607589,0.08792765066027641,1.453788423538208,0.028469951823353767,0.050812071189284325,0.050812071189284325,0.19026193916797637,0.0027071931443067992,0.024587499821791425,0.475999116897583,1.0,0.01,0.0006513461538461538,2,0.0,0.0,0.0,0.0896875,0.0,0.1021875,48.17
45,147200,-61.963782757520676,-0.6196378156542778,-61.963782757520676,-0.6196378156542778,0.0,61.963782757520676,0.6196378156542778,19.787141233682632,0.1978714612126351,4.52122239112854,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.001090895736811226,0.10337124317884445,1.4371051430702209,0.036223674193024635,0.04249856099486351,0.04249856099486351,0.21247610375285148,0.0017241323810601508,0.012312500085681678,0.41557788848876953,1.0,0.01,0.0006502403846153846,2,0.0,0.0,0.0,0.156875,0.0,0.1653125,44.2403125
46,150400,-63.088748812675476,-0.6308874642848968,-63.088748812675476,-0.6308874642848968,0.0,63.088748812675476,0.6308874642848968,18.662175178527832,0.18662181258201604,4.782536544799805,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.001095555590873154,0.08154040724039077,1.4596962928771973,0.025077686086297034,0.05329458750784397,0.05329458750784397,0.1917786903679371,0.0028723310999346384,0.022437500383239238,0.4662107229232788,1.0,0.01,0.0006491346153846153,2,0.0,0.0,0.0,0.125,0.0,0.1471875,42.361875
