iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-82.89753419160843,-0.8289752715826034,-82.89753419160843,-0.8289752715826034,0.0,82.89753419160843,0.8289752715826034,3.2809261679649353,0.032809410095214875,6.823161787986756,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0016334632364568336,0.2501276835799217,1.513390552997589,0.10829647481441498,0.050739259272813794,0.050739259272813794,0.281783352792263,0.0034422994576743804,0.022575000136566815,0.46148502826690674,1.0,0.01,0.0006889423076923077,4,0.0,0.0,0.0,0.075625,0.0,0.0821875,50.568125
11,38400,-64.19973182678223,-0.6419973355531693,-64.19973182678223,-0.6419973355531693,0.0,64.19973182678223,0.6419973355531693,21.978728532791138,0.219787346124649,5.459028859138488,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0007450527354436077,0.13329291716217995,1.512605607509613,0.05077535063028336,0.030226477421820164,0.030226477421820164,0.1946198672056198,0.001425798005584511,0.005731249949894846,0.4156078100204468,1.0,0.01,0.0006878365384615384,4,0.0,0.0,0.0,0.051875,0.0,0.060625,51.5275
12,41600,-61.67033803462982,-0.6167033290863038,-61.67033803462982,-0.6167033290863038,0.0,61.67033803462982,0.6167033290863038,24.508122324943542,0.24508135259151453,5.404238328933716,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0012333625071796917,0.1177622377872467,1.5118124723434447,0.04252963326871395,0.04731188677251339,0.04731188677251339,0.18318053483963012,0.001957926080285688,0.006018749810755253,0.5803337097167969,1.0,0.01,0.0006867307692307692,4,0.0,0.0,0.0,0.0621875,0.0,0.070625,50.263125
13,44800,-51.8845134973526,-0.5188451442122459,-51.8845134973526,-0.5188451442122459,0.0,51.8845134973526,0.5188451442122459,34.293946862220764,0.3429395374655724,4.204938552379608,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.002066795889625794,0.0810881420969963,1.5111252069473267,0.02336602294817567,0.06205431260168552,0.06205431260168552,0.15542721673846244,0.0027669055125443265,0.018831250048242508,0.6249138116836548,1.0,0.01,0.000685625,4,0.0,0.0,0.0,0.14125,0.0,0.1615625,43.2990625
14,48000,-53.57301467657089,-0.535730111002922,-53.57301467657089,-0.535730111002922,0.0,53.57301467657089,0.535730111002922,32.60544568300247,0.3260545706748963,4.510933756828308,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0009505172191769829,0.10582741498947143,1.4801491975784302,0.03716169856488705,0.0339878560975194,0.0339878560975194,0.1750620499253273,0.001518732311524218,0.007068749924656004,0.5099829435348511,1.0,0.01,0.0006845192307692307,4,0.0,0.0,0.0,0.1609375,0.0,0.191875,41.935625
15,51200,-59.03877653181553,-0.5903878396749497,-59.03877653181553,-0.5903878396749497,0.0,59.03877653181553,0.5903878396749497,27.139683827757835,0.2713968420028686,4.855417356491089,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0007250438028101769,0.10340157598257065,1.4836308240890503,0.036139436438679694,0.03592438455671072,0.03592438455671072,0.17780008912086487,0.001509581664504367,0.007362500077579171,0.6145749092102051,1.0,0.01,0.0006834134615384615,4,0.0,0.0,0.0,0.075625,0.0,0.08625,49.1478125
16,54400,-65.606176674366,-0.656061786711216,-65.606176674366,-0.656061786711216,0.0,65.606176674366,0.656061786711216,20.572283685207367,0.20572289496660234,6.0804577779769895,0.0128125,0.001809558139002243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0015298933502053912,0.839863258600235,1.5097952842712403,0.4033037781715393,0.047624314576387404,0.047624314576387404,0.3596372872591019,0.0022938734367926373,0.023493750113993885,0.1459020972251892,1.0,0.01,0.0006823076923076923,4,0.0,0.0,0.0625,0.05625,0.0,0.0715625,49.9584375
17,57600,-77.26277527213097,-0.7726277154684067,-77.26277527213097,-0.7726277154684067,0.0,77.26277527213097,0.7726277154684067,8.915685087442398,0.0891569662094116,6.271415629386902,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0014557451006609768,0.24822745770215987,1.5161571621894836,0.10749641135334968,0.05085721388459206,0.05085721388459206,0.2916051894426346,0.0027242739583016374,0.023487500427290798,0.25596368312835693,1.0,0.01,0.000681201923076923,4,0.0,0.0,0.0,0.1084375,0.0,0.1171875,48.4853125
18,60800,-60.62033876776695,-0.6062033540010452,-60.62033876776695,-0.6062033540010452,0.0,60.62033876776695,0.6062033540010452,25.55812159180641,0.2555813276767731,4.887417025566101,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0011454433000732678,0.09517799839377403,1.5268529057502747,0.031175027415156365,0.054796590283513066,0.054796590283513066,0.20201809331774712,0.002189007464039605,0.017018749855924397,0.546913743019104,1.0,0.01,0.0006800961538461538,4,0.0,0.0,0.0,0.1246875,0.0,0.1378125,45.63
19,64000,-52.07563905417919,-0.5207563969492912,-52.07563905417919,-0.5207563969492912,0.0,52.07563905417919,0.5207563969492912,34.10282130539417,0.3410282847285271,5.451289930343628,0.014375,0.002228236547296878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0016447053792187916,0.8704831898212433,1.5145636081695557,0.418451252579689,0.056586899980902675,0.056586899980902675,0.35866669267416,0.003758811400621198,0.0441187490709126,0.07280212640762329,1.0,0.01,0.0006789903846153847,4,0.0,0.0,0.0625,0.1153125,0.0,0.135625,46.089375
20,67200,-67.00893151760101,-0.6700893598794937,-67.00893151760101,-0.6700893598794937,0.0,67.00893151760101,0.6700893598794937,19.16952884197235,0.1916953217983246,5.238230381011963,0.0,0.0,-114.01754465699196,-1.1401754465699196,-114.01754465699196,-1.1401754465699196,100.0,8.342140164375305,0.0,0.0,114.01754465699196,-5.808619052171707,672,-0.0015318701679994718,0.10267628654837609,1.5025724411010741,0.03478054888546467,0.04944244585931301,0.04944244585931301,0.20493372827768325,0.001879011128403363,0.01275000001769513,0.6361954212188721,1.0,0.01,0.0006778846153846154,4,0.0,0.0,0.0,0.05375,0.0,0.056875,52.733125
21,70400,-65.0117960870266,-0.6501179498434067,-65.0117960870266,-0.6501179498434067,0.0,65.0117960870266,0.6501179498434067,21.166664272546768,0.21166673183441165,5.51541642665863,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0013298381583997099,0.1305348463356495,1.4977001070976257,0.04896058477461338,0.05759565383195877,0.05759565383195877,0.2213307276368141,0.0024105596159643026,0.022193750366568565,0.3751141428947449,1.0,0.01,0.0006767788461538462,4,0.0,0.0,0.0,0.0915625,0.0,0.0971875,49.255625
22,73600,-64.29178342223167,-0.6429177969694138,-64.29178342223167,-0.6429177969694138,0.0,64.29178342223167,0.6429177969694138,21.88667693734169,0.21886688470840454,5.8293678569793705,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0010379982894406226,0.0943787507712841,1.5119997143745423,0.031031380221247674,0.05311515592038631,0.05311515592038631,0.2116824746131897,0.0024608419582364148,0.01945000016130507,0.5273921489715576,1.0,0.01,0.000675673076923077,4,0.0,0.0,0.0,0.0609375,0.0,0.0709375,50.7234375
23,76800,-65.82615518569946,-0.658261604309082,-65.82615518569946,-0.658261604309082,0.0,65.82615518569946,0.658261604309082,20.3523051738739,0.20352307736873632,5.825160942077637,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.00183659767801867,0.1160261295735836,1.516882884502411,0.04100763946771622,0.05826812796294689,0.05826812796294689,0.22896504253149033,0.0026129386395041367,0.015924999868730083,0.4015396237373352,1.0,0.01,0.0006745673076923077,4,0.0,0.0,0.0,0.1034375,0.0,0.1225,47.8990625
24,80000,-78.6369087100029,-0.7863690561056137,-78.6369087100029,-0.7863690561056137,0.0,78.6369087100029,0.7863690561056137,7.541551649570465,0.0754156255722046,5.9477811050415035,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0006099524001868418,0.18703899383544922,1.510997211933136,0.07779957130551338,0.04469407238066196,0.04469407238066196,0.2692784532904625,0.001163077001547208,0.0007624999911058694,0.3533346652984619,1.0,0.01,0.0006734615384615385,4,0.0,0.0,0.0,0.054375,0.0,0.065625,50.765625
25,83200,-65.73031508922577,-0.6573031735420227,-65.73031508922577,-0.6573031735420227,0.0,65.73031508922577,0.6573031735420227,20.448145270347595,0.20448150813579558,5.512113957405091,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0018318506981013448,0.091989154368639,1.491386604309082,0.029248861223459245,0.05813650228083134,0.05813650228083134,0.19324106723070145,0.0031039415116538294,0.0180499997921288,0.6733032464981079,1.0,0.01,0.0006723557692307693,4,0.0,0.0,0.0,0.05875,0.0,0.070625,50.0665625
26,86400,-72.30441489815712,-0.7230440992116928,-72.30441489815712,-0.7230440992116928,0.0,72.30441489815712,0.7230440992116928,13.874045461416245,0.13874058246612553,5.912842478752136,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0019417661412852282,0.1244884230196476,1.4951960444450378,0.045350485295057294,0.07086699567735195,0.07086699567735195,0.21073628813028336,0.003542449136875803,0.04064999946858734,0.4357967972755432,1.0,0.01,0.00067125,4,0.0,0.0,0.0,0.045625,0.0,0.0509375,52.72625
27,89600,-31.21354240179062,-0.31213540837168696,-31.21354240179062,-0.31213540837168696,0.0,31.21354240179062,0.31213540837168696,54.964917957782745,0.5496492733061313,4.736626689434051,0.0240625,0.00419453823696063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.000406202388614485,1.3702118873596192,1.4912788271903992,0.6697869539260864,0.03243542518466711,0.03243542518466711,0.35942318812012675,0.0012486167768656741,0.0034375001036096365,0.08210551738739014,1.0,0.01,0.0006701442307692308,4,0.0,0.0,0.0625,0.1325,0.0,0.158125,44.055625
28,92800,-62.853246331214905,-0.6285324907302856,-62.853246331214905,-0.6285324907302856,0.0,62.853246331214905,0.6285324907302856,23.32521402835846,0.2332521909475327,5.184747161865235,0.0021875,0.00035369271253123954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0012896663094055794,0.12929955199360849,1.5063562035560607,0.048296546936035155,0.04425549544394016,0.04425549544394016,0.2219830110669136,0.0019708471259946236,0.01097500000614673,0.5766075849533081,1.0,0.01,0.0006690384615384616,4,0.0,0.0,0.03125,0.104375,0.0,0.1275,46.5546875
29,96000,-69.37574207782745,-0.6937574481964112,-69.37574207782745,-0.6937574481964112,0.0,69.37574207782745,0.6937574481964112,16.80271828174591,0.16802723348140713,5.632098741531372,0.005625,0.0008481478064817187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0013892679776763117,0.31916028559207915,1.5128649711608886,0.14306222647428513,0.04017155915498734,0.04017155915498734,0.27703541070222854,0.0024771480311756022,0.022856249753385783,0.3228464722633362,1.0,0.01,0.0006679326923076923,4,0.0,0.0,0.03125,0.0609375,0.0,0.070625,51.3234375
30,99200,-69.55138677358627,-0.6955138504505157,-69.55138677358627,-0.6955138504505157,0.0,69.55138677358627,0.6955138504505157,16.62707358598709,0.16627083122730257,5.010864901542663,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.001633883221755994,0.12954800426959992,1.5283250093460083,0.04785686954855919,0.05529638677835465,0.05529638677835465,0.23060244098305702,0.0022441826295107603,0.013843749742954969,0.3733944296836853,1.0,0.01,0.0006668269230769231,4,0.0,0.0,0.0,0.0703125,0.0,0.0890625,48.408125
31,102400,-61.5384184718132,-0.6153841960430145,-61.5384184718132,-0.6153841960430145,0.0,61.5384184718132,0.6153841960430145,24.640041887760162,0.24640048563480377,5.160087213516236,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.001785390199930248,0.06488039903342724,1.5238622426986694,0.015416186954826116,0.055258975550532344,0.055258975550532344,0.19056893587112428,0.0027468120730191003,0.0232437496248167,0.4212462306022644,1.0,0.01,0.0006657211538461539,4,0.0,0.0,0.0,0.07875,0.0,0.091875,48.7578125
32,105600,-68.63320726156235,-0.6863320910930634,-68.63320726156235,-0.6863320910930634,0.0,68.63320726156235,0.6863320910930634,17.545253098011017,0.17545259058475493,5.426462326049805,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0013416270308777456,0.11202937886118888,1.5278425216674805,0.03939463756978512,0.0405142817646265,0.0405142817646265,0.20188605785369873,0.0021009994787164034,0.015493749710731208,0.43919044733047485,1.0,0.01,0.0006646153846153846,4,0.0,0.0,0.0,0.1078125,0.0,0.1196875,48.4178125
33,108800,-66.58282224833965,-0.6658281570672989,-66.58282224833965,-0.6658281570672989,0.0,66.58282224833965,0.6658281570672989,19.59563811123371,0.19595652461051938,4.895224609375,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0012309537702968499,0.09129068478941918,1.535578691959381,0.029058602452278138,0.0443110290914774,0.0443110290914774,0.21787113845348358,0.0011737735043425347,0.0017812500125728547,0.5570234060287476,1.0,0.01,0.0006635096153846154,4,0.0,0.0,0.0,0.1075,0.0,0.12375,47.7240625
34,112000,-58.89690378308296,-0.5889690563082695,-58.89690378308296,-0.5889690563082695,0.0,58.89690378308296,0.5889690563082695,27.281556576490402,0.27281562536954884,5.312079091072082,0.0034375,0.000544590768018427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0014897639831062293,0.11518940404057502,1.5227484583854676,0.04087745398283005,0.05428566746413708,0.05428566746413708,0.19039525464177132,0.0023803150601452217,0.017168749962002038,0.28696149587631226,1.0,0.01,0.0006624038461538462,4,0.0,0.0,0.03125,0.0709375,0.0,0.09,48.433125
35,115200,-82.34794193506241,-0.8234793835878372,-82.34794193506241,-0.8234793835878372,0.0,82.34794193506241,0.8234793835878372,3.830518424510956,0.038305298089981066,6.138562078475952,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.001411031630745896,0.137040626257658,1.5137537717819214,0.0519717451184988,0.048388775810599326,0.048388775810599326,0.2430516727268696,0.0019234406972827855,0.009600000173668377,0.5578995943069458,1.0,0.01,0.0006612980769230769,4,0.0,0.0,0.0,0.046875,0.0,0.0496875,53.3209375
36,118400,-66.63874679803848,-0.6663874816894532,-66.63874679803848,-0.6663874816894532,0.0,66.63874679803848,0.6663874816894532,19.53971356153488,0.19539719998836513,5.215667095184326,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0010212003420456473,0.10306543111801147,1.503849744796753,0.035473018698394296,0.03789398204535246,0.03789398204535246,0.21223037242889403,0.0015904087231319863,0.007037500059232116,0.5202723145484924,1.0,0.01,0.0006601923076923077,4,0.0,0.0,0.0,0.1509375,0.0,0.165625,44.3496875
37,121600,-68.08140760660172,-0.6808141279220581,-68.08140760660172,-0.6808141279220581,0.0,68.08140760660172,0.6808141279220581,18.09705275297165,0.1809705537557602,5.636560373306274,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0011177989202320049,0.06395649202167988,1.4898979663848877,0.015961467195302247,0.0437178935855627,0.0437178935855627,0.18871920928359032,0.002149400538473856,0.017856249958276747,0.5713034868240356,1.0,0.01,0.0006590865384615385,4,0.0,0.0,0.0,0.07,0.0,0.0771875,49.9659375
38,124800,-64.40966492891312,-0.6440966135263443,-64.40966492891312,-0.6440966135263443,0.0,64.40966492891312,0.6440966135263443,21.768795430660248,0.217688068151474,5.230888919830322,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0014737639759550448,0.06518533751368523,1.4768069744110108,0.016350835282355546,0.05988369956612587,0.05988369956612587,0.1774029962718487,0.002930109948647441,0.023000000277534127,0.47771555185317993,1.0,0.01,0.0006579807692307692,4,0.0,0.0,0.0,0.03,0.0,0.04125,51.97
39,128000,-60.06567794084549,-0.6006568250060081,-60.06567794084549,-0.6006568250060081,0.0,60.06567794084549,0.6006568250060081,26.112782418727875,0.26112785667181015,4.568282899856567,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.001715788801037732,0.06990279778838157,1.4891098260879516,0.01834451239556074,0.0612334955483675,0.0612334955483675,0.17769625633955002,0.003084756335010752,0.027399999971385113,0.6311978101730347,1.0,0.01,0.000656875,4,0.0,0.0,0.0,0.1484375,0.0,0.1590625,44.6396875
40,131200,-57.28630203008652,-0.5728630447387695,-57.28630203008652,-0.5728630447387695,0.0,57.28630203008652,0.5728630447387695,28.892158329486847,0.2889216369390488,4.888728485107422,0.0,0.0,-53.1610935293138,-0.5316109352931381,-53.1610935293138,-0.5316109352931381,100.0,1.2477080941200256,0.0,0.0,53.1610935293138,55.04783207550645,1312,-0.0012014238026459624,0.0457037590444088,1.4910155892372132,0.006740300077944994,0.048093182221055034,0.048093182221055034,0.140474309027195,0.0028005794833006804,0.02456250027753413,0.6512055397033691,1.0,0.01,0.0006557692307692308,4,0.0,0.0,0.0,0.125,0.0,0.1359375,46.9796875
41,134400,-62.89437252283096,-0.6289437726140022,-62.89437252283096,-0.6289437726140022,0.0,62.89437252283096,0.6289437726140022,23.2840878367424,0.23284090906381605,4.746151032447815,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0009679456701909839,0.07688156217336654,1.4949316263198853,0.02252351976931095,0.03701024800539017,0.03701024800539017,0.19442260265350342,0.0015371478933957406,0.007081249821931123,0.5508798956871033,1.0,0.01,0.0006546634615384615,4,0.0,0.0,0.0,0.1546875,0.0,0.1775,43.7940625
42,137600,-67.83999007940292,-0.678399897813797,-67.83999007940292,-0.678399897813797,0.0,67.83999007940292,0.678399897813797,18.33847028017044,0.18338478386402135,5.559858298301696,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0017520073450985052,0.08697677180171012,1.4806729197502135,0.02692964971065521,0.048582962900400165,0.048582962900400165,0.19677063524723054,0.002208589947986184,0.012712499871850014,0.5004763603210449,1.0,0.01,0.0006535576923076923,4,0.0,0.0,0.0,0.065,0.0,0.075,50.80375
43,140800,-65.53688311576843,-0.6553688621520997,-65.53688311576843,-0.6553688621520997,0.0,65.53688311576843,0.6553688621520997,20.64157724380493,0.20641581952571864,5.482193274497986,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0017428260063752532,0.09334113150835037,1.460370695590973,0.03032403327524662,0.06167920082807541,0.06167920082807541,0.20705982744693757,0.002847059264604468,0.026212499756366015,0.4782353639602661,1.0,0.01,0.000652451923076923,4,0.0,0.0,0.0,0.1228125,0.0,0.140625,44.3128125
44,144000,-54.2618847489357,-0.5426188763976098,-54.2618847489357,-0.5426188763976098,0.0,54.2618847489357,0.5426188763976098,31.916575610637665,0.31916580528020855,4.224455723762512,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0021907215477200205,0.04907014667987823,1.4602708101272583,0.00774164367467165,0.06639018505811692,0.06639018505811692,0.1560221455991268,0.0034204256466182415,0.02704375049797818,0.5559386610984802,1.0,0.01,0.0006513461538461538,4,0.0,0.0,0.0,0.1134375,0.0,0.13375,44.73
45,147200,-49.79341581463814,-0.4979341948032379,-49.79341581463814,-0.4979341948032379,0.0,49.79341581463814,0.4979341948032379,36.385044544935226,0.3638504868745804,3.951259891986847,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0012782205894414922,0.04275810196995735,1.4502507328987122,0.005598323419690132,0.06205137073993683,0.06205137073993683,0.14158522114157676,0.002998588845366612,0.02901249993010424,0.5562738180160522,1.0,0.01,0.0006502403846153846,4,0.0,0.0,0.0,0.1375,0.0,0.1609375,42.266875
46,150400,-68.5438961982727,-0.6854389667510986,-68.5438961982727,-0.6854389667510986,0.0,68.5438961982727,0.6854389667510986,17.63456416130066,0.1763457149267197,5.356271991729736,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0004973671021492931,0.09259183034300804,1.4521241068840027,0.03127730712294578,0.034482982195913794,0.034482982195913794,0.20176186859607698,0.0005665938992024166,0.00030624999781139197,0.5893555879592896,1.0,0.01,0.0006491346153846153,4,0.0,0.0,0.0,0.0778125,0.0,0.0940625,47.4103125
