iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-63.23428386449814,-0.6323428845405579,-63.23428386449814,-0.6323428845405579,0.0,63.23428386449814,0.6323428845405579,7.729581236839294,0.07729579329490666,5.434067854881286,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0012700922981146335,0.1737542510032654,1.5455442190170288,0.07015159092843533,0.0625999066978693,0.0625999066978693,0.23847286850214006,0.0023004680668241967,0.020200000237673522,0.551422119140625,1.0,0.01,0.0006889423076923077,1,0.0,0.0,0.0,0.0971875,0.0,0.1040625,48.964375
11,38400,-75.08500915765762,-0.7508500748872757,-75.08500915765762,-0.7508500748872757,0.0,75.08500915765762,0.7508500748872757,-4.12114405632019,-0.041211397051811205,5.244586939811707,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.001352436333533813,0.22920005172491073,1.5336751580238341,0.097910837829113,0.043097542598843575,0.043097542598843575,0.24626504629850388,0.0020286808401584716,0.009150000003864988,0.5914590358734131,1.0,0.01,0.0006878365384615384,1,0.0,0.0,0.0,0.040625,0.0,0.0490625,51.504375
12,41600,-60.752930998802185,-0.6075293388962746,-60.752930998802185,-0.6075293388962746,0.0,60.752930998802185,0.6075293388962746,10.210934102535248,0.10210933893918994,4.767813029289246,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0013044510147068422,0.19278582334518432,1.5210295796394349,0.07987816631793976,0.052512050792574885,0.052512050792574885,0.22757237330079078,0.0024832120107026513,0.015081249922513962,0.253908634185791,1.0,0.01,0.0006867307692307692,1,0.0,0.0,0.0,0.0846875,0.0,0.1021875,47.984375
13,44800,-41.973703384399414,-0.4197371156513691,-41.973703384399414,-0.4197371156513691,0.0,41.973703384399414,0.4197371156513691,28.99016171693802,0.2899015621840954,4.779572515487671,0.0096875,0.001676162029984078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.001519117994140906,0.5413374364376068,1.510469651222229,0.2540448918938637,0.06062668152153492,0.06062668152153492,0.26803168952465056,0.003483390447946169,0.04280624945968157,0.19161319732666016,1.0,0.01,0.000685625,1,0.0,0.0,0.0625,0.176875,0.0,0.2046875,40.841875
14,48000,-49.35379880666733,-0.4935379905998707,-49.35379880666733,-0.4935379905998707,0.0,49.35379880666733,0.4935379905998707,21.610066294670105,0.21610068723559384,4.225412712097168,0.006875,0.0013156855503650324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0006947359685407939,0.5018390893936158,1.5123100638389588,0.23510170727968216,0.041441182047128676,0.041441182047128676,0.24883582890033723,0.002417420738493728,0.021474999352358283,0.09637188911437988,1.0,0.01,0.0006845192307692307,1,0.0,0.0,0.03125,0.13125,0.0,0.1465625,44.6309375
15,51200,-68.91748252511024,-0.6891747802495957,-68.91748252511024,-0.6891747802495957,0.0,68.91748252511024,0.6891747802495957,2.046382576227188,0.020463897585868862,5.500552620887756,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.002025015516951689,0.24057501554489136,1.5025506615638733,0.103236985206604,0.0750820804387331,0.0750820804387331,0.23680737167596816,0.0029324580158578977,0.026031249581137672,0.3818132281303406,1.0,0.01,0.0006834134615384615,1,0.0,0.0,0.0,0.1296875,0.0,0.148125,46.6359375
16,54400,-54.778639018535614,-0.5477863700687885,-54.778639018535614,-0.5477863700687885,0.0,54.778639018535614,0.5477863700687885,16.18522608280182,0.16185230776667603,4.8639746236801145,0.006875,0.0011724129862767697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0012210446756565573,0.5156228214502334,1.4872396111488342,0.24171797335147857,0.0621322825551033,0.0621322825551033,0.26747353076934816,0.0030452275532304096,0.029049999726703392,0.025406837463378906,1.0,0.01,0.0006823076923076923,1,0.0,0.0,0.03125,0.100625,0.0,0.1225,46.371875
17,57600,-65.0673275589943,-0.6506732511520386,-65.0673275589943,-0.6506732511520386,0.0,65.0673275589943,0.6506732511520386,5.89653754234314,0.05896542668342597,5.259185266494751,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0014228042094735827,0.13106704726815224,1.4739532589912414,0.049371187761425975,0.06137145198881626,0.06137145198881626,0.20973640978336333,0.002656547243532938,0.022462499770335854,0.4613173007965088,1.0,0.01,0.000681201923076923,1,0.0,0.0,0.0,0.0825,0.0,0.0875,49.4465625
18,60800,-52.966659873723984,-0.5296666404604912,-52.966659873723984,-0.5296666404604912,0.0,52.966659873723984,0.5296666404604912,17.99720522761345,0.17997203737497336,4.305294184684754,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.001164920958829896,0.12128191217780113,1.4860618948936462,0.04461541622877121,0.04650320038199425,0.04650320038199425,0.21799217760562897,0.0025556904729462458,0.012781250145053491,0.41120296716690063,1.0,0.01,0.0006800961538461538,1,0.0,0.0,0.0,0.20375,0.0,0.2259375,39.468125
19,64000,-52.892360746860504,-0.5289235822856426,-52.892360746860504,-0.5289235822856426,0.0,52.892360746860504,0.5289235822856426,18.07150435447693,0.1807150955498219,4.547221691608429,0.003125,0.0005633450714124785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0013887361746048655,0.23262820094823838,1.4737133264541626,0.10018823146820069,0.057310673967003824,0.057310673967003824,0.1944119155406952,0.00311266563439923,0.02223749985860195,0.3240029215812683,1.0,0.01,0.0006789903846153847,1,0.0,0.0,0.03125,0.135,0.0,0.14625,45.58375
20,67200,-45.06925010681152,-0.45069250106811526,-45.06925010681152,-0.45069250106811526,0.0,45.06925010681152,0.45069250106811526,25.89461499452591,0.25894617676734927,3.5446796154975893,0.0009375,0.00020628516844247439,-38.208713044412434,-0.38208713044412435,-38.208713044412434,-0.38208713044412435,100.0,2.94262071877718,0.0,0.0,38.208713044412434,12.98681631218642,672,-0.0017141923025249639,0.08406222388148307,1.463111972808838,0.02568579986691475,0.06843787021934986,0.06843787021934986,0.12688718661665915,0.0031980199579273462,0.022812500304280548,0.4982454180717468,1.0,0.01,0.0006778846153846154,1,0.0,0.0,0.03125,0.2065625,0.0,0.2253125,40.4646875
21,70400,-70.29351088404655,-0.7029351115226745,-70.29351088404655,-0.7029351115226745,0.0,70.29351088404655,0.7029351115226745,0.6703542172908783,0.00670356631279001,5.8022368621826175,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0013914738644380976,0.22733089327812195,1.4627437710762023,0.09764653593301773,0.071613285318017,0.071613285318017,0.22806630283594131,0.0030985861507368236,0.019518749974668025,0.3690962791442871,1.0,0.01,0.0006767788461538462,1,0.0,0.0,0.0,0.051875,0.0,0.056875,51.68125
22,73600,-57.797039568424225,-0.5779704225063323,-57.797039568424225,-0.5779704225063323,0.0,57.797039568424225,0.5779704225063323,13.166825532913208,0.13166825532913218,4.409322776794434,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0014246529569849286,0.16996590793132782,1.462081253528595,0.06893748939037322,0.05524335205554962,0.05524335205554962,0.2081759452819824,0.00321731603035078,0.018781249724997905,0.2293558120727539,1.0,0.01,0.000675673076923077,1,0.0,0.0,0.0,0.1959375,0.0,0.213125,40.9946875
23,76800,-58.598772287368774,-0.585987752377987,-58.598772287368774,-0.585987752377987,0.0,58.598772287368774,0.585987752377987,12.365092813968658,0.12365092545747758,5.231651916503906,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0014886931144051374,0.10223612487316132,1.4497422456741333,0.03513194713741541,0.07336507365107536,0.07336507365107536,0.1956566110253334,0.0028595346535446884,0.024737499933689833,0.5397101044654846,1.0,0.01,0.0006745673076923077,1,0.0,0.0,0.0,0.1590625,0.0,0.1803125,44.0096875
24,80000,-59.699937880039215,-0.596999431848526,-59.699937880039215,-0.596999431848526,0.0,59.699937880039215,0.596999431848526,11.263927221298218,0.11263924598693853,4.783459758758545,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0014841763970675713,0.13553358539938926,1.456000852584839,0.05172260887920856,0.06140408255159855,0.06140408255159855,0.19924778789281844,0.002150667350361597,0.018056249919754918,0.34680646657943726,1.0,0.01,0.0006734615384615385,1,0.0,0.0,0.0,0.159375,0.0,0.180625,43.2275
25,83200,-58.664157062768936,-0.5866415038704872,-58.664157062768936,-0.5866415038704872,0.0,58.664157062768936,0.5866415038704872,12.299708038568497,0.12299717396497734,4.929768333435058,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.00154088054846504,0.11587490290403366,1.4699509978294372,0.04169706255197525,0.0637417420744896,0.0637417420744896,0.1796446792781353,0.0027440145524458134,0.02283750004135072,0.374525785446167,1.0,0.01,0.0006723557692307693,1,0.0,0.0,0.0,0.0940625,0.0,0.105,47.9665625
26,86400,-72.73571944236755,-0.7273571759462356,-72.73571944236755,-0.7273571759462356,0.0,72.73571944236755,0.7273571759462356,-1.7718543410301208,-0.017718498110771086,5.654555225372315,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0009931557390838951,0.24129179865121841,1.4516880512237549,0.10513586401939393,0.045120402425527575,0.045120402425527575,0.2619322255253792,0.002291150113160955,0.01599375009536743,0.43949007987976074,1.0,0.01,0.00067125,1,0.0,0.0,0.0,0.1021875,0.0,0.1178125,48.1084375
27,89600,-59.575244814157486,-0.5957524536550045,-59.575244814157486,-0.5957524536550045,0.0,59.575244814157486,0.5957524536550045,11.388620287179947,0.11388622418046002,5.384105095863342,0.0084375,0.0013216417764593477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0016646556839930327,0.3997494488954544,1.439364993572235,0.1838164210319519,0.07160945683717727,0.07160945683717727,0.29719576984643936,0.0024317268653255577,0.01605624994263053,0.26237714290618896,1.0,0.01,0.0006701442307692308,1,0.0,0.0,0.0625,0.151875,0.0,0.1675,44.8040625
28,92800,-57.45593726634979,-0.5745593819022179,-57.45593726634979,-0.5745593819022179,0.0,57.45593726634979,0.5745593819022179,13.50792783498764,0.13507929593324663,4.867945644855499,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.000731791787740077,0.11922340616583824,1.4434384465217591,0.04444552809000015,0.06018054634332657,0.06018054634332657,0.19761020168662072,0.0017021498089896357,0.012849999993341044,0.48197025060653687,1.0,0.01,0.0006690384615384616,1,0.0,0.0,0.0,0.0903125,0.0,0.1003125,48.86625
29,96000,-67.47388634085655,-0.6747388452291488,-67.47388634085655,-0.6747388452291488,0.0,67.47388634085655,0.6747388452291488,3.4899787604808807,0.034899832606315684,4.4897291731834414,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0012269177810289023,0.17743255496025084,1.4321085333824157,0.07316827587783337,0.06021563969552517,0.06021563969552517,0.2342475339770317,0.0025988972542115617,0.014974999951664358,0.41698533296585083,1.0,0.01,0.0006679326923076923,1,0.0,0.0,0.0,0.155625,0.0,0.16625,45.229375
30,99200,-67.40231972932816,-0.6740231424570083,-67.40231972932816,-0.6740231424570083,0.0,67.40231972932816,0.6740231424570083,3.5615453720092773,0.03561553537845619,5.837918167114258,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0013672677955590018,0.12907522693276405,1.4277021408081054,0.04889332540333271,0.048581415042281154,0.048581415042281154,0.21804116442799568,0.0020989233933512777,0.01093125008046627,0.5662232637405396,1.0,0.01,0.0006668269230769231,1,0.0,0.0,0.0,0.0521875,0.0,0.06625,50.716875
31,102400,-62.639976024627686,-0.6263997778296471,-62.639976024627686,-0.6263997778296471,0.0,62.639976024627686,0.6263997778296471,8.323889076709747,0.08323890000581746,5.167999377250672,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0014246024021645099,0.13703254014253616,1.4066392660140992,0.053025275096297265,0.06250216998159885,0.06250216998159885,0.22284649908542634,0.003142687417858585,0.03350000036880374,0.47270864248275757,1.0,0.01,0.0006657211538461539,1,0.0,0.0,0.0,0.1034375,0.0,0.1165625,47.13125
32,105600,-64.21905580163002,-0.64219054043293,-64.21905580163002,-0.64219054043293,0.0,64.21905580163002,0.64219054043293,6.744809299707413,0.06744813740253452,4.217405571937561,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0015193495811196111,0.16347326934337617,1.42555091381073,0.06596177630126476,0.08600244149565697,0.08600244149565697,0.24218344688415527,0.002532562233683039,0.02038124983664602,0.4043866991996765,1.0,0.01,0.0006646153846153846,1,0.0,0.0,0.0,0.1715625,0.0,0.1871875,43.1765625
33,108800,-57.84859189391136,-0.5784859353303909,-57.84859189391136,-0.5784859353303909,0.0,57.84859189391136,0.5784859353303909,13.115273207426071,0.13115274250507358,4.695578579902649,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0005457765992963104,0.10114124938845634,1.407807970046997,0.03594676982611418,0.06222552843391895,0.06222552843391895,0.194832294434309,0.0018009753228406147,0.011731249930744526,0.5394133925437927,1.0,0.01,0.0006635096153846154,1,0.0,0.0,0.0,0.1575,0.0,0.17625,44.17375
34,112000,-62.371854066848755,-0.6237185353040695,-62.371854066848755,-0.6237185353040695,0.0,62.371854066848755,0.6237185353040695,8.592011034488678,0.08592014253139502,4.494326694011688,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0011645470171992133,0.1317419357597828,1.4046295523643493,0.05066012553870678,0.05877130813896656,0.05877130813896656,0.23517563492059707,0.002450208342634981,0.014181250159163028,0.26522064208984375,1.0,0.01,0.0006624038461538462,1,0.0,0.0,0.0,0.124375,0.0,0.1353125,46.1725
35,115200,-64.26717112958431,-0.6426717156171798,-64.26717112958431,-0.6426717156171798,0.0,64.26717112958431,0.6426717156171798,6.69669397175312,0.06696696221828469,4.834759650230407,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0010384255327341662,0.11933106407523156,1.4208352327346803,0.04441875405609608,0.04646232277154923,0.04646232277154923,0.2144531436264515,0.0016441680360011468,0.010612499993294477,0.577765703201294,1.0,0.01,0.0006612980769230769,1,0.0,0.0,0.0,0.095625,0.0,0.1190625,45.2453125
36,118400,-60.3477880358696,-0.6034778302907944,-60.3477880358696,-0.6034778302907944,0.0,60.3477880358696,0.6034778302907944,10.616077065467834,0.10616084754467014,5.321345238685608,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0008120787924562834,0.10608871802687644,1.4310672640800477,0.037921608239412305,0.0469805333763361,0.0469805333763361,0.19888700991868974,0.0021703275531771375,0.01439375008776551,0.5092588663101196,1.0,0.01,0.0006601923076923077,1,0.0,0.0,0.0,0.12125,0.0,0.145,44.8046875
37,121600,-68.98747020959854,-0.6898747180402279,-68.98747020959854,-0.6898747180402279,0.0,68.98747020959854,0.6898747180402279,1.9763948917388916,0.019763959795236596,5.879665098190308,0.00125,0.00018169489098078507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0021708274851320653,0.12125785574316979,1.4429500460624696,0.044028599932789805,0.0986152671277523,0.0986152671277523,0.23068190962076188,0.0037943229057426685,0.045762500009732324,0.5873231291770935,1.0,0.01,0.0006590865384615385,1,0.0,0.0,0.03125,0.0584375,0.0,0.0675,51.0640625
38,124800,-58.66423815488815,-0.5866424027085304,-58.66423815488815,-0.5866424027085304,0.0,58.66423815488815,0.5866424027085304,12.29962694644928,0.12299627512693412,5.422727618217468,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0009569926597526645,0.080046047270298,1.4447489023208617,0.02461854238063097,0.051670366153121,0.051670366153121,0.16840948909521103,0.002582220724435401,0.022268750040529993,0.5844020843505859,1.0,0.01,0.0006579807692307692,1,0.0,0.0,0.0,0.1025,0.0,0.1165625,46.2340625
39,128000,-66.74397486448288,-0.6674397754669189,-66.74397486448288,-0.6674397754669189,0.0,66.74397486448288,0.6674397754669189,4.219890236854553,0.04219890236854562,5.294117751121521,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.001432105834322428,0.12192856296896934,1.445582377910614,0.04507635235786438,0.04595065452158451,0.04595065452158451,0.26347766518592836,0.0020487950714603706,0.012987500520830508,0.4622223973274231,1.0,0.01,0.000656875,1,0.0,0.0,0.0,0.1828125,0.0,0.1975,42.76125
40,131200,-55.52625387907028,-0.5552625462412835,-55.52625387907028,-0.5552625462412835,0.0,55.52625387907028,0.5552625462412835,15.43761122226715,0.15437613159418107,4.318474609851837,0.0,0.0,-69.06156596541405,-0.6906156596541405,-69.06156596541405,-0.6906156596541405,100.0,6.544985837936402,0.0,0.0,69.06156596541405,-17.866036608815193,1312,-0.0016887649344163925,0.06318871937692165,1.4264620184898376,0.01564097460359335,0.06736449114978313,0.06736449114978313,0.1518493577837944,0.0028753007682106556,0.018987499922513962,0.6213262677192688,1.0,0.01,0.0006557692307692308,1,0.0,0.0,0.0,0.121875,0.0,0.1365625,45.34375
41,134400,-65.94504964351654,-0.6594505721330642,-65.94504964351654,-0.6594505721330642,0.0,65.94504964351654,0.6594505721330642,5.018815457820892,0.05018810570240029,5.37710624217987,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0011471860674326707,0.13527908250689508,1.407553231716156,0.05241682380437851,0.05301758628338575,0.05301758628338575,0.23672608956694602,0.0028441234906503095,0.023287500161677598,0.5030298233032227,1.0,0.01,0.0006546634615384615,1,0.0,0.0,0.0,0.0540625,0.0,0.0578125,51.1809375
42,137600,-50.99677351117134,-0.5099677383899689,-50.99677351117134,-0.5099677383899689,0.0,50.99677351117134,0.5099677383899689,19.967091590166092,0.19967093944549563,4.52347118139267,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0016428277065861252,0.05098255164921284,1.431607472896576,0.009532373305410147,0.06789831221103668,0.06789831221103668,0.1516793206334114,0.003468900061853575,0.024100000014004763,0.6937493085861206,1.0,0.01,0.0006535576923076923,1,0.0,0.0,0.0,0.145,0.0,0.1559375,44.4621875
43,140800,-54.457589864730835,-0.5445759153366089,-54.457589864730835,-0.5445759153366089,0.0,54.457589864730835,0.5445759153366089,16.506275236606598,0.16506276249885565,4.2402151012420655,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.002020205630979044,0.07995431125164032,1.4418330907821655,0.02353861993178725,0.07359752617776394,0.07359752617776394,0.18085312992334365,0.003611524021835877,0.03476874944753945,0.684734582901001,1.0,0.01,0.000652451923076923,1,0.0,0.0,0.0,0.164375,0.0,0.1853125,41.634375
44,144000,-63.43699765205383,-0.6343699958920479,-63.43699765205383,-0.6343699958920479,0.0,63.43699765205383,0.6343699958920479,7.5268674492836,0.07526868194341663,5.310706956386566,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0014918254782445683,0.14508939236402513,1.448181164264679,0.05657105967402458,0.09481224529445172,0.09481224529445172,0.2392577901482582,0.0034115024813225745,0.030743750277906656,0.39112794399261475,1.0,0.01,0.0006513461538461538,1,0.0,0.0,0.0,0.1740625,0.0,0.18875,42.7040625
45,147200,-45.319565296173096,-0.4531956423074007,-45.319565296173096,-0.4531956423074007,0.0,45.319565296173096,0.4531956423074007,25.644299805164337,0.2564430355280638,4.446434659957886,0.0090625,0.0016639325661294308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0008131232181214365,0.485845810174942,1.4524046301841735,0.22758573591709136,0.038715917617082596,0.038715917617082596,0.25463135316967966,0.0014379945678236724,0.0029062499990686773,0.26301318407058716,1.0,0.01,0.0006502403846153846,1,0.0,0.0,0.03125,0.1884375,0.0,0.206875,41.3290625
46,150400,-55.19677919149399,-0.5519677731394768,-55.19677919149399,-0.5519677731394768,0.0,55.19677919149399,0.5519677731394768,15.767085909843445,0.15767090469598777,4.706378247737884,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.002007388988183845,0.04087235443294048,1.4452988982200623,0.003975799679756165,0.07325219362974167,0.07325219362974167,0.12638935670256615,0.0033209564360739416,0.032012499822303656,0.7977256178855896,1.0,0.01,0.0006491346153846153,1,0.0,0.0,0.0,0.1440625,0.0,0.15875,44.9134375
