iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-75.47336381673813,-0.7547336548566819,-75.47336381673813,-0.7547336548566819,0.0,75.47336381673813,0.7547336548566819,6.764985144138336,0.06764985024929038,6.33641348361969,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0011916343570803178,0.23649460971355438,1.5712353587150574,0.10134331658482551,0.049661865830421446,0.049661865830421446,0.2831206932663918,0.002167100114457274,0.016443749889731407,0.32850974798202515,1.0,0.01,0.0006889423076923077,2,0.0,0.0,0.0,0.02875,0.0,0.0334375,53.6921875
11,38400,-83.5296841263771,-0.835296825170517,-83.5296841263771,-0.835296825170517,0.0,83.5296841263771,0.835296825170517,-1.2913351655006409,-0.012913320064544709,6.399253511428833,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0016373392658774577,0.33391939997673037,1.5590289115905762,0.14973207265138627,0.06744608618319034,0.06744608618319034,0.316372686624527,0.002898813632782983,0.019725000049220398,0.5451218485832214,1.0,0.01,0.0006878365384615384,2,0.0,0.0,0.0,0.0428125,0.0,0.05,52.123125
12,41600,-94.51901650428772,-0.9451902043819428,-94.51901650428772,-0.9451902043819428,0.0,94.51901650428772,0.9451902043819428,-12.280667543411255,-0.12280669927597054,8.199109587669373,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0013891035019653942,0.3581484258174896,1.5497583031654358,0.16218752562999725,0.062079669535160066,0.062079669535160066,0.33520393818616867,0.002836196294811613,0.02236250027199276,0.42325299978256226,1.0,0.01,0.0006867307692307692,2,0.0,0.0,0.0,0.0209375,0.0,0.0290625,53.218125
13,44800,-66.22139918804169,-0.6622140204906464,-66.22139918804169,-0.6622140204906464,0.0,66.22139918804169,0.6622140204906464,16.016949772834778,0.16016948461532587,6.254029846191406,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0009566747686420741,0.12717122435569764,1.5523452281951904,0.04710548557341099,0.04948940500617027,0.04948940500617027,0.19610816836357117,0.001994123632903708,0.01793124956311658,0.6477319002151489,1.0,0.01,0.000685625,2,0.0,0.0,0.0,0.036875,0.0,0.045,52.6553125
14,48000,-91.39528959989548,-0.9139529889822007,-91.39528959989548,-0.9139529889822007,0.0,91.39528959989548,0.9139529889822007,-9.156940639019012,-0.09156948387622843,7.080926208496094,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.001175268564722387,0.3367174804210663,1.5408855080604553,0.1517746180295944,0.05848902314901352,0.05848902314901352,0.3289878830313683,0.0037037487782077424,0.033812499733176085,0.269109308719635,1.0,0.01,0.0006845192307692307,2,0.0,0.0,0.0,0.0428125,0.0,0.044375,52.9253125
15,51200,-70.32070863246918,-0.7032071161270141,-70.32070863246918,-0.7032071161270141,0.0,70.32070863246918,0.7032071161270141,11.917640328407288,0.1191763889789581,5.739439640045166,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0009635341769783423,0.10812338814139366,1.54624764919281,0.03763568438589573,0.04406098835170269,0.04406098835170269,0.21251942664384843,0.0017617296092799829,0.010631250054575502,0.691563069820404,1.0,0.01,0.0006834134615384615,2,0.0,0.0,0.0,0.0528125,0.0,0.0540625,52.8075
16,54400,-86.19883811473846,-0.8619884008169174,-86.19883811473846,-0.8619884008169174,0.0,86.19883811473846,0.8619884008169174,-3.9604891538619995,-0.039604895710945165,6.3386413097381595,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.001674475534068165,0.2962114870548248,1.5357672572135925,0.13107359558343887,0.08462639413774013,0.08462639413774013,0.31071684658527376,0.0023439075426727332,0.01949999975040555,0.4679228663444519,1.0,0.01,0.0006823076923076923,2,0.0,0.0,0.0,0.0778125,0.0,0.0825,51.1134375
17,57600,-59.081835091114044,-0.5908183500170707,-59.081835091114044,-0.5908183500170707,0.0,59.081835091114044,0.5908183500170707,23.15651386976242,0.23156515508890152,5.819516272544861,0.0125,0.001832974583596871,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0006806859016883938,0.7108591377735138,1.5507725596427917,0.33924115896224977,0.0637438628822565,0.0637438628822565,0.3646720364689827,0.0033890927239559423,0.033006249694153666,0.17119520902633667,1.0,0.01,0.000681201923076923,2,0.0,0.0,0.03125,0.0965625,0.0,0.1034375,49.1621875
18,60800,-77.67552971839905,-0.776755313873291,-77.67552971839905,-0.776755313873291,0.0,77.67552971839905,0.776755313873291,4.562819242477417,0.04562819123268125,6.220283679962158,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0008452122212585067,0.13572736009955405,1.549565052986145,0.051522817090153696,0.052328139543533325,0.052328139543533325,0.24909886866807937,0.0010101848945856273,0.002637499989941716,0.6104121804237366,1.0,0.01,0.0006800961538461538,2,0.0,0.0,0.0,0.0353125,0.0,0.0353125,54.328125
19,64000,-72.90012776851654,-0.72900126516819,-72.90012776851654,-0.72900126516819,0.0,72.90012776851654,0.72900126516819,9.338221192359924,0.09338223993778227,5.707994437217712,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0014826780657283933,0.14258210808038713,1.5470938324928283,0.05433743707835674,0.05341504625976086,0.05341504625976086,0.24737912267446518,0.0026862234168225215,0.01040625021487358,0.5531633496284485,1.0,0.01,0.0006789903846153847,2,0.0,0.0,0.0,0.05,0.0,0.0553125,51.8253125
20,67200,-71.66838470101357,-0.7166837906837463,-71.66838470101357,-0.7166837906837463,0.0,71.66838470101357,0.7166837906837463,10.5699642598629,0.10569971442222592,6.137754616737365,0.0,0.0,-54.73261258751154,-0.5473261258751154,-54.73261258751154,-0.5473261258751154,100.0,4.821922524273395,0.0,0.0,54.73261258751154,-53.710970655083656,672,-0.0012180436470956124,0.14664326161146163,1.5308940291404725,0.056794647872447965,0.051846472173929216,0.051846472173929216,0.2293636307120323,0.0016169389309657859,0.00653125016251579,0.4475895166397095,1.0,0.01,0.0006778846153846154,2,0.0,0.0,0.0,0.08,0.0,0.09,49.9728125
21,70400,-72.08390647172928,-0.7208390480279923,-72.08390647172928,-0.7208390480279923,0.0,72.08390647172928,0.7208390480279923,10.154442489147186,0.10154445707797999,5.815845847129822,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0016791264921078408,0.13253581076860427,1.54321848154068,0.049156594276428225,0.07178712077438831,0.07178712077438831,0.23908926844596862,0.0026655874877183844,0.018993749981746078,0.6213959455490112,1.0,0.01,0.0006767788461538462,2,0.0,0.0,0.0,0.0540625,0.0,0.070625,49.7275
22,73600,-72.09574955701828,-0.7209574723243714,-72.09574955701828,-0.7209574723243714,0.0,72.09574955701828,0.7209574723243714,10.142599403858185,0.1014260327816009,6.063113422393799,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.00101511415254798,0.1286061406135559,1.533099353313446,0.04795696288347244,0.0522360660135746,0.0522360660135746,0.22597313523292542,0.002084878072492346,0.01283125018235296,0.49701160192489624,1.0,0.01,0.000675673076923077,2,0.0,0.0,0.0,0.030625,0.0,0.045,52.53375
23,76800,-74.23100385069847,-0.7423100799322129,-74.23100385069847,-0.7423100799322129,0.0,74.23100385069847,0.7423100799322129,8.007345110177994,0.08007342517375937,5.857271246910095,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0016577180661379032,0.15180560946464539,1.5292383313179017,0.05895270369946957,0.05395672507584095,0.05395672507584095,0.23627943247556688,0.0022493347409186784,0.014343750226544216,0.6300951242446899,1.0,0.01,0.0006745673076923077,2,0.0,0.0,0.0,0.071875,0.0,0.08125,50.9378125
24,80000,-69.75475138425827,-0.6975474643707276,-69.75475138425827,-0.6975474643707276,0.0,69.75475138425827,0.6975474643707276,12.483597576618195,0.12483604073524468,5.641169762611389,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0020661809951532995,0.07788114473223687,1.5228003144264222,0.021646388340741396,0.07196349017322064,0.07196349017322064,0.1555215172469616,0.003258151182672571,0.03094999948516488,0.7442663311958313,1.0,0.01,0.0006734615384615385,2,0.0,0.0,0.0,0.0565625,0.0,0.0653125,51.401875
25,83200,-63.18612566590309,-0.631861270070076,-63.18612566590309,-0.631861270070076,0.0,63.18612566590309,0.631861270070076,19.052223294973373,0.19052223503589627,5.349680709838867,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0006564891397051297,0.08593524768948554,1.5474553942680358,0.026836580224335195,0.04142303690314293,0.04142303690314293,0.19563072100281714,0.0012697350255626032,0.005543749965727329,0.40252619981765747,1.0,0.01,0.0006723557692307693,2,0.0,0.0,0.0,0.0903125,0.0,0.10375,48.1775
26,86400,-79.24057641625404,-0.792405766248703,-79.24057641625404,-0.792405766248703,0.0,79.24057641625404,0.792405766248703,2.9977725446224213,0.029977738857269287,6.570498757362365,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0010426217651403392,0.1539373517036438,1.5418378710746765,0.060507677122950555,0.04850503727793694,0.04850503727793694,0.2522356748580933,0.0015022894927829585,0.009068750217556954,0.5369049310684204,1.0,0.01,0.00067125,2,0.0,0.0,0.0,0.085,0.0,0.095625,49.7609375
27,89600,-50.16936033964157,-0.5016936114430428,-50.16936033964157,-0.5016936114430428,0.0,50.16936033964157,0.5016936114430428,32.068988621234894,0.32068989366292944,4.330663657188415,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0005820415796407019,0.05148790031671524,1.5419419646263122,0.00974248917773366,0.04582517556846142,0.04582517556846142,0.14967852905392648,0.0012604519382880897,0.005999999772757292,0.6656063199043274,1.0,0.01,0.0006701442307692308,2,0.0,0.0,0.0,0.1065625,0.0,0.1303125,44.9971875
28,92800,-72.49195376038551,-0.7249195563793183,-72.49195376038551,-0.7249195563793183,0.0,72.49195376038551,0.7249195563793183,9.746395200490952,0.09746394872665398,6.395905861854553,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0013503597147881408,0.10346917435526848,1.537082576751709,0.03501340188086033,0.055798265337944034,0.055798265337944034,0.23718806505203247,0.0030447065939375496,0.0235875001642853,0.560577392578125,1.0,0.01,0.0006690384615384616,2,0.0,0.0,0.0,0.0915625,0.0,0.10375,48.7525
29,96000,-71.75378566980362,-0.7175378012657165,-71.75378566980362,-0.7175378012657165,0.0,71.75378566980362,0.7175378012657165,10.484563291072845,0.10484570384025571,5.852407021522522,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.001180698749900344,0.09845954105257988,1.5514014482498169,0.03253505770117045,0.05115253031253815,0.05115253031253815,0.20475184246897699,0.00209983446839083,0.019487500190734863,0.480593740940094,1.0,0.01,0.0006679326923076923,2,0.0,0.0,0.0,0.0346875,0.0,0.04875,51.3878125
30,99200,-74.23304253816605,-0.742330459356308,-74.23304253816605,-0.742330459356308,0.0,74.23304253816605,0.742330459356308,8.005306422710419,0.08005304574966421,5.732446656227112,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0012463341743816248,0.08768905401229858,1.5485728621482848,0.027112464420497417,0.05966245979070663,0.05966245979070663,0.2043858826160431,0.002235733409179865,0.011450000060722231,0.6596986055374146,1.0,0.01,0.0006668269230769231,2,0.0,0.0,0.0,0.061875,0.0,0.0690625,51.25875
31,102400,-66.55267623066902,-0.665526751279831,-66.55267623066902,-0.665526751279831,0.0,66.55267623066902,0.665526751279831,15.685672730207443,0.15685675382614128,5.241748719215393,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0010527571723621064,0.0977733887732029,1.5196583986282348,0.032637353613972665,0.04571894109249115,0.04571894109249115,0.2073912501335144,0.0014192561560781318,0.005218750098720193,0.6272060871124268,1.0,0.01,0.0006657211538461539,2,0.0,0.0,0.0,0.1296875,0.0,0.1403125,46.0628125
32,105600,-70.28813076019287,-0.7028812909126282,-70.28813076019287,-0.7028812909126282,0.0,70.28813076019287,0.7028812909126282,11.950218200683594,0.11950221419334406,6.121986832618713,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0008365877209113748,0.11180136427283287,1.5158265590667725,0.0399058286100626,0.04165162928402424,0.04165162928402424,0.2183043584227562,0.001195127354731655,0.0038812499929917975,0.6310688257217407,1.0,0.01,0.0006646153846153846,2,0.0,0.0,0.0,0.1090625,0.0,0.1359375,45.6503125
33,108800,-65.67882841825485,-0.6567882007360458,-65.67882841825485,-0.6567882007360458,0.0,65.67882841825485,0.6567882007360458,16.559520542621613,0.16559530436992642,4.931880006790161,0.0046875,0.0007902216488928076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0013865978282760593,0.19099414944648743,1.5265035510063172,0.07884544134140015,0.05278579331934452,0.05278579331934452,0.2400202676653862,0.0021756210771860874,0.01601875009946525,0.31368488073349,1.0,0.01,0.0006635096153846154,2,0.0,0.0,0.03125,0.1109375,0.0,0.131875,46.5153125
34,112000,-55.542397156357765,-0.5554239863157272,-55.542397156357765,-0.5554239863157272,0.0,55.542397156357765,0.5554239863157272,26.6959518045187,0.26695951879024504,4.875640742778778,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.001228825950500312,0.04749955572187901,1.5257242918014526,0.007263709045946598,0.0532545268535614,0.0532545268535614,0.14406369775533676,0.0015551009368215008,0.006493749990477226,0.7081235647201538,1.0,0.01,0.0006624038461538462,2,0.0,0.0,0.0,0.1128125,0.0,0.141875,43.315
35,115200,-65.71930253505707,-0.6571929824352264,-65.71930253505707,-0.6571929824352264,0.0,65.71930253505707,0.6571929824352264,16.519046425819397,0.16519052267074585,5.008225569725036,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0008037792794464594,0.08943765535950661,1.527237319946289,0.028642675653100014,0.035423309355974195,0.035423309355974195,0.20222150534391403,0.0014098262188786746,0.0031749999834573828,0.6649169921875,1.0,0.01,0.0006612980769230769,2,0.0,0.0,0.0,0.123125,0.0,0.14,44.5875
36,118400,-65.00156542658806,-0.6500156724452972,-65.00156542658806,-0.6500156724452972,0.0,65.00156542658806,0.6500156724452972,17.236783534288406,0.172367832660675,4.828507823944092,0.0003125,5.361578116378584e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0021336255723610974,0.09316786378622055,1.5066285252571106,0.02938402183353901,0.0705879956483841,0.0705879956483841,0.18660132437944413,0.0031441165454458284,0.02715000007301569,0.6375743746757507,1.0,0.01,0.0006601923076923077,2,0.0,0.0,0.03125,0.1440625,0.0,0.1528125,46.64125
37,121600,-65.99275436997414,-0.6599275469779968,-65.99275436997414,-0.6599275469779968,0.0,65.99275436997414,0.6599275469779968,16.24559459090233,0.16245595812797542,4.952300229072571,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.001127465649624426,0.10961705073714256,1.5282230377197266,0.03839882947504521,0.05281738229095936,0.05281738229095936,0.2292576789855957,0.0028044528575270587,0.01839374960400164,0.5646315813064575,1.0,0.01,0.0006590865384615385,2,0.0,0.0,0.0,0.10125,0.0,0.1225,45.8440625
38,124800,-64.71784120798111,-0.6471784090995789,-64.71784120798111,-0.6471784090995789,0.0,64.71784120798111,0.6471784090995789,17.520507752895355,0.17520509600639333,4.593897466659546,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0010287115655461144,0.07549187690019607,1.5350286722183228,0.021366940438747407,0.054301004856824875,0.054301004856824875,0.18980247974395753,0.0016718526254413247,0.012143749961978756,0.7306188941001892,1.0,0.01,0.0006579807692307692,2,0.0,0.0,0.0,0.158125,0.0,0.1771875,43.3290625
39,128000,-76.25115990638733,-0.7625115844607353,-76.25115990638733,-0.7625115844607353,0.0,76.25115990638733,0.7625115844607353,5.987189054489136,0.05987192064523694,5.62143753528595,0.0015625,0.00023597594807371733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0009869648398307617,0.13162029013037682,1.5182365894317627,0.04964081384241581,0.04564649574458599,0.04564649574458599,0.22607590556144713,0.002110809230362605,0.01645000021599117,0.4273679852485657,1.0,0.01,0.000656875,2,0.0,0.0,0.03125,0.07,0.0,0.0784375,50.308125
40,131200,-63.09962359070778,-0.6309962594509124,-63.09962359070778,-0.6309962594509124,0.0,63.09962359070778,0.6309962594509124,19.138725370168686,0.19138724565505982,4.91294652223587,0.0,0.0,-27.735711731016636,-0.2773571173101664,-27.735711731016636,-0.2773571173101664,100.0,2.141315827071667,0.0,0.0,27.735711731016636,-26.714069798588753,1312,-0.0009826342504398512,0.08413680791854858,1.5143181204795837,0.02594258952885866,0.04656867384910583,0.04656867384910583,0.19085677340626717,0.0014150270100805173,0.005506250026519411,0.5727470517158508,1.0,0.01,0.0006557692307692308,2,0.0,0.0,0.0,0.128125,0.0,0.1484375,44.8584375
41,134400,-72.30728235840797,-0.7230728238821029,-72.30728235840797,-0.7230728238821029,0.0,72.30728235840797,0.7230728238821029,9.93106660246849,0.09931068122386932,5.305177936553955,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.001284041010634951,0.08768072053790092,1.5267723083496094,0.027288596145808697,0.05084471143782139,0.05084471143782139,0.21682482957839966,0.0022314760237355617,0.013575000070704845,0.7680498957633972,1.0,0.01,0.0006546634615384615,2,0.0,0.0,0.0,0.1390625,0.0,0.1503125,46.0521875
42,137600,-69.38148349523544,-0.6938148158788681,-69.38148349523544,-0.6938148158788681,0.0,69.38148349523544,0.6938148158788681,12.856865465641022,0.12856868922710418,5.913862080574035,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0014114998587640092,0.05856282636523247,1.5199074506759644,0.01267083901911974,0.06963481269776821,0.06963481269776821,0.1774383045732975,0.002794049458316954,0.021425000100862235,0.7430095672607422,1.0,0.01,0.0006535576923076923,2,0.0,0.0,0.0,0.0634375,0.0,0.0671875,51.6475
43,140800,-74.0585960149765,-0.7405859750509262,-74.0585960149765,-0.7405859750509262,0.0,74.0585960149765,0.7405859750509262,8.179752945899963,0.08179753005504609,5.950548543930053,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.001875440745148893,0.05956558957695961,1.5223217129707336,0.012684137001633644,0.05657898411154747,0.05657898411154747,0.18247138261795043,0.0031242463664972703,0.02390000023879111,0.7440899610519409,1.0,0.01,0.000652451923076923,2,0.0,0.0,0.0,0.075625,0.0,0.081875,49.98125
44,144000,-70.31244373321533,-0.7031245291233063,-70.31244373321533,-0.7031245291233063,0.0,70.31244373321533,0.7031245291233063,11.925905227661133,0.119258975982666,5.849663319587708,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0011089674754185097,0.10547458305954933,1.517296278476715,0.03645536173135042,0.0443426538258791,0.0443426538258791,0.2273379608988762,0.0023839406429039334,0.014543749991571531,0.5007838606834412,1.0,0.01,0.0006513461538461538,2,0.0,0.0,0.0,0.0971875,0.0,0.1134375,47.1834375
45,147200,-63.93151447176933,-0.6393151938915252,-63.93151447176933,-0.6393151938915252,0.0,63.93151447176933,0.6393151938915252,18.306834489107132,0.183068311214447,4.730153324604035,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0013505009569460436,0.09942743256688118,1.4957622647285462,0.03340559341013431,0.04231206327676773,0.04231206327676773,0.22433273419737815,0.0020283869198472345,0.013193749950733035,0.41024869680404663,1.0,0.01,0.0006502403846153846,2,0.0,0.0,0.0,0.155,0.0,0.170625,42.23125
46,150400,-64.97774398326874,-0.6497773858904838,-64.97774398326874,-0.6497773858904838,0.0,64.97774398326874,0.6497773858904838,17.260604977607727,0.1726061192154884,4.84630669593811,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0012659140196861428,0.08109548315405846,1.5021989703178407,0.024259837716817854,0.053145602345466614,0.053145602345466614,0.21317831724882125,0.0023895389051183115,0.013668750034412369,0.5134004950523376,1.0,0.01,0.0006491346153846153,2,0.0,0.0,0.0,0.11,0.0,0.11875,47.1615625
