iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
10,35200,-1176.2838973999023,-11.762839021682739,-1176.2838973999023,-11.762839021682739,0.0,1176.2838973999023,11.762839021682739,80.56927680969238,0.8056927013397228,5.804595532417298,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0012289099654124059,0.3069958657026291,1.5616010785102845,0.13665301352739334,0.04183603674173355,0.04183603674173355,0.38706365823745725,0.0016576047128182836,0.00664375014603138,0.43594491481781006,1.0,0.01,0.0006889423076923077,2,0.5,0.5,0.0,0.0,nan,5.804595532417298,0.0,nan
11,38400,-1214.4702892303467,-12.144703454971314,-1214.4702892303467,-12.144703454971314,0.0,1214.4702892303467,12.144703454971314,42.38288497924805,0.4238282680511478,5.9344957113265995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0015226833450724397,0.29838001132011416,1.5648477673530579,0.13201884627342225,0.04010612331330776,0.04010612331330776,0.3600910812616348,0.0019373139868548606,0.007974999817088246,0.40564459562301636,1.0,0.01,0.0006878365384615384,2,0.5,0.5,0.0,0.0,nan,5.9344957113265995,0.0,nan
12,41600,-1373.7661514282227,-13.737661209106445,-1373.7661514282227,-13.737661209106445,0.0,1373.7661514282227,13.737661209106445,-116.91297721862793,-1.1691294860839836,7.362500076293945,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0013855718502199465,0.38403474986553193,1.542438304424286,0.1752074182033539,0.046749602630734445,0.046749602630734445,0.3994107455015182,0.001837713118584361,0.01652500017080456,0.43737924098968506,1.0,0.01,0.0006867307692307692,2,0.5,0.5,0.0,0.0,nan,7.362500076293945,0.0,nan
13,44800,-1160.3515663146973,-11.603516044616699,-1160.3515663146973,-11.603516044616699,0.0,1160.3515663146973,11.603516044616699,96.50160789489746,0.9650156784057629,5.2716075134277345,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.001509701312519951,0.2229957640171051,1.5423380136489868,0.09456479996442795,0.04586452320218086,0.04586452320218086,0.30420695394277575,0.0021199631086346927,0.013268749526469037,0.4553655982017517,1.0,0.01,0.000685625,2,0.5,0.5,0.0,0.0,nan,5.2716075134277345,0.0,nan
14,48000,-1256.3027629852295,-12.56302734375,-1256.3027629852295,-12.56302734375,0.0,1256.3027629852295,12.56302734375,0.5504112243652344,0.005504379272460724,6.016392335891724,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0016122491225601721,0.23753145188093186,1.539379847049713,0.10175967812538148,0.05843696109950543,0.05843696109950543,0.3065435871481895,0.0022540057696460282,0.01711249988293275,0.3204372525215149,1.0,0.01,0.0006845192307692307,2,0.5,0.5,0.0,0.0,nan,6.016392335891724,0.0,nan
15,51200,-1105.8121557235718,-11.058121938705444,-1105.8121557235718,-11.058121938705444,0.0,1105.8121557235718,11.058121938705444,151.04101848602295,1.5104097843170177,4.996288266181946,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.001390296515531375,0.1272661104798317,1.5532994866371155,0.04670976549386978,0.05147165283560753,0.05147165283560753,0.2604389667510986,0.0023180117335869,0.015300000179558992,0.5860278606414795,1.0,0.01,0.0006834134615384615,2,0.5,0.5,0.0,0.0,nan,4.996288266181946,0.0,nan
16,54400,-1232.8989658355713,-12.328989686965942,-1232.8989658355713,-12.328989686965942,0.0,1232.8989658355713,12.328989686965942,23.954208374023438,0.2395420360565197,5.747720928192138,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.001927110247081032,0.21339884251356125,1.5507528185844421,0.08926478177309036,0.057283001393079756,0.057283001393079756,0.32239988148212434,0.0031806591934582682,0.024518750235438348,0.5525466203689575,1.0,0.01,0.0006823076923076923,2,0.5,0.5,0.0,0.0,nan,5.747720928192138,0.0,nan
17,57600,-1051.1219482421875,-10.5112193775177,-1051.1219482421875,-10.5112193775177,0.0,1051.1219482421875,10.5112193775177,205.73122596740723,2.057312345504762,5.174304194450379,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0013971108023660861,0.11717334538698196,1.5511695504188538,0.04167786668986082,0.04678566586226225,0.04678566586226225,0.24674670845270158,0.0026014636547188274,0.020287499576807023,0.6590920090675354,1.0,0.01,0.000681201923076923,2,0.5,0.5,0.0,0.0,nan,5.174304194450379,0.0,nan
18,60800,-1188.51753616333,-11.885175409317016,-1188.51753616333,-11.885175409317016,0.0,1188.51753616333,11.885175409317016,68.33563804626465,0.6833563137054455,5.306009564399719,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0012093752891261466,0.15559784173965455,1.5436152458190917,0.06115339398384094,0.03943261429667473,0.03943261429667473,0.3058219626545906,0.0008266946444564383,0.0013624999672174453,0.7244088649749756,1.0,0.01,0.0006800961538461538,2,0.5,0.5,0.0,0.0,nan,5.306009564399719,0.0,nan
19,64000,-1097.338716506958,-10.973387355804443,-1097.338716506958,-10.973387355804443,0.0,1097.338716506958,10.973387355804443,159.51445770263672,1.595144367218019,5.152870993614197,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0019056419055676344,0.14030279889702796,1.550064241886139,0.05274511575698852,0.060703986510634425,0.060703986510634425,0.28062042891979216,0.0025169126034597865,0.01706250021234155,0.5586848258972168,1.0,0.01,0.0006789903846153847,2,0.5,0.5,0.0,0.0,nan,5.152870993614197,0.0,nan
20,67200,-1233.3708763122559,-12.33370867729187,-1233.3708763122559,-12.33370867729187,0.0,1233.3708763122559,12.33370867729187,23.482297897338867,0.23482304573059132,5.633894701004028,0.0,0.0,-633.4283981323242,-6.334283981323242,-633.4283981323242,-6.334283981323242,100.0,2.5306017351150514,0.0,0.0,633.4283981323242,173.25265264511108,672,-0.0009989158643541884,0.17485328018665314,1.5388132214546204,0.07103959172964096,0.04427744150161743,0.04427744150161743,0.3165596380829811,0.001685659957001917,0.010618750203866512,0.6282355189323425,1.0,0.01,0.0006778846153846154,2,0.5,0.5,0.0,0.0,nan,5.633894701004028,0.0,nan
21,70400,-1134.066946029663,-11.340669183731078,-1134.066946029663,-11.340669183731078,0.0,1134.066946029663,11.340669183731078,122.78622817993164,1.2278625392913831,5.136362137794495,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0007270265863197345,0.13817848563194274,1.5530038118362426,0.05283217877149582,0.03339152280241251,0.03339152280241251,0.2804633483290672,0.0007190346321294782,0.0004562499932944775,0.4486488699913025,1.0,0.01,0.0006767788461538462,2,0.5,0.5,0.0,0.0,nan,5.136362137794495,0.0,nan
22,73600,-1186.7233390808105,-11.86723313331604,-1186.7233390808105,-11.86723313331604,0.0,1186.7233390808105,11.86723313331604,70.12983512878418,0.7012985897064219,5.52286316871643,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0011740035332792331,0.1217210792005062,1.5375271916389466,0.04431126415729523,0.03221628721803427,0.03221628721803427,0.2576248116791248,0.001330799145216588,0.0057125001214444636,0.593082070350647,1.0,0.01,0.000675673076923077,2,0.5,0.5,0.0,0.0,nan,5.52286316871643,0.0,nan
23,76800,-1102.4908638000488,-11.024908504486085,-1102.4908638000488,-11.024908504486085,0.0,1102.4908638000488,11.024908504486085,154.3623104095459,1.5436232185363767,4.6170130181312565,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0010288386770525904,0.10443034693598748,1.5229838252067567,0.03595649786293507,0.02833520472049713,0.02833520472049713,0.24619896411895753,0.0011937222530832513,0.0012437500059604644,0.6874435544013977,1.0,0.01,0.0006745673076923077,2,0.5,0.5,0.0,0.0,nan,4.6170130181312565,0.0,nan
24,80000,-1129.4481601715088,-11.294481496810914,-1129.4481601715088,-11.294481496810914,0.0,1129.4481601715088,11.294481496810914,127.40501403808594,1.274050226211548,5.026021499633789,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0017460256080958914,0.08946225047111511,1.492913556098938,0.028055964037775993,0.03963838592171669,0.03963838592171669,0.2182631477713585,0.0018951530048070709,0.008356250077486038,0.6699302196502686,1.0,0.01,0.0006734615384615385,2,0.5,0.5,0.0,0.0,nan,5.026021499633789,0.0,nan
25,83200,-1136.2039394378662,-11.36203987121582,-1136.2039394378662,-11.36203987121582,0.0,1136.2039394378662,11.36203987121582,120.64923477172852,1.206491851806641,4.5362402510643,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0016419878764253326,0.08778652548789978,1.4850624561309815,0.02740065148100257,0.04896920919418335,0.04896920919418335,0.24425477758049965,0.0018817831482010662,0.016362500190734864,0.8041731119155884,1.0,0.01,0.0006723557692307693,2,0.5,0.5,0.0,0.0,nan,4.5362402510643,0.0,nan
26,86400,-1076.4920349121094,-10.76491997718811,-1076.4920349121094,-10.76491997718811,0.0,1076.4920349121094,10.76491997718811,180.36113929748535,1.8036117458343508,5.305298280715943,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.001727244885685053,0.07723047733306884,1.4775238752365112,0.022112755663692953,0.050171307474374774,0.050171307474374774,0.212763474881649,0.003377211066253949,0.02550625002477318,0.602697491645813,1.0,0.01,0.00067125,2,0.5,0.5,0.0,0.0,nan,5.305298280715943,0.0,nan
27,89600,-946.5279779434204,-9.465279426574707,-946.5279779434204,-9.465279426574707,0.0,946.5279779434204,9.465279426574707,310.3251962661743,3.1032522964477547,3.870973644256592,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0016089323988765613,0.04531447142362595,1.4561270833015443,0.006487032677978277,0.04126480259001255,0.04126480259001255,0.17482842803001403,0.0022554955052328297,0.01277500013820827,0.7498232126235962,1.0,0.01,0.0006701442307692308,2,0.5,0.5,0.0,0.0,nan,3.870973644256592,0.0,nan
28,92800,-1107.8836555480957,-11.078836784362792,-1107.8836555480957,-11.078836784362792,0.0,1107.8836555480957,11.078836784362792,148.96951866149902,1.4896949386596692,5.502900123596191,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0014350313813540794,0.08168665245175362,1.429744029045105,0.025110854487866163,0.04553042277693749,0.04553042277693749,0.22857746109366417,0.00276527376336162,0.01818749978556298,0.5123844146728516,1.0,0.01,0.0006690384615384616,2,0.5,0.5,0.0,0.0,nan,5.502900123596191,0.0,nan
29,96000,-1109.35400390625,-11.093539886474609,-1109.35400390625,-11.093539886474609,0.0,1109.35400390625,11.093539886474609,147.49917030334473,1.4749918365478525,4.9443736219406125,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.001604404674517035,0.07027028240263462,1.4745241522789,0.01878549503162503,0.05203309915959835,0.05203309915959835,0.22591178715229035,0.00253782749932725,0.015712499676737934,0.6134387254714966,1.0,0.01,0.0006679326923076923,2,0.5,0.5,0.0,0.0,nan,4.9443736219406125,0.0,nan
30,99200,-1061.2676239013672,-10.612676486968994,-1061.2676239013672,-10.612676486968994,0.0,1061.2676239013672,10.612676486968994,195.58555030822754,1.955855236053468,5.083873343467713,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0015557429319130733,0.05246471688151359,1.476850986480713,0.009908106084913016,0.044326748698949814,0.044326748698949814,0.18549912050366402,0.001972882692643907,0.011099999817088247,0.6991544961929321,1.0,0.01,0.0006668269230769231,2,0.5,0.5,0.0,0.0,nan,5.083873343467713,0.0,nan
31,102400,-1171.6704216003418,-11.716704902648926,-1171.6704216003418,-11.716704902648926,0.0,1171.6704216003418,11.716704902648926,85.18275260925293,0.8518268203735353,5.516020874977112,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.001203029878751849,0.07271422371268273,1.4709378004074096,0.020444704685360193,0.034382869489490986,0.034382869489490986,0.21393915191292762,0.0022577343741431834,0.010581249766983093,0.5756914615631104,1.0,0.01,0.0006657211538461539,2,0.5,0.5,0.0,0.0,nan,5.516020874977112,0.0,nan
32,105600,-1154.5228967666626,-11.545228834152221,-1154.5228967666626,-11.545228834152221,0.0,1154.5228967666626,11.545228834152221,102.33027744293213,1.0233028888702407,5.710224084854126,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0018764370633288507,0.07387008592486381,1.454367756843567,0.020514928642660378,0.04801763072609901,0.04801763072609901,0.23384819328784942,0.0021747205741121435,0.016562499990686774,0.3103507161140442,1.0,0.01,0.0006646153846153846,2,0.5,0.5,0.0,0.0,nan,5.710224084854126,0.0,nan
33,108800,-1019.2250328063965,-10.192249755859375,-1019.2250328063965,-10.192249755859375,0.0,1019.2250328063965,10.192249755859375,237.62814140319824,2.376281967163086,3.9883026361465452,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0015244221922359636,0.04562612064182758,1.4292979121208191,0.0069956592284142975,0.045255251973867414,0.045255251973867414,0.18604182600975036,0.0024084302625851707,0.01991874931845814,0.6708136200904846,1.0,0.01,0.0006635096153846154,2,0.5,0.5,0.0,0.0,nan,3.9883026361465452,0.0,nan
34,112000,-1070.3473482131958,-10.70347352027893,-1070.3473482131958,-10.70347352027893,0.0,1070.3473482131958,10.70347352027893,186.50582599639893,1.8650582027435316,4.683086585998535,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0015596045070561005,0.03917084075510502,1.4405115485191344,0.0036207003518939017,0.051255952939391135,0.051255952939391135,0.16343391984701156,0.0027486825150845108,0.02930625089793466,0.7441866397857666,1.0,0.01,0.0006624038461538462,2,0.5,0.5,0.0,0.0,nan,4.683086585998535,0.0,nan
35,115200,-1077.7840480804443,-10.777840490341186,-1077.7840480804443,-10.777840490341186,0.0,1077.7840480804443,10.777840490341186,179.0691261291504,1.7906912326812758,4.514855890274048,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0009477175539402971,0.05086153447628021,1.4313994884490966,0.01016905503347516,0.038000742346048354,0.038000742346048354,0.2011456936597824,0.001334912408492528,0.004412499943282455,0.6039173603057861,1.0,0.01,0.0006612980769230769,2,0.5,0.5,0.0,0.0,nan,4.514855890274048,0.0,nan
36,118400,-1097.2461528778076,-10.972461643218994,-1097.2461528778076,-10.972461643218994,0.0,1097.2461528778076,10.972461643218994,159.6070213317871,1.596070079803468,4.399247059822082,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0013707186990416175,0.05406872071325779,1.422802484035492,0.011435616854578256,0.03680322878062725,0.03680322878062725,0.18405788242816926,0.0022237744138692505,0.015412499709054828,0.4579469561576843,1.0,0.01,0.0006601923076923077,2,0.5,0.5,0.0,0.0,nan,4.399247059822082,0.0,nan
37,121600,-1075.6555585861206,-10.756555500030517,-1075.6555585861206,-10.756555500030517,0.0,1075.6555585861206,10.756555500030517,181.19761562347412,1.8119762229919445,4.074781239032745,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.001489635049883553,0.04648041464388371,1.4247283339500427,0.007503289077430963,0.04895886592566967,0.04895886592566967,0.17502268999814988,0.0017772439063264756,0.011375000042608007,0.6490959525108337,1.0,0.01,0.0006590865384615385,2,0.5,0.5,0.0,0.0,nan,4.074781239032745,0.0,nan
38,124800,-1010.3887729644775,-10.103887586593627,-1010.3887729644775,-10.103887586593627,0.0,1010.3887729644775,10.103887586593627,246.4644012451172,2.4646441364288343,3.3416396808624267,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.001186344914847659,0.044084802642464636,1.4266963243484496,0.0065890935249626635,0.04563783779740334,0.04563783779740334,0.1576085217297077,0.0019444066267169547,0.013331250217743219,0.5919451713562012,1.0,0.01,0.0006579807692307692,2,0.5,0.5,0.0,0.0,nan,3.3416396808624267,0.0,nan
39,128000,-1157.2357988357544,-11.572358922958374,-1157.2357988357544,-11.572358922958374,0.0,1157.2357988357544,11.572358922958374,99.61737537384033,0.9961728000640875,5.2209580039978025,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0011777929269825905,0.04750352501869202,1.435691273212433,0.00821705712005496,0.047329089418053624,0.047329089418053624,0.16650645062327385,0.0018972214806126431,0.015118750160036143,0.6914938688278198,1.0,0.01,0.000656875,2,0.5,0.5,0.0,0.0,nan,5.2209580039978025,0.0,nan
40,131200,-1107.6830577850342,-11.07682985305786,-1107.6830577850342,-11.07682985305786,0.0,1107.6830577850342,11.07682985305786,149.17011642456055,1.4917018699646007,4.586114065647125,0.0,0.0,-596.9227569103241,-5.969227569103241,-596.9227569103241,-5.969227569103241,100.0,2.544893756508827,0.0,0.0,596.9227569103241,209.7582938671112,1312,-0.0012029484344324715,0.04236796982586384,1.4517951130867004,0.005463085789233446,0.04235309585928917,0.04235309585928917,0.16669103354215623,0.0017484230171248782,0.011093750187865226,0.623934805393219,1.0,0.01,0.0006557692307692308,2,0.5,0.5,0.0,0.0,nan,4.586114065647125,0.0,nan
41,134400,-1104.2167644500732,-11.042167663574219,-1104.2167644500732,-11.042167663574219,0.0,1104.2167644500732,11.042167663574219,152.63640975952148,1.5263640594482428,4.644941413402558,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0006687565861269729,0.03150038328021765,1.451152539253235,0.0005699099972844123,0.035330063477158544,0.035330063477158544,0.13951527699828148,0.001200942126888549,0.0033124998910352586,0.794989824295044,1.0,0.01,0.0006546634615384615,2,0.5,0.5,0.0,0.0,nan,4.644941413402558,0.0,nan
42,137600,-1101.8054599761963,-11.01805456161499,-1101.8054599761963,-11.01805456161499,0.0,1101.8054599761963,11.01805456161499,155.04771423339844,1.5504771614074713,5.229076008796692,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0012587595887598724,0.028474040701985358,1.4547813773155212,-0.0015695528127253056,0.04156666733324528,0.04156666733324528,0.12530618086457251,0.0023243709318194307,0.021525000175461172,0.6712445616722107,1.0,0.01,0.0006535576923076923,2,0.5,0.5,0.0,0.0,nan,5.229076008796692,0.0,nan
43,140800,-1038.3917837142944,-10.38391728401184,-1038.3917837142944,-10.38391728401184,0.0,1038.3917837142944,10.38391728401184,218.4613904953003,2.1846144390106215,4.615393674373626,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0017341363932589005,0.02333912905305624,1.444875991344452,-0.004513331409543753,0.04881153516471386,0.04881153516471386,0.1206013672053814,0.0019223505147238028,0.007725000020582229,0.7145091891288757,1.0,0.01,0.000652451923076923,2,0.5,0.5,0.0,0.0,nan,4.615393674373626,0.0,nan
44,144000,-1081.4461975097656,-10.814461803436279,-1081.4461975097656,-10.814461803436279,0.0,1081.4461975097656,10.814461803436279,175.4069766998291,1.7540699195861826,4.843318271636963,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.001506757707626072,0.03361370321363211,1.4245919227600097,0.0010541751980781555,0.04360284730792045,0.04360284730792045,0.14389980509877204,0.0026028253036201932,0.01792500031879172,0.7046481370925903,1.0,0.01,0.0006513461538461538,2,0.5,0.5,0.0,0.0,nan,4.843318271636963,0.0,nan
45,147200,-1039.0810499191284,-10.390810804367066,-1039.0810499191284,-10.390810804367066,0.0,1039.0810499191284,10.390810804367066,217.7721242904663,2.177720918655396,4.458158631324768,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0015169889155062677,0.030683948285877706,1.4282631278038025,-0.0004576457664370537,0.04706342406570911,0.04706342406570911,0.13100586980581283,0.0016756090852140914,0.015875000320374966,0.6234824657440186,1.0,0.01,0.0006502403846153846,2,0.5,0.5,0.0,0.0,nan,4.458158631324768,0.0,nan
46,150400,-1035.2552156448364,-10.352552061080933,-1035.2552156448364,-10.352552061080933,0.0,1035.2552156448364,10.352552061080933,221.5979585647583,2.215979661941528,4.152891321182251,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0021172601570608185,0.02606373615562916,1.4300432443618774,-0.003385824337601662,0.059222101047635076,0.059222101047635076,0.12685943394899368,0.00269762900970818,0.023199999760254286,0.7331879734992981,1.0,0.01,0.0006491346153846153,2,0.5,0.5,0.0,0.0,nan,4.152891321182251,0.0,nan
