iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-73.03836020827293,-0.7303835678100586,-73.03836020827293,-0.7303835678100586,0.0,73.03836020827293,0.7303835678100586,3.8865714222192764,0.03886572062969207,5.947233996391296,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0015587540425997305,0.25671364814043046,1.582992959022522,0.11096814200282097,0.0489181712269783,0.0489181712269783,0.28695872724056243,0.0016550796455703676,0.011381250058911973,0.3988913893699646,1.0,0.01,0.0006889423076923077,0,0.75,0.75,0.0,0.1184375,0.0,0.135,45.68125
11,38400,-84.89702832698822,-0.848970348238945,-84.89702832698822,-0.848970348238945,0.0,84.89702832698822,0.848970348238945,-7.97209669649601,-0.0797210597991943,5.908502869606018,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0021338734449237507,0.3173334181308746,1.5714587569236755,0.1408182494342327,0.05641997121274471,0.05641997121274471,0.33757285624742506,0.003058755573874805,0.018112499569542705,0.5084747076034546,1.0,0.01,0.0006878365384615384,0,0.75,0.75,0.0,0.069375,0.0,0.0734375,51.5896875
12,41600,-79.88620206713676,-0.7988620620965957,-79.88620206713676,-0.7988620620965957,0.0,79.88620206713676,0.7988620620965957,-2.961270436644554,-0.029612773656845004,5.939712800979614,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0017133048924968363,0.2897171527147293,1.556232178211212,0.12758294641971588,0.05919360406696796,0.05919360406696796,0.2950787514448166,0.002396265722200042,0.016399999894201756,0.12263637781143188,1.0,0.01,0.0006867307692307692,0,0.75,0.75,0.0,0.0790625,0.0,0.086875,49.8946875
13,44800,-68.83059194684029,-0.6883059555292129,-68.83059194684029,-0.6883059555292129,0.0,68.83059194684029,0.6883059555292129,8.094339683651924,0.08094333291053779,4.651763772964477,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.001962871429894619,0.1881988137960434,1.5517680764198303,0.07661885544657707,0.054561322927474974,0.054561322927474974,0.2322292983531952,0.0021718798900110413,0.01890625022351742,0.47418445348739624,1.0,0.01,0.000685625,0,0.75,0.75,0.0,0.0871875,0.0,0.094375,49.3046875
14,48000,-78.60395947098732,-0.7860396230220794,-78.60395947098732,-0.7860396230220794,0.0,78.60395947098732,0.7860396230220794,-1.6790278404951096,-0.016790334582328703,5.940852694511413,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.001428642452787443,0.2110419303178787,1.5540175676345824,0.08855214864015579,0.04114590510725975,0.04114590510725975,0.2917399719357491,0.002098480246058898,0.01459999973885715,0.5131570100784302,1.0,0.01,0.0006845192307692307,0,0.75,0.75,0.0,0.070625,0.0,0.0746875,51.585
15,51200,-70.97515717148781,-0.7097515690326691,-70.97515717148781,-0.7097515690326691,0.0,70.97515717148781,0.7097515690326691,5.949774459004402,0.059497719407081595,6.022036652565003,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0017173526476021105,0.22966661006212236,1.5536699891090393,0.0975792534649372,0.05560890585184097,0.05560890585184097,0.27239699214696883,0.0033745645007002166,0.03413125064689666,0.45684731006622314,1.0,0.01,0.0006834134615384615,0,0.75,0.75,0.0,0.0940625,0.0,0.1059375,48.454375
16,54400,-60.680399954319,-0.6068039456009865,-60.680399954319,-0.6068039456009865,0.0,60.680399954319,0.6068039456009865,16.24453167617321,0.16244534283876422,5.283397855758667,0.0046875,0.0007460135594794394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0022555945507717113,0.28708024322986603,1.5629220247268676,0.1256553053855896,0.06521825827658176,0.06521825827658176,0.22968536019325256,0.00396209090249613,0.035712500344379804,0.3234748840332031,1.0,0.01,0.0006823076923076923,0,0.75,0.75,0.03125,0.1115625,0.0,0.1440625,45.4490625
17,57600,-76.10997921228409,-0.7610998171567916,-76.10997921228409,-0.7610998171567916,0.0,76.10997921228409,0.7610998171567916,0.8149524182081223,0.008149471282959064,6.178073010444641,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0018764165329457684,0.19943348020315171,1.5735377311706542,0.08210494667291642,0.05931360982358456,0.05931360982358456,0.2812110185623169,0.001837318106845487,0.009462499851360917,0.4596126675605774,1.0,0.01,0.000681201923076923,0,0.75,0.75,0.0,0.0815625,0.0,0.08875,50.121875
18,60800,-73.46484607458115,-0.7346485024690628,-73.46484607458115,-0.7346485024690628,0.0,73.46484607458115,0.7346485024690628,3.460085555911064,0.03460078597068794,5.705200877189636,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0020721327712120543,0.17686649560928344,1.5590399146080016,0.0707707166671753,0.07455091997981071,0.07455091997981071,0.26655954867601395,0.0034774246734741608,0.02919375043711625,0.42514675855636597,1.0,0.01,0.0006800961538461538,0,0.75,0.75,0.0,0.045,0.0,0.0521875,52.500625
19,64000,-58.89554566144943,-0.5889554923772812,-58.89554566144943,-0.5889554923772812,0.0,58.89554566144943,0.5889554923772812,18.029385969042778,0.18029379606246954,4.5450428152084354,0.0125,0.002254265731856235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0013024436085485648,0.8659691274166107,1.562278962135315,0.4160593330860138,0.06590887978672981,0.06590887978672981,0.3144776403903961,0.002365831803763285,0.016206250200048088,-0.009460210800170898,1.0,0.01,0.0006789903846153847,0,0.75,0.75,0.03125,0.07375,0.0,0.07875,50.8709375
20,67200,-76.91231155395508,-0.7691231471300125,-76.91231155395508,-0.7691231471300125,0.0,76.91231155395508,0.7691231471300125,0.012620076537132263,0.0001261413097382036,5.996729602813721,0.0,0.0,-32.74067702423781,-0.32740677024237813,-32.74067702423781,-0.32740677024237813,100.0,3.1740677543729543,0.0,0.0,32.74067702423781,7.540390600450337,672,-0.002619863289012514,0.21919868886470795,1.5596702575683594,0.09138277918100357,0.06544553004205227,0.06544553004205227,0.2943185791373253,0.003862902052060235,0.043799999402835965,0.2969433665275574,1.0,0.01,0.0006778846153846154,0,0.75,0.75,0.0,0.0925,0.0,0.1003125,49.2878125
21,70400,-74.39687520265579,-0.7439687168598175,-74.39687520265579,-0.7439687168598175,0.0,74.39687520265579,0.7439687168598175,2.528056427836418,0.025280571579933242,5.01258430480957,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.003070037154527405,0.1445824146270752,1.551105296611786,0.05371011644601822,0.06419146284461022,0.06419146284461022,0.231545789539814,0.003840030181163456,0.04060625000856817,0.5204683542251587,1.0,0.01,0.0006767788461538462,0,0.75,0.75,0.0,0.0740625,0.0,0.0809375,49.6003125
22,73600,-77.85887411236763,-0.7785886788368225,-77.85887411236763,-0.7785886788368225,0.0,77.85887411236763,0.7785886788368225,-0.9339424818754196,-0.009339390397071767,5.796421604156494,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.002235014631831689,0.1729680448770523,1.5421321034431457,0.06882768720388413,0.05290403701364994,0.05290403701364994,0.2671112135052681,0.0035285162040963767,0.02941249986179173,0.14484626054763794,1.0,0.01,0.000675673076923077,0,0.75,0.75,0.0,0.068125,0.0,0.0771875,51.04
23,76800,-73.93253475427628,-0.7393253713846206,-73.93253475427628,-0.7393253713846206,0.0,73.93253475427628,0.7393253713846206,2.9923968762159348,0.02992391705513009,5.707498359680176,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0020123168597812936,0.1267787128686905,1.5233718991279601,0.046143320575356486,0.06378936395049095,0.06378936395049095,0.20739871710538865,0.00246264099914697,0.016818749718368053,0.4403623938560486,1.0,0.01,0.0006745673076923077,0,0.75,0.75,0.0,0.0640625,0.0,0.0678125,51.269375
24,80000,-74.35108834505081,-0.7435108870267868,-74.35108834505081,-0.7435108870267868,0.0,74.35108834505081,0.7435108870267868,2.5738432854413986,0.025738401412963907,5.585074501037598,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0014678067698085328,0.11396545544266701,1.5125375151634217,0.04038954712450504,0.05114378146827221,0.05114378146827221,0.22589399069547653,0.0017379782992065884,0.00987500007613562,0.5092943906784058,1.0,0.01,0.0006734615384615385,0,0.75,0.75,0.0,0.039375,0.0,0.0425,53.2575
25,83200,-58.5133892595768,-0.5851339110732079,-58.5133892595768,-0.5851339110732079,0.0,58.5133892595768,0.5851339110732079,18.411542370915413,0.18411537736654282,4.357350625991821,0.001875,0.00034998642629497035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0014947178878632172,0.12333487942814828,1.5238086342811585,0.04493463560938835,0.05347170531749725,0.05347170531749725,0.20948009192943573,0.0017919634039571975,0.009837499971035868,0.46368157863616943,1.0,0.01,0.0006723557692307693,0,0.75,0.75,0.03125,0.1271875,0.0,0.1375,47.0153125
26,86400,-58.57439702749252,-0.5857439783215522,-58.57439702749252,-0.5857439783215522,0.0,58.57439702749252,0.5857439783215522,18.350534602999687,0.18350531011819848,4.733455228805542,0.0021875,0.00038153258597184946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0019198921157745463,0.11777998656034469,1.5118340611457826,0.04185176193714142,0.04788516908884048,0.04788516908884048,0.1886793851852417,0.0025426245549169833,0.02332500016782433,0.31621408462524414,1.0,0.01,0.00067125,0,0.75,0.75,0.03125,0.0646875,0.0,0.07375,50.648125
27,89600,-62.50708267092705,-0.6250708308815957,-62.50708267092705,-0.6250708308815957,0.0,62.50708267092705,0.6250708308815957,14.417848959565163,0.14417845755815506,4.761604437828064,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0014569523169600807,0.07071255706250668,1.5053769946098328,0.018845556676387785,0.0461958471685648,0.0461958471685648,0.1757355086505413,0.0020573911839164793,0.01273124991566874,0.422730028629303,1.0,0.01,0.0006701442307692308,0,0.75,0.75,0.0,0.0921875,0.0,0.1075,47.858125
28,92800,-32.29967075586319,-0.32299671791493895,-32.29967075586319,-0.32299671791493895,0.0,32.29967075586319,0.32299671791493895,44.62526087462902,0.44625257052481176,4.069521176815033,0.0190625,0.003760217057023158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0015726880703354595,1.0171706318855285,1.5044400811195373,0.491968235373497,0.04220462180674076,0.04220462180674076,0.33957718759775163,0.0024106377131829504,0.015743749972898513,-0.005230307579040527,1.0,0.01,0.0006690384615384616,0,0.75,0.75,0.0625,0.15125,0.0,0.1890625,42.129375
29,96000,-39.91300827264786,-0.399130015745759,-39.91300827264786,-0.399130015745759,0.0,39.91300827264786,0.399130015745759,37.01192335784435,0.3701192726939917,4.636204349994659,0.03875,0.006875194296324036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0020860193004133,1.7501046895980834,1.4941789627075195,0.858024537563324,0.058444700017571447,0.058444700017571447,0.4617085173726082,0.00385067449460621,0.0502187499536376,0.0748448371887207,1.0,0.01,0.0006679326923076923,0,0.75,0.75,0.09375,0.125625,0.0,0.135,46.0446875
30,99200,-65.21696725487709,-0.6521697029471397,-65.21696725487709,-0.6521697029471397,0.0,65.21696725487709,0.6521697029471397,11.70796437561512,0.117079585492611,4.728915753364563,0.0084375,0.0014727917747864767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.002282138101407316,0.47613251209259033,1.4970078349113465,0.22081403732299804,0.059428222849965094,0.059428222849965094,0.326864717900753,0.0032106627593748273,0.0278312505222857,0.13445597887039185,1.0,0.01,0.0006668269230769231,0,0.75,0.75,0.03125,0.1709375,0.0,0.1875,42.34125
31,102400,-61.51493626832962,-0.6151493382453919,-61.51493626832962,-0.6151493382453919,0.0,61.51493626832962,0.6151493382453919,15.40999536216259,0.15409995019435885,4.569780519008637,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0022275831268983915,0.07221833802759647,1.500626015663147,0.018875325843691827,0.06293870471417903,0.06293870471417903,0.18631406128406525,0.0028021115969750097,0.0291750000542379,0.5585535764694214,1.0,0.01,0.0006657211538461539,0,0.75,0.75,0.0,0.0959375,0.0,0.1028125,49.0121875
32,105600,-61.45245997607708,-0.6145245569944382,-61.45245997607708,-0.6145245569944382,0.0,61.45245997607708,0.6145245569944382,15.47247165441513,0.1547247314453125,4.493927211761474,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0025414499214384545,0.06963991820812225,1.4890150666236877,0.01738835861906409,0.06956912204623222,0.06956912204623222,0.1658494606614113,0.0031377980325487443,0.026531249593244866,0.48604387044906616,1.0,0.01,0.0006646153846153846,0,0.75,0.75,0.0,0.12375,0.0,0.15375,43.7059375
33,108800,-43.285967633128166,-0.43285964503884317,-43.285967633128166,-0.43285964503884317,0.0,43.285967633128166,0.43285964503884317,33.638963997364044,0.33638964340090755,4.199506480693817,0.013125,0.0025242780346046638,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0011786149426770808,0.5487828433513642,1.5147218585014344,0.25806559026241305,0.05143877379596233,0.05143877379596233,0.2831069648265839,0.002464149977458874,0.016737499768350973,0.20021802186965942,1.0,0.01,0.0006635096153846154,0,0.75,0.75,0.125,0.1475,0.0,0.16375,42.101875
34,112000,-64.24669605493546,-0.6424669861793518,-64.24669605493546,-0.6424669861793518,0.0,64.24669605493546,0.6424669861793518,12.678235575556755,0.12678230226039888,4.2667144417762755,0.0009375,0.0001780047143934036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.002627356934733693,0.0927121713757515,1.4914535284042358,0.028814193420112134,0.06736955009400844,0.06736955009400844,0.2056008420884609,0.002452719397842884,0.015275000035762787,0.5508344173431396,1.0,0.01,0.0006624038461538462,0,0.75,0.75,0.03125,0.09375,0.0,0.10875,46.9715625
35,115200,-70.65771526098251,-0.7065770888328552,-70.65771526098251,-0.7065770888328552,0.0,70.65771526098251,0.7065770888328552,6.267216369509697,0.06267219960689552,5.003451738357544,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0020447373555740446,0.08131949231028557,1.497050392627716,0.023644504975527524,0.04867474883794785,0.04867474883794785,0.19401129484176635,0.002484609514067415,0.02060625022277236,0.6353851556777954,1.0,0.01,0.0006612980769230769,0,0.75,0.75,0.0,0.076875,0.0,0.0928125,48.588125
36,118400,-84.9577064216137,-0.849577049612999,-84.9577064216137,-0.849577049612999,0.0,84.9577064216137,0.849577049612999,-8.032774791121483,-0.08032776117324825,5.502687683105469,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.001651051398646075,0.12066112905740738,1.5003609895706176,0.043675904348492625,0.06354347430169582,0.06354347430169582,0.24668200612068175,0.0026364162185927853,0.01763750013196841,0.4889943599700928,1.0,0.01,0.0006601923076923077,0,0.75,0.75,0.0,0.029375,0.0,0.03125,54.7384375
37,121600,-49.80057182908058,-0.49800575494766236,-49.80057182908058,-0.49800575494766236,0.0,49.80057182908058,0.49800575494766236,27.12435980141163,0.27124353349208835,4.444451439380646,0.0078125,0.0014349471359944282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0022162986413342854,0.2112996459007263,1.484185564517975,0.08859166875481606,0.05833447389304638,0.05833447389304638,0.23994987905025483,0.0024733265294344165,0.02188750037457794,0.44789934158325195,1.0,0.01,0.0006590865384615385,0,0.75,0.75,0.0625,0.10875,0.0,0.1140625,47.9825
38,124800,-61.36889562010765,-0.6136889153718948,-61.36889562010765,-0.6136889153718948,0.0,61.36889562010765,0.6136889153718948,15.55603601038456,0.15556037306785586,4.435660820007325,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0018984354500309665,0.08839264214038849,1.4951242089271546,0.02734664399176836,0.062084469199180606,0.062084469199180606,0.2099663183093071,0.0022640754556050523,0.01566874994896352,0.491729736328125,1.0,0.01,0.0006579807692307692,0,0.75,0.75,0.0,0.11125,0.0,0.1159375,47.005
39,128000,-60.08285719156265,-0.6008285382390022,-60.08285719156265,-0.6008285382390022,0.0,60.08285719156265,0.6008285382390022,16.842074438929558,0.16842075020074854,4.321346380710602,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0021053181262454144,0.06623265407979488,1.4729719281196594,0.016281290072947742,0.05378529615700245,0.05378529615700245,0.17253181114792823,0.0027042523128329777,0.020725000329548493,0.6289448738098145,1.0,0.01,0.000656875,0,0.75,0.75,0.0,0.1828125,0.0,0.1971875,43.1546875
40,131200,-62.55823019146919,-0.6255822718143463,-62.55823019146919,-0.6255822718143463,0.0,62.55823019146919,0.6255822718143463,14.366701439023018,0.14366701662540438,4.311402077674866,0.0,0.0,-55.508860029280186,-0.5550886002928018,-55.508860029280186,-0.5550886002928018,100.0,5.17642830580473,0.0,0.0,55.508860029280186,-15.227792404592037,1312,-0.0013156382552464763,0.10234437510371208,1.499961006641388,0.03485693950206041,0.04966337829828262,0.04966337829828262,0.24000661224126815,0.002420602370693814,0.017868749727495015,0.46396535634994507,1.0,0.01,0.0006557692307692308,0,0.75,0.75,0.0,0.13875,0.0,0.1534375,44.31125
41,134400,-49.948295414447784,-0.4994829760491848,-49.948295414447784,-0.4994829760491848,0.0,49.948295414447784,0.4994829760491848,26.976636216044426,0.2697663123905659,4.060618224143982,0.01,0.0019760431546269287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0010857618763344234,0.49265020787715913,1.5012394070625306,0.2302269458770752,0.034486405178904535,0.034486405178904535,0.2596726417541504,0.0017448869220970664,0.008674999716458843,0.008507847785949707,1.0,0.01,0.0006546634615384615,0,0.75,0.75,0.03125,0.09625,0.0,0.10125,48.23875
42,137600,-68.02392062544823,-0.6802391958236694,-68.02392062544823,-0.6802391958236694,0.0,68.02392062544823,0.6802391958236694,8.901011005043983,0.08901009261608128,5.4460611820220945,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.002257978089340007,0.08173434436321259,1.480542504787445,0.023803769145160913,0.06724907048046588,0.06724907048046588,0.20872931703925132,0.003132806552457623,0.02242500034481054,0.47007668018341064,1.0,0.01,0.0006535576923076923,0,0.75,0.75,0.0,0.1025,0.0,0.1184375,45.808125
43,140800,-54.276777535676956,-0.542767788618803,-54.276777535676956,-0.542767788618803,0.0,54.276777535676956,0.542767788618803,22.648154094815254,0.22648149982094767,4.417957632541657,0.0009375,0.00017303568310854484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0014919632447068399,0.0625267643481493,1.4789109468460082,0.01498231003060937,0.050636105984449384,0.050636105984449384,0.1479788452386856,0.002657878032187,0.021406250091968105,0.6514492630958557,1.0,0.01,0.000652451923076923,0,0.75,0.75,0.03125,0.12375,0.0,0.144375,43.404375
44,144000,-52.735430508852005,-0.5273543038964271,-52.735430508852005,-0.5273543038964271,0.0,52.735430508852005,0.5273543038964271,24.189501121640205,0.2418949845433236,4.033738811016082,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0033611648472258613,0.05613014437258244,1.467943024635315,0.010024477448314428,0.08217886462807655,0.08217886462807655,0.1550372689962387,0.003962450171820819,0.04112500031478703,0.6400685906410217,1.0,0.01,0.0006513461538461538,0,0.75,0.75,0.0,0.19125,0.0,0.2096875,39.6715625
45,147200,-41.46369110047817,-0.4146369457244873,-41.46369110047817,-0.4146369457244873,0.0,41.46369110047817,0.4146369457244873,35.46124053001404,0.35461234271526343,4.297024018764496,0.0121875,0.0023008202260035577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0017014895795377071,0.4774393796920776,1.4809340238571167,0.2222088620066643,0.06854171827435493,0.06854171827435493,0.2637697771191597,0.0029220451942819636,0.02458749957731925,0.24082350730895996,1.0,0.01,0.0006502403846153846,0,0.75,0.75,0.0625,0.1515625,0.0,0.163125,44.406875
46,150400,-66.11853128671646,-0.6611853063106536,-66.11853128671646,-0.6611853063106536,0.0,66.11853128671646,0.6611853063106536,10.80640034377575,0.10806398212909707,4.684118220806122,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0018988799324143103,0.061802249401807785,1.4930579662322998,0.01407166589051485,0.051408947259187696,0.051408947259187696,0.1576398216187954,0.0020654186184401622,0.012556250113993883,0.6485657095909119,1.0,0.01,0.0006491346153846153,0,0.75,0.75,0.0,0.0996875,0.0,0.1159375,47.914375
