iter,global_step,episode_return,mean_step_reward,episode_return_gap_to_zero,episode_return_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,td_loss,q_tot_mean,target_mean,grad_norm,mixer_w_min,epsilon,updates,buffer_size,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
6874,220000,-39.59998607635498,-0.2857324499964714,39.59998607635498,49.59234392642975,2.6995110011100767,0.00365,0.000986616879610516,-24.431406784802675,-0.24431406784802676,-24.431406784802675,-0.24431406784802676,100.0,2.3431406629085543,0.0,0.0,24.431406784802675,53.23309240862727,2176,0.45157229244709013,4.544234082984924,4.5412009353637695,67.32778162536621,8.195638656616211e-08,0.050000000000000044,6719,100000,0.0005,5,0.0,0.0,0.036458333333333336,0.5774,0.0,0.59035,15.1076
7499,240000,-41.305548906326294,-0.32275528110265733,41.305548906326294,47.886781096458435,2.7380811131477354,0.0016,0.0004280270950708943,-17.893446437083185,-0.17893446437083185,-17.893446437083185,-0.17893446437083185,100.0,1.689344635270536,0.0,0.0,17.893446437083185,59.77105275634676,2400,0.48634444794654846,5.204858812332153,5.203200904846192,70.01821766357422,1.862645149230957e-08,0.050000000000000044,7344,100000,0.0005,5,0.0,0.0,0.022321428571428572,0.5845,0.0,0.59895,14.9141
8124,260000,-39.217510133981705,-0.24035816332101823,39.217510133981705,49.974819868803024,2.825162992858887,0.01075,0.0028103377607879556,-23.870480749756098,-0.23870480749756098,-23.870480749756098,-0.23870480749756098,100.0,2.287048046886921,0.0,0.0,23.870480749756098,53.79401844367385,2592,0.5623373649835587,5.756910377502441,5.754073199462891,79.66831916809082,0.0,0.050000000000000044,7969,100000,0.0005,5,0.0,0.0,0.046875,0.5432,0.0,0.5561,15.4073
8749,280000,-39.791118547320366,-0.29416868028640747,39.791118547320366,49.40121145546436,2.942139974594116,0.00675,0.0017122679670183406,-20.784045089036226,-0.20784045089036227,-20.784045089036226,-0.20784045089036227,100.0,1.9784044727683068,0.0,0.0,20.784045089036226,56.88045410439372,2784,0.6978070121765136,6.2431407707214355,6.241805512619019,95.47536604003906,2.8405338525772095e-08,0.050000000000000044,8594,100000,0.0005,5,0.0,0.0,0.0625,0.52665,0.0,0.53645,18.154
9374,300000,-22.20123091340065,-0.29011908094882966,22.20123091340065,66.99109908938408,2.5741885339736936,0.00225,0.0006295135185547993,-26.782610066235065,-0.26782610066235063,-26.782610066235065,-0.26782610066235063,100.0,2.578260954320431,0.0,0.0,26.782610066235065,50.88188912719488,2976,0.7642555567741394,6.365802814865113,6.3644055675506594,104.26223895874024,4.470348358154297e-08,0.050000000000000044,9219,100000,0.0005,5,0.0,0.0,0.03125,0.5864,0.0,0.59585,15.37335
9999,320000,-40.52850580215454,-0.311132672059536,40.52850580215454,48.66382420063019,2.704471067905426,0.0041,0.0011067706900240995,-20.461752027273178,-0.20461752027273178,-20.461752027273178,-0.20461752027273178,100.0,1.9461751928925515,0.0,0.0,20.461752027273178,57.20274716615677,3200,0.8196402470827102,6.305206884384155,6.304793072509765,115.99664260864257,1.1175870895385742e-08,0.050000000000000044,9844,100000,0.0005,5,0.0,0.0,0.04017857142857143,0.56295,0.0,0.5767,16.9938
10624,340000,-30.14471536874771,-0.34181113678216934,30.14471536874771,59.04761463403702,2.987166584587097,0.00335,0.0008401956449348903,-25.687837682664394,-0.25687837682664394,-25.687837682664394,-0.25687837682664394,100.0,2.4687836945056914,0.0,0.0,25.687837682664394,51.97666151076555,3392,0.8601296900272369,6.409432869338989,6.40342466468811,126.26075090942383,4.470348358154297e-08,0.050000000000000044,10469,100000,0.0005,5,0.0,0.0,0.036458333333333336,0.524,0.0,0.53535,17.08275
11249,360000,-25.224362552165985,-0.3211597664117813,25.224362552165985,63.967967450618744,2.771581042289734,0.0034,0.0009014787066423087,-22.298583008348942,-0.2229858300834894,-22.298583008348942,-0.2229858300834894,100.0,2.129858265221119,0.0,0.0,22.298583008348942,55.365916185081005,3584,0.9846118588924408,6.461549146652222,6.46294628944397,132.5872287963867,2.9802322387695312e-08,0.050000000000000044,11094,100000,0.0005,5,0.0,0.0,0.020833333333333332,0.54265,0.0,0.55675,17.04255
11874,380000,-33.1874288842082,-0.27819429205656054,33.1874288842082,56.00490111857653,2.776367607116699,0.00625,0.0016550295549145303,-28.04131869599223,-0.2804131869599223,-28.04131869599223,-0.2804131869599223,100.0,2.7041318464279174,0.0,0.0,28.04131869599223,49.623180497437716,3776,0.8840193253993988,6.336834351348877,6.335585382080078,113.94074359741211,1.862645149230957e-09,0.050000000000000044,11719,100000,0.0005,5,0.0,0.0,0.06770833333333333,0.545,0.0,0.56055,17.03475
12499,400000,-31.36909694969654,-0.30988402016162875,31.36909694969654,57.82323305308819,2.9696410444259644,0.00505,0.001272155326762111,-28.681484159082174,-0.28681484159082177,-28.681484159082174,-0.28681484159082177,100.0,2.768148418664932,0.0,0.0,28.681484159082174,48.98301503434777,4000,0.8786429565191269,6.326997005081177,6.326391119384765,118.55584142456054,2.9802322387695312e-08,0.050000000000000044,12344,100000,0.0005,5,0.0,0.0,0.05357142857142857,0.5382,0.0,0.5534,17.32785
13124,420000,-43.32583150267601,-0.3245742796421051,43.32583150267601,45.86649850010872,2.8656893115043642,0.0022,0.0005691093677530573,-22.685737093910575,-0.22685737093910574,-22.685737093910575,-0.22685737093910574,100.0,2.1685736649483442,0.0,0.0,22.685737093910575,54.97876209951937,4192,0.9706307158470154,7.213199726867676,7.211601335525513,131.33774073486327,1.5832483768463135e-07,0.050000000000000044,12969,100000,0.0005,5,0.0,0.0,0.03125,0.5371,0.0,0.55285,15.87355
13749,440000,-41.20478653907776,-0.27794667687416075,41.20478653907776,47.98754346370697,2.5591836747169494,0.0038,0.0010676605500844801,-22.05988279916346,-0.2205988279916346,-22.05988279916346,-0.2205988279916346,100.0,2.1059882351383568,0.0,0.0,22.05988279916346,55.604616394266486,4384,1.0209280878305436,7.629179858398437,7.628568167114258,135.9066842590332,1.1175870895385742e-08,0.050000000000000044,13594,100000,0.0005,5,0.0,0.0,0.036458333333333336,0.5736,0.0,0.5959,14.188
14374,460000,-27.674672678112984,-0.3223210823059082,27.674672678112984,61.517657324671745,2.9866114303588867,0.00455,0.0011413201611149737,-25.07400844991207,-0.2507400844991207,-25.07400844991207,-0.2507400844991207,100.0,2.4074007797241213,0.0,0.0,25.07400844991207,52.590490743517876,4576,0.9775948150157928,7.930870820236206,7.930883875656128,133.44264334716797,9.313225746154785e-09,0.050000000000000044,14219,100000,0.0005,5,0.0,0.0,0.041666666666666664,0.51065,0.0,0.5234,18.925
14999,480000,-36.36627222597599,-0.2911017458438873,36.36627222597599,52.82605777680874,2.9768202047348025,0.0057,0.0014333059345286918,-22.944980587810278,-0.2294498058781028,-22.944980587810278,-0.2294498058781028,100.0,2.1944980193674564,0.0,0.0,22.944980587810278,54.71951860561967,4800,0.9978995531558991,8.468305890655518,8.465814558410644,133.2145004333496,2.0489096641540527e-08,0.050000000000000044,14844,100000,0.0005,5,0.0,0.0,0.04017857142857143,0.5278,0.0,0.54555,17.48155
15624,500000,-24.761556804180145,-0.33881886427402497,24.761556804180145,64.43077319860458,2.9731802129745484,0.0029,0.0007298938997355208,-25.545923345722258,-0.2554592334572226,-25.545923345722258,-0.2554592334572226,100.0,2.454592284113169,0.0,0.0,25.545923345722258,52.11857584770769,4992,0.962038807964325,8.882693811035157,8.882183296966552,128.48960590820312,1.862645149230957e-08,0.050000000000000044,15469,100000,0.0005,5,0.0,0.0,0.020833333333333332,0.5062,0.0,0.52285,18.0795
16249,520000,-24.451797485351562,-0.2976004129767418,24.451797485351562,64.74053251743317,2.7713590478897094,0.0033,0.0008750161302850595,-22.504870501346886,-0.22504870501346885,-22.504870501346886,-0.22504870501346885,100.0,2.1504870227724315,0.0,0.0,22.504870501346886,55.15962869208306,5184,0.9378962756156921,9.472686220550537,9.473082484436036,121.43984965209961,4.842877388000488e-08,0.050000000000000044,16094,100000,0.0005,5,0.0,0.0,0.03125,0.5304,0.0,0.54975,16.7988
16874,540000,-33.34180846810341,-0.3069296925425529,33.34180846810341,55.85052153468132,2.9102271183013917,0.00285,0.0007288579189328636,-18.93595239520073,-0.18935952395200728,-18.93595239520073,-0.18935952395200728,100.0,1.7935952226817609,0.0,0.0,18.93595239520073,58.72854679822922,5376,0.9723168030261994,10.284545893096924,10.289413665771484,126.04272491455077,1.4901161193847656e-08,0.050000000000000044,16719,100000,0.0005,5,0.0,0.0,0.036458333333333336,0.5137,0.0,0.53695,17.23505
17499,560000,-42.73483061790466,-0.2485775743484497,42.73483061790466,46.457499384880066,2.7970565809249877,0.00825,0.0021727355977377207,-23.483763251453638,-0.23483763251453638,-23.483763251453638,-0.23483763251453638,100.0,2.2483763122558593,0.0,0.0,23.483763251453638,54.18073594197631,5600,0.9788324482917785,10.17337045059204,10.172954737091064,127.96422528076172,0.0,0.050000000000000044,17344,100000,0.0005,5,0.0,0.0,0.03571428571428571,0.49355,0.0,0.5225,18.629
18124,580000,-22.678043693304062,-0.2722072373986244,22.678043693304062,66.51428630948067,2.728092247390747,0.0056,0.0015021087538591303,-30.022463649511337,-0.3002246364951134,-30.022463649511337,-0.3002246364951134,100.0,2.902246326804161,0.0,0.0,30.022463649511337,47.64203554391861,5792,1.0917091670989991,10.051611723327637,10.056167990875243,141.41726392822267,4.563480615615845e-08,0.050000000000000044,17969,100000,0.0005,5,0.0,0.0,0.052083333333333336,0.52555,0.0,0.54555,16.31565
18749,600000,-20.544473439455032,-0.29945827997922897,20.544473439455032,68.6478565633297,2.8494411111831663,0.0032,0.0008312895060801298,-18.20437015593052,-0.1820437015593052,-18.20437015593052,-0.1820437015593052,100.0,1.7204370093345642,0.0,0.0,18.20437015593052,59.46012903749943,5984,1.0482107417583466,10.04289564819336,10.046375833892823,134.81358102416993,5.960464477539063e-08,0.050000000000000044,18594,100000,0.0005,5,0.0,0.0,0.03125,0.54505,0.0,0.5681,15.40725
19374,620000,-17.015571728348732,-0.2695833289027214,17.015571728348732,72.176758274436,2.8431878396987913,0.00695,0.0018083945645874816,-26.95956940203905,-0.2695956940203905,-26.95956940203905,-0.2695956940203905,100.0,2.595956899821758,0.0,0.0,26.95956940203905,50.704929791390896,6176,1.1085659175395965,10.229071009063722,10.230011764526367,142.44378795166017,2.2351741790771484e-08,0.050000000000000044,19219,100000,0.0005,5,0.0,0.0,0.036458333333333336,0.50415,0.0,0.52595,18.91165
19999,640000,-32.16420951485634,-0.2856371635079384,32.16420951485634,57.02812048792839,2.7840043899536133,0.00335,0.0008853055268366289,-27.98335739225149,-0.2798335739225149,-27.98335739225149,-0.2798335739225149,100.0,2.6983356994390486,0.0,0.0,27.98335739225149,49.681141801178455,6400,1.1025581824779511,10.482994273376464,10.486277684783936,142.05957727050782,2.2351741790771484e-08,0.050000000000000044,19844,100000,0.0005,5,0.0,0.0,0.04017857142857143,0.5233,0.0,0.54445,17.53395
20624,660000,-36.665082693099976,-0.29525588725805285,36.665082693099976,52.52724730968475,2.8711500444412232,0.0064,0.0016532554735743396,-25.713833283632994,-0.2571383328363299,-25.713833283632994,-0.2571383328363299,100.0,2.471383276581764,0.0,0.0,25.713833283632994,51.95066590979695,6592,1.1515004548311234,10.226214868164062,10.225235620117187,146.05165681762696,1.4156103134155273e-07,0.050000000000000044,20469,100000,0.0005,5,0.0,0.0,0.041666666666666664,0.48685,0.0,0.507,17.6433
21249,680000,-34.544909566640854,-0.30246402050256727,34.544909566640854,54.647420436143875,2.8387612663269044,0.00355,0.0009247774877641183,-29.22387360036373,-0.2922387360036373,-29.22387360036373,-0.2922387360036373,100.0,2.8223873025178907,0.0,0.0,29.22387360036373,48.440625593066216,6784,1.2004938930988311,10.696355042266847,10.695582013702392,154.97008629150392,1.4901161193847656e-08,0.050000000000000044,21094,100000,0.0005,5,0.0,0.0,0.036458333333333336,0.49915,0.0,0.51975,17.98705
21874,700000,-2.7553230226039886,-0.24708896751403808,2.7553230226039886,86.43700698018074,2.6706346740722657,0.0074,0.0020160001354180834,-21.090864297002554,-0.21090864297002554,-21.090864297002554,-0.21090864297002554,100.0,2.0090864138305187,0.0,0.0,21.090864297002554,56.57363489642739,6976,1.2011797295093536,11.291726159667968,11.29485271987915,155.0023605163574,4.470348358154297e-08,0.050000000000000044,21719,100000,0.0005,5,0.0,0.0,0.046875,0.50885,0.0,0.5353,17.4242
22499,720000,-29.500632718205452,-0.29716255975961686,29.500632718205452,59.69169728457928,2.6129442764282227,0.0024,0.0006642781666072785,-25.36718090623617,-0.2536718090623617,-25.36718090623617,-0.2536718090623617,100.0,2.436718025803566,0.0,0.0,25.36718090623617,52.297318287193775,7200,1.0911717321157455,11.31438724899292,11.31529125137329,145.05948751220703,3.725290298461914e-08,0.050000000000000044,22344,100000,0.0005,5,0.0,0.0,0.03125,0.54245,0.0,0.56065,16.1687
23124,740000,-21.234975308179855,-0.3046468886733055,21.234975308179855,67.95735469460487,2.8893878735542295,0.0049,0.0012598383497098337,-32.123516008257866,-0.3212351600825787,-32.123516008257866,-0.3212351600825787,100.0,3.1123515790700913,0.0,0.0,32.123516008257866,45.54098318517208,7392,1.1639185183048248,11.44486265258789,11.444656364440918,153.0377047607422,6.891787052154541e-08,0.050000000000000044,22969,100000,0.0005,5,0.0,0.0,0.046875,0.49975,0.0,0.51575,17.6392
23749,760000,-29.680306792259216,-0.2985550901889801,29.680306792259216,59.51202321052551,2.7074910432815553,0.00395,0.0010654105307032103,-33.91682158969343,-0.33916821589693424,-33.91682158969343,-0.33916821589693424,100.0,3.249276259224862,0.0,0.0,33.91682158969343,43.74767760373652,7584,1.1000297830104828,11.402563314056396,11.400068601989746,147.83380614624022,5.029141902923584e-08,0.050000000000000044,23594,100000,0.0005,5,0.0,0.0,0.052083333333333336,0.5148,0.0,0.5306,17.8352
24374,780000,-15.27461376786232,-0.26034935694932937,15.27461376786232,73.91771623492241,2.6805934000015257,0.0071,0.0019290367689071704,-33.84985142946243,-0.33849851429462435,-33.84985142946243,-0.33849851429462435,100.0,3.2849851381778716,0.0,0.0,33.84985142946243,43.814647763967514,7776,1.178118430042267,10.646096028900146,10.646322232055663,146.97685658569335,1.0058283805847168e-07,0.050000000000000044,24219,100000,0.0005,5,0.0,0.0,0.07291666666666667,0.547,0.0,0.5634,16.9517
24999,800000,-32.827888041734695,-0.26855535756349563,32.827888041734695,56.364441961050034,2.8349951299667357,0.0064,0.0016688417541890108,-23.08489127457142,-0.23084891274571417,-23.08489127457142,-0.23084891274571417,100.0,2.208489106297493,0.0,0.0,23.08489127457142,54.57960791885853,8000,1.1745194889068604,10.557012998199463,10.561856523895264,140.3064439086914,3.725290298461914e-08,0.050000000000000044,24844,100000,0.0005,5,0.0,0.0,0.05803571428571429,0.521,0.0,0.53565,17.8638
25624,820000,-17.68790753930807,-0.27933264919519424,17.68790753930807,71.50442246347666,2.799362614059448,0.00625,0.0016450127652654235,-30.619791500270367,-0.30619791500270366,-30.619791500270367,-0.30619791500270366,100.0,2.961979182958603,0.0,0.0,30.619791500270367,47.04470769315958,8192,1.1999609499454498,9.843117604827881,9.843748114776611,140.01392779541015,1.4901161193847656e-08,0.050000000000000044,25469,100000,0.0005,5,0.0,0.0,0.0625,0.52765,0.0,0.54385,16.7451
26249,840000,-29.234940469264984,-0.25773317465782164,29.234940469264984,59.957389533519745,2.58665811958313,0.0047,0.0013104120446657658,-23.447154918685555,-0.23447154918685556,-23.447154918685555,-0.23447154918685556,100.0,2.2447154632769526,0.0,0.0,23.447154918685555,54.21734427474439,8384,1.2680214777469636,10.12130493774414,10.12048896636963,138.8483510986328,3.725290298461914e-09,0.050000000000000044,26094,100000,0.0005,5,0.0,0.0,0.041666666666666664,0.5827,0.0,0.5993,14.38055
26874,860000,-30.69687995314598,-0.2941350899338722,30.69687995314598,58.49545004963875,2.700933751010895,0.00285,0.0007700759299518762,-20.250248335301876,-0.20250248335301876,-20.250248335301876,-0.20250248335301876,100.0,1.925024825334549,0.0,0.0,20.250248335301876,57.41425085812807,8576,1.2080747681617736,10.224693570709228,10.2275525932312,139.85529617919923,7.450580596923828e-08,0.050000000000000044,26719,100000,0.0005,5,0.0,0.0,0.03125,0.5374,0.0,0.5508,16.84365
27499,880000,-20.375744819641113,-0.27316547738313673,20.375744819641113,68.81658518314362,2.775051387691498,0.0058,0.0015364029265696405,-27.72601917758584,-0.2772601917758584,-27.72601917758584,-0.2772601917758584,100.0,2.672601923942566,0.0,0.0,27.72601917758584,49.93848001584411,8800,1.1404735624313354,11.234364183807372,11.235423770904541,144.50473959350586,2.2351741790771484e-08,0.050000000000000044,27344,100000,0.0005,5,0.0,0.0,0.044642857142857144,0.5509,0.0,0.5687,16.3124
28124,900000,-21.864165797829628,-0.2629690795779228,21.864165797829628,67.3281642049551,2.6551227073669432,0.00655,0.0017920055014291033,-24.02682577446103,-0.2402682577446103,-24.02682577446103,-0.2402682577446103,100.0,2.3026825526356696,0.0,0.0,24.02682577446103,53.637673418968916,8992,1.1580691905975342,10.37309541091919,10.379141334533692,148.46238564453125,6.332993507385254e-08,0.050000000000000044,27969,100000,0.0005,5,0.0,0.0,0.06770833333333333,0.54855,0.0,0.5571,15.5038
28749,920000,-19.41576996445656,-0.2323003837943077,19.41576996445656,69.77656003832817,2.399660012626648,0.0059,0.0017354676579678146,25.236882249824703,0.25236882249824705,25.236882249824703,0.25236882249824705,100.0,1.8686120449006558,0.045,0.015687028882136068,0.0,102.90138144325465,9184,1.144873470377922,10.373519219970703,10.37511025390625,139.43694515380858,5.21540641784668e-08,0.050000000000000044,28594,100000,0.0005,5,0.0,0.0,0.06770833333333333,0.5887,0.0,0.6043,13.6718
29374,940000,-40.89154940843582,-0.25686443392038344,40.89154940843582,48.30078059434891,2.498170844459534,0.00555,0.0015865434384916307,-22.603763423860073,-0.22603763423860074,-22.603763423860073,-0.22603763423860074,100.0,2.160376314520836,0.0,0.0,22.603763423860073,55.060735769569874,9376,1.1616643527030945,11.018609127044678,11.018033116912841,146.09062045288087,7.450580596923828e-09,0.050000000000000044,29219,100000,0.0005,5,0.0,0.0,0.036458333333333336,0.5734,0.0,0.5848,15.1693
29999,960000,-7.95880064368248,-0.2126771150827408,7.95880064368248,81.23352935910225,2.4535512454986574,0.0086,0.002490190354409595,-24.265104284510016,-0.24265104284510017,-24.265104284510016,-0.24265104284510017,100.0,2.323011657521129,0.0,0.0,24.265104284510016,53.39939490891993,9600,1.2221462619781494,10.56563818435669,10.56982352218628,151.833815234375,1.825392246246338e-07,0.050000000000000044,29844,100000,0.0005,5,0.0,0.0,0.07142857142857142,0.58375,0.0,0.59845,14.3332
30624,980000,-18.128300428390503,-0.25107992087602615,18.128300428390503,71.06402957439423,2.9415823291778564,0.01325,0.003361594124754388,2.110287812538445,0.02110287812538445,2.110287812538445,0.02110287812538445,100.0,2.1478317959606645,0.025,0.007941974546441872,0.0,79.77478700596839,9792,1.3862966114997863,10.15731378479004,10.159972232055663,148.94656488037108,7.450580596923828e-08,0.050000000000000044,30469,100000,0.0005,5,0.0,0.0,0.09375,0.48865,0.0,0.5071,18.5469
31249,1000000,-12.860978960990906,-0.2649813782095909,12.860978960990906,76.33135104179382,2.795694953250885,0.00695,0.0018310217458459245,-17.839781092479825,-0.17839781092479826,-17.839781092479825,-0.17839781092479826,100.0,1.6839780878834427,0.0,0.0,17.839781092479825,59.82471810095012,9984,1.4242611753940582,10.42759415512085,10.426064276885986,148.9911194580078,1.7881393432617188e-07,0.050000000000000044,31094,100000,0.0005,5,0.0,0.0,0.07291666666666667,0.52265,0.0,0.54125,17.2625
31874,1020000,-31.983403354883194,-0.28888262618780136,31.983403354883194,57.208926647901535,3.209621912574768,0.0098,0.002328000044546979,-19.559803165495396,-0.19559803165495396,-19.559803165495396,-0.19559803165495396,100.0,1.855980303734541,0.0,0.0,19.559803165495396,58.10469602793455,10176,1.5446559636116028,10.759891536712647,10.766261376953125,161.91825461425782,1.2665987014770508e-07,0.050000000000000044,31719,100000,0.0005,5,0.0,0.0,0.0625,0.48445,0.0,0.4992,21.2992
32499,1040000,-29.508435368537903,-0.23288069449663162,29.508435368537903,59.683894634246826,2.638394268989563,0.0087,0.002391164716301106,-18.8697607293725,-0.188697607293725,-18.8697607293725,-0.188697607293725,100.0,1.786976058781147,0.0,0.0,18.8697607293725,58.794738464057446,10400,1.5573203025341034,10.443692275238037,10.449216471862792,159.4491712524414,5.21540641784668e-08,0.050000000000000044,32344,100000,0.0005,5,0.0,0.0,0.0625,0.5466,0.0,0.5676,15.45525
33124,1060000,-40.81357092410326,-0.314080256831646,40.81357092410326,48.37875907868147,2.966451662063599,0.005,0.0012605725282931305,-19.299305118620396,-0.19299305118620397,-19.299305118620396,-0.19299305118620397,100.0,1.8299305106699466,0.0,0.0,19.299305118620396,58.36519407480955,10592,1.6172813574790954,9.846159175109863,9.850244956207275,163.03451292724608,2.9802322387695312e-08,0.050000000000000044,32969,100000,0.0005,5,0.0,0.0,0.0625,0.48505,0.0,0.5001,19.4591
33749,1080000,-29.628139287233353,-0.28814978548288345,29.628139287233353,59.564190715551376,2.766566262626648,0.00525,0.0013938424639153612,-19.405770979821682,-0.19405770979821682,-19.405770979821682,-0.19405770979821682,100.0,1.840577080771327,0.0,0.0,19.405770979821682,58.258728213608265,10784,1.5362987736701965,9.4716356300354,9.47920114517212,159.77469143066406,2.9802322387695312e-08,0.050000000000000044,33594,100000,0.0005,5,0.0,0.0,0.057291666666666664,0.5465,0.0,0.56235,16.45605
34374,1100000,-31.616941928863525,-0.23529107460975646,31.616941928863525,57.575388073921204,2.735085420799255,0.00845,0.0022623311244624276,-21.207989792339504,-0.21207989792339504,-21.207989792339504,-0.21207989792339504,100.0,2.0207989656180145,0.0,0.0,21.207989792339504,56.45650940109044,10976,1.5507333008289337,9.539806929016112,9.544538746643067,162.52926206054687,1.341104507446289e-07,0.050000000000000044,34219,100000,0.0005,5,0.0,0.0,0.09895833333333333,0.5432,0.0,0.5619,16.7717
