iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-70.25730282068253,-0.702573025226593,-70.25730282068253,-0.702573025226593,0.0,70.25730282068253,0.702573025226593,6.618389889597893,0.06618387281894678,5.813487663269043,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0020256767412881516,0.2370724231004715,1.5647323250770568,0.1010888934135437,0.050413242727518084,0.050413242727518084,0.2786047860980034,0.0025644825269415267,0.015831249986513286,0.4460223913192749,1.0,0.00985576923076923,0.0006889423076923077,0,0.0,0.0,0.0,0.1178125,0.0,0.135,46.285
11,38400,-78.7328722178936,-0.7873286950588226,-78.7328722178936,-0.7873286950588226,0.0,78.7328722178936,0.7873286950588226,-1.857179507613182,-0.01857179701328282,6.063374471664429,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0020052775054704595,0.2944114118814468,1.562694263458252,0.12982141375541686,0.05164351351559162,0.05164351351559162,0.3097382217645645,0.0026230375551682334,0.01825625021010637,0.5249905586242676,1.0,0.009841346153846154,0.0006878365384615384,0,0.0,0.0,0.0,0.06,0.0,0.0690625,50.9303125
12,41600,-76.00051522254944,-0.7600051063299179,-76.00051522254944,-0.7600051063299179,0.0,76.00051522254944,0.7600051063299179,0.8751774877309799,0.008751791715621904,6.0249053621292115,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0018504878024103277,0.27196854054927827,1.5609065771102906,0.11879487410187721,0.049974122643470766,0.049974122643470766,0.27753756791353223,0.0025828052836010047,0.01844374992069788,0.1992740035057068,1.0,0.009826923076923077,0.0006867307692307692,0,0.0,0.0,0.0,0.0584375,0.0,0.06875,50.823125
13,44800,-64.07457327842712,-0.640745752453804,-64.07457327842712,-0.640745752453804,0.0,64.07457327842712,0.640745752453804,12.801119431853294,0.12801114559173576,4.581357564926147,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.001928505527577329,0.18266151547431947,1.560077929496765,0.07409398704767227,0.047958046570420264,0.047958046570420264,0.22535633146762848,0.002168900774996125,0.014787499862723052,0.4471842050552368,1.0,0.0098125,0.000685625,0,0.0,0.0,0.0,0.0940625,0.0,0.0978125,49.52625
14,48000,-79.00976246595383,-0.790097638964653,-79.00976246595383,-0.790097638964653,0.0,79.00976246595383,0.790097638964653,-2.1340697556734085,-0.0213407409191132,6.238179626464844,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0018117863395250566,0.25220791548490523,1.5632062077522277,0.1089757576584816,0.04401701129972935,0.04401701129972935,0.31197953075170515,0.0022961863447568407,0.011318749724159716,0.4833630323410034,1.0,0.009798076923076923,0.0006845192307692307,0,0.0,0.0,0.0,0.0921875,0.0,0.0978125,49.220625
15,51200,-71.27197408676147,-0.7127197277545929,-71.27197408676147,-0.7127197277545929,0.0,71.27197408676147,0.7127197277545929,5.603718623518944,0.0560371702909469,6.294511466026306,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0024343182038748523,0.23301797956228257,1.5688216805458068,0.09872586578130722,0.0622322466224432,0.0622322466224432,0.27029822766780853,0.002881986984721728,0.02844375018030405,0.43006986379623413,1.0,0.009783653846153846,0.0006834134615384615,0,0.0,0.0,0.0,0.0825,0.0,0.093125,47.8809375
16,54400,-61.880615532398224,-0.6188061529397965,-61.880615532398224,-0.6188061529397965,0.0,61.880615532398224,0.6188061529397965,14.995077177882195,0.14995074510574335,5.221746129989624,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0020136856395982505,0.11356365382671356,1.559105932712555,0.039536874555051324,0.05092392191290855,0.05092392191290855,0.19257722720503806,0.002532742037147364,0.017362499912269413,0.6073989868164062,1.0,0.00976923076923077,0.0006823076923076923,0,0.0,0.0,0.0,0.1084375,0.0,0.113125,48.1525
17,57600,-72.23933935165405,-0.722393404841423,-72.23933935165405,-0.722393404841423,0.0,72.23933935165405,0.722393404841423,4.636353358626366,0.04636349320411681,6.072339553833007,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0021420386539773516,0.19631730169057846,1.5448979258537292,0.08094642981886864,0.05455064997076988,0.05455064997076988,0.26786472350358964,0.0024893598711066296,0.01822500005364418,0.434237539768219,1.0,0.009754807692307693,0.000681201923076923,0,0.0,0.0,0.0,0.1290625,0.0,0.15,45.7125
18,60800,-67.13640028238297,-0.6713639956712723,-67.13640028238297,-0.6713639956712723,0.0,67.13640028238297,0.6713639956712723,9.739292427897453,0.09739290237426756,5.5535925054550175,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.002804996093013301,0.16456186771392822,1.5353966236114502,0.06452058516442775,0.05394920744001865,0.05394920744001865,0.2436373956501484,0.0028830509443658154,0.024681250285357236,0.38187283277511597,1.0,0.009740384615384616,0.0006800961538461538,0,0.0,0.0,0.0,0.0996875,0.0,0.118125,47.4846875
19,64000,-59.302743434906006,-0.5930274039506912,-59.302743434906006,-0.5930274039506912,0.0,59.302743434906006,0.5930274039506912,17.572949275374413,0.17572949409484862,4.711101689338684,0.004375,0.0007660518474337659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.002928661001776334,0.28105722069740297,1.5330295324325562,0.12268976494669914,0.06610999070107937,0.06610999070107937,0.22965602725744247,0.003358977231983592,0.033262499255943115,0.19175410270690918,1.0,0.00972596153846154,0.0006789903846153847,0,0.0,0.0,0.03125,0.0871875,0.0,0.101875,47.7090625
20,67200,-65.81953679025173,-0.6581953749060631,-65.81953679025173,-0.6581953749060631,0.0,65.81953679025173,0.6581953749060631,11.056155920028687,0.11056152313947676,5.566143794059753,0.003125,0.000475926220626956,-41.589150819927454,-0.41589150819927456,-41.589150819927454,-0.41589150819927456,100.0,4.0589149874448776,0.0,0.0,41.589150819927454,7.062085699290037,672,-0.002296582220518051,0.30636295676231384,1.529107141494751,0.13603491485118865,0.05923839882016182,0.05923839882016182,0.29640807062387464,0.002917371556396382,0.021537500093108973,0.1912021040916443,1.0,0.009711538461538462,0.0006778846153846154,0,0.0,0.0,0.03125,0.1825,0.0,0.1984375,41.451875
21,70400,-65.33012080192566,-0.6533011910319328,-65.33012080192566,-0.6533011910319328,0.0,65.33012080192566,0.6533011910319328,11.54557190835476,0.11545570701360697,4.944040112495422,0.001875,0.0003154420166274482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.003036465229326879,0.17665724009275435,1.5130823612213136,0.07061962001025676,0.06549076549708843,0.06549076549708843,0.23880111575126647,0.003533423026966186,0.034781250165542586,0.4488323926925659,1.0,0.009697115384615386,0.0006767788461538462,0,0.0,0.0,0.03125,0.113125,0.0,0.1246875,46.10625
22,73600,-70.36717084050179,-0.7036717170476914,-70.36717084050179,-0.7036717170476914,0.0,70.36717084050179,0.7036717170476914,6.508521869778633,0.06508518099784844,5.921269950866699,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.002749354658043046,0.1644467294216156,1.4978330254554748,0.06497095339000225,0.06441200748085976,0.06441200748085976,0.25751750022172926,0.0031455692733297694,0.03186875020619482,0.15330421924591064,1.0,0.009682692307692307,0.000675673076923077,0,0.0,0.0,0.0,0.106875,0.0,0.1159375,46.65875
23,76800,-66.34727674722672,-0.6634727412462235,-66.34727674722672,-0.6634727412462235,0.0,66.34727674722672,0.6634727412462235,10.528415963053703,0.10528415679931635,5.656806569099427,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0030553776944522324,0.1202337346971035,1.4974206686019897,0.04258402362465859,0.06784730888903141,0.06784730888903141,0.19071745425462722,0.0034599333113882825,0.03185624990146607,0.45477592945098877,1.0,0.00966826923076923,0.0006745673076923077,0,0.0,0.0,0.0,0.049375,0.0,0.063125,51.138125
24,80000,-66.42732840776443,-0.664273274242878,-66.42732840776443,-0.664273274242878,0.0,66.42732840776443,0.664273274242878,10.448364302515984,0.10448362380266185,5.377999143600464,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0035611956206150095,0.11932753324508667,1.4747875332832336,0.04186520017683506,0.07370256371796131,0.07370256371796131,0.20263440907001495,0.0030624173741680407,0.027268749941140414,0.5197149515151978,1.0,0.009653846153846153,0.0006734615384615385,0,0.0,0.0,0.0,0.0596875,0.0,0.0690625,50.3259375
25,83200,-55.14160493016243,-0.5514160534739494,-55.14160493016243,-0.5514160534739494,0.0,55.14160493016243,0.5514160534739494,21.73408778011799,0.21734084457159042,4.309287893772125,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.003399711970798691,0.10710252672433854,1.4728936433792115,0.03595370594412088,0.08428880162537097,0.08428880162537097,0.18344150185585023,0.0036249742843221014,0.03375624992186203,0.5313445925712585,1.0,0.009639423076923077,0.0006723557692307693,0,0.0,0.0,0.0,0.1415625,0.0,0.1475,45.9340625
26,86400,-51.17479854822159,-0.5117479653656483,-51.17479854822159,-0.5117479653656483,0.0,51.17479854822159,0.5117479653656483,25.70089416205883,0.25700893267989156,4.614256830215454,0.003125,0.0005566186397425774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.002108194805937824,0.17349159568548203,1.4691225290298462,0.07049729898571969,0.05188523940742016,0.05188523940742016,0.18606617897748948,0.0025340757245440404,0.02727500005858019,0.3734285831451416,1.0,0.009625,0.00067125,0,0.0,0.0,0.03125,0.1690625,0.0,0.18875,42.285
27,89600,-55.56535363197327,-0.5556536043435335,-55.56535363197327,-0.5556536043435335,0.0,55.56535363197327,0.5556536043435335,21.310339078307152,0.2131032937020063,4.872776935100555,0.0009375,0.00015963487296728868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.002795354687003382,0.09551572129130363,1.4616917848587037,0.030914805270731448,0.05422150231897831,0.05422150231897831,0.1752091772854328,0.0030950589309223287,0.03031874973967206,0.476967453956604,1.0,0.009610576923076923,0.0006701442307692308,0,0.0,0.0,0.03125,0.188125,0.0,0.193125,42.2309375
28,92800,-47.177576035261154,-0.4717756816744804,-47.177576035261154,-0.4717756816744804,0.0,47.177576035261154,0.4717756816744804,29.698116675019264,0.2969812163710594,4.3207169842720035,0.0025,0.0004698614881020697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0028563489933731033,0.12466066628694535,1.4708634853363036,0.04535935148596763,0.06618685945868492,0.06618685945868492,0.1990880139172077,0.0031267357087937076,0.02719999987166375,0.4974927306175232,1.0,0.009596153846153846,0.0006690384615384616,0,0.0,0.0,0.03125,0.2071875,0.0,0.2290625,38.75375
29,96000,-59.19706689566374,-0.5919707117974758,-59.19706689566374,-0.5919707117974758,0.0,59.19706689566374,0.5919707117974758,17.67862581461668,0.17678618624806397,4.784878270626068,0.0090625,0.0015665843905509202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0025735347206470747,0.38869388997554777,1.4614431500434875,0.17777025401592256,0.07868411280214786,0.07868411280214786,0.29619783014059065,0.00381721229641798,0.03872500025900081,0.13142365217208862,1.0,0.00958173076923077,0.0006679326923076923,0,0.0,0.0,0.125,0.1759375,0.0,0.1934375,41.3996875
30,99200,-70.10657867789268,-0.7010657471418381,-70.10657867789268,-0.7010657471418381,0.0,70.10657867789268,0.7010657471418381,6.7691140323877335,0.0676911509037017,5.052251305580139,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.002730630750022911,0.21367813795804977,1.4815948724746704,0.0899335652589798,0.06507806405425072,0.06507806405425072,0.28507282882928847,0.0029102116750446233,0.030706249829381704,0.2628140449523926,1.0,0.009567307692307693,0.0006668269230769231,0,0.0,0.0,0.0,0.17875,0.0,0.2021875,40.8490625
31,102400,-55.11551621556282,-0.5511551970243453,-55.11551621556282,-0.5511551970243453,0.0,55.11551621556282,0.5511551970243453,21.760176494717598,0.21760170102119447,4.577838180065155,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.002556447328126521,0.07396062687039376,1.4743138670921325,0.02033991627395153,0.07326289564371109,0.07326289564371109,0.16132080182433128,0.0033791405643578674,0.037281249917577954,0.604968786239624,1.0,0.009552884615384616,0.0006657211538461539,0,0.0,0.0,0.0,0.128125,0.0,0.15,43.7490625
32,105600,-57.37512508034706,-0.5737512776255608,-57.37512508034706,-0.5737512776255608,0.0,57.37512508034706,0.5737512776255608,19.500567629933357,0.19500562041997904,4.742068436145782,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0027868578964727942,0.09014285281300545,1.4798076152801514,0.028169480338692664,0.06587004102766514,0.06587004102766514,0.1729130521416664,0.003648220188916642,0.035762501144199633,0.5024579167366028,1.0,0.009538461538461539,0.0006646153846153846,0,0.0,0.0,0.0,0.205625,0.0,0.2171875,41.665
33,108800,-49.572924107313156,-0.49572927623987195,-49.572924107313156,-0.49572927623987195,0.0,49.572924107313156,0.49572927623987195,27.302768602967262,0.27302762180566786,4.039645121097565,0.00125,0.00024803333765845945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.002215452639991422,0.12432691380381584,1.4780354619026184,0.04587113820016384,0.06557434983551502,0.06557434983551502,0.21127977967262268,0.003309834042739583,0.03181250065099448,0.13229995965957642,1.0,0.009524038461538462,0.0006635096153846154,0,0.0,0.0,0.03125,0.241875,0.0,0.2634375,36.2003125
34,112000,-58.39473366737366,-0.5839473354816437,-58.39473366737366,-0.5839473354816437,0.0,58.39473366737366,0.5839473354816437,18.48095904290676,0.18480956256389613,4.237486119270325,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0033710700091905466,0.11972053870558738,1.4620375633239746,0.04258578307926655,0.07043920494616032,0.07043920494616032,0.21319251731038094,0.003913560691581651,0.04462500072550028,0.48137176036834717,1.0,0.009509615384615385,0.0006624038461538462,0,0.0,0.0,0.0,0.1721875,0.0,0.1946875,41.74875
35,115200,-59.0504252910614,-0.5905042278766632,-59.0504252910614,-0.5905042278766632,0.0,59.0504252910614,0.5905042278766632,17.825267419219017,0.17825267016887658,4.777124426364899,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0025536750430241286,0.09194744899868965,1.4541375398635865,0.02961273454129696,0.057947543635964396,0.057947543635964396,0.180770892649889,0.002523135583761446,0.02383750007720664,0.5054174661636353,1.0,0.009495192307692309,0.0006612980769230769,0,0.0,0.0,0.0,0.14375,0.0,0.165,43.04875
36,118400,-61.252082496881485,-0.6125208319723606,-61.252082496881485,-0.6125208319723606,0.0,61.252082496881485,0.6125208319723606,15.623610213398933,0.1562360660731792,5.193905236721039,0.004375,0.0007063395116319312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.002431628619786341,0.2695510506629944,1.4352388381958008,0.1187367282807827,0.06437605582177638,0.06437605582177638,0.2646912708878517,0.003064076612646352,0.031006249686470255,0.28454869985580444,1.0,0.00948076923076923,0.0006601923076923077,0,0.0,0.0,0.03125,0.1715625,0.0,0.1903125,42.490625
37,121600,-48.41330921649933,-0.48413310110569,-48.41330921649933,-0.48413310110569,0.0,48.41330921649933,0.48413310110569,28.46238349378109,0.2846237969398498,4.142014245986939,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.002511227730847931,0.04896294437348843,1.426356565952301,0.008467859216034412,0.06490222550928593,0.06490222550928593,0.13407053127884866,0.003197635657853623,0.02773125028470531,0.6601618528366089,1.0,0.009466346153846153,0.0006590865384615385,0,0.0,0.0,0.0,0.1359375,0.0,0.143125,45.6803125
38,124800,-51.07651226222515,-0.5107650810480118,-51.07651226222515,-0.5107650810480118,0.0,51.07651226222515,0.5107650810480118,25.799180448055267,0.25799181699752805,4.16695659160614,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.003234381440829015,0.10875980034470559,1.4341243267059327,0.037590287066996096,0.07057608664035797,0.07057608664035797,0.2046172097325325,0.0027692906463937165,0.026456250104820354,0.32352906465530396,1.0,0.009451923076923077,0.0006579807692307692,0,0.0,0.0,0.0,0.23375,0.0,0.2459375,38.76375
39,128000,-53.29133662581444,-0.532913399040699,-53.29133662581444,-0.532913399040699,0.0,53.29133662581444,0.532913399040699,23.58435608446598,0.2358434990048408,4.367540411949157,0.0003125,5.822033483051494e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0029203508218051955,0.08983715400099754,1.4207987189292908,0.028589439019560813,0.07608041726052761,0.07608041726052761,0.18098604679107666,0.0036329143724298943,0.03783124972760561,0.4860396981239319,1.0,0.0094375,0.000656875,0,0.0,0.0,0.03125,0.2084375,0.0,0.226875,38.7815625
40,131200,-49.39099696278572,-0.493909926712513,-49.39099696278572,-0.493909926712513,0.0,49.39099696278572,0.493909926712513,27.484695747494698,0.2748469713330268,4.007761218547821,0.0,0.0,-29.690569516271353,-0.29690569516271353,-29.690569516271353,-0.29690569516271353,100.0,2.869056952148676,0.0,0.0,29.690569516271353,18.96066700294614,1312,-0.0022782015939010413,0.09475021362304688,1.4311856389045716,0.031610732711851594,0.06748846285045147,0.06748846285045147,0.19197810366749762,0.0034127551218272995,0.03889375104336068,0.4484020471572876,1.0,0.009423076923076923,0.0006557692307692308,0,0.0,0.0,0.0,0.2690625,0.0,0.2909375,35.8984375
41,134400,-48.20370572805405,-0.48203703582286833,-48.20370572805405,-0.48203703582286833,0.0,48.20370572805405,0.48203703582286833,28.67198698222637,0.2867198622226715,3.6085748267173767,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0022818997931899343,0.0787221610546112,1.4347070693969726,0.023580519109964372,0.07403010949492454,0.07403010949492454,0.15494654923677445,0.003588572976878976,0.039500000490807,0.4907912015914917,1.0,0.009408653846153846,0.0006546634615384615,0,0.0,0.0,0.0,0.2371875,0.0,0.2515625,36.9971875
42,137600,-54.37641388177872,-0.5437641388177872,-54.37641388177872,-0.5437641388177872,0.0,54.37641388177872,0.5437641388177872,22.4992788285017,0.22499275922775264,4.736522090435028,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0028424303810810625,0.09182530045509338,1.414892554283142,0.029778392612934114,0.06896802484989166,0.06896802484989166,0.17995161637663842,0.0033127536749828213,0.0321750000002794,0.3928518295288086,1.0,0.00939423076923077,0.0006535576923076923,0,0.0,0.0,0.0,0.180625,0.0,0.19375,41.0365625
43,140800,-38.803341656923294,-0.3880334174633026,-38.803341656923294,-0.3880334174633026,0.0,38.803341656923294,0.3880334174633026,38.072351053357124,0.3807234805822372,3.9618881249427798,0.005625,0.0011336410371132395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0019907455438747945,0.3017487764358521,1.4135826706886292,0.13562450855970382,0.05981316231191158,0.05981316231191158,0.1909817710518837,0.003699560738460916,0.0385687503265217,0.20641905069351196,1.0,0.009379807692307692,0.000652451923076923,0,0.0,0.0,0.03125,0.2665625,0.0,0.2875,34.544375
44,144000,-42.783288806676865,-0.4278329199552536,-42.783288806676865,-0.4278329199552536,0.0,42.783288806676865,0.4278329199552536,34.092403903603554,0.34092397809028624,3.703840925693512,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0033525327076902476,0.08009595945477485,1.4231749892234802,0.023366865515708924,0.0796772800385952,0.0796772800385952,0.16017782986164092,0.0035348234654532704,0.03788124965503812,0.5228875875473022,1.0,0.009365384615384616,0.0006513461538461538,0,0.0,0.0,0.0,0.2684375,0.0,0.29375,33.7371875
45,147200,-42.94543491303921,-0.42945437610149384,-42.94543491303921,-0.42945437610149384,0.0,42.94543491303921,0.42945437610149384,33.93025779724121,0.339302521944046,3.673893110752106,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.002419349463935916,0.06232849732041359,1.4131479501724242,0.015530607756227255,0.0731601793318987,0.0731601793318987,0.1518734611570835,0.003161668594113051,0.033668750466313214,0.3966328501701355,1.0,0.009350961538461539,0.0006502403846153846,0,0.0,0.0,0.0,0.2540625,0.0,0.2740625,36.09
46,150400,-54.02092456817627,-0.5402092596888542,-54.02092456817627,-0.5402092596888542,0.0,54.02092456817627,0.5402092596888542,22.85476814210415,0.22854763835668557,4.424419491291046,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0028520797257543863,0.06422413289546966,1.4149902701377868,0.016048875357955694,0.07148606069386006,0.07148606069386006,0.14494511857628822,0.003527642553673512,0.0385749994777143,0.4389987587928772,1.0,0.009336538461538462,0.0006491346153846153,0,0.0,0.0,0.0,0.1434375,0.0,0.15375,42.8015625
