iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
11,38400,-84.5575062930584,-0.8455750471353531,-84.5575062930584,-0.8455750471353531,0.0,84.5575062930584,0.8455750471353531,-3.7667602598667145,-0.037667657732963655,5.946224002838135,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0019665573864244834,0.3387357383966446,1.558587384223938,0.15181543976068496,0.07316006943583489,0.07316006943583489,0.3311697721481323,0.0029722788945946376,0.031293749320320786,0.4600783586502075,1.0,0.01,0.0006878365384615384,5,0.0,0.0,0.0,0.0803125,0.0,0.0871875,49.82375
12,41600,-71.94293802976608,-0.7194293421506882,-71.94293802976608,-0.7194293421506882,0.0,71.94293802976608,0.7194293421506882,8.847808003425598,0.08847804725170128,5.01404492855072,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0009992714020366834,0.2553442731499672,1.562084686756134,0.11105202063918114,0.05089954100549221,0.05089954100549221,0.27991127371788027,0.002555593108991161,0.013293749908916653,0.2718101143836975,1.0,0.01,0.0006867307692307692,5,0.0,0.0,0.0,0.0778125,0.0,0.0825,50.8
13,44800,-72.65493911504745,-0.7265494251251221,-72.65493911504745,-0.7265494251251221,0.0,72.65493911504745,0.7265494251251221,8.135806918144226,0.08135796427726738,5.987080225944519,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0013439081021004995,0.22897909283638002,1.5691311001777648,0.09745432734489441,0.0689752709120512,0.0689752709120512,0.28678674921393393,0.001838737469552143,0.014343749778345228,0.3883647322654724,1.0,0.01,0.000685625,5,0.0,0.0,0.0,0.1109375,0.0,0.119375,47.9059375
14,48000,-66.99984693527222,-0.6699984866380692,-66.99984693527222,-0.6699984866380692,0.0,66.99984693527222,0.6699984866380692,13.790899097919464,0.13790890276432033,4.998781361579895,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0015473222383356245,0.2011237069964409,1.5716460943222046,0.08329806998372077,0.053122110292315484,0.053122110292315484,0.283354277908802,0.0022097418499470224,0.009068750002188607,0.5339490175247192,1.0,0.01,0.0006845192307692307,5,0.0,0.0,0.0,0.125,0.0,0.1340625,47.5896875
15,51200,-59.38334119319916,-0.5938334420323372,-59.38334119319916,-0.5938334420323372,0.0,59.38334119319916,0.5938334420323372,21.407404839992523,0.21407394737005225,5.055741267204285,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0025949510451056313,0.12162404283881187,1.5683959007263184,0.042533110827207565,0.08325728178024291,0.08325728178024291,0.21221896559000014,0.0034334003634285183,0.037325000297278164,0.6517423391342163,1.0,0.01,0.0006834134615384615,5,0.0,0.0,0.0,0.0465625,0.0,0.06375,50.8334375
16,54400,-68.23076821863651,-0.6823076784610749,-68.23076821863651,-0.6823076784610749,0.0,68.23076821863651,0.6823076784610749,12.559977814555168,0.1255997109413146,5.3643343544006346,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.001660294764372594,0.13873229026794434,1.5714463949203492,0.05199138671159744,0.07184644117951393,0.07184644117951393,0.22174348831176757,0.0030036755109904335,0.030768749536946416,0.5993741750717163,1.0,0.01,0.0006823076923076923,5,0.0,0.0,0.0,0.0775,0.0,0.0909375,49.5490625
17,57600,-65.62806844711304,-0.6562807285785675,-65.62806844711304,-0.6562807285785675,0.0,65.62806844711304,0.6562807285785675,15.162677586078644,0.15162666082382203,5.422236986160279,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0009571940449443872,0.1415051057934761,1.568789505958557,0.054107462614774705,0.048357469588518144,0.048357469588518144,0.2215117409825325,0.0016204820814891719,0.002787500061094761,0.54478919506073,1.0,0.01,0.000681201923076923,5,0.0,0.0,0.0,0.089375,0.0,0.1015625,48.5190625
18,60800,-62.06813861429691,-0.6206814163923263,-62.06813861429691,-0.6206814163923263,0.0,62.06813861429691,0.6206814163923263,18.722607418894768,0.18722597301006316,5.034805221557617,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0008237638785853818,0.16617617309093474,1.5695284008979797,0.06656903885304928,0.052157583832740786,0.052157583832740786,0.27442218735814095,0.0024655656641698444,0.023162500106263906,0.4341365694999695,1.0,0.01,0.0006800961538461538,5,0.0,0.0,0.0,0.17,0.0,0.1796875,44.3940625
19,64000,-77.7477907538414,-0.777477850317955,-77.7477907538414,-0.777477850317955,0.0,77.7477907538414,0.777477850317955,3.0429552793502808,0.030429539084434465,6.653303875923156,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.001094504721456957,0.20313790589570999,1.5641960501670837,0.08483248800039292,0.04514083936810494,0.04514083936810494,0.28164113909006117,0.00142902898369357,0.004143749998183921,0.5931377410888672,1.0,0.01,0.0006789903846153847,5,0.0,0.0,0.0,0.06,0.0,0.075625,50.1690625
20,67200,-62.58723193407059,-0.625872340798378,-62.58723193407059,-0.625872340798378,0.0,62.58723193407059,0.625872340798378,18.203514099121094,0.18203504860401154,5.286122169494629,0.0,0.0,-35.69632662460208,-0.3569632662460208,-35.69632662460208,-0.3569632662460208,100.0,3.4696325477957726,0.0,0.0,35.69632662460208,-7.677223142236471,672,-0.0009581629099614019,0.15171224921941756,1.5637176394462586,0.05926078520715237,0.05574486032128334,0.05574486032128334,0.22820055410265921,0.0023676512224483303,0.017575000482611357,0.549596905708313,1.0,0.01,0.0006778846153846154,5,0.0,0.0,0.0,0.1225,0.0,0.14,45.680625
21,70400,-79.95228868722916,-0.799522950053215,-79.95228868722916,-0.799522950053215,0.0,79.95228868722916,0.799522950053215,0.8384573459625244,0.008384439349174433,6.295682635307312,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0017306119793211393,0.3090140759944916,1.5601148009300232,0.13717527985572814,0.07443196475505828,0.07443196475505828,0.3419863134622574,0.002894750292034587,0.02454375009983778,0.12329375743865967,1.0,0.01,0.0006767788461538462,5,0.0,0.0,0.0,0.07,0.0,0.0740625,50.3803125
22,73600,-62.4946014881134,-0.6249460113048554,-62.4946014881134,-0.6249460113048554,0.0,62.4946014881134,0.6249460113048554,18.296144545078278,0.1829613780975341,5.298748121261597,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0011920260597020338,0.1762438103556633,1.5620375752449036,0.07130950316786766,0.05724151208996773,0.05724151208996773,0.2431372031569481,0.0021097229517181406,0.009787500044330955,0.4291534423828125,1.0,0.01,0.000675673076923077,5,0.0,0.0,0.0,0.2378125,0.0,0.24625,40.23625
23,76800,-54.01287533342838,-0.5401287484169006,-54.01287533342838,-0.5401287484169006,0.0,54.01287533342838,0.5401287484169006,26.777870699763298,0.26777864098548887,5.1209149742126465,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0019119636513060811,0.11971572637557984,1.556816077232361,0.04237773939967156,0.06535313241183757,0.06535313241183757,0.2014322206377983,0.003654274081054609,0.03580624964088201,0.26886487007141113,1.0,0.01,0.0006745673076923077,5,0.0,0.0,0.0,0.1734375,0.0,0.186875,43.2721875
24,80000,-58.52248761057854,-0.5852249309420585,-58.52248761057854,-0.5852249309420585,0.0,58.52248761057854,0.5852249309420585,22.268258422613144,0.22268245846033097,4.608007366657257,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0011656443600950085,0.12979651838541031,1.557964551448822,0.048152970150113106,0.05317675322294235,0.05317675322294235,0.20651132836937905,0.002003761858213693,0.009206249937415123,0.1988803744316101,1.0,0.01,0.0006734615384615385,5,0.0,0.0,0.0,0.1221875,0.0,0.1434375,44.5178125
25,83200,-72.45619252324104,-0.7245618963241577,-72.45619252324104,-0.7245618963241577,0.0,72.45619252324104,0.7245618963241577,8.334553509950638,0.0833454930782318,6.1335325527191165,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0016324357864214267,0.182190378010273,1.556426477432251,0.07389848902821541,0.06943373940885067,0.06943373940885067,0.248408006131649,0.0033573155218618923,0.02908749971538782,0.12720370292663574,1.0,0.01,0.0006723557692307693,5,0.0,0.0,0.0,0.0775,0.0,0.08875,49.7790625
26,86400,-66.64516377449036,-0.6664515793323517,-66.64516377449036,-0.6664515793323517,0.0,66.64516377449036,0.6664515793323517,14.145582258701324,0.14145581007003782,5.569611611366272,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.001477256187214504,0.13444981202483178,1.561825692653656,0.050129393860697744,0.0595317006111145,0.0595317006111145,0.24286620914936066,0.002510898552282015,0.018987499736249448,0.38793379068374634,1.0,0.01,0.00067125,5,0.0,0.0,0.0,0.1009375,0.0,0.1165625,47.5596875
27,89600,-56.56741216778755,-0.5656741429865361,-56.56741216778755,-0.5656741429865361,0.0,56.56741216778755,0.5656741429865361,24.22333386540413,0.24223324641585342,4.934917488098145,0.000625,0.00010530896196170748,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0013587019547427915,0.08299142941832542,1.5630414605140686,0.024506598897278308,0.04972724877297878,0.04972724877297878,0.16577057614922525,0.0014018193665833677,0.009668749943375587,0.4591625928878784,1.0,0.01,0.0006701442307692308,5,0.0,0.0,0.03125,0.1278125,0.0,0.138125,47.6784375
28,92800,-60.06951206922531,-0.6006950941681862,-60.06951206922531,-0.6006950941681862,0.0,60.06951206922531,0.6006950941681862,20.72123396396637,0.20721229523420326,4.854710597991943,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.001443683368375126,0.10102934464812278,1.55625,0.033508488163352015,0.04807231836020946,0.04807231836020946,0.2197871059179306,0.0021430497959954663,0.013193749636411668,0.27066487073898315,1.0,0.01,0.0006690384615384616,5,0.0,0.0,0.0,0.10875,0.0,0.1140625,48.174375
29,96000,-65.84263589978218,-0.6584263834357261,-65.84263589978218,-0.6584263834357261,0.0,65.84263589978218,0.6584263834357261,14.9481101334095,0.14948100596666336,5.389146628379822,0.0025,0.00039128856252810043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.001183303278969916,0.22002670764923096,1.5415419578552245,0.09341463074088097,0.0505805179476738,0.0505805179476738,0.25112631618976594,0.001581771617566119,0.0018187500070780515,0.095603346824646,1.0,0.01,0.0006679326923076923,5,0.0,0.0,0.03125,0.1309375,0.0,0.1403125,46.17125
30,99200,-60.09413796663284,-0.600941389799118,-60.09413796663284,-0.600941389799118,0.0,60.09413796663284,0.600941389799118,20.696608066558838,0.20696599960327144,5.492546391487122,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.001726787849317768,0.0930580422282219,1.532849872112274,0.029473734833300114,0.06543425992131233,0.06543425992131233,0.1989752732217312,0.0025724810926476493,0.01776875015348196,0.36570483446121216,1.0,0.01,0.0006668269230769231,5,0.0,0.0,0.0,0.126875,0.0,0.1471875,45.1971875
31,102400,-60.65518620610237,-0.6065518483519554,-60.65518620610237,-0.6065518483519554,0.0,60.65518620610237,0.6065518483519554,20.13555982708931,0.20135554105043407,4.906504240036011,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0010342828184747078,0.09785576239228248,1.525261402130127,0.03264098484069109,0.05495578087866306,0.05495578087866306,0.20130506604909898,0.0019143008015817032,0.010893750231480226,0.46466362476348877,1.0,0.01,0.0006657211538461539,5,0.0,0.0,0.0,0.11125,0.0,0.128125,46.1815625
32,105600,-77.67953419685364,-0.7767953032255173,-77.67953419685364,-0.7767953032255173,0.0,77.67953419685364,0.7767953032255173,3.111211836338043,0.031112086176872222,5.350069050788879,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0009099072321201662,0.1962100774049759,1.5099533319473266,0.08209559917449952,0.04278352949768305,0.04278352949768305,0.2723482266068459,0.0019950474379584193,0.01026250011054799,0.40404802560806274,1.0,0.01,0.0006646153846153846,5,0.0,0.0,0.0,0.084375,0.0,0.0940625,49.3190625
33,108800,-68.8746622800827,-0.6887466141581535,-68.8746622800827,-0.6887466141581535,0.0,68.8746622800827,0.6887466141581535,11.916083753108978,0.11916077524423596,5.995368714332581,0.0046875,0.0006700861943697028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0008066772271616785,0.273267425596714,1.5199182868003844,0.12062785178422927,0.0380711492151022,0.0380711492151022,0.26820124238729476,0.0008541144266928314,0.0015937499527353793,0.19462871551513672,1.0,0.01,0.0006635096153846154,5,0.0,0.0,0.03125,0.0671875,0.0,0.08,49.5896875
34,112000,-69.40619796514511,-0.6940620070695878,-69.40619796514511,-0.6940620070695878,0.0,69.40619796514511,0.6940620070695878,11.38454806804657,0.11384538233280173,5.700019874572754,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0016165912162978025,0.12743692994117736,1.5092287540435791,0.04700958728790283,0.06485438607633114,0.06485438607633114,0.2394036129117012,0.002613628474500729,0.025024999835295603,0.5469015836715698,1.0,0.01,0.0006624038461538462,5,0.0,0.0,0.0,0.0515625,0.0,0.0659375,49.4784375
35,115200,-66.53065901994705,-0.6653066182136536,-66.53065901994705,-0.6653066182136536,0.0,66.53065901994705,0.6653066182136536,14.260087013244629,0.14260077118873593,5.971586389541626,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0019368144581793701,0.1013677790760994,1.5042533159255982,0.033704542368650434,0.06747551187872887,0.06747551187872887,0.22405211478471757,0.004333926081017125,0.04213750008493662,0.5702108144760132,1.0,0.01,0.0006612980769230769,5,0.0,0.0,0.0,0.105625,0.0,0.111875,49.2853125
36,118400,-70.6994047164917,-0.7069940584897995,-70.6994047164917,-0.7069940584897995,0.0,70.6994047164917,0.7069940584897995,10.091341316699982,0.10091333091259003,5.496829252243042,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0025867302373050903,0.10234836339950562,1.477025032043457,0.03381720148026943,0.09754745326936246,0.09754745326936246,0.2085844323039055,0.004864021495450288,0.06219375001892331,0.3777768611907959,1.0,0.01,0.0006601923076923077,5,0.0,0.0,0.0,0.035625,0.0,0.039375,53.6740625
37,121600,-62.73251864314079,-0.6273251473903656,-62.73251864314079,-0.6273251473903656,0.0,62.73251864314079,0.6273251473903656,18.058227390050888,0.18058224201202389,5.692621555328369,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0008474468765256483,0.08805690631270409,1.490944516658783,0.028271561674773692,0.05176023952662945,0.05176023952662945,0.20662365406751632,0.002712001444888301,0.02126250008586794,0.5371970534324646,1.0,0.01,0.0006590865384615385,5,0.0,0.0,0.0,0.0709375,0.0,0.0853125,49.6259375
38,124800,-66.90842765569687,-0.6690842652320862,-66.90842765569687,-0.6690842652320862,0.0,66.90842765569687,0.6690842652320862,13.882318377494812,0.1388231241703033,4.756683459281922,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0014111299710696911,0.14141860529780387,1.4709667086601257,0.054588507115840915,0.05492195300757885,0.05492195300757885,0.24299122095108033,0.0024188820796553047,0.015981249964534074,0.2932613492012024,1.0,0.01,0.0006579807692307692,5,0.0,0.0,0.0,0.105,0.0,0.126875,44.9934375
39,128000,-70.37375351786613,-0.7037375193834304,-70.37375351786613,-0.7037375193834304,0.0,70.37375351786613,0.7037375193834304,10.416992515325546,0.10416987001895905,5.148806710243225,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0008908937412225981,0.1173831805586815,1.461639904975891,0.043184297531843184,0.045485229790210725,0.045485229790210725,0.21626583039760588,0.0016145685520314145,0.007612499965762254,0.34990644454956055,1.0,0.01,0.000656875,5,0.0,0.0,0.0,0.07875,0.0,0.1009375,46.675
40,131200,-54.74290716648102,-0.5474290579557419,-54.74290716648102,-0.5474290579557419,0.0,54.74290716648102,0.5474290579557419,26.047838866710663,0.26047833144664756,4.792443203926086,0.0034375,0.0005934456116324251,-26.389049775898457,-0.26389049775898454,-26.389049775898457,-0.26389049775898454,100.0,2.538342456817627,0.0,0.0,26.389049775898457,1.6300537064671516,1312,-0.001718978494463963,0.15366473346948623,1.4726605415344238,0.06038678251206875,0.058992023766040805,0.058992023766040805,0.23474492132663727,0.002155337672593305,0.011999999918043614,0.5268695950508118,1.0,0.01,0.0006557692307692308,5,0.0,0.0,0.03125,0.2225,0.0,0.2490625,36.674375
41,134400,-67.38156998157501,-0.6738156801462174,-67.38156998157501,-0.6738156801462174,0.0,67.38156998157501,0.6738156801462174,13.409176051616669,0.1340917092561721,5.591898884773254,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0018307319536805978,0.10293236374855042,1.4567697405815125,0.035067752748727796,0.06461829878389835,0.06461829878389835,0.2136391021311283,0.0028415576758561655,0.022081250039627777,0.5609327554702759,1.0,0.01,0.0006546634615384615,5,0.0,0.0,0.0,0.0840625,0.0,0.0984375,49.201875
42,137600,-71.78364178538322,-0.7178364193439484,-71.78364178538322,-0.7178364193439484,0.0,71.78364178538322,0.7178364193439484,9.007104247808456,0.09007097005844111,5.523058271408081,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0010548169328365498,0.14926789700984955,1.4560524582862855,0.05901860743761063,0.056009550020098685,0.056009550020098685,0.24923997819423677,0.0024040243777562866,0.017193749977013794,0.5205881595611572,1.0,0.01,0.0006535576923076923,5,0.0,0.0,0.0,0.13375,0.0,0.145,44.9465625
43,140800,-56.34481292963028,-0.5634481233358383,-56.34481292963028,-0.5634481233358383,0.0,56.34481292963028,0.5634481233358383,24.4459331035614,0.24445926606655122,4.409995000362397,0.0003125,5.7763454491005393e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0009297088404062404,0.07226172462105751,1.4396902561187743,0.02080425163730979,0.04272378645837307,0.04272378645837307,0.17605590373277663,0.0018408572890621145,0.012462500249966979,0.641337513923645,1.0,0.01,0.000652451923076923,5,0.0,0.0,0.03125,0.14,0.0,0.1659375,41.761875
44,144000,-66.51033067703247,-0.6651032525300979,-66.51033067703247,-0.6651032525300979,0.0,66.51033067703247,0.6651032525300979,14.28041535615921,0.14280413687229154,5.621987347602844,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0011301168862344114,0.09003191366791725,1.461166775226593,0.029274172335863113,0.04970051944255829,0.04970051944255829,0.20409323051571845,0.0014497604133794084,0.0074812499806284904,0.655951201915741,1.0,0.01,0.0006513461538461538,5,0.0,0.0,0.0,0.1578125,0.0,0.1653125,44.476875
45,147200,-59.74857497215271,-0.5974857789278031,-59.74857497215271,-0.5974857789278031,0.0,59.74857497215271,0.5974857789278031,21.04217106103897,0.2104216104745864,4.306944777965546,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.001226519016420935,0.0902068093419075,1.46696298122406,0.029207256995141505,0.05472385548055172,0.05472385548055172,0.22667765766382217,0.0018772313873341774,0.010556250155786984,0.6316968202590942,1.0,0.01,0.0006502403846153846,5,0.0,0.0,0.0,0.14375,0.0,0.1678125,41.113125
46,150400,-47.775795459747314,-0.47775792211294177,-47.775795459747314,-0.47775792211294177,0.0,47.775795459747314,0.47775792211294177,33.01495057344437,0.3301494672894477,4.038217794895172,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0018321763155516146,0.06937497854232788,1.4537520289421082,0.018317793589085342,0.06298010312020778,0.06298010312020778,0.180189648270607,0.003060519645077875,0.0303999999538064,0.6293691992759705,1.0,0.01,0.0006491346153846153,5,0.0,0.0,0.0,0.1875,0.0,0.2071875,40.199375
