iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,capture_rate
10,35200,6.880270779132843,0.0688026911765337,6.880270779132843,0.0688026911765337,0.0,0.0,0.0,57.18134105205536,0.5718133337050676,0.4961973139643669,0.0575,0.03843076007645433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0005500998823942283,0.46194479465484617,1.540474498271942,0.21523973643779754,0.03443639539182186,0.03443639539182186,0.10606578662991524,0.00043372213513115116,0.0,0.5273755788803101,1.0,0.00985576923076923,0.0006889423076923077,0,0.53125
11,38400,-3.3734046295285225,-0.03373403035104275,-3.3734046295285225,-0.03373403035104275,0.0,3.3734046295285225,0.03373403035104275,46.92766564339399,0.46927661217749117,0.4393590384721756,0.0415625,0.028875700147835942,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0012139320186688618,0.23632433116436005,1.5459984064102172,0.10173352733254433,0.04036149960011244,0.04036149960011244,0.10811733081936836,0.0026447191536140635,0.02720833331695758,0.6358983516693115,1.0,0.009841346153846154,0.0006878365384615384,0,0.5
12,41600,-8.759946040809155,-0.08759942248463631,-8.759946040809155,-0.08759942248463631,0.0,8.759946040809155,0.08759942248463631,41.54112423211336,0.4154112200438976,0.49009942829608916,0.04125,0.027682716479643835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0007436804964866761,0.2767370820045471,1.5381722688674926,0.12250936031341553,0.026975889503955842,0.026975889503955842,0.08119037300348282,0.0010190246208372322,0.0016458333004266024,0.6616760492324829,1.0,0.009826923076923077,0.0006867307692307692,0,0.375
13,44800,22.103314757347107,0.22103314094245433,22.103314757347107,0.22103314094245433,0.0,0.0,0.0,72.40438503026962,0.7240437834709882,0.4564668670296669,0.06875,0.04720327084419671,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0009412228053649052,0.43162343502044676,1.5503591895103455,0.1996575951576233,0.031224506534636022,0.031224506534636022,0.17927545234560965,0.0010437378659849408,0.006187499989755452,0.46991944313049316,1.0,0.0098125,0.000685625,0,0.5625
14,48000,-4.878706008195877,-0.04878711178898811,-4.878706008195877,-0.04878711178898811,0.0,4.878706008195877,0.04878711178898811,45.42236426472664,0.4542235307395458,0.5137871143221855,0.0475,0.03137825626245249,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.000729256282036661,0.25683529675006866,1.5515361189842225,0.11248632296919822,0.0327823594212532,0.0327823594212532,0.13073344752192498,0.0006368374362868936,0.00028125000826548783,0.6212626099586487,1.0,0.009798076923076923,0.0006845192307692307,0,0.46875
15,51200,65.28949181735516,0.6528949965536595,65.28949181735516,0.6528949965536595,0.0,0.0,0.0,115.59056209027767,1.1559056390821933,0.3839800047874451,0.1046875,0.07564235006132054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0015396674745522532,0.5576536357402802,1.5312138438224792,0.26230629086494445,0.04551161080598831,0.04551161080598831,0.21239260509610175,0.002495151952098733,0.017666667071171104,0.5021423697471619,1.0,0.009783653846153846,0.0006834134615384615,0,0.625
16,54400,32.231380466371775,0.3223137950897217,32.231380466371775,0.3223137950897217,0.0,0.0,0.0,82.53245073929429,0.8253244376182556,0.46456121385097504,0.0796875,0.05441049458797734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0015822463374547623,0.3607356697320938,1.507317066192627,0.16406026035547255,0.04334821999073028,0.04334821999073028,0.16159299686551093,0.001886049085806612,0.014749999716877937,0.596267819404602,1.0,0.00976923076923077,0.0006823076923076923,0,0.59375
17,57600,54.67408397048712,0.5467408446967602,54.67408397048712,0.5467408446967602,0.0,0.0,0.0,104.97515424340963,1.049751487225294,0.4120091530680656,0.096875,0.06860791220050269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0008609177072649743,0.36868421733379364,1.4940377354621888,0.16890714168548585,0.02710262220352888,0.02710262220352888,0.16533709913492203,0.0021281327739422653,0.003770833316957578,0.6133951544761658,1.0,0.009754807692307693,0.000681201923076923,0,0.6875
18,60800,86.8762067258358,0.8687620840221644,86.8762067258358,0.8687620840221644,0.0,0.0,0.0,137.17727699875832,1.3717727265506983,0.40561292082071304,0.1284375,0.09137472919999025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0015361308932380525,0.44560404121875763,1.4948380589485168,0.20670559257268906,0.040536124259233475,0.040536124259233475,0.21639498844742774,0.001579616320305568,0.007843749897438102,0.5252792835235596,1.0,0.009740384615384616,0.0006800961538461538,0,0.71875
19,64000,88.80996165797114,0.8880995976924896,88.80996165797114,0.8880995976924896,0.0,0.0,0.0,139.11103193089366,1.3911102402210234,0.3081503961980343,0.120625,0.09221034550047194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0018412215816012711,0.35094559788703916,1.4634735226631164,0.15939788967370988,0.05586996935307979,0.05586996935307979,0.17480533123016356,0.0023908586626937706,0.01569791682995856,0.5856835246086121,1.0,0.00972596153846154,0.0006789903846153847,0,0.78125
20,67200,84.59692238271236,0.8459692230075597,84.59692238271236,0.8459692230075597,0.0,0.0,0.0,134.89799265563488,1.3489798655360936,0.33465577602386476,0.1190625,0.08920839525731844,265.29866721481085,2.6529866721481086,265.29866721481085,2.6529866721481086,100.0,0.187013335255906,0.285,0.24009839783186374,0.0,318.0882933177054,672,-0.001286988050676885,0.31730636954307556,1.47610045671463,0.1430309906601906,0.04205225184559822,0.04205225184559822,0.12462209090590477,0.002746714100795339,0.020010416535660623,0.5898046493530273,1.0,0.009711538461538462,0.0006778846153846154,0,0.6875
21,70400,130.05885238945484,1.3005885676294566,130.05885238945484,1.3005885676294566,0.0,0.0,0.0,180.35992266237736,1.8035992101579905,0.3175364454090595,0.1628125,0.12357343173869556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0013651155622598442,0.2866321623325348,1.4510618805885316,0.1278798520565033,0.05319811962544918,0.05319811962544918,0.18047688379883767,0.002231300994754638,0.019447916373610496,0.5064347982406616,1.0,0.009697115384615386,0.0006767788461538462,0,0.90625
22,73600,119.44017055630684,1.194401647299528,119.44017055630684,1.194401647299528,0.0,0.0,0.0,169.74124082922935,1.697412289828062,0.3112233521044254,0.1515625,0.11558862169191264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0018558856183856997,0.21910942047834397,1.444831871986389,0.09370896145701409,0.0471515741199255,0.0471515741199255,0.11166201941668988,0.0020001519333171834,0.01331250024959445,0.6585102081298828,1.0,0.009682692307692307,0.000675673076923077,0,0.8125
23,76800,157.42458054423332,1.574245890006423,157.42458054423332,1.574245890006423,0.0,0.0,0.0,207.72565081715584,2.077256532534957,0.2720041184127331,0.185625,0.14593113128566884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0015355656604128854,0.1988181009888649,1.419945275783539,0.08414507284760475,0.04419258087873459,0.04419258087873459,0.1694820776581764,0.0030487527255908193,0.027802083012647926,0.6422104835510254,1.0,0.00966826923076923,0.0006745673076923077,0,0.90625
24,80000,262.48279744386673,2.624827901571989,262.48279744386673,2.624827901571989,0.0,0.0,0.0,312.78386771678925,3.1278385441005225,0.23079710237681866,0.2865625,0.23282675872945507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0017387989050475562,0.22460296899080276,1.4122495651245117,0.09692904502153396,0.04918673001229763,0.04918673001229763,0.24458365887403488,0.0029170886104120226,0.022250000067288056,0.536180317401886,1.0,0.009653846153846153,0.0006734615384615385,0,0.96875
25,83200,319.15237951278687,3.191523754224181,319.15237951278687,3.191523754224181,0.0,0.0,0.0,369.4534497857094,3.694534396752715,0.2016012243181467,0.3403125,0.28321583992485666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0017572932470356407,0.1781769260764122,1.416837179660797,0.07367367595434189,0.050888781622052195,0.050888781622052195,0.19031452909111976,0.0022627536040099113,0.017687499662861227,0.5891680717468262,1.0,0.009639423076923077,0.0006723557692307693,0,1.0
26,86400,356.9960050582886,3.5699600015580653,356.9960050582886,3.5699600015580653,0.0,0.0,0.0,407.2970753312111,4.072970644086599,0.1825399786233902,0.37625,0.3181710612760825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0020723026368457908,0.12223696708679199,1.38084077835083,0.045755588263273236,0.05713154338300228,0.05713154338300228,0.1565335128456354,0.0030969232029756295,0.022947917050623802,0.6180660724639893,1.0,0.009625,0.00067125,0,1.0
27,89600,428.9070656299591,4.289070673286915,428.9070656299591,4.289070673286915,0.0,0.0,0.0,479.2081359028816,4.792081315815449,0.1946793247014284,0.449375,0.37614696321316754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0027414866460798494,0.08826439008116722,1.3644789338111878,0.028277279064059257,0.08087314292788506,0.08087314292788506,0.13087916411459447,0.005115312815179158,0.05765625040512532,0.7210837602615356,1.0,0.009610576923076923,0.0006701442307692308,0,1.0
28,92800,486.1304450035095,4.861304476857185,486.1304450035095,4.861304476857185,0.0,0.0,0.0,536.431515276432,5.3643151193857195,0.15682051055133342,0.5028125,0.4346504020406439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0025811396132539243,0.07827415242791176,1.372478973865509,0.02338541727513075,0.0878974337130785,0.0878974337130785,0.11143481656908989,0.0042763273697355875,0.04794791713356972,0.5034149289131165,1.0,0.009596153846153846,0.0006690384615384616,0,1.0
29,96000,503.7927293777466,5.0379274671524765,503.7927293777466,5.0379274671524765,0.0,0.0,0.0,554.0937996506691,5.540938109681011,0.15207255825400354,0.52,0.45136046013288766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0016546814123238108,0.05630142092704773,1.3439711689949037,0.013618458714336156,0.05707386434078217,0.05707386434078217,0.09863681122660636,0.002899075682217753,0.02072916623292258,0.6124794483184814,1.0,0.00958173076923077,0.0006679326923076923,0,1.0
30,99200,508.6533088684082,5.086533246189356,508.6533088684082,5.086533246189356,0.0,0.0,0.0,558.9543791413307,5.58954388871789,0.1628417655453086,0.5259375,0.4522863863196075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0018752891515807946,0.03617645762860775,1.3334919095039368,0.00345501285046339,0.04913679622113705,0.04913679622113705,0.044894939661026,0.002307432549424548,0.016250000218860805,0.7764886021614075,1.0,0.009567307692307693,0.0006668269230769231,0,1.0
31,102400,562.5684185028076,5.625684395134449,562.5684185028076,5.625684395134449,0.0,0.0,0.0,612.8694887757301,6.128695037662983,0.14556567162275313,0.578125,0.5046633417192539,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.002478886774818534,0.029977850057184695,1.306138241291046,3.26499342918396e-05,0.11244668662548066,0.11244668662548066,0.06036758199334145,0.00434025283611954,0.04426041687838733,0.7350015640258789,1.0,0.009552884615384616,0.0006657211538461539,0,1.0
32,105600,611.4324836730957,6.114324657917023,611.4324836730957,6.114324657917023,0.0,0.0,0.0,661.7335539460182,6.617335300445557,0.14755037028342485,0.6271875,0.5465446365069758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0032813427445169906,0.021814582869410515,1.291518461704254,-0.00469315042719245,0.15321024432778357,0.15321024432778357,0.04033089093863964,0.004822637652979413,0.051947917230427264,0.7851625084877014,1.0,0.009538461538461539,0.0006646153846153846,0,1.0
33,108800,624.5329694747925,6.2453297981619835,624.5329694747925,6.2453297981619835,0.0,0.0,0.0,674.834039747715,6.748340440690518,0.13842020448297263,0.639375,0.5616335668342957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0022232049337667092,0.01756863985210657,1.2664407014846801,-0.005500514572486281,0.09602885320782661,0.09602885320782661,0.04843494556844234,0.0032828479677857584,0.03662499999627471,0.7984209060668945,1.0,0.009524038461538462,0.0006635096153846154,0,1.0
34,112000,670.8877191543579,6.708877157866954,670.8877191543579,6.708877157866954,0.0,0.0,0.0,721.1887894272804,7.2118878003954885,0.12799783419817687,0.6846875,0.6069936299892823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0015143571068765515,0.015657844394445418,1.2567806601524354,-0.005636935727670789,0.08607606925070285,0.08607606925070285,0.03490602802485228,0.0029429416579672216,0.027729167323559522,0.7879398465156555,1.0,0.009509615384615385,0.0006624038461538462,0,1.0
35,115200,664.6624851226807,6.646624690592289,664.6624851226807,6.646624690592289,0.0,0.0,0.0,714.9635553956032,7.149635333120823,0.12150029845535755,0.6778125,0.604380133410175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0023696707746712065,0.01137128733098507,1.2379989266395568,-0.008439064864069224,0.10467088371515273,0.10467088371515273,0.04260076303035021,0.003952197119362063,0.036479165963828566,0.8184349536895752,1.0,0.009495192307692309,0.0006612980769230769,0,1.0
36,118400,670.6574859619141,6.706575074493885,670.6574859619141,6.706575074493885,0.0,0.0,0.0,720.9585562348366,7.209585717022419,0.13967498779296875,0.685625,0.6015969529415954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0015999703140309406,0.010140179097652436,1.211796474456787,-0.008018643129616976,0.07138634659349918,0.07138634659349918,0.0308359207585454,0.0033157865342230905,0.03362500015646219,0.8446243405342102,1.0,0.00948076923076923,0.0006601923076923077,0,1.0
37,121600,691.8590869903564,6.918590796589851,691.8590869903564,6.918590796589851,0.0,0.0,0.0,742.160157263279,7.421601439118385,0.12765922088176013,0.705625,0.6257431207348657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.002181162046734286,0.007689721044152975,1.1992538571357727,-0.009688853845000267,0.15313294902443886,0.15313294902443886,0.034574782475829124,0.0039935146516667675,0.04020833261311054,0.8664758205413818,1.0,0.009466346153846153,0.0006590865384615385,0,1.0
38,124800,718.127763748169,7.18127748504281,718.127763748169,7.18127748504281,0.0,0.0,0.0,768.4288340210915,7.684288127571344,0.11184747874736786,0.7303125,0.6568459379183792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0018960062791208542,0.007233766466379165,1.1886553168296814,-0.009514201618731021,0.09307268150150776,0.09307268150150776,0.029439134150743486,0.002976508170833287,0.03155208348762244,0.8589457273483276,1.0,0.009451923076923077,0.0006579807692307692,0,1.0
39,128000,707.74365234375,7.07743634045124,707.74365234375,7.07743634045124,0.0,0.0,0.0,758.0447226166725,7.580446982979774,0.13131366960704327,0.721875,0.6380856338903251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.002578842697432293,0.007310380693525076,1.174329948425293,-0.01000639060512185,0.10194075107574463,0.10194075107574463,0.034401167742908,0.004034097563272992,0.04668750046839705,0.8530453443527222,1.0,0.0094375,0.000656875,0,1.0
40,131200,749.9956684112549,7.499956644177437,749.9956684112549,7.499956644177437,0.0,0.0,0.0,800.2967386841774,8.002967286705971,0.12129335660487413,0.763125,0.6805756901214862,908.4690168611705,9.084690168611706,908.4690168611705,9.084690168611706,100.0,0.05530981866410002,0.915,0.8670439560187964,0.0,961.2586429640651,1312,-0.0015416758309584112,0.004669013852253556,1.1527292370796203,-0.010069425497204066,0.11411715298891068,0.11411715298891068,0.018502016738057136,0.003180654015160573,0.0302395835518837,0.8968925476074219,1.0,0.009423076923076923,0.0006557692307692308,0,1.0
41,134400,738.7847061157227,7.387847068160772,738.7847061157227,7.387847068160772,0.0,0.0,0.0,789.0857763886452,7.890857710689306,0.11465297855436801,0.75125,0.6739765778711884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0011133398920840421,0.0036846904549747705,1.1488395571708678,-0.010080028139054776,0.09469365701079369,0.09469365701079369,0.02917286017909646,0.0025710603527856314,0.02241666605696082,0.9156379103660583,1.0,0.009408653846153846,0.0006546634615384615,0,1.0
42,137600,709.7118635177612,7.097118480354547,709.7118635177612,7.097118480354547,0.0,0.0,0.0,760.0129337906837,7.600129122883081,0.139756479896605,0.7246875,0.6358266110193481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.002564189409604367,0.0035975223407149317,1.116508388519287,-0.011254165228456259,0.13019678145647048,0.13019678145647048,0.024463894497603177,0.00408090300043268,0.05264583276002668,0.9250760674476624,1.0,0.00939423076923077,0.0006535576923076923,0,1.0
43,140800,760.8252620697021,7.608252867162228,760.8252620697021,7.608252867162228,0.0,0.0,0.0,811.1263323426247,8.111263509690762,0.10674710359424353,0.7725,0.6979914358856226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0021003489419818776,0.003539107390679419,1.1238566875457763,-0.010872355196624994,0.1786998737603426,0.1786998737603426,0.02228333307430148,0.0037677518208525432,0.04082291719969362,0.9056376814842224,1.0,0.009379807692307692,0.000652451923076923,0,1.0
44,144000,761.1969604492188,7.611969310343266,761.1969604492188,7.611969310343266,0.0,0.0,0.0,811.4980307221413,8.1149799528718,0.1217807262390852,0.774375,0.690308704621974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0009551769053796732,0.0032990527572110294,1.1169604063034058,-0.009766414109617472,0.0856385413557291,0.0856385413557291,0.021808187197893857,0.0025877860345659403,0.019416666869074107,0.9159550666809082,1.0,0.009365384615384616,0.0006513461538461538,0,1.0
45,147200,789.6869583129883,7.896869842410087,789.6869583129883,7.896869842410087,0.0,0.0,0.0,839.9880285859108,8.39988048493862,0.09625520192086696,0.8003125,0.7300421458413024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0022207969975813315,0.002626118320040405,1.1043315052986145,-0.011234298720955849,0.16283900924026967,0.16283900924026967,0.018335963506251572,0.0035563070166988757,0.037468749657273294,0.9160726070404053,1.0,0.009350961538461539,0.0006502403846153846,0,1.0
46,150400,744.3317308425903,7.4433172865211965,744.3317308425903,7.4433172865211965,0.0,0.0,0.0,794.6328011155128,7.946327929049731,0.13105769872665404,0.7584375,0.6705559768116601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.001736032606878979,0.0027230621315538885,1.0912303447723388,-0.01056281579658389,0.10516478940844536,0.10516478940844536,0.021744257351383568,0.00375602042331758,0.041666666977107525,0.9246004819869995,1.0,0.009336538461538462,0.0006491346153846153,0,1.0
47,153600,777.0493955612183,7.770493803620338,777.0493955612183,7.770493803620338,0.0,0.0,0.0,827.3504658341408,8.273504446148872,0.1132561607286334,0.789375,0.7090686113817228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.0012005006910756455,0.0024299884214997293,1.09771386384964,-0.01021852158010006,0.10898996703326702,0.10898996703326702,0.021254041884094476,0.0028484539798243596,0.028927083520102315,0.9239755868911743,1.0,0.009322115384615385,0.0006480288461538461,0,1.0
48,156800,814.8576583862305,8.148576513081789,814.8576583862305,8.148576513081789,0.0,0.0,0.0,865.158728659153,8.651587155610322,0.09767356473952532,0.825625,0.7521589537376884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.001445459884281064,0.0019969672430306673,1.1035599946975707,-0.01071857362985611,0.11193616427481175,0.11193616427481175,0.015828231815248728,0.0034909897425693948,0.02946874947374454,0.9275869727134705,1.0,0.009307692307692308,0.0006469230769230769,0,1.0
49,160000,797.2810592651367,7.972810705304146,797.2810592651367,7.972810705304146,0.0,0.0,0.0,847.5821295380592,8.47582134783268,0.10781431902199984,0.8090625,0.7303232013775163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.0014211023614431717,0.002005220088176429,1.0856184124946595,-0.010507436655461787,0.11958869844675064,0.11958869844675064,0.016308526415377854,0.003289904765553656,0.031572916591539976,0.9266554713249207,1.0,0.009293269230769232,0.0006458173076923076,0,1.0
50,163200,792.4489459991455,7.924489857852459,792.4489459991455,7.924489857852459,0.0,0.0,0.0,842.750016272068,8.427500500380992,0.10301010638475418,0.80375,0.7286877929291015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.0013686937366728102,0.0018823992111720144,1.07504243850708,-0.010402647219598294,0.10857871770858765,0.10857871770858765,0.017538446187973022,0.0031143554937459943,0.03203125037252903,0.9291669726371765,1.0,0.009278846153846153,0.0006447115384615384,0,1.0
51,166400,758.5994052886963,7.585994078814983,758.5994052886963,7.585994078814983,0.0,0.0,0.0,808.9004755616188,8.089004721343517,0.1258808794245124,0.7721875,0.6858518641818478,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,-0.0011687219371863122,0.0017693124245852232,1.0656994581222534,-0.010157156828790903,0.10161182694137097,0.10161182694137097,0.02003102353774011,0.002440106199357523,0.01970833339728415,0.9406567811965942,1.0,0.009264423076923076,0.0006436057692307693,0,1.0
52,169600,804.8493919372559,8.048494237959385,804.8493919372559,8.048494237959385,0.0,0.0,0.0,855.1504622101784,8.551504880487919,0.09775572005659341,0.815625,0.7429931678770496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696,-0.0015046496316013958,0.0013397534959949553,1.079109263420105,-0.010816533770412206,0.18305085971951485,0.18305085971951485,0.01455436679534614,0.00316055414296159,0.03267708290368319,0.9396088719367981,1.0,0.00925,0.0006425,0,1.0
