iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-60.06373393535614,-0.6006373012065888,-60.06373393535614,-0.6006373012065888,0.0,60.06373393535614,0.6006373012065888,16.29280799627304,0.16292810618877407,5.106607880592346,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0009038895280333748,0.19673557728528976,1.5506621479988099,0.08195727840065956,0.04440746270120144,0.04440746270120144,0.25239011347293855,0.0011915752184000154,0.001281249988824129,0.2659018635749817,1.0,0.01,0.0006889423076923077,9,0.0,0.0,0.0,0.1096875,0.0,0.1309375,45.7534375
11,38400,-73.74026441574097,-0.7374026781320572,-73.74026441574097,-0.7374026781320572,0.0,73.74026441574097,0.7374026781320572,2.616277515888214,0.02616272926330565,6.054709339141846,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.000554563275721165,0.35264127254486083,1.5603989601135253,0.16016208231449128,0.03071443270891905,0.03071443270891905,0.32892546653747556,0.001000796044173078,0.0006000000052154064,0.17405223846435547,1.0,0.01,0.0006878365384615384,9,0.0,0.0,0.0,0.048125,0.0,0.0696875,49.5646875
12,41600,-69.78736078739166,-0.6978736782073974,-69.78736078739166,-0.6978736782073974,0.0,69.78736078739166,0.6978736782073974,6.569181144237518,0.0656917291879654,5.062994432449341,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0008808349953909556,0.2848073422908783,1.5555370450019836,0.12596746459603309,0.030264448188245297,0.030264448188245297,0.2898731991648674,0.00113977513174225,0.0015187500161118806,0.27728497982025146,1.0,0.01,0.0006867307692307692,9,0.0,0.0,0.0,0.0859375,0.0,0.099375,48.5065625
13,44800,-76.09643149375916,-0.7609643250703811,-76.09643149375916,-0.7609643250703811,0.0,76.09643149375916,0.7609643250703811,0.26011043787002563,0.002601082324981685,5.827802271842956,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0015020916548323271,0.30829414129257204,1.5378210544586182,0.13726676926016806,0.04534611869603396,0.04534611869603396,0.31032004207372665,0.0018834815837186242,0.012500000186264515,0.06487774848937988,1.0,0.01,0.000685625,9,0.0,0.0,0.0,0.090625,0.0,0.0971875,48.7315625
14,48000,-69.95928305387497,-0.699592861533165,-69.95928305387497,-0.699592861533165,0.0,69.95928305387497,0.699592861533165,6.397258877754211,0.0639725458621978,5.994440078735352,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0017674036130716608,0.23425469547510147,1.5290773153305053,0.10006917119026185,0.054228483140468596,0.054228483140468596,0.26487247049808504,0.0019488139994797084,0.008556250017136335,0.32796812057495117,1.0,0.01,0.0006845192307692307,9,0.0,0.0,0.0,0.0928125,0.0,0.10125,48.85625
15,51200,-64.2576594054699,-0.6425766599178314,-64.2576594054699,-0.6425766599178314,0.0,64.2576594054699,0.6425766599178314,12.098882526159286,0.12098874747753141,5.172485857009888,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0008187368353406832,0.1830922931432724,1.5160767078399657,0.0755666434764862,0.0424065824598074,0.0424065824598074,0.23657655715942383,0.002132916014671151,0.016050000401446596,0.31464898586273193,1.0,0.01,0.0006834134615384615,9,0.0,0.0,0.0,0.1090625,0.0,0.1178125,47.8190625
16,54400,-65.32523798942566,-0.6532523655891418,-65.32523798942566,-0.6532523655891418,0.0,65.32523798942566,0.6532523655891418,11.031303942203522,0.11031304180622103,6.056801991462708,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.001157110025215502,0.18053903579711914,1.5118315458297729,0.07399409413337707,0.03709181807935238,0.03709181807935238,0.23897089958190917,0.0015053071798325894,0.005143749987473712,0.18487679958343506,1.0,0.01,0.0006823076923076923,9,0.0,0.0,0.0,0.0421875,0.0,0.053125,51.1634375
17,57600,-64.04322749376297,-0.64043228328228,-64.04322749376297,-0.64043228328228,0.0,64.04322749376297,0.64043228328228,12.313314437866211,0.12313312411308286,4.863690314292907,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.001084793632419334,0.20158506333827972,1.537553858757019,0.08433220088481903,0.042717034369707106,0.042717034369707106,0.2688412755727768,0.0014630209800093903,0.006524999812245369,0.30377131700515747,1.0,0.01,0.000681201923076923,9,0.0,0.0,0.0,0.1409375,0.0,0.1615625,43.3534375
18,60800,-57.523300021886826,-0.5752330330014229,-57.523300021886826,-0.5752330330014229,0.0,57.523300021886826,0.5752330330014229,18.833241909742355,0.1883323743939399,3.9160798478126524,0.0028125,0.000572102180409333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0009782607118657082,0.2638873592019081,1.5422723412513732,0.11554269567131996,0.04547909423708916,0.04547909423708916,0.28439615219831466,0.0017694191690684855,0.016068749921396376,0.24209147691726685,1.0,0.01,0.0006800961538461538,9,0.0,0.0,0.03125,0.191875,0.0,0.2103125,42.1096875
19,64000,-64.94538974761963,-0.6494538879394531,-64.94538974761963,-0.6494538879394531,0.0,64.94538974761963,0.6494538879394531,11.411152184009552,0.1141115194559097,5.271562447547913,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0018886891161091768,0.21829001903533934,1.5211710810661316,0.09204461127519607,0.06464440785348416,0.06464440785348416,0.27849112302064893,0.0029892541722807238,0.03235000077402219,0.307198166847229,1.0,0.01,0.0006789903846153847,9,0.0,0.0,0.0,0.181875,0.0,0.2053125,41.37125
20,67200,-73.50432842969894,-0.7350433206558228,-73.50432842969894,-0.7350433206558228,0.0,73.50432842969894,0.7350433206558228,2.852213501930237,0.028522086739540042,5.6761894702911375,0.0,0.0,-15.989481437951326,-0.15989481437951325,-15.989481437951326,-0.15989481437951325,100.0,1.4989481215178966,0.0,0.0,15.989481437951326,39.18670383840799,672,-0.0014589624680695135,0.21481713205575942,1.5282034873962402,0.09066756963729858,0.058351370692253116,0.058351370692253116,0.3011633336544037,0.002143728614465189,0.013125000242143869,0.37852048873901367,1.0,0.01,0.0006778846153846154,9,0.0,0.0,0.0,0.0721875,0.0,0.0821875,49.070625
21,70400,-60.651874363422394,-0.6065187239646912,-60.651874363422394,-0.6065187239646912,0.0,60.651874363422394,0.6065187239646912,15.704667568206787,0.15704668343067163,4.790619540214538,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0008956208217192341,0.1665978655219078,1.5408545970916747,0.0669947661459446,0.04353061802685261,0.04353061802685261,0.27283942699432373,0.0010131388571613233,0.0025062499567866325,0.1184733510017395,1.0,0.01,0.0006767788461538462,9,0.0,0.0,0.0,0.1125,0.0,0.1334375,46.4496875
22,73600,-58.18690878152847,-0.5818690311908722,-58.18690878152847,-0.5818690311908722,0.0,58.18690878152847,0.5818690311908722,18.169633150100708,0.18169637620449064,4.686196188926697,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0005000940257449571,0.1717867761850357,1.5254600763320922,0.07013869471848011,0.031019258312880993,0.031019258312880993,0.21062225252389907,0.0010088357845239443,0.0025187499821186067,0.41027218103408813,1.0,0.01,0.000675673076923077,9,0.0,0.0,0.0,0.17625,0.0,0.1903125,42.6865625
23,76800,-58.72322389483452,-0.5872322483360768,-58.72322389483452,-0.5872322483360768,0.0,58.72322389483452,0.5872322483360768,17.633318036794662,0.17633315905928604,4.7894034099578855,0.0009375,0.0001619337837794274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0016716495372588013,0.14279325902462006,1.5343502163887024,0.05438147857785225,0.06777201481163501,0.06777201481163501,0.21188175827264785,0.0028960051622567017,0.029425000492483377,0.5056596398353577,1.0,0.01,0.0006745673076923077,9,0.0,0.0,0.03125,0.10125,0.0,0.1159375,47.4584375
24,80000,-50.51934948563576,-0.5051934897899628,-50.51934948563576,-0.5051934897899628,0.0,50.51934948563576,0.5051934897899628,25.837192445993423,0.2583719176054,4.514140269756317,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.001135835052933576,0.0605262253433466,1.5376681447029115,0.013750596530735492,0.030544382706284522,0.030544382706284522,0.1427097886800766,0.0016824710095539367,0.0038750000298023225,0.6457176208496094,1.0,0.01,0.0006734615384615385,9,0.0,0.0,0.0,0.1075,0.0,0.124375,46.4725
25,83200,-60.11935895681381,-0.6011935782432556,-60.11935895681381,-0.6011935782432556,0.0,60.11935895681381,0.6011935782432556,16.23718297481537,0.16237182915210724,4.707808201313019,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0010889571943437204,0.14875247776508332,1.5242687225341798,0.058044595271348955,0.03637523856014013,0.03637523856014013,0.2372527152299881,0.000748700304757747,0.0008249999722465873,0.46243542432785034,1.0,0.01,0.0006723557692307693,9,0.0,0.0,0.0,0.140625,0.0,0.15625,45.1784375
26,86400,-71.89318758249283,-0.7189319241046905,-71.89318758249283,-0.7189319241046905,0.0,71.89318758249283,0.7189319241046905,4.4633543491363525,0.04463348329067229,6.046567459106445,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0009617662140023242,0.17217607498168946,1.5237173557281494,0.06988909915089607,0.03255683649331331,0.03255683649331331,0.26890500336885453,0.0011307511496857984,0.00603124990593642,0.3862531781196594,1.0,0.01,0.00067125,9,0.0,0.0,0.0,0.071875,0.0,0.0753125,51.178125
27,89600,-40.264366656541824,-0.40264369919896126,-40.264366656541824,-0.40264369919896126,0.0,40.264366656541824,0.40264369919896126,36.09217527508736,0.36092170819640157,4.069061772823334,0.0103125,0.0020344001438862345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0002603052185812027,0.830422329902649,1.5256357431411742,0.39969450831413267,0.020410102605819703,0.020410102605819703,0.3318802550435066,0.0005495960525882997,0.0,0.13102573156356812,1.0,0.01,0.0006701442307692308,9,0.0,0.0,0.03125,0.243125,0.0,0.2653125,35.9375
28,92800,-71.11108320951462,-0.7111108791828156,-71.11108320951462,-0.7111108791828156,0.0,71.11108320951462,0.7111108791828156,5.245458722114563,0.05245452821254726,6.134762940406799,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.001359349688014433,0.15252579003572464,1.5051321387290955,0.0598522249609232,0.039125482365489,0.039125482365489,0.2524439379572868,0.0011866957987883282,0.0018562500132247805,0.6139169335365295,1.0,0.01,0.0006690384615384616,9,0.0,0.0,0.0,0.1134375,0.0,0.125625,47.251875
29,96000,-64.32854065299034,-0.6432854253053665,-64.32854065299034,-0.6432854253053665,0.0,64.32854065299034,0.6432854253053665,12.02800127863884,0.12027998208999635,4.7293335056304935,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0010531337299209298,0.17227927595376968,1.5094706296920777,0.06999179720878601,0.042823145538568495,0.042823145538568495,0.2466510519385338,0.001885050842975688,0.009849999832658796,0.5548622608184814,1.0,0.01,0.0006679326923076923,9,0.0,0.0,0.0,0.1259375,0.0,0.1309375,46.4521875
30,99200,-58.621716767549515,-0.5862171405553818,-58.621716767549515,-0.5862171405553818,0.0,58.621716767549515,0.5862171405553818,17.734825164079666,0.17734826683998106,5.274303126335144,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0007276856704847567,0.14140686690807341,1.5206924438476563,0.05476882383227348,0.036089620739221576,0.036089620739221576,0.21984893232584,0.0010160956197075293,0.0029187499545514583,0.44441479444503784,1.0,0.01,0.0006668269230769231,9,0.0,0.0,0.0,0.1728125,0.0,0.1996875,40.996875
31,102400,-70.62943422794342,-0.7062943577766418,-70.62943422794342,-0.7062943577766418,0.0,70.62943422794342,0.7062943577766418,5.7271077036857605,0.05727104961872098,4.922928667068481,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0011579163590911712,0.19865816235542297,1.5280610084533692,0.0828905537724495,0.036318506486713885,0.036318506486713885,0.25983403623104095,0.0013054205403028806,0.0031750000664032994,0.2403799295425415,1.0,0.01,0.0006657211538461539,9,0.0,0.0,0.0,0.1215625,0.0,0.1375,46.56125
32,105600,-70.01599359512329,-0.7001599401235581,-70.01599359512329,-0.7001599401235581,0.0,70.01599359512329,0.7001599401235581,6.34054833650589,0.06340546727180474,5.466390385627746,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.001438507897744401,0.14987397193908691,1.5391674637794495,0.05810680463910103,0.051715997606515886,0.051715997606515886,0.24983919858932496,0.0029905467388749254,0.024056250136345624,0.5943276882171631,1.0,0.01,0.0006646153846153846,9,0.0,0.0,0.0,0.1234375,0.0,0.13625,46.5384375
33,108800,-59.73825478553772,-0.5973826304078103,-59.73825478553772,-0.5973826304078103,0.0,59.73825478553772,0.5973826304078103,16.61828714609146,0.16618277698755257,5.0906264162063595,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0016140970140694933,0.08516727015376091,1.539310348033905,0.02557643484324217,0.05802328549325466,0.05802328549325466,0.18488621190190316,0.002905605216802129,0.02682500013470417,0.5513296127319336,1.0,0.01,0.0006635096153846154,9,0.0,0.0,0.0,0.1059375,0.0,0.12125,46.8121875
34,112000,-60.94364124536514,-0.6094363689422607,-60.94364124536514,-0.6094363689422607,0.0,60.94364124536514,0.6094363689422607,15.412900686264038,0.1541290384531021,5.223361322879791,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0014554466942442446,0.1224266029894352,1.5420317769050598,0.04433753751218319,0.05637001059949398,0.05637001059949398,0.23645704239606857,0.0025875336439645257,0.017149999691173434,0.3582388758659363,1.0,0.01,0.0006624038461538462,9,0.0,0.0,0.0,0.2071875,0.0,0.2165625,41.14625
35,115200,-65.94266474246979,-0.6594266149401665,-65.94266474246979,-0.6594266149401665,0.0,65.94266474246979,0.6594266149401665,10.413877189159393,0.1041387924551963,5.060567610263824,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0007401231161334287,0.11413763016462326,1.5233128905296325,0.04109556302428245,0.04175122939050198,0.04175122939050198,0.21501588001847266,0.0020331503234052475,0.01087499987334013,0.4328751564025879,1.0,0.01,0.0006612980769230769,9,0.0,0.0,0.0,0.0771875,0.0,0.0871875,48.4315625
36,118400,-49.77306550741196,-0.4977306803315878,-49.77306550741196,-0.4977306803315878,0.0,49.77306550741196,0.4977306803315878,26.583476424217224,0.26583472706377503,4.987077207565307,0.0090625,0.0015136768218970969,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0015679431667202203,0.5884225547313691,1.5085314869880677,0.2775580227375031,0.05292420834302902,0.05292420834302902,0.344319523870945,0.0020438708234002284,0.016125000244937838,0.023823142051696777,1.0,0.01,0.0006601923076923077,9,0.0,0.0,0.03125,0.149375,0.0,0.160625,44.4928125
37,121600,-69.81270205974579,-0.698127014040947,-69.81270205974579,-0.698127014040947,0.0,69.81270205974579,0.698127014040947,6.543839871883392,0.06543839335441581,5.311857514381408,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0013547983088297855,0.17218583226203918,1.512585949897766,0.0696122594177723,0.04507239423692226,0.04507239423692226,0.2599069118499756,0.002279509374785123,0.013974999904166906,0.31968361139297485,1.0,0.01,0.0006590865384615385,9,0.0,0.0,0.0,0.1371875,0.0,0.1509375,45.59875
38,124800,-52.41730558872223,-0.5241730895638466,-52.41730558872223,-0.5241730895638466,0.0,52.41730558872223,0.5241730895638466,23.939236342906952,0.23939231783151627,4.182694928646088,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0008109188547183344,0.07748089656233788,1.4924711108207702,0.023004818335175516,0.03290359601378441,0.03290359601378441,0.18483638241887093,0.0014456727025396426,0.003775000013411045,0.4765351414680481,1.0,0.01,0.0006579807692307692,9,0.0,0.0,0.0,0.15875,0.0,0.174375,42.6725
39,128000,-59.438157111406326,-0.5943815994262696,-59.438157111406326,-0.5943815994262696,0.0,59.438157111406326,0.5943815994262696,16.918384820222855,0.16918380796909327,4.243706440925598,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0009195451432082891,0.09469322562217712,1.490662682056427,0.0315204419195652,0.031509614922106265,0.031509614922106265,0.2163158282637596,0.0009941617008742039,0.0007625000085681677,0.2507721781730652,1.0,0.01,0.000656875,9,0.0,0.0,0.0,0.14375,0.0,0.156875,45.386875
40,131200,-59.15187284350395,-0.5915186887979508,-59.15187284350395,-0.5915186887979508,0.0,59.15187284350395,0.5915186887979508,17.20466908812523,0.17204671859741205,4.453003740310669,0.0,0.0,-20.791302230209112,-0.20791302230209113,-20.791302230209112,-0.20791302230209113,100.0,1.824609530866146,0.0,0.0,20.791302230209112,34.38488304615021,1312,-0.0011160115432285345,0.09402360618114472,1.4808173179626465,0.03108761813491583,0.047885284200310706,0.047885284200310706,0.19545851945877074,0.0022662991294062204,0.01252499984111637,0.2758946418762207,1.0,0.01,0.0006557692307692308,9,0.0,0.0,0.0,0.10125,0.0,0.1109375,47.4140625
41,134400,-49.53989881277084,-0.4953989842534065,-49.53989881277084,-0.4953989842534065,0.0,49.53989881277084,0.4953989842534065,26.816643118858337,0.2681664231419563,4.0660361433029175,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0013431624553282618,0.09049255996942521,1.483551573753357,0.029067602753639222,0.05476529374718666,0.05476529374718666,0.20529744923114776,0.0020710763412360297,0.02274375003762543,0.2696003317832947,1.0,0.01,0.0006546634615384615,9,0.0,0.0,0.0,0.276875,0.0,0.299375,34.660625
42,137600,-51.69170542806387,-0.5169170582294464,-51.69170542806387,-0.5169170582294464,0.0,51.69170542806387,0.5169170582294464,24.66483650356531,0.24664834916591638,4.335488584041595,0.0009375,0.0001757102438198547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0009458094171364895,0.09796546027064323,1.4789448261260987,0.033247472159564494,0.04369527790695429,0.04369527790695429,0.2013498716056347,0.0027887613949140176,0.017749999882653356,0.39439111948013306,1.0,0.01,0.0006535576923076923,9,0.0,0.0,0.03125,0.1959375,0.0,0.2071875,40.8215625
43,140800,-60.256346613168716,-0.6025635001063346,-60.256346613168716,-0.6025635001063346,0.0,60.256346613168716,0.6025635001063346,16.100195318460464,0.1610019072890282,4.950248229503631,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0009398604127461851,0.1152717761695385,1.4591267228126525,0.04210476092994213,0.034898992627859116,0.034898992627859116,0.2158698931336403,0.0010355356680527414,0.0015624999759893399,0.3547830581665039,1.0,0.01,0.000652451923076923,9,0.0,0.0,0.0,0.2265625,0.0,0.235,40.059375
44,144000,-56.01901218295097,-0.5601900842785835,-56.01901218295097,-0.5601900842785835,0.0,56.01901218295097,0.5601900842785835,20.337529748678207,0.2033753231167793,4.855845994949341,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0012304290826665287,0.08440185785293579,1.4739600658416747,0.02623089924454689,0.05041928514838219,0.05041928514838219,0.15989217460155486,0.002665396973316842,0.02689375001937151,0.5492416024208069,1.0,0.01,0.0006513461538461538,9,0.0,0.0,0.0,0.1309375,0.0,0.1453125,43.65
45,147200,-54.259585201740265,-0.5425958701968193,-54.259585201740265,-0.5425958701968193,0.0,54.259585201740265,0.5425958701968193,22.096956729888916,0.2209695371985435,4.582648155689239,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0007943586580688111,0.06365805380046367,1.5048386335372925,0.015986282378435135,0.044292813539505003,0.044292813539505003,0.16372237876057624,0.002229030520539463,0.01739375004544854,0.5304433703422546,1.0,0.01,0.0006502403846153846,9,0.0,0.0,0.0,0.128125,0.0,0.13875,45.31
46,150400,-73.87728868424892,-0.7387728822231293,-73.87728868424892,-0.7387728822231293,0.0,73.87728868424892,0.7387728822231293,2.4792532473802567,0.024792525172233515,6.07854875087738,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0016808876503258575,0.16886311918497085,1.4936661124229431,0.06781401000916958,0.0481709249317646,0.0481709249317646,0.264501129090786,0.00191000562117621,0.010706250136718155,0.4010776877403259,1.0,0.01,0.0006491346153846153,9,0.0,0.0,0.0,0.1496875,0.0,0.156875,45.7296875
