iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
23,76800,-690.1087665557861,-6.901087346076966,-690.1087665557861,-6.901087346076966,0.0,690.1087665557861,6.901087346076966,48.071757316589355,0.4807181644439691,3.766781439781189,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0006992874848947394,0.1585908442735672,1.5353763341903686,0.06375170275568962,0.035115047730505465,0.035115047730505465,0.21101593375205993,0.002293525596906547,0.014749999972991645,0.42237889766693115,1.0,0.00966826923076923,0.0006745673076923077,4,0.0,0.0,0.0,0.0,5.635926413536072,5.232923913002014,0.0,0.9302678972482681
24,80000,-720.939603805542,-7.209395914077759,-720.939603805542,-7.209395914077759,0.0,720.939603805542,7.209395914077759,17.240920066833496,0.17240959644317577,4.3548359155654905,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0010645092502848286,0.20872128307819365,1.5358397245407105,0.08846937268972396,0.038105140626430514,0.038105140626430514,0.23486809954047203,0.0015720052655530017,0.008165625063702464,0.6014397144317627,1.0,0.009653846153846153,0.0006734615384615385,4,0.0,0.0,0.0,0.0,7.198044590950012,5.479036192893982,0.0,0.9652678960561752
25,83200,-711.3537764549255,-7.113537459373474,-711.3537764549255,-7.113537459373474,0.0,711.3537764549255,7.113537459373474,26.82674741744995,0.26826805114746044,4.167956624031067,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0003228474669157322,0.15373509153723716,1.5274964213371276,0.06182051375508309,0.022087240405380727,0.022087240405380727,0.22878877446055412,0.0007523149753984537,1.875000016298145e-05,0.6141879558563232,1.0,0.009639423076923077,0.0006723557692307693,4,0.0,0.0,0.0,0.0,5.969895024299621,5.4845814561843875,0.0,0.9001339662075043
26,86400,-662.030764579773,-6.6203076457977295,-662.030764579773,-6.6203076457977295,0.0,662.030764579773,6.6203076457977295,76.14975929260254,0.7614978647232054,3.495226981639862,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0008533226086555601,0.12657197192311287,1.519442868232727,0.04780802577733993,0.03660331461578607,0.03660331461578607,0.20836040154099464,0.0010970862302207508,0.007946874904155266,0.49572885036468506,1.0,0.009625,0.00067125,4,0.0,0.0,0.0,0.0,7.253864450454712,4.355097436904908,0.0,0.9160268288850785
27,89600,-672.2219161987305,-6.722219123840332,-672.2219161987305,-6.722219123840332,0.0,672.2219161987305,6.722219123840332,65.95860767364502,0.6595863866806031,3.641853244304657,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0009427299262256383,0.12512783259153365,1.5256781697273254,0.04695853963494301,0.027532652392983435,0.027532652392983435,0.19031227976083756,0.001458357536103579,0.003903124964563176,0.621174693107605,1.0,0.009610576923076923,0.0006701442307692308,4,0.0,0.0,0.0,0.0,6.481530923843383,4.411831955909729,0.0,0.9224554002285004
28,92800,-632.8498983383179,-6.3284989356994625,-632.8498983383179,-6.3284989356994625,0.0,632.8498983383179,6.3284989356994625,105.33062553405762,1.0533065748214723,3.8968719625473023,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0010730026816716531,0.09172535836696624,1.5083742499351502,0.030315085127949715,0.036253290995955464,0.036253290995955464,0.1721287414431572,0.0019045474069577372,0.012112500274088233,0.5280144810676575,1.0,0.009596153846153846,0.0006690384615384616,4,0.0,0.0,0.0,0.0,6.060306968688965,4.738314876556396,0.0,0.9473661053180694
29,96000,-700.3721904754639,-7.00372205734253,-700.3721904754639,-7.00372205734253,0.0,700.3721904754639,7.00372205734253,37.80833339691162,0.3780834531784052,3.7151711773872376,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0007094950538188982,0.1258244752883911,1.5173282742500305,0.047664111480116844,0.03103069681674242,0.03103069681674242,0.22470765933394432,0.00157844839195666,0.006921874918043613,0.6471617221832275,1.0,0.00958173076923077,0.0006679326923076923,4,0.0,0.0,0.0,0.0,6.465657567977905,4.955191388130188,0.0,0.9304018229246139
30,99200,-659.1637268066406,-6.591637296676636,-659.1637268066406,-6.591637296676636,0.0,659.1637268066406,6.591637296676636,79.01679706573486,0.7901682138442991,3.2889736223220827,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0011218460666832185,0.08555800691246987,1.52638121843338,0.027053799014538527,0.03366187307983637,0.03366187307983637,0.1732514649629593,0.002582213098503999,0.011456250096671283,0.7177412509918213,1.0,0.009567307692307693,0.0006668269230769231,4,0.0,0.0,0.0,0.0,6.9999991273880005,4.443150887489319,0.0,0.9362500441074372
31,102400,-675.571418762207,-6.755714645385742,-675.571418762207,-6.755714645385742,0.0,675.571418762207,6.755714645385742,62.60910511016846,0.6260908651351924,3.8253142189979554,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0012908187092861567,0.12491643354296685,1.5152738332748412,0.04669216275215149,0.037028112821280955,0.037028112821280955,0.20456763356924057,0.0023859208780782964,0.015853124763816596,0.627285897731781,1.0,0.009552884615384616,0.0006657211538461539,4,0.0,0.0,0.0,0.0,6.200057048797607,4.944327759742737,0.0,0.936339328289032
32,105600,-698.9184398651123,-6.98918447971344,-698.9184398651123,-6.98918447971344,0.0,698.9184398651123,6.98918447971344,39.262084007263184,0.39262103080749444,3.6031240320205686,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0009469424739307897,0.0973987877368927,1.5080925822257996,0.0333675678819418,0.0424144059419632,0.0424144059419632,0.18846370205283164,0.002382390770072257,0.017690624902024867,0.624003529548645,1.0,0.009538461538461539,0.0006646153846153846,4,0.0,0.0,0.0,0.0,6.392684993743896,5.020667500495911,0.0,0.920580403804779
33,108800,-691.5545139312744,-6.915545129776001,-691.5545139312744,-6.915545129776001,0.0,691.5545139312744,6.915545129776001,46.626009941101074,0.4662603807449335,4.206098742485047,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.001150520814466205,0.08224886134266854,1.4917081117630004,0.025766825210303067,0.034498263895511624,0.034498263895511624,0.1790746659040451,0.0025162348902091924,0.014728125059627927,0.6721607446670532,1.0,0.009524038461538462,0.0006635096153846154,4,0.0,0.0,0.0,0.0,5.856466631889344,5.220706014633179,0.0,0.857544687986374
34,112000,-628.6672706604004,-6.286672353744507,-628.6672706604004,-6.286672353744507,0.0,628.6672706604004,6.286672353744507,109.5132532119751,1.095133156776428,3.4425296664237974,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0004150333451121924,0.06244255937635899,1.4927096605300902,0.01661115176975727,0.027585108019411563,0.027585108019411563,0.15886337906122208,0.0018505408224888911,0.0100781248867861,0.6866993308067322,1.0,0.009509615384615385,0.0006624038461538462,4,0.0,0.0,0.0,0.0,5.283220753669739,4.671762042045593,0.0,0.9356696844100952
35,115200,-737.7701377868652,-7.377700934410095,-737.7701377868652,-7.377700934410095,0.0,737.7701377868652,7.377700934410095,0.4103860855102539,0.004104576110839808,4.412358865737915,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0009405919072275282,0.12106612101197242,1.4787498831748962,0.045551453903317454,0.0275203425437212,0.0275203425437212,0.20694574415683747,0.0019607345981064402,0.012081249995389953,0.6739396452903748,1.0,0.009495192307692309,0.0006612980769230769,4,0.0,0.0,0.0,0.0,6.832284169197083,5.4725791406631465,0.0,0.9340178990364074
36,118400,-625.1618986129761,-6.2516188812255855,-625.1618986129761,-6.2516188812255855,0.0,625.1618986129761,6.2516188812255855,113.01862525939941,1.1301866292953493,3.720291817188263,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0007538016666728709,0.06830323189496994,1.4909351944923401,0.01926260283216834,0.027979252487421037,0.027979252487421037,0.16503281146287918,0.0013306436423596922,0.0038718750001862645,0.6172410249710083,1.0,0.00948076923076923,0.0006601923076923077,4,0.0,0.0,0.0,0.0,6.330858001708984,4.658560147285462,0.0,0.8862500417232514
37,121600,-644.8215923309326,-6.448215627670288,-644.8215923309326,-6.448215627670288,0.0,644.8215923309326,6.448215627670288,93.35893154144287,0.9335898828506464,3.4488491868972777,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0007107329410995789,0.06893182322382926,1.5022469401359557,0.019534388929605483,0.033499212376773356,0.033499212376773356,0.18514756560325624,0.00155288312380496,0.007540625054389238,0.6722951531410217,1.0,0.009466346153846153,0.0006590865384615385,4,0.0,0.0,0.0,0.0,5.804265623092651,4.489835779666901,0.0,0.9318303924798965
38,124800,-710.7574381828308,-7.10757435798645,-710.7574381828308,-7.10757435798645,0.0,710.7574381828308,7.10757435798645,27.423085689544678,0.27423115253448493,4.127051167488098,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0007997153277508939,0.08010819368064404,1.515258538722992,0.02493227394297719,0.032885527797043325,0.032885527797043325,0.20102102756500245,0.002913823931886037,0.01572812497324776,0.5866926312446594,1.0,0.009451923076923077,0.0006579807692307692,4,0.0,0.0,0.0,0.0,6.746508727073669,5.23875431060791,0.0,0.9392857509851456
39,128000,-678.0120000839233,-6.780120010375977,-678.0120000839233,-6.780120010375977,0.0,678.0120000839233,6.780120010375977,60.16852378845215,0.6016855001449581,4.134745924472809,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0006824534622035472,0.07600869163870812,1.508951449394226,0.023081163875758648,0.026797892339527608,0.026797892339527608,0.19461665377020837,0.0010715435291792008,0.0010437499935505913,0.6489332914352417,1.0,0.0094375,0.000656875,4,0.0,0.0,0.0,0.0,6.442761106491089,5.184114527702332,0.0,0.9325893247127532
40,131200,-694.0933065414429,-6.940932965278625,-694.0933065414429,-6.940932965278625,0.0,694.0933065414429,6.940932965278625,44.08721733093262,0.4408725452423097,4.01315509557724,0.0,0.0,-638.6554726362228,-6.386554726362228,-638.6554726362228,-6.386554726362228,100.0,4.618619774580002,0.0,0.0,638.6554726362228,126.70865666866302,1312,-0.0010273855834849854,0.06409655064344406,1.5129667520523071,0.01676408750936389,0.038363990001380445,0.038363990001380445,0.16704567521810532,0.0026210634896421422,0.012231250072363763,0.7459402084350586,1.0,0.009423076923076923,0.0006557692307692308,4,0.0,0.0,0.0,0.0,6.749982662200928,5.394701795578003,0.0,0.9200446844100952
41,134400,-726.5743007659912,-7.265743017196655,-726.5743007659912,-7.265743017196655,0.0,726.5743007659912,7.265743017196655,11.606223106384277,0.11606249332427954,3.7672347474098205,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0006656455108695169,0.06412758715450764,1.4931854128837585,0.017349283769726755,0.023718300461769103,0.023718300461769103,0.17699005529284478,0.0009242220319726798,0.0008000000132597051,0.7375600337982178,1.0,0.009408653846153846,0.0006546634615384615,4,0.0,0.0,0.0,0.0,6.095937170982361,5.420682544708252,0.0,0.9326339668035507
42,137600,-670.1897287368774,-6.701897234916687,-670.1897287368774,-6.701897234916687,0.0,670.1897287368774,6.701897234916687,67.99079513549805,0.679908275604248,3.506372420787811,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.001211399880563846,0.04935823939740658,1.5058740258216858,0.009321192372590303,0.04736246131360531,0.04736246131360531,0.16248099505901337,0.003006029493554465,0.025359375029802324,0.7753596901893616,1.0,0.00939423076923077,0.0006535576923076923,4,0.0,0.0,0.0,0.0,6.271108975410462,4.546195111274719,0.0,0.9051786118745804
43,140800,-717.1706647872925,-7.171706657409668,-717.1706647872925,-7.171706657409668,0.0,717.1706647872925,7.171706657409668,21.009859085083008,0.21009885311126641,4.601741056442261,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0011528398620546554,0.06862158514559269,1.4980571389198303,0.019106463994830847,0.0366253562271595,0.0366253562271595,0.1805836781859398,0.0018292913002376239,0.013971875142306089,0.5857340097427368,1.0,0.009379807692307692,0.000652451923076923,4,0.0,0.0,0.0,0.0,6.256283593177796,6.235664429664612,0.0,0.91638396859169
44,144000,-666.1120042800903,-6.661119990348816,-666.1120042800903,-6.661119990348816,0.0,666.1120042800903,6.661119990348816,72.06851959228516,0.7206855201721192,3.985741124153137,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0009667321678719532,0.04617237783968449,1.5098186016082764,0.007979425135999918,0.04018826447427273,0.04018826447427273,0.12303349822759628,0.002382937719813295,0.015637499932199716,0.7257300019264221,1.0,0.009365384615384616,0.0006513461538461538,4,0.0,0.0,0.0,0.0,5.642010707855224,5.361295680999756,0.0,0.9404018265008927
