iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
10,35200,-1196.1164112091064,-11.961164236068726,-1196.1164112091064,-11.961164236068726,0.0,1196.1164112091064,11.961164236068726,125.64166831970215,1.2564159297943114,5.394742021560669,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.001292799519701049,0.260158871114254,1.5692588567733765,0.11309404596686363,0.04150359220802784,0.04150359220802784,0.32796411216259,0.002497532700363081,0.01809374988079071,0.3442097306251526,1.0,0.01,0.0006889423076923077,0,0.5,0.5,0.0,0.0,nan,5.394742021560669,0.0,nan
11,38400,-1178.2871055603027,-11.782870826721192,-1178.2871055603027,-11.782870826721192,0.0,1178.2871055603027,11.782870826721192,143.47097396850586,1.434709339141845,5.5506452417373655,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0008542735702420145,0.2659591421484947,1.5743701577186584,0.1163815937936306,0.02959726843982935,0.02959726843982935,0.3018782302737236,0.0007414100457026507,0.0,0.4904441237449646,1.0,0.01,0.0006878365384615384,0,0.5,0.5,0.0,0.0,nan,5.5506452417373655,0.0,nan
12,41600,-1220.848768234253,-12.208486967086792,-1220.848768234253,-12.208486967086792,0.0,1220.848768234253,12.208486967086792,100.90931129455566,1.0090931987762453,5.5364563846588135,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0010272339942545728,0.27648778408765795,1.5601019382476806,0.12161563783884048,0.04254049398005009,0.04254049398005009,0.31866818219423293,0.0016371091172914022,0.007025000045541674,0.47722887992858887,1.0,0.01,0.0006867307692307692,0,0.5,0.5,0.0,0.0,nan,5.5364563846588135,0.0,nan
13,44800,-1122.5086736679077,-11.225087394714356,-1122.5086736679077,-11.225087394714356,0.0,1122.5086736679077,11.225087394714356,199.24940586090088,1.9924927711486813,4.211942873001099,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0010269667241576742,0.18023325353860856,1.5534449934959411,0.07355521060526371,0.036889057233929635,0.036889057233929635,0.263973593711853,0.0014953844831325114,0.004293750086799264,0.6479560732841492,1.0,0.01,0.000685625,0,0.5,0.5,0.0,0.0,nan,4.211942873001099,0.0,nan
14,48000,-1188.4928188323975,-11.88492862701416,-1188.4928188323975,-11.88492862701416,0.0,1188.4928188323975,11.88492862701416,133.26526069641113,1.3326515388488769,5.487049641609192,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0013353836619089065,0.2069921150803566,1.5288738131523132,0.08687193691730499,0.045964999869465825,0.045964999869465825,0.32703624069690707,0.002177551471686456,0.014843749848660081,0.6625931859016418,1.0,0.01,0.0006845192307692307,0,0.5,0.5,0.0,0.0,nan,5.487049641609192,0.0,nan
15,51200,-1156.0836811065674,-11.560836725234985,-1156.0836811065674,-11.560836725234985,0.0,1156.0836811065674,11.560836725234985,165.6743984222412,1.656743440628052,5.506832747459412,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.000933607121896074,0.19098427891731262,1.5298414826393127,0.07926011905074119,0.03716992773115635,0.03716992773115635,0.27679717540740967,0.0009508339797321241,0.0006437500007450581,0.519907534122467,1.0,0.01,0.0006834134615384615,0,0.5,0.5,0.0,0.0,nan,5.506832747459412,0.0,nan
16,54400,-1090.15474319458,-10.901547584533692,-1090.15474319458,-10.901547584533692,0.0,1090.15474319458,10.901547584533692,231.60333633422852,2.3160325813293454,4.609093341827393,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0014640749822369514,0.17117754518985748,1.5136510968208312,0.06898818761110306,0.03606921099126339,0.03606921099126339,0.2810809776186943,0.0018995855200046208,0.006468750046769856,0.5130724906921387,1.0,0.01,0.0006823076923076923,0,0.5,0.5,0.0,0.0,nan,4.609093341827393,0.0,nan
17,57600,-1163.8913860321045,-11.638913316726684,-1163.8913860321045,-11.638913316726684,0.0,1163.8913860321045,11.638913316726684,157.8666934967041,1.5786668491363525,4.881718862056732,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0016256954165292826,0.16644807308912277,1.503549540042877,0.06656284779310226,0.04561883695423603,0.04561883695423603,0.2858827069401741,0.002359322526899632,0.019999999436549842,0.5968115329742432,1.0,0.01,0.000681201923076923,0,0.5,0.5,0.0,0.0,nan,4.881718862056732,0.0,nan
18,60800,-1091.9861421585083,-10.91986078262329,-1091.9861421585083,-10.91986078262329,0.0,1091.9861421585083,10.91986078262329,229.7719373703003,2.2977193832397464,4.593548393249511,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.00201880205360947,0.1344059281051159,1.4934264302253724,0.050249898433685304,0.0541478555649519,0.0541478555649519,0.25055167376995086,0.00247836510061461,0.01764374957419932,0.5787189602851868,1.0,0.01,0.0006800961538461538,0,0.5,0.5,0.0,0.0,nan,4.593548393249511,0.0,nan
19,64000,-1001.3359146118164,-10.013358869552611,-1001.3359146118164,-10.013358869552611,0.0,1001.3359146118164,10.013358869552611,320.4221649169922,3.2042212963104255,3.580766487121582,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0008603076595349535,0.11930791810154914,1.47587411403656,0.04403491131961346,0.02875976972281933,0.02875976972281933,0.22515734732151033,0.0024686426106200086,0.008643749970360659,0.5646332502365112,1.0,0.01,0.0006789903846153847,0,0.5,0.5,0.0,0.0,nan,3.580766487121582,0.0,nan
20,67200,-1101.9368085861206,-11.019367980957032,-1101.9368085861206,-11.019367980957032,0.0,1101.9368085861206,11.019367980957032,219.821270942688,2.198212184906005,5.015812277793884,0.0,0.0,-1065.6346888542175,-10.656346888542176,-1065.6346888542175,-10.656346888542176,100.0,4.383954564556479,0.0,0.0,1065.6346888542175,312.58711433410645,672,-0.002042639569682336,0.1415896013379097,1.4785624027252198,0.05396653674542904,0.054075590521097186,0.054075590521097186,0.23308118134737016,0.003149747152929194,0.02855624961666763,0.505834698677063,1.0,0.01,0.0006778846153846154,0,0.5,0.5,0.0,0.0,nan,5.015812277793884,0.0,nan
21,70400,-1052.773473739624,-10.52773458480835,-1052.773473739624,-10.52773458480835,0.0,1052.773473739624,10.52773458480835,268.98460578918457,2.689845581054687,4.2078981828689574,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.001409965462487861,0.1213112585246563,1.447466540336609,0.044770998507738115,0.04317346028983593,0.04317346028983593,0.22360600978136064,0.0019585217472922523,0.010068749892525375,0.5561695098876953,1.0,0.01,0.0006767788461538462,0,0.5,0.5,0.0,0.0,nan,4.2078981828689574,0.0,nan
22,73600,-1145.4788818359375,-11.454789266586303,-1145.4788818359375,-11.454789266586303,0.0,1145.4788818359375,11.454789266586303,176.2791976928711,1.7627908992767338,5.255929434299469,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0016572728493947863,0.14289688616991042,1.4491059899330139,0.05530011095106602,0.04833530485630035,0.04833530485630035,0.2645044565200806,0.00249024542135885,0.017993749864399434,0.3775002360343933,1.0,0.01,0.000675673076923077,0,0.5,0.5,0.0,0.0,nan,5.255929434299469,0.0,nan
23,76800,-1096.4363279342651,-10.964362802505493,-1096.4363279342651,-10.964362802505493,0.0,1096.4363279342651,10.964362802505493,225.32175159454346,2.2532173633575443,4.5409818816184995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0017792498532450906,0.11972196400165558,1.4613223433494569,0.04346850886940956,0.05822097584605217,0.05822097584605217,0.2265342429280281,0.003245954073645407,0.029162499922676943,0.509078860282898,1.0,0.01,0.0006745673076923077,0,0.5,0.5,0.0,0.0,nan,4.5409818816184995,0.0,nan
24,80000,-1111.5574111938477,-11.115573892593384,-1111.5574111938477,-11.115573892593384,0.0,1111.5574111938477,11.115573892593384,210.20066833496094,2.1020062732696534,4.509359056949616,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0010401309942535519,0.11528543829917907,1.453045666217804,0.042072131857275964,0.04609874449670315,0.04609874449670315,0.2491141214966774,0.0013794404403597582,0.005024999991292134,0.41431427001953125,1.0,0.01,0.0006734615384615385,0,0.5,0.5,0.0,0.0,nan,4.509359056949616,0.0,nan
25,83200,-962.839991569519,-9.62840015888214,-962.839991569519,-9.62840015888214,0.0,962.839991569519,9.62840015888214,358.91808795928955,3.5891800069808966,3.5238108921051023,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0010154178635650268,0.06651925183832645,1.452651047706604,0.017717697843909263,0.04414721876382828,0.04414721876382828,0.18623471707105638,0.0020385857416840734,0.014762500370852649,0.6703000664710999,1.0,0.01,0.0006723557692307693,0,0.5,0.5,0.0,0.0,nan,3.5238108921051023,0.0,nan
26,86400,-1011.8848314285278,-10.118848657608032,-1011.8848314285278,-10.118848657608032,0.0,1011.8848314285278,10.118848657608032,309.87324810028076,3.098731508255005,4.096391868591309,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0011706223226268797,0.08491779863834381,1.4552748084068299,0.026735528931021692,0.03878924734890461,0.03878924734890461,0.2072920098900795,0.0024050608124525754,0.013049999857321382,0.5032764673233032,1.0,0.01,0.00067125,0,0.5,0.5,0.0,0.0,nan,4.096391868591309,0.0,nan
27,89600,-1003.7277231216431,-10.037277212142945,-1003.7277231216431,-10.037277212142945,0.0,1003.7277231216431,10.037277212142945,318.0303564071655,3.1803029537200924,4.355067536830902,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.00147836510554189,0.07250206023454667,1.4389185428619384,0.020383480563759805,0.04276460539549589,0.04276460539549589,0.19203295707702636,0.0018226748652523383,0.011750000109896064,0.49485713243484497,1.0,0.01,0.0006701442307692308,0,0.5,0.5,0.0,0.0,nan,4.355067536830902,0.0,nan
28,92800,-956.4615087509155,-9.564614596366882,-956.4615087509155,-9.564614596366882,0.0,956.4615087509155,9.564614596366882,365.29657077789307,3.652965569496155,3.490546181201935,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0013685019947065058,0.07215298339724541,1.4487539410591126,0.020220451150089504,0.05081994906067848,0.05081994906067848,0.2102169468998909,0.0018664279392396565,0.015018750180024654,0.39754343032836914,1.0,0.01,0.0006690384615384616,0,0.5,0.5,0.0,0.0,nan,3.490546181201935,0.0,nan
29,96000,-1100.287163734436,-11.002871084213258,-1100.287163734436,-11.002871084213258,0.0,1100.287163734436,11.002871084213258,221.47091579437256,2.2147090816497794,4.711761326789856,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0005724645051202515,0.12328407615423202,1.4863876104354858,0.04620569795370102,0.0337532926350832,0.0337532926350832,0.2544411845505238,0.0010722814193286467,0.001787499978672713,0.19688308238983154,1.0,0.01,0.0006679326923076923,0,0.5,0.5,0.0,0.0,nan,4.711761326789856,0.0,nan
30,99200,-1100.2712631225586,-11.002712669372558,-1100.2712631225586,-11.002712669372558,0.0,1100.2712631225586,11.002712669372558,221.48681640625,2.214867496490479,4.729284563064575,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0015873061954742695,0.0986596591770649,1.4758928537368774,0.03298359513282776,0.05430936440825462,0.05430936440825462,0.23333643227815629,0.002060753896512324,0.019068749633152037,0.36927592754364014,1.0,0.01,0.0006668269230769231,0,0.5,0.5,0.0,0.0,nan,4.729284563064575,0.0,nan
31,102400,-1081.3141822814941,-10.813142204284668,-1081.3141822814941,-10.813142204284668,0.0,1081.3141822814941,10.813142204284668,240.44389724731445,2.4044379615783686,4.091547882556915,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0018870488270884777,0.07182184383273124,1.4474730253219605,0.019549143221229314,0.05203226357698441,0.05203226357698441,0.20355704948306083,0.0029811567539582027,0.02030000011436641,0.44580841064453125,1.0,0.01,0.0006657211538461539,0,0.5,0.5,0.0,0.0,nan,4.091547882556915,0.0,nan
32,105600,-995.0360584259033,-9.950360102653503,-995.0360584259033,-9.950360102653503,0.0,995.0360584259033,9.950360102653503,326.7220211029053,3.2672200632095336,3.890842490196228,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0011987083450192948,0.053918983414769174,1.4318058133125304,0.011442726012319326,0.043477040529251096,0.043477040529251096,0.16664512753486632,0.002190439851983683,0.020174999872688205,0.631434440612793,1.0,0.01,0.0006646153846153846,0,0.5,0.5,0.0,0.0,nan,3.890842490196228,0.0,nan
33,108800,-1009.8427991867065,-10.098427925109863,-1009.8427991867065,-10.098427925109863,0.0,1009.8427991867065,10.098427925109863,311.91528034210205,3.1191522407531735,3.7075648140907287,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0008292705700508662,0.05898761264979839,1.4652889251708985,0.014011647086590528,0.043723395094275475,0.043723395094275475,0.19695560932159423,0.001749664795352146,0.016349999787053093,0.4664279818534851,1.0,0.01,0.0006635096153846154,0,0.5,0.5,0.0,0.0,nan,3.7075648140907287,0.0,nan
34,112000,-1020.4262714385986,-10.204262800216675,-1020.4262714385986,-10.204262800216675,0.0,1020.4262714385986,10.204262800216675,301.33180809020996,3.013317365646362,3.560841209888458,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.001993983268784305,0.05048991963267326,1.4604686737060546,0.00864628991112113,0.07164438925683499,0.07164438925683499,0.17255683690309526,0.00361123932962073,0.040356249641627075,0.6130841970443726,1.0,0.01,0.0006624038461538462,0,0.5,0.5,0.0,0.0,nan,3.560841209888458,0.0,nan
35,115200,-1040.7948112487793,-10.407947959899902,-1040.7948112487793,-10.407947959899902,0.0,1040.7948112487793,10.407947959899902,280.9632682800293,2.809632205963135,4.1411145353317265,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0011986642826581572,0.05022336132824421,1.4673035144805908,0.009239981602877378,0.04828411713242531,0.04828411713242531,0.19750643596053125,0.0023942278159665873,0.015687500103376807,0.6639906167984009,1.0,0.01,0.0006612980769230769,0,0.5,0.5,0.0,0.0,nan,4.1411145353317265,0.0,nan
36,118400,-1081.564492225647,-10.815644149780274,-1081.564492225647,-10.815644149780274,0.0,1081.564492225647,10.815644149780274,240.19358730316162,2.4019360160827627,4.825213007926941,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.001987294498714576,0.05548445917665958,1.4574926853179933,0.011180008854717016,0.06570410840213299,0.06570410840213299,0.18385131061077117,0.002654468230321072,0.03182499995455146,0.7630119323730469,1.0,0.01,0.0006601923076923077,0,0.5,0.5,0.0,0.0,nan,4.825213007926941,0.0,nan
37,121600,-1017.2156190872192,-10.172156038284301,-1017.2156190872192,-10.172156038284301,0.0,1017.2156190872192,10.172156038284301,304.54246044158936,3.0454241275787357,3.58845742225647,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0011364873814163623,0.04975849986076355,1.4718177556991576,0.009024585224688053,0.037743945978581904,0.037743945978581904,0.1751632384955883,0.002610713866306469,0.019631250292877666,0.711030125617981,1.0,0.01,0.0006590865384615385,0,0.5,0.5,0.0,0.0,nan,3.58845742225647,0.0,nan
38,124800,-958.7274284362793,-9.587273726463318,-958.7274284362793,-9.587273726463318,0.0,958.7274284362793,9.587273726463318,363.0306510925293,3.6303064393997193,3.6906307101249696,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.002304555948241571,0.04065675660967827,1.4645871996879578,0.003377950843423605,0.07366681508719922,0.07366681508719922,0.14880450069904327,0.0036341555787657853,0.04193749963014852,0.759303867816925,1.0,0.01,0.0006579807692307692,0,0.5,0.5,0.0,0.0,nan,3.6906307101249696,0.0,nan
39,128000,-1058.3971719741821,-10.583971405029297,-1058.3971719741821,-10.583971405029297,0.0,1058.3971719741821,10.583971405029297,263.36090755462646,2.6336087608337397,3.925791823863983,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0013847439416217356,0.048938946798443794,1.4591904997825622,0.008492824621498585,0.04573065973818302,0.04573065973818302,0.17367583885788918,0.0027286507975077257,0.01346250016358681,0.5956711173057556,1.0,0.01,0.000656875,0,0.5,0.5,0.0,0.0,nan,3.925791823863983,0.0,nan
40,131200,-1029.9874715805054,-10.299875106811523,-1029.9874715805054,-10.299875106811523,0.0,1029.9874715805054,10.299875106811523,291.7706079483032,2.9177050590515137,3.9311621594429016,0.0,0.0,-930.5126421451569,-9.305126421451568,-930.5126421451569,-9.305126421451568,100.0,4.382806283831596,0.0,0.0,930.5126421451569,447.7091610431671,1312,-0.001311857099615743,0.04057652968913317,1.4451850414276124,0.004524557944387197,0.05006246492266655,0.05006246492266655,0.1743178591132164,0.0014525275939377025,0.0030812500132014974,0.7802848219871521,1.0,0.01,0.0006557692307692308,0,0.5,0.5,0.0,0.0,nan,3.9311621594429016,0.0,nan
41,134400,-890.0424156188965,-8.900424013137817,-890.0424156188965,-8.900424013137817,0.0,890.0424156188965,8.900424013137817,431.7156639099121,4.31715615272522,3.3638204598426817,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0016529377820086566,0.02878502644598484,1.4424529194831848,-0.0016849535517394544,0.05011464096605778,0.05011464096605778,0.12859108969569205,0.0029172499576816334,0.02270624991506338,0.7833034992218018,1.0,0.01,0.0006546634615384615,0,0.5,0.5,0.0,0.0,nan,3.3638204598426817,0.0,nan
42,137600,-1075.0871963500977,-10.750871553421021,-1075.0871963500977,-10.750871553421021,0.0,1075.0871963500977,10.750871553421021,246.67088317871094,2.466708612442016,5.085040190219879,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0008342918487585394,0.06650132052600384,1.466001605987549,0.017756352480500937,0.04185264445841312,0.04185264445841312,0.19885969236493112,0.0020475138830079232,0.010868750076042488,0.5492535829544067,1.0,0.01,0.0006535576923076923,0,0.5,0.5,0.0,0.0,nan,5.085040190219879,0.0,nan
43,140800,-1063.8943815231323,-10.638943166732789,-1063.8943815231323,-10.638943166732789,0.0,1063.8943815231323,10.638943166732789,257.86369800567627,2.5786369991302482,4.239134914875031,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.001866570306743931,0.041601314768195154,1.4478392481803894,0.004455695021897554,0.059582943469285964,0.059582943469285964,0.16188492774963378,0.001978036811487982,0.014943750156089664,0.6996124982833862,1.0,0.01,0.000652451923076923,0,0.5,0.5,0.0,0.0,nan,4.239134914875031,0.0,nan
44,144000,-1020.647557258606,-10.206475477218628,-1020.647557258606,-10.206475477218628,0.0,1020.647557258606,10.206475477218628,301.11052227020264,3.0111046886444086,3.924923574924469,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0021180611721240083,0.04547728523612023,1.419119083881378,0.006429391074925661,0.0642291322350502,0.0642291322350502,0.1631176583468914,0.003394423435383942,0.03441250049509108,0.5849442481994629,1.0,0.01,0.0006513461538461538,0,0.5,0.5,0.0,0.0,nan,3.924923574924469,0.0,nan
45,147200,-1067.9612083435059,-10.679612188339233,-1067.9612083435059,-10.679612188339233,0.0,1067.9612083435059,10.679612188339233,253.79687118530273,2.537967977523804,4.531372532844544,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0014891429782379006,0.04701308868825436,1.411073088645935,0.007906671054661274,0.04532758761197329,0.04532758761197329,0.14415976852178575,0.0027164390121470205,0.02532500039669685,0.6988070607185364,1.0,0.01,0.0006502403846153846,0,0.5,0.5,0.0,0.0,nan,4.531372532844544,0.0,nan
46,150400,-1090.0358295440674,-10.900358839035034,-1090.0358295440674,-10.900358839035034,0.0,1090.0358295440674,10.900358839035034,231.7222499847412,2.317221326828003,4.431584072113037,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0010219775870019987,0.04257072042673826,1.4112009406089783,0.006151373591274023,0.044682040065526965,0.044682040065526965,0.1619534157216549,0.0014171968257869593,0.010318749956786633,0.6026589870452881,1.0,0.01,0.0006491346153846153,0,0.5,0.5,0.0,0.0,nan,4.431584072113037,0.0,nan
