iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
22,73600,-245.4618923664093,-2.4546188259124757,-245.4618923664093,-2.4546188259124757,0.0,245.4618923664093,2.4546188259124757,38.11339843273163,0.3811340093612672,2.4539938235282897,0.0009375,0.0002714249208014895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0015213953509927158,0.08390240967273713,1.4727314591407776,0.026169803738594056,0.03970942441374063,0.03970942441374063,0.17891476303339005,0.0023942883999560987,0.015562499756924808,0.33181363344192505,1.0,0.009682692307692307,0.000675673076923077,2,0.75,0.75,0.03125
23,76800,-231.94609321653843,-2.3194609832763673,-231.94609321653843,-2.3194609832763673,0.0,231.94609321653843,2.3194609832763673,51.6291975826025,0.5162918519973756,2.321960964202881,0.00125,0.0003762837713837926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.002746868699509619,0.07627707943320275,1.4713214993476869,0.02116653844714165,0.06510075256228447,0.06510075256228447,0.18472955375909805,0.0031367972678716946,0.03073125086375512,0.45548272132873535,1.0,0.00966826923076923,0.0006745673076923077,2,0.75,0.75,0.03125
24,80000,-223.43582129478455,-2.2343582129478454,-223.43582129478455,-2.2343582129478454,0.0,223.43582129478455,2.2343582129478454,60.139469504356384,0.6013946223258975,2.2243582034111022,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0016698651303304502,0.047437234595417974,1.4219455122947693,0.008321509417146444,0.04482987448573113,0.04482987448573113,0.1574859067797661,0.0024738384061502084,0.015700000146171077,0.6086146235466003,1.0,0.009653846153846153,0.0006734615384615385,2,0.75,0.75,0.0
25,83200,-208.2899409532547,-2.082899525165558,-208.2899409532547,-2.082899525165558,0.0,208.2899409532547,2.082899525165558,75.28534984588623,0.7528533101081849,2.079149515628815,0.000625,0.00020297812653386672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.002564178892946778,0.053417112305760385,1.4439697027206422,0.010225342120975256,0.06824985630810261,0.06824985630810261,0.1396114595234394,0.0035266203340152207,0.030381250206846743,0.6078685522079468,1.0,0.009639423076923077,0.0006723557692307693,2,0.75,0.75,0.03125
26,86400,-249.0967526435852,-2.4909676027297976,-249.0967526435852,-2.4909676027297976,0.0,249.0967526435852,2.4909676027297976,34.478538155555725,0.34478523254394533,2.480967590808868,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.002465441436692828,0.06699412576854229,1.423071312904358,0.017334560118615627,0.0678479678928852,0.0678479678928852,0.151959890127182,0.004045356686402607,0.0350500000466127,0.5354551672935486,1.0,0.009625,0.00067125,2,0.75,0.75,0.0
27,89600,-175.0061695575714,-1.7500617325305938,-175.0061695575714,-1.7500617325305938,0.0,175.0061695575714,1.7500617325305938,108.56912124156952,1.085691102743149,1.9588117277622223,0.021875,0.007393170641696851,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.002102057286282033,0.09258551225066185,1.4224077224731446,0.030520540475845338,0.05981513522565365,0.05981513522565365,0.19369008541107177,0.003567696365645234,0.0343750003259629,0.40286821126937866,1.0,0.009610576923076923,0.0006701442307692308,2,0.75,0.75,0.0625
28,92800,-263.2085119485855,-2.6320851826667786,-263.2085119485855,-2.6320851826667786,0.0,263.2085119485855,2.6320851826667786,20.36677885055542,0.2036676526069643,2.6377101039886472,0.0015625,0.0004295284548064351,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0025045473925770167,0.08562720939517021,1.4178701996803285,0.02670295685529709,0.06457104980945587,0.06457104980945587,0.19112885892391204,0.002318391506561112,0.02013749999459833,0.29669392108917236,1.0,0.009596153846153846,0.0006690384615384616,2,0.75,0.75,0.03125
29,96000,-246.32915882766247,-2.463291599750519,-246.32915882766247,-2.463291599750519,0.0,246.32915882766247,2.463291599750519,37.24613197147846,0.37246123552322397,2.475166573524475,0.0021875,0.0006294662295227657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0022186582692199862,0.06705344319343567,1.4212375640869142,0.017690147459506988,0.06714212037622928,0.06714212037622928,0.16394440084695816,0.0036225835618107606,0.0450250003952533,0.4947664737701416,1.0,0.00958173076923077,0.0006679326923076923,2,0.75,0.75,0.03125
30,99200,-243.80370938777924,-2.4380370736122132,-243.80370938777924,-2.4380370736122132,0.0,243.80370938777924,2.4380370736122132,39.771581411361694,0.39771576166152967,2.465537045001984,0.00375,0.0010820833686970017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0014651119646209132,0.0492527149617672,1.4167049288749696,0.009607194177806377,0.0424697034060955,0.0424697034060955,0.1417293056845665,0.002704404812540011,0.025312500121071935,0.6793454885482788,1.0,0.009567307692307693,0.0006668269230769231,2,0.75,0.75,0.0625
31,102400,-248.85341000556946,-2.4885341477394105,-248.85341000556946,-2.4885341477394105,0.0,248.85341000556946,2.4885341477394105,34.72188079357147,0.3472186875343324,2.4785341167449952,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0021175033392384357,0.05680447071790695,1.436694574356079,0.012560154497623443,0.06231205984950065,0.06231205984950065,0.15851785093545914,0.0030112561915312634,0.02325625023804605,0.685222864151001,1.0,0.009552884615384616,0.0006657211538461539,2,0.75,0.75,0.0
32,105600,-262.1823446750641,-2.6218235373497008,-262.1823446750641,-2.6218235373497008,0.0,262.1823446750641,2.6218235373497008,21.392946124076843,0.21392929792404214,2.611823477745056,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.002792317677545242,0.05430256873369217,1.4064907670021056,0.010943209007382392,0.05917805172502995,0.05917805172502995,0.1466546006500721,0.003005902192672835,0.02947499994188547,0.4900973439216614,1.0,0.009538461538461539,0.0006646153846153846,2,0.75,0.75,0.0
33,108800,-187.0124740600586,-1.8701246893405914,-187.0124740600586,-1.8701246893405914,0.0,187.0124740600586,1.8701246893405914,96.56281673908234,0.9656281459331515,1.9257496738433837,0.0065625,0.0022430148616847433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0023802170928567622,0.05035921037197113,1.4037708640098572,0.009429821092635394,0.0465599600225687,0.0465599600225687,0.15890470370650292,0.002613264883985931,0.02398749991261866,0.6667060852050781,1.0,0.009524038461538462,0.0006635096153846154,2,0.75,0.75,0.0625
34,112000,-217.51306581497192,-2.1751306211948394,-217.51306581497192,-2.1751306211948394,0.0,217.51306581497192,2.1751306211948394,66.062224984169,0.6606222140789035,2.165130627155304,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0029354343452490995,0.035247042402625085,1.4006508827209472,0.0013684352859854698,0.07005077674984932,0.07005077674984932,0.12260393425822258,0.003549018086051732,0.03768750047020149,0.5973596572875977,1.0,0.009509615384615385,0.0006624038461538462,2,0.75,0.75,0.0
35,115200,-213.0276157259941,-2.1302761995792387,-213.0276157259941,-2.1302761995792387,0.0,213.0276157259941,2.1302761995792387,70.54767507314682,0.7054766356945041,2.154651193618774,0.0034375,0.0010896608813530232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0022984397046035276,0.038030404783785346,1.388597345352173,0.0035317639820277693,0.058572893217206004,0.058572893217206004,0.12179727405309677,0.0029055377497581754,0.028706249548122287,0.6141143441200256,1.0,0.009495192307692309,0.0006612980769230769,2,0.75,0.75,0.0625
36,118400,-206.65894174575806,-2.066589469909668,-206.65894174575806,-2.066589469909668,0.0,206.65894174575806,2.066589469909668,76.91634905338287,0.7691633653640748,2.0565894329547882,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.003025820885924624,0.05141982436180115,1.3966888666152955,0.009442406985908747,0.0863939568400383,0.0863939568400383,0.1769886277616024,0.0035713848948955122,0.041981249931268394,0.6135398149490356,1.0,0.00948076923076923,0.0006601923076923077,2,0.75,0.75,0.0
37,121600,-203.01153922080994,-2.030115381479263,-203.01153922080994,-2.030115381479263,0.0,203.01153922080994,2.030115381479263,80.563751578331,0.8056374537944797,2.02011537194252,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0017769690766697543,0.03529029954224825,1.4355735898017883,0.002278544008731842,0.05530950203537941,0.05530950203537941,0.11439829915761948,0.002211907230958901,0.019162499881349503,0.5558863878250122,1.0,0.009466346153846153,0.0006590865384615385,2,0.75,0.75,0.0
38,124800,-185.19017900526524,-1.8519016921520233,-185.19017900526524,-1.8519016921520233,0.0,185.19017900526524,1.8519016921520233,98.3851117938757,0.9838511431217196,1.879401673078537,0.00375,0.0013023539004860878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.002497454138821986,0.04230173267424107,1.4277830600738526,0.005158116761595011,0.052119315788149836,0.052119315788149836,0.1311635732650757,0.002166156542080953,0.014624999926309102,0.5825735330581665,1.0,0.009451923076923077,0.0006579807692307692,2,0.75,0.75,0.125
39,128000,-221.68961188197136,-2.2168961811065673,-221.68961188197136,-2.2168961811065673,0.0,221.68961188197136,2.2168961811065673,61.88567891716957,0.6188566541671756,2.3443961262702944,0.01375,0.00411135507902114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.001962782166653776,0.06540716886520385,1.427841806411743,0.01726554585620761,0.0511846236884594,0.0511846236884594,0.14775747656822205,0.0027212092063574255,0.02886875026015332,0.5217902660369873,1.0,0.0094375,0.000656875,2,0.75,0.75,0.125
40,131200,-206.54518175125122,-2.0654517185688017,-206.54518175125122,-2.0654517185688017,0.0,206.54518175125122,2.0654517185688017,77.03010904788971,0.7703011167049412,2.102326704263687,0.0046875,0.0015109627214818244,-141.54504346847534,-1.4154504346847534,-141.54504346847534,-1.4154504346847534,100.0,1.4054504442214966,0.0,0.0,141.54504346847534,26.56784099340439,1312,-0.003094480583211423,0.039718123339116576,1.457273018360138,0.0030325848609209062,0.07601898014545441,0.07601898014545441,0.13103732094168663,0.003426496688917765,0.038093750132247806,0.6461614370346069,1.0,0.009423076923076923,0.0006557692307692308,2,0.75,0.75,0.03125
41,134400,-209.55908107757568,-2.095590728521347,-209.55908107757568,-2.095590728521347,0.0,209.55908107757568,2.095590728521347,74.01620972156525,0.740162106752396,2.1168407130241396,0.003125,0.0010026178068522288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0020047816343372383,0.036104217171669006,1.419103467464447,0.0026954738423228264,0.06338532418012618,0.06338532418012618,0.11897797286510467,0.0029080913998777965,0.023025000345660372,0.6076473593711853,1.0,0.009408653846153846,0.0006546634615384615,2,0.75,0.75,0.0625
42,137600,-250.42617273330688,-2.504261659383774,-250.42617273330688,-2.504261659383774,0.0,250.42617273330688,2.504261659383774,33.149118065834045,0.331491175889969,2.5067616653442384,0.00125,0.00035645422166929465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.001983131986437403,0.02998222466558218,1.4276140928268433,-0.000403355248272419,0.04391024447977543,0.04391024447977543,0.10883829668164254,0.002962272116566058,0.017674999938753898,0.6716041564941406,1.0,0.00939423076923077,0.0006535576923076923,2,0.75,0.75,0.03125
43,140800,-224.79854448884726,-2.247985439300537,-224.79854448884726,-2.247985439300537,0.0,224.79854448884726,2.247985439300537,58.776746310293674,0.5877673959732057,2.247360398769379,0.0009375,0.00028869601303116075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0025092198750470197,0.028383084572851658,1.4405211687088013,-0.0018294892739504575,0.05960549004375935,0.05960549004375935,0.10302080437541009,0.002579944200261723,0.022887499822536482,0.6585708856582642,1.0,0.009379807692307692,0.000652451923076923,2,0.75,0.75,0.03125
44,144000,-245.56300175189972,-2.455630028247833,-245.56300175189972,-2.455630028247833,0.0,245.56300175189972,2.455630028247833,38.01228904724121,0.3801228070259097,2.4456300044059756,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0025863368166378466,0.0425846841186285,1.4552788853645324,0.0050767590291798115,0.06817095279693604,0.06817095279693604,0.1460244171321392,0.0031013062718565918,0.02866874961182475,0.6203705072402954,1.0,0.009365384615384616,0.0006513461538461538,2,0.75,0.75,0.0
45,147200,-208.42449629306793,-2.08424498796463,-208.42449629306793,-2.08424498796463,0.0,208.42449629306793,2.08424498796463,75.150794506073,0.7515078473091128,2.0773699498176574,0.0003125,0.0001015477518452133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0021567770541878416,0.02829328887164593,1.4139194250106812,-0.0012316381093114615,0.06052674017846584,0.06052674017846584,0.09845422804355622,0.003355139540509325,0.02505624963378068,0.6898244619369507,1.0,0.009350961538461539,0.0006502403846153846,2,0.75,0.75,0.03125
46,150400,-208.50552678108215,-2.0850552594661713,-208.50552678108215,-2.0850552594661713,0.0,208.50552678108215,2.0850552594661713,75.06976401805878,0.7506975758075716,2.0750552368164064,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0024827039541211347,0.029559742845594882,1.3836864829063416,-0.0006216748151928186,0.06814048625528812,0.06814048625528812,0.11410066932439804,0.002925665920339336,0.025812500086613,0.5383031964302063,1.0,0.009336538461538462,0.0006491346153846153,2,0.75,0.75,0.0
47,153600,-226.90472555160522,-2.2690473008155823,-226.90472555160522,-2.2690473008155823,0.0,226.90472555160522,2.2690473008155823,56.670565247535706,0.5667055344581606,2.2871722912788393,0.0028125,0.0008555985968431934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.0021671665154688437,0.04031767323613167,1.406929612159729,0.004876110050827265,0.056983203440904615,0.056983203440904615,0.11628383100032806,0.0028567358531300336,0.027225000521866605,0.6980108022689819,1.0,0.009322115384615385,0.0006480288461538461,2,0.75,0.75,0.03125
48,156800,-201.3577190041542,-2.0135770881175996,-201.3577190041542,-2.0135770881175996,0.0,201.3577190041542,2.0135770881175996,82.21757179498672,0.8221757471561433,2.0254520499706268,0.0021875,0.0007230324473399729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.0019836432758834734,0.03094268385320902,1.3882165789604186,0.0005666051991283893,0.05373825654387474,0.05373825654387474,0.09848960340023041,0.0031919231434595586,0.035124999727122484,0.842866837978363,1.0,0.009307692307692308,0.0006469230769230769,2,0.75,0.75,0.0625
49,160000,-233.50640892982483,-2.3350638902187346,-233.50640892982483,-2.3350638902187346,0.0,233.50640892982483,2.3350638902187346,50.0688818693161,0.5006889450550083,2.331313872337341,0.000625,0.00018761366354275193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.0017335541084874783,0.02830597460269928,1.4190642714500428,-0.0007683134637773037,0.06529701650142669,0.06529701650142669,0.09006676897406578,0.0027137592085646044,0.026668750087264926,0.7325328588485718,1.0,0.009293269230769232,0.0006458173076923076,2,0.75,0.75,0.03125
