iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-70.43317580223083,-0.7043317359685898,-70.43317580223083,-0.7043317359685898,0.0,70.43317580223083,0.7043317359685898,8.995285749435425,0.089952883720398,5.928700737953186,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0020957407895126233,0.20361282229423522,1.571632158756256,0.08399434760212898,0.05706939250230789,0.05706939250230789,0.2884748339653015,0.00273497920788941,0.027050000370945782,0.3892991542816162,1.0,0.01,0.0006889423076923077,8,0.0,0.0,0.0,0.1059375,0.0,0.1275,47.045
11,38400,-68.88498055934906,-0.6888497626781463,-68.88498055934906,-0.6888497626781463,0.0,68.88498055934906,0.6888497626781463,10.5434809923172,0.10543485701084143,5.94259847164154,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0027299254639771677,0.14863502085208893,1.5682678461074828,0.05590490773320198,0.06437705010175705,0.06437705010175705,0.21622430086135863,0.002836689066316467,0.022724999475758522,0.42389827966690063,1.0,0.01,0.0006878365384615384,8,0.0,0.0,0.0,0.0746875,0.0,0.07875,50.69125
12,41600,-61.31820923089981,-0.6131821268796921,-61.31820923089981,-0.6131821268796921,0.0,61.31820923089981,0.6131821268796921,18.11025232076645,0.1811024928092957,5.2336693239212035,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.001843767420854192,0.12743878215551377,1.546993124485016,0.04640569314360619,0.05683591067790985,0.05683591067790985,0.1993623197078705,0.003428278715000488,0.02574374987743795,0.6200017929077148,1.0,0.01,0.0006867307692307692,8,0.0,0.0,0.0,0.1096875,0.0,0.119375,47.555
13,44800,-73.8498469889164,-0.7384984850883484,-73.8498469889164,-0.7384984850883484,0.0,73.8498469889164,0.7384984850883484,5.578614562749863,0.055786134600639414,5.168401622772217,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.002306339377933142,0.21778172999620438,1.537910556793213,0.09120542109012604,0.06657237932085991,0.06657237932085991,0.26155928820371627,0.0026016047013399657,0.022600000198872296,0.38709431886672974,1.0,0.01,0.000685625,8,0.0,0.0,0.0,0.1290625,0.0,0.1334375,47.439375
14,48000,-78.51508110761642,-0.7851508122682571,-78.51508110761642,-0.7851508122682571,0.0,78.51508110761642,0.7851508122682571,0.9133804440498352,0.009133807420730666,6.309546995162964,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0025400722223565706,0.1929064452648163,1.5156940460205077,0.07875621020793915,0.059066536650061605,0.059066536650061605,0.2552544832229614,0.0029174427589168774,0.021762500144541265,0.30904513597488403,1.0,0.01,0.0006845192307692307,8,0.0,0.0,0.0,0.0659375,0.0,0.070625,51.12625
15,51200,-66.29861503839493,-0.6629861235618592,-66.29861503839493,-0.6629861235618592,0.0,66.29861503839493,0.6629861235618592,13.129846513271332,0.13129849612712863,5.254681572914124,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0028464656840776923,0.12849518433213233,1.5131314516067504,0.04626981280744076,0.0768433976918459,0.0768433976918459,0.2325495347380638,0.0037537219715886748,0.040649999678134915,0.5034390687942505,1.0,0.01,0.0006834134615384615,8,0.0,0.0,0.0,0.0790625,0.0,0.08625,50.7125
16,54400,-77.23102590441704,-0.7723102301359177,-77.23102590441704,-0.7723102301359177,0.0,77.23102590441704,0.7723102301359177,2.197435647249222,0.021974389553070073,6.31610399723053,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.002161672510759871,0.2044400617480278,1.5135866522789,0.08492249399423599,0.054587121680378915,0.054587121680378915,0.26378809064626696,0.0022600684271310454,0.019456250056100542,0.4925747513771057,1.0,0.01,0.0006823076923076923,8,0.0,0.0,0.0,0.075625,0.0,0.0875,49.7346875
17,57600,-64.40530118346214,-0.6440529751777649,-64.40530118346214,-0.6440529751777649,0.0,64.40530118346214,0.6440529751777649,15.023160368204117,0.15023164451122284,4.869564614295959,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.003230779627291547,0.1101602628827095,1.5294810771942138,0.03655454143881798,0.0677797332406044,0.0677797332406044,0.20030257105827332,0.0035977276289486325,0.03928750009508804,0.5812294483184814,1.0,0.01,0.000681201923076923,8,0.0,0.0,0.0,0.0534375,0.0,0.0628125,51.765625
18,60800,-76.84436786174774,-0.768443723320961,-76.84436786174774,-0.768443723320961,0.0,76.84436786174774,0.768443723320961,2.584093689918518,0.025840896368026778,4.865442419052124,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0020974360074376363,0.20159216076135636,1.515992319583893,0.08353872299194336,0.04864847473800182,0.04864847473800182,0.2754825547337532,0.002377936178527307,0.01332500031858217,0.44085925817489624,1.0,0.01,0.0006800961538461538,8,0.0,0.0,0.0,0.05875,0.0,0.0715625,50.8946875
19,64000,-75.38365802168846,-0.753836623430252,-75.38365802168846,-0.753836623430252,0.0,75.38365802168846,0.753836623430252,4.0448035299777985,0.04044799625873574,5.499879341125489,0.00625,0.0009615563108157296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.002319835327472575,0.49241151809692385,1.5224017024040222,0.22866190522909163,0.06382589675486088,0.06382589675486088,0.35978384912014005,0.0033846069760329555,0.03130624988989439,0.050024986267089844,1.0,0.01,0.0006789903846153847,8,0.0,0.0,0.03125,0.0890625,0.0,0.0946875,50.2959375
20,67200,-63.60250800848007,-0.6360250949859619,-63.60250800848007,-0.6360250949859619,0.0,63.60250800848007,0.6360250949859619,15.825953543186188,0.15825952470302584,5.024318995475769,0.00125,0.00020749233248417676,-63.46261552348733,-0.6346261552348733,-63.46261552348733,-0.6346261552348733,100.0,4.775122197270393,0.0,0.0,63.46261552348733,-9.35370858386159,672,-0.003303914417279863,0.13855357840657234,1.5223919034004212,0.050748955085873605,0.07770371995866299,0.07770371995866299,0.2492932230234146,0.0033870792656671258,0.032237499859184025,0.5870522260665894,1.0,0.01,0.0006778846153846154,8,0.0,0.0,0.03125,0.09375,0.0,0.099375,50.053125
21,70400,-65.34998339414597,-0.6534998548030854,-65.34998339414597,-0.6534998548030854,0.0,65.34998339414597,0.6534998548030854,14.078478157520294,0.1407847648859024,5.096833624839783,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0029835457095177985,0.1420348346233368,1.5153137564659118,0.05288073420524597,0.07491317093372345,0.07491317093372345,0.22053637057542802,0.004250735745881684,0.04815625066403299,0.47617268562316895,1.0,0.01,0.0006767788461538462,8,0.0,0.0,0.0,0.0925,0.0,0.10625,48.3753125
22,73600,-66.13869485259056,-0.6613869506120682,-66.13869485259056,-0.6613869506120682,0.0,66.13869485259056,0.6613869506120682,13.289766699075699,0.13289766907691958,4.713449621200562,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0022754411560017562,0.13274990469217302,1.495336902141571,0.049146142601966855,0.062334504723548886,0.062334504723548886,0.22005984112620353,0.0034962080011609943,0.03156249965541065,0.6288123726844788,1.0,0.01,0.000675673076923077,8,0.0,0.0,0.0,0.0790625,0.0,0.0896875,48.7371875
23,76800,-55.11917680501938,-0.5511917600035667,-55.11917680501938,-0.5511917600035667,0.0,55.11917680501938,0.5511917600035667,24.30928474664688,0.24309285968542105,4.424552907943726,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0028475899923360083,0.09654338657855988,1.493043029308319,0.0304936733096838,0.05608622133731842,0.05608622133731842,0.19112474620342254,0.0026552524941507727,0.028762500290758906,0.6288516521453857,1.0,0.01,0.0006745673076923077,8,0.0,0.0,0.0,0.1534375,0.0,0.1590625,45.6125
24,80000,-64.49421605467796,-0.6449421370029449,-64.49421605467796,-0.6449421370029449,0.0,64.49421605467796,0.6449421370029449,14.934245496988297,0.1493424826860429,4.790733757019043,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.00264682978449855,0.12252635955810547,1.4882195830345153,0.043734154850244525,0.06711986772716046,0.06711986772716046,0.23436298221349716,0.0034768529410939665,0.032425000052899125,0.4798188805580139,1.0,0.01,0.0006734615384615385,8,0.0,0.0,0.0,0.150625,0.0,0.17,44.4434375
25,83200,-58.5979950428009,-0.5859799763560295,-58.5979950428009,-0.5859799763560295,0.0,58.5979950428009,0.5859799763560295,20.830466508865356,0.20830464333295828,4.765765151977539,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0030836840553674525,0.06353129781782627,1.490889585018158,0.013773069344460964,0.08254731371998787,0.08254731371998787,0.17863400429487228,0.004421833544620312,0.04870625007897615,0.6412336826324463,1.0,0.01,0.0006723557692307693,8,0.0,0.0,0.0,0.1334375,0.0,0.136875,46.848125
26,86400,-72.20882079005241,-0.7220882028341293,-72.20882079005241,-0.7220882028341293,0.0,72.20882079005241,0.7220882028341293,7.219640761613846,0.07219641685485845,6.123177623748779,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.00245230544777586,0.16369856148958206,1.5132805585861206,0.0642641693353653,0.06665085442364216,0.06665085442364216,0.2514930859208107,0.0034203650589915923,0.03405000001657754,8.71419906616211e-05,1.0,0.01,0.00067125,8,0.0,0.0,0.0,0.098125,0.0,0.1065625,48.90125
27,89600,-72.55905202031136,-0.7255904731154442,-72.55905202031136,-0.7255904731154442,0.0,72.55905202031136,0.7255904731154442,6.869409531354904,0.06869414657354356,6.542418389320374,0.0003125,4.1432334281864e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0028038083996158036,0.13428279310464858,1.5051873683929444,0.04928571544587612,0.06740926466882229,0.06740926466882229,0.23656174838542937,0.0034493071711040103,0.03573124965187162,0.4320252537727356,1.0,0.01,0.0006701442307692308,8,0.0,0.0,0.03125,0.1265625,0.0,0.14375,46.245625
28,92800,-53.21708422899246,-0.5321708655357361,-53.21708422899246,-0.5321708655357361,0.0,53.21708422899246,0.5321708655357361,26.211377322673798,0.26211375415325167,4.670696721076966,0.0028125,0.0004959708018851441,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0022703295320272154,0.12568953037261962,1.5176424622535705,0.04539801031351089,0.06793070137500763,0.06793070137500763,0.20520416125655175,0.0026940063042275144,0.026456249895272777,0.24147969484329224,1.0,0.01,0.0006690384615384616,8,0.0,0.0,0.03125,0.1275,0.0,0.1371875,46.1853125
29,96000,-73.69263854622841,-0.7369263219833374,-73.69263854622841,-0.7369263219833374,0.0,73.69263854622841,0.7369263219833374,5.735823005437851,0.057358297705650374,5.646784038543701,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0019226768629742707,0.12130638509988785,1.5163084149360657,0.043567432463169097,0.05044101811945438,0.05044101811945438,0.2452861025929451,0.0028187532108859157,0.02431875003967434,0.5818620920181274,1.0,0.01,0.0006679326923076923,8,0.0,0.0,0.0,0.078125,0.0,0.0909375,49.03625
30,99200,-62.74282890558243,-0.6274283230304718,-62.74282890558243,-0.6274283230304718,0.0,62.74282890558243,0.6274283230304718,16.685632646083832,0.16685629665851598,4.429276371002198,0.001875,0.00034534989045950724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0018397951661376587,0.1399596154689789,1.5198146104812622,0.0529418658465147,0.047162292152643205,0.047162292152643205,0.23390253633260727,0.00183954583335435,0.008806249964982272,0.41131383180618286,1.0,0.01,0.0006668269230769231,8,0.0,0.0,0.03125,0.1634375,0.0,0.184375,43.9375
31,102400,-51.78365516662598,-0.5178365299105644,-51.78365516662598,-0.5178365299105644,0.0,51.78365516662598,0.5178365299105644,27.644806385040283,0.2764480897784234,4.115606977939605,0.0021875,0.0004276129908793446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0016749346438562408,0.09626386985182762,1.5157798886299134,0.03129920158535242,0.036921565607190135,0.036921565607190135,0.1661371447145939,0.0019495707405440045,0.011781250010244548,0.6146496534347534,1.0,0.01,0.0006657211538461539,8,0.0,0.0,0.03125,0.139375,0.0,0.1484375,46.0321875
32,105600,-64.7936979830265,-0.6479370015859603,-64.7936979830265,-0.6479370015859603,0.0,64.7936979830265,0.6479370015859603,14.634763568639755,0.14634761810302743,5.206560592651368,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0020648221337119742,0.12170670405030251,1.494218647480011,0.04384634308516979,0.048732875287532805,0.048732875287532805,0.27317363768815994,0.002631979172656429,0.019550000305025607,0.2590879201889038,1.0,0.01,0.0006646153846153846,8,0.0,0.0,0.0,0.1578125,0.0,0.1684375,45.676875
33,108800,-54.57792693376541,-0.5457792776823044,-54.57792693376541,-0.5457792776823044,0.0,54.57792693376541,0.5457792776823044,24.85053461790085,0.2485053420066834,4.541158540248871,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0025558010229375316,0.05338435359299183,1.4743622899055482,0.009392753429710864,0.06380853690207004,0.06380853690207004,0.15284857749938965,0.00326826800883282,0.03164374963962473,0.6636705994606018,1.0,0.01,0.0006635096153846154,8,0.0,0.0,0.0,0.2025,0.0,0.205625,43.1715625
34,112000,-56.184964060783386,-0.5618495976924897,-56.184964060783386,-0.5618495976924897,0.0,56.184964060783386,0.5618495976924897,23.243497490882874,0.23243502199649813,4.72985475063324,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0023566540671279947,0.05499604269862175,1.48470641374588,0.010294303297996521,0.06810866817831993,0.06810866817831993,0.16015310436487198,0.003615862959122751,0.03449999993827078,0.6570131778717041,1.0,0.01,0.0006624038461538462,8,0.0,0.0,0.0,0.1109375,0.0,0.124375,46.2325
35,115200,-67.97941613197327,-0.6797941732406616,-67.97941613197327,-0.6797941732406616,0.0,67.97941613197327,0.6797941732406616,11.449045419692993,0.11449044644832618,5.869867677688599,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0024283482907106802,0.09338444471359253,1.4872027039527893,0.029391847364604474,0.06788824610412121,0.06788824610412121,0.21568424254655838,0.0030678454189910554,0.028431250024004838,0.562819242477417,1.0,0.01,0.0006612980769230769,8,0.0,0.0,0.0,0.1071875,0.0,0.1234375,48.1184375
36,118400,-58.08390900492668,-0.5808390298485756,-58.08390900492668,-0.5808390298485756,0.0,58.08390900492668,0.5808390298485756,21.34455254673958,0.21344558984041218,4.555620610713959,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0017190101121494106,0.0919920913875103,1.4801050186157227,0.029475985467433928,0.053959301486611363,0.053959301486611363,0.18239343762397767,0.0029960841951833573,0.025600000016856937,0.5795228481292725,1.0,0.01,0.0006601923076923077,8,0.0,0.0,0.0,0.1175,0.0,0.135625,45.2228125
37,121600,-58.0196627676487,-0.580196676850319,-58.0196627676487,-0.580196676850319,0.0,58.0196627676487,0.580196676850319,21.408798784017563,0.21408794283866883,4.058939740657807,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0020355560732774336,0.07330486439168453,1.4852681159973145,0.019764195010066033,0.05458844192326069,0.05458844192326069,0.185757390409708,0.002629193148459308,0.026218749670078978,0.5777329206466675,1.0,0.01,0.0006590865384615385,8,0.0,0.0,0.0,0.1578125,0.0,0.1765625,44.10625
38,124800,-60.677149415016174,-0.6067714253067971,-60.677149415016174,-0.6067714253067971,0.0,60.677149415016174,0.6067714253067971,18.751312136650085,0.18751319438219072,4.865627865791321,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0020179255428491192,0.07388456799089908,1.4905350804328918,0.02001900803297758,0.0546714972704649,0.0546714972704649,0.19835022687911988,0.0032960717428068163,0.02690624985843897,0.44476020336151123,1.0,0.01,0.0006579807692307692,8,0.0,0.0,0.0,0.1090625,0.0,0.1184375,47.99375
39,128000,-58.86844062805176,-0.5886844381690025,-58.86844062805176,-0.5886844381690025,0.0,58.86844062805176,0.5886844381690025,20.560020923614502,0.20560018151998527,4.644316473007202,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.002561735096690221,0.057259594276547435,1.48639258146286,0.011204136349260808,0.05427324324846268,0.05427324324846268,0.15725140348076821,0.002185260649275733,0.01665624965680763,0.5361731052398682,1.0,0.01,0.000656875,8,0.0,0.0,0.0,0.0775,0.0,0.085625,48.2734375
40,131200,-57.302582174539566,-0.573025838136673,-57.302582174539566,-0.573025838136673,0.0,57.302582174539566,0.573025838136673,22.125879377126694,0.22125878155231482,4.700354702472687,0.0,0.0,-42.96504865586758,-0.42965048655867577,-42.96504865586758,-0.42965048655867577,100.0,3.740261023640633,0.0,0.0,42.96504865586758,11.143858283758163,1312,-0.0023388907467248644,0.08724422231316567,1.4736342310905457,0.026546878926455974,0.0718834262341261,0.0718834262341261,0.2066744476556778,0.0026956061090459118,0.023162500256148633,0.42344939708709717,1.0,0.01,0.0006557692307692308,8,0.0,0.0,0.0,0.1840625,0.0,0.2009375,41.8728125
41,134400,-51.69465494155884,-0.5169465383887291,-51.69465494155884,-0.5169465383887291,0.0,51.69465494155884,0.5169465383887291,27.733806610107422,0.2773380813002587,4.771132364273071,0.0078125,0.001353720467124316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0024574493812629774,0.36508976817131045,1.463880145549774,0.1654486373066902,0.0686819612979889,0.0686819612979889,0.2556510269641876,0.002237280116241891,0.01623125047190115,0.011637508869171143,1.0,0.01,0.0006546634615384615,8,0.0,0.0,0.03125,0.1425,0.0,0.151875,45.5515625
42,137600,-56.675748735666275,-0.5667575046420097,-56.675748735666275,-0.5667575046420097,0.0,56.675748735666275,0.5667575046420097,22.752712815999985,0.2275271150469781,4.592170922756195,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0025675888240337397,0.052846376225352286,1.4455199599266053,0.009400400333106518,0.057924896106123926,0.057924896106123926,0.1461538627743721,0.002950882390723564,0.026037500065285712,0.5787109732627869,1.0,0.01,0.0006535576923076923,8,0.0,0.0,0.0,0.08625,0.0,0.1015625,47.8353125
43,140800,-56.112446427345276,-0.561124424636364,-56.112446427345276,-0.561124424636364,0.0,56.112446427345276,0.561124424636364,23.316015124320984,0.23316019505262375,5.372080783843995,0.00625,0.000980841300042284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0022169294021325394,0.3155962944030762,1.4375476360321044,0.14120574295520782,0.059347056597471234,0.059347056597471234,0.2598422333598137,0.003746029018657282,0.04265624979452696,0.08579659461975098,1.0,0.01,0.000652451923076923,8,0.0,0.0,0.03125,0.1625,0.0,0.175,43.1653125
44,144000,-68.05992642045021,-0.6805993455648423,-68.05992642045021,-0.6805993455648423,0.0,68.05992642045021,0.6805993455648423,11.36853513121605,0.11368527412414553,5.394505262374878,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0026961642015958633,0.0890266790986061,1.45284765958786,0.02728869915008545,0.06517632231116295,0.06517632231116295,0.19980358481407165,0.002975711028557271,0.030575000017415734,0.30205029249191284,1.0,0.01,0.0006513461538461538,8,0.0,0.0,0.0,0.105,0.0,0.109375,48.638125
45,147200,-56.63450080156326,-0.5663450229167938,-56.63450080156326,-0.5663450229167938,0.0,56.63450080156326,0.5663450229167938,22.793960750102997,0.227939596772194,4.419905426502228,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0025877195904730143,0.07624995931982995,1.436947500705719,0.0211677853949368,0.06822019331157207,0.06822019331157207,0.1909273311495781,0.0032938103468040936,0.03361250032903627,0.26851069927215576,1.0,0.01,0.0006502403846153846,8,0.0,0.0,0.0,0.179375,0.0,0.19,44.5509375
46,150400,-43.55955299735069,-0.43559551119804385,-43.55955299735069,-0.43559551119804385,0.0,43.55955299735069,0.43559551119804385,35.86890855431557,0.35868910849094393,3.708188018798828,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.002421706871106366,0.05970544144511223,1.4004552960395813,0.013426461070775986,0.062203725427389146,0.062203725427389146,0.16679813265800475,0.0026175249891821294,0.018968750219210052,0.5800983905792236,1.0,0.01,0.0006491346153846153,8,0.0,0.0,0.0,0.2196875,0.0,0.236875,38.6171875
