iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
10,35200,-276.8931277394295,-2.76893132686615,-276.8931277394295,-2.76893132686615,0.0,276.8931277394295,2.76893132686615,-10.964032649993896,-0.10964043617248542,2.7776812601089476,0.001875,0.0004963362102036966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0024279237612383044,0.2921814560890198,1.5645750403404235,0.12824271470308304,0.06109516769647598,0.06109516769647598,0.30798916816711425,0.0031114404959225795,0.030012500833254307,0.4500997066497803,1.0,0.00985576923076923,0.0006889423076923077,0,0.75,0.75,0.0625
11,38400,-273.1323459148407,-2.731323606967926,-273.1323459148407,-2.731323606967926,0.0,273.1323459148407,2.731323606967926,-7.203250825405121,-0.07203271627426133,2.721323592662811,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0024117251577322916,0.2663255274295807,1.5521528601646424,0.11547576412558555,0.06014549769461155,0.06014549769461155,0.2843242079019547,0.0032327227883797603,0.03237500018440187,0.479495108127594,1.0,0.009841346153846154,0.0006878365384615384,0,0.75,0.75,0.0
12,41600,-278.3242130279541,-2.7832421326637267,-278.3242130279541,-2.7832421326637267,0.0,278.3242130279541,2.7832421326637267,-12.395117938518524,-0.12395124197006213,2.773242094516754,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.002047020515124132,0.37831972241401673,1.5523878693580628,0.17185764610767365,0.06609475500881672,0.06609475500881672,0.2657455399632454,0.0028714019630569966,0.024162500048987567,-0.01642143726348877,1.0,0.009826923076923077,0.0006867307692307692,0,0.75,0.75,0.0
13,44800,-201.62510788440704,-2.0162510788440704,-201.62510788440704,-2.0162510788440704,0.0,201.62510788440704,2.0162510788440704,64.30398720502853,0.6430398118495941,2.0562510776519773,0.005,0.0016359912431806306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0018093606627314074,0.13432585895061494,1.5381574153900146,0.05026039853692055,0.058212855085730555,0.058212855085730555,0.17027097567915916,0.0028549621762067544,0.018068750249221922,0.49776530265808105,1.0,0.0098125,0.000685625,0,0.75,0.75,0.03125
14,48000,-286.09403944015503,-2.860940411090851,-286.09403944015503,-2.860940411090851,0.0,286.09403944015503,2.860940411090851,-20.164944350719452,-0.20164952039718642,2.8571904039382936,0.000625,0.00016203503963969692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0021051587974653787,0.2667203351855278,1.5367141842842102,0.11619816645979882,0.063937246799469,0.063937246799469,0.30880920588970184,0.003383196906361263,0.03571875053457916,0.5033121109008789,1.0,0.009798076923076923,0.0006845192307692307,0,0.75,0.75,0.03125
15,51200,-280.6344165802002,-2.806344232559204,-280.6344165802002,-2.806344232559204,0.0,280.6344165802002,2.806344232559204,-14.705321490764618,-0.14705334186553953,2.796344199180603,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.000994571468088523,0.2997989594936371,1.5432332515716554,0.13380644991993904,0.03953093662858009,0.03953093662858009,0.2779736593365669,0.0010651609056367306,0.00596249996451661,0.4807548522949219,1.0,0.009783653846153846,0.0006834134615384615,0,0.75,0.75,0.0
16,54400,-258.3812161684036,-2.583812062740326,-258.3812161684036,-2.583812062740326,0.0,258.3812161684036,2.583812062740326,7.547878921031952,0.07547882795333871,2.5738120245933533,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0013476094248474624,0.18001618832349778,1.5339394092559815,0.07367507517337799,0.044636239856481554,0.044636239856481554,0.2185283914208412,0.0019701593162608335,0.009906250075437129,0.5259597301483154,1.0,0.00976923076923077,0.0006823076923076923,0,0.75,0.75,0.0
17,57600,-281.0970675945282,-2.8109707593917848,-281.0970675945282,-2.8109707593917848,0.0,281.0970675945282,2.8109707593917848,-15.16797250509262,-0.15167986869812022,2.8134706902503965,0.00125,0.0003277853959113355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0014113313791106919,0.22354078739881517,1.5426287651062012,0.09531101509928704,0.041428139060735704,0.041428139060735704,0.26589597165584566,0.0022681554102746302,0.007787499949336052,0.59940505027771,1.0,0.009754807692307693,0.000681201923076923,0,0.75,0.75,0.03125
18,60800,-253.00870037078857,-2.530087122917175,-253.00870037078857,-2.530087122917175,0.0,253.00870037078857,2.530087122917175,12.920394718647003,0.12920376777648945,2.52008709192276,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.002192605385684865,0.14535723403096198,1.5333685517311095,0.05555041171610355,0.07308396585285663,0.07308396585285663,0.2366957724094391,0.002860704356135102,0.028131249686703087,0.49442917108535767,1.0,0.009740384615384616,0.0006800961538461538,0,0.75,0.75,0.0
19,64000,-210.28693962097168,-2.102869429588318,-210.28693962097168,-2.102869429588318,0.0,210.28693962097168,2.102869429588318,55.6421554684639,0.5564214611053466,2.1366193962097166,0.004375,0.001394813793884824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0008783894608786369,0.1007043369114399,1.5413532614707948,0.034482636488974094,0.03630919866263867,0.03630919866263867,0.17890040427446366,0.0014159029276925139,0.0063437500037252905,0.39277833700180054,1.0,0.00972596153846154,0.0006789903846153847,0,0.75,0.75,0.03125
20,67200,-268.5651421546936,-2.6856514286994932,-268.5651421546936,-2.6856514286994932,0.0,268.5651421546936,2.6856514286994932,-2.636047065258026,-0.026360538005828715,2.6756513786315916,0.0,0.0,-224.38716953992844,-2.2438716953992843,-224.38716953992844,-2.2438716953992843,100.0,2.2338717049360275,0.0,0.0,224.38716953992844,-86.19344717264175,672,-0.0017623442316775594,0.19204907566308976,1.5497866034507752,0.07921138033270836,0.060787105560302736,0.060787105560302736,0.22889491766691208,0.002171130578790326,0.017075000202748925,0.4294458031654358,1.0,0.009711538461538462,0.0006778846153846154,0,0.75,0.75,0.0
21,70400,-242.05471181869507,-2.420547091960907,-242.05471181869507,-2.420547091960907,0.0,242.05471181869507,2.420547091960907,23.87438327074051,0.23874379873275764,2.4105470824241637,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0013358840381378911,0.09922666251659393,1.542946445941925,0.033315317891538146,0.04382409304380417,0.04382409304380417,0.202398082613945,0.0021462701144628225,0.010262499900272814,0.5810031890869141,1.0,0.009697115384615386,0.0006767788461538462,0,0.75,0.75,0.0
22,73600,-288.5362284183502,-2.8853623151779173,-288.5362284183502,-2.8853623151779173,0.0,288.5362284183502,2.8853623151779173,-22.607133328914642,-0.22607142448425277,2.8753622698783876,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0012578410577843257,0.13641859889030455,1.54831063747406,0.05195964053273201,0.04020947776734829,0.04020947776734829,0.2362703040242195,0.0018778283811116125,0.008862499974202364,0.40865981578826904,1.0,0.009682692307692307,0.000675673076923077,0,0.75,0.75,0.0
23,76800,-269.07687413692474,-2.6907686829566955,-269.07687413692474,-2.6907686829566955,0.0,269.07687413692474,2.6907686829566955,-3.1477790474891663,-0.031477792263030935,2.6807686495780945,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.001140921925956917,0.10207651257514953,1.5342092156410216,0.03506418578326702,0.036830908805131915,0.036830908805131915,0.2119045451283455,0.0012467074957385194,0.004325000114477007,0.5257996320724487,1.0,0.00966826923076923,0.0006745673076923077,0,0.75,0.75,0.0
24,80000,-271.75531816482544,-2.717553277015686,-271.75531816482544,-2.717553277015686,0.0,271.75531816482544,2.717553277015686,-5.826223075389862,-0.05826238632202152,2.7075532412528993,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0013914521472180752,0.07609666213393211,1.532647705078125,0.02186093470081687,0.038257988169789314,0.038257988169789314,0.17874124124646187,0.00164268199041544,0.0025624999529100024,0.6278834342956543,1.0,0.009653846153846153,0.0006734615384615385,0,0.75,0.75,0.0
25,83200,-201.53866338729858,-2.0153867280483246,-201.53866338729858,-2.0153867280483246,0.0,201.53866338729858,2.0153867280483246,64.390431702137,0.6439041626453399,2.017886714935303,0.00125,0.0004141971247011495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0016905754985288013,0.04397858008742332,1.4920347929000854,0.005916359834372997,0.06183204688131809,0.06183204688131809,0.16355701461434363,0.002696583536089747,0.027556249662302433,0.7174721956253052,1.0,0.009639423076923077,0.0006723557692307693,0,0.75,0.75,0.03125
26,86400,-232.07440960407257,-2.320744001865387,-232.07440960407257,-2.320744001865387,0.0,232.07440960407257,2.320744001865387,33.85468548536301,0.33854688882827766,2.3763689541816713,0.0065625,0.0019436560663408154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0015244945569895308,0.0829393170773983,1.5086079478263854,0.025424812361598013,0.05665724501013756,0.05665724501013756,0.15912777557969093,0.003387238997675013,0.024781250359956174,0.5030491352081299,1.0,0.009625,0.00067125,0,0.75,0.75,0.0625
27,89600,-253.36188054084778,-2.5336187052726746,-253.36188054084778,-2.5336187052726746,0.0,253.36188054084778,2.5336187052726746,12.567214548587799,0.1256721854209899,2.52361870765686,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.001849277286022044,0.05326741375029087,1.5107730150222778,0.01026502950116992,0.059244920313358304,0.059244920313358304,0.12472101971507073,0.002974956648722582,0.028087499598041177,0.6771606802940369,1.0,0.009610576923076923,0.0006701442307692308,0,0.75,0.75,0.0
28,92800,-198.61267149448395,-1.9861267375946046,-198.61267149448395,-1.9861267375946046,0.0,198.61267149448395,1.9861267375946046,67.31642359495163,0.67316415309906,1.9980017530918122,0.0021875,0.0007296526754008904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0009029331313038736,0.049494394287467006,1.5161334156990052,0.009295213688164949,0.0444793701171875,0.0444793701171875,0.1636241815984249,0.0011704273099894635,0.0033875000721309335,0.5575860738754272,1.0,0.009596153846153846,0.0006690384615384616,0,0.75,0.75,0.03125
29,96000,-242.04459381103516,-2.42044597864151,-242.04459381103516,-2.42044597864151,0.0,242.04459381103516,2.42044597864151,23.88450127840042,0.23884491205215452,2.416695940494537,0.000625,0.00018292526197386376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0011464475096873094,0.08717319518327712,1.5273581743240356,0.027805414982140064,0.045797253772616384,0.045797253772616384,0.17783620581030846,0.001794562555005541,0.012606249772943556,0.48315900564193726,1.0,0.00958173076923077,0.0006679326923076923,0,0.75,0.75,0.03125
30,99200,-227.29360514879227,-2.2729360496997835,-227.29360514879227,-2.2729360496997835,0.0,227.29360514879227,2.2729360496997835,38.63548994064331,0.38635484099388107,2.2941860222816466,0.003125,0.0009486410235677997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0014437253835961172,0.0772660307586193,1.5436134219169617,0.022421066649258137,0.052083687856793404,0.052083687856793404,0.176385485380888,0.0027748248125135434,0.017949999810662122,0.49697571992874146,1.0,0.009567307692307693,0.0006668269230769231,0,0.75,0.75,0.0625
31,102400,-226.38006901741028,-2.2638005948066713,-226.38006901741028,-2.2638005948066713,0.0,226.38006901741028,2.2638005948066713,39.5490260720253,0.39549029588699325,2.2538005828857424,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0016514598718844308,0.04358956329524517,1.5392392039299012,0.005439146608114243,0.054661354422569274,0.054661354422569274,0.14738754332065582,0.0033699235995300115,0.02790000011154916,0.6215740442276001,1.0,0.009552884615384616,0.0006657211538461539,0,0.75,0.75,0.0
32,105600,-235.57933855056763,-2.355793390274048,-235.57933855056763,-2.355793390274048,0.0,235.57933855056763,2.355793390274048,30.34975653886795,0.30349750041961654,2.3457933902740478,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0019827264141756952,0.053963278979063035,1.5304685831069946,0.010400597751140595,0.057231193780899046,0.057231193780899046,0.14178503155708314,0.004747221269644797,0.049262499751057474,0.6770661473274231,1.0,0.009538461538461539,0.0006646153846153846,0,0.75,0.75,0.0
33,108800,-232.23296236991882,-2.3223297071456908,-232.23296236991882,-2.3223297071456908,0.0,232.23296236991882,2.3223297071456908,33.696132719516754,0.3369611835479738,2.3123296904563904,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.001826641087094316,0.04744335561990738,1.5296334266662597,0.0073267494328320025,0.049932916089892386,0.049932916089892386,0.15997155457735063,0.003166499305370962,0.029381250074948184,0.4869178533554077,1.0,0.009524038461538462,0.0006635096153846154,0,0.75,0.75,0.0
34,112000,-218.36583423614502,-2.183658323287964,-218.36583423614502,-2.183658323287964,0.0,218.36583423614502,2.183658323287964,47.56326085329056,0.4756325674057007,2.173658318519592,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0019099035884486693,0.04919618293642998,1.5210862159729004,0.008223243057727814,0.06283385530114174,0.06283385530114174,0.15608868151903152,0.00272389691999706,0.02669999999925494,0.41384750604629517,1.0,0.009509615384615385,0.0006624038461538462,0,0.75,0.75,0.0
35,115200,-226.4253552556038,-2.264253545999527,-226.4253552556038,-2.264253545999527,0.0,226.4253552556038,2.264253545999527,39.50373983383179,0.39503734469413754,2.2980035495758058,0.004375,0.001326560124704147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0012688558827561812,0.04403823986649513,1.4993761777877808,0.006513399071991444,0.053584680706262586,0.053584680706262586,0.11843145117163659,0.0026615561946528032,0.02015000020619482,0.49007880687713623,1.0,0.009495192307692309,0.0006612980769230769,0,0.75,0.75,0.0625
36,118400,-246.5052673816681,-2.465052750110626,-246.5052673816681,-2.465052750110626,0.0,246.5052673816681,2.465052750110626,19.423827707767487,0.19423814058303845,2.467552719116211,0.00125,0.00036048478603047525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0015289827179513437,0.06785547882318496,1.4911728739738463,0.01826129211112857,0.048130211606621745,0.048130211606621745,0.14152129590511323,0.0018685625927901128,0.010875000059604645,0.4779468774795532,1.0,0.00948076923076923,0.0006601923076923077,0,0.75,0.75,0.03125
37,121600,-208.14324955269694,-2.0814324057102205,-208.14324955269694,-2.0814324057102205,0.0,208.14324955269694,2.0814324057102205,57.785845536738634,0.577858484983444,2.0870573902130127,0.0015625,0.0005061454331732345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.001527363408089144,0.03162703774869442,1.4971035957336425,0.00011405432596802711,0.04140921980142594,0.04140921980142594,0.13174237459897994,0.002022936870343983,0.009543749817385105,0.8106473088264465,1.0,0.009466346153846153,0.0006590865384615385,0,0.75,0.75,0.03125
38,124800,-213.89327192306519,-2.1389327335357664,-213.89327192306519,-2.1389327335357664,0.0,213.89327192306519,2.1389327335357664,52.03582316637039,0.5203581571578981,2.128932707309723,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0019474278351699682,0.03718760069459677,1.5015283942222595,0.002454041875898838,0.06606049351394176,0.06606049351394176,0.12211248725652694,0.003150147993437713,0.03353125031280797,0.4304605722427368,1.0,0.009451923076923077,0.0006579807692307692,0,0.75,0.75,0.0
39,128000,-226.3706579208374,-2.263706693649292,-226.3706579208374,-2.263706693649292,0.0,226.3706579208374,2.263706693649292,39.558437168598175,0.39558419704437275,2.2568316674232483,0.0003125,9.595214979202314e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.002253039238997734,0.053522196039557456,1.4769004702568054,0.010569811053574085,0.06646706238389015,0.06646706238389015,0.13705543875694276,0.002707310745608993,0.027243750734487548,0.5066123008728027,1.0,0.0094375,0.000656875,0,0.75,0.75,0.03125
40,131200,-209.56359446048737,-2.095635849237442,-209.56359446048737,-2.095635849237442,0.0,209.56359446048737,2.095635849237442,56.36550062894821,0.5636550414562227,2.116885852813721,0.003125,0.0010026032866038241,-135.35677827894688,-1.3535677827894688,-135.35677827894688,-1.3535677827894688,100.0,1.3435677921772002,0.0,0.0,135.35677827894688,2.8369440883398056,1312,-0.0013714296721969777,0.03981266934424639,1.4622740745544434,0.004755783826112747,0.04312260784208775,0.04312260784208775,0.1310060154646635,0.0014889312362356578,0.010218749937484973,0.611013650894165,1.0,0.009423076923076923,0.0006557692307692308,0,0.75,0.75,0.0625
41,134400,-196.3136591911316,-1.9631365156173706,-196.3136591911316,-1.9631365156173706,0.0,196.3136591911316,1.9631365156173706,69.61543589830399,0.696154375076294,1.9531365060806274,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.001394441335077845,0.02523808218538761,1.4902312874794006,-0.002796470234170556,0.06197735257446766,0.06197735257446766,0.10990595817565918,0.0019528604178049136,0.015574999630916863,0.7215760946273804,1.0,0.009408653846153846,0.0006546634615384615,0,0.75,0.75,0.0
42,137600,-262.57726776599884,-2.625772650241852,-262.57726776599884,-2.625772650241852,0.0,262.57726776599884,2.625772650241852,3.351827323436737,0.03351824045181262,2.6157726097106933,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0012555885573616976,0.07474573813378811,1.4877973794937134,0.022140568867325783,0.03631811141967774,0.03631811141967774,0.17544931843876838,0.002003975686238846,0.012524999771267175,0.2636948823928833,1.0,0.00939423076923077,0.0006535576923076923,0,0.75,0.75,0.0
43,140800,-220.78077721595764,-2.2078077280521393,-220.78077721595764,-2.2078077280521393,0.0,220.78077721595764,2.2078077280521393,45.148317873477936,0.4514831626415252,2.1978077018260955,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0014043113828519972,0.03820816818624735,1.4970453143119813,0.0036577751860022547,0.043365732207894324,0.043365732207894324,0.12022331431508064,0.0021493826137884754,0.015693749822094104,0.4853425621986389,1.0,0.009379807692307692,0.000652451923076923,0,0.75,0.75,0.0
44,144000,-196.51535487174988,-1.9651535832881928,-196.51535487174988,-1.9651535832881928,0.0,196.51535487174988,1.9651535832881928,69.4137402176857,0.6941373074054717,1.9582785630226136,0.0003125,0.00010563575854760072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.002287206143222242,0.03932582549750805,1.499487030506134,0.0033324341289699077,0.06601707190275193,0.06601707190275193,0.1204040877521038,0.0029173865859775105,0.022099999990314246,0.6420444846153259,1.0,0.009365384615384616,0.0006513461538461538,0,0.75,0.75,0.03125
45,147200,-203.7391140460968,-2.03739119887352,-203.7391140460968,-2.03739119887352,0.0,203.7391140460968,2.03739119887352,62.189981043338776,0.6218996918201447,2.0523911678791045,0.0025,0.0008190300202372416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0014757990212936444,0.050253556668758394,1.4963398456573487,0.009658763650804758,0.06309357658028603,0.06309357658028603,0.1318117670714855,0.003119077716837637,0.03070625030086376,0.5478065013885498,1.0,0.009350961538461539,0.0006502403846153846,0,0.75,0.75,0.03125
46,150400,-225.37932968139648,-2.2537934374809265,-225.37932968139648,-2.2537934374809265,0.0,225.37932968139648,2.2537934374809265,40.54976540803909,0.405497453212738,2.300043420791626,0.005625,0.001704523026745707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0015995041026268142,0.05545191653072834,1.4809600472450257,0.012299413233995438,0.04674886539578438,0.04674886539578438,0.1385504759848118,0.0031677878796472214,0.029399999929592014,0.1564236283302307,1.0,0.009336538461538462,0.0006491346153846153,0,0.75,0.75,0.03125
47,153600,-217.7730097770691,-2.177730139493942,-217.7730097770691,-2.177730139493942,0.0,217.7730097770691,2.177730139493942,48.156085312366486,0.4815607511997224,2.167730141878128,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.0020477370441658316,0.03944689594209194,1.4922919273376465,0.003764393553137779,0.051903266459703445,0.051903266459703445,0.11257863342761994,0.0026103234442416577,0.021168749663047493,0.4526520371437073,1.0,0.009322115384615385,0.0006480288461538461,0,0.75,0.75,0.0
48,156800,-194.51610147953033,-1.9451609325408936,-194.51610147953033,-1.9451609325408936,0.0,194.51610147953033,1.9451609325408936,71.41299360990524,0.7141299581527709,2.010160915851593,0.0075,0.0024915611522642483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.0013141930173034666,0.051541057974100114,1.4815328240394592,0.010666683875024318,0.0630454495549202,0.0630454495549202,0.1152831070125103,0.0016980107735435012,0.009400000012101372,0.438307523727417,1.0,0.009307692307692308,0.0006469230769230769,0,0.75,0.75,0.0625
49,160000,-273.2325554341078,-2.7323256373405456,-273.2325554341078,-2.7323256373405456,0.0,273.2325554341078,2.7323256373405456,-7.303460344672203,-0.07303474664688103,2.741075596809387,0.001875,0.0005011927590020132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.002152089861105111,0.05056347437202931,1.4816057085990906,0.009360686503350734,0.07505910024046898,0.07505910024046898,0.12340136021375656,0.0032881781691685317,0.026775000093039125,0.618958592414856,1.0,0.009293269230769232,0.0006458173076923076,0,0.75,0.75,0.03125
