iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-64.78255516290665,-0.647825585603714,-64.78255516290665,-0.647825585603714,0.0,64.78255516290665,0.647825585603714,6.312222003936768,0.06312221765518189,5.582469620704651,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0005732125171107327,0.16957967281341552,1.55649254322052,0.0686516985297203,0.0344034980982542,0.0344034980982542,0.2419687584042549,0.0006792624146332771,0.0,0.5402622818946838,1.0,0.01,0.0006889423076923077,1,0.0,0.0,0.0,0.056875,0.0,0.06125,52.1240625
11,38400,-77.63207006454468,-0.7763206738233567,-77.63207006454468,-0.7763206738233567,0.0,77.63207006454468,0.7763206738233567,-6.537292897701263,-0.06537287056446084,5.514389953613281,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0012246214539512578,0.23537545055150985,1.5412267684936523,0.10105083584785461,0.039351027458906174,0.039351027458906174,0.28414356857538225,0.0014953310979768074,0.006231250055134296,0.5723239779472351,1.0,0.01,0.0006878365384615384,1,0.0,0.0,0.0,0.0096875,0.0,0.018125,54.3571875
12,41600,-64.20036667585373,-0.6420036554336548,-64.20036667585373,-0.6420036554336548,0.0,64.20036667585373,0.6420036554336548,6.894410490989685,0.06894414782524105,4.888004350662231,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0009852644414175328,0.19915375858545303,1.5373391032218933,0.08321822434663773,0.030648910067975522,0.030648910067975522,0.2500972539186478,0.0015398670569998544,0.009249999979510903,0.4331614375114441,1.0,0.01,0.0006867307692307692,1,0.0,0.0,0.0,0.0765625,0.0,0.094375,48.5171875
13,44800,-43.972307562828064,-0.4397230337560177,-43.972307562828064,-0.4397230337560177,0.0,43.972307562828064,0.4397230337560177,27.12246960401535,0.27122476950287816,4.993191795349121,0.01125,0.0018771299808443146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0009565695751341252,0.6800723552703858,1.5257657766342163,0.32382194697856903,0.030408564023673534,0.030408564023673534,0.31446086913347243,0.0020049619120987698,0.01598125034943223,0.2211807370185852,1.0,0.01,0.000685625,1,0.0,0.0,0.0625,0.14625,0.0,0.1784375,41.46875
14,48000,-50.342323303222656,-0.5034232074022293,-50.342323303222656,-0.5034232074022293,0.0,50.342323303222656,0.5034232074022293,20.752453863620758,0.2075245958566665,4.408698153495789,0.0090625,0.0016755418296254263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0008776635656540854,0.6893105566501617,1.524387776851654,0.32853373885154724,0.030466830544173717,0.030466830544173717,0.2980623722076416,0.0011483886431966593,0.003631250001490116,0.1261022686958313,1.0,0.01,0.0006845192307692307,1,0.0,0.0,0.03125,0.075625,0.0,0.0896875,47.639375
15,51200,-70.84259769320488,-0.7084259587526321,-70.84259769320488,-0.7084259587526321,0.0,70.84259769320488,0.7084259587526321,0.25217947363853455,0.002521844506263693,5.731005773544312,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0013532058326993113,0.21736370027065277,1.5076637744903565,0.09225200787186623,0.05936443191021681,0.05936443191021681,0.24812437146902083,0.0024866851796110966,0.01913124956190586,0.40944892168045044,1.0,0.01,0.0006834134615384615,1,0.0,0.0,0.0,0.0971875,0.0,0.114375,47.7021875
16,54400,-64.7442479133606,-0.6474425143003464,-64.7442479133606,-0.6474425143003464,0.0,64.7442479133606,0.6474425143003464,6.350529253482819,0.06350528895854946,5.093703060150147,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0011653468598844085,0.17328702062368392,1.5032625198364258,0.07044553905725479,0.04442506320774555,0.04442506320774555,0.2389115110039711,0.001948795894714432,0.008000000147148967,0.12987464666366577,1.0,0.01,0.0006823076923076923,1,0.0,0.0,0.0,0.0940625,0.0,0.113125,47.959375
17,57600,-68.78615272045135,-0.6878615260124207,-68.78615272045135,-0.6878615260124207,0.0,68.78615272045135,0.6878615260124207,2.3086244463920593,0.023086277246475162,5.532966289520264,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0008491431559392026,0.14075152948498726,1.5050689339637757,0.05447593294084072,0.03413187712430954,0.03413187712430954,0.22584281861782074,0.00128927956793694,0.004818749893456697,0.41808056831359863,1.0,0.01,0.000681201923076923,1,0.0,0.0,0.0,0.050625,0.0,0.0578125,51.495
18,60800,-56.15174117684364,-0.5615174397826195,-56.15174117684364,-0.5615174397826195,0.0,56.15174117684364,0.5615174397826195,14.943035989999771,0.14943036347627636,4.582895307540894,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0009375965828716471,0.1128855139017105,1.5111589550971984,0.04039357043802738,0.03380664754658937,0.03380664754658937,0.19866227656602858,0.0013640009099623522,0.0037187499343417584,0.516714334487915,1.0,0.01,0.0006800961538461538,1,0.0,0.0,0.0,0.134375,0.0,0.1596875,43.919375
19,64000,-50.24250724166632,-0.5024250812828541,-50.24250724166632,-0.5024250812828541,0.0,50.24250724166632,0.5024250812828541,20.852269925177097,0.20852272197604171,4.605875639915467,0.005625,0.001003411484897803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.001294190887047364,0.32588439583778384,1.4962697625160217,0.14668531268835067,0.04178454224020243,0.04178454224020243,0.24397725313901902,0.0018017043817969004,0.0074562502559274435,0.026941776275634766,1.0,0.01,0.0006789903846153847,1,0.0,0.0,0.0625,0.1325,0.0,0.1465625,45.324375
20,67200,-48.720322877168655,-0.48720329254865646,-48.720322877168655,-0.48720329254865646,0.0,48.720322877168655,0.48720329254865646,22.37445428967476,0.22374451071023937,3.837807443141937,0.0,0.0,-54.313147231936455,-0.5431314723193645,-54.313147231936455,-0.5431314723193645,100.0,4.997589530944825,0.0,0.0,54.313147231936455,13.267768144607544,672,-0.001557792283571402,0.06885062605142593,1.4688406348228455,0.018179114907979965,0.054703039675951005,0.054703039675951005,0.15459504052996637,0.0030722628725931922,0.024968749657273293,0.5465055704116821,1.0,0.01,0.0006778846153846154,1,0.0,0.0,0.0,0.1634375,0.0,0.18625,42.986875
21,70400,-72.78080075979233,-0.727807993888855,-72.78080075979233,-0.727807993888855,0.0,72.78080075979233,0.727807993888855,-1.6860235929489136,-0.016860190629959138,6.142238173484802,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.001112246266700101,0.18787136673927307,1.4680846095085145,0.0781425915658474,0.03939930256456137,0.03939930256456137,0.23795991390943527,0.0016792306825671461,0.012581249908544123,0.4482195973396301,1.0,0.01,0.0006767788461538462,1,0.0,0.0,0.0,0.0271875,0.0,0.0346875,53.34875
22,73600,-63.56512373685837,-0.6356512463092804,-63.56512373685837,-0.6356512463092804,0.0,63.56512373685837,0.6356512463092804,7.529653429985046,0.07529655694961546,4.8754436922073365,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0012013035507436598,0.1502114936709404,1.4627468228340148,0.05927697569131851,0.044174812734127045,0.044174812734127045,0.22712776958942413,0.0010980301609386175,0.0015750000427942723,0.38090765476226807,1.0,0.01,0.000675673076923077,1,0.0,0.0,0.0,0.0975,0.0,0.1165625,45.451875
23,76800,-61.44879612326622,-0.6144879925251007,-61.44879612326622,-0.6144879925251007,0.0,61.44879612326622,0.6144879925251007,9.645981043577194,0.09645981073379517,5.408539423942566,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0011101109125885244,0.10018521919846535,1.4627060174942017,0.03435543887317181,0.05414299517869949,0.05414299517869949,0.22181759774684906,0.002908374093386334,0.02598125000949949,0.4430839419364929,1.0,0.01,0.0006745673076923077,1,0.0,0.0,0.0,0.1446875,0.0,0.1534375,46.01125
24,80000,-63.12063020467758,-0.6312063318490982,-63.12063020467758,-0.6312063318490982,0.0,63.12063020467758,0.6312063318490982,7.9741469621658325,0.07974147140979759,5.0722687292099,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.001270852914202436,0.13053605929017068,1.4348206162452697,0.049648971483111384,0.04328145682811737,0.04328145682811737,0.22630777060985566,0.0016773216550070643,0.004343750094994903,0.2877063751220703,1.0,0.01,0.0006734615384615385,1,0.0,0.0,0.0,0.1128125,0.0,0.1321875,46.5115625
25,83200,-58.627027213573456,-0.586270243525505,-58.627027213573456,-0.586270243525505,0.0,58.627027213573456,0.586270243525505,12.467749953269958,0.12467755973339079,4.942592101097107,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0013061797173927303,0.09196373745799065,1.448599374294281,0.03018969502300024,0.04867526553571224,0.04867526553571224,0.20993377566337584,0.0027311766243663166,0.021149999904446305,0.5472652912139893,1.0,0.01,0.0006723557692307693,1,0.0,0.0,0.0,0.115625,0.0,0.1271875,46.86875
26,86400,-74.29780703783035,-0.7429780250787735,-74.29780703783035,-0.7429780250787735,0.0,74.29780703783035,0.7429780250787735,-3.2030298709869385,-0.03203022181987769,5.9144689559936525,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0004239221978817653,0.19452089965343475,1.4423729062080384,0.08241279944777488,0.03459859155118465,0.03459859155118465,0.2550108268857002,0.0006107768542285574,6.874999889987521e-05,0.4107375144958496,1.0,0.01,0.00067125,1,0.0,0.0,0.0,0.075,0.0,0.0815625,50.0109375
27,89600,-66.21667756140232,-0.662166753411293,-66.21667756140232,-0.662166753411293,0.0,66.21667756140232,0.662166753411293,4.8780996054410934,0.048781049847602787,5.211714906692505,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0008038632905401855,0.149987331032753,1.4509632468223572,0.05968016982078552,0.043236881121993066,0.043236881121993066,0.23947286009788513,0.0015527357692924403,0.009362500067800284,0.38247352838516235,1.0,0.01,0.0006701442307692308,1,0.0,0.0,0.0,0.1184375,0.0,0.1359375,46.8065625
28,92800,-60.40143132209778,-0.6040143525600433,-60.40143132209778,-0.6040143525600433,0.0,60.40143132209778,0.6040143525600433,10.693345844745636,0.10693345069885252,5.122398319244385,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0011076769337233117,0.10416370630264282,1.4458195924758912,0.036515979841351506,0.03879600875079632,0.03879600875079632,0.2022138498723507,0.0012804306155892414,0.006562499981373549,0.29852938652038574,1.0,0.01,0.0006690384615384616,1,0.0,0.0,0.0,0.068125,0.0,0.0815625,49.8965625
29,96000,-64.63953939080238,-0.6463953989744187,-64.63953939080238,-0.6463953989744187,0.0,64.63953939080238,0.6463953989744187,6.455237776041031,0.06455240428447717,4.452100358009338,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0008468203023774378,0.1244146041572094,1.4312596440315246,0.04704788513481617,0.029744447208940983,0.029744447208940983,0.23769142478704453,0.0012223237430596674,0.005237500063958578,0.4376254677772522,1.0,0.01,0.0006679326923076923,1,0.0,0.0,0.0,0.1246875,0.0,0.15625,45.2115625
30,99200,-66.24221479892731,-0.6624221283197403,-66.24221479892731,-0.6624221283197403,0.0,66.24221479892731,0.6624221283197403,4.852562367916107,0.048525674939155494,5.654529943466186,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.001494635915424447,0.12022494077682495,1.4353432297706603,0.04426440298557281,0.05872454680502415,0.05872454680502415,0.24085886627435685,0.0015151574549243077,0.01363125051066163,0.4118174910545349,1.0,0.01,0.0006668269230769231,1,0.0,0.0,0.0,0.039375,0.0,0.05,51.88125
31,102400,-58.091591238975525,-0.5809159180521966,-58.091591238975525,-0.5809159180521966,0.0,58.091591238975525,0.5809159180521966,13.00318592786789,0.13003188520669928,5.155146131515503,0.00375,0.0006092462989301418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0011049482364440338,0.22795687317848207,1.428744900226593,0.0985860399901867,0.045333231985569,0.045333231985569,0.24115814119577408,0.002076014432533005,0.016249999846331777,0.3189302682876587,1.0,0.01,0.0006657211538461539,1,0.0,0.0,0.03125,0.0940625,0.0,0.114375,46.15125
32,105600,-56.61439007520676,-0.5661439138650894,-56.61439007520676,-0.5661439138650894,0.0,56.61439007520676,0.5661439138650894,14.480387091636658,0.1448038893938064,4.426576163768768,0.0065625,0.001209326065266599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.000961019521133899,0.4075290888547897,1.43340106010437,0.1884695142507553,0.040065988525748254,0.040065988525748254,0.29947649091482165,0.0011693595577533474,0.002406250042258762,0.2798672318458557,1.0,0.01,0.0006646153846153846,1,0.0,0.0,0.03125,0.1515625,0.0,0.1690625,44.2090625
33,108800,-58.6643575578928,-0.5866435825824737,-58.6643575578928,-0.5866435825824737,0.0,58.6643575578928,0.5866435825824737,12.430419608950615,0.1243042206764221,4.846663312911987,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0010429793685151623,0.08420661464333534,1.4306204319000244,0.026754124276340007,0.04152718484401703,0.04152718484401703,0.1965612381696701,0.0011229993790046497,0.004781249887309968,0.5605250597000122,1.0,0.01,0.0006635096153846154,1,0.0,0.0,0.0,0.1265625,0.0,0.144375,45.19875
34,112000,-62.918062657117844,-0.6291806399822235,-62.918062657117844,-0.6291806399822235,0.0,62.918062657117844,0.6291806399822235,8.17671450972557,0.08176716327667233,4.7056990814208985,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0010408987618692577,0.11983316093683243,1.4286048054695129,0.044589633122086525,0.046091338619589806,0.046091338619589806,0.2383996918797493,0.002446882412915221,0.021118750027380884,0.41601061820983887,1.0,0.01,0.0006624038461538462,1,0.0,0.0,0.0,0.134375,0.0,0.1390625,46.2025
35,115200,-62.529766499996185,-0.6252976915240288,-62.529766499996185,-0.6252976915240288,0.0,62.529766499996185,0.6252976915240288,8.565010666847229,0.08565011173486703,4.665884065628052,0.001875,0.00033092805611301547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0007181650575425191,0.1373900629580021,1.4650752902030946,0.05332611277699471,0.03657089956104755,0.03657089956104755,0.23405741751194,0.0012925059352717403,0.005225000041536987,0.47026658058166504,1.0,0.01,0.0006612980769230769,1,0.0,0.0,0.0625,0.1165625,0.0,0.133125,46.5171875
36,118400,-63.07719621062279,-0.63077199280262,-63.07719621062279,-0.63077199280262,0.0,63.07719621062279,0.63077199280262,8.017580956220627,0.08017581045627586,5.514188208580017,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0010310088386700999,0.09091759920120239,1.4612961888313294,0.029814829304814338,0.040460383519530296,0.040460383519530296,0.20871129930019378,0.0017453610507807498,0.011556250089779497,0.6009823679924011,1.0,0.01,0.0006601923076923077,1,0.0,0.0,0.0,0.13125,0.0,0.1359375,46.78125
37,121600,-71.10599023103714,-0.711059900522232,-71.10599023103714,-0.711059900522232,0.0,71.10599023103714,0.711059900522232,-0.011213064193725586,-0.00011209726333616388,5.852828555107116,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0013652921476052348,0.08963502719998359,1.4782771587371826,0.028669450245797635,0.05896334536373615,0.05896334536373615,0.22088252902030944,0.0028831016075862707,0.024556250497698783,0.616974949836731,1.0,0.01,0.0006590865384615385,1,0.0,0.0,0.0,0.049375,0.0,0.0578125,51.9365625
38,124800,-63.517614245414734,-0.6351761388778686,-63.517614245414734,-0.6351761388778686,0.0,63.517614245414734,0.6351761388778686,7.57716292142868,0.07577166438102723,5.856144680976867,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0014130548729095692,0.07144744507968426,1.477210772037506,0.019538560416549444,0.058679891750216484,0.058679891750216484,0.17465371266007423,0.0033475465403178424,0.023999999836087228,0.5957866907119751,1.0,0.01,0.0006579807692307692,1,0.0,0.0,0.0,0.063125,0.0,0.0734375,49.5896875
39,128000,-74.1361957192421,-0.7413619685173035,-74.1361957192421,-0.7413619685173035,0.0,74.1361957192421,0.7413619685173035,-3.0414185523986816,-0.030414165258407677,5.723286337852478,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.00038522823270614737,0.12254005447030067,1.4778215646743775,0.04610658288002014,0.03291257508099079,0.03291257508099079,0.2724645763635635,0.001498680790974285,0.0014937500236555934,0.5338948965072632,1.0,0.01,0.000656875,1,0.0,0.0,0.0,0.15875,0.0,0.1703125,45.0609375
40,131200,-56.57803785800934,-0.5657803872227669,-56.57803785800934,-0.5657803872227669,0.0,56.57803785800934,0.5657803872227669,14.516739308834076,0.14516741603612893,4.497647523880005,0.0,0.0,-37.917219907045364,-0.37917219907045363,-37.917219907045364,-0.37917219907045363,100.0,2.8059198504686353,0.0,0.0,37.917219907045364,29.663695469498634,1312,-0.0013105818079085728,0.07037466801702977,1.470477080345154,0.019171982258558273,0.05916776321828365,0.05916776321828365,0.18298826962709427,0.0026417994646187716,0.022225000138860196,0.57745760679245,1.0,0.01,0.0006557692307692308,1,0.0,0.0,0.0,0.091875,0.0,0.114375,45.3578125
41,134400,-64.02169224619865,-0.6402169293165207,-64.02169224619865,-0.6402169293165207,0.0,64.02169224619865,0.6402169293165207,7.07308492064476,0.0707308739423751,5.322087445259094,0.0015625,0.0002471493812018864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0018120151496725135,0.13799597546458245,1.4607967495918275,0.05257800444960594,0.06656630635261536,0.06656630635261536,0.24225201234221458,0.005013744442840825,0.05861249903682619,0.4127958416938782,1.0,0.01,0.0006546634615384615,1,0.0,0.0,0.03125,0.1003125,0.0,0.1115625,46.310625
42,137600,-49.82290929555893,-0.49822909384965897,-49.82290929555893,-0.49822909384965897,0.0,49.82290929555893,0.49822909384965897,21.271867871284485,0.21271870940923687,4.381687843799591,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0010281815039197896,0.04995636232197285,1.4713742971420287,0.009236256871372462,0.061690089851617814,0.061690089851617814,0.1591792568564415,0.0017792070953881005,0.007293749996460974,0.6891103386878967,1.0,0.01,0.0006535576923076923,1,0.0,0.0,0.0,0.1728125,0.0,0.194375,41.2040625
43,140800,-57.053005665540695,-0.5705300781130791,-57.053005665540695,-0.5705300781130791,0.0,57.053005665540695,0.5705300781130791,14.04177150130272,0.14041772514581674,4.4955468583107,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0011425527601619302,0.06525605246424675,1.460662567615509,0.01687884731218219,0.0453432023525238,0.0453432023525238,0.17429811730980874,0.0025690288806807004,0.014543749717995524,0.6807771921157837,1.0,0.01,0.000652451923076923,1,0.0,0.0,0.0,0.155,0.0,0.1684375,44.9246875
44,144000,-66.01568233966827,-0.6601568561792374,-66.01568233966827,-0.6601568561792374,0.0,66.01568233966827,0.6601568561792374,5.07909482717514,0.05079094707965848,5.5166205787658695,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0013432296434881864,0.13077925220131875,1.4561415553092956,0.04948498122394085,0.044174345955252645,0.044174345955252645,0.2523453652858734,0.001941958427051573,0.007668750011362135,0.23782700300216675,1.0,0.01,0.0006513461538461538,1,0.0,0.0,0.0,0.0853125,0.0,0.105,47.02625
45,147200,-56.27236995100975,-0.5627236868441104,-56.27236995100975,-0.5627236868441104,0.0,56.27236995100975,0.5627236868441104,14.822407215833664,0.1482241164147854,4.698115537166595,0.0015625,0.00027421346404937194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.00044021520417591997,0.09723926931619645,1.4465148091316222,0.03371427152305841,0.03286784142255783,0.03286784142255783,0.17602599114179612,0.0010551999130264827,0.0013437499808787833,0.5190664529800415,1.0,0.01,0.0006502403846153846,1,0.0,0.0,0.03125,0.1315625,0.0,0.1425,45.5428125
46,150400,-53.788464426994324,-0.5378846909105778,-53.788464426994324,-0.5378846909105778,0.0,53.788464426994324,0.5378846909105778,17.30631273984909,0.17306311234831806,4.837588398456574,0.004375,0.0007494533189693069,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.001236685373622448,0.1725175067782402,1.4404603004455567,0.0706174649298191,0.04697443954646587,0.04697443954646587,0.19364427775144577,0.0018233321257874093,0.009293750021606683,0.3042870759963989,1.0,0.01,0.0006491346153846153,1,0.0,0.0,0.03125,0.088125,0.0,0.0975,48.8678125
