iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-63.12882933020592,-0.6312882798910141,-63.12882933020592,-0.6312882798910141,0.0,63.12882933020592,0.6312882798910141,19.109519630670547,0.19109522521495814,6.327990822792053,0.010625,0.0014499199380754338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0011920409752754324,0.8508776962757111,1.567262601852417,0.40857418179512023,0.050616389513015746,0.050616389513015746,0.33917244523763657,0.0034975793329067527,0.038350000220088984,0.07264387607574463,1.0,0.01,0.0006889423076923077,2,0.25,0.25,0.03125,0.0559375,0.0,0.065,50.5153125
11,38400,-81.28181046247482,-0.8128181105852127,-81.28181046247482,-0.8128181105852127,0.0,81.28181046247482,0.8128181105852127,0.9565384984016418,0.009565394520759551,6.1081846761703495,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0016256490177589456,0.3033336788415909,1.555718457698822,0.13448400795459747,0.06907026953995228,0.06907026953995228,0.2983356237411499,0.0023671848968660923,0.021481249784119427,0.5578122138977051,1.0,0.01,0.0006878365384615384,2,0.25,0.25,0.0,0.0634375,0.0,0.0696875,50.620625
12,41600,-78.33111399412155,-0.7833110946416855,-78.33111399412155,-0.7833110946416855,0.0,78.33111399412155,0.7833110946416855,3.9072349667549133,0.03907241046428678,7.858415970802307,0.0159375,0.0017991365558504633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.001006569498882115,1.2252283096313477,1.5620216965675353,0.5959873735904694,0.07916391119360924,0.07916391119360924,0.41584858000278474,0.0029766987085167785,0.030293749598786234,0.054546475410461426,1.0,0.01,0.0006867307692307692,2,0.25,0.25,0.03125,0.0434375,0.0,0.0525,52.2503125
13,44800,-63.20361205935478,-0.6320360827445984,-63.20361205935478,-0.6320360827445984,0.0,63.20361205935478,0.6320360827445984,19.034736901521683,0.1903474223613738,5.831162710189819,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0006134229228248244,0.10401412770152092,1.5690482020378114,0.03570315930992365,0.03814878985285759,0.03814878985285759,0.16698775589466094,0.001577370501763653,0.008287500019650906,0.625831127166748,1.0,0.01,0.000685625,2,0.25,0.25,0.0,0.0596875,0.0,0.0665625,51.14625
14,48000,-91.09778392314911,-0.9109777903556824,-91.09778392314911,-0.9109777903556824,0.0,91.09778392314911,0.9109777903556824,-8.859434962272644,-0.08859428524971014,6.966376557350158,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0012344504373267284,0.28364922404289244,1.564096987247467,0.12494919523596763,0.04288828894495964,0.04288828894495964,0.3028747454285622,0.0017451621333748335,0.007956250000279396,0.3324747085571289,1.0,0.01,0.0006845192307692307,2,0.25,0.25,0.0,0.0403125,0.0,0.0421875,53.1028125
15,51200,-69.63235515356064,-0.6963235598802566,-69.63235515356064,-0.6963235598802566,0.0,69.63235515356064,0.6963235598802566,12.605993807315826,0.12605994522571562,5.610207014083862,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0012498856986866258,0.09420007988810539,1.5643380880355835,0.030206773430109024,0.047213968634605405,0.047213968634605405,0.19958348274230958,0.0018056021981465165,0.01038749988656491,0.6891151666641235,1.0,0.01,0.0006834134615384615,2,0.25,0.25,0.0,0.0565625,0.0,0.0596875,52.4815625
16,54400,-85.7139191031456,-0.8571391278505325,-85.7139191031456,-0.8571391278505325,0.0,85.7139191031456,0.8571391278505325,-3.4755701422691345,-0.03475562274456023,6.24098623752594,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0012264154943110838,0.2583563387393951,1.5628419041633606,0.11232333406805992,0.062117670103907584,0.062117670103907584,0.2955582082271576,0.0019341266131959855,0.014868749910965562,0.4989427924156189,1.0,0.01,0.0006823076923076923,2,0.25,0.25,0.0,0.0621875,0.0,0.0671875,51.903125
17,57600,-52.88588297367096,-0.5288589176535606,-52.88588297367096,-0.5288589176535606,0.0,52.88588297367096,0.5288589176535606,29.352465987205505,0.2935245874524116,5.437764396667481,0.0171875,0.0026697932606693617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0010324686381587346,1.0349786758422852,1.566600489616394,0.5007908523082734,0.04450043886899948,0.04450043886899948,0.369722943007946,0.0029517807262891436,0.025156250200234355,0.05245774984359741,1.0,0.01,0.000681201923076923,2,0.25,0.25,0.03125,0.0725,0.0,0.0784375,51.524375
18,60800,-77.89488554000854,-0.778948860168457,-77.89488554000854,-0.778948860168457,0.0,77.89488554000854,0.778948860168457,4.34346342086792,0.043434644937515254,5.9841306686401365,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0012848480646852067,0.11469836458563805,1.5662211775779724,0.040402122773230076,0.04242427460849285,0.04242427460849285,0.2364761598408222,0.0017116148315835743,0.003049999993527308,0.662500262260437,1.0,0.01,0.0006800961538461538,2,0.25,0.25,0.0,0.03625,0.0,0.039375,53.980625
19,64000,-71.74198603630066,-0.7174197977781296,-71.74198603630066,-0.7174197977781296,0.0,71.74198603630066,0.7174197977781296,10.496362924575806,0.10496370732784266,5.378266100883484,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0018091815237887942,0.12357754558324814,1.5633272647857666,0.044346319511532784,0.06844786331057548,0.06844786331057548,0.22932503670454024,0.0033165261178510264,0.022925000241957604,0.5521196126937866,1.0,0.01,0.0006789903846153847,2,0.25,0.25,0.0,0.048125,0.0,0.059375,52.0575
20,67200,-63.6827337294817,-0.6368272955715656,-63.6827337294817,-0.6368272955715656,0.0,63.6827337294817,0.6368272955715656,18.555615231394768,0.18555620953440666,5.915185632705689,0.0059375,0.0008586175867670595,-44.589005798101425,-0.4458900579810143,-44.589005798101425,-0.4458900579810143,100.0,4.051832937002182,0.0,0.0,44.589005798101425,-352.3094925060868,672,-0.0015231321328028624,0.24126133620738982,1.5648881196975708,0.1034586563706398,0.07566182874143124,0.07566182874143124,0.24523877203464509,0.002914868703010143,0.025887500634416936,0.28497588634490967,1.0,0.01,0.0006778846153846154,2,0.25,0.25,0.0625,0.1103125,0.0,0.116875,48.4590625
21,70400,-70.84044408798218,-0.708404461145401,-70.84044408798218,-0.708404461145401,0.0,70.84044408798218,0.708404461145401,11.397904872894287,0.11397904396057124,5.468347997665405,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0012998111983876016,0.11484213545918465,1.5666439652442932,0.04045481663197279,0.05173564739525318,0.05173564739525318,0.22302938029170036,0.0024998904118547216,0.017075000121258198,0.6190381646156311,1.0,0.01,0.0006767788461538462,2,0.25,0.25,0.0,0.0871875,0.0,0.0996875,48.83125
22,73600,-68.34412932395935,-0.6834412842988968,-68.34412932395935,-0.6834412842988968,0.0,68.34412932395935,0.6834412842988968,13.894219636917114,0.1389422208070754,5.5181933832168575,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0009532661685604183,0.11362839937210083,1.5590632915496827,0.040270301327109334,0.052267877385020256,0.052267877385020256,0.19239914119243623,0.0019400716380914673,0.011900000018067658,0.5349785089492798,1.0,0.01,0.000675673076923077,2,0.25,0.25,0.0,0.096875,0.0,0.113125,48.881875
23,76800,-68.64096221327782,-0.6864096522331238,-68.64096221327782,-0.6864096522331238,0.0,68.64096221327782,0.6864096522331238,13.597386747598648,0.13597385287284847,4.943205270767212,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0015263298712437923,0.12307911813259124,1.5542996168136596,0.04447023384273052,0.04678981639444828,0.04678981639444828,0.20737937986850738,0.0020342311268905177,0.006262500071898103,0.6278315782546997,1.0,0.01,0.0006745673076923077,2,0.25,0.25,0.0,0.101875,0.0,0.1103125,49.7075
24,80000,-62.7665551006794,-0.6276655822992325,-62.7665551006794,-0.6276655822992325,0.0,62.7665551006794,0.6276655822992325,19.471793860197067,0.19471792280673972,4.8476967525482175,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0019157477436820614,0.058088355138897894,1.5331358313560486,0.011797071713954211,0.07824819944798947,0.07824819944798947,0.13178189545869828,0.0032519196123757866,0.029093750286847353,0.7366366386413574,1.0,0.01,0.0006734615384615385,2,0.25,0.25,0.0,0.0659375,0.0,0.0728125,51.456875
25,83200,-56.03167578577995,-0.5603167378902435,-56.03167578577995,-0.5603167378902435,0.0,56.03167578577995,0.5603167378902435,26.206673175096512,0.26206676721572875,4.689405689239502,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.001370086197298903,0.06054596677422523,1.5330780386924743,0.01357211684808135,0.05347248613834381,0.05347248613834381,0.14231732189655305,0.0027755919079936577,0.023406250023981556,0.5320453643798828,1.0,0.01,0.0006723557692307693,2,0.25,0.25,0.0,0.1625,0.0,0.1740625,45.015625
26,86400,-73.2369167804718,-0.7323691737651825,-73.2369167804718,-0.7323691737651825,0.0,73.2369167804718,0.7323691737651825,9.001432180404663,0.09001433134078973,5.611251163482666,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0009321734122698544,0.11891824007034302,1.5318731546401978,0.04320821650326252,0.044902104511857034,0.044902104511857034,0.198085405677557,0.0017435189118259586,0.006962500023655593,0.5822557210922241,1.0,0.01,0.00067125,2,0.25,0.25,0.0,0.0875,0.0,0.099375,49.0365625
27,89600,-48.330861926078796,-0.48330864548683167,-48.330861926078796,-0.48330864548683167,0.0,48.330861926078796,0.48330864548683167,33.90748703479767,0.3390748596191406,4.093492963314056,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0015649815635057074,0.046069789305329324,1.5138463139533997,0.006331450212746859,0.06121312715113163,0.06121312715113163,0.1329043224453926,0.0023959344063769093,0.015693749766796827,0.6567838191986084,1.0,0.01,0.0006701442307692308,2,0.25,0.25,0.0,0.135625,0.0,0.165625,42.4284375
28,92800,-68.2641171514988,-0.6826411873102188,-68.2641171514988,-0.6826411873102188,0.0,68.2641171514988,0.6826411873102188,13.97423180937767,0.1397423177957534,5.944628844261169,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0010321746353234573,0.08496458306908608,1.5093167543411254,0.026356949377804993,0.048449717834591864,0.048449717834591864,0.19559786692261696,0.002330059726955369,0.01890624972002115,0.5566530227661133,1.0,0.01,0.0006690384615384616,2,0.25,0.25,0.0,0.1415625,0.0,0.15875,44.8775
29,96000,-68.74183756113052,-0.6874184006452561,-68.74183756113052,-0.6874184006452561,0.0,68.74183756113052,0.6874184006452561,13.496511399745941,0.1349651044607162,5.397861986160279,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0007554170895570422,0.08913824930787087,1.5046000123023986,0.028767707385122777,0.03526920974254608,0.03526920974254608,0.1855953849852085,0.001100160508940462,0.003649999969638884,0.5576786994934082,1.0,0.01,0.0006679326923076923,2,0.25,0.25,0.0,0.091875,0.0,0.103125,48.083125
30,99200,-70.87348240613937,-0.7087347942590714,-70.87348240613937,-0.7087347942590714,0.0,70.87348240613937,0.7087347942590714,11.364866554737091,0.11364871084690087,5.23749762058258,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0013746565290436053,0.07879675701260566,1.503378701210022,0.022989935148507355,0.05022498741745949,0.05022498741745949,0.180739426612854,0.001663445842314104,0.011024999944493175,0.6388133764266968,1.0,0.01,0.0006668269230769231,2,0.25,0.25,0.0,0.080625,0.0,0.086875,50.065625
31,102400,-61.048413664102554,-0.6104841113090516,-61.048413664102554,-0.6104841113090516,0.0,61.048413664102554,0.6104841113090516,21.18993529677391,0.2118993937969207,5.0268391561508174,0.0034375,0.0005703653127181579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0015763976415620108,0.1604486495256424,1.4618399262428283,0.06402952931821346,0.04999189227819443,0.04999189227819443,0.20885343179106713,0.0023417025044182084,0.015218749432824552,0.4818653464317322,1.0,0.01,0.0006657211538461539,2,0.25,0.25,0.03125,0.115625,0.0,0.131875,46.06375
32,105600,-68.46802332997322,-0.6846801972389222,-68.46802332997322,-0.6846801972389222,0.0,68.46802332997322,0.6846801972389222,13.770325630903244,0.1377033078670501,5.733870935440064,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0009679800819605566,0.09806310385465622,1.4521565198898316,0.033542007021605966,0.04079662524163723,0.04079662524163723,0.19271088391542435,0.0015853746434004278,0.012206250004237518,0.6089150309562683,1.0,0.01,0.0006646153846153846,2,0.25,0.25,0.0,0.07375,0.0,0.089375,47.498125
33,108800,-67.66617649793625,-0.6766617798805237,-67.66617649793625,-0.6766617798805237,0.0,67.66617649793625,0.6766617798805237,14.572172462940216,0.14572172522544857,4.456784362792969,0.0025,0.0004581452800382265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.001404395187611307,0.14825965315103531,1.4635455131530761,0.058089975640177725,0.05078427456319332,0.05078427456319332,0.21629009395837784,0.002628098412969848,0.01738124983385205,0.39104241132736206,1.0,0.01,0.0006635096153846154,2,0.25,0.25,0.03125,0.086875,0.0,0.1115625,47.315
34,112000,-44.979668125510216,-0.44979673564434053,-44.979668125510216,-0.44979673564434053,0.0,44.979668125510216,0.44979673564434053,37.25868083536625,0.3725867694616317,4.638694772720337,0.010625,0.00188430131941227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0007481232381062241,0.37378753125667574,1.4499240517616272,0.17164639830589296,0.03617305755615234,0.03617305755615234,0.22128549292683602,0.001242354849455296,0.0074499999165709594,0.33316153287887573,1.0,0.01,0.0006624038461538462,2,0.25,0.25,0.0625,0.1803125,0.0,0.2003125,40.9175
35,115200,-65.70252826809883,-0.657025290131569,-65.70252826809883,-0.657025290131569,0.0,65.70252826809883,0.657025290131569,16.535820692777634,0.16535821497440328,4.982939963340759,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0015765567877679132,0.07629512250423431,1.4398908138275146,0.022172096092253922,0.05678647384047508,0.05678647384047508,0.1702553726732731,0.0033969298005104066,0.019481250339595135,0.7289685010910034,1.0,0.01,0.0006612980769230769,2,0.25,0.25,0.0,0.0821875,0.0,0.0925,49.6053125
36,118400,-65.66420370340347,-0.6566420835256577,-65.66420370340347,-0.6566420835256577,0.0,65.66420370340347,0.6566420835256577,16.574145257472992,0.16574142158031457,4.793777928352356,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0015724003098906536,0.09403659850358963,1.4240705370903015,0.03120519332587719,0.06157978028059006,0.06157978028059006,0.1816337749361992,0.0035608673642855138,0.029737499874318018,0.5870904922485352,1.0,0.01,0.0006601923076923077,2,0.25,0.25,0.0,0.0678125,0.0,0.0803125,49.6028125
37,121600,-70.07830369472504,-0.7007830595970154,-70.07830369472504,-0.7007830595970154,0.0,70.07830369472504,0.7007830595970154,12.160045266151428,0.12160044550895688,5.076276969909668,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.001037778524255728,0.09354451298713684,1.4506457448005676,0.031228021159768103,0.04581511206924915,0.04581511206924915,0.19821514338254928,0.0021403196529718115,0.014006250019883737,0.6089859008789062,1.0,0.01,0.0006590865384615385,2,0.25,0.25,0.0,0.096875,0.0,0.1159375,46.3475
38,124800,-65.02421438694,-0.6502421349287033,-65.02421438694,-0.6502421349287033,0.0,65.02421438694,0.6502421349287033,17.214134573936462,0.17214137017726894,4.210357642173767,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0007567801238998583,0.08479537516832351,1.437648630142212,0.02726442161947489,0.041182297840714456,0.041182297840714456,0.18392997086048127,0.0016643407034280244,0.007793750055134297,0.6520100235939026,1.0,0.01,0.0006579807692307692,2,0.25,0.25,0.0,0.1521875,0.0,0.1815625,42.3384375
39,128000,-71.8060417175293,-0.7180604162812233,-71.8060417175293,-0.7180604162812233,0.0,71.8060417175293,0.7180604162812233,10.432307243347168,0.10432308882474894,5.566998410224914,0.004375,0.0006662099983438492,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0012186740750156134,0.2215699464082718,1.3980945110321046,0.09558535367250443,0.0512448288500309,0.0512448288500309,0.23303096294403075,0.0019608396192779764,0.013850000046659261,0.24218249320983887,1.0,0.01,0.000656875,2,0.25,0.25,0.0625,0.075,0.0,0.085,48.1684375
40,131200,-59.90024012327194,-0.5990024173259735,-59.90024012327194,-0.5990024173259735,0.0,59.90024012327194,0.5990024173259735,22.338108837604523,0.22338108777999877,4.774581360816955,0.003125,0.0005411647710437476,-53.43731604516506,-0.5343731604516506,-53.43731604516506,-0.5343731604516506,100.0,4.83903471827507,0.0,0.0,53.43731604516506,-361.15780275315046,1312,-0.0011243250417523499,0.1549451008439064,1.4009074807167052,0.06233915016055107,0.046918848529458046,0.046918848529458046,0.18823013827204704,0.002654227058519609,0.02251875031506643,0.23768454790115356,1.0,0.01,0.0006557692307692308,2,0.25,0.25,0.03125,0.140625,0.0,0.163125,41.559375
41,134400,-70.5846853852272,-0.7058468639850617,-70.5846853852272,-0.7058468639850617,0.0,70.5846853852272,0.7058468639850617,11.653663575649261,0.11653664112091056,4.936512808799744,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0007586421566172063,0.07444339767098426,1.4358436107635497,0.0221046207472682,0.03611095510423183,0.03611095510423183,0.17527446076273917,0.002081612627807772,0.008612500090384856,0.7126295566558838,1.0,0.01,0.0006546634615384615,2,0.25,0.25,0.0,0.0890625,0.0,0.0984375,47.85125
42,137600,-65.96989691257477,-0.6596989756822587,-65.96989691257477,-0.6596989756822587,0.0,65.96989691257477,0.6596989756822587,16.268452048301697,0.1626845294237136,5.491298866271973,0.00125,0.00019256546736660875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0015098518815706897,0.07583200335502624,1.4383304476737977,0.02202284596860409,0.06230706572532654,0.06230706572532654,0.17308134436607361,0.002824511963990517,0.031256249372381716,0.5877243280410767,1.0,0.01,0.0006535576923076923,2,0.25,0.25,0.03125,0.0528125,0.0,0.0625,50.001875
43,140800,-73.38950705528259,-0.733895103931427,-73.38950705528259,-0.733895103931427,0.0,73.38950705528259,0.733895103931427,8.848841905593872,0.08848840117454526,5.423552165031433,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0009145427932905293,0.06250332482159138,1.4755934000015258,0.0155811857432127,0.041408903896808624,0.041408903896808624,0.16946120858192443,0.001779960348358145,0.010006249939760892,0.7452858090400696,1.0,0.01,0.000652451923076923,2,0.25,0.25,0.0,0.0303125,0.0,0.03625,53.3134375
44,144000,-69.62625741958618,-0.6962625390291214,-69.62625741958618,-0.6962625390291214,0.0,69.62625741958618,0.6962625390291214,12.612091541290283,0.12612096607685086,5.401833648681641,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.001429993660107698,0.09046962782740593,1.4763139128684997,0.029041681438684464,0.057841021567583084,0.057841021567583084,0.20553368106484413,0.0026439255343575496,0.01786875001853332,0.548266589641571,1.0,0.01,0.0006513461538461538,2,0.25,0.25,0.0,0.0628125,0.0,0.0790625,48.7284375
45,147200,-48.60333472490311,-0.48603337109088895,-48.60333472490311,-0.48603337109088895,0.0,48.60333472490311,0.48603337109088895,33.63501423597336,0.3363501340150833,4.820411581993103,0.018125,0.0031140409479072264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0014877590576885314,0.8778204083442688,1.421438717842102,0.42320805191993716,0.05257441028952599,0.05257441028952599,0.3063340574502945,0.002641062223847257,0.01688125024084002,-0.042739272117614746,1.0,0.01,0.0006502403846153846,2,0.25,0.25,0.0625,0.0825,0.0,0.0971875,47.4759375
46,150400,-67.99735137820244,-0.6799735224246979,-67.99735137820244,-0.6799735224246979,0.0,67.99735137820244,0.6799735224246979,14.240997582674026,0.14240998268127436,4.687589378356933,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0016354693275642874,0.07446566596627235,1.4170985221862793,0.02142637912184,0.057688983529806136,0.057688983529806136,0.17451537698507308,0.0028024818166159093,0.016499999980442225,0.4802151322364807,1.0,0.01,0.0006491346153846153,2,0.25,0.25,0.0,0.0909375,0.0,0.093125,49.0346875
