iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
12,41600,-94.51405644416809,-0.9451405036449433,-94.51405644416809,-0.9451405036449433,0.0,94.51405644416809,0.9451405036449433,-12.791663646697998,-0.1279165256023408,8.16180637359619,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.000989986328757375,0.2875276729464531,1.5661612391471862,0.1271122381091118,0.0398373831063509,0.0398373831063509,0.3358787938952446,0.002056993552105734,0.01344999996945262,0.4007999897003174,1.0,0.01,0.0006867307692307692,2,0.0,0.0,0.0,0.0446875,0.0,0.0503125,52.109375
13,44800,-67.09712114930153,-0.6709712558984756,-67.09712114930153,-0.6709712558984756,0.0,67.09712114930153,0.6709712558984756,14.625271648168564,0.14625272214412688,6.197658128738404,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0011175046712858627,0.118446184694767,1.5691893339157104,0.04241369627416134,0.03211461249738932,0.03211461249738932,0.19582267105579376,0.001023466451261374,0.005287500005215407,0.6010675430297852,1.0,0.01,0.000685625,2,0.0,0.0,0.0,0.0521875,0.0,0.0584375,51.5371875
14,48000,-90.47266808152199,-0.9047266232967377,-90.47266808152199,-0.9047266232967377,0.0,90.47266808152199,0.9047266232967377,-8.750275284051895,-0.0875026452541352,6.986701159477234,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0012914857207039887,0.26394820362329485,1.5620829939842225,0.11506178677082061,0.050520270317792895,0.050520270317792895,0.2869671404361725,0.0018443500597645698,0.011856250092387199,0.2996516823768616,1.0,0.01,0.0006845192307692307,2,0.0,0.0,0.0,0.0496875,0.0,0.05,53.214375
15,51200,-70.56167733669281,-0.705616807937622,-70.56167733669281,-0.705616807937622,0.0,70.56167733669281,0.705616807937622,11.160715460777283,0.11160717010498045,5.821994938850403,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0007652827064738687,0.08593258932232857,1.5604386687278748,0.026596625708043574,0.03269149698317051,0.03269149698317051,0.20315897837281227,0.0006807728801509552,1.2500000593718141e-05,0.5718985199928284,1.0,0.01,0.0006834134615384615,2,0.0,0.0,0.0,0.059375,0.0,0.059375,53.0046875
16,54400,-88.3214091360569,-0.8832140868902206,-88.3214091360569,-0.8832140868902206,0.0,88.3214091360569,0.8832140868902206,-6.599016338586807,-0.06599010884761813,6.4293504285812375,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0015280755890183962,0.2601024925708771,1.5533572793006898,0.11298959851264953,0.05230352953076363,0.05230352953076363,0.30852845013141633,0.0017766812037739534,0.01514375006663613,0.414885938167572,1.0,0.01,0.0006823076923076923,2,0.0,0.0,0.0,0.0628125,0.0,0.0675,51.9846875
17,57600,-72.08963105082512,-0.7208962994813919,-72.08963105082512,-0.7208962994813919,0.0,72.08963105082512,0.7208962994813919,9.632761746644974,0.0963276785612106,5.707861924171448,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0010890018174212202,0.10709418430924415,1.5538705587387085,0.036919384822249414,0.0410847257822752,0.0410847257822752,0.2179645761847496,0.0014408973642280718,0.006793749937787652,0.7172065377235413,1.0,0.01,0.000681201923076923,2,0.0,0.0,0.0,0.098125,0.0,0.1075,48.921875
18,60800,-80.10383278131485,-0.8010383069515228,-80.10383278131485,-0.8010383069515228,0.0,80.10383278131485,0.8010383069515228,1.618560016155243,0.016185671091079712,6.245481128692627,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0013040443973267202,0.15166713893413544,1.5571100473403932,0.058958424255251884,0.03946757353842258,0.03946757353842258,0.2666866436600685,0.0015949134260159227,0.006106249894946814,0.6211265921592712,1.0,0.01,0.0006800961538461538,2,0.0,0.0,0.0,0.0428125,0.0,0.045,53.4821875
19,64000,-74.6312213242054,-0.7463121575117111,-74.6312213242054,-0.7463121575117111,0.0,74.6312213242054,0.7463121575117111,7.091171473264694,0.0709118205308914,5.837575736045838,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0016091579469502903,0.13783003836870195,1.5666253089904785,0.051639608666300775,0.05553651079535484,0.05553651079535484,0.24703069925308227,0.0021167912993410093,0.013693749881349504,0.520115852355957,1.0,0.01,0.0006789903846153847,2,0.0,0.0,0.0,0.0490625,0.0,0.0525,52.7984375
20,67200,-69.1894274353981,-0.6918943008780479,-69.1894274353981,-0.6918943008780479,0.0,69.1894274353981,0.6918943008780479,12.532965362071991,0.12532967716455456,5.998233590126038,0.0021875,0.00031257887748794097,-50.983772441744804,-0.509837724417448,-50.983772441744804,-0.509837724417448,100.0,3.237285271584988,0.0,0.0,50.983772441744804,32.797961696982384,672,-0.000729407020713424,0.1810245230793953,1.5471186876296996,0.07431166768074035,0.027679431065917016,0.027679431065917016,0.2557812064886093,0.0011005600488720574,0.00019374999683350325,0.43780815601348877,1.0,0.01,0.0006778846153846154,2,0.0,0.0,0.03125,0.066875,0.0,0.08375,49.5771875
21,70400,-72.33883333206177,-0.7233883583545685,-72.33883333206177,-0.7233883583545685,0.0,72.33883333206177,0.7233883583545685,9.383559465408325,0.093835619688034,5.789573545455933,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0008603447880190628,0.13258263617753982,1.5503366947174073,0.04992760680615902,0.034042855724692345,0.034042855724692345,0.24588744193315507,0.0016172564246522089,0.009518750105053186,0.39585989713668823,1.0,0.01,0.0006767788461538462,2,0.0,0.0,0.0,0.073125,0.0,0.088125,49.3465625
22,73600,-69.93816381692886,-0.6993816792964935,-69.93816381692886,-0.6993816792964935,0.0,69.93816381692886,0.6993816792964935,11.78422898054123,0.11784229874610896,5.550812473297119,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0012945804012822748,0.12716477364301682,1.5312227845191955,0.046975580230355266,0.05365517400205135,0.05365517400205135,0.19466015994548796,0.002052045882738285,0.012687500042375177,0.4704585075378418,1.0,0.01,0.000675673076923077,2,0.0,0.0,0.0,0.0771875,0.0,0.095625,49.0296875
23,76800,-62.609701097011566,-0.6260970205068588,-62.609701097011566,-0.6260970205068588,0.0,62.609701097011566,0.6260970205068588,19.112691700458527,0.1911269575357437,4.868594136238098,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0012400427528685754,0.12573764547705651,1.537864375114441,0.04625013656914234,0.050457310676574704,0.050457310676574704,0.203459495306015,0.0022395891326601855,0.009343749843537807,0.5359839200973511,1.0,0.01,0.0006745673076923077,2,0.0,0.0,0.0,0.18125,0.0,0.20375,42.0096875
24,80000,-57.06383818387985,-0.5706383571028709,-57.06383818387985,-0.5706383571028709,0.0,57.06383818387985,0.5706383571028709,24.65855461359024,0.24658562093973158,5.28548300743103,0.0071875,0.0011435079836350775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.00048097889966012273,0.331119167804718,1.534466278553009,0.14973393976688384,0.02730888221412897,0.02730888221412897,0.2187877744436264,0.0009101888408627898,0.0003312499902676791,0.27648186683654785,1.0,0.01,0.0006734615384615385,2,0.0,0.0,0.03125,0.073125,0.0,0.0759375,51.116875
25,83200,-55.62258666753769,-0.5562258619070053,-55.62258666753769,-0.5562258619070053,0.0,55.62258666753769,0.5562258619070053,26.099806129932404,0.2609981161355972,4.652884097099304,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0017479575624806288,0.07429117634892464,1.5283454537391663,0.020114176068454982,0.06120348908007145,0.06120348908007145,0.1579316072165966,0.0031071270812395857,0.027750000078231096,0.5261020660400391,1.0,0.01,0.0006723557692307693,2,0.0,0.0,0.0,0.1684375,0.0,0.1746875,44.9965625
26,86400,-68.93369886279106,-0.6893370294570923,-68.93369886279106,-0.6893370294570923,0.0,68.93369886279106,0.6893370294570923,12.788693934679031,0.1278869485855102,5.7133996868133545,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0011915500334580109,0.11830117031931878,1.5237700939178467,0.042721334099769595,0.046678146719932555,0.046678146719932555,0.2123476520180702,0.0029938092608069213,0.01894374992698431,0.41883420944213867,1.0,0.01,0.00067125,2,0.0,0.0,0.0,0.120625,0.0,0.125625,48.7009375
27,89600,-33.61637130379677,-0.33616372987627985,-33.61637130379677,-0.33616372987627985,0.0,33.61637130379677,0.33616372987627985,48.106021493673325,0.48106024816632265,3.7491104674339293,0.0103125,0.002171459280788665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0008598144905699989,0.4583888441324234,1.5279271483421326,0.21305533349514008,0.030147849582135677,0.030147849582135677,0.24820995777845384,0.0012509110489196651,0.0015250000171363354,0.0770910382270813,1.0,0.01,0.0006701442307692308,2,0.0,0.0,0.03125,0.2865625,0.0,0.3146875,33.9125
28,92800,-70.45890885591507,-0.7045890831947327,-70.45890885591507,-0.7045890831947327,0.0,70.45890885591507,0.7045890831947327,11.263483941555023,0.11263489484786982,6.063678855895996,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0018984673196449364,0.10092310309410095,1.519334900379181,0.03336973506957293,0.056289017572999,0.056289017572999,0.22234835103154182,0.0030716169916564836,0.028137499594595283,0.3799591064453125,1.0,0.01,0.0006690384615384616,2,0.0,0.0,0.0,0.138125,0.0,0.14875,45.963125
29,96000,-66.87200117111206,-0.6687200775742531,-66.87200117111206,-0.6687200775742531,0.0,66.87200117111206,0.6687200775742531,14.850391626358032,0.14850390046834938,5.66819137096405,0.0034375,0.0005155071006162538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0011475028146058718,0.18169669657945633,1.533860981464386,0.07436223551630974,0.04853367730975151,0.04853367730975151,0.21768809705972672,0.0021877358114585225,0.017306250098044984,0.2110646367073059,1.0,0.01,0.0006679326923076923,2,0.0,0.0,0.03125,0.0621875,0.0,0.081875,49.1209375
30,99200,-68.25043746829033,-0.682504397034645,-68.25043746829033,-0.682504397034645,0.0,68.25043746829033,0.682504397034645,13.471955329179764,0.13471958100795745,5.181836452484131,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0013767435453249988,0.0931042954325676,1.531446361541748,0.02986094132065773,0.04499163776636124,0.04499163776636124,0.19383544996380805,0.0020367444172739485,0.011318750120699406,0.5095931887626648,1.0,0.01,0.0006668269230769231,2,0.0,0.0,0.0,0.119375,0.0,0.1246875,48.7196875
31,102400,-67.2235518693924,-0.6722354936599731,-67.2235518693924,-0.6722354936599731,0.0,67.2235518693924,0.6722354936599731,14.498840928077698,0.14498848438262935,5.597200870513916,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0017281346272036923,0.11496183276176453,1.523530399799347,0.04051747806370258,0.054959964007139206,0.054959964007139206,0.21007697135210038,0.002602906462562382,0.01846874989569187,0.5120589733123779,1.0,0.01,0.0006657211538461539,2,0.0,0.0,0.0,0.070625,0.0,0.0896875,48.18125
32,105600,-65.92325720191002,-0.6592326071858406,-65.92325720191002,-0.6592326071858406,0.0,65.92325720191002,0.6592326071858406,15.799135595560074,0.15799137085676185,5.705070457458496,0.0015625,0.00023303259971890788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0008697295862715393,0.13083811849355698,1.4985395789146423,0.04956393502652645,0.043878770992159845,0.043878770992159845,0.20947493463754654,0.0016457248013473113,0.00672499998472631,0.2686237096786499,1.0,0.01,0.0006646153846153846,2,0.0,0.0,0.03125,0.1490625,0.0,0.16125,45.1284375
33,108800,-66.02175185084343,-0.6602174934744834,-66.02175185084343,-0.6602174934744834,0.0,66.02175185084343,0.6602174934744834,15.700640946626663,0.15700648456811905,4.696581830978394,0.0025,0.0004388596660553233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0011482018263166082,0.12765880301594734,1.520697820186615,0.047474222257733345,0.057733169943094256,0.057733169943094256,0.20645071864128112,0.0019691880435863465,0.015618750313296913,0.46366673707962036,1.0,0.01,0.0006635096153846154,2,0.0,0.0,0.03125,0.144375,0.0,0.155,46.04875
34,112000,-59.81968382000923,-0.5981968015432357,-59.81968382000923,-0.5981968015432357,0.0,59.81968382000923,0.5981968015432357,21.90270897746086,0.21902717649936676,5.093798408508301,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0016587940438650638,0.05902682952582836,1.5110031843185425,0.01274458933621645,0.05699114464223385,0.05699114464223385,0.17148732095956803,0.002951948867121862,0.024456250481307507,0.6267180442810059,1.0,0.01,0.0006624038461538462,2,0.0,0.0,0.0,0.106875,0.0,0.1146875,48.213125
35,115200,-63.92173656821251,-0.6392173290252685,-63.92173656821251,-0.6392173290252685,0.0,63.92173656821251,0.6392173290252685,17.800656229257584,0.17800664901733398,4.890764532089233,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.000988561028731061,0.10608812794089317,1.5131243467330933,0.0369242599233985,0.045704327151179315,0.045704327151179315,0.20477171316742898,0.0012939626176382273,0.006875000213040039,0.5546280145645142,1.0,0.01,0.0006612980769230769,2,0.0,0.0,0.0,0.164375,0.0,0.180625,43.5321875
36,118400,-50.07214114069939,-0.5007214546203613,-50.07214114069939,-0.5007214546203613,0.0,50.07214114069939,0.5007214546203613,31.650251656770706,0.31650252342224117,4.672642285823822,0.0128125,0.0022586476203548017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.001319801909732643,0.6760824680328369,1.4947173357009889,0.3217742592096329,0.04996357858181,0.04996357858181,0.3159950464963913,0.0025485621372360414,0.02807499945629388,0.03415101766586304,1.0,0.01,0.0006601923076923077,2,0.0,0.0,0.03125,0.1490625,0.0,0.1615625,45.6009375
37,121600,-64.46058183908463,-0.644605849981308,-64.46058183908463,-0.644605849981308,0.0,64.46058183908463,0.644605849981308,17.261810958385468,0.1726181280612945,4.735460772514343,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0008946950167417533,0.12102886885404587,1.5021023750305176,0.04459871649742127,0.037495674937963484,0.037495674937963484,0.2218303695321083,0.0017029379705497025,0.008237499976530671,0.556085467338562,1.0,0.01,0.0006590865384615385,2,0.0,0.0,0.0,0.18625,0.0,0.199375,40.8796875
38,124800,-64.49520036578178,-0.6449520260095596,-64.49520036578178,-0.6449520260095596,0.0,64.49520036578178,0.6449520260095596,17.22719243168831,0.1722719520330429,4.626835618019104,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0014053667848347828,0.08865394368767739,1.5112080812454223,0.027809524722397328,0.036416343227028844,0.036416343227028844,0.19991835430264474,0.0013170368278230579,0.004781249887309968,0.49884557723999023,1.0,0.01,0.0006579807692307692,2,0.0,0.0,0.0,0.1765625,0.0,0.204375,42.0078125
39,128000,-73.98220416903496,-0.7398220026493072,-73.98220416903496,-0.7398220026493072,0.0,73.98220416903496,0.7398220026493072,7.740188628435135,0.0774019753932953,5.761854829788208,0.0078125,0.0011553782500007767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0010624683722504358,0.432106077671051,1.49550518989563,0.20003551691770555,0.033417044393718245,0.033417044393718245,0.29837675839662553,0.0015418591974600908,0.003999999928055331,0.15881562232971191,1.0,0.01,0.000656875,2,0.0,0.0,0.03125,0.0678125,0.0,0.074375,50.799375
40,131200,-70.822809278965,-0.7082280915975571,-70.822809278965,-0.7082280915975571,0.0,70.822809278965,0.7082280915975571,10.899583518505096,0.10899588644504543,5.217946767807007,0.0,0.0,-62.9412839114666,-0.629412839114666,-62.9412839114666,-0.629412839114666,100.0,5.941897102594376,0.0,0.0,62.9412839114666,20.84045022726059,1312,-0.0021171423850115723,0.08995813950896263,1.4998455286026,0.027863471955060958,0.06992095448076725,0.06992095448076725,0.18733688220381736,0.0036066273103649155,0.04175624996423721,0.5436535477638245,1.0,0.01,0.0006557692307692308,2,0.0,0.0,0.0,0.0578125,0.0,0.0675,52.094375
41,134400,-72.13113668560982,-0.721311338543892,-72.13113668560982,-0.721311338543892,0.0,72.13113668560982,0.721311338543892,9.591256111860275,0.09591263949871054,4.9152118110656735,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0018005831017624985,0.08858134523034096,1.5023670673370362,0.027466419152915478,0.06176785118877888,0.06176785118877888,0.19373183250427245,0.003568250317767424,0.03428125050850213,0.7158475518226624,1.0,0.01,0.0006546634615384615,2,0.0,0.0,0.0,0.1728125,0.0,0.1834375,44.441875
42,137600,-70.83250805735588,-0.7083250629901886,-70.83250805735588,-0.7083250629901886,0.0,70.83250805735588,0.7083250629901886,10.889884740114212,0.10889891505241389,5.7994943046569825,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0016385730816516285,0.05293480455875397,1.50538512468338,0.00977497799322009,0.06386125423014163,0.06386125423014163,0.15750327184796334,0.0030365056431043585,0.027387500181794165,0.77024245262146,1.0,0.01,0.0006535576923076923,2,0.0,0.0,0.0,0.049375,0.0,0.058125,51.5953125
43,140800,-70.7919916510582,-0.7079198712110519,-70.7919916510582,-0.7079198712110519,0.0,70.7919916510582,0.7079198712110519,10.930401146411896,0.10930410683155056,5.398448400497436,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.001003114732320043,0.06488491557538509,1.5046969771385192,0.01639237394556403,0.04534371234476566,0.04534371234476566,0.17902067825198173,0.0023396212593076765,0.014331249985843897,0.6409256458282471,1.0,0.01,0.000652451923076923,2,0.0,0.0,0.0,0.0828125,0.0,0.1021875,46.6346875
44,144000,-73.65139348804951,-0.7365139716863632,-73.65139348804951,-0.7365139716863632,0.0,73.65139348804951,0.7365139716863632,8.070999309420586,0.08071000635623926,5.8879592323303225,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0011672878359211935,0.11143721789121627,1.5148616671562194,0.03940270431339741,0.055682253837585446,0.055682253837585446,0.2222071811556816,0.0021163932004134847,0.013843750237720087,0.43937236070632935,1.0,0.01,0.0006513461538461538,2,0.0,0.0,0.0,0.13375,0.0,0.1453125,46.37875
45,147200,-65.4746580272913,-0.6547465580701828,-65.4746580272913,-0.6547465580701828,0.0,65.4746580272913,0.6547465580701828,16.247734770178795,0.1624774199724197,4.70099317073822,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0013108694418449752,0.11658465415239334,1.5010963916778564,0.04197049420326948,0.04308322221040726,0.04308322221040726,0.25149972215294836,0.0017327192952513288,0.00473749996162951,0.2576866149902344,1.0,0.01,0.0006502403846153846,2,0.0,0.0,0.0,0.195625,0.0,0.2034375,42.6359375
46,150400,-67.87058633565903,-0.6787058824300766,-67.87058633565903,-0.6787058824300766,0.0,67.87058633565903,0.6787058824300766,13.851806461811066,0.13851809561252593,4.827324254512787,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.001243796067964631,0.08166278973221779,1.4812578916549684,0.02477502077817917,0.048805058002471924,0.048805058002471924,0.20201918557286264,0.0019609608418256533,0.0032062500300526152,0.47464585304260254,1.0,0.01,0.0006491346153846153,2,0.0,0.0,0.0,0.1240625,0.0,0.1428125,44.5778125
