iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-65.98361018300056,-0.6598360824584961,-65.98361018300056,-0.6598360824584961,0.0,65.98361018300056,0.6598360824584961,10.932273879647255,0.10932274520397178,5.7043472146987915,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0009049604333995376,0.2437710866332054,1.5730982661247253,0.1052496001124382,0.03646373488008976,0.03646373488008976,0.2825040861964226,0.0008193688916439442,0.0007999999797903001,0.41564661264419556,1.0,0.01,0.0006889423076923077,0,0.0,0.0,0.0,0.16,0.0,0.1765625,43.81625
11,38400,-74.99138867855072,-0.7499138379096985,-74.99138867855072,-0.7499138379096985,0.0,74.99138867855072,0.7499138379096985,1.9244953840970993,0.019244989752769448,5.867801375389099,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0011904299299931864,0.28927586376667025,1.568872344493866,0.12775877937674524,0.03784539476037026,0.03784539476037026,0.2952783614397049,0.0012864381380500154,0.0036062499042600394,0.4342350363731384,1.0,0.01,0.0006878365384615384,0,0.0,0.0,0.0,0.0878125,0.0,0.1009375,48.8690625
12,41600,-71.69738265872002,-0.7169738227128982,-71.69738265872002,-0.7169738227128982,0.0,71.69738265872002,0.7169738227128982,5.218501403927803,0.05218500494956968,5.921848149299621,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.001213099051371813,0.27568602114915847,1.5623201966285705,0.12100670710206032,0.04461236111819744,0.04461236111819744,0.26719095557928085,0.0017396787585316543,0.009431249729095726,0.11523067951202393,1.0,0.01,0.0006867307692307692,0,0.0,0.0,0.0,0.135,0.0,0.149375,46.3446875
13,44800,-60.68014746904373,-0.6068014970421791,-60.68014746904373,-0.6068014970421791,0.0,60.68014746904373,0.6068014970421791,16.235736593604088,0.1623573306202888,4.344623792171478,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.001015959293214763,0.17208205312490463,1.5464696288108826,0.0695603720843792,0.0381475318223238,0.0381475318223238,0.2047616332769394,0.0016349165995057165,0.001331250020302832,0.410813570022583,1.0,0.01,0.000685625,0,0.0,0.0,0.0,0.115,0.0,0.1259375,46.525625
14,48000,-74.62099149823189,-0.7462098854780197,-74.62099149823189,-0.7462098854780197,0.0,74.62099149823189,0.7462098854780197,2.2948925644159317,0.022948942184448207,5.8870245885849,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0009972044928813872,0.22996800690889357,1.5401339292526246,0.09858546033501625,0.03366493098437786,0.03366493098437786,0.2892317071557045,0.0019518219698516793,0.004175000032410026,0.42711883783340454,1.0,0.01,0.0006845192307692307,0,0.0,0.0,0.0,0.0790625,0.0,0.08625,50.5946875
15,51200,-62.07217091321945,-0.6207216942310333,-62.07217091321945,-0.6207216942310333,0.0,62.07217091321945,0.6207216942310333,14.843713149428368,0.1484371334314346,5.67252212524414,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0012414366404991384,0.1905149221420288,1.5206777215003968,0.07880924567580223,0.03420064002275467,0.03420064002275467,0.23391349464654923,0.0014869074631866284,0.0032750000711530445,0.45861804485321045,1.0,0.01,0.0006834134615384615,0,0.0,0.0,0.0,0.0871875,0.0,0.1059375,47.475
16,54400,-54.39391043223441,-0.5439391201734542,-54.39391043223441,-0.5439391201734542,0.0,54.39391043223441,0.5439391201734542,22.521973630413413,0.22521970748901365,4.704752652645111,0.000625,0.00010955777367669174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0017266602314659485,0.12201334461569786,1.4989319920539856,0.04429069347679615,0.06995909996330738,0.06995909996330738,0.18206275179982184,0.0030326327374502046,0.03032499924302101,0.5324130058288574,1.0,0.01,0.0006823076923076923,0,0.0,0.0,0.03125,0.1596875,0.0,0.175,43.4640625
17,57600,-54.59614685177803,-0.5459614846110344,-54.59614685177803,-0.5459614846110344,0.0,54.59614685177803,0.5459614846110344,22.31973721086979,0.22319734305143346,5.080231277942658,0.004375,0.0007195449975515324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.001121155184402589,0.3333079546689987,1.482870602607727,0.15070411562919617,0.0428816732019186,0.0428816732019186,0.258483475446701,0.0020991739977041395,0.011562499857973307,0.23807185888290405,1.0,0.01,0.000681201923076923,0,0.0,0.0,0.03125,0.169375,0.0,0.180625,43.508125
18,60800,-54.910220712423325,-0.5491022062301636,-54.910220712423325,-0.5491022062301636,0.0,54.910220712423325,0.5491022062301636,22.005663350224495,0.2200566214323043,4.610086629390716,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0009323847709776345,0.13942205682396888,1.4885110974311828,0.05389353334903717,0.040986133739352226,0.040986133739352226,0.22833228930830957,0.0014028745852563231,0.010918749793199822,0.43753039836883545,1.0,0.01,0.0006800961538461538,0,0.0,0.0,0.0,0.184375,0.0,0.1990625,42.305
19,64000,-53.923401176929474,-0.5392339956760407,-53.923401176929474,-0.5392339956760407,0.0,53.923401176929474,0.5392339956760407,22.992482885718346,0.2299248319864272,3.9526932978630067,0.0003125,6.309698202689793e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.001514340640281464,0.13511751741170883,1.4949204325675964,0.05109521262347698,0.05703004561364651,0.05703004561364651,0.1869784489274025,0.0014407201873843259,0.008831250295042992,0.26407313346862793,1.0,0.01,0.0006789903846153847,0,0.0,0.0,0.03125,0.180625,0.0,0.1921875,42.9075
20,67200,-63.375343322753906,-0.633753373324871,-63.375343322753906,-0.633753373324871,0.0,63.375343322753906,0.633753373324871,13.540540739893913,0.13540545433759688,5.182784471511841,0.0,0.0,-31.19131400063634,-0.3119131400063634,-31.19131400063634,-0.3119131400063634,100.0,3.019131353572011,0.0,0.0,31.19131400063634,61.37894092127681,672,-0.000981943146965847,0.21213316768407822,1.4997360706329346,0.09008727967739105,0.049477823078632355,0.049477823078632355,0.22435570508241653,0.001822929971604671,0.013481250125914812,0.2946646213531494,1.0,0.01,0.0006778846153846154,0,0.0,0.0,0.0,0.154375,0.0,0.16875,44.5084375
21,70400,-54.20290118455887,-0.5420290260016918,-54.20290118455887,-0.5420290260016918,0.0,54.20290118455887,0.5420290260016918,22.71298287808895,0.22712980166077612,4.682265138626098,0.008125,0.0014298875187588526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0008845206224825208,0.6111428916454316,1.4979932308197021,0.2897069871425629,0.03800763711333275,0.03800763711333275,0.2847656086087227,0.0017197635475901935,0.010537499887868762,0.05629450082778931,1.0,0.01,0.0006767788461538462,0,0.0,0.0,0.0625,0.1525,0.0,0.15625,45.0859375
22,73600,-60.78163784742355,-0.6078163419663906,-60.78163784742355,-0.6078163419663906,0.0,60.78163784742355,0.6078163419663906,16.134246215224266,0.16134248569607734,5.358700201511383,0.001875,0.00029487158390551827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0016694810123880188,0.2134886473417282,1.4943451762199402,0.09013139009475708,0.05102957300841808,0.05102957300841808,0.2381064400076866,0.0027041914872831846,0.01761875010415679,0.13847696781158447,1.0,0.01,0.000675673076923077,0,0.0,0.0,0.03125,0.198125,0.0,0.2078125,40.68
23,76800,-59.65885668992996,-0.5965886202454567,-59.65885668992996,-0.5965886202454567,0.0,59.65885668992996,0.5965886202454567,17.257027372717857,0.17257020741701123,5.067545692920685,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.001207250123494319,0.1316358119249344,1.4890733361244202,0.04971992336213589,0.050188112631440164,0.050188112631440164,0.17356218099594117,0.0020807675791736026,0.015193750103935599,0.2922614812850952,1.0,0.01,0.0006745673076923077,0,0.0,0.0,0.0,0.100625,0.0,0.115625,46.720625
24,80000,-58.71732372045517,-0.5871732544898987,-58.71732372045517,-0.5871732544898987,0.0,58.71732372045517,0.5871732544898987,18.19856034219265,0.18198557317256925,4.639183766841889,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0009902562025731142,0.14852177798748017,1.474915099143982,0.05852148123085499,0.03689410649240017,0.03689410649240017,0.1733967885375023,0.001629278430483044,0.007700000039039878,0.23143279552459717,1.0,0.01,0.0006734615384615385,0,0.0,0.0,0.0,0.146875,0.0,0.16375,41.973125
25,83200,-44.0410570204258,-0.44041055485606195,-44.0410570204258,-0.44041055485606195,0.0,44.0410570204258,0.44041055485606195,32.87482704222202,0.32874827280640595,3.6348720502853396,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0020482939847279447,0.10988658890128136,1.4660178065299987,0.03823482226580381,0.06634622476994992,0.06634622476994992,0.1673780158162117,0.0033967283827230563,0.03834999967366457,0.29777991771698,1.0,0.01,0.0006723557692307693,0,0.0,0.0,0.0,0.3121875,0.0,0.331875,32.09875
26,86400,-46.93262778222561,-0.4693262907862663,-46.93262778222561,-0.4693262907862663,0.0,46.93262778222561,0.4693262907862663,29.98325628042221,0.2998325368762016,3.9545997524261476,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.000770192047243512,0.116885257512331,1.466987144947052,0.043002565205097196,0.03952774442732334,0.03952774442732334,0.17757560536265374,0.0023651188013907635,0.017131249886006117,0.10930633544921875,1.0,0.01,0.00067125,0,0.0,0.0,0.0,0.3125,0.0,0.32875,32.519375
27,89600,-50.69311322271824,-0.5069311198592186,-50.69311322271824,-0.5069311198592186,0.0,50.69311322271824,0.5069311198592186,26.22277083992958,0.26222770780324933,4.305660548210144,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0011833996018278503,0.09074065014719963,1.4569463849067688,0.02961746249347925,0.04015155248343945,0.04015155248343945,0.13776322901248933,0.002328430423950302,0.013812500127824024,0.3930785655975342,1.0,0.01,0.0006701442307692308,0,0.0,0.0,0.0,0.19,0.0,0.2028125,40.7184375
28,92800,-28.85857743024826,-0.28858572490513323,-28.85857743024826,-0.28858572490513323,0.0,28.85857743024826,0.28858572490513323,48.05730663239956,0.48057310275733467,3.611346426010132,0.0121875,0.0026429374143865773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0012513616492971559,0.7672815680503845,1.4732415556907654,0.3676569998264313,0.04118047431111336,0.04118047431111336,0.2566220238804817,0.002325647543330663,0.016768749803304672,0.1739257574081421,1.0,0.01,0.0006690384615384616,0,0.0,0.0,0.0625,0.298125,0.0,0.3175,33.654375
29,96000,-57.3359951376915,-0.5733599615097046,-57.3359951376915,-0.5733599615097046,0.0,57.3359951376915,0.5733599615097046,19.57988892495632,0.19579886615276332,4.838371033668518,0.008125,0.0013916553013066536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.001568161799607326,0.5463220953941346,1.4719720005989074,0.25687316954135897,0.04779259972274304,0.04779259972274304,0.2768713667988777,0.0022372661755077432,0.012381250038743019,0.13555914163589478,1.0,0.01,0.0006679326923076923,0,0.0,0.0,0.0625,0.2121875,0.0,0.2221875,39.9875
30,99200,-61.865561321377754,-0.618655590415001,-61.865561321377754,-0.618655590415001,0.0,61.865561321377754,0.618655590415001,15.050322741270065,0.15050323724746695,4.59294420003891,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.001051402436645077,0.22157685160636903,1.469532036781311,0.09504170268774033,0.03337269015610218,0.03337269015610218,0.24011048749089242,0.0010820701307245489,0.0004937499848892912,0.280098557472229,1.0,0.01,0.0006668269230769231,0,0.0,0.0,0.0,0.24875,0.0,0.2628125,38.046875
31,102400,-23.41177612543106,-0.234117746129632,-23.41177612543106,-0.234117746129632,0.0,23.41177612543106,0.234117746129632,53.50410793721676,0.5350410815328359,3.879169750213623,0.0240625,0.004931679206067074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0005983346990571681,1.6297825932502747,1.4484747767448425,0.7998082101345062,0.0327548848465085,0.0327548848465085,0.3718868553638458,0.0009454747745628683,0.0018250000139232725,0.04287773370742798,1.0,0.01,0.0006657211538461539,0,0.0,0.0,0.0625,0.231875,0.0,0.25625,35.3596875
32,105600,-50.91309794783592,-0.5091309723258018,-50.91309794783592,-0.5091309723258018,0.0,50.91309794783592,0.5091309723258018,26.002786114811897,0.26002785533666606,4.253655214309692,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0012570937732991005,0.10594508349895478,1.4461691737174989,0.03725375756621361,0.05030363872647285,0.05030363872647285,0.1564855620265007,0.001840866364364782,0.01246875016950071,0.2618657946586609,1.0,0.01,0.0006646153846153846,0,0.0,0.0,0.0,0.24625,0.0,0.2628125,36.7653125
33,108800,-29.547409027814865,-0.29547412306070325,-29.547409027814865,-0.29547412306070325,0.0,29.547409027814865,0.29547412306070325,47.368475034832954,0.47368470460176465,3.467573733329773,0.01375,0.003077733199436609,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0015605315757275307,1.1364130973815918,1.4595195174217224,0.5520507991313934,0.06301762200891972,0.06301762200891972,0.3070399686694145,0.0023187045506354305,0.018356250040233134,0.03290027379989624,1.0,0.01,0.0006635096153846154,0,0.0,0.0,0.03125,0.3678125,0.0,0.3765625,28.488125
34,112000,-49.54786714911461,-0.4954786682128906,-49.54786714911461,-0.4954786682128906,0.0,49.54786714911461,0.4954786682128906,27.36801691353321,0.2736801594495773,3.75663791179657,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0013166910321219306,0.12842933386564254,1.4709945440292358,0.04818803071975708,0.052641356736421584,0.052641356736421584,0.20152574256062508,0.0024302553283639962,0.01554375032428652,0.4003361463546753,1.0,0.01,0.0006624038461538462,0,0.0,0.0,0.0,0.3334375,0.0,0.346875,32.350625
35,115200,-53.02537885308266,-0.5302537930011749,-53.02537885308266,-0.5302537930011749,0.0,53.02537885308266,0.5302537930011749,23.890505209565163,0.23890503466129298,4.277312717437744,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0011122930430923716,0.12354635372757912,1.4409088373184205,0.046251795068383214,0.046210819482803346,0.046210819482803346,0.1669742777943611,0.002123830091296229,0.01246875007636845,0.4627057909965515,1.0,0.01,0.0006612980769230769,0,0.0,0.0,0.0,0.233125,0.0,0.2575,35.71375
36,118400,-47.256629675626755,-0.47256634041666984,-47.256629675626755,-0.47256634041666984,0.0,47.256629675626755,0.47256634041666984,29.659254387021065,0.29659248724579806,4.974568538665771,0.0134375,0.0022491163860680783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0010528340629884169,1.0666685700416565,1.4337594032287597,0.5179438591003418,0.051573154702782634,0.051573154702782634,0.29583590477705,0.0024864236984292946,0.024999999906867743,0.11499536037445068,1.0,0.01,0.0006601923076923077,0,0.0,0.0,0.03125,0.1684375,0.0,0.180625,42.043125
37,121600,-41.21015548706055,-0.4121015603840351,-41.21015548706055,-0.4121015603840351,0.0,41.21015548706055,0.4121015603840351,35.70572857558727,0.3570572672784328,3.652222352027893,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0017025603822083235,0.054776762053370474,1.414247977733612,0.011543341167271137,0.0646600853651762,0.0646600853651762,0.129888603836298,0.002645559818484671,0.021012499649077653,0.5594085454940796,1.0,0.01,0.0006590865384615385,0,0.0,0.0,0.0,0.25375,0.0,0.2634375,35.783125
38,124800,-41.1098525673151,-0.4110985203832388,-41.1098525673151,-0.4110985203832388,0.0,41.1098525673151,0.4110985203832388,35.80603149533272,0.3580603072792291,3.5005477714538573,0.0046875,0.00104153988315199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0006284819230675476,0.2969984859228134,1.4308207511901856,0.13356255739927292,0.04034647680819035,0.04034647680819035,0.22164956331253052,0.001626190605748787,0.003981249913340435,0.3031615614891052,1.0,0.01,0.0006579807692307692,0,0.0,0.0,0.03125,0.3446875,0.0,0.36,30.2953125
39,128000,-49.20051093399525,-0.4920051172375679,-49.20051093399525,-0.4920051172375679,0.0,49.20051093399525,0.4920051172375679,27.715373128652573,0.2771537104249,4.123345010280609,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0013641189647664032,0.11497757285833358,1.437104082107544,0.04175362661480904,0.050611544772982596,0.050611544772982596,0.16696338653564452,0.0021665145337473194,0.014012499991804362,0.3478547930717468,1.0,0.01,0.000656875,0,0.0,0.0,0.0,0.318125,0.0,0.335,33.238125
40,131200,-47.914817214012146,-0.47914817489683625,-47.914817214012146,-0.47914817489683625,0.0,47.914817214012146,0.47914817489683625,29.001066848635674,0.29001065276563165,3.959443123340607,0.00125,0.00025204442694727765,-23.979605935513973,-0.23979605935513973,-23.979605935513973,-0.23979605935513973,100.0,2.297960602194071,0.0,0.0,23.979605935513973,68.59064898639917,1312,-0.0013716173801978648,0.10989417284727096,1.4403730750083923,0.03917173855006695,0.0466247919946909,0.0466247919946909,0.18583890423178673,0.002014622507704947,0.01330624995753169,0.5196175575256348,1.0,0.01,0.0006557692307692308,0,0.0,0.0,0.0625,0.2534375,0.0,0.26875,36.3121875
41,134400,-45.15392768383026,-0.4515392844378948,-45.15392768383026,-0.4515392844378948,0.0,45.15392768383026,0.4515392844378948,31.76195637881756,0.3176195432245731,3.462887465953827,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0009866095428704646,0.09590151235461235,1.401693856716156,0.032947208173573016,0.03418322615325451,0.03418322615325451,0.1409539006650448,0.0011691454725231915,0.0008687500128871761,0.5217458009719849,1.0,0.01,0.0006546634615384615,0,0.0,0.0,0.0,0.300625,0.0,0.313125,31.7384375
42,137600,-46.32185582816601,-0.46321852684021,-46.32185582816601,-0.46321852684021,0.0,46.32185582816601,0.46321852684021,30.59402823448181,0.3059403008222579,4.12581627368927,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0017024299324257086,0.10877006500959396,1.3579358458518982,0.039103244245052335,0.059665796160697934,0.059665796160697934,0.17890387177467346,0.0031275928282420997,0.029106249939650296,0.20488357543945312,1.0,0.01,0.0006535576923076923,0,0.0,0.0,0.0,0.32375,0.0,0.33625,31.1284375
43,140800,-39.309481739997864,-0.39309481367468835,-39.309481739997864,-0.39309481367468835,0.0,39.309481739997864,0.39309481367468835,37.606402322649956,0.37606401398777956,3.5776179277896882,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0017154677781277884,0.06417864449322223,1.3637760639190675,0.01673609372228384,0.06625218577682972,0.06625218577682972,0.12349293604493142,0.00376568119681999,0.03293124968186021,0.7148957252502441,1.0,0.01,0.000652451923076923,0,0.0,0.0,0.0,0.3859375,0.0,0.40125,27.145625
44,144000,-27.419736713171005,-0.27419737800955774,-27.419736713171005,-0.27419737800955774,0.0,27.419736713171005,0.27419737800955774,49.496147349476814,0.49496144965291017,3.2693466353416443,0.0103125,0.0024154749850089806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0011778732975799677,0.6558585643768311,1.3522317171096803,0.3132290929555893,0.0512007936835289,0.0512007936835289,0.24325353950262069,0.0015605892145695555,0.010312499763676897,0.19931310415267944,1.0,0.01,0.0006513461538461538,0,0.0,0.0,0.0625,0.4009375,0.0,0.414375,26.9590625
45,147200,-41.71106608211994,-0.417110655605793,-41.71106608211994,-0.417110655605793,0.0,41.71106608211994,0.417110655605793,35.20481798052788,0.3520481720566749,3.6574585938453676,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.001450941291241925,0.07307067960500717,1.3986069083213806,0.02109832987189293,0.0589500430971384,0.0589500430971384,0.11996676698327065,0.0025893289857785856,0.018606249882577686,0.6032997965812683,1.0,0.01,0.0006502403846153846,0,0.0,0.0,0.0,0.3071875,0.0,0.3190625,33.26625
46,150400,-48.714638233184814,-0.4871464204788208,-48.714638233184814,-0.4871464204788208,0.0,48.714638233184814,0.4871464204788208,28.201245829463005,0.2820124071836471,4.121395213603973,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0014548874052474404,0.07041739039123059,1.3835512161254884,0.01991829536855221,0.051139742881059644,0.051139742881059644,0.13026572093367578,0.0024412099155606275,0.016381249669939278,0.5828796029090881,1.0,0.01,0.0006491346153846153,0,0.0,0.0,0.0,0.2021875,0.0,0.2109375,40.0446875
