iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-60.168886601924896,-0.6016888907551765,-60.168886601924896,-0.6016888907551765,0.0,60.168886601924896,0.6016888907551765,10.807996034622192,0.1080799707770348,5.307023930549621,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.00204525635814079,0.13391517028212546,1.5162079572677611,0.049750249832868576,0.04285614974796772,0.04285614974796772,0.2043992042541504,0.001769593083736254,0.009812500036787242,0.5309432744979858,1.0,0.01,0.0006889423076923077,1,0.0,0.0,0.0,0.1090625,0.0,0.121875,47.6034375
11,38400,-71.50289660692215,-0.715028972029686,-71.50289660692215,-0.715028972029686,0.0,71.50289660692215,0.715028972029686,-0.526013970375061,-0.005260110497474657,5.088428821563721,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0023312298996607693,0.17944568991661072,1.509343111515045,0.0722981832921505,0.03982300274074078,0.03982300274074078,0.23280890733003617,0.002074259945220547,0.014524999970308271,0.6000885963439941,1.0,0.01,0.0006878365384615384,1,0.0,0.0,0.0,0.0634375,0.0,0.0715625,50.5071875
12,41600,-54.48763182759285,-0.5448763516545295,-54.48763182759285,-0.5448763516545295,0.0,54.48763182759285,0.5448763516545295,16.48925080895424,0.16489250987768178,4.50755546092987,0.0028125,0.0005106621294967677,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.003280155589385103,0.20965773463249207,1.512083613872528,0.08642787560820579,0.05560363344848156,0.05560363344848156,0.21776936426758767,0.0033187707980687265,0.03521875012665987,0.31989818811416626,1.0,0.01,0.0006867307692307692,1,0.0,0.0,0.03125,0.151875,0.0,0.169375,43.42
13,44800,-31.845429599285126,-0.31845430172979833,-31.845429599285126,-0.31845430172979833,0.0,31.845429599285126,0.31845430172979833,39.13145303726196,0.391314559802413,4.575747539997101,0.01875,0.0033627777917666886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0015943982817232972,0.9007878124713897,1.5028800010681151,0.4337707102298737,0.05989468675106764,0.05989468675106764,0.322739739716053,0.00347693887015339,0.03364374949014746,0.19410622119903564,1.0,0.01,0.000685625,1,0.0,0.0,0.03125,0.1821875,0.0,0.20625,40.005625
14,48000,-55.478386253118515,-0.5547839224338531,-55.478386253118515,-0.5547839224338531,0.0,55.478386253118515,0.5547839224338531,15.498496383428574,0.1549849390983582,4.23897971868515,0.0015625,0.0002982450942551363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0029181430309776603,0.156533682346344,1.5014710068702697,0.06033398918807507,0.055772578343749046,0.055772578343749046,0.21120326817035676,0.0023474781119148247,0.0148562501068227,0.3303009867668152,1.0,0.01,0.0006845192307692307,1,0.0,0.0,0.03125,0.1184375,0.0,0.135625,44.81125
15,51200,-65.54701510071754,-0.6554702173173428,-65.54701510071754,-0.6554702173173428,0.0,65.54701510071754,0.6554702173173428,5.429867535829544,0.05429864421486852,5.466971392631531,0.00375,0.0005798695822704196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0025110143216792837,0.3133839100599289,1.4895796298980712,0.1392851449549198,0.05512181669473648,0.05512181669473648,0.23976820856332778,0.0022985100804362446,0.01845000000903383,0.3701077103614807,1.0,0.01,0.0006834134615384615,1,0.0,0.0,0.03125,0.10375,0.0,0.1190625,47.9075
16,54400,-61.45384672284126,-0.6145384272933007,-61.45384672284126,-0.6145384272933007,0.0,61.45384672284126,0.6145384272933007,9.523035913705826,0.09523043423891064,4.896384167671203,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.003751061375253073,0.14857684671878815,1.48020396232605,0.05573532208800316,0.06177566945552826,0.06177566945552826,0.2023038685321808,0.0033046549040591346,0.0289187494548969,0.2680981159210205,1.0,0.01,0.0006823076923076923,1,0.0,0.0,0.0,0.14125,0.0,0.15625,45.08625
17,57600,-68.61217725276947,-0.6861217767000198,-68.61217725276947,-0.6861217767000198,0.0,68.61217725276947,0.6861217767000198,2.3647053837776184,0.023647084832191467,5.5268712949752805,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0026895854538075527,0.1290293149650097,1.4902990221977235,0.04692208208143711,0.05057171545922756,0.05057171545922756,0.21101468354463576,0.0023190304695162923,0.019893750245682896,0.6101987361907959,1.0,0.01,0.000681201923076923,1,0.0,0.0,0.0,0.053125,0.0,0.0553125,51.7109375
18,60800,-52.94914662837982,-0.5294914743304253,-52.94914662837982,-0.5294914743304253,0.0,52.94914662837982,0.5294914743304253,18.027736008167267,0.180277387201786,4.3911787486076355,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.002559049449453532,0.1038464993238449,1.4887269139289856,0.03447693102061748,0.048458132147789004,0.048458132147789004,0.2062605068087578,0.0015364277569460683,0.011818749958183616,0.36263930797576904,1.0,0.01,0.0006800961538461538,1,0.0,0.0,0.0,0.170625,0.0,0.1878125,42.023125
19,64000,-55.8081995844841,-0.5580820074677467,-55.8081995844841,-0.5580820074677467,0.0,55.8081995844841,0.5580820074677467,15.168683052062988,0.15168685406446458,4.5745752024650574,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.002933275044546235,0.12039711400866508,1.490671193599701,0.04235857017338276,0.050387675315141676,0.050387675315141676,0.16808892339468,0.0025767251820070667,0.02176250004558824,0.5666496157646179,1.0,0.01,0.0006789903846153847,1,0.0,0.0,0.0,0.1259375,0.0,0.1459375,43.4075
20,67200,-41.49460034072399,-0.41494603231549265,-41.49460034072399,-0.41494603231549265,0.0,41.49460034072399,0.41494603231549265,29.482282295823097,0.29482282921671865,3.5590511631965636,0.004375,0.0009596295025854642,-60.7991750985384,-0.6079917509853839,-60.7991750985384,-0.6079917509853839,100.0,4.404328126907348,0.0,0.0,60.7991750985384,-3.5129943192005157,672,-0.0027973031817469796,0.21495458036661147,1.4735780119895936,0.08994420543313027,0.06751949824392796,0.06751949824392796,0.19202045500278472,0.0032226162016741,0.028474999684840442,0.23943817615509033,1.0,0.01,0.0006778846153846154,1,0.0,0.0,0.03125,0.2290625,0.0,0.2478125,39.0365625
21,70400,-71.94320034980774,-0.7194319748878479,-71.94320034980774,-0.7194319748878479,0.0,71.94320034980774,0.7194319748878479,-0.9663177132606506,-0.009663113355636632,5.982057857513428,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.003297682121582568,0.19735540598630905,1.4713735461235047,0.08066628724336625,0.07114650756120681,0.07114650756120681,0.2176009401679039,0.0037509977351874112,0.0368499998934567,0.5578578114509583,1.0,0.01,0.0006767788461538462,1,0.0,0.0,0.0,0.0540625,0.0,0.070625,50.063125
22,73600,-59.59799584746361,-0.5959799465537071,-59.59799584746361,-0.5959799465537071,0.0,59.59799584746361,0.5959799465537071,11.37888678908348,0.11378891497850419,4.706926894187927,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.003236652957601649,0.13807359486818313,1.4627177953720092,0.051172966882586476,0.06336257681250572,0.06336257681250572,0.2048215426504612,0.0028997366563999092,0.02840000009164214,0.4854571223258972,1.0,0.01,0.000675673076923077,1,0.0,0.0,0.0,0.1528125,0.0,0.168125,43.31
23,76800,-60.022880375385284,-0.6002287840843201,-60.022880375385284,-0.6002287840843201,0.0,60.022880375385284,0.6002287840843201,10.954002261161804,0.10954007744789118,5.3916515398025515,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0035943708483129554,0.0991471253335476,1.451333260536194,0.0314658597111702,0.0669824756681919,0.0669824756681919,0.2038482517004013,0.0032698263152269647,0.033749999693827706,0.6055721044540405,1.0,0.01,0.0006745673076923077,1,0.0,0.0,0.0,0.1184375,0.0,0.13,46.206875
24,80000,-58.765477418899536,-0.5876547506451607,-58.765477418899536,-0.5876547506451607,0.0,58.765477418899536,0.5876547506451607,12.211405217647552,0.1221141108870506,4.606448760032654,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0037294937128899974,0.1175052784383297,1.4426551818847657,0.04059659447520971,0.05877730473875999,0.05877730473875999,0.19078077971935273,0.0037887291924562304,0.039731249677424786,0.5207511186599731,1.0,0.01,0.0006734615384615385,1,0.0,0.0,0.0,0.1525,0.0,0.1659375,45.330625
25,83200,-56.399310886859894,-0.5639931109547615,-56.399310886859894,-0.5639931109547615,0.0,56.399310886859894,0.5639931109547615,14.577571749687195,0.14577575057744985,4.8196843719482425,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0029320199674460314,0.0901583969593048,1.4503819823265076,0.027643359266221523,0.06537264101207256,0.06537264101207256,0.17588067576289176,0.0024061703952611424,0.019993749819695948,0.526695966720581,1.0,0.01,0.0006723557692307693,1,0.0,0.0,0.0,0.114375,0.0,0.1384375,44.9453125
26,86400,-71.96921077370644,-0.7196921622753143,-71.96921077370644,-0.7196921622753143,0.0,71.96921077370644,0.7196921622753143,-0.9923281371593475,-0.009923300743102992,5.8020843458175655,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0031964335756143212,0.21853525936603546,1.4628589153289795,0.09144260808825493,0.06569221131503582,0.06569221131503582,0.2458677239716053,0.003327964978234377,0.03406249992258381,0.40188056230545044,1.0,0.01,0.00067125,1,0.0,0.0,0.0,0.0909375,0.0,0.1059375,49.1284375
27,89600,-66.4272253215313,-0.6642722398042679,-66.4272253215313,-0.6642722398042679,0.0,66.4272253215313,0.6642722398042679,4.549657315015793,0.04549662172794344,5.486829166412353,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0025469912250525085,0.17579232901334763,1.4621181607246398,0.07072799243032932,0.059948043525218965,0.059948043525218965,0.24455194026231766,0.002692967452458106,0.022849999880418182,0.2776028513908386,1.0,0.01,0.0006701442307692308,1,0.0,0.0,0.0,0.143125,0.0,0.15875,44.8225
28,92800,-52.67410910129547,-0.5267410486936569,-52.67410910129547,-0.5267410486936569,0.0,52.67410910129547,0.5267410486936569,18.302773535251617,0.1830278128385544,4.554745275974273,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0028635468941880403,0.10530252754688263,1.448703694343567,0.035300680063664915,0.05851729325950146,0.05851729325950146,0.1681593269109726,0.0030160023583448493,0.026175000540388283,0.3508985638618469,1.0,0.01,0.0006690384615384616,1,0.0,0.0,0.0,0.1715625,0.0,0.181875,43.2221875
29,96000,-62.759922593832016,-0.6275992420315742,-62.759922593832016,-0.6275992420315742,0.0,62.759922593832016,0.6275992420315742,8.216960042715073,0.08216961950063706,4.5415533471107485,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.002888896417757536,0.13526147603988647,1.4492403745651246,0.050249437987804416,0.05294853486120701,0.05294853486120701,0.1917496368288994,0.0021786519602756014,0.020918749853444753,0.47475725412368774,1.0,0.01,0.0006679326923076923,1,0.0,0.0,0.0,0.1059375,0.0,0.1146875,47.4546875
30,99200,-62.093876868486404,-0.6209387880563736,-62.093876868486404,-0.6209387880563736,0.0,62.093876868486404,0.6209387880563736,8.883005768060684,0.08883007347583771,5.296073303222657,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.004256512242369404,0.10480008944869042,1.450450336933136,0.03363902997225523,0.0774814322590828,0.0774814322590828,0.21121330931782722,0.0040729206666583195,0.04246875047101639,0.6485516428947449,1.0,0.01,0.0006668269230769231,1,0.0,0.0,0.0,0.1390625,0.0,0.14375,45.934375
31,102400,-58.97877711057663,-0.5897877979278564,-58.97877711057663,-0.5897877979278564,0.0,58.97877711057663,0.5897877979278564,11.998105525970459,0.1199810636043549,5.3610495805740355,0.001875,0.0002947626765441428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0024327779306098306,0.16706488281488419,1.4329828381538392,0.06676983572542668,0.06114097684621811,0.06114097684621811,0.2162507653236389,0.002478064480237663,0.018949999984761233,0.46598148345947266,1.0,0.01,0.0006657211538461539,1,0.0,0.0,0.03125,0.1525,0.0,0.1728125,42.53
32,105600,-47.94394138455391,-0.47943938076496123,-47.94394138455391,-0.47943938076496123,0.0,47.94394138455391,0.47943938076496123,23.03294125199318,0.23032948076725007,4.372790381908417,0.0103125,0.0019193936980539705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0018421707621077087,0.6228035032749176,1.452791941165924,0.29503166675567627,0.046839223429560664,0.046839223429560664,0.2733273968100548,0.0025344122499518563,0.019856249896110966,0.24574053287506104,1.0,0.01,0.0006646153846153846,1,0.0,0.0,0.03125,0.1234375,0.0,0.1421875,45.421875
33,108800,-52.67240871489048,-0.5267240965366363,-52.67240871489048,-0.5267240965366363,0.0,52.67240871489048,0.5267240965366363,18.30447392165661,0.18304476499557498,4.556896407604217,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.002954303956823434,0.07277481779456138,1.476646602153778,0.01866663955152035,0.05583367012441158,0.05583367012441158,0.14113040268421173,0.002377231496939203,0.02193125005287584,0.6397198438644409,1.0,0.01,0.0006635096153846154,1,0.0,0.0,0.0,0.1621875,0.0,0.18125,42.775625
34,112000,-64.99824118614197,-0.6499823993444442,-64.99824118614197,-0.6499823993444442,0.0,64.99824118614197,0.6499823993444442,5.978641450405121,0.059786462187767064,4.997927856445313,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.003262237714324101,0.12871090769767762,1.4767572283744812,0.046325644850730895,0.06203444078564644,0.06203444078564644,0.2137565605342388,0.003249521688121604,0.03303125044330955,0.5107522010803223,1.0,0.01,0.0006624038461538462,1,0.0,0.0,0.0,0.07,0.0,0.093125,48.2046875
35,115200,-67.57009816169739,-0.6757009923458099,-67.57009816169739,-0.6757009923458099,0.0,67.57009816169739,0.6757009923458099,3.406784474849701,0.03406786918640137,4.744139847755432,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.003279919584188562,0.1479026973247528,1.4877830028533936,0.055793599039316175,0.07473920769989491,0.07473920769989491,0.23650590032339097,0.003162999183405191,0.030687499756459145,0.6762773990631104,1.0,0.01,0.0006612980769230769,1,0.0,0.0,0.0,0.1303125,0.0,0.15125,45.35625
36,118400,-56.190532356500626,-0.5619053447246551,-56.190532356500626,-0.5619053447246551,0.0,56.190532356500626,0.5619053447246551,14.786350280046463,0.14786351680755616,5.008399314880371,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.003559183523408116,0.08801903277635574,1.4694956541061401,0.025755376368761063,0.0670797448605299,0.0670797448605299,0.1861125186085701,0.0030070559761952607,0.0291624995006714,0.7170881628990173,1.0,0.01,0.0006601923076923077,1,0.0,0.0,0.0,0.1590625,0.0,0.165625,44.2525
37,121600,-66.61045014858246,-0.6661045077443123,-66.61045014858246,-0.6661045077443123,0.0,66.61045014858246,0.6661045077443123,4.36643248796463,0.04366435378789901,5.592184324264526,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0031500603939872223,0.07399131245911121,1.4817057967185974,0.01902853827923536,0.05858244523406029,0.05858244523406029,0.16768799498677253,0.0025822771203820594,0.024775000149384142,0.7558764815330505,1.0,0.01,0.0006590865384615385,1,0.0,0.0,0.0,0.0715625,0.0,0.0765625,50.6496875
38,124800,-63.3405382335186,-0.6334053766727448,-63.3405382335186,-0.6334053766727448,0.0,63.3405382335186,0.6334053766727448,7.636344403028488,0.07636348485946653,5.671534361839295,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.002620731277391286,0.09750169292092323,1.4946318864822388,0.031183795630931856,0.05179572030901909,0.05179572030901909,0.17799168825149536,0.0027945956848270726,0.023231249768286943,0.7037668228149414,1.0,0.01,0.0006579807692307692,1,0.0,0.0,0.0,0.0759375,0.0,0.0940625,47.7675
39,128000,-68.39686155319214,-0.6839686620235443,-68.39686155319214,-0.6839686620235443,0.0,68.39686155319214,0.6839686620235443,2.58002108335495,0.025800199508666966,5.333864855766296,0.0009375,0.00014801389378343114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.002597053518914638,0.14076515063643455,1.485892379283905,0.052926598489284514,0.052492774277925494,0.052492774277925494,0.23444689437747002,0.001732202536368277,0.01040624996967381,0.6451950669288635,1.0,0.01,0.000656875,1,0.0,0.0,0.03125,0.165625,0.0,0.1771875,44.198125
40,131200,-56.42917603254318,-0.5642917579412461,-56.42917603254318,-0.5642917579412461,0.0,56.42917603254318,0.5642917579412461,14.547706604003906,0.14547710359096522,4.359876947402954,0.0,0.0,-60.19508285820484,-0.6019508285820484,-60.19508285820484,-0.6019508285820484,100.0,3.582232362627983,0.0,0.0,60.19508285820484,-2.9089020788669586,1312,-0.003362855703127643,0.09625512585043908,1.4837965011596679,0.02992674186825752,0.05877591818571091,0.05877591818571091,0.1919437825679779,0.003059764884528704,0.027612499776296318,0.6731934547424316,1.0,0.01,0.0006557692307692308,1,0.0,0.0,0.0,0.15375,0.0,0.17625,41.3090625
41,134400,-62.845813885331154,-0.6284581834077835,-62.845813885331154,-0.6284581834077835,0.0,62.845813885331154,0.6284581834077835,8.131068751215935,0.08131067812442783,5.302326860427857,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0032651516554643933,0.1339389443397522,1.460157537460327,0.049102746322751044,0.07145517989993096,0.07145517989993096,0.23160045892000197,0.003304033503081882,0.040806250038440336,0.3934987187385559,1.0,0.01,0.0006546634615384615,1,0.0,0.0,0.0,0.149375,0.0,0.1553125,44.1046875
42,137600,-35.412138864398,-0.35412138640880586,-35.412138864398,-0.35412138640880586,0.0,35.412138864398,0.35412138640880586,35.564743772149086,0.35564747512340544,4.1846771240234375,0.0121875,0.002350676755458631,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.002691954713105282,0.5068909108638764,1.4621454000473022,0.23613204509019853,0.06725194491446018,0.06725194491446018,0.24280774369835853,0.003482374589657411,0.0349562497685838,0.2616804242134094,1.0,0.01,0.0006535576923076923,1,0.0,0.0,0.0625,0.2790625,0.0,0.286875,36.7253125
43,140800,-59.01859140396118,-0.5901858821511269,-59.01859140396118,-0.5901858821511269,0.0,59.01859140396118,0.5901858821511269,11.958291232585907,0.11958297938108442,4.840014925003052,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.003472926539415511,0.08612184971570969,1.4774339318275451,0.024813659396022557,0.06377607248723507,0.06377607248723507,0.1576253317296505,0.002721722445858177,0.026074999972479418,0.7021461725234985,1.0,0.01,0.000652451923076923,1,0.0,0.0,0.0,0.1275,0.0,0.13875,45.926875
44,144000,-66.59306928515434,-0.665930655002594,-66.59306928515434,-0.665930655002594,0.0,66.59306928515434,0.665930655002594,4.383813351392746,0.04383820652961734,5.846704578399658,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0037591280351858105,0.15168471336364747,1.4749749183654786,0.05733347870409489,0.07818875014781952,0.07818875014781952,0.2318928748369217,0.0035316167632117867,0.039368750079302114,0.41789186000823975,1.0,0.01,0.0006513461538461538,1,0.0,0.0,0.0,0.1559375,0.0,0.1715625,44.7234375
45,147200,-57.507581919431686,-0.5750757926702499,-57.507581919431686,-0.5750757926702499,0.0,57.507581919431686,0.5750757926702499,13.469300717115402,0.13469306886196142,4.6226108407974245,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0026420944262296685,0.08740916103124619,1.484831190109253,0.026214173808693886,0.05196704342961311,0.05196704342961311,0.1788538306951523,0.001547302573453635,0.01073124994218233,0.6646701097488403,1.0,0.01,0.0006502403846153846,1,0.0,0.0,0.0,0.16375,0.0,0.178125,43.2878125
46,150400,-57.08522176742554,-0.5708522227406502,-57.08522176742554,-0.5708522227406502,0.0,57.08522176742554,0.5708522227406502,13.891660869121552,0.13891663879156113,4.8577587294578555,0.0015625,0.000266740245231065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0034104997712885777,0.08282096683979034,1.4762206315994262,0.023237778153270484,0.07468067593872547,0.07468067593872547,0.1665345124900341,0.0034358461722149513,0.03576874947175383,0.66143798828125,1.0,0.01,0.0006491346153846153,1,0.0,0.0,0.03125,0.15125,0.0,0.1646875,43.4428125
