iter,global_step,episode_return,mean_step_reward,episode_return_gap_to_zero,episode_return_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,td_loss,q_tot_mean,target_mean,grad_norm,mixer_w_min,epsilon,updates,buffer_size,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
8593,275008,-28.1322862803936,-0.32341230900125834,28.1322862803936,53.868828147649765,3.0354609181114713,0.006201984635083226,0.0015368714406942272,-21.24976071715355,-0.21249760717153549,-21.24976071715355,-0.21249760717153549,100.0,1.559955423772335,0.0,0.0,21.24976071715355,58.98871576786041,2720,0.8846822457147163,8.07241847908909,8.068372079871223,109.86337362819384,5.029141902923584e-08,0.050000000000000044,8438,100000,0.0005,2,0.0,0.0,0.044642857142857144,0.48403489116517284,0.0,0.4960387323943662,20.714708706786173
9374,300000,-17.96800357848406,-0.2721054037691842,17.96800357848406,64.0331108495593,3.060348025052099,0.009403008962868118,0.002315813547226033,-26.093907244503498,-0.260939072445035,-26.093907244503498,-0.260939072445035,100.0,2.033378073871136,0.0,0.0,26.093907244503498,54.144569240510464,2976,0.9757089727056164,8.262355103535475,8.260358016713786,118.77472566611941,6.199115887284279e-09,0.050000000000000044,9219,100000,0.0005,2,0.0,0.0,0.0546875,0.5142045454545454,0.0,0.533570742637644,17.912091869398207
10156,325024,-31.459255427122116,-0.3162237783927289,31.459255427122116,50.54185900092125,2.8801591071631294,0.0029571611253196932,0.0007621236767998773,306.4856126271188,3.0648561262711884,306.4856126271188,3.0648561262711884,100.0,1.084226331114769,0.325,0.1559331609759342,0.0,386.7240891121328,3232,1.0922195122141363,9.497312570167015,9.496706049765468,135.05244397995114,4.6566128730773926e-09,0.050000000000000044,10001,100000,0.0005,2,0.0,0.0,0.01953125,0.5375639386189258,0.0,0.5528692455242967,16.70931905370844
10937,350016,-30.755986154079437,-0.28093955215548433,30.755986154079437,51.24512827396393,2.7539782983545456,0.00596190781049936,0.0015881572392447236,-19.812693554908037,-0.19812693554908037,-19.812693554908037,-0.19812693554908037,100.0,1.410700763463974,0.0,0.0,19.812693554908037,60.425782930105925,3488,1.1729072746409344,10.403108282980632,10.402120129247024,142.63898845579806,1.5832483768463135e-08,0.050000000000000044,10782,100000,0.0005,2,0.0,0.0,0.046875,0.5274887964148528,0.0,0.5442941741357235,17.14612676056338
11718,375008,-26.220888912677765,-0.31339356257424006,26.220888912677765,55.7802255153656,2.9821461153702,0.004441421254801537,0.0011153335729341112,-16.845089085400105,-0.16845089085400106,-16.845089085400105,-0.16845089085400106,100.0,1.1092342615127564,0.0,0.0,16.845089085400105,63.39338739961386,3744,1.1102662336047877,10.852305150367844,10.852134880427363,135.1074420914302,0.0,0.050000000000000044,11563,100000,0.0005,2,0.0,0.0,0.05078125,0.5246478873239436,0.0,0.5405729833546735,18.17753681177977
12499,400000,-33.13550800085068,-0.31315249954463575,33.13550800085068,48.86560642719269,2.8584334714464585,0.003921254801536492,0.0010162815636332542,313.5823314655572,3.135823314655572,313.5823314655572,3.135823314655572,100.0,0.9485945971310139,0.33,0.16935282510064995,0.0,393.8208079505712,4000,1.0559218128649435,10.676673990510947,10.676931764649062,130.27820878266982,1.4901161193847656e-08,0.050000000000000044,12344,100000,0.0005,2,0.0,0.0,0.03125,0.5081626120358514,0.0,0.5243277848911652,19.588828425096033
13281,425024,-30.414521545171738,-0.3205543969045667,30.414521545171738,51.58659288287163,2.915092048437699,0.003676470588235294,0.000939050868472524,47.45378330349922,0.4745378330349922,47.45378330349922,0.4745378330349922,100.0,1.5427812555432319,0.07,0.027528911441910654,0.0,127.69225978851318,4224,1.0818184289862127,11.051464595453208,11.051262079907195,132.1842503120832,0.0,0.050000000000000044,13126,100000,0.0005,2,0.0,0.0,0.03571428571428571,0.5192615089514067,0.0,0.5326486572890026,17.901015025575447
14062,450016,-37.165803872048855,-0.3290697451246838,37.165803872048855,44.83531055599451,2.939530734521326,0.002880921895006402,0.0007312855487485998,-16.181187919341028,-0.16181187919341028,-16.181187919341028,-0.16181187919341028,100.0,1.1146093855798245,0.0,0.0,16.181187919341028,64.05728856567293,4480,1.0615554786216892,11.821947289490058,11.822453279653981,132.8430272638416,5.960464477539063e-08,0.050000000000000044,13907,100000,0.0005,2,0.0,0.0,0.04296875,0.4824343790012804,0.0,0.5012003841229193,19.53329065300896
14843,475008,-31.81122875213623,-0.3020989177378894,31.81122875213623,50.189885675907135,2.765370338124899,0.0029609475032010245,0.0007863628905823733,-17.02756205946207,-0.1702756205946207,-17.02756205946207,-0.1702756205946207,100.0,1.2267993158102035,0.0,0.0,17.02756205946207,63.21091442555189,4736,1.081554890671094,13.32064525174423,13.319207187804004,138.62739282625128,2.9802322387695312e-08,0.050000000000000044,14688,100000,0.0005,2,0.0,0.0,0.01953125,0.5304497439180538,0.0,0.5490556978233034,16.742917733674776
15624,500000,-20.78465788066387,-0.3086384549240907,20.78465788066387,61.216456547379494,2.980782080093511,0.00492157490396927,0.001236333666336656,-15.710521630942822,-0.15710521630942823,-15.710521630942822,-0.15710521630942823,100.0,1.4881632755696774,0.005,0.0020095144274063868,15.710521630942822,64.52795485407114,4992,1.0261298905910206,13.802714925416758,13.800812110705504,135.56717515815998,4.842877388000488e-08,0.050000000000000044,15469,100000,0.0005,2,0.0,0.0,0.03515625,0.4820742637644046,0.0,0.5051616517285531,19.21026728553137
