iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-68.6727437376976,-0.6867273977398872,-68.6727437376976,-0.6867273977398872,0.0,68.6727437376976,0.6867273977398872,13.565605223178864,0.13565610736608502,6.400435624122619,0.0065625,0.0008867721217125021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0008002430197084243,0.605949091911316,1.5735236287117005,0.2866660088300705,0.0506911288946867,0.0506911288946867,0.3330007836222649,0.001461534895498025,0.003931250120513141,0.06331247091293335,1.0,0.00985576923076923,0.0006889423076923077,2,0.0,0.0,0.03125,0.0640625,0.0,0.0734375,50.746875
11,38400,-84.86130231618881,-0.8486129492521286,-84.86130231618881,-0.8486129492521286,0.0,84.86130231618881,0.8486129492521286,-2.6229533553123474,-0.026229444146156355,6.515753984451294,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0016923514343332613,0.3647283256053925,1.5569071888923645,0.16534974724054335,0.07962974719703197,0.07962974719703197,0.33130436539649966,0.003737879528489823,0.0340937502682209,0.486972451210022,1.0,0.009841346153846154,0.0006878365384615384,2,0.0,0.0,0.0,0.0396875,0.0,0.0534375,51.1221875
12,41600,-88.62737566232681,-0.8862738245725632,-88.62737566232681,-0.8862738245725632,0.0,88.62737566232681,0.8862738245725632,-6.389026701450348,-0.06389031946659096,8.13849501132965,0.0075,0.0008207040645863142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0012397269758047003,0.747323739528656,1.5535809874534607,0.3571552187204361,0.07981167919933796,0.07981167919933796,0.38664878308773043,0.003296865161246888,0.026593749551102518,0.15280264616012573,1.0,0.009826923076923077,0.0006867307692307692,2,0.0,0.0,0.03125,0.0378125,0.0,0.0459375,52.3703125
13,44800,-67.901965290308,-0.6790196347236633,-67.901965290308,-0.6790196347236633,0.0,67.901965290308,0.6790196347236633,14.336383670568466,0.1433638703823089,6.328021702766418,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0006517796556618549,0.13981453701853752,1.556685495376587,0.05398051291704178,0.0376659132540226,0.0376659132540226,0.203379088640213,0.0007648984259508628,0.0013562500011175872,0.5760932564735413,1.0,0.0098125,0.000685625,2,0.0,0.0,0.0,0.0328125,0.0,0.034375,54.39375
14,48000,-91.7667505145073,-0.9176675009727479,-91.7667505145073,-0.9176675009727479,0.0,91.7667505145073,0.9176675009727479,-9.528401553630829,-0.0952839958667756,7.167325859069824,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0014799335620949705,0.3309590697288513,1.5433571696281434,0.14887766689062118,0.05555267408490181,0.05555267408490181,0.32879245430231097,0.002308437189276949,0.0068937499760068025,0.24203336238861084,1.0,0.009798076923076923,0.0006845192307692307,2,0.0,0.0,0.0,0.04625,0.0,0.0528125,52.901875
15,51200,-71.93633699417114,-0.7193633371591568,-71.93633699417114,-0.7193633371591568,0.0,71.93633699417114,0.7193633371591568,10.302011966705322,0.10302016794681546,5.80865357875824,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0007636659854441064,0.11610928773880005,1.541434359550476,0.04221011847257614,0.03498344607651234,0.03498344607651234,0.22132499217987062,0.0016948699550999257,0.004087500099558383,0.6331190466880798,1.0,0.009783653846153846,0.0006834134615384615,2,0.0,0.0,0.0,0.0496875,0.0,0.05375,52.96125
16,54400,-87.89150089025497,-0.8789150077104568,-87.89150089025497,-0.8789150077104568,0.0,87.89150089025497,0.8789150077104568,-5.6531519293785095,-0.056531502604484585,6.402614483833313,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0014030238803592443,0.29194577038288116,1.5304268598556519,0.12961876764893532,0.058223819360136986,0.058223819360136986,0.3127410739660263,0.001995801382327538,0.010237499861977995,0.4892827272415161,1.0,0.00976923076923077,0.0006823076923076923,2,0.0,0.0,0.0,0.0575,0.0,0.0628125,52.4309375
17,57600,-70.1861714720726,-0.701861743927002,-70.1861714720726,-0.701861743927002,0.0,70.1861714720726,0.701861743927002,12.052177488803864,0.12052176117897029,5.561462807655334,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0016834669197557162,0.11133109331130982,1.52514808177948,0.039104553312063216,0.06769568212330342,0.06769568212330342,0.1904280811548233,0.002404707573442113,0.025593750132247805,0.7140121459960938,1.0,0.009754807692307693,0.000681201923076923,2,0.0,0.0,0.0,0.0959375,0.0,0.110625,48.990625
18,60800,-76.75149089097977,-0.7675148755311966,-76.75149089097977,-0.7675148755311966,0.0,76.75149089097977,0.7675148755311966,5.486858069896698,0.054868629574775674,6.2776635646820065,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0008618562493431625,0.14325456321239471,1.5127986431121827,0.05603018514811993,0.06113676987588405,0.06113676987588405,0.24753820896148682,0.0019392696791334283,0.009637499990640208,0.6161315441131592,1.0,0.009740384615384616,0.0006800961538461538,2,0.0,0.0,0.0,0.048125,0.0,0.05125,52.3490625
19,64000,-74.26497080922127,-0.7426497209072113,-74.26497080922127,-0.7426497209072113,0.0,74.26497080922127,0.7426497209072113,7.973378151655197,0.07973378419876098,5.813496179580689,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0015275165425727266,0.1713106870651245,1.522892689704895,0.06931623220443725,0.06111071482300758,0.06111071482300758,0.26032302528619766,0.002882799991494393,0.009649999882094562,0.4139629602432251,1.0,0.00972596153846154,0.0006789903846153847,2,0.0,0.0,0.0,0.0525,0.0,0.0565625,52.6184375
20,67200,-75.77924460172653,-0.7577924716472626,-75.77924460172653,-0.7577924716472626,0.0,75.77924460172653,0.7577924716472626,6.459104359149933,0.06459103345870965,6.4240483379364015,0.0,0.0,-53.88600654900074,-0.5388600654900074,-53.88600654900074,-0.5388600654900074,100.0,4.536857460439205,0.0,0.0,53.88600654900074,-12.864364691078663,672,-0.0008711223940778723,0.17862395644187928,1.510366189479828,0.07377287745475769,0.03432495854794979,0.03432495854794979,0.24686314165592194,0.0013722624462394629,0.0012999999977182596,0.4035951495170593,1.0,0.009711538461538462,0.0006778846153846154,2,0.0,0.0,0.0,0.040625,0.0,0.0515625,51.334375
21,70400,-71.43899738788605,-0.7143899357318878,-71.43899738788605,-0.7143899357318878,0.0,71.43899738788605,0.7143899357318878,10.799351572990417,0.10799356937408444,5.752033891677857,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0015576704579405743,0.14834191501140595,1.5292738318443297,0.05778374187648296,0.06393374428153038,0.06393374428153038,0.24231937974691392,0.0018588441656908262,0.014868749771267176,0.5478219985961914,1.0,0.009697115384615386,0.0006767788461538462,2,0.0,0.0,0.0,0.079375,0.0,0.0965625,48.3459375
22,73600,-69.70638248324394,-0.6970638006925582,-69.70638248324394,-0.6970638006925582,0.0,69.70638248324394,0.6970638006925582,12.531966477632523,0.125319704413414,5.81341899394989,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0014619209549099565,0.12446732372045517,1.5187262415885925,0.04606638215482235,0.05531910210847855,0.05531910210847855,0.21070890128612518,0.002054344574572127,0.014937500422820448,0.40846920013427734,1.0,0.009682692307692307,0.000675673076923077,2,0.0,0.0,0.0,0.0571875,0.0,0.0759375,48.8221875
23,76800,-69.12952601909637,-0.6912952333688736,-69.12952601909637,-0.6912952333688736,0.0,69.12952601909637,0.6912952333688736,13.10882294178009,0.1310882717370987,5.287440910339355,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0015738586621358408,0.15898557603359223,1.5061593055725098,0.06335697621107102,0.06779376529157162,0.06779376529157162,0.2330648720264435,0.0027985086984705365,0.02366249964106828,0.5697861909866333,1.0,0.00966826923076923,0.0006745673076923077,2,0.0,0.0,0.0,0.1165625,0.0,0.1375,44.058125
24,80000,-61.78926819562912,-0.6178927148878575,-61.78926819562912,-0.6178927148878575,0.0,61.78926819562912,0.6178927148878575,20.449080765247345,0.20449079021811478,5.327441620826721,0.001875,0.00029632829702109825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0008619970895699325,0.09349242448806763,1.484609889984131,0.03155201990157366,0.05591725073754787,0.05591725073754787,0.14504408687353135,0.0014200146288209366,0.005168750087614171,0.6112165451049805,1.0,0.009653846153846153,0.0006734615384615385,2,0.0,0.0,0.03125,0.0325,0.0,0.0403125,52.2246875
25,83200,-57.30977329611778,-0.5730977302789688,-57.30977329611778,-0.5730977302789688,0.0,57.30977329611778,0.5730977302789688,24.928575664758682,0.24928577482700343,4.876989326477051,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.001390235178027055,0.06759546585381031,1.4802279710769652,0.01813895385712385,0.06007661707699299,0.06007661707699299,0.16511326730251313,0.002251764034736571,0.01838750010356307,0.49326539039611816,1.0,0.009639423076923077,0.0006723557692307693,2,0.0,0.0,0.0,0.14,0.0,0.151875,45.97125
26,86400,-73.67056334018707,-0.7367056655883789,-73.67056334018707,-0.7367056655883789,0.0,73.67056334018707,0.7367056655883789,8.567785620689392,0.08567783951759333,6.092295799255371,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0011270706419541198,0.11800781637430191,1.477435290813446,0.04365652352571488,0.05400342531502247,0.05400342531502247,0.2193564996123314,0.0019678996119189144,0.01589374993927777,0.6331954002380371,1.0,0.009625,0.00067125,2,0.0,0.0,0.0,0.0628125,0.0,0.0721875,50.1309375
27,89600,-46.60320025682449,-0.46603201776742936,-46.60320025682449,-0.46603201776742936,0.0,46.60320025682449,0.46603201776742936,35.63514870405197,0.3563514873385429,4.167821168899536,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0017355327297467692,0.046505337581038475,1.4860101342201233,0.0072357218712568285,0.056352933123707774,0.056352933123707774,0.1375400058925152,0.0023148967971798823,0.018150000156310853,0.7463716268539429,1.0,0.009610576923076923,0.0006701442307692308,2,0.0,0.0,0.0,0.16375,0.0,0.191875,41.398125
28,92800,-69.10493630170822,-0.6910493618249893,-69.10493630170822,-0.6910493618249893,0.0,69.10493630170822,0.6910493618249893,13.133412659168243,0.13133414328098292,5.982986559867859,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0011047051626258408,0.09547931179404259,1.4968775510787964,0.032270682789385316,0.05020952671766281,0.05020952671766281,0.2178277440369129,0.0034260451378947073,0.031800000183284285,0.6205662488937378,1.0,0.009596153846153846,0.0006690384615384616,2,0.0,0.0,0.0,0.0778125,0.0,0.1,48.09125
29,96000,-69.91694214940071,-0.6991694289445877,-69.91694214940071,-0.6991694289445877,0.0,69.91694214940071,0.6991694289445877,12.321406811475754,0.12321407616138458,5.599561858177185,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0009633087616821356,0.11269846260547638,1.5015473365783691,0.04099850095808506,0.035623657330870626,0.035623657330870626,0.20149998962879181,0.001683040141506932,0.00930625005858019,0.4889374375343323,1.0,0.00958173076923077,0.0006679326923076923,2,0.0,0.0,0.0,0.070625,0.0,0.0775,49.9940625
30,99200,-73.71796196699142,-0.7371796077489853,-73.71796196699142,-0.7371796077489853,0.0,73.71796196699142,0.7371796077489853,8.52038699388504,0.08520389735698697,5.7254824495315555,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0014506976062548028,0.09913741275668145,1.4818524360656737,0.03394067082554102,0.0698080375790596,0.0698080375790596,0.20445929169654847,0.0031643651080236457,0.02093749977648258,0.6060189008712769,1.0,0.009567307692307693,0.0006668269230769231,2,0.0,0.0,0.0,0.0671875,0.0,0.0753125,50.8296875
31,102400,-67.60471305251122,-0.6760471308231354,-67.60471305251122,-0.6760471308231354,0.0,67.60471305251122,0.6760471308231354,14.63363590836525,0.14633637428283686,5.407649054527282,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.001388752648222713,0.11847774609923363,1.471308171749115,0.04379488378763199,0.07072428576648235,0.07072428576648235,0.2173984318971634,0.0025870752520865494,0.021968749887309968,0.5794815421104431,1.0,0.009552884615384616,0.0006657211538461539,2,0.0,0.0,0.0,0.1178125,0.0,0.1240625,47.3375
32,105600,-73.67822688817978,-0.7367822623252869,-73.67822688817978,-0.7367822623252869,0.0,73.67822688817978,0.7367822623252869,8.560122072696686,0.08560124278068537,6.3540519428253175,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0010972079414294455,0.12571099251508713,1.4730525612831116,0.047707634046673775,0.05146688260138035,0.05146688260138035,0.21686078161001204,0.0015130572493951325,0.010349999903701246,0.5782133936882019,1.0,0.009538461538461539,0.0006646153846153846,2,0.0,0.0,0.0,0.0675,0.0,0.0875,47.896875
33,108800,-71.0479673743248,-0.7104796206951142,-71.0479673743248,-0.7104796206951142,0.0,71.0479673743248,0.7104796206951142,11.190381586551666,0.11190388441085808,5.109001851081848,0.0009375,0.000153462058590468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0010340973771817198,0.15133257508277892,1.4797441005706786,0.06053905189037323,0.049456286057829854,0.049456286057829854,0.2366723135113716,0.0020142887096887612,0.014093749853782356,0.4414288401603699,1.0,0.009524038461538462,0.0006635096153846154,2,0.0,0.0,0.03125,0.073125,0.0,0.0903125,48.605
34,112000,-52.75108042359352,-0.5275107753276825,-52.75108042359352,-0.5275107753276825,0.0,52.75108042359352,0.5275107753276825,29.487268537282944,0.2948727297782897,4.678997533321381,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0007706592032744375,0.05571482889354229,1.474582850933075,0.01306403912603855,0.035334156826138496,0.035334156826138496,0.16327862218022346,0.0014626987729577275,0.006337499991059303,0.6662975549697876,1.0,0.009509615384615385,0.0006624038461538462,2,0.0,0.0,0.0,0.136875,0.0,0.1596875,42.3971875
35,115200,-64.89365178346634,-0.6489364933967591,-64.89365178346634,-0.6489364933967591,0.0,64.89365178346634,0.6489364933967591,17.344697177410126,0.17344701170921317,5.051923117637634,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.001081963613865078,0.08326105624437333,1.4757242560386659,0.026536278799176215,0.04470284879207611,0.04470284879207611,0.18878062143921853,0.0015814825786953153,0.009006250137463211,0.6729763746261597,1.0,0.009495192307692309,0.0006612980769230769,2,0.0,0.0,0.0,0.0878125,0.0,0.109375,47.0478125
36,118400,-65.05482316017151,-0.6505482631921768,-65.05482316017151,-0.6505482631921768,0.0,65.05482316017151,0.6505482631921768,17.183525800704956,0.1718352419137954,4.933588848114014,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0019018008948071597,0.10142864212393761,1.481506848335266,0.03476669620722532,0.07480040192604065,0.07480040192604065,0.19347009882330896,0.00286714759749948,0.02294999989680946,0.5914452075958252,1.0,0.00948076923076923,0.0006601923076923077,2,0.0,0.0,0.0,0.133125,0.0,0.1425,46.6690625
37,121600,-69.5122761130333,-0.6951228171586991,-69.5122761130333,-0.6951228171586991,0.0,69.5122761130333,0.6951228171586991,12.72607284784317,0.1272606879472732,4.984504337310791,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0014539743609725876,0.14097815677523612,1.4901316523551942,0.0549290020018816,0.07971497774124145,0.07971497774124145,0.23952387422323226,0.003257053659763787,0.03260000036098063,0.47751951217651367,1.0,0.009466346153846153,0.0006590865384615385,2,0.0,0.0,0.0,0.136875,0.0,0.1596875,44.3725
38,124800,-62.14724427461624,-0.6214724135398865,-62.14724427461624,-0.6214724135398865,0.0,62.14724427461624,0.6214724135398865,20.091104686260223,0.20091109156608578,4.484901671409607,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0010284194596461127,0.083420380204916,1.4964252352714538,0.02653767503798008,0.04596170037984848,0.04596170037984848,0.19557590708136557,0.0023641940308158846,0.010493749903980642,0.6856351494789124,1.0,0.009451923076923077,0.0006579807692307692,2,0.0,0.0,0.0,0.1671875,0.0,0.185625,41.7521875
39,128000,-78.30362075567245,-0.7830361759662628,-78.30362075567245,-0.7830361759662628,0.0,78.30362075567245,0.7830361759662628,3.93472820520401,0.0393473291397094,5.65696852684021,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0019011800148700075,0.11173026859760285,1.4730556726455688,0.04006199240684509,0.07408428937196732,0.07408428937196732,0.23371708244085312,0.00247647558135274,0.019518749875715002,0.549402117729187,1.0,0.0094375,0.000656875,2,0.0,0.0,0.0,0.0534375,0.0,0.059375,51.27875
40,131200,-65.205586373806,-0.6520558202266693,-65.205586373806,-0.6520558202266693,0.0,65.205586373806,0.6520558202266693,17.032762587070465,0.17032768487930294,5.146535701751709,0.000625,0.00010168329451366897,-54.91024276614189,-0.5491024276614189,-54.91024276614189,-0.5491024276614189,100.0,4.772287025153637,0.0,0.0,54.91024276614189,-13.888600908219814,1312,-0.0007101871466096199,0.10226318165659905,1.4647542357444763,0.03661891091614962,0.04385067448019982,0.04385067448019982,0.20856168493628502,0.002260548798950125,0.012343749916180969,0.5257716178894043,1.0,0.009423076923076923,0.0006557692307692308,2,0.0,0.0,0.03125,0.101875,0.0,0.118125,46.8815625
41,134400,-67.22923594713211,-0.6722923362255097,-67.22923594713211,-0.6722923362255097,0.0,67.22923594713211,0.6722923362255097,15.009113013744354,0.1500911688804626,5.099955468177796,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0012387814605375525,0.08525591418147087,1.437589991092682,0.027863389626145364,0.04717556796967983,0.04717556796967983,0.19882936924695968,0.001672188015073293,0.004287499911151826,0.784498929977417,1.0,0.009408653846153846,0.0006546634615384615,2,0.0,0.0,0.0,0.1646875,0.0,0.1884375,42.9896875
42,137600,-66.15710484981537,-0.6615710636973381,-66.15710484981537,-0.6615710636973381,0.0,66.15710484981537,0.6615710636973381,16.081244111061096,0.16081244140863415,5.970105276107788,0.0034375,0.0004931776298678162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0015776223853346983,0.1399284452199936,1.435471785068512,0.05490144826471806,0.07092526778578759,0.07092526778578759,0.2199932351708412,0.0027205062448054478,0.026987500442191958,0.4738345146179199,1.0,0.00939423076923077,0.0006535576923076923,2,0.0,0.0,0.03125,0.0578125,0.0,0.063125,51.226875
43,140800,-71.44884577393532,-0.7144884818792343,-71.44884577393532,-0.7144884818792343,0.0,71.44884577393532,0.7144884818792343,10.789503186941147,0.10789502322673794,5.550843873023987,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0013214672920526028,0.06807023473083973,1.4348526835441588,0.019255007710307838,0.06567597724497318,0.06567597724497318,0.18132937252521514,0.0031496161769617114,0.038850000314414504,0.6903502941131592,1.0,0.009379807692307692,0.000652451923076923,2,0.0,0.0,0.0,0.08875,0.0,0.0978125,48.56875
44,144000,-70.7735550403595,-0.7077356112003327,-70.7735550403595,-0.7077356112003327,0.0,70.7735550403595,0.7077356112003327,11.464793920516968,0.11464789390563956,5.6763737010955815,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0010116975307134623,0.136528280377388,1.4359211444854736,0.053804488852620125,0.05425972230732441,0.05425972230732441,0.22762457728385926,0.0017323292988301279,0.01083125026198104,0.2273409366607666,1.0,0.009365384615384616,0.0006513461538461538,2,0.0,0.0,0.0,0.1025,0.0,0.12125,46.6171875
45,147200,-64.85531574487686,-0.6485531967878342,-64.85531574487686,-0.6485531967878342,0.0,64.85531574487686,0.6485531967878342,17.383033215999603,0.17383030831813806,4.658677363395691,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0010982188326015495,0.10103627070784568,1.4405044794082642,0.03594981469213963,0.05093550905585289,0.05093550905585289,0.20454340279102326,0.0018990001884965683,0.018556250259280205,0.38468486070632935,1.0,0.009350961538461539,0.0006502403846153846,2,0.0,0.0,0.0,0.145625,0.0,0.1628125,44.4325
46,150400,-68.20872414112091,-0.6820872581005096,-68.20872414112091,-0.6820872581005096,0.0,68.20872414112091,0.6820872581005096,14.029624819755554,0.14029624700546262,5.143783416748047,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0009111189714312573,0.08385858088731765,1.459510588645935,0.02739139422774315,0.042724717780947684,0.042724717780947684,0.19653186351060867,0.001649485798407803,0.00692500015720725,0.3206377625465393,1.0,0.009336538461538462,0.0006491346153846153,2,0.0,0.0,0.0,0.065,0.0,0.0778125,48.991875
