iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-66.92393258213997,-0.6692393690347671,-66.92393258213997,-0.6692393690347671,0.0,66.92393258213997,0.6692393690347671,4.128147631883621,0.04128147840499885,5.364304113388061,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0015423340877983804,0.19814650416374208,1.536616849899292,0.0821647509932518,0.053913258388638495,0.053913258388638495,0.2591619551181793,0.0028210250267881494,0.017343750107102096,0.45652151107788086,1.0,0.01,0.0006889423076923077,1,1.0,1.0,0.0,0.0509375,0.0,0.0584375,52.0646875
11,38400,-75.36139363050461,-0.7536139672994614,-75.36139363050461,-0.7536139672994614,0.0,75.36139363050461,0.7536139672994614,-4.309313416481018,-0.04309311985969544,5.197669863700867,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0018323796841784202,0.23462903797626494,1.531727147102356,0.10016486644744874,0.05521676018834114,0.05521676018834114,0.24740008115768433,0.0031302000847069312,0.02413124982267618,0.5363684296607971,1.0,0.01,0.0006878365384615384,1,1.0,1.0,0.0,0.05625,0.0,0.066875,50.90375
12,41600,-57.24381020665169,-0.5724381473660469,-57.24381020665169,-0.5724381473660469,0.0,57.24381020665169,0.5724381473660469,13.808270007371902,0.13808270007371903,4.523801741600036,0.0071875,0.00130118717800289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0013803541358327286,0.6091236233711242,1.542372465133667,0.28775774240493773,0.043082081526517865,0.043082081526517865,0.30869655683636665,0.0022965376541839375,0.012637499999254943,0.17781728506088257,1.0,0.01,0.0006867307692307692,1,1.0,1.0,0.03125,0.1296875,0.0,0.1425,45.8203125
13,44800,-43.0019074678421,-0.4300190529972315,-43.0019074678421,-0.4300190529972315,0.0,43.0019074678421,0.4300190529972315,28.050172746181488,0.2805017944425345,4.544615151882172,0.0103125,0.0018599126751834751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0019089568185969076,0.412649530172348,1.5423144340515136,0.18899266719818114,0.05870765745639801,0.05870765745639801,0.2774450212717056,0.0018861880598712473,0.015762500056007413,0.2519502639770508,1.0,0.01,0.000685625,1,1.0,1.0,0.0625,0.13625,0.0,0.1525,43.7775
14,48000,-52.42132419347763,-0.5242132359743118,-52.42132419347763,-0.5242132359743118,0.0,52.42132419347763,0.5242132359743118,18.63075602054596,0.18630761146545416,4.245432546138764,0.0075,0.0014298153553648984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.001489393330132671,0.567917811870575,1.5336640238761903,0.2671328753232956,0.04705165512859821,0.04705165512859821,0.25728688687086104,0.00281968604395002,0.025018749886658042,0.17418986558914185,1.0,0.01,0.0006845192307692307,1,1.0,1.0,0.03125,0.095,0.0,0.09875,49.0103125
15,51200,-68.93071496486664,-0.6893071883916855,-68.93071496486664,-0.6893071883916855,0.0,68.93071496486664,0.6893071883916855,2.121365249156952,0.02121365904808048,4.986759459972381,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.001397827523585704,0.2152377724647522,1.51581369638443,0.09106292277574539,0.047387988120317456,0.047387988120317456,0.2470756486058235,0.0020459513376415565,0.016731250326847656,0.38297218084335327,1.0,0.01,0.0006834134615384615,1,1.0,1.0,0.0,0.1328125,0.0,0.141875,47.378125
16,54400,-54.04783946275711,-0.5404783344268799,-54.04783946275711,-0.5404783344268799,0.0,54.04783946275711,0.5404783344268799,17.00424075126648,0.1700425130128861,4.56976276397705,0.0146875,0.0026370063901092426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0013528133552288546,0.9704599142074585,1.5196491003036499,0.4686806559562683,0.05608574412763119,0.05608574412763119,0.31159425228834153,0.001535115147999745,0.00906874990250799,0.04363638162612915,1.0,0.01,0.0006823076923076923,1,1.0,1.0,0.03125,0.0721875,0.0,0.0946875,49.6415625
17,57600,-72.7400711774826,-0.7274007040262223,-72.7400711774826,-0.7274007040262223,0.0,72.7400711774826,0.7274007040262223,-1.687990963459015,-0.0168798565864563,5.329483833312988,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0015510789100197542,0.13271708488464357,1.5194283366203307,0.04961318075656891,0.044879408180713655,0.044879408180713655,0.22291835397481918,0.0022211472514761165,0.01234374979394488,0.5203437209129333,1.0,0.01,0.000681201923076923,1,1.0,1.0,0.0,0.038125,0.0,0.0396875,53.1378125
18,60800,-56.24146208167076,-0.562414653301239,-56.24146208167076,-0.562414653301239,0.0,56.24146208167076,0.562414653301239,14.810618132352829,0.148106194138527,3.942112898826599,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.001642290215403719,0.12391021624207496,1.5313879132270813,0.044998939335346225,0.04876622185111046,0.04876622185111046,0.2210340268909931,0.0023603322326387175,0.013068749970989302,0.45286768674850464,1.0,0.01,0.0006800961538461538,1,1.0,1.0,0.0,0.1765625,0.0,0.1946875,42.434375
19,64000,-57.48399266600609,-0.5748399063944817,-57.48399266600609,-0.5748399063944817,0.0,57.48399266600609,0.5748399063944817,13.568087548017502,0.13568094104528428,4.477552525997162,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0018088608778023651,0.12597813308238984,1.5305084109306335,0.04587512202560902,0.05862775668501854,0.05862775668501854,0.20600964799523352,0.0023634364355536557,0.01948749982911977,0.5247856378555298,1.0,0.01,0.0006789903846153847,1,1.0,1.0,0.0,0.124375,0.0,0.14,46.9284375
20,67200,-53.78771302103996,-0.5378771391510964,-53.78771302103996,-0.5378771391510964,0.0,53.78771302103996,0.5378771391510964,17.264367192983627,0.1726437082886696,3.757880551815033,0.0,0.0,-61.92973791062832,-0.6192973791062832,-61.92973791062832,-0.6192973791062832,100.0,4.577637249231339,0.0,0.0,61.92973791062832,-9.749735668301582,672,-0.0017404128585649659,0.09183501899242401,1.5377548456192016,0.028799548000097274,0.05134308598935604,0.05134308598935604,0.17041990011930466,0.002610375158838608,0.014831250091083348,0.6496854424476624,1.0,0.01,0.0006778846153846154,1,1.0,1.0,0.0,0.14625,0.0,0.1553125,46.5053125
21,70400,-77.6238277554512,-0.7762382817268372,-77.6238277554512,-0.7762382817268372,0.0,77.6238277554512,0.7762382817268372,-6.571747541427612,-0.06571743428707122,5.813318462371826,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0017898151929841787,0.22686438262462616,1.5204490303993226,0.09643788635730743,0.06641834676265716,0.06641834676265716,0.2453361377120018,0.0032508570584474997,0.023449999454896897,0.44373083114624023,1.0,0.01,0.0006767788461538462,1,1.0,1.0,0.0,0.06625,0.0,0.08375,49.6340625
22,73600,-69.49542200565338,-0.6949541902542115,-69.49542200565338,-0.6949541902542115,0.0,69.49542200565338,0.6949541902542115,1.5566582083702087,0.0155666571855545,4.850808801651001,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0018144961085112322,0.18098072707653046,1.512147569656372,0.0735543929040432,0.06443143412470817,0.06443143412470817,0.24441094547510148,0.00331214041652922,0.017506250279257073,0.3562561869621277,1.0,0.01,0.000675673076923077,1,1.0,1.0,0.0,0.05875,0.0,0.0725,49.750625
23,76800,-65.74252673983574,-0.6574253034591675,-65.74252673983574,-0.6574253034591675,0.0,65.74252673983574,0.6574253034591675,5.309553474187851,0.05309554398059846,5.428560185432434,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0020303085002932875,0.10915304198861123,1.4811091780662538,0.03773512057960034,0.05584472343325615,0.05584472343325615,0.22157825753092766,0.0031534526526236645,0.025381250312784688,0.5358834862709045,1.0,0.01,0.0006745673076923077,1,1.0,1.0,0.0,0.1275,0.0,0.1384375,47.069375
24,80000,-70.59243980050087,-0.7059243726730347,-70.59243980050087,-0.7059243726730347,0.0,70.59243980050087,0.7059243726730347,0.45964041352272034,0.004596474766731307,5.168110790252686,0.000625,0.00010132762222553981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0014409643181018338,0.15789531618356706,1.4782939195632934,0.06272375546395778,0.03898858800530434,0.03898858800530434,0.23052616119384767,0.001636738819070903,0.00802500002027955,0.3769834637641907,1.0,0.01,0.0006734615384615385,1,1.0,1.0,0.03125,0.0903125,0.0,0.1090625,47.61125
25,83200,-66.42702859640121,-0.6642702740430831,-66.42702859640121,-0.6642702740430831,0.0,66.42702859640121,0.6642702740430831,4.6250516176223755,0.046250573396682815,5.139661049842834,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0012644599677297918,0.1072437509894371,1.4942957997322082,0.03741445727646351,0.0465815469622612,0.0465815469622612,0.19812920540571213,0.0011727219891333794,0.008112499918206595,0.48342394828796387,1.0,0.01,0.0006723557692307693,1,1.0,1.0,0.0,0.0528125,0.0,0.066875,50.560625
26,86400,-83.68017274141312,-0.8368017387390136,-83.68017274141312,-0.8368017387390136,0.0,83.68017274141312,0.8368017387390136,-12.628092527389526,-0.1262808912992477,6.2576054763793945,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0014786548558156198,0.22769242227077485,1.5065033316612244,0.09730252400040626,0.05450084358453751,0.05450084358453751,0.30207855999469757,0.003122104574868629,0.030000000545987858,0.5344619750976562,1.0,0.01,0.00067125,1,1.0,1.0,0.0,0.0346875,0.0,0.0403125,53.418125
27,89600,-75.98825520277023,-0.7598825025558472,-75.98825520277023,-0.7598825025558472,0.0,75.98825520277023,0.7598825025558472,-4.936174988746643,-0.04936165511608126,5.5897248220443725,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0016343590293313782,0.1981727048754692,1.5140411376953125,0.08231158331036567,0.07170675732195378,0.07170675732195378,0.2916015893220901,0.0026210219206411105,0.0241062494686048,0.37078893184661865,1.0,0.01,0.0006701442307692308,1,1.0,1.0,0.0,0.096875,0.0,0.105,48.9665625
28,92800,-68.76277178525925,-0.687627729177475,-68.76277178525925,-0.687627729177475,0.0,68.76277178525925,0.687627729177475,2.2893084287643433,0.022893118262291012,5.333846049308777,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0008870649118092544,0.12581923082470894,1.4960891008377075,0.04706166088581085,0.05270748436450958,0.05270748436450958,0.2134350895881653,0.00308138997061244,0.020999999641207977,0.5619985461235046,1.0,0.01,0.0006690384615384616,1,1.0,1.0,0.0,0.0325,0.0,0.04125,53.03375
29,96000,-75.75148403644562,-0.7575148916244507,-75.75148403644562,-0.7575148916244507,0.0,75.75148403644562,0.7575148916244507,-4.699403822422028,-0.04699404418468478,4.9630729818344115,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0017743111743300677,0.14906093329191208,1.4963664889335633,0.057792491465806964,0.06088571064174175,0.06088571064174175,0.25582976937294005,0.0020223593772250256,0.014781250289524905,0.4190075397491455,1.0,0.01,0.0006679326923076923,1,1.0,1.0,0.0,0.095,0.0,0.1121875,49.6203125
30,99200,-73.38236075639725,-0.7338236010074616,-73.38236075639725,-0.7338236010074616,0.0,73.38236075639725,0.7338236010074616,-2.3302805423736572,-0.023302753567695622,6.168465514183044,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0012438253634609708,0.11633545160293579,1.4874533653259276,0.04204936698079109,0.04638461954891682,0.04638461954891682,0.222968627512455,0.0026338160314486915,0.01761250023264438,0.5336602926254272,1.0,0.01,0.0006668269230769231,1,1.0,1.0,0.0,0.064375,0.0,0.0671875,51.6784375
31,102400,-75.23097330331802,-0.7523096728324891,-75.23097330331802,-0.7523096728324891,0.0,75.23097330331802,0.7523096728324891,-4.178893089294434,-0.041788825392723106,6.05306649684906,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.0007022748228205699,0.13386933356523514,1.4732765674591064,0.0514996275305748,0.025383350811898707,0.025383350811898707,0.25270347520709036,0.0007353665892885874,0.003831249984796159,0.47197437286376953,1.0,0.01,0.0006657211538461539,1,1.0,1.0,0.0,0.068125,0.0,0.0846875,50.2315625
32,105600,-73.96736881136894,-0.739673622250557,-73.96736881136894,-0.739673622250557,0.0,73.96736881136894,0.739673622250557,-2.915288597345352,-0.029152774810791038,4.5737923860549925,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0023645690153818676,0.13611164167523385,1.4776047587394714,0.05091520324349404,0.07815599776804447,0.07815599776804447,0.24505651295185088,0.002966153471789567,0.026593750063329934,0.5611522197723389,1.0,0.01,0.0006646153846153846,1,1.0,1.0,0.0,0.0896875,0.0,0.1028125,48.2578125
33,108800,-71.20391392707825,-0.7120391416549683,-71.20391392707825,-0.7120391416549683,0.0,71.20391392707825,0.7120391416549683,-0.15183371305465698,-0.0015182942152023315,5.442105183601379,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0010324415485593263,0.10086111798882484,1.4801000833511353,0.03459711689502001,0.04605956599116325,0.04605956599116325,0.23754509314894676,0.0021894238481770718,0.015800000046147032,0.588936448097229,1.0,0.01,0.0006635096153846154,1,1.0,1.0,0.0,0.083125,0.0,0.0984375,48.9134375
34,112000,-72.95729631185532,-0.7295729786157608,-72.95729631185532,-0.7295729786157608,0.0,72.95729631185532,0.7295729786157608,-1.905216097831726,-0.019052131175994802,5.1675570106506346,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0015377341178362425,0.13676120862364768,1.476077175140381,0.05208209753036499,0.040026767365634444,0.040026767365634444,0.27137680500745776,0.0025287821263198446,0.02029374962367001,0.3950372338294983,1.0,0.01,0.0006624038461538462,1,1.0,1.0,0.0,0.0603125,0.0,0.071875,51.0809375
35,115200,-79.3655577301979,-0.7936556339263916,-79.3655577301979,-0.7936556339263916,0.0,79.3655577301979,0.7936556339263916,-8.313477516174316,-0.08313478648662564,5.580104403495788,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0018649264739593718,0.10829060822725296,1.4742103457450866,0.03753827437758446,0.05792293362319469,0.05792293362319469,0.2586436301469803,0.0029735704301863666,0.021874999882129487,0.6608985662460327,1.0,0.01,0.0006612980769230769,1,1.0,1.0,0.0,0.041875,0.0,0.05375,51.8571875
36,118400,-73.8674544095993,-0.7386744827032089,-73.8674544095993,-0.7386744827032089,0.0,73.8674544095993,0.7386744827032089,-2.815374195575714,-0.028153635263442944,6.133338346481323,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0012374203628278124,0.10698271617293358,1.465560829639435,0.037598329968750475,0.04656911119818687,0.04656911119818687,0.2539076700806618,0.002257948277111436,0.012868750325287693,0.497921884059906,1.0,0.01,0.0006601923076923077,1,1.0,1.0,0.0,0.075,0.0,0.0865625,50.2721875
37,121600,-81.18514290452003,-0.8118513590097427,-81.18514290452003,-0.8118513590097427,0.0,81.18514290452003,0.8118513590097427,-10.133062690496445,-0.10133051156997674,6.260715942382813,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0014704931631452922,0.10114166289567947,1.4606444239616394,0.034493894502520564,0.0515976719558239,0.0515976719558239,0.2516641542315483,0.0022212746203884534,0.016043750126846133,0.5993899703025818,1.0,0.01,0.0006590865384615385,1,1.0,1.0,0.0,0.050625,0.0,0.0521875,52.43375
38,124800,-66.36843693256378,-0.6636843687295914,-66.36843693256378,-0.6636843687295914,0.0,66.36843693256378,0.6636843687295914,4.683643281459808,0.0468364787101746,5.568274474143982,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0015616476252208855,0.06348627060651779,1.4812746405601502,0.015368741657584905,0.04761205427348614,0.04761205427348614,0.18621907383203506,0.0023577796033358014,0.020287499763071537,0.6928863525390625,1.0,0.01,0.0006579807692307692,1,1.0,1.0,0.0,0.05375,0.0,0.065,50.0121875
39,128000,-73.99145784974098,-0.7399146044254303,-73.99145784974098,-0.7399146044254303,0.0,73.99145784974098,0.7399146044254303,-2.939377635717392,-0.029393756985664377,5.444377598762512,0.000625,9.698376459505047e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.001909625656309011,0.09709975644946098,1.4999494433403016,0.031640758365392686,0.06824616938829423,0.06824616938829423,0.2626187212765217,0.003115023122155257,0.030893750407267363,0.5999857187271118,1.0,0.01,0.000656875,1,1.0,1.0,0.03125,0.1153125,0.0,0.125,47.1775
40,131200,-60.20286998152733,-0.6020287382602691,-60.20286998152733,-0.6020287382602691,0.0,60.20286998152733,0.6020287382602691,10.849210232496262,0.10849210917949681,4.491224110126495,0.0,0.0,-60.61876531690359,-0.6061876531690359,-60.61876531690359,-0.6061876531690359,100.0,3.92981765627861,0.0,0.0,60.61876531690359,-8.438763074576855,1312,-0.002179752243240363,0.04804291315376759,1.503120529651642,0.006810499727725983,0.052434767782688144,0.052434767782688144,0.1732192501425743,0.002648567165306982,0.017900000241934323,0.7306311130523682,1.0,0.01,0.0006557692307692308,1,1.0,1.0,0.0,0.120625,0.0,0.1309375,46.218125
41,134400,-79.06476493179798,-0.7906476694345475,-79.06476493179798,-0.7906476694345475,0.0,79.06476493179798,0.7906476694345475,-8.012684717774391,-0.0801268219947815,5.791113362312317,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0015410192014648771,0.12265887334942818,1.5068588376045227,0.04471982829272747,0.07397772520780563,0.07397772520780563,0.28357631862163546,0.004109877097653888,0.028350000362843276,0.4409067630767822,1.0,0.01,0.0006546634615384615,1,1.0,1.0,0.0,0.049375,0.0,0.0503125,53.18375
42,137600,-59.015521973371506,-0.5901552277803421,-59.015521973371506,-0.5901552277803421,0.0,59.015521973371506,0.5901552277803421,12.036558240652084,0.12036561965942383,4.408390164375305,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0027692500423873055,0.05395475998520851,1.5164216876029968,0.009043913520872592,0.1443185918033123,0.1443185918033123,0.2017909422516823,0.005791309825872946,0.08075625224737451,0.6573683023452759,1.0,0.01,0.0006535576923076923,1,1.0,1.0,0.0,0.145,0.0,0.1565625,45.0996875
43,140800,-71.66631895303726,-0.7166631805896759,-71.66631895303726,-0.7166631805896759,0.0,71.66631895303726,0.7166631805896759,-0.6142387390136719,-0.006142333149909973,5.214566326141357,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0012907202021946063,0.06988120153546333,1.5133174538612366,0.01851670667529106,0.0554257869720459,0.0554257869720459,0.19637780264019966,0.0025824845230096602,0.009149999846704305,0.6528329849243164,1.0,0.01,0.000652451923076923,1,1.0,1.0,0.0,0.0609375,0.0,0.0671875,52.319375
44,144000,-80.12903654575348,-0.8012903296947479,-80.12903654575348,-0.8012903296947479,0.0,80.12903654575348,0.8012903296947479,-9.076956331729889,-0.09076948225498194,6.619296216964722,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0011228501761486598,0.1131880410015583,1.502918553352356,0.040441985614597796,0.04555620066821575,0.04555620066821575,0.27072134912014006,0.0016527275583946483,0.006881249939760891,0.3476859927177429,1.0,0.01,0.0006513461538461538,1,1.0,1.0,0.0,0.03125,0.0,0.0415625,51.99375
45,147200,-63.88655769824982,-0.6388655763864517,-63.88655769824982,-0.6388655763864517,0.0,63.88655769824982,0.6388655763864517,7.165522515773773,0.07165527105331426,4.940234951972961,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0016717513906536752,0.05389054045081139,1.4869645595550538,0.01040387349203229,0.06073637679219246,0.06073637679219246,0.1904029928147793,0.003056168973854071,0.02295624989201315,0.5835140347480774,1.0,0.01,0.0006502403846153846,1,1.0,1.0,0.0,0.1259375,0.0,0.13875,46.979375
46,150400,-64.66394144296646,-0.646639441549778,-64.66394144296646,-0.646639441549778,0.0,64.66394144296646,0.646639441549778,6.388138771057129,0.06388140588998792,5.271881766319275,0.0034375,0.0005480811227118103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0013412368146585862,0.08698743656277656,1.5083261728286743,0.02706922050565481,0.05272400788962841,0.05272400788962841,0.18275632485747337,0.0026453933023737808,0.022250000105123034,0.544783890247345,1.0,0.01,0.0006491346153846153,1,1.0,1.0,0.03125,0.0484375,0.0,0.0546875,51.139375
