iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-76.31361997127533,-0.7631362134218216,-76.31361997127533,-0.7631362134218216,0.0,76.31361997127533,0.7631362134218216,2.8637752532958984,0.028637789487838794,6.296502680778503,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.001070192895610944,0.20953662246465682,1.5511580467224122,0.08818654045462608,0.04075101539492607,0.04075101539492607,0.2579387441277504,0.0016674439990310929,0.006687499908730387,0.5335503220558167,1.0,0.01,0.0006889423076923077,8,0.0,0.0,0.0,0.0728125,0.0,0.0828125,49.6421875
11,38400,-68.3794646859169,-0.6837946781516075,-68.3794646859169,-0.6837946781516075,0.0,68.3794646859169,0.6837946781516075,10.797930538654327,0.10797932475805283,6.174468612670898,0.005,0.0006969157257402245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.001437732807046288,0.2586859673261642,1.5554166197776795,0.11235108524560929,0.05461651794612408,0.05461651794612408,0.24130333662033082,0.0023253388582816113,0.01367500014603138,0.2661871910095215,1.0,0.01,0.0006878365384615384,8,0.0,0.0,0.03125,0.0540625,0.0,0.056875,51.85125
12,41600,-64.05236089229584,-0.6405236023664475,-64.05236089229584,-0.6405236023664475,0.0,64.05236089229584,0.6405236023664475,15.12503433227539,0.15125040054321293,5.424033007621765,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0011216438615228696,0.10529172793030739,1.5421407699584961,0.036102812737226486,0.03304458595812321,0.03304458595812321,0.16394809782505035,0.002091088409360964,0.008993750135414303,0.6636605262756348,1.0,0.01,0.0006867307692307692,8,0.0,0.0,0.0,0.0728125,0.0,0.0878125,49.3746875
13,44800,-78.60007098317146,-0.7860007345676422,-78.60007098317146,-0.7860007345676422,0.0,78.60007098317146,0.7860007345676422,0.577324241399765,0.00577326834201819,5.69285165309906,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0012895705552132598,0.202701435983181,1.5169387698173522,0.08489176109433175,0.03469850532710552,0.03469850532710552,0.2494324505329132,0.0012838178879974293,0.005281250039115548,0.17933768033981323,1.0,0.01,0.000685625,8,0.0,0.0,0.0,0.0603125,0.0,0.0784375,50.108125
14,48000,-82.16387531161308,-0.8216387671232224,-82.16387531161308,-0.8216387671232224,0.0,82.16387531161308,0.8216387671232224,-2.986480087041855,-0.02986476421356199,6.391029896736145,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0014612107557827158,0.19376776814460756,1.4751385807991029,0.0806712880730629,0.03925401084125042,0.03925401084125042,0.23295844942331315,0.001521072598916362,0.005381249985657632,0.3109204173088074,1.0,0.01,0.0006845192307692307,8,0.0,0.0,0.0,0.070625,0.0,0.0759375,51.440625
15,51200,-68.97055470943451,-0.6897055119276047,-68.97055470943451,-0.6897055119276047,0.0,68.97055470943451,0.6897055119276047,10.206840515136719,0.10206849098205573,5.296187391281128,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0019419254078997029,0.1333098068833351,1.455905306339264,0.050153924897313115,0.06296981833875179,0.06296981833875179,0.23170379772782326,0.002039164433881524,0.013531249528750778,0.42329710721969604,1.0,0.01,0.0006834134615384615,8,0.0,0.0,0.0,0.0309375,0.0,0.03125,54.7346875
16,54400,-76.40278816223145,-0.7640278959274291,-76.40278816223145,-0.7640278959274291,0.0,76.40278816223145,0.7640278959274291,2.7746070623397827,0.027746106982231233,6.151309361457825,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0020370764840860643,0.17001348435878755,1.4751508951187133,0.06821815818548202,0.06925712451338768,0.06925712451338768,0.21797273308038712,0.0035337596549652518,0.03888749983161688,0.571736752986908,1.0,0.01,0.0006823076923076923,8,0.0,0.0,0.0,0.0759375,0.0,0.0825,50.47875
17,57600,-65.69210466742516,-0.6569210529327393,-65.69210466742516,-0.6569210529327393,0.0,65.69210466742516,0.6569210529327393,13.485290557146072,0.1348529499769211,5.08988157749176,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.001084072734467867,0.10791506096720696,1.467497706413269,0.03819848075509071,0.028180928155779838,0.028180928155779838,0.19844968914985656,0.0010265263004839652,0.0018812500173225998,0.49832069873809814,1.0,0.01,0.000681201923076923,8,0.0,0.0,0.0,0.0828125,0.0,0.095,49.3809375
18,60800,-76.57814511656761,-0.765781483054161,-76.57814511656761,-0.765781483054161,0.0,76.57814511656761,0.765781483054161,2.5992501080036163,0.02599251985549933,4.842896299362183,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.001323465113528144,0.21193044185638427,1.449560785293579,0.09014614969491959,0.04579723663628101,0.04579723663628101,0.24641720056533814,0.002193459632326267,0.010775000089779496,0.05619889497756958,1.0,0.01,0.0006800961538461538,8,0.0,0.0,0.0,0.1221875,0.0,0.133125,47.41
19,64000,-82.97722479701042,-0.8297722989320755,-82.97722479701042,-0.8297722989320755,0.0,82.97722479701042,0.8297722989320755,-3.7998295724391937,-0.03799829602241511,5.657326264381409,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0016235328503535484,0.2213139921426773,1.4780441522598267,0.0942530207335949,0.04804678224027157,0.04804678224027157,0.2567172423005104,0.002754607181122992,0.026106250053271652,0.36449575424194336,1.0,0.01,0.0006789903846153847,8,0.0,0.0,0.0,0.066875,0.0,0.075,51.834375
20,67200,-68.37552160024643,-0.6837552207708358,-68.37552160024643,-0.6837552207708358,0.0,68.37552160024643,0.6837552207708358,10.801873624324799,0.10801878213882454,5.628201642036438,0.0,0.0,-132.43155375123024,-1.3243155375123024,-132.43155375123024,-1.3243155375123024,100.0,6.4858101153373715,0.0,0.0,132.43155375123024,-55.46307861804962,672,-0.0016551225540517578,0.14083732888102532,1.4866569995880128,0.05389697253704071,0.048484763503074645,0.048484763503074645,0.20210306644439696,0.002015838537045056,0.014181250159163028,0.37011265754699707,1.0,0.01,0.0006778846153846154,8,0.0,0.0,0.0,0.033125,0.0,0.0425,51.824375
21,70400,-68.7800390124321,-0.6878004080057144,-68.7800390124321,-0.6878004080057144,0.0,68.7800390124321,0.6878004080057144,10.39735621213913,0.10397359490394598,5.295986561775208,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0015372772706555792,0.15330306589603424,1.5038081288337708,0.060076174512505534,0.05333534143865108,0.05333534143865108,0.2091338813304901,0.0022505058466776974,0.01831874952185899,0.35567158460617065,1.0,0.01,0.0006767788461538462,8,0.0,0.0,0.0,0.0703125,0.0,0.07625,51.5
22,73600,-67.07036709785461,-0.6707036560773849,-67.07036709785461,-0.6707036560773849,0.0,67.07036709785461,0.6707036560773849,12.107028126716614,0.12107034683227547,4.955358924865723,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.00165509170445155,0.12295653596520424,1.5138682842254638,0.04468449391424656,0.04646833948791027,0.04646833948791027,0.1946992926299572,0.0013817530052619986,0.0027625000104308127,0.4622229337692261,1.0,0.01,0.000675673076923077,8,0.0,0.0,0.0,0.1321875,0.0,0.1378125,46.7103125
23,76800,-53.58640816807747,-0.5358640894293785,-53.58640816807747,-0.5358640894293785,0.0,53.58640816807747,0.5358640894293785,25.59098705649376,0.2559099134802819,4.279035198688507,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0016250358685036214,0.08401848897337913,1.521204376220703,0.025172165036201476,0.05181048661470413,0.05181048661470413,0.1689429350197315,0.0030003501509781928,0.022418750496581197,0.5287387371063232,1.0,0.01,0.0006745673076923077,8,0.0,0.0,0.0,0.1559375,0.0,0.174375,44.15875
24,80000,-63.42142426967621,-0.6342142218351364,-63.42142426967621,-0.6342142218351364,0.0,63.42142426967621,0.6342142218351364,15.75597095489502,0.15755978107452395,4.786424579620362,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0014144037102465034,0.12035834789276123,1.5235073804855346,0.04352969788014889,0.04587608389556408,0.04587608389556408,0.21594316735863686,0.001982845848397119,0.012112500122748315,0.3156595230102539,1.0,0.01,0.0006734615384615385,8,0.0,0.0,0.0,0.1725,0.0,0.183125,44.1234375
25,83200,-56.459261029958725,-0.5645926335453987,-56.459261029958725,-0.5645926335453987,0.0,56.459261029958725,0.5645926335453987,22.718134194612503,0.2271813693642617,4.592466464042664,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.001446770721109303,0.06822066232562066,1.5210156440734863,0.017453403770923616,0.06411467753350734,0.06411467753350734,0.1759745642542839,0.0019462810196273495,0.011962500214576722,0.47720271348953247,1.0,0.01,0.0006723557692307693,8,0.0,0.0,0.0,0.17375,0.0,0.1903125,42.0325
26,86400,-67.89239963889122,-0.6789239589869976,-67.89239963889122,-0.6789239589869976,0.0,67.89239963889122,0.6789239589869976,11.284995585680008,0.11285004392266273,5.900648093223571,0.000625,9.05712031039156e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.001069501831680597,0.1415151134133339,1.5128498435020448,0.054559555277228354,0.04883824549615383,0.04883824549615383,0.21320076286792755,0.0016750333255913575,0.0062687497935257856,0.32494956254959106,1.0,0.01,0.00067125,8,0.0,0.0,0.03125,0.14375,0.0,0.1509375,45.2225
27,89600,-69.75827243924141,-0.6975826877355575,-69.75827243924141,-0.6975826877355575,0.0,69.75827243924141,0.6975826877355575,9.419122785329819,0.09419131517410284,6.326364526748657,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.002151486732857322,0.1199442133307457,1.4990653991699219,0.04282996729016304,0.06411152333021164,0.06411152333021164,0.21721064448356628,0.002602369018131867,0.022250000201165677,0.3569231629371643,1.0,0.01,0.0006701442307692308,8,0.0,0.0,0.0,0.1315625,0.0,0.1459375,47.0503125
28,92800,-51.9756962954998,-0.5197569806873799,-51.9756962954998,-0.5197569806873799,0.0,51.9756962954998,0.5197569806873799,27.201698929071426,0.2720170222222805,4.466001436710358,0.0009375,0.00017151477379856347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0015193269266164933,0.06620871610939502,1.5011226058006286,0.016573805641382933,0.05202997587621212,0.05202997587621212,0.16272302344441414,0.0028344312260742298,0.01863124987576157,0.2392944097518921,1.0,0.01,0.0006690384615384616,8,0.0,0.0,0.03125,0.1915625,0.0,0.2021875,41.8365625
29,96000,-69.74272844195366,-0.6974273484945297,-69.74272844195366,-0.6974273484945297,0.0,69.74272844195366,0.6974273484945297,9.434666782617569,0.09434665441513068,5.3614429140090945,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.001606760910496874,0.12745315581560135,1.474935734272003,0.047370459884405136,0.05439643785357475,0.05439643785357475,0.2145033821463585,0.0025144691702735146,0.0210812502540648,0.32412636280059814,1.0,0.01,0.0006679326923076923,8,0.0,0.0,0.0,0.1184375,0.0,0.13125,46.241875
30,99200,-51.47859764099121,-0.5147859966754913,-51.47859764099121,-0.5147859966754913,0.0,51.47859764099121,0.5147859966754913,27.698797583580017,0.2769880062341691,4.362229545116424,0.009375,0.0017483399248616933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.002094627729966314,0.3350696861743927,1.4787858128547668,0.15065235644578934,0.05892873965203762,0.05892873965203762,0.2425110422074795,0.0031719865364721045,0.02975624958053231,0.15387356281280518,1.0,0.01,0.0006668269230769231,8,0.0,0.0,0.0625,0.121875,0.0,0.1453125,45.19375
31,102400,-37.77609574794769,-0.3777609787136316,-37.77609574794769,-0.3777609787136316,0.0,37.77609574794769,0.3777609787136316,41.401299476623535,0.41401302419602876,3.9136069631576538,0.01125,0.002289560415465213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.001517141491390106,0.49424485564231874,1.4748529553413392,0.23085675686597823,0.03985837735235691,0.03985837735235691,0.2555613204836845,0.0016335853615601081,0.013337500113993882,0.2285347580909729,1.0,0.01,0.0006657211538461539,8,0.0,0.0,0.03125,0.226875,0.0,0.2434375,39.51125
32,105600,-52.491534650325775,-0.5249152429401874,-52.491534650325775,-0.5249152429401874,0.0,52.491534650325775,0.5249152429401874,26.685860574245453,0.26685875996947295,4.78742041349411,0.006875,0.0011879213032407426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0010824663230392662,0.36923845410346984,1.4509211897850036,0.16902754902839662,0.040351510420441626,0.040351510420441626,0.26994186639785767,0.0009956596697520582,0.0015624999519786797,0.08853822946548462,1.0,0.01,0.0006646153846153846,8,0.0,0.0,0.03125,0.2403125,0.0,0.2565625,39.6796875
33,108800,-55.992269575595856,-0.5599226626753807,-55.992269575595856,-0.5599226626753807,0.0,55.992269575595856,0.5599226626753807,23.185125648975372,0.23185134023427967,4.524357564449311,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.0014908987790871464,0.05583510212600231,1.4230085492134095,0.012196567095816135,0.05172297433018684,0.05172297433018684,0.1545843817293644,0.0021392201975686475,0.012674999702721835,0.45401060581207275,1.0,0.01,0.0006635096153846154,8,0.0,0.0,0.0,0.116875,0.0,0.1390625,45.528125
34,112000,-49.94658687710762,-0.49946588166058065,-49.94658687710762,-0.49946588166058065,0.0,49.94658687710762,0.49946588166058065,29.230808347463608,0.29230812124907973,4.222396812438965,0.0028125,0.0005385458250321092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.001736501963390058,0.1065109796822071,1.4283946871757507,0.03723504133522511,0.05431280322372913,0.05431280322372913,0.15345477685332298,0.0029421130471746436,0.02340624970383942,0.39002543687820435,1.0,0.01,0.0006624038461538462,8,0.0,0.0,0.03125,0.1665625,0.0,0.1721875,43.5928125
35,115200,-62.73526552319527,-0.6273526990413666,-62.73526552319527,-0.6273526990413666,0.0,62.73526552319527,0.6273526990413666,16.44212970137596,0.1644213038682938,5.2150105857849125,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.001981463695620178,0.10485018044710159,1.4356290221214294,0.036087336391210555,0.06018528863787651,0.06018528863787651,0.19926151931285857,0.0026526057554292493,0.017006250022677704,0.17987453937530518,1.0,0.01,0.0006612980769230769,8,0.0,0.0,0.0,0.19625,0.0,0.2021875,43.3525
36,118400,-54.257400929927826,-0.5425739797949791,-54.257400929927826,-0.5425739797949791,0.0,54.257400929927826,0.5425739797949791,24.919994294643402,0.24920002311468126,4.293594408035278,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0010611751048010376,0.099808569252491,1.4356749534606934,0.03448636084794998,0.04237444065511227,0.04237444065511227,0.16317196786403657,0.0022836797972558996,0.019849999784491958,0.5172709226608276,1.0,0.01,0.0006601923076923077,8,0.0,0.0,0.0,0.1803125,0.0,0.1996875,39.998125
37,121600,-53.708302050828934,-0.5370830217003822,-53.708302050828934,-0.5370830217003822,0.0,53.708302050828934,0.5370830217003822,25.469093173742294,0.25469098120927813,3.8395330548286437,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0017316180560970728,0.07689852640032768,1.463971996307373,0.022077925223857164,0.05583122819662094,0.05583122819662094,0.156739192456007,0.002713771798153175,0.017806250340072438,0.5460421442985535,1.0,0.01,0.0006590865384615385,8,0.0,0.0,0.0,0.1890625,0.0,0.2140625,41.339375
38,124800,-56.10214138031006,-0.5610214194655418,-56.10214138031006,-0.5610214194655418,0.0,56.10214138031006,0.5610214194655418,23.07525384426117,0.23075258344411853,4.48458411693573,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0011024467342795052,0.07486131973564625,1.4605139255523683,0.021723073720932008,0.040014592558145524,0.040014592558145524,0.17364615201950073,0.0010431444410642144,0.0024562499718740584,0.5265703201293945,1.0,0.01,0.0006579807692307692,8,0.0,0.0,0.0,0.1425,0.0,0.1546875,45.445
39,128000,-54.32996109127998,-0.5432995975017547,-54.32996109127998,-0.5432995975017547,0.0,54.32996109127998,0.5432995975017547,24.847434133291245,0.24847440540790566,4.231782176494598,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0021968202724237606,0.055539271235466,1.4712355017662049,0.010860460810363293,0.0669451892375946,0.0669451892375946,0.14167644307017327,0.0026418532586831136,0.02083124965429306,0.5988221764564514,1.0,0.01,0.000656875,8,0.0,0.0,0.0,0.139375,0.0,0.153125,43.9878125
40,131200,-55.14938575029373,-0.5514938390254974,-55.14938575029373,-0.5514938390254974,0.0,55.14938575029373,0.5514938390254974,24.028009474277496,0.24028016388416296,4.596970841884613,0.00125,0.0002233350923763433,-66.01160679012537,-0.6601160679012537,-66.01160679012537,-0.6601160679012537,100.0,5.474673622846604,0.0,0.0,66.01160679012537,10.956868343055248,1312,-0.0013855303313103028,0.09938893169164657,1.4544646859169006,0.033764288760721684,0.06300681084394455,0.06300681084394455,0.1776270240545273,0.0013826880807755516,0.009068750031292438,0.535070538520813,1.0,0.01,0.0006557692307692308,8,0.0,0.0,0.03125,0.1796875,0.0,0.2109375,39.9325
41,134400,-56.993663758039474,-0.5699366161227226,-56.993663758039474,-0.5699366161227226,0.0,56.993663758039474,0.5699366161227226,22.183731466531754,0.22183738678693776,4.781589040756225,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.001239777998358349,0.05791579186916351,1.4428083658218385,0.013290034793317317,0.04514005295932293,0.04514005295932293,0.14634835198521615,0.002693949217791669,0.021156250219792127,0.6842734813690186,1.0,0.01,0.0006546634615384615,8,0.0,0.0,0.0,0.151875,0.0,0.16625,44.2540625
42,137600,-55.07622793316841,-0.5507622355222702,-55.07622793316841,-0.5507622355222702,0.0,55.07622793316841,0.5507622355222702,24.101167291402817,0.24101176738739016,4.53613668680191,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0018990389336948077,0.06340076625347138,1.4445605158805848,0.015355739276856184,0.04556556306779384,0.04556556306779384,0.13260410279035567,0.0017401162232999923,0.01313750008121133,0.5217954516410828,1.0,0.01,0.0006535576923076923,8,0.0,0.0,0.0,0.1290625,0.0,0.1415625,45.364375
43,140800,-59.00908610224724,-0.5900908783078194,-59.00908610224724,-0.5900908783078194,0.0,59.00908610224724,0.5900908783078194,20.16830912232399,0.201683124601841,4.969153933525085,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.001704676957626372,0.12098866403102874,1.4270500779151916,0.04451915509998798,0.05383233390748501,0.05383233390748501,0.19432208314538002,0.00233685740022338,0.022693750052712857,0.06193810701370239,1.0,0.01,0.000652451923076923,8,0.0,0.0,0.0,0.1534375,0.0,0.178125,41.8996875
44,144000,-63.26809322834015,-0.6326809367537498,-63.26809322834015,-0.6326809367537498,0.0,63.26809322834015,0.6326809367537498,15.909301996231079,0.15909306615591057,5.337275440692902,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0010660186193184984,0.09090251475572586,1.4329410672187806,0.030055828019976617,0.037606450356543066,0.037606450356543066,0.16911123543977738,0.0016965588722086978,0.011787500069476663,0.5134326815605164,1.0,0.01,0.0006513461538461538,8,0.0,0.0,0.0,0.1296875,0.0,0.1371875,45.3021875
45,147200,-53.22156500816345,-0.5322156858444214,-53.22156500816345,-0.5322156858444214,0.0,53.22156500816345,0.5322156858444214,25.955830216407776,0.259558317065239,4.165884399414063,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.002656532557168978,0.0740272544324398,1.4347075939178466,0.020010018814355136,0.07663809955120086,0.07663809955120086,0.16360732316970825,0.0034462061208614613,0.039624999637453584,0.37742912769317627,1.0,0.01,0.0006502403846153846,8,0.0,0.0,0.0,0.2225,0.0,0.229375,41.4934375
46,150400,-34.16880410909653,-0.341688052713871,-34.16880410909653,-0.341688052713871,0.0,34.16880410909653,0.341688052713871,45.0085911154747,0.4500859501957894,3.322539029121399,0.005,0.001156727554410608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0011887586110038485,0.21033626049757004,1.4289098381996155,0.08969027400016785,0.05361727457493544,0.05361727457493544,0.18940602093935013,0.004010730360460002,0.048493749449698954,0.31325727701187134,1.0,0.01,0.0006491346153846153,8,0.0,0.0,0.03125,0.32,0.0,0.336875,32.050625
