iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
10,35200,-58.52382576465607,-0.5852382656931877,-58.52382576465607,-0.5852382656931877,0.0,58.52382576465607,0.5852382656931877,7.995118707418442,0.07995118647813793,5.031064972877503,0.0028125,0.00046633554979894667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0018256845244206232,0.24823670238256454,1.5301029205322265,0.10699163675308228,0.08759793750941754,0.08759793750941754,0.2309796392917633,0.003608961898135564,0.04072500010952353,0.36861878633499146,1.0,0.01,0.0006889423076923077,3,0.0,0.0,0.03125,0.0953125,0.0,0.1040625,48.1928125
11,38400,-66.365935921669,-0.6636593580245972,-66.365935921669,-0.6636593580245972,0.0,66.365935921669,0.6636593580245972,0.15300855040550232,0.0015300941467284446,5.99817801952362,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.001579412522772472,0.21201951652765275,1.528520119190216,0.08914514556527138,0.06870380155742169,0.06870380155742169,0.2580725461244583,0.002164944339165768,0.01679374985396862,0.4677243232727051,1.0,0.01,0.0006878365384615384,3,0.0,0.0,0.0,0.1303125,0.0,0.14125,45.7675
12,41600,-49.58251330256462,-0.4958251541852951,-49.58251330256462,-0.4958251541852951,0.0,49.58251330256462,0.4958251541852951,16.936431169509888,0.16936429798603053,4.974321918487549,0.0075,0.0012553725932965276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0025518684240523727,0.5559409499168396,1.513194990158081,0.26028666347265245,0.08986466526985168,0.08986466526985168,0.2632906436920166,0.005991648780764651,0.08794374968856573,0.13889896869659424,1.0,0.01,0.0006867307692307692,3,0.0,0.0,0.03125,0.1596875,0.0,0.1840625,41.7340625
13,44800,-60.688991010189056,-0.6068899399042129,-60.688991010189056,-0.6068899399042129,0.0,60.688991010189056,0.6068899399042129,5.829953461885452,0.05829951226711272,5.363844347000122,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0007957970897884082,0.19028517603874207,1.5158795833587646,0.07918799594044686,0.043369507789611815,0.043369507789611815,0.2293991506099701,0.0020399636458029316,0.010012499763979577,0.3491933345794678,1.0,0.01,0.000685625,3,0.0,0.0,0.0,0.145625,0.0,0.16125,43.029375
14,48000,-60.355856508016586,-0.6035586076974869,-60.355856508016586,-0.6035586076974869,0.0,60.355856508016586,0.6035586076974869,6.163087964057922,0.06163084447383871,4.426121201515198,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0017002478479874127,0.17792124450206756,1.501879382133484,0.07224158048629761,0.07069273442029952,0.07069273442029952,0.22784846052527427,0.00351820067226129,0.029968749545514584,0.45048201084136963,1.0,0.01,0.0006845192307692307,3,0.0,0.0,0.0,0.1215625,0.0,0.130625,47.710625
15,51200,-68.832976937294,-0.6883296644687653,-68.832976937294,-0.6883296644687653,0.0,68.832976937294,0.6883296644687653,-2.3140324652194977,-0.023140212297439677,6.103887872695923,0.003125,0.0004398999612607996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0011934221620439444,0.2632692739367485,1.4866172909736632,0.11557504385709763,0.05531244948506355,0.05531244948506355,0.26544933021068573,0.003171446251508969,0.026631250511854887,0.4545445442199707,1.0,0.01,0.0006834134615384615,3,0.0,0.0,0.03125,0.04375,0.0,0.054375,51.390625
16,54400,-66.5046276152134,-0.665046246945858,-66.5046276152134,-0.665046246945858,0.0,66.5046276152134,0.665046246945858,0.014316856861114502,0.00014320522546762415,5.5612485265731815,0.003125,0.00047628130337445544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0007253202846477791,0.28485260009765623,1.4871095299720765,0.1268298842012882,0.04154176563024521,0.04154176563024521,0.24118075966835023,0.0021353884621937336,0.008574999799020589,0.2560581564903259,1.0,0.01,0.0006823076923076923,3,0.0,0.0,0.03125,0.0778125,0.0,0.0909375,48.5415625
17,57600,-58.53169500827789,-0.58531692892313,-58.53169500827789,-0.58531692892313,0.0,58.53169500827789,0.58531692892313,7.987249463796616,0.0798725232481956,5.300798373222351,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.001133092422533366,0.11187719106674195,1.478116250038147,0.04002434052526951,0.05774186626076698,0.05774186626076698,0.19217653349041938,0.0017923585088289993,0.011606250013574026,0.5104641914367676,1.0,0.01,0.000681201923076923,3,0.0,0.0,0.0,0.0934375,0.0,0.1059375,47.1903125
18,60800,-55.46179950237274,-0.5546179872751236,-55.46179950237274,-0.5546179872751236,0.0,55.46179950237274,0.5546179872751236,11.057144969701767,0.11057146489620207,5.499670672416687,0.009375,0.0014423807716574997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0017599886303068858,0.5025623828172684,1.490890872478485,0.2346122995018959,0.06812146045267582,0.06812146045267582,0.27531811594963074,0.0041836522053933685,0.04623124918434769,0.08507663011550903,1.0,0.01,0.0006800961538461538,3,0.0,0.0,0.03125,0.0421875,0.0,0.053125,51.4828125
19,64000,-59.839276164770126,-0.5983927595615387,-59.839276164770126,-0.5983927595615387,0.0,59.839276164770126,0.5983927595615387,6.679668307304382,0.06679669260978693,5.152821335792542,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0011873450753279613,0.13242987394332886,1.4980877161026,0.05004671476781368,0.058863844722509384,0.058863844722509384,0.22361196279525758,0.0022854727154487586,0.01464375005743932,0.3921504616737366,1.0,0.01,0.0006789903846153847,3,0.0,0.0,0.0,0.105625,0.0,0.1171875,46.469375
20,67200,-81.86711958050728,-0.818671190738678,-81.86711958050728,-0.818671190738678,0.0,81.86711958050728,0.818671190738678,-15.34817510843277,-0.15348173856735237,6.624744000434876,0.0,0.0,-60.777446404099464,-0.6077744640409947,-60.777446404099464,-0.6077744640409947,100.0,5.893445612192154,0.0,0.0,60.777446404099464,-2.2035538479685783,672,-0.0012087659682904928,0.28599612712860106,1.4999666094779969,0.12678963392972947,0.05104985423386097,0.05104985423386097,0.3086220517754555,0.0025937758720835265,0.011975000094389543,0.3659827709197998,1.0,0.01,0.0006778846153846154,3,0.0,0.0,0.0,0.0590625,0.0,0.0703125,50.5784375
21,70400,-58.595335483551025,-0.585953334569931,-58.595335483551025,-0.585953334569931,0.0,58.595335483551025,0.585953334569931,7.923608988523483,0.0792361176013946,4.74516544342041,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0015922684117221308,0.14810962826013566,1.5016987681388856,0.05744555927813053,0.05749870017170906,0.05749870017170906,0.23865687400102614,0.002902887062373959,0.03114374978467822,0.3651835322380066,1.0,0.01,0.0006767788461538462,3,0.0,0.0,0.0,0.1396875,0.0,0.149375,45.825
22,73600,-70.84267336130142,-0.70842668145895,-70.84267336130142,-0.70842668145895,0.0,70.84267336130142,0.70842668145895,-4.3237288892269135,-0.04323722928762441,6.090920252799988,0.0040625,0.0005729157648326173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0012408107328695905,0.37156583070755006,1.4887182474136353,0.16965492218732833,0.06575995534658433,0.06575995534658433,0.33219916224479673,0.0024646725098142674,0.02090624978154665,0.28152787685394287,1.0,0.01,0.000675673076923077,3,0.0,0.0,0.03125,0.0878125,0.0,0.1109375,47.6959375
23,76800,-64.04404538869858,-0.6404404099285602,-64.04404538869858,-0.6404404099285602,0.0,64.04404538869858,0.6404404099285602,2.474899083375931,0.024749042242765418,5.533382821083069,0.0009375,0.00014349381104298835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0013361835934338373,0.13383652046322822,1.4887987494468689,0.05069408938288689,0.06598353534936904,0.06598353534936904,0.2096727594733238,0.002459529233602235,0.020181249908637254,0.39688640832901,1.0,0.01,0.0006745673076923077,3,0.0,0.0,0.03125,0.0975,0.0,0.10125,48.7515625
24,80000,-65.99544423818588,-0.6599544250965118,-65.99544423818588,-0.6599544250965118,0.0,65.99544423818588,0.6599544250965118,0.5235002338886261,0.005235027074813825,5.248151941299438,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0012083123556337228,0.1336776167154312,1.4719308972358705,0.05091118849813938,0.05142781436443329,0.05142781436443329,0.22326642721891404,0.0021061745392222868,0.01900624972768128,0.42699289321899414,1.0,0.01,0.0006734615384615385,3,0.0,0.0,0.0,0.0734375,0.0,0.0940625,47.9365625
25,83200,-65.88158038258553,-0.6588158041238785,-65.88158038258553,-0.6588158041238785,0.0,65.88158038258553,0.6588158041238785,0.6373640894889832,0.006373648047447111,5.547482352256775,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0016746982317183523,0.1367548681795597,1.4913049697875977,0.0517896868288517,0.0685424741357565,0.0685424741357565,0.2212514966726303,0.0032567920461593833,0.02994375042617321,0.3792567253112793,1.0,0.01,0.0006723557692307693,3,0.0,0.0,0.0,0.0809375,0.0,0.0878125,48.51
26,86400,-73.17085605859756,-0.7317085653543473,-73.17085605859756,-0.7317085653543473,0.0,73.17085605859756,0.7317085653543473,-6.651911586523056,-0.06651911318302162,6.183548812866211,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0007192003260133361,0.18618234246969223,1.4947347044944763,0.07742462307214737,0.03995431661605835,0.03995431661605835,0.26322268396615983,0.0017700420656188785,0.006681249971006764,0.1334133744239807,1.0,0.01,0.00067125,3,0.0,0.0,0.0,0.06375,0.0,0.0696875,50.87875
27,89600,-65.95598834753036,-0.6595598769187927,-65.95598834753036,-0.6595598769187927,0.0,65.95598834753036,0.6595598769187927,0.5629561245441437,0.005629575252532937,5.192965087890625,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.001342202082724242,0.09647701531648636,1.4745962381362916,0.03215034324675799,0.055070332065224645,0.055070332065224645,0.20829588249325753,0.001808154478204103,0.009593750117346644,0.5146691799163818,1.0,0.01,0.0006701442307692308,3,0.0,0.0,0.0,0.040625,0.0,0.0425,53.1190625
28,92800,-61.084558606147766,-0.6108456522226333,-61.084558606147766,-0.6108456522226333,0.0,61.084558606147766,0.6108456522226333,5.4343858659267426,0.05434379994869232,4.757161068916321,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0015965144812827958,0.15284352302551268,1.437937605381012,0.06044587157666683,0.07939280048012734,0.07939280048012734,0.2221870794892311,0.002878051470907606,0.019993750285357235,0.22005301713943481,1.0,0.01,0.0006690384615384616,3,0.0,0.0,0.0,0.1175,0.0,0.1334375,45.8303125
29,96000,-57.48042410612106,-0.5748042452335358,-57.48042410612106,-0.5748042452335358,0.0,57.48042410612106,0.5748042452335358,9.038520365953445,0.09038520693778984,4.510855512619019,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0017182445339742002,0.1312779925763607,1.436867082118988,0.049552081152796745,0.08110473975539208,0.08110473975539208,0.22867099940776825,0.003048722460517437,0.033674999757204206,0.1835882067680359,1.0,0.01,0.0006679326923076923,3,0.0,0.0,0.0,0.14125,0.0,0.170625,42.4315625
30,99200,-68.0280973315239,-0.6802809846401214,-68.0280973315239,-0.6802809846401214,0.0,68.0280973315239,0.6802809846401214,-1.5091528594493866,-0.015091532468795799,5.061709718704224,0.0021875,0.00036087178395398476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.0010831425447774378,0.22181453108787536,1.4328087210655212,0.09549603536725045,0.058983609452843665,0.058983609452843665,0.27972809970378876,0.0021494149565121205,0.018381250055972485,0.37347930669784546,1.0,0.01,0.0006668269230769231,3,0.0,0.0,0.03125,0.0890625,0.0,0.0990625,47.71875
31,102400,-52.27681389451027,-0.5227681386470795,-52.27681389451027,-0.5227681386470795,0.0,52.27681389451027,0.5227681386470795,14.24213057756424,0.14242131352424614,4.166666457653045,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.001304013479477728,0.045723823457956315,1.4544976949691772,0.0070129213854670525,0.06113790087401867,0.06113790087401867,0.16000361517071723,0.002018701595080269,0.011862499918788672,0.6248035430908203,1.0,0.01,0.0006657211538461539,3,0.0,0.0,0.0,0.0965625,0.0,0.10375,48.665
32,105600,-66.75813496112823,-0.6675813698768616,-66.75813496112823,-0.6675813698768616,0.0,66.75813496112823,0.6675813698768616,-0.2391904890537262,-0.0023919177055359286,5.910391993522644,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0011313617318628566,0.1449437879025936,1.4379857778549194,0.05696067437529564,0.05427273698151112,0.05427273698151112,0.2628671370446682,0.0013373058489384861,0.002968749904539436,0.3806118369102478,1.0,0.01,0.0006646153846153846,3,0.0,0.0,0.0,0.0721875,0.0,0.0796875,50.474375
33,108800,-53.89905592799187,-0.5389905551075935,-53.89905592799187,-0.5389905551075935,0.0,53.89905592799187,0.5389905551075935,12.619888544082642,0.1261988970637321,4.565260035991669,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.001085622525546981,0.0908117152750492,1.4133954167366027,0.03018628153949976,0.04589439108967781,0.04589439108967781,0.227823169529438,0.00200957927736525,0.011350000205857214,0.46458250284194946,1.0,0.01,0.0006635096153846154,3,0.0,0.0,0.0,0.1871875,0.0,0.2103125,40.649375
34,112000,-68.16198992729187,-0.6816199260950089,-68.16198992729187,-0.6816199260950089,0.0,68.16198992729187,0.6816199260950089,-1.6430454552173615,-0.016430473923683242,4.790600752830505,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0006753961618029325,0.16712940782308577,1.4209933161735535,0.06867937482893467,0.04652320146560669,0.04652320146560669,0.2529666990041733,0.0017193057814445596,0.011149999883491546,0.47793692350387573,1.0,0.01,0.0006624038461538462,3,0.0,0.0,0.0,0.1015625,0.0,0.114375,47.40375
35,115200,-67.40869462490082,-0.6740869212150574,-67.40869462490082,-0.6740869212150574,0.0,67.40869462490082,0.6740869212150574,-0.8897501528263092,-0.008897469043731787,5.316451072692871,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0021099296168891613,0.14950373023748398,1.4431007623672485,0.05821092799305916,0.10573313385248184,0.10573313385248184,0.26344830468297004,0.0040802819050448445,0.05378750062081963,0.3205540180206299,1.0,0.01,0.0006612980769230769,3,0.0,0.0,0.0,0.084375,0.0,0.1009375,47.513125
36,118400,-68.68663591146469,-0.6868664240837097,-68.68663591146469,-0.6868664240837097,0.0,68.68663591146469,0.6868664240837097,-2.1676914393901825,-0.021676971912384047,5.590209650993347,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.0009969625761268475,0.1449611395597458,1.4558082342147827,0.05692552588880062,0.04309035800397396,0.04309035800397396,0.25074617862701415,0.002323623474513397,0.008825000049546361,0.2349570393562317,1.0,0.01,0.0006601923076923077,3,0.0,0.0,0.0,0.0890625,0.0,0.0946875,48.085625
37,121600,-66.96381238102913,-0.6696380996704101,-66.96381238102913,-0.6696380996704101,0.0,66.96381238102913,0.6696380996704101,-0.44486790895462036,-0.004448647499084468,5.18969286441803,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.001100421909152649,0.10502495467662812,1.42212016582489,0.03719085399061441,0.06697199083864688,0.06697199083864688,0.2287241443991661,0.001931268483168215,0.012668749954900704,0.5838380455970764,1.0,0.01,0.0006590865384615385,3,0.0,0.0,0.0,0.1596875,0.0,0.171875,44.476875
38,124800,-76.53580093383789,-0.7653580075502395,-76.53580093383789,-0.7653580075502395,0.0,76.53580093383789,0.7653580075502395,-10.016856461763382,-0.10016855537891389,5.750526757240295,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.000696078965943947,0.1570449501276016,1.4447144865989685,0.06337925121188163,0.0526727432385087,0.0526727432385087,0.2593815341591835,0.0012500281587570225,0.007618749979883432,0.3370022773742676,1.0,0.01,0.0006579807692307692,3,0.0,0.0,0.0,0.1128125,0.0,0.119375,47.151875
39,128000,-68.85877752304077,-0.6885877305269241,-68.85877752304077,-0.6885877305269241,0.0,68.85877752304077,0.6885877305269241,-2.339833050966263,-0.02339827835559849,6.087292356491089,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0012717318270587974,0.11185560747981071,1.4827398180961608,0.03982867337763309,0.05576478876173496,0.05576478876173496,0.24380347430706023,0.002732092809311089,0.018206250155344605,0.4751364588737488,1.0,0.01,0.000656875,3,0.0,0.0,0.0,0.0759375,0.0,0.0840625,49.8259375
40,131200,-62.61459523439407,-0.6261459511518478,-62.61459523439407,-0.6261459511518478,0.0,62.61459523439407,0.6261459511518478,3.904349237680435,0.039043501019477844,5.11666184425354,0.0,0.0,-40.821815088391304,-0.40821815088391306,-40.821815088391304,-0.40821815088391306,100.0,3.9305467134714127,0.0,0.0,40.821815088391304,17.752077467739582,1312,-0.001113804060390944,0.06422276943922042,1.4950286984443664,0.01604729387909174,0.04943215511739254,0.04943215511739254,0.19496278911828996,0.0016019449565653442,0.00928124999627471,0.4594826102256775,1.0,0.01,0.0006557692307692308,3,0.0,0.0,0.0,0.1084375,0.0,0.1215625,46.6703125
41,134400,-68.45403903722763,-0.6845403760671616,-68.45403903722763,-0.6845403760671616,0.0,68.45403903722763,0.6845403760671616,-1.935094565153122,-0.019350923895835925,5.457896633148193,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0014370109324168823,0.1249286912381649,1.4932757139205932,0.04609457701444626,0.07068481631577014,0.07068481631577014,0.2394485890865326,0.0026340450600407382,0.01972499998228159,0.37065333127975464,1.0,0.01,0.0006546634615384615,3,0.0,0.0,0.0,0.1540625,0.0,0.169375,44.1615625
42,137600,-60.11445897817612,-0.6011445477604866,-60.11445897817612,-0.6011445477604866,0.0,60.11445897817612,0.6011445477604866,6.404485493898392,0.06404490441083899,5.261583242416382,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0007241234582558321,0.0772846631705761,1.4706250429153442,0.023211957793682812,0.04299189895391464,0.04299189895391464,0.20629071518778802,0.0012227036801057388,0.004081249976297841,0.42289549112319946,1.0,0.01,0.0006535576923076923,3,0.0,0.0,0.0,0.08875,0.0,0.1134375,46.5928125
43,140800,-70.33290356397629,-0.7033290410041809,-70.33290356397629,-0.7033290410041809,0.0,70.33290356397629,0.7033290410041809,-3.813959091901779,-0.03813958883285529,5.708371071815491,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0013981423020624994,0.13916790634393691,1.4687172055244446,0.05349863953888416,0.056167484074831006,0.056167484074831006,0.26329842805862425,0.0031390377633222304,0.02186874982435256,0.5194607377052307,1.0,0.01,0.000652451923076923,3,0.0,0.0,0.0,0.1609375,0.0,0.179375,44.43625
44,144000,-64.48346397280693,-0.6448346897959709,-64.48346397280693,-0.6448346897959709,0.0,64.48346397280693,0.6448346897959709,2.035480499267578,0.020354762375354718,5.64458390712738,0.0065625,0.0009876464940055416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0014681436357437683,0.3723620384931564,1.4543296217918396,0.1701695814728737,0.06622840464115143,0.06622840464115143,0.3282692268490791,0.002668550523959119,0.023818749585188925,0.27830833196640015,1.0,0.01,0.0006513461538461538,3,0.0,0.0,0.03125,0.101875,0.0,0.1225,45.8075
45,147200,-48.04846388101578,-0.4804846778512001,-48.04846388101578,-0.4804846778512001,0.0,48.04846388101578,0.4804846778512001,18.47048059105873,0.18470477432012555,4.472718648910522,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0014687207778449896,0.05418882369995117,1.4748303174972535,0.01087738862261176,0.06018396914005279,0.06018396914005279,0.19395784586668013,0.0027075412901474633,0.02251875018700957,0.5425301790237427,1.0,0.01,0.0006502403846153846,3,0.0,0.0,0.0,0.2096875,0.0,0.225,40.851875
46,150400,-56.197340577840805,-0.5619733986258507,-56.197340577840805,-0.5619733986258507,0.0,56.197340577840805,0.5619733986258507,10.321603894233704,0.10321605354547492,4.696393496990204,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0016110241903224854,0.05830121301114559,1.488510286808014,0.012654479779303073,0.07132343277335167,0.07132343277335167,0.18660503029823303,0.0034124406098278493,0.03178124985424802,0.6620333194732666,1.0,0.01,0.0006491346153846153,3,0.0,0.0,0.0,0.168125,0.0,0.1825,42.9853125
