iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
10,35200,-1128.9356307983398,-11.289356498718261,-1128.9356307983398,-11.289356498718261,0.0,1128.9356307983398,11.289356498718261,129.2791976928711,1.2927913856506361,5.348468170166016,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0026365953290135025,0.3019469648599625,1.5425071597099305,0.1329118177294731,0.061608560010790826,0.061608560010790826,0.3238231405615807,0.0028998535599391393,0.027693750063190237,0.378556489944458,1.0,0.01,0.0006889423076923077,2,0.5,0.5,0.0,0.0,nan,5.348468170166016,0.0,nan
11,38400,-1153.720048904419,-11.53720046043396,-1153.720048904419,-11.53720046043396,0.0,1153.720048904419,11.53720046043396,104.49477958679199,1.0449474239349374,5.521407232284546,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.002834779099421603,0.28633540868759155,1.5362459063529967,0.1249704658985138,0.047478731349110605,0.047478731349110605,0.32800325006246567,0.002346061986464198,0.013706249860115349,0.39338213205337524,1.0,0.01,0.0006878365384615384,2,0.5,0.5,0.0,0.0,nan,5.521407232284546,0.0,nan
12,41600,-1337.9454154968262,-13.37945366859436,-1337.9454154968262,-13.37945366859436,0.0,1337.9454154968262,13.37945366859436,-79.73058700561523,-0.7973057842254629,7.026649856567383,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0039013846292633046,0.4122359275817871,1.5267675995826722,0.18694890439510345,0.06648214794695377,0.06648214794695377,0.3830148309469223,0.0035022856478469444,0.03268125036265701,0.30262893438339233,1.0,0.01,0.0006867307692307692,2,0.5,0.5,0.0,0.0,nan,7.026649856567383,0.0,nan
13,44800,-1108.2930908203125,-11.082930498123169,-1108.2930908203125,-11.082930498123169,0.0,1108.2930908203125,11.082930498123169,149.92173767089844,1.4992173862457285,4.850943782329559,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.002900364646431797,0.22687599658966065,1.5156997323036194,0.09538063630461693,0.056881986930966376,0.056881986930966376,0.27585054337978365,0.002813413504191673,0.024350000207778066,0.4960387945175171,1.0,0.01,0.000685625,2,0.5,0.5,0.0,0.0,nan,4.850943782329559,0.0,nan
14,48000,-1198.8044834136963,-11.988045015335082,-1198.8044834136963,-11.988045015335082,0.0,1198.8044834136963,11.988045015335082,59.41034507751465,0.594102869033815,5.613209762573242,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0034016821357184313,0.24043235927820206,1.5036082148551941,0.10177841484546661,0.05812588706612587,0.05812588706612587,0.304034098982811,0.003541798741208216,0.04348749972414225,0.36990678310394287,1.0,0.01,0.0006845192307692307,2,0.5,0.5,0.0,0.0,nan,5.613209762573242,0.0,nan
15,51200,-1057.6186742782593,-10.576186017990112,-1057.6186742782593,-10.576186017990112,0.0,1057.6186742782593,10.576186017990112,200.59615421295166,2.005961866378785,4.6333159780502315,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0037328199164008424,0.1278320737183094,1.5039892077445984,0.045143323577940465,0.06402694284915925,0.06402694284915925,0.23350150883197784,0.003196053965076192,0.03057500015129335,0.6179454922676086,1.0,0.01,0.0006834134615384615,2,0.5,0.5,0.0,0.0,nan,4.6333159780502315,0.0,nan
16,54400,-1175.8921165466309,-11.7589208984375,-1175.8921165466309,-11.7589208984375,0.0,1175.8921165466309,11.7589208984375,82.32271194458008,0.823226985931397,5.366779494285583,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0032011837387224684,0.2235246479511261,1.5097512125968933,0.09346362575888634,0.059756308794021606,0.059756308794021606,0.2806163042783737,0.003109283206868738,0.027793749849661254,0.5056829452514648,1.0,0.01,0.0006823076923076923,2,0.5,0.5,0.0,0.0,nan,5.366779494285583,0.0,nan
17,57600,-971.3970470428467,-9.713969831466676,-971.3970470428467,-9.713969831466676,0.0,971.3970470428467,9.713969831466676,286.81778144836426,2.8681780529022216,4.477350056171417,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.002769388671778472,0.10503827631473542,1.5023568272590637,0.03472618144005537,0.05227692499756813,0.05227692499756813,0.21534508764743804,0.0033572288564764083,0.02969375014072284,0.5854110717773438,1.0,0.01,0.000681201923076923,2,0.5,0.5,0.0,0.0,nan,4.477350056171417,0.0,nan
18,60800,-1136.2605648040771,-11.362604732513427,-1136.2605648040771,-11.362604732513427,0.0,1136.2605648040771,11.362604732513427,121.95426368713379,1.2195431518554702,4.877032823562622,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.003565549111691979,0.15449888110160828,1.5053324818611145,0.05863056629896164,0.06571748182177543,0.06571748182177543,0.2789815187454224,0.0038687502572438033,0.04324374940188136,0.7253023982048035,1.0,0.01,0.0006800961538461538,2,0.5,0.5,0.0,0.0,nan,4.877032823562622,0.0,nan
19,64000,-1001.9397583007812,-10.019397735595703,-1001.9397583007812,-10.019397735595703,0.0,1001.9397583007812,10.019397735595703,256.2750701904297,2.562750148773194,4.3535888838768,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0032482386313844812,0.14107571989297868,1.4800130724906921,0.05248948931694031,0.06125216223299503,0.06125216223299503,0.2452426642179489,0.0038295974518414285,0.03676875059027225,0.49025964736938477,1.0,0.01,0.0006789903846153847,2,0.5,0.5,0.0,0.0,nan,4.3535888838768,0.0,nan
20,67200,-1183.2236938476562,-11.832236948013305,-1183.2236938476562,-11.832236948013305,0.0,1183.2236938476562,11.832236948013305,74.99113464355469,0.749910936355592,5.2952494621276855,0.0,0.0,-484.10794699192047,-4.841079469919205,-484.10794699192047,-4.841079469919205,100.0,1.438512502014637,0.0,0.0,484.10794699192047,312.5623894929886,672,-0.003686276475107775,0.18880096077919006,1.4905237436294556,0.07580896839499474,0.08085669055581093,0.08085669055581093,0.31988523006439207,0.0037960510817366495,0.04308125004172325,0.5853532552719116,1.0,0.01,0.0006778846153846154,2,0.5,0.5,0.0,0.0,nan,5.2952494621276855,0.0,nan
21,70400,-1057.5406608581543,-10.575406427383422,-1057.5406608581543,-10.575406427383422,0.0,1057.5406608581543,10.575406427383422,200.67416763305664,2.006741456985475,4.57593273639679,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.003309706835774673,0.1520165905356407,1.4884631872177123,0.05781395733356476,0.06592205166816711,0.06592205166816711,0.2556621193885803,0.0034312048752336705,0.0371125000048778,0.28809958696365356,1.0,0.01,0.0006767788461538462,2,0.5,0.5,0.0,0.0,nan,4.57593273639679,0.0,nan
22,73600,-1104.7790069580078,-11.047789840698242,-1104.7790069580078,-11.047789840698242,0.0,1104.7790069580078,11.047789840698242,153.43582153320312,1.5343580436706556,4.944492814540863,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.003361295100441275,0.12433280721306801,1.4788805007934571,0.04401630274951458,0.055642686784267426,0.055642686784267426,0.24356651604175567,0.002876369528531587,0.028037499880883842,0.4462452530860901,1.0,0.01,0.000675673076923077,2,0.5,0.5,0.0,0.0,nan,4.944492814540863,0.0,nan
23,76800,-1038.5297403335571,-10.385297746658326,-1038.5297403335571,-10.385297746658326,0.0,1038.5297403335571,10.385297746658326,219.6850881576538,2.1968501377105714,4.232751913070679,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.003505740695679549,0.10580206662416458,1.4819214701652528,0.03457607850432396,0.05562509708106518,0.05562509708106518,0.24065076410770417,0.0027873222861681487,0.026437499944586308,0.6348930597305298,1.0,0.01,0.0006745673076923077,2,0.5,0.5,0.0,0.0,nan,4.232751913070679,0.0,nan
24,80000,-1070.1404914855957,-10.701405000686645,-1070.1404914855957,-10.701405000686645,0.0,1070.1404914855957,10.701405000686645,188.07433700561523,1.8807428836822524,4.237651298046112,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0038069219924974362,0.09538098722696305,1.4605260372161866,0.029278310388326644,0.06651766747236251,0.06651766747236251,0.22521764785051346,0.004023053782294624,0.04325624906923622,0.649459183216095,1.0,0.01,0.0006734615384615385,2,0.5,0.5,0.0,0.0,nan,4.237651298046112,0.0,nan
25,83200,-1113.6891956329346,-11.136892204284669,-1113.6891956329346,-11.136892204284669,0.0,1113.6891956329346,11.136892204284669,144.52563285827637,1.4452556800842284,4.381689865589141,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.003984335226099933,0.11332622915506363,1.4769029498100281,0.03790975008159876,0.06369961239397526,0.06369961239397526,0.24439491778612138,0.0035241343473909935,0.040987499477341774,0.5479742288589478,1.0,0.01,0.0006723557692307693,2,0.5,0.5,0.0,0.0,nan,4.381689865589141,0.0,nan
26,86400,-1055.3309869766235,-10.55330987930298,-1055.3309869766235,-10.55330987930298,0.0,1055.3309869766235,10.55330987930298,202.8838415145874,2.028838005065918,4.841179628372192,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.003145440805819888,0.09740567803382874,1.481034505367279,0.030747053772211076,0.060012657195329666,0.060012657195329666,0.21765094101428986,0.0034364699735316222,0.033406249387189745,0.39658206701278687,1.0,0.01,0.00067125,2,0.5,0.5,0.0,0.0,nan,4.841179628372192,0.0,nan
27,89600,-918.1589946746826,-9.181589789390564,-918.1589946746826,-9.181589789390564,0.0,918.1589946746826,9.181589789390564,340.0558338165283,3.400558094978333,3.393945996761322,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.0042082776418421505,0.05890827998518944,1.4626387357711792,0.010619475319981576,0.07554691061377525,0.07554691061377525,0.17573088631033898,0.00452700629539425,0.05145625009317882,0.4526599049568176,1.0,0.01,0.0006701442307692308,2,0.5,0.5,0.0,0.0,nan,3.393945996761322,0.0,nan
28,92800,-1092.9162664413452,-10.929162797927857,-1092.9162664413452,-10.929162797927857,0.0,1092.9162664413452,10.929162797927857,165.29856204986572,1.6529850864410403,5.268468587398529,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0025650342089065248,0.09811327308416366,1.4539251685142518,0.03195235077291727,0.053795193880796434,0.053795193880796434,0.2425956144928932,0.0021348732298076276,0.01949375009717187,0.5150467157363892,1.0,0.01,0.0006690384615384616,2,0.5,0.5,0.0,0.0,nan,5.268468587398529,0.0,nan
29,96000,-1050.1627025604248,-10.501626806259155,-1050.1627025604248,-10.501626806259155,0.0,1050.1627025604248,10.501626806259155,208.05212593078613,2.080521078109742,4.878915691375733,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960,-0.0034286339933984776,0.08358882069587707,1.4626287698745728,0.023739488143473864,0.0632326703518629,0.0632326703518629,0.2237747937440872,0.0035252337307621283,0.03848750039469451,0.4336887001991272,1.0,0.01,0.0006679326923076923,2,0.5,0.5,0.0,0.0,nan,4.878915691375733,0.0,nan
30,99200,-1043.7489109039307,-10.437489252090455,-1043.7489109039307,-10.437489252090455,0.0,1043.7489109039307,10.437489252090455,214.46591758728027,2.1446586322784427,4.920351188182831,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992,-0.003031036692205902,0.07152012772858143,1.4805940628051757,0.017923086322844027,0.05532498992979527,0.05532498992979527,0.20727322846651078,0.002661911114411023,0.02114375021192245,0.49585676193237305,1.0,0.01,0.0006668269230769231,2,0.5,0.5,0.0,0.0,nan,4.920351188182831,0.0,nan
31,102400,-1141.3508834838867,-11.413508968353272,-1141.3508834838867,-11.413508968353272,0.0,1141.3508834838867,11.413508968353272,116.86394500732422,1.1686389160156256,5.081801331043243,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024,-0.003050530788721506,0.12811419740319252,1.4913478016853332,0.04609308987855911,0.05462651327252388,0.05462651327252388,0.24663700461387633,0.0028036658826759457,0.02838749980874127,0.2383328676223755,1.0,0.01,0.0006657211538461539,2,0.5,0.5,0.0,0.0,nan,5.081801331043243,0.0,nan
32,105600,-1124.984811782837,-11.249848175048829,-1124.984811782837,-11.249848175048829,0.0,1124.984811782837,11.249848175048829,133.23001670837402,1.3322997093200684,5.367452092170716,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056,-0.0033678563546853725,0.1019547276198864,1.467060959339142,0.03293889760971069,0.06371746771037579,0.06371746771037579,0.2427854061126709,0.003176079681726337,0.032387499278411266,0.06993502378463745,1.0,0.01,0.0006646153846153846,2,0.5,0.5,0.0,0.0,nan,5.367452092170716,0.0,nan
33,108800,-983.8790035247803,-9.838789749145509,-983.8790035247803,-9.838789749145509,0.0,983.8790035247803,9.838789749145509,274.33582496643066,2.7433581352233887,3.7266583466529846,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088,-0.004431412742799168,0.06131255105137825,1.465760838985443,0.01156725436449051,0.0707836851477623,0.0707836851477623,0.18145683482289315,0.003593175660354385,0.03986875065602362,0.6144465804100037,1.0,0.01,0.0006635096153846154,2,0.5,0.5,0.0,0.0,nan,3.7266583466529846,0.0,nan
34,112000,-1040.246576309204,-10.402465229034425,-1040.246576309204,-10.402465229034425,0.0,1040.246576309204,10.402465229034425,217.96825218200684,2.1796826553344726,4.044201283454895,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.003685557523276728,0.059271633997559546,1.457856333255768,0.01137169636785984,0.07170985490083695,0.07170985490083695,0.19033701866865158,0.0037392591926629706,0.0396937498706393,0.5026881694793701,1.0,0.01,0.0006624038461538462,2,0.5,0.5,0.0,0.0,nan,4.044201283454895,0.0,nan
35,115200,-1075.2310361862183,-10.752310047149658,-1075.2310361862183,-10.752310047149658,0.0,1075.2310361862183,10.752310047149658,182.98379230499268,1.8298378372192392,4.042774019241333,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0034427362377289937,0.07039423808455467,1.4432666420936584,0.017321716342121363,0.061743348464369775,0.061743348464369775,0.21384921446442604,0.003985511012434786,0.037800000491552056,0.38810259103775024,1.0,0.01,0.0006612980769230769,2,0.5,0.5,0.0,0.0,nan,4.042774019241333,0.0,nan
36,118400,-1052.6554889678955,-10.526555185317994,-1052.6554889678955,-10.526555185317994,0.0,1052.6554889678955,10.526555185317994,205.55933952331543,2.0555926990509032,4.093659734725952,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.004140713759558245,0.06602433137595654,1.426281988620758,0.014608632680028677,0.07313186302781105,0.07313186302781105,0.18602966368198395,0.0037634861218989284,0.042125000507803635,0.5502038598060608,1.0,0.01,0.0006601923076923077,2,0.5,0.5,0.0,0.0,nan,4.093659734725952,0.0,nan
37,121600,-1074.0268688201904,-10.740268974304199,-1074.0268688201904,-10.740268974304199,0.0,1074.0268688201904,10.740268974304199,184.1879596710205,1.8418789100646986,3.8513582301139833,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.004652421732479794,0.0637361891567707,1.4267622828483582,0.012948050443083049,0.07664395570755005,0.07664395570755005,0.18616851344704627,0.0037955118692494425,0.04407500022207387,0.5973191857337952,1.0,0.01,0.0006590865384615385,2,0.5,0.5,0.0,0.0,nan,3.8513582301139833,0.0,nan
38,124800,-997.2274560928345,-9.972274055480957,-997.2274560928345,-9.972274055480957,0.0,997.2274560928345,9.972274055480957,260.98737239837646,2.60987382888794,3.3144199585914613,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0036607200172264153,0.0595875583589077,1.4250734210014344,0.011882325261831283,0.06676244996488094,0.06676244996488094,0.1855618253350258,0.003075421875111422,0.035481249981967264,0.5103501677513123,1.0,0.01,0.0006579807692307692,2,0.5,0.5,0.0,0.0,nan,3.3144199585914613,0.0,nan
39,128000,-1109.6314363479614,-11.096314811706543,-1109.6314363479614,-11.096314811706543,0.0,1109.6314363479614,11.096314811706543,148.5833921432495,1.4858330726623539,4.539700565338134,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0034718976911856103,0.062022064626216886,1.4177721977233886,0.013361413031816483,0.05653868764638901,0.05653868764638901,0.19393298178911209,0.0028202917143076794,0.030631249223370106,0.6573255062103271,1.0,0.01,0.000656875,2,0.5,0.5,0.0,0.0,nan,4.539700565338134,0.0,nan
40,131200,-1059.7488918304443,-10.597488489151,-1059.7488918304443,-10.597488489151,0.0,1059.7488918304443,10.597488489151,198.4659366607666,1.9846593952178964,4.2596454906463626,0.0,0.0,-433.06586134433746,-4.330658613443375,-433.06586134433746,-4.330658613443375,100.0,1.6834247244894505,0.0,0.0,433.06586134433746,363.6044751405716,1312,-0.0037200548591325598,0.07306147739291191,1.4285537242889403,0.01852514734491706,0.06684187315404415,0.06684187315404415,0.21450347751379012,0.003324631501892736,0.0399000002646062,0.4741626977920532,1.0,0.01,0.0006557692307692308,2,0.5,0.5,0.0,0.0,nan,4.2596454906463626,0.0,nan
41,134400,-1068.61044216156,-10.686103868484498,-1068.61044216156,-10.686103868484498,0.0,1068.61044216156,10.686103868484498,189.60438632965088,1.8960440158843994,4.026758689880371,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0037323377153835936,0.04647888913750649,1.4221315860748291,0.005285791214555502,0.0721254140138626,0.0721254140138626,0.18430498093366623,0.004189321238665334,0.04891249956563115,0.6909133195877075,1.0,0.01,0.0006546634615384615,2,0.5,0.5,0.0,0.0,nan,4.026758689880371,0.0,nan
42,137600,-1081.6852560043335,-10.816852922439574,-1081.6852560043335,-10.816852922439574,0.0,1081.6852560043335,10.816852922439574,176.52957248687744,1.7652949619293228,5.143728816509247,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.003223635420994775,0.057425692304968835,1.4351054906845093,0.011138156242668628,0.06963809207081795,0.06963809207081795,0.19044167697429656,0.003387683181791954,0.03560624960809946,0.6381669044494629,1.0,0.01,0.0006535576923076923,2,0.5,0.5,0.0,0.0,nan,5.143728816509247,0.0,nan
43,140800,-1001.6532125473022,-10.016531896591186,-1001.6532125473022,-10.016531896591186,0.0,1001.6532125473022,10.016531896591186,256.5616159439087,2.5656159877777114,4.15628297328949,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.005074755746079696,0.03818164989352226,1.3970903277397155,4.5166071504354474e-05,0.09114488437771798,0.09114488437771798,0.15213238447904587,0.004117135301932247,0.05134374953340739,0.6424586772918701,1.0,0.01,0.000652451923076923,2,0.5,0.5,0.0,0.0,nan,4.15628297328949,0.0,nan
44,144000,-1048.4773445129395,-10.484773054122925,-1048.4773445129395,-10.484773054122925,0.0,1048.4773445129395,10.484773054122925,209.73748397827148,2.097374830245972,4.4290443348884585,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0044287007957697355,0.06468352451920509,1.3920205235481262,0.01399285662919283,0.08434901013970375,0.08434901013970375,0.2122636616230011,0.005202490824741917,0.06037499979138374,0.4720327854156494,1.0,0.01,0.0006513461538461538,2,0.5,0.5,0.0,0.0,nan,4.4290443348884585,0.0,nan
45,147200,-1014.6331987380981,-10.146331157684326,-1014.6331987380981,-10.146331157684326,0.0,1014.6331987380981,10.146331157684326,243.5816297531128,2.435816726684571,3.934824969768524,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0048596703064627935,0.04475727081298828,1.367978322505951,0.0038391821086406707,0.08403070047497749,0.08403070047497749,0.16460262089967728,0.003896364073445491,0.04418124924268341,0.6419575810432434,1.0,0.01,0.0006502403846153846,2,0.5,0.5,0.0,0.0,nan,3.934824969768524,0.0,nan
46,150400,-1021.5758447647095,-10.215758428573608,-1021.5758447647095,-10.215758428573608,0.0,1021.5758447647095,10.215758428573608,236.63898372650146,2.3663894557952894,3.9541516089439392,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0038325370315462235,0.06048195697367191,1.390196192264557,0.012506479676812888,0.07777549251914025,0.07777549251914025,0.1839843988418579,0.0032592186631534327,0.03636875015217811,0.3923090696334839,1.0,0.01,0.0006491346153846153,2,0.5,0.5,0.0,0.0,nan,3.9541516089439392,0.0,nan
